frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2835	723.53900000	502.49400000	3.84942961	3.44812036	-31.19255066	12.03177643	-35.54911423	31.91062927	13.66867828	-34.87612152	-0.12144969	-0.04017266	0.99178433	-0.04091188	-0.05463910	0.99766767
2836	716.84300000	506.60400000	3.86516023	3.45460629	-31.17258072	12.03830338	-35.59082413	31.92992401	13.64606857	-34.87710190	-0.12098511	-0.03981567	0.99185550	-0.04545594	-0.05434271	0.99748719
2836	721.58000000	503.85600000	3.84965920	3.52260661	-31.22787476	12.02335358	-35.61914825	31.87210083	13.70014191	-34.88652802	-0.11875440	-0.04062135	0.99209237	-0.03860627	-0.05537292	0.99771911
2836	720.51600000	504.24500000	3.85560465	3.49420524	-31.16098785	12.02579117	-35.54956818	31.93436813	13.72927856	-34.82840729	-0.12255354	-0.03978613	0.99166411	-0.04645076	-0.05456066	0.99742943
2836	717.94600000	501.68200000	3.84666562	3.47558618	-31.14795685	12.04862595	-35.55799484	31.94532585	13.76062012	-34.82353973	-0.12291852	-0.04161257	0.99154395	-0.04746454	-0.05648209	0.99727476
2836	721.46300000	508.03200000	3.86975789	3.47680545	-31.20324707	12.02066422	-35.58568192	31.89378929	13.71151352	-34.84570694	-0.12086819	-0.03978577	0.99187094	-0.04323430	-0.05441865	0.99758178
2836	722.12900000	508.21400000	3.86590290	3.49172068	-31.17437744	12.12337112	-35.52272034	31.92114830	13.78624725	-34.86474991	-0.12029381	-0.04565515	0.99168795	-0.04266251	-0.06032942	0.99726641
2836	720.10700000	510.82500000	3.84842539	3.50241518	-31.20386124	12.17577362	-35.53213120	31.89486504	13.84700012	-34.87963867	-0.11865721	-0.05040433	0.99165511	-0.03861008	-0.06514633	0.99712849
2837	724.34400000	507.65200000	3.85745096	3.51308727	-31.23616028	12.15338135	-35.55595398	31.86676407	13.78578568	-34.94657135	-0.11783569	-0.04817294	0.99186397	-0.03265956	-0.06281593	0.99749058
2837	723.22800000	503.91400000	3.86236811	3.50149107	-31.23480225	12.16056061	-35.52819824	31.86455154	13.81619263	-34.88465881	-0.11692869	-0.05005167	0.99187827	-0.03472560	-0.06456511	0.99730915
2837	721.88200000	506.64000000	3.88211823	3.51061893	-31.17721176	12.19001770	-35.51332092	31.92233658	13.84644318	-34.90113831	-0.12000661	-0.05177499	0.99142212	-0.03828941	-0.06584127	0.99709523
2837	717.79400000	506.13900000	3.87478733	3.51049232	-31.11785126	12.24948883	-35.46965027	31.97503281	13.89248657	-34.87055969	-0.12060662	-0.05469219	0.99119264	-0.04326654	-0.06904437	0.99667495
2837	720.79600000	507.37800000	3.88744187	3.50664258	-31.15474319	12.26831055	-35.46547318	31.94123077	13.92462158	-34.84608459	-0.11998272	-0.05675356	0.99115247	-0.04145339	-0.07103563	0.99661207
2837	722.76200000	510.99600000	3.87032413	3.50676823	-31.16269684	12.25823975	-35.41984558	31.92896652	13.88131714	-34.85354996	-0.11618035	-0.05519342	0.99169344	-0.03943960	-0.06952661	0.99680018
2837	723.12500000	508.36100000	3.88794041	3.48974538	-31.16480255	12.30581284	-35.42671585	31.92554283	13.94735336	-34.82214737	-0.11813109	-0.05895036	0.99124664	-0.04144638	-0.07282045	0.99648356
2838	725.05900000	512.69000000	3.88212872	3.47591496	-31.20637512	12.26552963	-35.46109772	31.89009666	13.89203644	-34.80562592	-0.11700793	-0.05485086	0.99161512	-0.03852955	-0.06843630	0.99691123
2838	725.16900000	508.75300000	3.87155366	3.48967433	-31.21821976	12.23936462	-35.46163177	31.87694550	13.89233398	-34.81864548	-0.11557717	-0.05473123	0.99178952	-0.03720375	-0.06851837	0.99695593
2838	724.98000000	511.02700000	3.86225963	3.46879029	-31.20317841	12.17893219	-35.46161652	31.89492226	13.82722473	-34.81141663	-0.11659389	-0.04914215	0.99196321	-0.03772191	-0.06273276	0.99731725
2838	725.89400000	512.42600000	3.86413383	3.46345210	-31.23691177	12.20280075	-35.44136429	31.85916519	13.84889603	-34.79697800	-0.11438344	-0.05010620	0.99217230	-0.03625374	-0.06375354	0.99730700
2838	723.11400000	511.63500000	3.86338472	3.45361185	-31.24444580	12.22764969	-35.45188904	31.85042572	13.88200760	-34.78870392	-0.11377471	-0.05267998	0.99210894	-0.03657569	-0.06619109	0.99713641
2838	721.60700000	507.87500000	3.85196447	3.45558810	-31.23085403	12.23154449	-35.44017029	31.86442566	13.86563110	-34.79994202	-0.11427905	-0.05207904	0.99208272	-0.03725341	-0.06573492	0.99714148
2839	720.45200000	505.51100000	3.86003661	3.45230508	-31.23614883	12.26705551	-35.44690704	31.85815620	13.90368652	-34.79311371	-0.11333217	-0.05446222	0.99206334	-0.03664733	-0.06794095	0.99701607
2839	721.75100000	503.60500000	3.85572267	3.44990730	-31.24967575	12.21525192	-35.47055054	31.84694290	13.87572861	-34.77623749	-0.11466657	-0.05074340	0.99210721	-0.03653129	-0.06438251	0.99725646
2839	719.48900000	505.92100000	3.83388495	3.45608163	-31.17748260	12.18866348	-35.40272522	31.91873932	13.79922867	-34.80728149	-0.11734916	-0.04730168	0.99196357	-0.04055458	-0.06134975	0.99729210
2839	718.97800000	508.77000000	3.83629918	3.45706105	-31.12525558	12.17365265	-35.41285706	31.97207260	13.78883362	-34.81629181	-0.12117973	-0.04622081	0.99155390	-0.04385055	-0.06016867	0.99722463
2839	719.36400000	505.94500000	3.79280257	3.39190078	-31.19230652	12.12451172	-35.36950684	31.90206718	13.74301910	-34.71097565	-0.11389691	-0.03788808	0.99276990	-0.04520310	-0.05199249	0.99762392
2839	718.60000000	504.85700000	3.80023050	3.39440894	-31.16416168	12.09668732	-35.38102722	31.93412971	13.72615051	-34.69543457	-0.11838946	-0.03666358	0.99229014	-0.04876234	-0.05087246	0.99751401
2839	719.07800000	504.42300000	3.79694724	3.40480876	-31.18006134	12.15027618	-35.38077545	31.91342926	13.78113556	-34.70981979	-0.11528736	-0.04017587	0.99251938	-0.04592950	-0.05431879	0.99746674
2840	720.61400000	501.17400000	3.79436135	3.39799023	-31.16407394	12.20277786	-35.31372833	31.92591667	13.81766510	-34.74163055	-0.11188757	-0.04259517	0.99280757	-0.04463353	-0.05697566	0.99737740
2840	718.26200000	501.11400000	3.81334305	3.39576340	-31.12011719	12.15179825	-35.32327271	31.97148514	13.75806427	-34.75219727	-0.11789279	-0.03926547	0.99224973	-0.04751841	-0.05357291	0.99743265
2840	717.62600000	500.53000000	3.81131458	3.40308452	-31.18108749	12.15972900	-35.38681030	31.91146469	13.79856110	-34.74147415	-0.11637395	-0.04204623	0.99231511	-0.04363089	-0.05618894	0.99746639
2840	719.30000000	503.00900000	3.80139661	3.40103674	-31.19433975	12.18785095	-35.38069153	31.89792824	13.79883575	-34.72092438	-0.11390839	-0.04303966	0.99255854	-0.04295659	-0.05724808	0.99743545
2840	718.30700000	500.50000000	3.80544019	3.38498449	-31.18351746	12.20563507	-35.38948059	31.90920639	13.82596588	-34.70085907	-0.11596190	-0.04442783	0.99225956	-0.04427350	-0.05841402	0.99731022
2840	721.21200000	504.95600000	3.80212975	3.40303802	-31.19621277	12.17693329	-35.39169312	31.89647675	13.78256226	-34.71851730	-0.11703417	-0.04196096	0.99224108	-0.04251590	-0.05602648	0.99752367
2840	721.28100000	506.62700000	3.80269670	3.40349102	-31.17864227	12.22019196	-35.39014435	31.91772842	13.82251358	-34.72760773	-0.11710447	-0.04649112	0.99203086	-0.04249306	-0.06066891	0.99725306
2841	729.03500000	506.80000000	3.78285813	3.39161134	-31.18506622	12.16393280	-35.34481049	31.91112137	13.75756073	-34.77658844	-0.11092448	-0.03972407	0.99303466	-0.03705343	-0.05376158	0.99786609
2841	737.96900000	510.69400000	3.75546598	3.41380930	-31.30761719	12.08019257	-35.46711349	31.78758621	13.73019409	-34.82628250	-0.09862974	-0.03821519	0.99439019	-0.02161824	-0.05227000	0.99839896
2841	746.06700000	507.76600000	3.74140215	3.44838905	-31.32119751	11.99874496	-35.52673721	31.77584457	13.73293304	-34.70719147	-0.09197249	-0.03381303	0.99518728	-0.01825819	-0.04762735	0.99869829
2841	747.48100000	502.89700000	3.74404621	3.42982674	-31.31192780	12.06894684	-35.47731781	31.78471375	13.74883652	-34.69699097	-0.08640882	-0.03791882	0.99553788	-0.01781491	-0.05183297	0.99849689
2841	747.55300000	509.96200000	3.74446011	3.42303348	-31.33912659	12.04862595	-35.47975922	31.75876617	13.68862915	-34.75548935	-0.08372214	-0.03463355	0.99588710	-0.01601245	-0.04867779	0.99868619
2841	746.74500000	506.78200000	3.73090601	3.43034029	-31.32709122	12.04746246	-35.45858383	31.76826477	13.69189835	-34.76351929	-0.08416055	-0.03431271	0.99586129	-0.01592897	-0.04870971	0.99868596
2842	746.99700000	508.47200000	3.74319577	3.41016674	-31.35406113	12.01296997	-35.49145508	31.73975945	13.71315765	-34.72086716	-0.08500648	-0.03230372	0.99585664	-0.01779907	-0.04626546	0.99877065
2842	748.56300000	510.38000000	3.75635576	3.42348003	-31.35253525	11.93365479	-35.52409363	31.73990440	13.63862991	-34.74231339	-0.08683888	-0.02748517	0.99584317	-0.01541307	-0.04142045	0.99902296
2842	744.31300000	511.38600000	3.76709723	3.41490102	-31.29297256	11.99403381	-35.53524780	31.80243492	13.69336700	-34.76270294	-0.09262148	-0.03175969	0.99519479	-0.01970732	-0.04553321	0.99876845
2842	744.20100000	511.28400000	3.75943255	3.41304207	-31.27828598	12.03572083	-35.53019714	31.81416512	13.73033142	-34.77310181	-0.09378163	-0.03606496	0.99493939	-0.02126906	-0.05006394	0.99851954
2842	743.37600000	512.65300000	3.75743365	3.44310617	-31.29752350	12.07728577	-35.49679565	31.79668427	13.73632050	-34.79188538	-0.09301611	-0.03658985	0.99499208	-0.01667196	-0.05059887	0.99857992
2842	743.05500000	510.79500000	3.76744437	3.45717621	-31.26379013	12.08327484	-35.50424194	31.83185959	13.72470856	-34.79283524	-0.09511499	-0.03692626	0.99478120	-0.01970621	-0.05070839	0.99851906
2842	743.14300000	507.68600000	3.76528144	3.44045234	-31.29623413	12.09799194	-35.47572708	31.79671097	13.75271606	-34.77408981	-0.08988548	-0.03865690	0.99520165	-0.01689196	-0.05261630	0.99847198
2843	741.98900000	508.22000000	3.76291776	3.44657707	-31.33067703	12.10842133	-35.49071503	31.76310730	13.77333832	-34.77265549	-0.08784965	-0.03953921	0.99534875	-0.01531452	-0.05343399	0.99845397
2843	741.64000000	504.24800000	3.77615643	3.44493723	-31.30181122	12.13970184	-35.50351715	31.79364967	13.77951813	-34.77248001	-0.09162869	-0.04100060	0.99494880	-0.01808201	-0.05491097	0.99832755
2843	745.72900000	503.29300000	3.77724576	3.43507242	-31.32671738	12.13191605	-35.53517151	31.76875877	13.77922821	-34.73067474	-0.09054219	-0.04061611	0.99506402	-0.01892742	-0.05424998	0.99834800
2843	744.71600000	500.85500000	3.77640009	3.43785810	-31.30570221	12.19349289	-35.54167175	31.79021454	13.81400299	-34.77125549	-0.09241216	-0.04462457	0.99472040	-0.01912566	-0.05835606	0.99811262
2843	745.10400000	500.67100000	3.76174402	3.43849707	-31.31892395	12.15200424	-35.51805878	31.77694321	13.79431915	-34.77482224	-0.08883364	-0.04320377	0.99510908	-0.01631117	-0.05680332	0.99825215
2843	746.17300000	504.84100000	3.76573753	3.44172263	-31.32151031	12.18075180	-35.52985764	31.77631760	13.81275177	-34.80649567	-0.08953616	-0.04572149	0.99493361	-0.01505358	-0.05934985	0.99812376
2843	744.50400000	504.89900000	3.77534199	3.43877006	-31.30901337	12.16366196	-35.52159119	31.78348732	13.83564758	-34.75364685	-0.09110872	-0.04510081	0.99481916	-0.01706996	-0.05879709	0.99812400
2844	743.33200000	503.91500000	3.77290487	3.44389582	-31.28058624	12.15307617	-35.52826309	31.81499863	13.81067657	-34.73513031	-0.09350584	-0.04366134	0.99466091	-0.02004963	-0.05727616	0.99815702
2844	746.29000000	508.45600000	3.76885962	3.43626904	-31.30989075	12.11234283	-35.55284882	31.78559113	13.78905487	-34.71027374	-0.09319121	-0.04037932	0.99482912	-0.02027520	-0.05382944	0.99834430
2844	748.42000000	505.17600000	3.76390338	3.43498397	-31.27708817	12.09701920	-35.54702759	31.81784630	13.80260849	-34.69384003	-0.09614347	-0.04008666	0.99456000	-0.02268204	-0.05363362	0.99830306
2844	745.84300000	507.08600000	3.76492071	3.41451621	-31.27878189	12.12465668	-35.53549576	31.81493568	13.81286240	-34.70122528	-0.09349772	-0.04132469	0.99476153	-0.02268730	-0.05495798	0.99823093
2844	744.13300000	505.01500000	3.76826525	3.41146040	-31.31186676	12.09861374	-35.52575684	31.77970886	13.79576874	-34.69064331	-0.09035309	-0.03957542	0.99512315	-0.02160926	-0.05325150	0.99834728
2844	741.58100000	505.57700000	3.76420259	3.40135407	-31.28849411	12.18141556	-35.50998688	31.80362892	13.86527634	-34.67821503	-0.09159856	-0.04494052	0.99478143	-0.02374030	-0.05849089	0.99800563
2845	742.76200000	502.94100000	3.77280068	3.41592956	-31.24441528	12.08878326	-35.52203369	31.84952736	13.77484894	-34.72605896	-0.09586015	-0.03917352	0.99462372	-0.02458847	-0.05283200	0.99830067
2845	741.07800000	502.43800000	3.75960064	3.42625928	-31.29812622	12.13026047	-35.50748444	31.79823875	13.77405167	-34.70825958	-0.09141476	-0.03921116	0.99504060	-0.01984270	-0.05305687	0.99839437
2845	741.23600000	503.20600000	3.75244284	3.41289449	-31.27849579	12.07179260	-35.52723694	31.81713486	13.72808456	-34.71915054	-0.09315337	-0.03527319	0.99502677	-0.02238854	-0.04911263	0.99854231
2845	742.58300000	502.43400000	3.75699925	3.41521454	-31.27889633	12.07639694	-35.53739548	31.81803131	13.73444366	-34.72175217	-0.09271366	-0.03605816	0.99503970	-0.02254136	-0.04977332	0.99850619
2845	745.99600000	507.38700000	3.74751544	3.40101027	-31.30892944	12.06897736	-35.55940247	31.78813171	13.76254654	-34.70820999	-0.09355910	-0.03665810	0.99493861	-0.02172640	-0.05037814	0.99849391
2845	746.26000000	507.13600000	3.79417610	3.41349649	-31.30100250	12.07795715	-35.61515808	31.79773331	13.78580475	-34.70267105	-0.09995925	-0.03808142	0.99426252	-0.02380295	-0.05155129	0.99838662
2845	743.71200000	506.68000000	3.75585008	3.41403222	-31.25807953	12.06490326	-35.55157471	31.84337997	13.73156738	-34.71518707	-0.09824225	-0.03539197	0.99453300	-0.02488011	-0.04911858	0.99848300
2846	744.27400000	506.27500000	3.75792503	3.40930343	-31.31404495	12.09365463	-35.55514526	31.78448486	13.76666260	-34.69861603	-0.09218465	-0.03758146	0.99503249	-0.02178716	-0.05118831	0.99845135
2846	744.53900000	508.25500000	3.75045323	3.40779686	-31.27243042	12.10052490	-35.52238846	31.83005905	13.73369217	-34.72776031	-0.09363236	-0.03680844	0.99492621	-0.02268381	-0.05052838	0.99846500
2846	744.04200000	505.28500000	3.76115227	3.41424155	-31.27813721	12.09360123	-35.53944778	31.82336426	13.72657776	-34.72562408	-0.09492270	-0.03701084	0.99479640	-0.02272803	-0.05078328	0.99845105
2846	744.75200000	504.84600000	3.76197672	3.41627359	-31.27819443	12.09645844	-35.54063416	31.82235909	13.72821045	-34.74243164	-0.09580075	-0.03765901	0.99468791	-0.02106174	-0.05126069	0.99846321
2846	744.93400000	504.06700000	3.77513456	3.42353201	-31.30818176	12.10714340	-35.53506088	31.79268265	13.72461319	-34.75642776	-0.09358879	-0.03823890	0.99487638	-0.01789587	-0.05167570	0.99850357
2846	742.44500000	503.09700000	3.78689790	3.45083427	-31.28885651	12.11913300	-35.51776886	31.81085205	13.74324799	-34.68417358	-0.09370221	-0.03670564	0.99492341	-0.02121188	-0.05033456	0.99850714
2846	742.38900000	502.74200000	3.78673649	3.42858195	-31.32840729	12.10964203	-35.56374359	31.77336502	13.74683762	-34.72314453	-0.09174153	-0.03760421	0.99507260	-0.01859054	-0.05117652	0.99851662
2847	743.89400000	502.51100000	3.78926206	3.43278503	-31.30319214	12.13648987	-35.56572723	31.79778099	13.77169037	-34.71935654	-0.09287076	-0.03922581	0.99490523	-0.02087657	-0.05264915	0.99839485
2847	740.47800000	507.54600000	3.80173588	3.43812585	-31.33554840	12.13065338	-35.58098602	31.76703453	13.76751709	-34.71654129	-0.09199855	-0.03905666	0.99499291	-0.01753326	-0.05276284	0.99845314
2847	744.05500000	505.69200000	3.80904293	3.44103789	-31.33819580	12.13242340	-35.57266235	31.76493835	13.76747894	-34.72039032	-0.09046757	-0.04013133	0.99509054	-0.01650496	-0.05361660	0.99842519
2847	742.49800000	510.16300000	3.81785917	3.44502974	-31.30052567	12.07685852	-35.60202408	31.80274010	13.74466324	-34.70121002	-0.09716813	-0.03629393	0.99460602	-0.02197796	-0.04946494	0.99853402
2847	740.35200000	512.03200000	3.80947447	3.40900946	-31.26285172	12.08967209	-35.55773926	31.83771324	13.70975876	-34.80918121	-0.10069641	-0.03622567	0.99425751	-0.02221997	-0.04956197	0.99852389
2847	734.84600000	515.00800000	3.82333183	3.41225028	-31.27021408	12.05805206	-35.52973938	31.83166885	13.66454697	-34.81589127	-0.10179398	-0.03261588	0.99427068	-0.02460816	-0.04636501	0.99862140
2848	736.54900000	512.72400000	3.81055522	3.41707397	-31.32282639	12.02295685	-35.53752136	31.77786255	13.63198090	-34.77781677	-0.09660279	-0.02975685	0.99487811	-0.02294900	-0.04359811	0.99878556
2848	735.60000000	510.37000000	3.79557204	3.41093922	-31.32535934	12.07829285	-35.51770782	31.77243423	13.69149017	-34.77680969	-0.09534321	-0.03436441	0.99485111	-0.02147304	-0.04785299	0.99862355
2848	737.10100000	505.57500000	3.80402708	3.41235304	-31.33601379	12.09346008	-35.53106689	31.76177216	13.70269394	-34.78591919	-0.09464052	-0.03631191	0.99484909	-0.02099411	-0.04971068	0.99854302
2848	740.94500000	510.36900000	3.80155468	3.42138076	-31.31288147	12.03422165	-35.49746704	31.78634644	13.63318634	-34.83000946	-0.09211116	-0.03070746	0.99527514	-0.02025849	-0.04432601	0.99881172
2848	740.41400000	512.49300000	3.80930758	3.41584182	-31.35565948	12.01578140	-35.52325821	31.74405670	13.63446808	-34.80673218	-0.09067196	-0.02959825	0.99544090	-0.01763321	-0.04310898	0.99891478
2849	740.43300000	509.92900000	3.81042695	3.41420007	-31.36046600	12.02994919	-35.51494217	31.73614502	13.65354538	-34.81338120	-0.09012680	-0.03077669	0.99545467	-0.01716240	-0.04433149	0.99886948
2849	740.60100000	508.43600000	3.81327128	3.40378451	-31.36934280	12.10651016	-35.53358459	31.72684669	13.72016525	-34.80859375	-0.09122369	-0.03716524	0.99513668	-0.01730114	-0.05053231	0.99857259
2849	740.96200000	508.28400000	3.81157923	3.40884495	-31.33312988	12.12821198	-35.53279877	31.76112175	13.74744415	-34.81848907	-0.09467018	-0.03899711	0.99474460	-0.02009634	-0.05248166	0.99841964
2849	741.82200000	507.49700000	3.81663632	3.41169024	-31.34664917	12.13549805	-35.51980591	31.74728012	13.73768616	-34.81395721	-0.09396487	-0.03921283	0.99480301	-0.01928678	-0.05257796	0.99843061
2849	741.60400000	510.73500000	3.82363272	3.42049289	-31.29875946	12.14802551	-35.54630280	31.79877853	13.77242661	-34.78882599	-0.10020749	-0.04142439	0.99410391	-0.02379746	-0.05484515	0.99821126
2849	740.50700000	508.08000000	3.82648921	3.42335296	-31.36190796	12.13697433	-35.54328918	31.73702621	13.76550674	-34.79657745	-0.09489878	-0.04075511	0.99465233	-0.01806229	-0.05414524	0.99836969
2850	743.17500000	513.11700000	3.81976247	3.42278194	-31.35666656	12.08285522	-35.54002380	31.74175262	13.71193695	-34.79317093	-0.09485469	-0.03631227	0.99482864	-0.01815980	-0.04970366	0.99859893
2850	742.82600000	510.64600000	3.81225801	3.41924691	-31.35072708	12.08636475	-35.51999283	31.74743843	13.72245789	-34.79174423	-0.09424578	-0.03646107	0.99488109	-0.01986280	-0.05016895	0.99854320
2850	736.43000000	512.11900000	3.81537867	3.42630863	-31.34319305	12.08017349	-35.53889465	31.75272942	13.73675537	-34.76380920	-0.09489855	-0.03736906	0.99478531	-0.02179327	-0.05061661	0.99848038
2850	738.01100000	510.93900000	3.82010746	3.42254901	-31.31954575	12.11703873	-35.51996231	31.77291489	13.74539185	-34.73474884	-0.09505306	-0.03849061	0.99472785	-0.02468325	-0.05187070	0.99834877
2850	737.13500000	514.06400000	3.81597829	3.42546344	-31.36172867	12.07835770	-35.51376724	31.73521042	13.67908478	-34.75446701	-0.09268204	-0.03489303	0.99508423	-0.02141694	-0.04845085	0.99859595
2850	740.07200000	509.93700000	3.82364798	3.42346430	-31.37624359	12.08773804	-35.51789093	31.72005463	13.70094299	-34.74325562	-0.09124675	-0.03565514	0.99518985	-0.01939842	-0.04933814	0.99859375
2851	738.05600000	510.57900000	3.81705093	3.42877650	-31.35496521	12.11623764	-35.47156143	31.74128532	13.71240616	-34.74787903	-0.09018589	-0.03604899	0.99527234	-0.02099450	-0.04956221	0.99855036
2851	737.49300000	508.95300000	3.81374812	3.42320728	-31.33462906	12.11380768	-35.47959137	31.76224136	13.71789932	-34.73825836	-0.09172364	-0.03562333	0.99514711	-0.02278632	-0.04925229	0.99852645
2851	739.83400000	507.85900000	3.83383107	3.43865442	-31.31701660	12.14356995	-35.47478104	31.77993774	13.75386047	-34.77182007	-0.09321573	-0.03933707	0.99486858	-0.02406803	-0.05303104	0.99830282
2851	739.79400000	506.75100000	3.83459902	3.44022775	-31.33229065	12.10968018	-35.50139236	31.76415443	13.74076080	-34.76252747	-0.09234813	-0.03777789	0.99500990	-0.02307352	-0.05132057	0.99841565
2851	740.09300000	501.30600000	3.85352230	3.45846033	-31.36053467	12.25323486	-35.48886871	31.73744583	13.87365723	-34.74125671	-0.08949152	-0.04886366	0.99478823	-0.01916395	-0.06257203	0.99785644
2851	740.44400000	503.23700000	3.85413480	3.44946122	-31.35070801	12.24832535	-35.50631714	31.74547386	13.87100220	-34.72336578	-0.09158928	-0.04838203	0.99462086	-0.02104829	-0.06173716	0.99787050
2851	739.84500000	505.49900000	3.86445498	3.45446229	-31.34525299	12.24524689	-35.49440765	31.75038338	13.87297821	-34.73371887	-0.09046728	-0.04768367	0.99475724	-0.02158877	-0.06123588	0.99788982
2852	738.28300000	503.07300000	3.86041594	3.44679904	-31.35992050	12.22544861	-35.48560333	31.73818588	13.85278702	-34.72326660	-0.08868509	-0.04546878	0.99502140	-0.02094740	-0.05903069	0.99803638
2852	738.94400000	503.37700000	3.88821721	3.44932222	-31.35032272	12.16994476	-35.49426651	31.74386597	13.82444763	-34.74593353	-0.09028996	-0.04367504	0.99495739	-0.02056597	-0.05734019	0.99814284
2852	737.57100000	505.29800000	3.89641738	3.46851993	-31.31312561	12.22088242	-35.50806427	31.78232193	13.85635757	-34.78590393	-0.09361044	-0.04869006	0.99441761	-0.02142717	-0.06243676	0.99781889
2852	737.48200000	504.75400000	3.90380454	3.47341394	-31.32369614	12.19137573	-35.50537491	31.77275658	13.82230759	-34.76647949	-0.09411801	-0.04623497	0.99448687	-0.02187338	-0.06002777	0.99795705
2852	739.45900000	506.26900000	3.90087342	3.47189903	-31.30230713	12.09394073	-35.50885010	31.79224396	13.74547577	-34.77435303	-0.09507994	-0.03961294	0.99468118	-0.02272720	-0.05358601	0.99830461
2852	738.25000000	505.30400000	3.90412259	3.48421693	-31.27123260	12.13346863	-35.51187134	31.82432556	13.77980042	-34.78463745	-0.09722780	-0.04286554	0.99433863	-0.02474500	-0.05665848	0.99808693
2853	737.87200000	508.86900000	3.91305137	3.46282983	-31.33594894	12.09449768	-35.49522018	31.76046181	13.77814484	-34.74541473	-0.09396351	-0.04061278	0.99474692	-0.02174623	-0.05427558	0.99828917
2853	739.84400000	506.75400000	3.91290951	3.46004915	-31.34362030	12.15842819	-35.52677536	31.75249290	13.82203674	-34.74968719	-0.09537107	-0.04563336	0.99439532	-0.02195248	-0.05903557	0.99801451
2853	738.95900000	507.71300000	3.91279292	3.46502042	-31.34775162	12.13336182	-35.50658417	31.74719048	13.79175186	-34.78019333	-0.09306259	-0.04348985	0.99471003	-0.02103911	-0.05690901	0.99815768
2853	743.55000000	507.25600000	3.91303062	3.46724081	-31.36093140	12.13157654	-35.52116776	31.73075867	13.80118561	-34.77313995	-0.09224832	-0.04318413	0.99479920	-0.02092159	-0.05687103	0.99816233
2853	742.52600000	505.90100000	3.91960502	3.47185612	-31.36628723	12.13012695	-35.51417542	31.72624779	13.80662918	-34.75428009	-0.09214091	-0.04284529	0.99482381	-0.02034583	-0.05653005	0.99819356
2853	742.91000000	504.15800000	3.92237091	3.46330357	-31.38550568	12.12593842	-35.51623917	31.70711708	13.81839752	-34.71705627	-0.09058857	-0.04368719	0.99492973	-0.02124927	-0.05708110	0.99814337
2853	741.07300000	501.37700000	3.91431904	3.47494411	-31.33140564	12.16199493	-35.50161362	31.76020813	13.83650208	-34.75099945	-0.09264819	-0.04588225	0.99464124	-0.02425741	-0.05951752	0.99793249
2854	741.42900000	504.77000000	3.89520168	3.46380424	-31.36777496	12.15842819	-35.48484802	31.72424507	13.81877136	-34.75157928	-0.08866447	-0.04400374	0.99508911	-0.02185533	-0.05787884	0.99808437
2854	740.01200000	506.29100000	3.89890122	3.46614051	-31.33735657	12.13755798	-35.47117233	31.75908089	13.76766968	-34.78794479	-0.09109921	-0.04109553	0.99499351	-0.02063093	-0.05478159	0.99828523
2854	738.39100000	507.05900000	3.90445495	3.46273565	-31.32998657	12.17683792	-35.46659851	31.76613045	13.81845474	-34.75598907	-0.09208938	-0.04468126	0.99474776	-0.02288058	-0.05859157	0.99801981
2854	739.45000000	507.01800000	3.89984632	3.46971774	-31.41151428	12.16448975	-35.45499420	31.68093109	13.80887985	-34.76600647	-0.08387775	-0.04373149	0.99551600	-0.01542040	-0.05751633	0.99822545
2854	747.55500000	508.35300000	3.92803669	3.51467896	-31.35152817	12.11683655	-35.53208160	31.74371338	13.82065201	-34.78395844	-0.08646654	-0.04377890	0.99529243	-0.01511790	-0.05711907	0.99825293
2854	754.15000000	508.78500000	3.99010444	3.57642388	-31.37362671	12.03258133	-35.57697296	31.72001266	13.80059052	-34.70394897	-0.07720021	-0.03834671	0.99627793	-0.00957454	-0.05159487	0.99862224
2854	759.37200000	510.36700000	4.00051641	3.57960820	-31.42651367	12.00024414	-35.63573456	31.67399979	13.77215576	-34.65222168	-0.06677531	-0.03242513	0.99724102	-0.00188541	-0.04544390	0.99896514
2855	761.11500000	503.31700000	4.02427530	3.60360098	-31.44063950	12.12416840	-35.62071228	31.65943527	13.80608368	-34.67186737	-0.06276576	-0.03850931	0.99728507	0.00047640	-0.05157320	0.99866909
2855	759.63400000	505.23100000	4.02680492	3.56792283	-31.48117828	12.05386353	-35.62999725	31.61676216	13.78178024	-34.72478485	-0.05916978	-0.03724815	0.99755281	0.00257704	-0.05070602	0.99871033
2855	760.79800000	507.31000000	4.02813101	3.57357836	-31.52578354	11.98233795	-35.67004395	31.57409477	13.74774170	-34.71636963	-0.05817817	-0.03302443	0.99775988	0.00672961	-0.04612411	0.99891305
2855	762.82500000	509.32200000	4.03247547	3.58263206	-31.54326630	11.93015671	-35.71274948	31.55645370	13.72389221	-34.70458221	-0.05912562	-0.03172764	0.99774623	0.00638237	-0.04489955	0.99897110
2855	759.71600000	508.02800000	4.03606033	3.60501194	-31.46847153	12.00209808	-35.70187759	31.63161278	13.74728775	-34.75607300	-0.06308109	-0.03474244	0.99740350	0.00317105	-0.04815972	0.99883461
