frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
793	30.77700000	2.55200000	-26.23400000	3.36000000	0.07260000	-0.16220000	0.98410000	-31.03300000	2.40500000	-21.61800000	3.38000000	0.12360000	-0.20030000	0.97190000	519.83000000	513.36000000	79.00000000	64.00000000	84.00000000	64.00000000	492.53000000	490.31000000	546.58000000	408.96000000
794	30.77700000	2.55200000	-26.23400000	3.38000000	0.07430000	-0.16220000	0.98400000	-31.03300000	2.40500000	-21.61800000	3.40000000	0.12380000	-0.20180000	0.97160000	518.64000000	514.82000000	78.00000000	65.00000000	82.00000000	64.00000000	490.60000000	490.33000000	546.44000000	410.75000000
794	30.77700000	2.55200000	-26.23400000	3.40000000	0.03550000	-0.16240000	0.98610000	-31.03300000	2.40500000	-21.61700000	3.38000000	0.08510000	-0.21120000	0.97370000	564.54000000	524.57000000	78.00000000	64.00000000	82.00000000	64.00000000	535.93000000	489.85000000	592.39000000	421.38000000
795	30.77700000	2.55200000	-26.23400000	3.42000000	0.01700000	-0.16220000	0.98660000	-31.03300000	2.40500000	-21.61700000	3.40000000	0.06890000	-0.21210000	0.97480000	585.46000000	525.35000000	79.00000000	65.00000000	84.00000000	64.00000000	557.46000000	489.29000000	611.58000000	422.33000000
796	30.77700000	2.55200000	-26.23400000	3.50000000	0.01590000	-0.16150000	0.98670000	-31.03300000	2.40500000	-21.61700000	3.40000000	0.06860000	-0.21270000	0.97470000	586.24000000	526.08000000	81.00000000	65.00000000	84.00000000	64.00000000	558.72000000	488.52000000	611.95000000	423.06000000
797	30.77700000	2.55200000	-26.23400000	3.48000000	0.01730000	-0.16110000	0.98680000	-31.03300000	2.40500000	-21.61700000	3.40000000	0.06880000	-0.21120000	0.97500000	585.31000000	524.26000000	80.00000000	65.00000000	82.00000000	64.00000000	557.11000000	488.03000000	611.66000000	421.29000000
797	30.77700000	2.55200000	-26.23400000	3.50000000	0.01890000	-0.16250000	0.98650000	-31.03300000	2.40500000	-21.61700000	3.42000000	0.06790000	-0.21380000	0.97450000	584.80000000	527.52000000	81.00000000	67.00000000	84.00000000	66.00000000	555.25000000	489.72000000	612.69000000	424.40000000
798	30.77600000	2.55200000	-26.23400000	3.52000000	0.01900000	-0.16350000	0.98640000	-31.03400000	2.40500000	-21.61600000	3.48000000	0.07040000	-0.21190000	0.97470000	583.43000000	525.23000000	81.00000000	67.00000000	86.00000000	66.00000000	555.18000000	490.87000000	609.78000000	422.18000000
799	30.77600000	2.55200000	-26.23400000	3.56000000	0.02170000	-0.16150000	0.98660000	-31.03400000	2.40500000	-21.61600000	3.46000000	0.06990000	-0.21220000	0.97470000	581.95000000	525.53000000	82.00000000	67.00000000	86.00000000	66.00000000	551.97000000	488.55000000	610.41000000	422.44000000
800	30.77600000	2.55200000	-26.23300000	3.56000000	0.02100000	-0.16220000	0.98650000	-31.03400000	2.40500000	-21.61600000	3.50000000	0.06980000	-0.21320000	0.97450000	582.37000000	526.71000000	82.00000000	67.00000000	86.00000000	66.00000000	552.76000000	489.37000000	610.45000000	423.60000000
801	30.77600000	2.55200000	-26.23300000	3.58000000	0.02040000	-0.16290000	0.98640000	-31.03400000	2.40500000	-21.61600000	3.52000000	0.06950000	-0.21220000	0.97480000	583.05000000	525.51000000	82.00000000	67.00000000	86.00000000	66.00000000	553.51000000	490.18000000	610.82000000	422.48000000
802	30.77600000	2.55200000	-26.23300000	3.60000000	0.01880000	-0.16300000	0.98640000	-31.03400000	2.40500000	-21.61500000	3.54000000	0.06900000	-0.21070000	0.97510000	584.42000000	523.71000000	83.00000000	67.00000000	86.00000000	66.00000000	555.40000000	490.33000000	611.44000000	420.73000000
802	30.77600000	2.55200000	-26.23300000	3.62000000	0.02020000	-0.16430000	0.98620000	-31.03400000	2.40500000	-21.61500000	3.56000000	0.06870000	-0.21130000	0.97500000	583.80000000	524.38000000	83.00000000	67.00000000	86.00000000	66.00000000	553.80000000	491.84000000	611.76000000	421.38000000
803	30.77600000	2.55200000	-26.23300000	3.62000000	0.02060000	-0.16380000	0.98630000	-31.03500000	2.40400000	-21.61500000	3.58000000	0.06900000	-0.21210000	0.97480000	583.27000000	525.42000000	84.00000000	68.00000000	88.00000000	68.00000000	553.28000000	491.28000000	611.39000000	422.40000000
804	30.77600000	2.55200000	-26.23300000	3.62000000	0.01790000	-0.16260000	0.98650000	-31.03500000	2.40400000	-21.61400000	3.58000000	0.06610000	-0.21250000	0.97490000	586.60000000	525.79000000	84.00000000	69.00000000	88.00000000	68.00000000	556.45000000	489.81000000	614.84000000	422.76000000
805	30.77600000	2.55200000	-26.23300000	3.64000000	0.01890000	-0.16270000	0.98650000	-31.03500000	2.40400000	-21.61400000	3.58000000	0.06720000	-0.21290000	0.97480000	585.33000000	526.31000000	84.00000000	68.00000000	88.00000000	66.00000000	555.29000000	489.91000000	613.58000000	423.24000000
806	30.77600000	2.55200000	-26.23300000	3.64000000	0.01990000	-0.16280000	0.98650000	-31.03500000	2.40400000	-21.61400000	3.60000000	0.06720000	-0.21330000	0.97470000	584.73000000	526.85000000	84.00000000	70.00000000	88.00000000	70.00000000	554.14000000	490.07000000	613.61000000	423.71000000
806	30.77600000	2.55200000	-26.23300000	3.68000000	0.01990000	-0.15660000	0.98750000	-31.03500000	2.40400000	-21.61400000	3.58000000	0.06570000	-0.20940000	0.97560000	585.38000000	522.33000000	85.00000000	69.00000000	88.00000000	68.00000000	553.95000000	482.84000000	615.36000000	419.12000000
807	30.77600000	2.55200000	-26.23300000	3.64000000	0.02780000	-0.15190000	0.98800000	-31.03500000	2.40400000	-21.61400000	3.58000000	0.06730000	-0.20650000	0.97610000	579.38000000	520.20000000	86.00000000	68.00000000	90.00000000	68.00000000	544.77000000	477.33000000	613.56000000	415.66000000
808	30.77600000	2.55300000	-26.23300000	3.52000000	0.04290000	-0.14040000	0.98920000	-31.03500000	2.40400000	-21.61400000	3.34000000	0.07640000	-0.21150000	0.97440000	561.27000000	538.18000000	84.00000000	60.00000000	88.00000000	58.00000000	526.96000000	464.16000000	602.74000000	421.71000000
809	30.77600000	2.55300000	-26.23300000	3.58000000	0.04050000	-0.13340000	0.99020000	-31.03500000	2.40400000	-21.61400000	3.36000000	0.07100000	-0.20740000	0.97570000	565.06000000	538.99000000	85.00000000	55.00000000	90.00000000	50.00000000	529.76000000	455.90000000	609.16000000	416.81000000
809	30.77600000	2.55300000	-26.23300000	3.72000000	0.02900000	-0.12930000	0.99120000	-31.03600000	2.40400000	-21.61400000	3.60000000	0.06700000	-0.20080000	0.97730000	576.63000000	520.18000000	85.00000000	67.00000000	88.00000000	64.00000000	543.00000000	450.91000000	613.97000000	408.97000000
809	30.77600000	2.55300000	-26.23300000	3.74000000	0.02900000	-0.13660000	0.99020000	-31.03500000	2.40500000	-21.61400000	3.64000000	0.07250000	-0.19430000	0.97830000	575.23000000	504.74000000	85.00000000	70.00000000	88.00000000	70.00000000	543.17000000	459.42000000	607.47000000	401.26000000
811	30.77600000	2.55400000	-26.23300000	3.72000000	0.02910000	-0.14310000	0.98930000	-31.03600000	2.40400000	-21.61300000	3.66000000	0.07440000	-0.19820000	0.97730000	574.28000000	508.96000000	85.00000000	69.00000000	88.00000000	68.00000000	543.09000000	467.09000000	605.19000000	405.92000000
812	30.77600000	2.55400000	-26.23300000	3.80000000	0.03010000	-0.14290000	0.98930000	-31.03700000	2.40400000	-21.61300000	3.66000000	0.07490000	-0.20030000	0.97690000	573.11000000	511.97000000	86.00000000	71.00000000	88.00000000	70.00000000	541.91000000	466.80000000	604.54000000	408.42000000
813	30.77600000	2.55400000	-26.23400000	3.78000000	0.03040000	-0.14460000	0.98900000	-31.03700000	2.40300000	-21.61300000	3.70000000	0.07580000	-0.19880000	0.97710000	572.77000000	509.55000000	87.00000000	71.00000000	90.00000000	70.00000000	541.66000000	468.86000000	603.55000000	406.58000000
813	30.77600000	2.55400000	-26.23300000	3.80000000	0.03110000	-0.14820000	0.98850000	-31.03700000	2.40300000	-21.61200000	3.72000000	0.07660000	-0.20180000	0.97640000	571.93000000	513.23000000	87.00000000	70.00000000	90.00000000	70.00000000	540.89000000	473.12000000	602.58000000	410.16000000
814	30.77600000	2.55400000	-26.23300000	3.82000000	0.02890000	-0.14630000	0.98880000	-31.03800000	2.40300000	-21.61200000	3.72000000	0.07660000	-0.20080000	0.97660000	573.21000000	511.86000000	87.00000000	72.00000000	90.00000000	70.00000000	543.38000000	470.88000000	602.62000000	409.01000000
815	30.77600000	2.55400000	-26.23300000	3.82000000	0.03100000	-0.14920000	0.98830000	-31.03800000	2.40200000	-21.61100000	3.76000000	0.07680000	-0.20100000	0.97660000	572.03000000	512.12000000	87.00000000	72.00000000	90.00000000	70.00000000	541.06000000	474.22000000	602.33000000	409.26000000
816	30.77600000	2.55400000	-26.23300000	3.84000000	0.03050000	-0.14940000	0.98830000	-31.03900000	2.40200000	-21.61000000	3.78000000	0.07830000	-0.20170000	0.97630000	571.36000000	512.82000000	87.00000000	72.00000000	90.00000000	70.00000000	541.55000000	474.43000000	600.55000000	410.04000000
816	30.77600000	2.55400000	-26.23300000	3.82000000	0.03040000	-0.15070000	0.98810000	-31.04000000	2.40100000	-21.61000000	3.78000000	0.07650000	-0.20100000	0.97660000	572.71000000	512.01000000	87.00000000	71.00000000	90.00000000	70.00000000	541.71000000	476.04000000	602.75000000	409.25000000
817	30.77600000	2.55400000	-26.23300000	3.86000000	0.03020000	-0.15170000	0.98800000	-31.04000000	2.40100000	-21.60900000	3.78000000	0.07840000	-0.20110000	0.97640000	571.74000000	512.00000000	87.00000000	72.00000000	90.00000000	72.00000000	541.97000000	477.21000000	600.42000000	409.32000000
818	30.77600000	2.55400000	-26.23300000	3.88000000	0.03050000	-0.14960000	0.98830000	-31.04100000	2.40000000	-21.60900000	3.80000000	0.07880000	-0.20240000	0.97610000	571.07000000	513.68000000	90.00000000	73.00000000	94.00000000	72.00000000	541.64000000	474.71000000	599.95000000	410.88000000
819	30.77600000	2.55400000	-26.23300000	3.86000000	0.02970000	-0.15220000	0.98790000	-31.04100000	2.40000000	-21.60800000	3.84000000	0.07750000	-0.20330000	0.97610000	572.47000000	514.75000000	89.00000000	74.00000000	94.00000000	74.00000000	542.51000000	477.72000000	601.55000000	411.95000000
819	30.77600000	2.55500000	-26.23300000	3.92000000	0.02990000	-0.15070000	0.98810000	-31.04200000	2.39900000	-21.60700000	3.84000000	0.07710000	-0.20240000	0.97630000	572.54000000	513.69000000	90.00000000	75.00000000	94.00000000	74.00000000	542.29000000	476.05000000	601.99000000	410.88000000
820	30.77600000	2.55500000	-26.23300000	3.88000000	0.02850000	-0.15110000	0.98810000	-31.04200000	2.39900000	-21.60700000	3.84000000	0.07830000	-0.20310000	0.97600000	572.65000000	514.52000000	90.00000000	74.00000000	94.00000000	74.00000000	543.94000000	476.43000000	600.55000000	411.78000000
822	30.77600000	2.55500000	-26.23300000	3.94000000	0.03140000	-0.15160000	0.98790000	-31.04200000	2.39800000	-21.60600000	3.82000000	0.07850000	-0.20340000	0.97600000	570.77000000	514.99000000	91.00000000	75.00000000	94.00000000	74.00000000	540.56000000	477.12000000	600.33000000	412.10000000
822	30.77600000	2.55500000	-26.23300000	3.92000000	0.03020000	-0.15270000	0.98780000	-31.04300000	2.39800000	-21.60500000	3.86000000	0.08110000	-0.20240000	0.97600000	570.14000000	513.67000000	91.00000000	75.00000000	94.00000000	74.00000000	542.02000000	478.35000000	597.29000000	410.94000000
823	30.77600000	2.55500000	-26.23300000	3.98000000	0.03220000	-0.15120000	0.98800000	-31.04300000	2.39700000	-21.60400000	3.84000000	0.08060000	-0.20270000	0.97590000	569.06000000	514.16000000	91.00000000	75.00000000	94.00000000	74.00000000	539.67000000	476.56000000	597.85000000	411.35000000
824	30.77600000	2.55500000	-26.23300000	3.98000000	0.03090000	-0.15190000	0.98790000	-31.04300000	2.39700000	-21.60400000	3.90000000	0.08240000	-0.20350000	0.97560000	568.73000000	515.04000000	91.00000000	75.00000000	94.00000000	74.00000000	541.17000000	477.40000000	595.64000000	412.27000000
824	30.77600000	2.55500000	-26.23300000	3.98000000	0.03070000	-0.15210000	0.98790000	-31.04400000	2.39600000	-21.60300000	3.84000000	0.08030000	-0.20430000	0.97560000	570.10000000	516.00000000	91.00000000	75.00000000	94.00000000	74.00000000	541.39000000	477.64000000	598.19000000	413.17000000
825	30.77600000	2.55500000	-26.23300000	3.98000000	0.03140000	-0.15270000	0.98780000	-31.04400000	2.39500000	-21.60200000	3.86000000	0.07860000	-0.20550000	0.97550000	570.61000000	517.62000000	91.00000000	74.00000000	94.00000000	72.00000000	540.59000000	478.31000000	600.14000000	414.58000000
826	30.77600000	2.55500000	-26.23300000	4.00000000	0.03030000	-0.15280000	0.98780000	-31.04400000	2.39500000	-21.60100000	3.86000000	0.07950000	-0.20390000	0.97580000	570.91000000	515.49000000	91.00000000	75.00000000	94.00000000	74.00000000	541.89000000	478.42000000	599.12000000	412.69000000
827	30.77500000	2.55500000	-26.23300000	4.00000000	0.02950000	-0.15340000	0.98770000	-31.04400000	2.39400000	-21.60000000	3.86000000	0.08120000	-0.20390000	0.97560000	570.44000000	515.52000000	91.00000000	75.00000000	94.00000000	74.00000000	542.83000000	479.11000000	597.15000000	412.73000000
828	30.77500000	2.55500000	-26.23300000	3.98000000	0.03080000	-0.15340000	0.98770000	-31.04500000	2.39400000	-21.60000000	3.92000000	0.08060000	-0.20350000	0.97580000	570.03000000	514.99000000	92.00000000	75.00000000	96.00000000	74.00000000	541.29000000	479.18000000	597.86000000	412.21000000
828	30.77500000	2.55500000	-26.23300000	3.98000000	0.03310000	-0.15380000	0.98760000	-31.04500000	2.39300000	-21.59900000	3.90000000	0.08280000	-0.20280000	0.97570000	567.43000000	514.17000000	92.00000000	75.00000000	96.00000000	74.00000000	538.67000000	479.67000000	595.26000000	411.38000000
829	30.77500000	2.55500000	-26.23300000	3.98000000	0.03170000	-0.15380000	0.98760000	-31.04600000	2.39300000	-21.59800000	3.94000000	0.08160000	-0.20300000	0.97580000	568.92000000	514.44000000	92.00000000	75.00000000	96.00000000	74.00000000	540.21000000	479.66000000	596.65000000	411.65000000
830	30.77500000	2.55500000	-26.23300000	3.98000000	0.03190000	-0.15400000	0.98760000	-31.04600000	2.39200000	-21.59700000	3.88000000	0.08010000	-0.20370000	0.97580000	569.71000000	515.28000000	91.00000000	75.00000000	94.00000000	74.00000000	540.07000000	479.93000000	598.42000000	412.47000000
831	30.77500000	2.55500000	-26.23300000	4.00000000	0.03070000	-0.15490000	0.98750000	-31.04700000	2.39200000	-21.59700000	3.90000000	0.07930000	-0.20430000	0.97570000	570.92000000	516.04000000	91.00000000	75.00000000	94.00000000	74.00000000	541.40000000	480.99000000	599.39000000	413.22000000
832	30.77500000	2.55500000	-26.23300000	4.00000000	0.00360000	-0.16020000	0.98710000	-31.04700000	2.39200000	-21.59700000	3.88000000	0.05390000	-0.21730000	0.97460000	602.33000000	531.83000000	91.00000000	75.00000000	94.00000000	74.00000000	572.96000000	486.79000000	629.27000000	428.40000000
833	30.77500000	2.55500000	-26.23300000	4.00000000	0.00330000	-0.16100000	0.98700000	-31.04700000	2.39200000	-21.59700000	3.84000000	0.05130000	-0.21800000	0.97460000	604.11000000	532.85000000	92.00000000	75.00000000	96.00000000	74.00000000	573.38000000	487.80000000	632.30000000	429.18000000
833	30.77500000	2.55600000	-26.23200000	4.00000000	0.00240000	-0.16130000	0.98690000	-31.04600000	2.39200000	-21.59700000	3.92000000	0.05130000	-0.21580000	0.97510000	604.73000000	529.82000000	92.00000000	75.00000000	96.00000000	74.00000000	574.37000000	488.11000000	632.34000000	426.60000000
834	30.77500000	2.55600000	-26.23200000	4.00000000	0.00300000	-0.16170000	0.98680000	-31.04700000	2.39200000	-21.59600000	3.86000000	0.05030000	-0.21720000	0.97480000	604.89000000	531.84000000	92.00000000	75.00000000	96.00000000	74.00000000	573.66000000	488.56000000	633.46000000	428.29000000
835	30.77500000	2.55600000	-26.23200000	4.02000000	0.00380000	-0.16320000	0.98660000	-31.04700000	2.39200000	-21.59600000	3.86000000	0.04960000	-0.21620000	0.97510000	604.96000000	530.42000000	92.00000000	76.00000000	96.00000000	74.00000000	572.78000000	490.36000000	634.36000000	427.04000000
836	30.77500000	2.55600000	-26.23200000	4.02000000	0.00320000	-0.16390000	0.98650000	-31.04700000	2.39200000	-21.59500000	3.94000000	0.04960000	-0.21400000	0.97560000	605.45000000	527.45000000	92.00000000	75.00000000	96.00000000	74.00000000	573.53000000	491.17000000	634.38000000	424.44000000
837	30.77500000	2.55600000	-26.23200000	4.04000000	0.00260000	-0.16270000	0.98670000	-31.04700000	2.39200000	-21.59500000	3.88000000	0.04880000	-0.21440000	0.97550000	606.20000000	528.12000000	93.00000000	76.00000000	96.00000000	74.00000000	574.17000000	489.72000000	635.29000000	424.98000000
837	30.77500000	2.55600000	-26.23200000	4.04000000	0.00100000	-0.16220000	0.98680000	-31.04700000	2.39200000	-21.59500000	3.98000000	0.04620000	-0.21110000	0.97640000	608.80000000	523.84000000	94.00000000	77.00000000	98.00000000	76.00000000	575.97000000	489.14000000	638.42000000	420.98000000
838	30.77500000	2.55600000	-26.23200000	4.06000000	0.00180000	-0.16190000	0.98680000	-31.04700000	2.39100000	-21.59400000	3.98000000	0.04710000	-0.21280000	0.97600000	607.71000000	526.12000000	94.00000000	77.00000000	98.00000000	76.00000000	575.09000000	488.80000000	637.26000000	423.06000000
839	30.77500000	2.55600000	-26.23200000	4.08000000	0.00210000	-0.16100000	0.98700000	-31.04800000	2.39100000	-21.59300000	3.98000000	0.04790000	-0.21210000	0.97610000	607.06000000	525.20000000	94.00000000	77.00000000	98.00000000	76.00000000	574.70000000	487.74000000	636.41000000	422.19000000
839	30.77500000	2.55600000	-26.23200000	4.10000000	0.00070000	-0.16080000	0.98700000	-31.04800000	2.39100000	-21.59300000	4.00000000	0.04690000	-0.21480000	0.97550000	608.45000000	528.80000000	94.00000000	77.00000000	98.00000000	76.00000000	576.36000000	487.57000000	637.56000000	425.45000000
841	30.77500000	2.55700000	-26.23200000	4.12000000	0.00100000	-0.16120000	0.98690000	-31.04800000	2.39100000	-21.59300000	3.98000000	0.04600000	-0.21410000	0.97570000	608.85000000	527.87000000	94.00000000	77.00000000	98.00000000	76.00000000	576.02000000	488.04000000	638.65000000	424.54000000
841	30.77500000	2.55700000	-26.23200000	4.12000000	-0.00120000	-0.16090000	0.98700000	-31.04800000	2.39100000	-21.59200000	4.00000000	0.04470000	-0.21340000	0.97600000	610.93000000	526.86000000	94.00000000	77.00000000	98.00000000	76.00000000	578.52000000	487.59000000	640.15000000	423.71000000
842	30.77500000	2.55700000	-26.23200000	4.04000000	0.04840000	-0.16340000	0.98540000	-31.04900000	2.39000000	-21.59100000	4.02000000	0.09130000	-0.21060000	0.97330000	553.15000000	524.28000000	93.00000000	77.00000000	98.00000000	76.00000000	520.93000000	491.26000000	585.09000000	420.83000000
843	30.77500000	2.55700000	-26.23200000	4.04000000	0.09290000	-0.16080000	0.98260000	-31.04900000	2.39000000	-21.59000000	4.00000000	0.14440000	-0.20020000	0.96910000	494.77000000	513.81000000	92.00000000	77.00000000	96.00000000	76.00000000	468.63000000	489.19000000	521.64000000	409.13000000
844	30.77500000	2.55700000	-26.23200000	4.06000000	0.09270000	-0.15950000	0.98280000	-31.04900000	2.38900000	-21.58900000	4.00000000	0.14350000	-0.19630000	0.97000000	495.80000000	509.39000000	93.00000000	76.00000000	96.00000000	76.00000000	468.84000000	487.69000000	522.77000000	404.52000000
844	30.77500000	2.55800000	-26.23200000	4.12000000	0.09480000	-0.15910000	0.98270000	-31.04900000	2.38700000	-21.58800000	4.02000000	0.14500000	-0.19580000	0.96990000	493.70000000	508.81000000	93.00000000	78.00000000	96.00000000	76.00000000	466.40000000	487.31000000	521.01000000	403.98000000
845	30.77500000	2.55800000	-26.23200000	4.10000000	0.09830000	-0.15580000	0.98290000	-31.05000000	2.38600000	-21.58700000	4.02000000	0.14800000	-0.19370000	0.96980000	489.50000000	506.12000000	92.00000000	77.00000000	96.00000000	76.00000000	462.15000000	483.41000000	517.32000000	401.54000000
846	30.77500000	2.55800000	-26.23200000	4.12000000	0.10440000	-0.15390000	0.98260000	-31.05000000	2.38500000	-21.58600000	4.02000000	0.15240000	-0.19240000	0.96940000	483.10000000	504.37000000	93.00000000	77.00000000	96.00000000	76.00000000	454.90000000	481.35000000	512.03000000	399.96000000
847	30.77500000	2.55800000	-26.23200000	4.14000000	0.10710000	-0.15340000	0.98230000	-31.05000000	2.38300000	-21.58500000	4.04000000	0.15370000	-0.19150000	0.96940000	480.76000000	503.31000000	93.00000000	77.00000000	96.00000000	76.00000000	451.67000000	480.85000000	510.50000000	398.98000000
848	30.77500000	2.55800000	-26.23200000	4.16000000	0.10890000	-0.15210000	0.98240000	-31.05100000	2.38200000	-21.58300000	4.04000000	0.15540000	-0.19280000	0.96890000	478.23000000	504.66000000	92.00000000	77.00000000	96.00000000	76.00000000	449.52000000	479.39000000	508.47000000	400.52000000
848	30.77500000	2.55900000	-26.23200000	4.12000000	0.05160000	-0.15280000	0.98690000	-31.05000000	2.38200000	-21.58300000	4.02000000	0.09490000	-0.20500000	0.97420000	548.43000000	517.84000000	93.00000000	79.00000000	98.00000000	78.00000000	517.03000000	478.88000000	580.89000000	414.19000000
849	30.77500000	2.55900000	-26.23200000	4.20000000	0.01820000	-0.15400000	0.98790000	-31.05000000	2.38200000	-21.58300000	4.06000000	0.06550000	-0.21200000	0.97510000	586.25000000	525.88000000	95.00000000	80.00000000	100.00000000	80.00000000	555.99000000	479.68000000	615.55000000	422.16000000
850	30.77500000	2.55900000	-26.23200000	4.20000000	0.01950000	-0.15210000	0.98820000	-31.05000000	2.38200000	-21.58200000	4.08000000	0.06500000	-0.20970000	0.97560000	585.75000000	523.32000000	95.00000000	79.00000000	98.00000000	78.00000000	554.43000000	477.51000000	616.18000000	419.48000000
851	30.77500000	2.55900000	-26.23200000	4.22000000	0.01850000	-0.15360000	0.98800000	-31.05000000	2.38200000	-21.58200000	4.08000000	0.06520000	-0.20870000	0.97580000	586.39000000	521.53000000	96.00000000	79.00000000	100.00000000	78.00000000	555.54000000	479.22000000	615.94000000	418.26000000
852	30.77500000	2.55900000	-26.23200000	4.20000000	0.01930000	-0.15400000	0.98790000	-31.05000000	2.38300000	-21.58200000	4.10000000	0.06290000	-0.20950000	0.97580000	587.26000000	523.06000000	94.00000000	80.00000000	98.00000000	80.00000000	554.61000000	479.69000000	618.73000000	419.21000000
853	30.77500000	2.55900000	-26.23200000	4.20000000	0.02010000	-0.15550000	0.98760000	-31.05000000	2.38300000	-21.58100000	4.10000000	0.06390000	-0.21040000	0.97550000	586.22000000	524.10000000	96.00000000	80.00000000	100.00000000	80.00000000	553.75000000	481.50000000	617.49000000	420.33000000
853	30.77500000	2.55900000	-26.23200000	4.22000000	0.02030000	-0.15660000	0.98750000	-31.05000000	2.38300000	-21.58100000	4.12000000	0.06410000	-0.21270000	0.97500000	585.89000000	527.11000000	95.00000000	81.00000000	98.00000000	80.00000000	553.58000000	482.77000000	617.19000000	423.03000000
854	30.77500000	2.56000000	-26.23200000	4.20000000	0.01570000	-0.15770000	0.98740000	-31.05000000	2.38300000	-21.58000000	4.16000000	0.05920000	-0.21280000	0.97530000	591.74000000	527.10000000	96.00000000	81.00000000	100.00000000	80.00000000	558.91000000	484.00000000	623.01000000	423.15000000
854	30.77500000	2.56000000	-26.23200000	4.22000000	0.01160000	-0.15870000	0.98730000	-31.05000000	2.38300000	-21.58000000	4.14000000	0.05760000	-0.20950000	0.97610000	595.45000000	522.19000000	96.00000000	81.00000000	100.00000000	80.00000000	563.64000000	485.13000000	624.94000000	419.23000000
855	30.77500000	2.56000000	-26.23200000	4.22000000	0.01220000	-0.16000000	0.98700000	-31.05000000	2.38300000	-21.57900000	4.14000000	0.05700000	-0.21300000	0.97540000	595.34000000	526.80000000	96.00000000	81.00000000	100.00000000	80.00000000	562.94000000	486.67000000	625.64000000	423.37000000
856	30.77500000	2.56000000	-26.23200000	4.22000000	0.01500000	-0.16090000	0.98690000	-31.05000000	2.38300000	-21.57900000	4.12000000	0.05970000	-0.21270000	0.97530000	592.13000000	526.34000000	96.00000000	81.00000000	100.00000000	80.00000000	559.80000000	487.75000000	622.46000000	423.02000000
857	30.77500000	2.56000000	-26.23200000	4.22000000	0.01700000	-0.16070000	0.98690000	-31.05000000	2.38300000	-21.57900000	4.12000000	0.06220000	-0.21400000	0.97490000	589.31000000	528.07000000	96.00000000	81.00000000	100.00000000	80.00000000	557.44000000	487.62000000	619.51000000	424.56000000
858	30.77500000	2.56000000	-26.23200000	4.20000000	0.01800000	-0.16210000	0.98660000	-31.05000000	2.38300000	-21.57900000	4.16000000	0.06330000	-0.21440000	0.97470000	588.13000000	528.42000000	95.00000000	81.00000000	100.00000000	80.00000000	556.34000000	489.26000000	618.22000000	425.00000000
859	30.77500000	2.56100000	-26.23200000	4.22000000	0.01630000	-0.16190000	0.98670000	-31.05000000	2.38300000	-21.57800000	4.16000000	0.06160000	-0.21500000	0.97470000	590.15000000	529.26000000	96.00000000	81.00000000	100.00000000	80.00000000	558.30000000	489.01000000	620.24000000	425.74000000
859	30.77500000	2.56100000	-26.23200000	4.24000000	0.01460000	-0.16140000	0.98680000	-31.05000000	2.38300000	-21.57800000	4.14000000	0.06030000	-0.21430000	0.97490000	591.90000000	528.27000000	96.00000000	81.00000000	100.00000000	80.00000000	560.21000000	488.34000000	621.69000000	424.87000000
860	30.77500000	2.56100000	-26.23200000	4.26000000	0.01350000	-0.16180000	0.98670000	-31.05000000	2.38300000	-21.57800000	4.12000000	0.06030000	-0.21640000	0.97440000	592.53000000	530.99000000	96.00000000	80.00000000	100.00000000	78.00000000	561.50000000	488.83000000	621.74000000	427.42000000
861	30.77500000	2.56100000	-26.23200000	4.22000000	0.01460000	-0.16220000	0.98670000	-31.05000000	2.38300000	-21.57700000	4.14000000	0.06060000	-0.21470000	0.97480000	591.77000000	528.76000000	96.00000000	81.00000000	100.00000000	80.00000000	560.19000000	489.27000000	621.42000000	425.39000000
862	30.77500000	2.56100000	-26.23200000	4.14000000	0.04850000	-0.16230000	0.98560000	-31.05000000	2.38300000	-21.57700000	4.18000000	0.09550000	-0.21260000	0.97250000	550.21000000	526.73000000	92.00000000	80.00000000	96.00000000	80.00000000	520.81000000	489.95000000	579.97000000	423.23000000
863	30.77500000	2.56100000	-26.23200000	4.18000000	0.13180000	-0.15610000	0.97890000	-31.05000000	2.38300000	-21.57700000	4.16000000	0.18350000	-0.19430000	0.96360000	447.00000000	508.56000000	93.00000000	80.00000000	96.00000000	78.00000000	422.23000000	484.83000000	474.16000000	402.90000000
864	30.77500000	2.56200000	-26.23100000	4.18000000	0.13520000	-0.15530000	0.97860000	-31.05000000	2.38300000	-21.57700000	4.20000000	0.18590000	-0.18950000	0.96410000	444.13000000	503.38000000	94.00000000	81.00000000	98.00000000	80.00000000	418.19000000	483.99000000	471.18000000	397.16000000
