frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1318	29.18300000	1.79500000	-22.10900000	5.44000000	-0.02430000	-0.18660000	0.98210000	-30.85200000	1.52700000	-22.04200000	5.34000000	-0.01570000	-0.18510000	0.98260000	659.66000000	497.03000000	125.00000000	102.00000000	124.00000000	100.00000000	689.23000000	380.34000000	652.73000000	343.85000000
1318	29.18300000	1.79500000	-22.10900000	5.34000000	-0.02700000	-0.18350000	0.98270000	-30.85200000	1.52700000	-22.04200000	5.22000000	-0.01440000	-0.18410000	0.98280000	660.54000000	495.78000000	121.00000000	98.00000000	120.00000000	96.00000000	692.44000000	376.67000000	651.15000000	342.74000000
1319	29.18300000	1.79500000	-22.10900000	5.16000000	-0.02890000	-0.18090000	0.98310000	-30.85200000	1.52800000	-22.04200000	5.00000000	-0.01690000	-0.18310000	0.98300000	663.09000000	493.66000000	117.00000000	94.00000000	116.00000000	92.00000000	694.79000000	373.60000000	654.12000000	341.53000000
1320	29.18300000	1.79600000	-22.10900000	5.02000000	-0.02810000	-0.17690000	0.98380000	-30.85200000	1.52800000	-22.04200000	4.80000000	-0.01570000	-0.18090000	0.98340000	661.93000000	490.46000000	113.00000000	92.00000000	112.00000000	90.00000000	693.81000000	368.81000000	652.62000000	338.95000000
1321	29.18300000	1.79600000	-22.10900000	4.84000000	-0.02760000	-0.17630000	0.98400000	-30.85200000	1.52800000	-22.04100000	4.62000000	-0.01900000	-0.17860000	0.98380000	663.43000000	487.40000000	109.00000000	88.00000000	108.00000000	86.00000000	693.20000000	368.08000000	656.63000000	336.08000000
1321	29.18300000	1.79600000	-22.10900000	4.70000000	-0.03000000	-0.17480000	0.98420000	-30.85200000	1.52800000	-22.04200000	4.44000000	-0.01980000	-0.17710000	0.98400000	665.25000000	486.16000000	106.00000000	84.00000000	104.00000000	82.00000000	696.04000000	366.30000000	657.49000000	334.38000000
1322	29.18300000	1.79600000	-22.10900000	4.50000000	-0.03600000	-0.17620000	0.98370000	-30.85200000	1.52800000	-22.04200000	4.26000000	-0.02880000	-0.18050000	0.98320000	673.78000000	488.71000000	103.00000000	82.00000000	102.00000000	80.00000000	703.13000000	368.00000000	668.18000000	338.40000000
1323	29.18300000	1.79600000	-22.10900000	4.32000000	-0.03920000	-0.17800000	0.98330000	-30.85200000	1.52800000	-22.04200000	4.10000000	-0.03460000	-0.17490000	0.98400000	678.78000000	485.62000000	98.00000000	78.00000000	98.00000000	76.00000000	706.90000000	370.14000000	675.07000000	331.70000000
1324	29.18300000	1.79600000	-22.10900000	3.70000000	-0.04540000	-0.19640000	0.97950000	-30.85200000	1.52800000	-22.04200000	3.66000000	-0.04330000	-0.19450000	0.98000000	687.22000000	506.93000000	91.00000000	54.00000000	92.00000000	58.00000000	714.26000000	392.17000000	685.47000000	355.05000000
1325	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-30.85200000	1.52800000	-22.04200000	3.44000000	-0.04940000	-0.19490000	0.97960000	717.96000000	517.05000000	41.00000000	17.00000000	82.00000000	34.00000000	0.00000000	0.00000000	692.75000000	355.50000000
1326	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1326	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1327	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1328	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1329	29.18300000	1.79600000	-22.10900000	3.22000000	-0.01140000	-0.18980000	0.98180000	-30.85200000	1.52800000	-22.04200000	3.20000000	-0.02210000	-0.18100000	0.98320000	655.88000000	495.75000000	82.00000000	46.00000000	82.00000000	50.00000000	674.02000000	384.11000000	660.25000000	339.03000000
1330	29.18300000	1.79600000	-22.10900000	3.40000000	-0.01480000	-0.17590000	0.98430000	-30.85200000	1.52800000	-22.04200000	3.44000000	-0.01910000	-0.15410000	0.98790000	656.03000000	472.15000000	82.00000000	61.00000000	80.00000000	62.00000000	678.01000000	367.58000000	656.62000000	306.78000000
1330	29.18300000	1.79600000	-22.10900000	3.62000000	-0.01870000	-0.15910000	0.98710000	-30.85200000	1.52800000	-22.04200000	3.42000000	-0.01810000	-0.15680000	0.98750000	657.81000000	465.26000000	81.00000000	65.00000000	80.00000000	62.00000000	682.68000000	347.67000000	655.46000000	310.01000000
1331	29.18300000	1.79600000	-22.10900000	3.60000000	-0.02190000	-0.15810000	0.98720000	-30.85200000	1.52800000	-22.04200000	3.40000000	-0.01460000	-0.15420000	0.98790000	657.59000000	462.91000000	80.00000000	64.00000000	80.00000000	62.00000000	686.49000000	346.44000000	651.25000000	306.96000000
1332	29.18300000	1.79600000	-22.10900000	3.58000000	-0.02600000	-0.15730000	0.98720000	-30.85200000	1.52900000	-22.04200000	3.40000000	-0.01430000	-0.15200000	0.98830000	659.91000000	462.53000000	79.00000000	64.00000000	78.00000000	62.00000000	691.39000000	345.57000000	650.90000000	304.36000000
1333	29.18300000	1.79600000	-22.10900000	3.58000000	-0.02870000	-0.15480000	0.98750000	-30.85200000	1.52900000	-22.04200000	3.38000000	-0.01310000	-0.15140000	0.98840000	660.84000000	461.22000000	80.00000000	63.00000000	78.00000000	62.00000000	694.53000000	342.50000000	649.56000000	303.60000000
1334	29.18400000	1.79600000	-22.10900000	3.60000000	-0.03060000	-0.15530000	0.98740000	-30.85200000	1.52900000	-22.04200000	3.40000000	-0.01400000	-0.15150000	0.98840000	662.44000000	461.90000000	79.00000000	63.00000000	78.00000000	62.00000000	696.73000000	343.13000000	650.60000000	303.74000000
1335	29.18400000	1.79600000	-22.10900000	3.56000000	-0.03420000	-0.15630000	0.98710000	-30.85200000	1.52900000	-22.04200000	3.36000000	-0.01570000	-0.14910000	0.98870000	665.62000000	462.15000000	79.00000000	62.00000000	78.00000000	60.00000000	701.11000000	344.29000000	652.54000000	300.81000000
1336	29.18400000	1.79600000	-22.10900000	3.58000000	-0.03560000	-0.15630000	0.98710000	-30.85200000	1.52900000	-22.04200000	3.38000000	-0.01410000	-0.14890000	0.98880000	665.55000000	462.81000000	79.00000000	63.00000000	78.00000000	62.00000000	702.66000000	344.38000000	650.66000000	300.59000000
1336	29.18400000	1.79600000	-22.10900000	3.60000000	-0.03890000	-0.15210000	0.98760000	-30.85200000	1.52900000	-22.04200000	3.40000000	-0.01900000	-0.15190000	0.98820000	670.19000000	460.95000000	81.00000000	64.00000000	80.00000000	62.00000000	706.68000000	339.29000000	656.54000000	304.21000000
1337	29.18400000	1.79600000	-22.10900000	3.64000000	-0.04640000	-0.14960000	0.98770000	-30.85200000	1.53000000	-22.04200000	3.40000000	-0.02400000	-0.14830000	0.98870000	677.43000000	458.16000000	80.00000000	63.00000000	78.00000000	60.00000000	715.56000000	336.39000000	662.44000000	299.89000000
1337	29.18400000	1.79600000	-22.10900000	3.64000000	-0.04420000	-0.15000000	0.98770000	-30.85200000	1.53000000	-22.04200000	3.42000000	-0.02200000	-0.14950000	0.98850000	674.99000000	458.99000000	81.00000000	64.00000000	80.00000000	62.00000000	712.93000000	336.83000000	660.07000000	301.32000000
1338	29.18400000	1.79600000	-22.10900000	3.64000000	-0.04600000	-0.15010000	0.98760000	-30.85200000	1.53000000	-22.04200000	3.44000000	-0.02440000	-0.15080000	0.98830000	677.39000000	459.63000000	82.00000000	64.00000000	82.00000000	62.00000000	715.08000000	336.94000000	662.92000000	302.86000000
1339	29.18400000	1.79600000	-22.10900000	3.64000000	-0.04730000	-0.15050000	0.98750000	-30.85200000	1.53000000	-22.04200000	3.44000000	-0.02330000	-0.15110000	0.98830000	677.62000000	460.70000000	82.00000000	64.00000000	82.00000000	62.00000000	716.67000000	337.42000000	661.59000000	303.20000000
1340	29.18400000	1.79600000	-22.10900000	3.64000000	-0.04550000	-0.15000000	0.98760000	-30.85200000	1.53000000	-22.04200000	3.42000000	-0.02390000	-0.14750000	0.98880000	676.82000000	457.75000000	82.00000000	64.00000000	82.00000000	62.00000000	714.47000000	336.83000000	662.33000000	298.93000000
1341	29.18500000	1.79600000	-22.10900000	3.62000000	-0.04520000	-0.15020000	0.98760000	-30.85200000	1.53000000	-22.04200000	3.42000000	-0.02190000	-0.14880000	0.98860000	675.58000000	459.05000000	81.00000000	63.00000000	80.00000000	60.00000000	714.19000000	337.07000000	659.92000000	300.49000000
1342	29.18500000	1.79600000	-22.10900000	3.62000000	-0.04690000	-0.14870000	0.98780000	-30.85200000	1.53000000	-22.04200000	3.42000000	-0.02210000	-0.14740000	0.98880000	676.69000000	457.75000000	81.00000000	63.00000000	80.00000000	60.00000000	716.13000000	335.34000000	660.15000000	298.76000000
1342	29.18500000	1.79600000	-22.10900000	3.62000000	-0.04750000	-0.14830000	0.98780000	-30.85200000	1.53100000	-22.04200000	3.42000000	-0.02130000	-0.14470000	0.98930000	676.66000000	456.45000000	81.00000000	63.00000000	80.00000000	60.00000000	716.89000000	334.82000000	659.18000000	295.54000000
1343	29.18500000	1.79600000	-22.10900000	3.62000000	-0.04650000	-0.14830000	0.98790000	-30.85200000	1.53100000	-22.04200000	3.42000000	-0.02300000	-0.14810000	0.98870000	676.93000000	457.60000000	81.00000000	63.00000000	80.00000000	60.00000000	715.69000000	334.84000000	661.21000000	299.68000000
1344	29.18500000	1.79600000	-22.10900000	3.60000000	-0.04680000	-0.14810000	0.98790000	-30.85200000	1.53100000	-22.04200000	3.44000000	-0.02290000	-0.14810000	0.98870000	677.07000000	457.52000000	81.00000000	63.00000000	80.00000000	60.00000000	716.08000000	334.55000000	661.07000000	299.58000000
1345	29.18500000	1.79600000	-22.10900000	3.62000000	-0.04710000	-0.14800000	0.98790000	-30.85200000	1.53100000	-22.04200000	3.44000000	-0.02320000	-0.14660000	0.98890000	677.41000000	456.63000000	82.00000000	65.00000000	82.00000000	64.00000000	716.36000000	334.43000000	661.50000000	297.87000000
1346	29.18600000	1.79600000	-22.10900000	3.60000000	-0.04720000	-0.14830000	0.98780000	-30.85200000	1.53100000	-22.04200000	3.42000000	-0.02150000	-0.14630000	0.98900000	676.56000000	457.17000000	82.00000000	64.00000000	82.00000000	62.00000000	716.49000000	334.84000000	659.46000000	297.52000000
1347	29.18600000	1.79600000	-22.10900000	3.62000000	-0.04690000	-0.14570000	0.98820000	-30.85200000	1.53100000	-22.04200000	3.44000000	-0.02150000	-0.14300000	0.98950000	676.41000000	453.68000000	81.00000000	64.00000000	80.00000000	62.00000000	716.20000000	331.69000000	659.46000000	293.56000000
1347	29.18600000	1.79600000	-22.10800000	3.60000000	-0.04600000	-0.14550000	0.98830000	-30.85200000	1.53100000	-22.04200000	3.44000000	-0.02210000	-0.14380000	0.98940000	676.19000000	453.58000000	82.00000000	64.00000000	82.00000000	62.00000000	715.13000000	331.50000000	660.20000000	294.48000000
1348	29.18600000	1.79600000	-22.10800000	3.62000000	-0.04520000	-0.14470000	0.98840000	-30.85200000	1.53200000	-22.04200000	3.42000000	-0.02270000	-0.14730000	0.98880000	675.99000000	454.87000000	82.00000000	64.00000000	82.00000000	62.00000000	714.20000000	330.58000000	660.82000000	298.69000000
1349	29.18600000	1.79600000	-22.10800000	3.64000000	-0.04710000	-0.14630000	0.98810000	-30.85200000	1.53200000	-22.04200000	3.48000000	-0.02180000	-0.14350000	0.98940000	676.69000000	454.30000000	83.00000000	64.00000000	82.00000000	62.00000000	716.46000000	332.42000000	659.79000000	294.12000000
1350	29.18600000	1.79500000	-22.10800000	3.64000000	-0.04560000	-0.14450000	0.98850000	-30.85200000	1.53200000	-22.04200000	3.46000000	-0.02130000	-0.14530000	0.98920000	675.43000000	453.95000000	83.00000000	64.00000000	82.00000000	62.00000000	714.57000000	330.32000000	659.19000000	296.28000000
1350	29.18700000	1.79600000	-22.10800000	3.64000000	-0.04410000	-0.14860000	0.98790000	-30.85200000	1.53200000	-22.04200000	3.50000000	-0.02070000	-0.14060000	0.98990000	674.32000000	454.06000000	83.00000000	64.00000000	82.00000000	62.00000000	712.83000000	335.14000000	658.46000000	290.60000000
1351	29.18700000	1.79600000	-22.10800000	3.66000000	-0.04200000	-0.14600000	0.98840000	-30.85200000	1.53200000	-22.04200000	3.50000000	-0.02080000	-0.14080000	0.98980000	673.00000000	451.73000000	83.00000000	64.00000000	82.00000000	62.00000000	710.31000000	332.13000000	658.54000000	290.82000000
1352	29.18700000	1.79600000	-22.10800000	3.68000000	-0.04130000	-0.14580000	0.98850000	-30.85200000	1.53200000	-22.04300000	3.50000000	-0.01990000	-0.14060000	0.98990000	672.14000000	451.52000000	84.00000000	65.00000000	84.00000000	62.00000000	709.50000000	331.85000000	657.57000000	290.63000000
1353	29.18700000	1.79600000	-22.10800000	3.78000000	-0.04070000	-0.14580000	0.98850000	-30.85200000	1.53200000	-22.04300000	3.54000000	-0.02060000	-0.14130000	0.98980000	672.13000000	451.53000000	84.00000000	65.00000000	84.00000000	62.00000000	708.82000000	331.87000000	658.35000000	291.43000000
1353	29.18700000	1.79600000	-22.10800000	3.72000000	-0.04050000	-0.14520000	0.98860000	-30.85200000	1.53300000	-22.04300000	3.54000000	-0.01820000	-0.14210000	0.98970000	670.72000000	452.05000000	84.00000000	66.00000000	84.00000000	64.00000000	708.59000000	331.11000000	655.56000000	292.46000000
1354	29.18700000	1.79600000	-22.10800000	3.78000000	-0.03870000	-0.14320000	0.98890000	-30.85200000	1.53300000	-22.04300000	3.56000000	-0.01780000	-0.14220000	0.98970000	669.35000000	450.48000000	85.00000000	66.00000000	84.00000000	64.00000000	706.42000000	328.78000000	655.01000000	292.52000000
1355	29.18700000	1.79600000	-22.10800000	3.76000000	-0.03720000	-0.14590000	0.98860000	-30.85200000	1.53300000	-22.04300000	3.56000000	-0.01810000	-0.14270000	0.98960000	668.61000000	452.00000000	85.00000000	66.00000000	84.00000000	64.00000000	704.62000000	331.98000000	655.37000000	293.16000000
1356	29.18700000	1.79600000	-22.10800000	3.80000000	-0.03790000	-0.14450000	0.98880000	-30.85200000	1.53300000	-22.04300000	3.60000000	-0.01960000	-0.14550000	0.98920000	669.83000000	452.45000000	85.00000000	66.00000000	84.00000000	64.00000000	705.46000000	330.23000000	657.17000000	296.57000000
1357	29.18700000	1.79600000	-22.10800000	3.80000000	-0.03750000	-0.14500000	0.98870000	-30.85200000	1.53300000	-22.04300000	3.58000000	-0.01790000	-0.14450000	0.98930000	668.67000000	452.53000000	85.00000000	66.00000000	84.00000000	64.00000000	705.01000000	330.87000000	655.12000000	295.38000000
1358	29.18700000	1.79600000	-22.10800000	3.80000000	-0.03610000	-0.14430000	0.98890000	-30.85200000	1.53300000	-22.04300000	3.60000000	-0.01780000	-0.14420000	0.98940000	667.81000000	451.57000000	85.00000000	66.00000000	84.00000000	64.00000000	703.34000000	330.04000000	655.09000000	295.00000000
1359	29.18700000	1.79700000	-22.10800000	3.80000000	-0.03650000	-0.14390000	0.98890000	-30.85200000	1.53300000	-22.04300000	3.60000000	-0.01770000	-0.14670000	0.98900000	667.95000000	452.99000000	85.00000000	66.00000000	84.00000000	64.00000000	703.76000000	329.56000000	654.92000000	297.93000000
1360	29.18700000	1.79700000	-22.10800000	3.60000000	-0.03790000	-0.14250000	0.98910000	-30.85200000	1.53300000	-22.04300000	3.48000000	-0.01650000	-0.14110000	0.98990000	668.16000000	449.60000000	81.00000000	64.00000000	80.00000000	62.00000000	705.48000000	327.90000000	653.46000000	291.29000000
1360	29.18700000	1.79700000	-22.10800000	3.60000000	-0.03670000	-0.14010000	0.98950000	-30.85200000	1.53400000	-22.04300000	3.38000000	-0.01640000	-0.13860000	0.99020000	667.39000000	446.43000000	80.00000000	63.00000000	78.00000000	62.00000000	704.04000000	325.00000000	653.41000000	288.28000000
1361	29.18700000	1.79700000	-22.10800000	3.42000000	-0.03770000	-0.13930000	0.98950000	-30.85200000	1.53400000	-22.04300000	3.26000000	-0.01620000	-0.13750000	0.99040000	667.89000000	445.70000000	77.00000000	60.00000000	76.00000000	58.00000000	705.26000000	324.06000000	653.13000000	286.98000000
1362	29.18800000	1.79700000	-22.10800000	3.38000000	-0.03860000	-0.13920000	0.98950000	-30.85200000	1.53400000	-22.04300000	3.20000000	-0.01540000	-0.13460000	0.99080000	668.04000000	444.59000000	74.00000000	58.00000000	74.00000000	56.00000000	706.30000000	324.01000000	652.24000000	283.40000000
1362	29.18800000	1.79700000	-22.10800000	3.22000000	-0.03800000	-0.13580000	0.99000000	-30.85200000	1.53400000	-22.04300000	3.10000000	-0.01490000	-0.13080000	0.99130000	667.42000000	440.46000000	72.00000000	57.00000000	70.00000000	56.00000000	705.67000000	319.92000000	651.57000000	278.86000000
1363	29.18800000	1.79700000	-22.10800000	3.18000000	-0.03820000	-0.13310000	0.99040000	-30.85200000	1.53400000	-22.04300000	3.00000000	-0.01450000	-0.12950000	0.99150000	667.31000000	438.12000000	70.00000000	55.00000000	70.00000000	54.00000000	705.92000000	316.69000000	651.11000000	277.25000000
1364	29.18800000	1.79700000	-22.10800000	3.02000000	-0.04170000	-0.13600000	0.98980000	-30.85200000	1.53400000	-22.04300000	2.92000000	-0.01440000	-0.12790000	0.99170000	669.42000000	440.34000000	67.00000000	53.00000000	66.00000000	52.00000000	709.98000000	320.18000000	651.01000000	275.41000000
1365	29.18800000	1.79700000	-22.10800000	3.00000000	-0.04100000	-0.13110000	0.99050000	-30.85200000	1.53400000	-22.04300000	2.82000000	-0.01570000	-0.12790000	0.99170000	669.60000000	436.41000000	67.00000000	51.00000000	66.00000000	50.00000000	709.17000000	314.27000000	652.49000000	275.37000000
1366	29.18800000	1.79700000	-22.10800000	2.94000000	-0.04340000	-0.12770000	0.99090000	-30.85200000	1.53400000	-22.04300000	2.82000000	-0.01530000	-0.12630000	0.99190000	670.86000000	434.18000000	64.00000000	51.00000000	64.00000000	50.00000000	712.04000000	310.24000000	652.07000000	273.49000000
1366	29.18800000	1.79700000	-22.10800000	2.84000000	-0.04250000	-0.13090000	0.99050000	-30.85200000	1.53400000	-22.04300000	2.78000000	-0.01510000	-0.12260000	0.99240000	670.25000000	434.34000000	63.00000000	50.00000000	62.00000000	48.00000000	710.94000000	314.09000000	651.75000000	268.94000000
1367	29.18800000	1.79600000	-22.10800000	2.82000000	-0.04400000	-0.12680000	0.99100000	-30.85200000	1.53400000	-22.04300000	2.66000000	-0.01080000	-0.12510000	0.99210000	668.82000000	434.25000000	62.00000000	48.00000000	60.00000000	46.00000000	712.81000000	309.19000000	646.73000000	271.95000000
1368	29.18800000	1.79600000	-22.10900000	2.78000000	-0.04020000	-0.12590000	0.99120000	-30.85200000	1.53400000	-22.04300000	2.64000000	-0.01030000	-0.12400000	0.99220000	666.18000000	432.23000000	61.00000000	48.00000000	60.00000000	48.00000000	708.21000000	308.09000000	646.13000000	270.68000000
1369	29.18800000	1.79600000	-22.10900000	2.78000000	-0.03320000	-0.12640000	0.99140000	-30.85200000	1.53400000	-22.04300000	2.64000000	-0.00210000	-0.12350000	0.99240000	657.43000000	432.56000000	62.00000000	49.00000000	60.00000000	48.00000000	699.91000000	308.68000000	636.33000000	270.04000000
1369	29.18900000	1.79600000	-22.10900000	2.66000000	-0.03310000	-0.12760000	0.99130000	-30.85200000	1.53400000	-22.04300000	2.60000000	-0.00270000	-0.12180000	0.99260000	657.77000000	432.33000000	60.00000000	47.00000000	60.00000000	46.00000000	699.81000000	310.09000000	637.13000000	268.09000000
1370	29.18900000	1.79600000	-22.10900000	2.72000000	-0.03380000	-0.12740000	0.99130000	-30.85200000	1.53400000	-22.04300000	2.60000000	-0.00260000	-0.11990000	0.99280000	658.16000000	431.46000000	60.00000000	46.00000000	60.00000000	44.00000000	700.66000000	309.81000000	636.99000000	265.78000000
1371	29.18900000	1.79600000	-22.10900000	2.64000000	-0.03480000	-0.12470000	0.99160000	-30.85200000	1.53500000	-22.04300000	2.56000000	-0.00450000	-0.11920000	0.99290000	659.74000000	429.06000000	59.00000000	45.00000000	58.00000000	44.00000000	701.84000000	306.58000000	639.15000000	264.93000000
1372	29.18900000	1.79600000	-22.10900000	2.64000000	-0.03450000	-0.12420000	0.99170000	-30.85200000	1.53500000	-22.04300000	2.56000000	-0.00440000	-0.12050000	0.99270000	659.49000000	429.30000000	59.00000000	45.00000000	58.00000000	44.00000000	701.46000000	305.99000000	639.09000000	266.45000000
1372	29.18900000	1.79600000	-22.10900000	2.62000000	-0.03480000	-0.12530000	0.99150000	-30.85200000	1.53500000	-22.04300000	2.56000000	-0.00280000	-0.11850000	0.99300000	658.85000000	429.57000000	59.00000000	45.00000000	58.00000000	44.00000000	701.82000000	307.39000000	637.23000000	264.04000000
1373	29.18900000	1.79600000	-22.10900000	2.62000000	-0.04330000	-0.12430000	0.99130000	-30.85200000	1.53500000	-22.04300000	2.56000000	-0.01200000	-0.11910000	0.99280000	669.03000000	429.02000000	58.00000000	45.00000000	56.00000000	44.00000000	711.93000000	306.18000000	648.13000000	264.76000000
1374	29.18900000	1.79600000	-22.10900000	2.62000000	-0.04740000	-0.12370000	0.99120000	-30.85200000	1.53500000	-22.04300000	2.52000000	-0.01300000	-0.12070000	0.99260000	672.05000000	430.26000000	58.00000000	45.00000000	58.00000000	44.00000000	716.80000000	305.44000000	649.29000000	266.74000000
1375	29.19000000	1.79600000	-22.10900000	2.64000000	-0.04590000	-0.12320000	0.99130000	-30.85200000	1.53400000	-22.04300000	2.56000000	-0.01320000	-0.11870000	0.99280000	671.26000000	428.41000000	59.00000000	45.00000000	58.00000000	44.00000000	715.02000000	304.81000000	649.54000000	264.26000000
1376	29.19000000	1.79500000	-22.10800000	2.62000000	-0.04500000	-0.12220000	0.99150000	-30.85200000	1.53400000	-22.04300000	2.54000000	-0.01330000	-0.11810000	0.99290000	670.78000000	427.28000000	59.00000000	45.00000000	58.00000000	44.00000000	714.03000000	303.65000000	649.62000000	263.61000000
1377	29.19000000	1.79500000	-22.10800000	2.60000000	-0.04780000	-0.12350000	0.99120000	-30.85200000	1.53400000	-22.04300000	2.48000000	-0.01260000	-0.11710000	0.99300000	672.17000000	428.43000000	58.00000000	45.00000000	58.00000000	44.00000000	717.37000000	305.13000000	648.83000000	262.31000000
1378	29.19000000	1.79500000	-22.10800000	2.60000000	-0.04850000	-0.12310000	0.99120000	-30.85200000	1.53400000	-22.04300000	2.50000000	-0.01250000	-0.11740000	0.99300000	672.54000000	428.58000000	58.00000000	45.00000000	58.00000000	44.00000000	718.20000000	304.73000000	648.72000000	262.75000000
1378	29.19000000	1.79500000	-22.10800000	2.62000000	-0.04750000	-0.12340000	0.99120000	-30.85200000	1.53400000	-22.04300000	2.46000000	-0.01220000	-0.11740000	0.99300000	671.72000000	428.55000000	57.00000000	45.00000000	56.00000000	44.00000000	716.97000000	305.02000000	648.31000000	262.69000000
1379	29.19000000	1.79500000	-22.10800000	2.62000000	-0.04740000	-0.12300000	0.99130000	-30.85200000	1.53400000	-22.04300000	2.46000000	-0.01400000	-0.11700000	0.99300000	672.62000000	427.61000000	57.00000000	45.00000000	56.00000000	44.00000000	716.84000000	304.55000000	650.43000000	262.18000000
1380	29.19000000	1.79500000	-22.10800000	2.60000000	-0.04910000	-0.12450000	0.99100000	-30.85200000	1.53300000	-22.04300000	2.50000000	-0.01090000	-0.11760000	0.99300000	671.99000000	430.12000000	57.00000000	45.00000000	56.00000000	44.00000000	718.80000000	306.36000000	646.80000000	262.99000000
1381	29.19100000	1.79400000	-22.10800000	2.60000000	-0.05030000	-0.12340000	0.99110000	-30.85200000	1.53300000	-22.04300000	2.52000000	-0.01310000	-0.11960000	0.99270000	673.92000000	430.21000000	58.00000000	45.00000000	58.00000000	44.00000000	720.31000000	305.10000000	649.38000000	265.37000000
1381	29.19100000	1.79400000	-22.10800000	2.60000000	-0.04890000	-0.12300000	0.99120000	-30.85200000	1.53300000	-22.04300000	2.50000000	-0.01270000	-0.12020000	0.99270000	672.85000000	430.02000000	58.00000000	45.00000000	58.00000000	44.00000000	718.62000000	304.63000000	648.97000000	266.12000000
1382	29.19100000	1.79400000	-22.10800000	2.60000000	-0.05020000	-0.12540000	0.99080000	-30.85200000	1.53300000	-22.04300000	2.50000000	-0.01300000	-0.11990000	0.99270000	673.82000000	431.64000000	57.00000000	45.00000000	56.00000000	44.00000000	720.14000000	307.50000000	649.32000000	265.71000000
1383	29.19100000	1.79400000	-22.10800000	2.62000000	-0.04780000	-0.12280000	0.99130000	-30.85200000	1.53300000	-22.04300000	2.54000000	-0.01270000	-0.11950000	0.99280000	672.14000000	429.19000000	58.00000000	45.00000000	58.00000000	44.00000000	717.30000000	304.35000000	648.91000000	265.19000000
1384	29.19100000	1.79400000	-22.10800000	2.62000000	-0.04780000	-0.12310000	0.99130000	-30.85300000	1.53200000	-22.04300000	2.54000000	-0.01400000	-0.11940000	0.99280000	672.85000000	428.98000000	58.00000000	45.00000000	58.00000000	44.00000000	717.28000000	304.65000000	650.49000000	265.13000000
1385	29.19100000	1.79400000	-22.10800000	2.62000000	-0.04820000	-0.12260000	0.99130000	-30.85300000	1.53200000	-22.04300000	2.56000000	-0.01460000	-0.11890000	0.99280000	673.47000000	428.37000000	58.00000000	45.00000000	58.00000000	44.00000000	717.80000000	304.13000000	651.24000000	264.48000000
1386	29.19200000	1.79300000	-22.10800000	2.62000000	-0.04780000	-0.12320000	0.99120000	-30.85300000	1.53200000	-22.04300000	2.52000000	-0.01310000	-0.12050000	0.99260000	672.36000000	429.90000000	58.00000000	45.00000000	58.00000000	44.00000000	717.32000000	304.78000000	649.38000000	266.49000000
1386	29.19200000	1.79300000	-22.10800000	2.62000000	-0.04770000	-0.12230000	0.99140000	-30.85300000	1.53200000	-22.04300000	2.56000000	-0.01180000	-0.11960000	0.99280000	671.63000000	429.12000000	58.00000000	45.00000000	58.00000000	44.00000000	717.24000000	303.70000000	647.87000000	265.33000000
1387	29.19200000	1.79300000	-22.10800000	2.62000000	-0.04720000	-0.12210000	0.99140000	-30.85300000	1.53200000	-22.04400000	2.54000000	-0.01250000	-0.11770000	0.99300000	671.71000000	427.74000000	58.00000000	45.00000000	58.00000000	44.00000000	716.62000000	303.51000000	648.72000000	263.13000000
1388	29.19200000	1.79300000	-22.10800000	2.62000000	-0.04800000	-0.12220000	0.99130000	-30.85300000	1.53100000	-22.04400000	2.54000000	-0.01440000	-0.11910000	0.99280000	673.25000000	428.28000000	58.00000000	45.00000000	58.00000000	44.00000000	717.60000000	303.68000000	651.01000000	264.79000000
