eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,397,4,bright,960.0,540.0,956.45,519.2,-0.05174927113702558,-0.3049853372434011,0,0,2.668764163104972,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,956.35,519.5,-0.05320699708454778,-0.30058651026392963,0,0,2.668764163104972,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,956.25,519.7,-0.05466472303206998,-0.29765395894428087,0,0,2.668764163104972,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,956.2,519.95,-0.05539358600583025,-0.2939882697947207,0,0,2.668764163104972,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,956.15,520.15,-0.05612244897959217,-0.2910557184750736,0,0,2.668764163104972,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,956.1,520.3,-0.05685131195335244,-0.2888563049853379,0,0,2.668764163104972,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,956.15,520.45,-0.05612244897959217,-0.2866568914956005,0,0,2.668764163104972,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,956.25,520.5,-0.05466472303206998,-0.2859237536656891,0,0,2.668764163104972,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,956.3,520.5,-0.053935860058309706,-0.2859237536656891,0,0,2.668764163104972,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,956.3,520.55,-0.053935860058309706,-0.28519061583577776,0,0,2.668764163104972,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,956.3,520.45,-0.053935860058309706,-0.2866568914956005,0,0,2.668764163104972,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,956.15,520.45,-0.05612244897959217,-0.2866568914956005,0,0,2.668764163104972,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,956.05,520.45,-0.05758017492711437,-0.2866568914956005,0,0,2.668764163104972,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.9,520.5,-0.05976676384839684,-0.2859237536656891,0,0,2.668764163104972,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.8,520.55,-0.06122448979591903,-0.28519061583577776,0,0,2.668764163104972,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.55,520.7,-0.0648688046647237,-0.28299120234604036,0,0,2.6723296478787697,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.45,520.8,-0.06632653061224424,-0.28152492668621765,0,0,2.6723296478787697,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.3,520.95,-0.06851311953352837,-0.27932551319648025,0,0,2.6723296478787697,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.3,521.05,-0.06851311953352837,-0.27785923753665753,0,0,2.6723296478787697,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.3,521.1,-0.06851311953352837,-0.2771260997067445,0,0,2.6723296478787697,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.3,521.05,-0.06851311953352837,-0.27785923753665753,0,0,2.6758903818337467,2.4685923865059607
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.25,520.9,-0.06924198250728864,-0.28005865102639327,0,0,2.6758903818337467,2.4724465533907254
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.2,520.75,-0.0699708454810489,-0.282258064516129,0,0,2.6758903818337467,2.4724465533907254
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.15,520.5,-0.07069970845481083,-0.2859237536656891,0,0,2.6758903818337467,2.4724465533907254
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.15,520.35,-0.07069970845481083,-0.28812316715542485,0,0,2.6758903818337467,2.4724465533907254
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.1,520.1,-0.0714285714285711,-0.29178885630498497,0,0,2.6758903818337467,2.4724465533907254
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.15,519.9,-0.07069970845481083,-0.2947214076246338,0,0,2.6758903818337467,2.4724465533907254
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.15,519.75,-0.07069970845481083,-0.2969208211143695,0,0,2.6794463839100864,2.4724465533907254
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.2,519.6,-0.0699708454810489,-0.29912023460410525,0,0,2.6794463839100864,2.4724465533907254
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.3,519.5,-0.06851311953352837,-0.30058651026392963,0,0,2.6794463839100864,2.4724465533907254
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.35,519.4,-0.06778425655976644,-0.302052785923754,0,0,2.6794463839100864,2.4724465533907254
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.5,519.25,-0.06559766763848397,-0.30425219941348974,0,0,2.6794463839100864,2.476294721561261
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.45,519.2,-0.06632653061224424,-0.3049853372434011,0,0,2.6794463839100864,2.476294721561261
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.35,519.15,-0.06778425655976644,-0.3057184750733141,0,0,2.6794463839100864,2.476294721561261
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.25,519.1,-0.06924198250728864,-0.3064516129032255,0,0,2.6794463839100864,2.476294721561261
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.15,519.1,-0.07069970845481083,-0.3064516129032255,0,0,2.6794463839100864,2.476294721561261
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.0,519.05,-0.0728862973760933,-0.3071847507331385,0,0,2.6794463839100864,2.476294721561261
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.85,519.1,-0.07507288629737577,-0.3064516129032255,0,0,2.6794463839100864,2.476294721561261
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.65,519.1,-0.07798833819242017,-0.3064516129032255,0,0,2.682997672922457,2.476294721561261
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.6,519.15,-0.07871720116618043,-0.3057184750733141,0,0,2.682997672922457,2.4801369189402926
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.6,519.25,-0.07871720116618043,-0.30425219941348974,0,0,2.682997672922457,2.4801369189402926
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.6,519.25,-0.07871720116618043,-0.30425219941348974,0,0,2.682997672922457,2.4801369189402926
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.65,519.35,-0.07798833819242017,-0.30278592375366536,0,0,2.682997672922457,2.4801369189402926
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.7,519.3,-0.07725947521865824,-0.3035190615835784,0,0,2.682997672922457,2.4801369189402926
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.85,519.3,-0.07507288629737577,-0.3035190615835784,0,0,2.682997672922457,2.483973173234593
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.0,519.3,-0.0728862973760933,-0.3035190615835784,0,0,2.682997672922457,2.483973173234593
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.15,519.3,-0.07069970845481083,-0.3035190615835784,0,0,2.682997672922457,2.483973173234593
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.25,519.25,-0.06924198250728864,-0.30425219941348974,0,0,2.682997672922457,2.483973173234593
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.3,519.2,-0.06851311953352837,-0.3049853372434011,0,0,2.682997672922457,2.483973173234593
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.35,519.15,-0.06778425655976644,-0.3057184750733141,0,0,2.682997672922457,2.483973173234593
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.4,519.1,-0.06705539358600617,-0.3064516129032255,0,0,2.6794463839100864,2.483973173234593
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.4,519.1,-0.06705539358600617,-0.3064516129032255,0,0,2.6794463839100864,2.483973173234593
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.45,519.05,-0.06632653061224424,-0.3071847507331385,0,0,2.6794463839100864,2.483973173234593
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.4,519.05,-0.06705539358600617,-0.3071847507331385,0,0,2.682997672922457,2.483973173234593
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.3,519.1,-0.06851311953352837,-0.3064516129032255,0,0,2.682997672922457,2.483973173234593
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.25,519.25,-0.06924198250728864,-0.30425219941348974,0,0,2.682997672922457,2.483973173234593
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.2,519.5,-0.0699708454810489,-0.30058651026392963,0,0,2.682997672922457,2.4878035119373108
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.1,519.7,-0.0714285714285711,-0.29765395894428087,0,0,2.6865442675611746,2.4878035119373108
EyeLink 1000 Plus,397,4,bright,960.0,540.0,955.0,519.95,-0.0728862973760933,-0.2939882697947207,0,0,2.6865442675611746,2.4878035119373108
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.95,520.25,-0.07361516034985358,-0.28958944281524923,0,0,2.6865442675611746,2.4878035119373108
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.85,520.5,-0.07507288629737577,-0.2859237536656891,0,0,2.690086186393345,2.4878035119373108
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.85,520.7,-0.07507288629737577,-0.28299120234604036,0,0,2.690086186393345,2.4878035119373108
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.8,520.8,-0.0758017492711377,-0.28152492668621765,0,0,2.690086186393345,2.4878035119373108
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.7,520.75,-0.07725947521865824,-0.282258064516129,0,0,2.690086186393345,2.4916279623302717
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.6,520.6,-0.07871720116618043,-0.28445747800586474,0,0,2.690086186393345,2.4916279623302717
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.5,520.5,-0.08017492711370262,-0.2859237536656891,0,0,2.693623447864007,2.4916279623302717
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.45,520.35,-0.0809037900874629,-0.28812316715542485,0,0,2.693623447864007,2.4916279623302717
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.45,520.25,-0.0809037900874629,-0.28958944281524923,0,0,2.693623447864007,2.4916279623302717
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.35,520.05,-0.0823615160349851,-0.292521994134898,0,0,2.693623447864007,2.4916279623302717
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.25,520.0,-0.0838192419825073,-0.29325513196480935,0,0,2.693623447864007,2.4916279623302717
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.25,519.9,-0.0838192419825073,-0.2947214076246338,0,0,2.6971560702972424,2.4916279623302717
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.2,519.9,-0.08454810495626756,-0.2947214076246338,0,0,2.6971560702972424,2.4916279623302717
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.2,519.9,-0.08454810495626756,-0.2947214076246338,0,0,2.6971560702972424,2.4916279623302717
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.15,519.95,-0.08527696793002949,-0.2939882697947207,0,0,2.6971560702972424,2.4916279623302717
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.05,520.05,-0.08673469387755169,-0.292521994134898,0,0,2.6971560702972424,2.4916279623302717
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.95,520.15,-0.08819241982507223,-0.2910557184750736,0,0,2.7006840718972938,2.4916279623302717
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.95,520.25,-0.08819241982507223,-0.28958944281524923,0,0,2.7006840718972938,2.4916279623302717
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.9,520.3,-0.08892128279883416,-0.2888563049853379,0,0,2.7006840718972938,2.4916279623302717
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.85,520.4,-0.08965014577259443,-0.2873900293255135,0,0,2.7006840718972938,2.4916279623302717
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.85,520.45,-0.08965014577259443,-0.2866568914956005,0,0,2.7006840718972938,2.495446551486244
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.8,520.45,-0.09037900874635636,-0.2866568914956005,0,0,2.7006840718972938,2.495446551486244
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.8,520.45,-0.09037900874635636,-0.2866568914956005,0,0,2.7006840718972938,2.495446551486244
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.85,520.45,-0.08965014577259443,-0.2866568914956005,0,0,2.7006840718972938,2.495446551486244
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.85,520.55,-0.08965014577259443,-0.28519061583577776,0,0,2.7006840718972938,2.495446551486244
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.95,520.55,-0.08819241982507223,-0.28519061583577776,0,0,2.7006840718972938,2.495446551486244
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.0,520.65,-0.08746355685131196,-0.2837243401759534,0,0,2.704207470749652,2.499259306271175
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.1,520.6,-0.08600583090378976,-0.28445747800586474,0,0,2.704207470749652,2.499259306271175
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.3,520.6,-0.08309037900874702,-0.28445747800586474,0,0,2.704207470749652,2.499259306271175
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.4,520.6,-0.08163265306122483,-0.28445747800586474,0,0,2.7077262848221415,2.5030662533463945
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.5,520.6,-0.08017492711370262,-0.28445747800586474,0,0,2.7077262848221415,2.5030662533463945
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.6,520.55,-0.07871720116618043,-0.28519061583577776,0,0,2.7077262848221415,2.5030662533463945
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.65,520.55,-0.07798833819242017,-0.28519061583577776,0,0,2.7077262848221415,2.5030662533463945
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.7,520.55,-0.07725947521865824,-0.28519061583577776,0,0,2.7077262848221415,2.5030662533463945
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.75,520.55,-0.07653061224489796,-0.28519061583577776,0,0,2.7077262848221415,2.5030662533463945
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.7,520.6,-0.07725947521865824,-0.28445747800586474,0,0,2.7077262848221415,2.5030662533463945
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.7,520.7,-0.07725947521865824,-0.28299120234604036,0,0,2.7077262848221415,2.5030662533463945
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.7,520.8,-0.07725947521865824,-0.28152492668621765,0,0,2.7077262848221415,2.5030662533463945
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.7,520.9,-0.07725947521865824,-0.28005865102639327,0,0,2.7077262848221415,2.5030662533463945
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.7,520.95,-0.07725947521865824,-0.27932551319648025,0,0,2.711240531965986,2.5030662533463945
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.6,521.0,-0.07871720116618043,-0.2785923753665689,0,0,2.711240531965986,2.506867419170795
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.55,521.05,-0.07944606413994236,-0.27785923753665753,0,0,2.711240531965986,2.506867419170795
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.5,521.05,-0.08017492711370262,-0.27785923753665753,0,0,2.711240531965986,2.506867419170795
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.4,521.0,-0.08163265306122483,-0.2785923753665689,0,0,2.711240531965986,2.506867419170795
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.35,520.9,-0.0823615160349851,-0.28005865102639327,0,0,2.711240531965986,2.506867419170795
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.25,520.85,-0.0838192419825073,-0.2807917888563046,0,0,2.711240531965986,2.506867419170795
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.15,520.75,-0.08527696793002949,-0.282258064516129,0,0,2.711240531965986,2.506867419170795
EyeLink 1000 Plus,397,4,bright,960.0,540.0,954.05,520.7,-0.08673469387755169,-0.28299120234604036,0,0,2.7147502299168678,2.506867419170795
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.95,520.7,-0.08819241982507223,-0.28299120234604036,0,0,2.7147502299168678,2.510662830002971
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.85,520.7,-0.08965014577259443,-0.28299120234604036,0,0,2.7147502299168678,2.510662830002971
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.75,520.75,-0.09110787172011663,-0.282258064516129,0,0,2.7147502299168678,2.510662830002971
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.6,520.9,-0.0932944606413991,-0.28005865102639327,0,0,2.7147502299168678,2.510662830002971
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.5,521.05,-0.09475218658892129,-0.27785923753665753,0,0,2.7147502299168678,2.510662830002971
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.5,521.15,-0.09475218658892129,-0.27639296187683315,0,0,2.7147502299168678,2.510662830002971
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.5,521.2,-0.09475218658892129,-0.27565982404692013,0,0,2.7147502299168678,2.5144525119033396
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.6,521.3,-0.0932944606413991,-0.2741935483870974,0,0,2.7182553962959717,2.5144525119033396
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.75,521.35,-0.09110787172011663,-0.2734604105571844,0,0,2.7182553962959717,2.5144525119033396
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.85,521.35,-0.08965014577259443,-0.2734604105571844,0,0,2.7182553962959717,2.5144525119033396
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.95,521.35,-0.08819241982507223,-0.2734604105571844,0,0,2.721756048611017,2.5144525119033396
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.95,521.35,-0.08819241982507223,-0.2734604105571844,0,0,2.721756048611017,2.518236490736225
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.85,521.3,-0.08965014577259443,-0.2741935483870974,0,0,2.725252204257276,2.518236490736225
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.7,521.3,-0.09183673469387689,-0.2741935483870974,0,0,2.725252204257276,2.518236490736225
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.55,521.3,-0.09402332361516103,-0.2741935483870974,0,0,2.725252204257276,2.518236490736225
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.4,521.3,-0.09620991253644348,-0.2741935483870974,0,0,2.725252204257276,2.518236490736225
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.25,521.3,-0.09839650145772595,-0.2741935483870974,0,0,2.725252204257276,2.522014792171922
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.2,521.35,-0.09912536443148623,-0.2734604105571844,0,0,2.725252204257276,2.522014792171922
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.15,521.5,-0.09985422740524816,-0.27126099706744866,0,0,2.725252204257276,2.522014792171922
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.15,521.65,-0.09985422740524816,-0.2690615835777129,0,0,2.7287438805185853,2.522014792171922
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.2,521.8,-0.09912536443148623,-0.2668621700879772,0,0,2.7287438805185853,2.522014792171922
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.2,522.05,-0.09912536443148623,-0.2631964809384171,0,0,2.7287438805185853,2.5257874416887236
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.15,522.25,-0.09985422740524816,-0.2602639296187683,0,0,2.7287438805185853,2.5257874416887236
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.2,522.45,-0.09912536443148623,-0.25733137829911956,0,0,2.7287438805185853,2.5257874416887236
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.15,522.65,-0.09985422740524816,-0.25439882697947247,0,0,2.7287438805185853,2.5257874416887236
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.15,522.75,-0.09985422740524816,-0.2529325513196481,0,0,2.7322310945683403,2.5295544645749284
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.1,522.9,-0.10058309037900842,-0.25073313782991236,0,0,2.7322310945683403,2.5295544645749284
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.15,522.95,-0.09985422740524816,-0.24999999999999933,0,0,2.7322310945683403,2.5295544645749284
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.15,523.0,-0.09985422740524816,-0.24926686217008798,0,0,2.7322310945683403,2.5295544645749284
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.05,523.0,-0.10131195335277035,-0.24926686217008798,0,0,2.7322310945683403,2.5333158859308167
EyeLink 1000 Plus,397,4,bright,960.0,540.0,953.0,523.0,-0.10204081632653061,-0.24926686217008798,0,0,2.7322310945683403,2.5333158859308167
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.9,523.05,-0.10349854227405282,-0.24853372434017662,0,0,2.7322310945683403,2.5333158859308167
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.75,523.05,-0.10568513119533529,-0.24853372434017662,0,0,2.7322310945683403,2.5333158859308167
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.65,523.2,-0.10714285714285748,-0.2463343108504392,0,0,2.7322310945683403,2.5333158859308167
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.55,523.3,-0.10860058309037968,-0.24486803519061648,0,0,2.7322310945683403,2.5333158859308167
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.4,523.45,-0.11078717201166215,-0.24266862170087908,0,0,2.7357138634704827,2.537071730670602
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.35,523.65,-0.11151603498542242,-0.23973607038123199,0,0,2.7357138634704827,2.537071730670602
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.35,523.95,-0.11151603498542242,-0.23533724340175885,0,0,2.7357138634704827,2.537071730670602
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.35,524.25,-0.11151603498542242,-0.23093841642228738,0,0,2.7357138634704827,2.537071730670602
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.3,524.55,-0.11224489795918434,-0.2265395894428159,0,0,2.7357138634704827,2.5408220235243566
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.35,524.75,-0.11151603498542242,-0.22360703812316715,0,0,2.7357138634704827,2.5408220235243566
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.4,524.9,-0.11078717201166215,-0.22140762463343142,0,0,2.7357138634704827,2.5408220235243566
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.5,525.0,-0.10932944606413995,-0.21994134897360704,0,0,2.7357138634704827,2.5445667890399126
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.55,525.1,-0.10860058309037968,-0.21847507331378266,0,0,2.7357138634704827,2.5445667890399126
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.5,525.1,-0.10932944606413995,-0.21847507331378266,0,0,2.7391922041804735,2.5445667890399126
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.5,525.1,-0.10932944606413995,-0.21847507331378266,0,0,2.7391922041804735,2.5445667890399126
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.5,525.05,-0.10932944606413995,-0.21920821114369568,0,0,2.7391922041804735,2.5483060515847344
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.5,525.0,-0.10932944606413995,-0.21994134897360704,0,0,2.7391922041804735,2.5483060515847344
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.5,524.95,-0.10932944606413995,-0.2206744868035184,0,0,2.7391922041804735,2.5483060515847344
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.4,524.75,-0.11078717201166215,-0.22360703812316715,0,0,2.7426661335462557,2.5483060515847344
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.35,524.5,-0.11151603498542242,-0.22727272727272727,0,0,2.7426661335462557,2.5483060515847344
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.25,524.3,-0.11297376093294462,-0.23020527859237602,0,0,2.7426661335462557,2.5483060515847344
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.2,524.0,-0.11370262390670488,-0.2346041055718475,0,0,2.7426661335462557,2.5483060515847344
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.05,523.65,-0.11588921282798902,-0.23973607038123199,0,0,2.7426661335462557,2.5483060515847344
EyeLink 1000 Plus,397,4,bright,960.0,540.0,952.0,523.25,-0.11661807580174928,-0.24560117302052784,0,0,2.7426661335462557,2.5483060515847344
EyeLink 1000 Plus,397,4,bright,960.0,540.0,951.85,522.9,-0.11880466472303175,-0.25073313782991236,0,0,2.7426661335462557,2.5483060515847344
EyeLink 1000 Plus,397,4,bright,960.0,540.0,951.75,522.7,-0.12026239067055394,-0.25366568914955945,0,0,2.7426661335462557,2.5483060515847344
EyeLink 1000 Plus,397,4,bright,960.0,540.0,951.65,522.65,-0.12172011661807615,-0.25439882697947247,0,0,2.7461356683092064,2.5483060515847344
EyeLink 1000 Plus,397,4,bright,960.0,540.0,951.55,522.5,-0.12317784256559834,-0.2565982404692082,0,0,2.7461356683092064,2.552039835347768
EyeLink 1000 Plus,397,4,bright,960.0,540.0,951.55,522.6,-0.12317784256559834,-0.2551319648093838,0,0,2.74960082510508,2.552039835347768
EyeLink 1000 Plus,397,4,bright,960.0,540.0,951.45,522.75,-0.12463556851311888,-0.2529325513196481,0,0,2.74960082510508,2.552039835347768
EyeLink 1000 Plus,397,4,bright,960.0,540.0,951.3,522.95,-0.126822157434403,-0.24999999999999933,0,0,2.74960082510508,2.552039835347768
EyeLink 1000 Plus,397,4,bright,960.0,540.0,951.2,523.1,-0.12827988338192356,-0.2478005865102636,0,0,2.7530616204649365,2.552039835347768
EyeLink 1000 Plus,397,4,bright,960.0,540.0,951.05,523.35,-0.13046647230320768,-0.24413489736070346,0,0,2.7530616204649365,2.555768164341271
EyeLink 1000 Plus,397,4,bright,960.0,540.0,950.95,523.6,-0.1319241982507282,-0.24046920821114334,0,0,2.7530616204649365,2.555768164341271
EyeLink 1000 Plus,397,4,bright,960.0,540.0,950.8,523.8,-0.13411078717201233,-0.23753665689149625,0,0,2.7530616204649365,2.555768164341271
EyeLink 1000 Plus,397,4,bright,960.0,540.0,950.8,523.95,-0.13411078717201233,-0.23533724340175885,0,0,2.7530616204649365,2.555768164341271
EyeLink 1000 Plus,397,4,bright,960.0,540.0,950.8,524.1,-0.13411078717201233,-0.23313782991202311,0,0,2.7530616204649365,2.555768164341271
EyeLink 1000 Plus,397,4,bright,960.0,540.0,950.85,524.4,-0.1333819241982504,-0.22873900293255164,0,0,2.7530616204649365,2.555768164341271
EyeLink 1000 Plus,397,4,bright,960.0,540.0,950.95,524.65,-0.1319241982507282,-0.22507331378299153,0,0,2.7530616204649365,2.555768164341271
EyeLink 1000 Plus,397,4,bright,960.0,540.0,951.05,525.0,-0.13046647230320768,-0.21994134897360704,0,0,2.7530616204649365,2.555768164341271
EyeLink 1000 Plus,397,4,bright,960.0,540.0,951.2,525.3,-0.12827988338192356,-0.21554252199413557,0,0,2.7530616204649365,2.555768164341271
EyeLink 1000 Plus,397,4,bright,960.0,540.0,951.25,525.55,-0.12755102040816327,-0.21187683284457542,0,0,2.7530616204649365,2.5594910624026084
