frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2984	858.97600000	546.53600000	6.13179398	4.23284817	-25.01634598	10.44110870	-47.94345093	36.51784515	12.31828690	-48.79340363	-0.07507353	0.37760392	0.92291892	-0.48858178	0.33298838	0.80647796
2984	841.24200000	551.45000000	6.20412922	4.30870867	-24.77810669	10.48439026	-48.13433456	36.74039459	12.57118988	-48.67007446	-0.07864068	0.37632450	0.92314434	-0.49503464	0.33162510	0.80309743
2985	829.87200000	560.22100000	6.19280863	4.33779383	-24.56085587	10.86299133	-47.94123077	36.94137955	12.68392563	-48.93071747	-0.07475675	0.36249125	0.92898417	-0.50466460	0.31698814	0.80301452
2985	837.67000000	555.31500000	6.18716908	4.31118345	-24.56439972	10.98477173	-48.64044952	36.94454956	12.73326111	-48.82117462	-0.08098249	0.33860666	0.93743658	-0.51293737	0.29416460	0.80645055
2985	830.92300000	556.48100000	6.13385725	4.19702053	-24.60911560	10.81211853	-48.12655258	36.93723679	12.47030258	-48.62906647	-0.08732343	0.34747434	0.93361461	-0.50118464	0.30336037	0.81042361
2985	834.99400000	556.66400000	6.25629997	4.31620693	-24.64627075	10.96750641	-48.42160797	36.84152222	12.59973145	-49.00567627	-0.09724776	0.34863400	0.93220019	-0.51460230	0.30486679	0.80139923
2985	838.36400000	559.23400000	6.15564919	4.27449083	-24.50050354	11.56920624	-48.75009918	36.97128296	13.08170700	-48.80415344	-0.10254443	0.29673186	0.94943923	-0.56414837	0.24712244	0.78782433
2985	826.46800000	556.81400000	6.11684322	4.27573776	-24.46635437	10.81639099	-48.34082794	37.03457260	12.30870056	-49.34963989	-0.07850032	0.35351980	0.93212742	-0.50730145	0.31156579	0.80347502
2986	819.72400000	558.77200000	6.07136536	4.09286070	-24.42546844	11.03359222	-47.77325058	37.10413742	12.52992249	-49.22217178	-0.06041046	0.36859843	0.92762375	-0.48528367	0.33205885	0.80884904
2986	833.27600000	560.08100000	6.05112410	4.19332027	-25.11457062	11.15133286	-48.36683655	36.40087891	12.81742859	-49.24977875	-0.04762311	0.32148317	0.94571704	-0.50272357	0.27747893	0.81870294
2986	825.66500000	555.52200000	6.17412663	4.22234058	-24.75055695	11.00276184	-48.56450653	36.69718933	12.88686752	-49.36994171	-0.04559556	0.32987010	0.94292462	-0.52099347	0.28747848	0.80369270
2986	809.25200000	560.40700000	6.13020325	4.09783792	-24.70476532	11.13387299	-47.94215775	36.76744843	12.93804550	-48.78186798	-0.05875500	0.33623797	0.93994248	-0.52174395	0.29130113	0.80182719
2986	820.62200000	561.75300000	6.20943403	4.18013334	-24.79433441	11.26347351	-47.92477036	36.70890808	12.80071640	-49.34634399	-0.06305722	0.33066764	0.94163829	-0.47833264	0.28890485	0.82929605
2986	821.83900000	554.88300000	6.04814768	4.19400740	-25.09120178	10.79309845	-48.20661926	36.44704819	12.53968811	-49.64157867	-0.02941821	0.32936537	0.94374418	-0.45228818	0.29291552	0.84239894
2986	845.01600000	557.89900000	6.14757824	4.21994352	-24.84800339	10.91934586	-47.63482285	36.68726349	12.71305084	-49.15792847	-0.02836675	0.34646115	0.93763530	-0.46102419	0.30923331	0.83176410
2987	846.58800000	557.68300000	6.10495186	4.22275352	-24.86705780	11.10123444	-47.24128723	36.65235519	13.05918121	-49.13328552	-0.02910930	0.35044330	0.93613154	-0.46484211	0.31091470	0.82900780
2987	844.92800000	556.51800000	6.10145807	4.27710676	-24.81044388	11.32671356	-47.90101624	36.68309784	13.12643433	-48.87778091	-0.05619074	0.32166660	0.94518423	-0.51280767	0.27409935	0.81357110
2987	838.60900000	562.10300000	6.21518183	4.37087870	-24.83813477	11.11015701	-48.33738708	36.69008636	12.86483765	-49.01425171	-0.06231438	0.33074281	0.94166136	-0.49589604	0.28796613	0.81924522
2987	837.57300000	559.10400000	6.01774502	4.29275656	-24.63081741	11.49163818	-48.48301697	36.90241241	13.02628326	-48.91387177	-0.05671050	0.31619412	0.94699800	-0.51581943	0.27111125	0.81266791
2987	835.11200000	558.87600000	6.24789190	4.30398893	-24.96871948	11.23950195	-48.26042175	36.47890472	12.82005310	-49.42618561	-0.03011035	0.33154672	0.94295818	-0.47493538	0.28904757	0.83119667
2987	843.43500000	558.43700000	6.25035286	4.29573870	-25.02921295	11.05719757	-47.99194336	36.42449188	12.96163559	-49.17222214	-0.00593104	0.33842629	0.94097424	-0.47042555	0.29654846	0.83111906
2987	840.31800000	559.94200000	6.22297812	4.31536198	-24.37734222	11.25453568	-48.18613434	37.06775665	12.64319611	-49.56497192	-0.07684486	0.34138829	0.93677580	-0.52323723	0.29548243	0.79932034
2988	850.80400000	569.86100000	6.21785927	4.24267292	-24.28840637	11.00568771	-47.37171936	37.25966644	12.49351501	-49.43456268	-0.04384001	0.36918595	0.92832100	-0.45250055	0.32926223	0.82875192
2988	832.36900000	559.79800000	6.09760761	4.19250441	-24.57709503	10.73719788	-47.13508987	36.99831009	12.72560501	-49.12145233	-0.05654731	0.38464025	0.92133290	-0.45629114	0.34325027	0.82096142
2988	837.78000000	558.23000000	6.12251377	4.26883030	-24.87171173	10.91187286	-47.52047729	36.70184708	13.08092117	-48.88790894	-0.05135357	0.34950793	0.93552500	-0.47394246	0.30718890	0.82523549
2988	844.74600000	556.12700000	6.08750057	4.21641064	-24.72535706	11.33045959	-47.12322235	36.86235046	13.01086426	-49.04306412	-0.04525650	0.31867102	0.94678438	-0.46888807	0.27649009	0.83886665
2988	834.24200000	555.93400000	6.25224876	4.27972555	-24.68920898	10.21456909	-47.92967987	36.84298325	12.07989502	-49.47884369	-0.07891585	0.38251263	0.92057395	-0.47840869	0.34309196	0.80833972
2988	839.99500000	554.05200000	6.21177959	4.27799225	-24.97177505	10.15924072	-48.04727936	36.58287430	12.18199921	-49.63466263	-0.03877024	0.39361918	0.91845566	-0.43252927	0.35928318	0.82694262
2989	845.55500000	548.06400000	6.15413189	4.11102486	-24.52846527	10.98737335	-47.77807617	36.95669937	12.44163513	-49.05034256	-0.05075972	0.34502950	0.93721831	-0.49701932	0.30570772	0.81210512
2989	852.84400000	550.30000000	5.98313475	4.02119684	-24.75858688	11.13706589	-47.91478348	36.81704712	13.08126450	-49.07465363	-0.08337166	0.32874203	0.94073260	-0.50503331	0.28620085	0.81426686
2989	852.17300000	555.39600000	5.91689062	4.08748150	-24.53128815	10.63299179	-48.05859375	37.00312805	12.65199280	-49.48138046	-0.09478048	0.36012754	0.92807591	-0.53267699	0.31275651	0.78640866
2989	837.51400000	557.07400000	5.94267893	3.95730424	-24.65181351	11.25612640	-47.68139648	36.89424896	12.49551392	-49.19901657	-0.05639097	0.34343055	0.93748361	-0.48563290	0.30341581	0.81981677
2989	833.07700000	562.27300000	6.06482792	4.13676691	-24.43455505	11.58279037	-47.91973877	37.06672287	12.97236633	-49.44883728	-0.04695557	0.30585837	0.95091844	-0.49445692	0.26354942	0.82828385
2989	832.68000000	556.85100000	6.07016373	4.05746555	-24.72686768	10.81135178	-48.25222778	36.85088730	12.06892014	-49.99821472	-0.07149219	0.35078213	0.93372416	-0.45165908	0.31748626	0.83379048
2989	832.38800000	554.01000000	6.04173613	4.01662588	-24.72060394	11.14321136	-48.00239182	36.80936432	12.61186218	-49.59720612	-0.04563265	0.33375859	0.94155347	-0.47938710	0.29665980	0.82594252
2990	836.38100000	555.27300000	6.22530365	4.09790373	-24.58795547	10.77141571	-48.58588409	36.87890625	12.51441574	-49.57231903	-0.04758412	0.34854662	0.93608284	-0.48641583	0.31322670	0.81565231
2990	849.09800000	550.31900000	6.07778502	4.17472839	-24.56729889	11.16905975	-47.85092163	36.99876404	12.70195770	-49.71194839	-0.05487199	0.33383921	0.94103163	-0.46194229	0.29617432	0.83599651
2990	841.44600000	541.01900000	6.16260052	4.32443380	-24.59333420	10.41948700	-48.22632980	36.94471741	12.62029648	-49.25732040	-0.09017371	0.35968196	0.92870748	-0.48999110	0.31767026	0.81178468
2990	833.20600000	550.51100000	6.05958700	4.21818352	-24.09574509	11.25883484	-47.92643356	37.44721222	13.10911560	-48.68376160	-0.09384587	0.32323632	0.94165349	-0.52695227	0.27401543	0.80451030
2990	839.33000000	554.39200000	6.11916971	4.15981102	-24.44850540	11.21150589	-47.37055969	37.06497955	13.26730728	-49.12558746	-0.05673692	0.31195951	0.94839984	-0.50043219	0.26393360	0.82456452
2990	844.14800000	553.23100000	6.11974525	4.12200356	-24.36626816	11.21884155	-47.89894104	37.12385559	12.91658401	-48.92482758	-0.05906011	0.32486543	0.94391441	-0.51522678	0.27886352	0.81041747
2990	838.69000000	545.09100000	6.06981897	4.13951206	-24.26905823	11.37734222	-47.59786987	37.27134705	12.66687012	-49.11471176	-0.05218274	0.33638796	0.94027662	-0.48506454	0.29445353	0.82341331
2991	838.09100000	546.95900000	6.02007198	4.18281555	-24.91398621	11.49701691	-47.32193756	36.69190979	13.02492142	-49.06925964	-0.04079887	0.30891481	0.95021427	-0.46546802	0.27140129	0.84242558
2991	825.05100000	544.43900000	6.11020756	4.28733301	-24.82847214	10.38455200	-48.04650879	36.82211685	12.37125397	-48.88738251	-0.09507938	0.32691902	0.94025737	-0.46764293	0.28945771	0.83517921
2991	837.53500000	547.55400000	6.24890566	4.35990477	-24.64389801	9.82405853	-47.90319061	36.93334961	11.95007324	-49.90844345	-0.06167559	0.38409746	0.92123032	-0.44477576	0.35192767	0.82360274
2991	834.77800000	548.28600000	6.00112724	4.17128325	-24.79538345	10.72954178	-46.84619522	36.78572464	11.97288132	-49.24735641	-0.01625914	0.34818906	0.93728334	-0.44289845	0.31210560	0.84049457
2991	834.51500000	546.28200000	6.06098604	4.31645966	-24.69482422	9.94248199	-47.41410065	36.82685471	11.97711182	-49.46400833	-0.02268530	0.38240743	0.92371529	-0.44040534	0.34444177	0.82909769
2991	822.00100000	548.87700000	6.15236378	4.17627716	-24.56497955	10.50543976	-47.86167908	36.90708923	12.55924988	-49.15746689	-0.07898575	0.33185768	0.94001687	-0.51488084	0.28852338	0.80724967
2992	827.55300000	561.01600000	6.01850367	4.28175449	-24.72750854	11.05784607	-47.30416107	36.83703995	12.77372360	-49.19986343	-0.03366837	0.28833333	0.95693803	-0.45582455	0.25058031	0.85406882
2992	827.96800000	556.86600000	6.02198935	4.21095085	-24.55192184	11.05094147	-47.32325745	36.99741745	13.52676392	-48.73236084	-0.03179955	0.28424269	0.95822489	-0.48860720	0.24390765	0.83771837
2992	836.44900000	562.56600000	6.01550007	4.19947195	-24.61745453	10.52947998	-47.41633987	36.98848724	13.16093445	-49.31779861	-0.04470998	0.29775658	0.95359427	-0.45713085	0.26080146	0.85030234
2992	828.20500000	558.83700000	6.16760349	4.25958061	-24.57840729	10.80100250	-47.52313232	36.92311096	13.52584839	-49.04735947	-0.05272673	0.29320249	0.95459533	-0.49902210	0.25074834	0.82951927
2992	839.57600000	560.63800000	6.01724529	4.13777208	-24.36689377	10.86402893	-47.11291122	37.21844482	12.93446350	-49.27526093	-0.04762061	0.32887006	0.94317383	-0.46005967	0.28743240	0.84007603
2992	833.48600000	561.37500000	6.07649231	4.28435898	-24.46746826	10.85971451	-47.32337189	37.06964493	12.97937393	-49.36401367	-0.06671061	0.31508082	0.94671738	-0.50001121	0.27027050	0.82276523
2992	835.43600000	562.29600000	6.06127644	4.25664949	-24.55672455	11.00836945	-47.95117188	36.97902298	12.84725189	-48.89773560	-0.07357955	0.32930681	0.94135177	-0.50949407	0.28523323	0.81182379
2993	837.42700000	562.34200000	6.03592300	4.25404263	-24.39682770	10.81180191	-47.23118591	37.17836761	12.71151733	-49.66757584	-0.05416260	0.33806103	0.93956435	-0.46503609	0.29653910	0.83414990
2993	845.17900000	565.00800000	6.04502678	4.19411230	-24.64633179	10.64654541	-47.17664719	36.93359756	12.57064819	-49.34796524	-0.06281549	0.36574447	0.92859316	-0.46590257	0.32677889	0.82228363
2993	849.77200000	569.92100000	5.89589882	4.13094902	-24.48821259	11.13520813	-46.80826569	37.16867828	12.77821350	-49.90874863	-0.04074959	0.33124846	0.94266325	-0.41699737	0.29712719	0.85896957
2993	847.77800000	562.87400000	6.00691795	4.40264988	-24.87663269	11.03600311	-47.12075043	36.72974396	13.23336792	-49.65182495	-0.03185681	0.33498913	0.94168329	-0.41642359	0.29932392	0.85848510
2993	868.58800000	577.31300000	6.03114939	4.25024557	-24.82798004	10.37029266	-47.32603073	36.76651382	12.19011688	-50.01636505	-0.03764476	0.38882312	0.92054307	-0.41791585	0.35531658	0.83611989
2993	882.29900000	575.25200000	6.16274548	4.37393475	-25.13574600	10.34572983	-47.21866989	36.42180634	12.84772491	-49.00695801	-0.03219427	0.36989510	0.92851561	-0.42915332	0.33353058	0.83939552
2993	895.16500000	578.89700000	6.22749662	4.35088062	-24.67338562	10.33963776	-47.21695328	36.94743347	12.55780792	-49.43555450	-0.03106871	0.36725065	0.92960298	-0.40642908	0.33530194	0.84993416
2994	907.79300000	573.79700000	6.15796328	4.35880899	-24.38329697	10.46391296	-47.59410858	37.18373871	12.64579773	-49.19736481	-0.07024169	0.37539691	0.92419875	-0.47400552	0.33301672	0.81511879
2994	869.14200000	567.52000000	6.34276819	4.39948750	-24.44277954	10.08715820	-47.20758057	37.11460114	12.44277954	-49.32923889	-0.06355894	0.38270283	0.92168260	-0.45112595	0.34245464	0.82414210
2994	894.75100000	561.19900000	6.20735359	4.29105091	-25.02903748	9.30249023	-46.86464310	36.52330780	11.76853180	-49.71593857	-0.01519605	0.41636825	0.90906912	-0.40920040	0.38720140	0.82621437
2994	896.38000000	563.02600000	6.14375687	4.35295200	-24.75748062	10.29621506	-46.96243286	36.85008621	12.07953644	-49.00612640	-0.03983846	0.36947638	0.92838573	-0.43206695	0.33045793	0.83911604
2994	903.40000000	566.45900000	6.31268740	4.37255192	-24.60649109	10.32315063	-47.18101883	36.93582535	12.20221710	-49.60267639	-0.06649108	0.37549481	0.92443639	-0.45125261	0.33953279	0.82528090
2994	887.87300000	568.56500000	6.13038683	4.24572039	-24.78436279	10.25538635	-46.66904449	36.74715805	11.57147980	-48.99295807	-0.04202660	0.38941333	0.92010379	-0.47099891	0.35159448	0.80903733
2995	882.47400000	561.91500000	6.20201492	4.38103628	-24.79575348	9.92359924	-47.48671341	36.74710846	12.03866577	-48.57892990	-0.05164184	0.39251199	0.91829598	-0.47033471	0.34923628	0.81044388
2995	901.50400000	564.99000000	6.21202993	4.36773396	-24.65184021	10.21472549	-46.90597534	36.88366318	12.21981430	-48.70948792	-0.07314046	0.38825178	0.91864628	-0.50281614	0.34539524	0.79238760
2995	942.20300000	588.66500000	6.04594326	4.33317518	-24.52712250	10.35688400	-46.85757446	37.06980515	12.08007812	-48.94137192	-0.10338297	0.39539725	0.91267353	-0.51099277	0.35063785	0.78481817
2995	940.98500000	576.31300000	6.30386114	4.22307253	-24.85848999	9.94567871	-47.63220978	36.66907883	12.24826431	-49.33009338	-0.07870078	0.38857245	0.91805100	-0.48022312	0.35004699	0.80427170
2995	920.25500000	557.06000000	6.23510170	4.25070047	-24.64234161	10.01084137	-47.04589462	36.92134476	11.39888000	-49.66304016	-0.04868350	0.40043274	0.91503203	-0.43751234	0.36605361	0.82133293
2995	944.66700000	550.23500000	6.30256987	4.30665159	-24.92716217	10.74680328	-47.41207886	36.58532333	12.38236237	-49.03514862	-0.03262332	0.36010042	0.93234301	-0.46930364	0.32041070	0.82285547
2995	938.83400000	561.83500000	6.03332186	4.36143827	-25.16035461	10.95166016	-46.81061172	36.49630737	12.65208435	-49.05044937	-0.04576569	0.34868082	0.93612349	-0.43993744	0.31150392	0.84227103
2996	948.94000000	575.33100000	6.11619377	4.30648088	-24.94393921	10.60084534	-47.33502960	36.67996979	12.09032440	-49.12731171	-0.07631139	0.37199414	0.92509300	-0.46926346	0.33309001	0.81782818
2996	908.58200000	565.12300000	6.03452587	4.35193825	-25.06451416	10.70415497	-47.54257965	36.60879517	12.80659485	-49.19530106	-0.07559250	0.35255483	0.93273306	-0.45767081	0.31174973	0.83267617
2996	931.07100000	552.79300000	6.15500402	4.39849424	-25.12131500	10.45554352	-47.95666122	36.56014633	12.83787537	-48.88796234	-0.08329231	0.36417362	0.92759907	-0.46052119	0.32364297	0.82654428
2996	907.82900000	535.37000000	5.90935516	4.25310421	-24.65756226	11.33933258	-47.51412201	36.97510147	12.75543976	-49.18898392	-0.08218875	0.33230940	0.93958265	-0.49061751	0.28901517	0.82204908
2996	954.54300000	564.37400000	5.95685196	4.14242697	-24.25412750	11.58334732	-47.51966095	37.36764908	12.87150574	-49.27294922	-0.11048228	0.31784073	0.94168520	-0.51911849	0.27259442	0.81006688
2996	946.20300000	569.86900000	5.88943672	4.22094011	-24.63813782	11.33560562	-47.50836945	37.05349731	12.88619232	-49.01912689	-0.12374851	0.32313111	0.93822849	-0.50110191	0.27837938	0.81939119
2996	959.41500000	571.03900000	5.94205999	4.12081671	-24.12876892	10.92485428	-47.23516464	37.56490707	12.55110931	-48.87515259	-0.13734946	0.35358858	0.92526227	-0.50927168	0.31133401	0.80231768
2997	971.65000000	562.27800000	6.01749659	4.26139307	-24.51063538	10.70782089	-48.00431061	37.12705612	12.51644516	-49.16959763	-0.10222977	0.34119880	0.93441558	-0.49378684	0.30021405	0.81611645
2997	937.09900000	558.27400000	5.99815226	4.10153103	-24.30394745	10.74984741	-47.89764404	37.32145309	12.94240952	-49.31049728	-0.10964787	0.32930040	0.93783718	-0.49265063	0.28528771	0.82213521
2997	931.09700000	546.03900000	6.07955551	4.19686747	-24.82399368	10.92850494	-47.69159317	36.80122757	13.19140625	-49.06199646	-0.09052675	0.30650103	0.94755584	-0.49562109	0.26453272	0.82727396
2997	965.22500000	555.39600000	6.00711775	4.22807598	-24.58804321	10.96014023	-47.82594681	37.04061127	12.98691559	-49.19284821	-0.10451335	0.33171654	0.93757194	-0.49255654	0.28913796	0.82084548
2997	965.64500000	558.40700000	5.92611790	4.14450502	-24.79616165	11.02328491	-48.02045441	36.79348373	12.99824524	-49.16987228	-0.07195593	0.31124642	0.94760120	-0.49171290	0.26874691	0.82824731
2997	968.25900000	576.57600000	6.04321480	4.20238924	-24.76637268	11.17050171	-47.79799271	36.84580231	12.90755463	-49.42830658	-0.05808085	0.29486042	0.95377356	-0.46697590	0.25855559	0.84562552
2998	947.62500000	548.32000000	5.98563766	4.04105186	-25.12927628	10.65631104	-48.34531784	36.47320175	13.03318024	-48.76292801	-0.05066695	0.30927050	0.94962347	-0.48698914	0.27278635	0.82971638
2998	937.70000000	543.46100000	5.96464586	4.04805994	-24.76068878	10.57048798	-47.80138016	36.86569214	12.94303513	-49.58099365	-0.03305514	0.30929008	0.95039308	-0.43377057	0.27636474	0.85759294
2998	915.62500000	534.47100000	5.87806845	3.98942089	-24.63482666	10.66371536	-47.49193573	37.02170944	12.70037842	-49.84117126	-0.02544708	0.30657387	0.95150667	-0.40470394	0.27539262	0.87199408
2998	926.12800000	537.21500000	6.05466318	4.18273735	-24.93687057	10.92794037	-48.04512405	36.69341278	13.05149078	-49.71249390	-0.03136063	0.28435344	0.95820653	-0.42332172	0.25033265	0.87070793
2998	939.07400000	547.92200000	6.01064491	4.00205803	-24.59107971	11.46564865	-47.92771530	37.02093506	13.47045898	-49.64239883	-0.06589278	0.25127015	0.96567154	-0.49080482	0.21117179	0.84529114
2998	933.67500000	540.87800000	5.92683697	3.98151755	-24.84455490	10.83666992	-47.82405853	36.85653305	13.06429291	-48.96720123	-0.05718428	0.29630435	0.95338017	-0.44834554	0.25853637	0.85565484
2998	937.82400000	545.27900000	6.09053898	4.11982012	-24.81294632	10.51108551	-48.04602432	36.81023407	12.40062714	-49.60439301	-0.03174042	0.31666827	0.94800514	-0.43010104	0.28601521	0.85627586
2999	949.48900000	529.53100000	6.15400696	3.97141027	-24.88607407	10.41712952	-48.16770172	36.70164108	12.27439880	-49.33175659	-0.04726470	0.32084417	0.94595194	-0.45821199	0.28345591	0.84243369
2999	940.31600000	523.51500000	6.20809746	4.07990599	-24.90974045	10.55067062	-48.33609009	36.68133163	12.55691910	-49.38255692	-0.03475701	0.31046918	0.94994783	-0.44049788	0.27712092	0.85391194
2999	933.37200000	525.33400000	6.18266153	4.01496887	-25.10245514	10.17864227	-48.29695129	36.49441528	12.45715714	-49.32551956	-0.04952927	0.34847143	0.93600988	-0.45011336	0.31419584	0.83587021
2999	928.50400000	538.22700000	6.24644518	4.10702753	-24.58042908	10.36294937	-48.25614166	36.99573135	12.27818298	-49.40555191	-0.06300317	0.33971307	0.93841654	-0.46999788	0.30522180	0.82821596
2999	951.68900000	529.47300000	6.06355715	4.09940052	-24.53942108	10.63510513	-47.92518616	37.05742264	12.40303802	-49.87652969	-0.05619397	0.33155483	0.94176096	-0.45535901	0.29746354	0.83914459
2999	959.45600000	525.36200000	6.07539034	4.09949970	-24.97596741	10.27182770	-48.05535507	36.60731506	12.76853561	-49.11108780	-0.04462787	0.32454970	0.94481522	-0.46230671	0.28924727	0.83821750
2999	934.63400000	525.16900000	6.05341816	4.09764147	-24.76917267	10.75628281	-47.91977692	36.83720398	12.83118820	-48.98630905	-0.05616183	0.29989657	0.95231712	-0.48150885	0.26470149	0.83551323
3000	944.97300000	518.19200000	5.90413427	3.95304680	-24.83714294	10.74586868	-47.65557480	36.80383301	12.80897522	-49.58660889	-0.03143954	0.28826842	0.95703340	-0.42597473	0.25653347	0.86760366
3000	938.55700000	533.96800000	6.01592302	4.16674805	-24.97507477	10.88950348	-48.43170166	36.63509369	13.38660812	-49.36144257	-0.07345828	0.27822399	0.95770311	-0.47433555	0.24096544	0.84672397
3000	946.45000000	519.53300000	5.88969755	3.96307325	-25.16080856	10.66971588	-48.11544037	36.49547958	12.80149460	-49.21109772	-0.04153990	0.29003480	0.95611417	-0.45506161	0.25600353	0.85286647
3000	970.58600000	520.51300000	5.91723108	4.09098577	-24.99899292	10.28995895	-48.47133636	36.59757996	12.74237061	-49.10240173	-0.07891747	0.32008839	0.94409508	-0.50183964	0.27670979	0.81950516
3000	970.96100000	514.53900000	5.95200062	4.09497356	-24.62342072	10.53699493	-47.55071259	37.00470352	12.66192627	-49.26970291	-0.06647721	0.34930664	0.93464738	-0.44532728	0.31096625	0.83963305
3000	991.98700000	522.09900000	6.06651354	4.20137167	-24.58467102	10.50210953	-47.64296722	37.02602768	12.58723831	-48.92579269	-0.04516203	0.36720887	0.92904150	-0.44358492	0.32873145	0.83376741
3001	957.85600000	524.61400000	5.82166719	4.24784899	-24.43582535	11.44068909	-47.56043243	37.18989944	13.70600891	-48.92952728	-0.07085428	0.28231421	0.95670182	-0.50932109	0.23789898	0.82704055
3001	969.44900000	528.42300000	5.81941223	4.22148418	-24.68952942	11.31412506	-47.53203583	36.90351868	12.69332123	-49.21897888	-0.06835322	0.31692550	0.94598418	-0.50333202	0.27849695	0.81798309
3001	946.30100000	516.19400000	5.85590315	4.16668177	-24.79821014	11.43741226	-47.16418457	36.77002335	13.26774216	-48.93974686	-0.04781438	0.30043986	0.95260155	-0.49281991	0.26054448	0.83020788
3001	967.66400000	510.54900000	6.07683372	4.07229805	-24.71815109	11.76578140	-47.47211838	36.92541122	13.47882080	-49.08398056	-0.09313718	0.29687801	0.95036250	-0.47406963	0.25941965	0.84140331
3001	931.66100000	526.15000000	6.10015249	4.08828640	-24.70998383	10.85252762	-46.85693359	36.91056824	12.15815735	-48.61579132	-0.05856408	0.36785331	0.92803782	-0.45016667	0.33119199	0.82925385
3001	914.13200000	530.71000000	6.20475912	4.17522287	-24.63858795	11.17058563	-47.97666168	36.94266891	12.87548065	-48.96458817	-0.09285250	0.32783797	0.94015998	-0.48025292	0.28905910	0.82813168
3001	908.73800000	527.08600000	6.10466766	3.88511443	-24.33010864	10.83486557	-47.25539398	37.24303436	12.67653656	-48.93671036	-0.08471303	0.35509482	0.93098408	-0.48112482	0.31526980	0.81799996
3002	900.63300000	545.49200000	5.89109135	4.12926865	-24.66928482	10.95499039	-47.17547989	36.94143677	12.43341446	-48.95151520	-0.06252783	0.34290755	0.93728584	-0.47522268	0.30474815	0.82540411
3002	853.07100000	550.04300000	5.88986397	4.05038548	-24.26902008	10.93928528	-47.26038361	37.36874390	12.69887924	-48.75036240	-0.08718689	0.33199960	0.93924159	-0.50093871	0.29094017	0.81511611
3002	879.33800000	526.84400000	5.87203550	4.05042982	-24.52928543	10.98787308	-47.87537003	37.13320923	12.09489441	-49.04370117	-0.11273612	0.31872547	0.94111884	-0.51735693	0.27904910	0.80899531
3002	851.89300000	538.52200000	6.15356398	4.13340616	-24.32032776	11.24613190	-47.79840088	37.26887894	12.20186234	-49.29365540	-0.08193059	0.31976032	0.94394958	-0.49684271	0.28702882	0.81900048
3002	857.14900000	543.01400000	5.99809933	4.14793825	-24.54050064	11.38648224	-47.94252396	37.04665375	12.59915161	-49.58882141	-0.06071125	0.29772565	0.95271909	-0.48145083	0.26117641	0.83665526
3002	869.60500000	539.72900000	5.92578220	4.13029480	-24.70989227	10.77608109	-47.74942398	36.88152695	12.57495880	-49.70244598	-0.04209056	0.32621351	0.94435859	-0.45745793	0.29241508	0.83977717
3003	841.98300000	547.71200000	6.04513025	4.12114000	-24.78705597	10.91452789	-47.62479782	36.79079437	12.38727188	-49.70758820	-0.06974383	0.32671174	0.94254720	-0.46655214	0.29091862	0.83528173
3003	841.88100000	546.71700000	6.26877642	4.24331951	-24.31499481	10.41873932	-47.52210236	37.23886490	11.74392700	-49.82722855	-0.08004734	0.38120547	0.92101836	-0.45036617	0.34733585	0.82251334
3003	837.42300000	547.73400000	6.32145596	4.08658838	-24.17625427	10.51767731	-47.95664978	37.35218430	12.02264786	-49.69150162	-0.08285528	0.35057536	0.93286222	-0.48599762	0.31535268	0.81508225
3003	835.80100000	546.35200000	6.08101320	4.04603624	-24.30672073	10.63933563	-47.52388000	37.20216370	11.70165253	-49.71023560	-0.03594534	0.36618009	0.92984951	-0.46630219	0.33103371	0.82035297
3003	838.94900000	556.99800000	6.19887495	4.14911127	-24.27391434	11.18926620	-47.37814713	37.28853607	12.75096130	-49.07608414	-0.03895043	0.32691208	0.94425178	-0.43975085	0.28890470	0.85038418
3003	834.48700000	558.52500000	6.05585003	4.20172739	-24.35418701	11.17467880	-47.57648849	37.26204300	12.66941071	-49.24996948	-0.05436222	0.32221690	0.94510376	-0.45958647	0.28247854	0.84201318
3004	838.61500000	553.74800000	5.98365355	4.35923815	-24.59247208	11.14381409	-46.90596008	36.99506378	13.19982147	-49.18498993	-0.03423053	0.33244416	0.94250154	-0.45184490	0.28808242	0.84430128
3004	838.24900000	552.42300000	5.95923138	4.27325058	-24.41064835	11.12319183	-47.09992599	37.15523148	12.50457382	-49.36428070	-0.02789657	0.31194603	0.94969022	-0.46489659	0.27065885	0.84297979
3004	837.53900000	553.75800000	5.99979210	4.20817947	-24.44747925	11.04359436	-47.71425629	37.14488220	12.70097351	-49.31820297	-0.04159536	0.31615734	0.94779450	-0.47562158	0.27437758	0.83576375
3004	843.01000000	551.16400000	6.03096962	4.30589294	-24.44678497	11.03062439	-47.61508179	37.10918808	12.61838913	-49.54758835	-0.06586591	0.31784907	0.94585079	-0.49054366	0.27135217	0.82809114
3004	834.35300000	554.51900000	6.14557552	4.29538059	-24.01620483	11.46336365	-47.67354584	37.55601120	13.23689270	-49.18848038	-0.08663030	0.30285621	0.94909078	-0.52180994	0.25664654	0.81353980
