eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.55,538.6,-0.17192192192192263,-0.021021021021020683,0,0,3.7438057178017323,3.206795577454523
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.65,539.4,-0.17042042042042077,-0.00900900900900935,0,0,3.7387155649137007,3.206795577454523
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.75,540.05,-0.16891891891891894,0.000750750750750068,0,0,3.7361678879126257,3.203824946360741
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.9,540.7,-0.16666666666666702,0.010510510510511195,0,0,3.7336184724755963,3.203824946360741
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.95,541.35,-0.16591591591591526,0.020270270270270615,0,0,3.731067315039025,3.200851558298966
EyeLink 1000 Plus,199,4,bright,960.0,540.0,949.0,542.0,-0.1651651651651652,0.030030030030030033,0,0,3.7285144120271325,3.197875405578903
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.9,542.1,-0.16666666666666702,0.031531531531531876,0,0,3.7285144120271325,3.1948964804744375
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.9,541.85,-0.16666666666666702,0.027777777777778123,0,0,3.7285144120271325,3.1919147752234025
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.8,541.65,-0.16816816816816887,0.024774774774774435,0,0,3.7259597598518894,3.1889302820273415
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.6,541.5,-0.17117117117117084,0.022522522522522525,0,0,3.723403354912957,3.1859429930512713
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.35,541.25,-0.1749249249249246,0.01876876876876877,0,0,3.7208451935976297,3.182952900423443
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.05,540.95,-0.17942942942943013,0.014264264264264949,0,0,3.718285272280772,3.179959996235098
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.8,540.5,-0.18318318318318388,0.007507507507507508,0,0,3.7157235873247636,3.1769642725402245
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.55,540.05,-0.18693693693693764,0.000750750750750068,0,0,3.7131601350794345,3.173965721355313
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.4,539.9,-0.18918918918918956,-0.001501501501501843,0,0,3.7105949118820067,3.1709643346591063
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.25,539.65,-0.19144144144144146,-0.005255255255255597,0,0,3.7080279140570336,3.1679601043923493
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.15,539.45,-0.1929429429429433,-0.008258258258257576,0,0,3.7080279140570336,3.164953022457537
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.15,539.4,-0.1929429429429433,-0.00900900900900935,0,0,3.705459137916335,3.164953022457537
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.2,539.35,-0.19219219219219152,-0.009759759759759418,0,0,3.705459137916335,3.1619430807186606
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.2,539.35,-0.19219219219219152,-0.009759759759759418,0,0,3.7028885797589406,3.1619430807186606
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.1,539.35,-0.19369369369369338,-0.009759759759759418,0,0,3.6977421025258392,3.158930271000949
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.05,539.4,-0.19444444444444514,-0.00900900900900935,0,0,3.6951661759836636,3.158930271000949
EyeLink 1000 Plus,199,4,bright,960.0,540.0,946.95,539.45,-0.19594594594594528,-0.008258258258257576,0,0,3.692588452491727,3.155914585090611
EyeLink 1000 Plus,199,4,bright,960.0,540.0,946.85,539.35,-0.19744744744744713,-0.009759759759759418,0,0,3.687427599581892,3.155914585090611
EyeLink 1000 Plus,199,4,bright,960.0,540.0,946.7,539.05,-0.19969969969969903,-0.014264264264264949,0,0,3.68484446259266,3.152896014734574
EyeLink 1000 Plus,199,4,bright,960.0,540.0,946.55,538.75,-0.20195195195195265,-0.01876876876876877,0,0,3.682259513510869,3.1498745516402193
EyeLink 1000 Plus,199,4,bright,960.0,540.0,946.35,538.35,-0.20495495495495464,-0.024774774774774435,0,0,3.682259513510869,3.1468501874751182
EyeLink 1000 Plus,199,4,bright,960.0,540.0,946.35,537.9,-0.20495495495495464,-0.031531531531531876,0,0,3.679672748517566,3.143822913866763
EyeLink 1000 Plus,199,4,bright,960.0,540.0,946.2,537.45,-0.20720720720720653,-0.038288288288287606,0,0,3.6770841637803637,3.143822913866763
EyeLink 1000 Plus,199,4,bright,960.0,540.0,946.15,536.9,-0.20795795795795832,-0.04654654654654689,0,0,3.6770841637803637,3.1407927224022947
EyeLink 1000 Plus,199,4,bright,960.0,540.0,946.05,536.5,-0.20945945945946015,-0.052552552552552555,0,0,3.6744937554533754,3.137759604628234
EyeLink 1000 Plus,199,4,bright,960.0,540.0,945.95,536.35,-0.2109609609609603,-0.054804804804804465,0,0,3.6693074525786034,3.1347235520502044
EyeLink 1000 Plus,199,4,bright,960.0,540.0,946.0,536.55,-0.21021021021021022,-0.05180180180180249,0,0,3.6641138088536374,3.1347235520502044
EyeLink 1000 Plus,199,4,bright,960.0,540.0,946.0,536.8,-0.21021021021021022,-0.048048048048048735,0,0,3.6615142244122754,3.1316845561326514
EyeLink 1000 Plus,199,4,bright,960.0,540.0,945.95,537.05,-0.2109609609609603,-0.04429429429429498,0,0,3.6563095107302463,3.12864260829857
EyeLink 1000 Plus,199,4,bright,960.0,540.0,945.95,537.3,-0.2109609609609603,-0.04054054054054123,0,0,3.6537043735909958,3.1255976999292145
EyeLink 1000 Plus,199,4,bright,960.0,540.0,946.0,537.7,-0.21021021021021022,-0.03453453453453385,0,0,3.6484885188638048,3.1255976999292145
EyeLink 1000 Plus,199,4,bright,960.0,540.0,946.1,538.05,-0.2087087087087084,-0.029279279279279966,0,0,3.643265196902914,3.1225498223638177
EyeLink 1000 Plus,199,4,bright,960.0,540.0,946.15,538.35,-0.20795795795795832,-0.024774774774774435,0,0,3.6406507256678093,3.119498966899304
EyeLink 1000 Plus,199,4,bright,960.0,540.0,946.3,538.3,-0.2057057057057064,-0.02552552552552621,0,0,3.638034375544995,3.1164451247899967
EyeLink 1000 Plus,199,4,bright,960.0,540.0,946.55,538.25,-0.20195195195195265,-0.026276276276276277,0,0,3.6354161424778564,3.1164451247899967
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.1,538.3,-0.19369369369369338,-0.02552552552552621,0,0,3.630174011210978,3.1133882872473286
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.6,538.35,-0.18618618618618585,-0.024774774774774435,0,0,3.627550104824621,3.1103284454395435
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.1,538.25,-0.17867867867867834,-0.026276276276276277,0,0,3.627550104824621,3.107265590491402
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.5,538.15,-0.1726726726726727,-0.027777777777778123,0,0,3.6249242991205533,3.107265590491402
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.9,538.0,-0.16666666666666702,-0.030030030030030033,0,0,3.6249242991205533,3.1041997134838795
EyeLink 1000 Plus,199,4,bright,960.0,540.0,949.1,537.8,-0.16366366366366333,-0.03303303303303372,0,0,3.622296589968325,3.1011308054538613
EyeLink 1000 Plus,199,4,bright,960.0,540.0,949.3,537.65,-0.16066066066066137,-0.03528528528528563,0,0,3.61966697322249,3.1011308054538613
EyeLink 1000 Plus,199,4,bright,960.0,540.0,949.15,537.45,-0.16291291291291327,-0.038288288288287606,0,0,3.6170354447225397,3.098058857393841
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.95,537.3,-0.16591591591591526,-0.04054054054054123,0,0,3.6117666357424323,3.0949838602516078
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.75,537.3,-0.16891891891891894,-0.04054054054054123,0,0,3.609129346865214,3.0919058049299397
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.6,537.25,-0.17117117117117084,-0.0412912912912913,0,0,3.6038489792285633,3.088824682286286
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.45,537.0,-0.17342342342342276,-0.04504504504504505,0,0,3.5985608634244035,3.085740483132451
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.4,536.8,-0.17417417417417452,-0.048048048048048735,0,0,3.5932649652443964,3.082653198234275
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.35,536.65,-0.1749249249249246,-0.050300300300300645,0,0,3.5906140870043846,3.0795628183113135
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.35,536.45,-0.1749249249249246,-0.05330330330330262,0,0,3.585306450567003,3.076469334036508
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.4,536.3,-0.17417417417417452,-0.055555555555556246,0,0,3.5826496836585733,3.0733727360358603
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.5,536.35,-0.1726726726726727,-0.054804804804804465,0,0,3.579990945122681,3.0702730148881003
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.55,536.45,-0.17192192192192263,-0.05330330330330262,0,0,3.577330230563277,3.067170161124351
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.6,537.05,-0.17117117117117084,-0.04429429429429498,0,0,3.572002855707836,3.064064165227794
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.65,537.65,-0.17042042042042077,-0.03528528528528563,0,0,3.569336186537554,3.060955017633322
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.65,538.45,-0.17042042042042077,-0.023273273273272593,0,0,3.5639968624017446,3.0578427087272044
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.7,539.25,-0.169669669669669,-0.011261261261261262,0,0,3.5613241984619983,3.054727228846733
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.7,539.95,-0.169669669669669,-0.000750750750750068,0,0,3.5559728442767993,3.054727228846733
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.75,540.5,-0.16891891891891894,0.007507507507507508,0,0,3.553294144955571,3.054727228846733
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.8,540.95,-0.16816816816816887,0.014264264264264949,0,0,3.550613424736218,3.051608568279876
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.8,541.2,-0.16816816816816887,0.0180180180180187,0,0,3.545245903262577,3.051608568279876
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.8,541.4,-0.16816816816816887,0.021021021021020683,0,0,3.542559092794586,3.048486717264924
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.75,541.4,-0.16891891891891894,0.021021021021020683,0,0,3.539870243000881,3.045361665990131
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.8,541.25,-0.16816816816816887,0.01876876876876877,0,0,3.5371793492307724,3.042233404593359
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.75,541.15,-0.16891891891891894,0.017267267267266927,0,0,3.5317914110699773,3.0391019231617116
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.8,541.05,-0.16816816816816887,0.015765765765765084,0,0,3.5290943572890163,3.0391019231617116
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.9,541.0,-0.16666666666666702,0.015015015015015017,0,0,3.5263952407509134,3.035967211731169
EyeLink 1000 Plus,199,4,bright,960.0,540.0,949.05,540.85,-0.16441441441441512,0.012762762762763105,0,0,3.5263952407509134,3.035967211731169
EyeLink 1000 Plus,199,4,bright,960.0,540.0,949.2,540.75,-0.1621621621621615,0.011261261261261262,0,0,3.5236940567155095,3.0328292602862175
EyeLink 1000 Plus,199,4,bright,960.0,540.0,949.35,540.7,-0.15990990990990958,0.010510510510511195,0,0,3.5236940567155095,3.0328292602862175
EyeLink 1000 Plus,199,4,bright,960.0,540.0,949.45,540.7,-0.15840840840840775,0.010510510510511195,0,0,3.5236940567155095,3.0328292602862175
EyeLink 1000 Plus,199,4,bright,960.0,540.0,949.55,540.8,-0.1569069069069076,0.01201201201201133,0,0,3.520990800424466,3.0296880587594757
EyeLink 1000 Plus,199,4,bright,960.0,540.0,949.45,540.9,-0.15840840840840775,0.013513513513513173,0,0,3.520990800424466,3.0296880587594757
EyeLink 1000 Plus,199,4,bright,960.0,540.0,949.25,541.0,-0.16141141141141144,0.015015015015015017,0,0,3.5182854671011614,3.0265435970313193
EyeLink 1000 Plus,199,4,bright,960.0,540.0,949.0,541.15,-0.1651651651651652,0.017267267267266927,0,0,3.5182854671011614,3.0265435970313193
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.7,541.15,-0.169669669669669,0.017267267267266927,0,0,3.5155780519505964,3.0233958649294985
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.45,541.15,-0.17342342342342276,0.017267267267266927,0,0,3.512868550159295,3.0233958649294985
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.2,541.05,-0.17717717717717651,0.015765765765765084,0,0,3.512868550159295,3.020244852228757
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.9,541.0,-0.18168168168168203,0.015015015015015017,0,0,3.510156956895201,3.017090548650441
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.9,541.0,-0.18168168168168203,0.015015015015015017,0,0,3.510156956895201,3.017090548650441
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.9,540.95,-0.18168168168168203,0.014264264264264949,0,0,3.504727476526928,3.0139329438621116
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.05,540.95,-0.17942942942943013,0.014264264264264949,0,0,3.502009579664842,3.0139329438621116
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.15,541.2,-0.17792792792792828,0.0180180180180187,0,0,3.502009579664842,3.010772027477147
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.15,541.5,-0.17792792792792828,0.022522522522522525,0,0,3.499289571813948,3.010772027477147
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.15,541.8,-0.17792792792792828,0.027027027027026345,0,0,3.496567448047779,3.010772027477147
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.1,542.1,-0.17867867867867834,0.031531531531531876,0,0,3.493843203420679,3.007607789054345
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.05,542.35,-0.17942942942943013,0.03528528528528563,0,0,3.4911168329676947,3.007607789054345
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.95,542.5,-0.18093093093093027,0.03753753753753754,0,0,3.4911168329676947,3.0044402180975207
EyeLink 1000 Plus,199,4,bright,960.0,540.0,947.95,542.5,-0.18093093093093027,0.03753753753753754,0,0,3.4883883317044706,3.0044402180975207
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.05,542.35,-0.17942942942943013,0.03528528528528563,0,0,3.4883883317044706,3.0012693040551017
EyeLink 1000 Plus,199,4,bright,960.0,540.0,948.6,541.95,-0.17117117117117084,0.029279279279279966,0,0,3.485657694627144,3.0012693040551017
EyeLink 1000 Plus,199,4,bright,960.0,540.0,949.25,540.7,-0.16141141141141144,0.010510510510511195,0,0,3.485657694627144,2.998095036319714
EyeLink 1000 Plus,199,4,bright,960.0,540.0,950.1,539.5,-0.14864864864864832,-0.007518796992481203,0,0,3.4829249167122356,2.9949174042277735
EyeLink 1000 Plus,199,4,bright,960.0,540.0,951.2,537.9,-0.13213213213213146,-0.031578947368421394,0,0,3.480189992916543,2.9949174042277735
EyeLink 1000 Plus,199,4,bright,960.0,540.0,952.4,535.85,-0.11411411411411447,-0.062406015037593646,0,0,3.4774529181770326,2.9917363970590625
EyeLink 1000 Plus,199,4,bright,960.0,540.0,953.4,533.9,-0.09909909909909945,-0.09172932330827102,0,0,3.47197229551461,2.9917363970590625
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.3,532.0,-0.08558558558558628,-0.12030075187969924,0,0,3.4692287373654835,2.9917363970590625
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.8,530.0,-0.07807807807807876,-0.15037593984962405,0,0,3.4637351017139775,2.9885520040363116
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.2,528.9,-0.07207207207207139,-0.16691729323308305,0,0,3.4609850138634024,2.9885520040363116
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.4,527.7,-0.06917293233082741,-0.1849624060150369,0,0,3.4582327390632006,2.9853642143247736
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.15,527.0,-0.07293233082706801,-0.19548872180451127,0,0,3.4554782720876833,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.85,526.75,-0.07732732732732699,-0.19924812030075187,0,0,3.4554782720876833,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.6,526.55,-0.08108108108108075,-0.20225563909774505,0,0,3.4527216076903153,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.5,526.45,-0.0825825825825826,-0.20375939849623992,0,0,3.4527216076903153,2.97897840120636
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.45,526.75,-0.08333333333333266,-0.19924812030075187,0,0,3.4527216076903153,2.97897840120636
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.35,527.0,-0.0848348348348345,-0.19548872180451127,0,0,3.4527216076903153,2.97897840120636
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.35,527.3,-0.0848348348348345,-0.19097744360902325,0,0,3.4527216076903153,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.45,527.65,-0.08333333333333266,-0.18571428571428605,0,0,3.4527216076903153,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.65,527.9,-0.08033033033033068,-0.18195488721804545,0,0,3.4527216076903153,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.7,528.45,-0.07957957957957891,-0.1736842105263151,0,0,3.4499627406036013,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.75,528.9,-0.07882882882882884,-0.16691729323308305,0,0,3.4499627406036013,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.65,529.3,-0.08033033033033068,-0.16090225563909843,0,0,3.4499627406036013,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.65,529.65,-0.08033033033033068,-0.15563909774436124,0,0,3.447201665538967,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.45,530.05,-0.08333333333333266,-0.14962406015037663,0,0,3.447201665538967,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.25,530.4,-0.08633633633633635,-0.14436090225563944,0,0,3.447201665538967,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,953.9,530.7,-0.09159159159159194,-0.1398496240601497,0,0,3.447201665538967,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,953.65,530.65,-0.0953453453453457,-0.14060150375939884,0,0,3.447201665538967,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,953.45,530.55,-0.09834834834834767,-0.14210526315789543,0,0,3.447201665538967,2.97897840120636
EyeLink 1000 Plus,199,4,bright,960.0,540.0,953.45,530.55,-0.09834834834834767,-0.14210526315789543,0,0,3.447201665538967,2.97897840120636
EyeLink 1000 Plus,199,4,bright,960.0,540.0,953.5,530.45,-0.0975975975975976,-0.1436090225563903,0,0,3.447201665538967,2.9757803558387024
EyeLink 1000 Plus,199,4,bright,960.0,540.0,953.7,530.25,-0.09459459459459392,-0.14661654135338345,0,0,3.447201665538967,2.9757803558387024
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.1,529.8,-0.08858858858858826,-0.15338345864661723,0,0,3.444438377186641,2.9757803558387024
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.45,529.6,-0.08333333333333266,-0.1563909774436087,0,0,3.444438377186641,2.972578869859811
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.8,529.3,-0.07807807807807876,-0.16090225563909843,0,0,3.4416728702155375,2.9757803558387024
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.1,529.05,-0.07357357357357323,-0.16466165413533904,0,0,3.4416728702155375,2.9757803558387024
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.2,528.75,-0.07207207207207139,-0.16917293233082706,0,0,3.4389051392731336,2.9757803558387024
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.3,528.6,-0.07057057057057126,-0.1714285714285711,0,0,3.4361351789853503,2.9757803558387024
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.2,528.4,-0.07207207207207139,-0.17443609022556425,0,0,3.4361351789853503,2.97897840120636
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.1,528.5,-0.07357357357357323,-0.17293233082706766,0,0,3.43336298395643,2.97897840120636
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.1,528.45,-0.07357357357357323,-0.1736842105263151,0,0,3.43336298395643,2.97897840120636
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.05,528.45,-0.07432432432432501,-0.1736842105263151,0,0,3.43336298395643,2.97897840120636
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.0,528.45,-0.07507507507507508,-0.1736842105263151,0,0,3.43336298395643,2.9757803558387024
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.9,528.4,-0.07657657657657692,-0.17443609022556425,0,0,3.43336298395643,2.9757803558387024
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.9,528.3,-0.07657657657657692,-0.17593984962406084,0,0,3.43336298395643,2.9757803558387024
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.95,528.2,-0.07582582582582514,-0.1774436090225557,0,0,3.43336298395643,2.9757803558387024
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.0,528.05,-0.07507507507507508,-0.17969924812030144,0,0,3.4361351789853503,2.9757803558387024
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.95,527.9,-0.07582582582582514,-0.18195488721804545,0,0,3.4361351789853503,2.9757803558387024
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.85,527.9,-0.07732732732732699,-0.18195488721804545,0,0,3.4361351789853503,2.97897840120636
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.8,528.0,-0.07807807807807876,-0.18045112781954886,0,0,3.4361351789853503,2.97897840120636
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.75,528.05,-0.07882882882882884,-0.17969924812030144,0,0,3.4389051392731336,2.97897840120636
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.85,528.15,-0.07732732732732699,-0.17792792792792828,0,0,3.4389051392731336,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.9,528.5,-0.07657657657657692,-0.1726726726726727,0,0,3.4416728702155375,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.0,528.9,-0.07507507507507508,-0.16666666666666702,0,0,3.4416728702155375,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.15,529.25,-0.07282282282282317,-0.16141141141141144,0,0,3.444438377186641,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.3,529.4,-0.07057057057057126,-0.1591591591591595,0,0,3.444438377186641,2.9821730170317893
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.4,529.4,-0.06906906906906941,-0.1591591591591595,0,0,3.447201665538967,2.9853642143247736
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.55,529.45,-0.0668168168168175,-0.15840840840840775,0,0,3.447201665538967,2.9853642143247736
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.6,529.55,-0.06606606606606573,-0.1569069069069076,0,0,3.4499627406036013,2.9853642143247736
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.7,529.45,-0.06456456456456389,-0.15840840840840775,0,0,3.4499627406036013,2.9853642143247736
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.75,529.4,-0.06381381381381382,-0.1591591591591595,0,0,3.4499627406036013,2.9853642143247736
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.85,529.3,-0.06231231231231198,-0.16066066066066137,0,0,3.4499627406036013,2.9885520040363116
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.85,529.3,-0.06231231231231198,-0.16066066066066137,0,0,3.4499627406036013,2.9885520040363116
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.75,529.3,-0.06381381381381382,-0.16066066066066137,0,0,3.4527216076903153,2.9885520040363116
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.6,529.4,-0.06606606606606573,-0.1591591591591595,0,0,3.4527216076903153,2.9917363970590625
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.45,529.45,-0.06831831831831764,-0.15840840840840775,0,0,3.4527216076903153,2.9917363970590625
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.2,529.65,-0.07207207207207139,-0.15540540540540576,0,0,3.4554782720876833,2.9917363970590625
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.0,529.85,-0.07507507507507508,-0.15240240240240208,0,0,3.4554782720876833,2.9917363970590625
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.8,529.85,-0.07807807807807876,-0.15240240240240208,0,0,3.4554782720876833,2.9885520040363116
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.65,529.9,-0.08033033033033068,-0.151651651651652,0,0,3.4554782720876833,2.9885520040363116
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.65,529.75,-0.08033033033033068,-0.1539039039039039,0,0,3.4582327390632006,2.9885520040363116
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.7,529.6,-0.07957957957957891,-0.1563909774436087,0,0,3.4582327390632006,2.9885520040363116
EyeLink 1000 Plus,199,4,bright,960.0,540.0,954.75,529.4,-0.07882882882882884,-0.15939849624060184,0,0,3.4582327390632006,2.9885520040363116
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.05,528.95,-0.07432432432432501,-0.1661654135338339,0,0,3.4582327390632006,2.9885520040363116
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.3,528.6,-0.07057057057057126,-0.1714285714285711,0,0,3.4582327390632006,2.9885520040363116
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.55,528.5,-0.0668168168168175,-0.17293233082706766,0,0,3.4582327390632006,2.9917363970590625
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.75,528.55,-0.06381381381381382,-0.17218045112782024,0,0,3.4582327390632006,2.9949174042277735
EyeLink 1000 Plus,199,4,bright,960.0,540.0,955.95,528.7,-0.060810810810810134,-0.1699248120300745,0,0,3.4582327390632006,2.998095036319714
EyeLink 1000 Plus,199,4,bright,960.0,540.0,956.15,528.7,-0.057807807807808156,-0.1699248120300745,0,0,3.4582327390632006,2.998095036319714
EyeLink 1000 Plus,199,4,bright,960.0,540.0,956.25,528.8,-0.056306306306306314,-0.16842105263157964,0,0,3.4582327390632006,3.0012693040551017
EyeLink 1000 Plus,199,4,bright,960.0,540.0,956.3,528.9,-0.055555555555556246,-0.16691729323308305,0,0,3.4582327390632006,3.0044402180975207
EyeLink 1000 Plus,199,4,bright,960.0,540.0,956.25,529.05,-0.056306306306306314,-0.16466165413533904,0,0,3.4582327390632006,3.0044402180975207
EyeLink 1000 Plus,199,4,bright,960.0,540.0,956.35,528.9,-0.054804804804804465,-0.16691729323308305,0,0,3.4609850138634024,3.0044402180975207
EyeLink 1000 Plus,199,4,bright,960.0,540.0,956.4,528.85,-0.0540540540540544,-0.1676691729323305,0,0,3.4609850138634024,3.0044402180975207
EyeLink 1000 Plus,199,4,bright,960.0,540.0,956.55,528.9,-0.05180180180180249,-0.16691729323308305,0,0,3.4637351017139775,3.007607789054345
