eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,977.05,564.6,0.252218934911242,0.36390532544378734,0,0,3.9371920410372123,3.4389051392731336
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.4,563.35,0.22781065088757366,0.3454142011834323,0,0,3.939609721363939,3.4389051392731336
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.85,562.2,0.20488165680473408,0.328402366863906,0,0,3.939609721363939,3.4361351789853503
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.35,561.1,0.18269230769230804,0.31213017751479327,0,0,3.939609721363939,3.43336298395643
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,971.35,560.7,0.16789940828402403,0.30621301775147997,0,0,3.9371920410372123,3.4305885487688137
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,971.85,560.45,0.17529585798816602,0.30251479289940897,0,0,3.9371920410372123,3.4305885487688137
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.45,560.35,0.18417159763313679,0.3010355029585802,0,0,3.9371920410372123,3.4278118679830185
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.55,560.3,0.20044378698224785,0.30029585798816505,0,0,3.9371920410372123,3.425032936137512
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.75,560.25,0.21819526627218938,0.2995562130177515,0,0,3.9347728751921993,3.425032936137512
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.0,560.25,0.2366863905325444,0.2995562130177515,0,0,3.9347728751921993,3.425032936137512
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,977.15,560.45,0.25369822485207066,0.30251479289940897,0,0,3.9347728751921993,3.422251747748588
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,978.2,560.7,0.26923076923076994,0.30621301775147997,0,0,3.9347728751921993,3.422251747748588
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,978.4,560.95,0.2721893491124257,0.309911242603551,0,0,3.9347728751921993,3.422251747748588
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,978.45,561.45,0.27292899408284094,0.317307692307693,0,0,3.9347728751921993,3.422251747748588
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,978.25,561.9,0.26997041420118345,0.32396449704141983,0,0,3.9347728751921993,3.422251747748588
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,978.0,562.45,0.26627218934911245,0.33210059171597706,0,0,3.9371920410372123,3.422251747748588
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,977.8,563.1,0.26331360946745497,0.3417159763313613,0,0,3.9347728751921993,3.422251747748588
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,977.55,563.6,0.25961538461538397,0.3491124260355033,0,0,3.9347728751921993,3.422251747748588
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,977.4,564.15,0.2573964497041417,0.35724852071005886,0,0,3.9347728751921993,3.422251747748588
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,977.3,564.55,0.255917159763313,0.36316568047337217,0,0,3.9347728751921993,3.419468297310238
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,977.3,564.85,0.255917159763313,0.36760355029585834,0,0,3.9323522210872466,3.419468297310238
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,977.25,565.1,0.2551775147928994,0.37130177514792934,0,0,3.9323522210872466,3.419468297310238
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,977.15,565.25,0.25369822485207066,0.37352071005917165,0,0,3.9323522210872466,3.419468297310238
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,977.1,565.25,0.25295857988165715,0.37352071005917165,0,0,3.9323522210872466,3.416682579294028
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,977.05,565.3,0.252218934911242,0.37426035502958516,0,0,3.929930075972258,3.416682579294028
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.85,565.35,0.24926035502958616,0.3750000000000004,0,0,3.929930075972258,3.416682579294028
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.8,565.6,0.24852071005917095,0.3786982248520714,0,0,3.929930075972258,3.413894588148967
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.7,565.8,0.2470414201183439,0.38165680473372715,0,0,3.929930075972258,3.413894588148967
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.6,566.2,0.24556213017751516,0.3875739644970421,0,0,3.929930075972258,3.41110431830138
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.6,566.6,0.24556213017751516,0.3934911242603554,0,0,3.929930075972258,3.41110431830138
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.55,567.2,0.24482248520709993,0.40236686390532617,0,0,3.9275064370886565,3.408311764154775
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.55,567.65,0.24482248520709993,0.40902366863905293,0,0,3.9275064370886565,3.4055169200897173
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.6,568.0,0.24556213017751516,0.4142011834319527,0,0,3.9275064370886565,3.4055169200897173
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.65,568.4,0.24630177514792867,0.420118343195266,0,0,3.9275064370886565,3.40271978046369
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.6,568.6,0.24556213017751516,0.42307692307692346,0,0,3.925081301669348,3.40271978046369
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.5,568.5,0.24408284023668642,0.4215976331360947,0,0,3.925081301669348,3.40271978046369
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.3,568.45,0.24112426035502893,0.4208579881656812,0,0,3.922654666938687,3.40271978046369
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.1,568.2,0.23816568047337314,0.41715976331361015,0,0,3.9202265301124344,3.40271978046369
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.9,567.95,0.23520710059171565,0.41346153846153916,0,0,3.9177968883977248,3.40271978046369
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.7,567.65,0.23224852071005986,0.40902366863905293,0,0,3.9177968883977248,3.40271978046369
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.55,567.55,0.2300295857988159,0.40754437869822424,0,0,3.9153657389930263,3.40271978046369
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.55,567.45,0.2300295857988159,0.40606508875739716,0,0,3.9129330790881056,3.40271978046369
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.5,567.45,0.2292899408284024,0.40606508875739716,0,0,3.9129330790881056,3.40271978046369
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.5,567.45,0.2292899408284024,0.40606508875739716,0,0,3.910498905863987,3.399920339610971
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.6,567.35,0.23076923076923112,0.4045857988165684,0,0,3.910498905863987,3.399920339610971
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.65,567.25,0.23150887573964465,0.4031065088757397,0,0,3.908063216492916,3.399920339610971
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.7,567.35,0.23224852071005986,0.4045857988165684,0,0,3.908063216492916,3.399920339610971
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.7,567.35,0.23224852071005986,0.4045857988165684,0,0,3.908063216492916,3.397118591842489
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.65,567.4,0.23150887573964465,0.40532544378698193,0,0,3.908063216492916,3.397118591842489
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.6,567.55,0.23076923076923112,0.40754437869822424,0,0,3.90562600813832,3.394314531445696
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.55,567.75,0.2300295857988159,0.41050295857988167,0,0,3.903187277954772,3.391508152684426
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.55,568.0,0.2300295857988159,0.4142011834319527,0,0,3.9007470230879493,3.3886994497987635
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.55,568.3,0.2300295857988159,0.41863905325443723,0,0,3.8983052406745955,3.3858884170049013
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.55,568.45,0.2300295857988159,0.4208579881656812,0,0,3.8958619278424806,3.383075048495004
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.55,568.65,0.2300295857988159,0.423816568047337,0,0,3.8958619278424806,3.383075048495004
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.7,568.85,0.23224852071005986,0.42677514792899446,0,0,3.8934170817103637,3.380259338437065
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.8,569.05,0.2337278106508869,0.4297337278106502,0,0,3.890970699387951,3.380259338437065
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.95,569.35,0.23594674556213088,0.43417159763313645,0,0,3.8885227779758567,3.380259338437065
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.05,569.6,0.23742603550295793,0.43786982248520745,0,0,3.886073314565564,3.3774412809747707
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.15,569.8,0.23890532544378668,0.44082840236686327,0,0,3.8836223062393826,3.3774412809747707
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.25,570.1,0.2403846153846154,0.4452662721893495,0,0,3.881169750070411,3.3746208702273526
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.45,570.15,0.24334319526627288,0.446005917159763,0,0,3.8787156431224927,3.371798100289448
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.65,570.15,0.24630177514792867,0.446005917159763,0,0,3.876259982450177,3.368972965230954
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.8,569.95,0.24852071005917095,0.44304733727810724,0,0,3.8738027650986777,3.3661454590968827
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.9,569.6,0.2499999999999997,0.43786982248520745,0,0,3.871343988103831,3.3633155759072144
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,977.0,569.2,0.2514792899408284,0.4319526627218942,0,0,3.868883648492055,3.3633155759072144
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,977.0,568.85,0.2514792899408284,0.42677514792899446,0,0,3.868883648492055,3.3604833096567512
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,977.0,568.6,0.2514792899408284,0.42307692307692346,0,0,3.868883648492055,3.3604833096567512
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.95,568.4,0.2507396449704149,0.420118343195266,0,0,3.8664217432803043,3.3576486543149664
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.95,568.2,0.2507396449704149,0.41715976331361015,0,0,3.8664217432803043,3.3576486543149664
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.9,568.1,0.2499999999999997,0.4156804733727814,0,0,3.8639582694760333,3.354811603825858
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.85,568.15,0.24926035502958616,0.416420118343195,0,0,3.8639582694760333,3.354811603825858
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.85,568.2,0.24926035502958616,0.41715976331361015,0,0,3.8614932240771487,3.3519721521077908
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.9,568.4,0.2499999999999997,0.420118343195266,0,0,3.859026604071972,3.3519721521077908
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.75,568.6,0.2477810650887574,0.42307692307692346,0,0,3.859026604071972,3.349130293053355
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.6,568.8,0.24556213017751516,0.4260355029585792,0,0,3.856558406439188,3.349130293053355
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.35,569.1,0.24186390532544413,0.43047337278106546,0,0,3.854088628147812,3.349130293053355
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.1,569.35,0.23816568047337314,0.43417159763313645,0,0,3.8516172661571395,3.346286020529203
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.8,569.65,0.2337278106508869,0.438609467455621,0,0,3.8491443174167053,3.346286020529203
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.5,569.9,0.2292899408284024,0.442307692307692,0,0,3.846669778866237,3.346286020529203
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.25,569.9,0.22559171597633138,0.442307692307692,0,0,3.8441936474356155,3.346286020529203
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.05,569.9,0.2226331360946739,0.442307692307692,0,0,3.8417159200448254,3.343439328375899
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.9,570.1,0.22041420118343164,0.4452662721893495,0,0,3.83675566501294,3.343439328375899
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.75,570.3,0.21819526627218938,0.44822485207100526,0,0,3.834273131161942,3.343439328375899
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.65,570.45,0.21671597633136064,0.45044378698224924,0,0,3.831788988930878,3.343439328375899
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.6,570.65,0.2159763313609471,0.453402366863905,0,0,3.826815866797741,3.340590210407765
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.6,570.85,0.2159763313609471,0.4563609467455625,0,0,3.8243268806048025,3.340590210407765
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.6,571.0,0.2159763313609471,0.4585798816568048,0,0,3.8243268806048025,3.340590210407765
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.7,571.2,0.21745562130177584,0.46153846153846223,0,0,3.821836273449973,3.340590210407765
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.75,571.15,0.21819526627218938,0.46079881656804705,0,0,3.821836273449973,3.3377386604127217
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.9,571.1,0.22041420118343164,0.4600591715976335,0,0,3.8193440421621476,3.3377386604127217
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.85,571.05,0.2196745562130181,0.4593195266272183,0,0,3.8193440421621476,3.334884672152131
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.8,571.15,0.2189349112426029,0.46079881656804705,0,0,3.8193440421621476,3.334884672152131
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.7,571.35,0.21745562130177584,0.46375739644970454,0,0,3.8193440421621476,3.3320282393606364
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.65,571.45,0.21671597633136064,0.4652366863905333,0,0,3.8168501835598696,3.3320282393606364
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.55,571.65,0.2152366863905319,0.46819526627218905,0,0,3.8143546944512807,3.3291693557460027
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.5,571.8,0.21449704142011836,0.4704142011834313,0,0,3.8143546944512807,3.3291693557460027
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.5,571.85,0.21449704142011836,0.47115384615384653,0,0,3.8118575716340763,3.3291693557460027
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.65,572.0,0.21671597633136064,0.4733727810650888,0,0,3.809358811895455,3.3291693557460027
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.0,572.1,0.22189349112426038,0.47485207100591753,0,0,3.8068584120120716,3.3291693557460027
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.4,572.2,0.22781065088757366,0.4763313609467463,0,0,3.8068584120120716,3.3291693557460027
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.7,572.35,0.23224852071005986,0.47855029585798853,0,0,3.8043563687499864,3.326308014988957
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.95,572.45,0.23594674556213088,0.48002958579881727,0,0,3.801852678864621,3.326308014988957
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.15,572.45,0.23890532544378668,0.48002958579881727,0,0,3.7993473391007058,3.3234442107430193
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.25,572.55,0.2403846153846154,0.48150887573964435,0,0,3.7993473391007058,3.320577936634345
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.35,572.55,0.24186390532544413,0.48150887573964435,0,0,3.7968403461922295,3.320577936634345
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.3,572.5,0.24112426035502893,0.4807692307692308,0,0,3.794331696862393,3.3177091862615558
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.25,572.45,0.2403846153846154,0.48002958579881727,0,0,3.7918213878235565,3.314837953195575
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.2,572.25,0.23964497041420188,0.4770710059171598,0,0,3.7867957774138272,3.314837953195575
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.15,572.1,0.23890532544378668,0.47485207100591753,0,0,3.7867957774138272,3.314837953195575
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.05,572.1,0.23742603550295793,0.47485207100591753,0,0,3.784280469413004,3.314837953195575
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.85,572.05,0.23446745562130214,0.4741124260355023,0,0,3.784280469413004,3.314837953195575
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.75,572.0,0.2329881656804734,0.4733727810650888,0,0,3.781763488443218,3.314837953195575
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.7,572.0,0.23224852071005986,0.4733727810650888,0,0,3.781763488443218,3.314837953195575
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.55,572.05,0.2300295857988159,0.4741124260355023,0,0,3.781763488443218,3.311964230979457
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.5,572.1,0.2292899408284024,0.47485207100591753,0,0,3.781763488443218,3.311964230979457
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.4,572.2,0.22781065088757366,0.4763313609467463,0,0,3.784280469413004,3.314837953195575
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.45,572.45,0.22855029585798886,0.48002958579881727,0,0,3.784280469413004,3.314837953195575
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.45,572.7,0.22855029585798886,0.48372781065088827,0,0,3.784280469413004,3.314837953195575
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.55,572.95,0.2300295857988159,0.4874260355029593,0,0,3.784280469413004,3.314837953195575
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.5,573.25,0.2292899408284024,0.49186390532544383,0,0,3.784280469413004,3.3177091862615558
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.55,573.5,0.2300295857988159,0.4955621301775148,0,0,3.781763488443218,3.3177091862615558
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.5,573.75,0.2292899408284024,0.4992603550295858,0,0,3.781763488443218,3.3177091862615558
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.45,574.05,0.22855029585798886,0.5036982248520704,0,0,3.7792448311618734,3.314837953195575
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.55,574.05,0.2300295857988159,0.5036982248520704,0,0,3.7767244942152254,3.314837953195575
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.7,574.05,0.23224852071005986,0.5036982248520704,0,0,3.7767244942152254,3.311964230979457
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.85,574.1,0.23446745562130214,0.5044378698224856,0,0,3.774202474238334,3.3090880131282185
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.0,574.1,0.2366863905325444,0.5044378698224856,0,0,3.774202474238334,3.3062092931286697
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.1,573.95,0.23816568047337314,0.5022189349112434,0,0,3.771678767855009,3.3062092931286697
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.15,573.85,0.23890532544378668,0.5007396449704146,0,0,3.771678767855009,3.3033280644392398
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.15,573.8,0.23890532544378668,0.4999999999999994,0,0,3.771678767855009,3.3033280644392398
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,976.0,573.8,0.2366863905325444,0.4999999999999994,0,0,3.771678767855009,3.3033280644392398
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.85,573.65,0.23446745562130214,0.4977810650887571,0,0,3.771678767855009,3.3004443204898046
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.6,573.35,0.23076923076923112,0.49334319526627257,0,0,3.771678767855009,3.3004443204898046
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.35,573.0,0.22707100591716012,0.48816568047337283,0,0,3.7691533716777554,3.3004443204898046
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,975.1,572.9,0.22337278106508912,0.4866863905325441,0,0,3.7691533716777554,3.3004443204898046
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.85,572.8,0.2196745562130181,0.48520710059171535,0,0,3.7666262823077243,3.3004443204898046
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.55,572.75,0.2152366863905319,0.48446745562130183,0,0,3.764097496334655,3.3033280644392398
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.3,572.75,0.21153846153846087,0.48446745562130183,0,0,3.764097496334655,3.3033280644392398
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.05,572.8,0.20784023668638987,0.48520710059171535,0,0,3.7615670103368277,3.3033280644392398
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.75,573.15,0.20340236686390534,0.4903846153846151,0,0,3.7615670103368277,3.3033280644392398
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.5,573.55,0.19970414201183434,0.49630177514792834,0,0,3.7590348208810003,3.3033280644392398
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.15,573.9,0.1945266272189346,0.5014792899408281,0,0,3.7590348208810003,3.3004443204898046
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.9,574.25,0.19082840236686358,0.5066568047337279,0,0,3.756500924522363,3.3004443204898046
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.7,574.45,0.18786982248520778,0.5096153846153854,0,0,3.756500924522363,3.2975580546815126
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.45,574.65,0.18417159763313679,0.5125739644970412,0,0,3.756500924522363,3.2975580546815126
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.2,574.95,0.1804733727810658,0.5170118343195274,0,0,3.753965317804479,3.294669260386608
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,971.9,575.1,0.17603550295857956,0.5192307692307696,0,0,3.753965317804479,3.294669260386608
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,971.6,575.2,0.17159763313609502,0.5207100591715984,0,0,3.753965317804479,3.291777930948252
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,971.4,575.25,0.16863905325443754,0.5214497041420119,0,0,3.75142799725923,3.291777930948252
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,971.2,575.25,0.16568047337278174,0.5214497041420119,0,0,3.75142799725923,3.291777930948252
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,971.05,575.3,0.1634615384615378,0.5221893491124254,0,0,3.75142799725923,3.291777930948252
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,971.05,575.15,0.1634615384615378,0.5199704142011832,0,0,3.75142799725923,3.2888840596803446
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,971.1,574.8,0.164201183431953,0.5147928994082834,0,0,3.75142799725923,3.2888840596803446
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,971.35,574.4,0.16789940828402403,0.5088757396449701,0,0,3.75142799725923,3.2888840596803446
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,971.65,574.0,0.17233727810650856,0.5029585798816568,0,0,3.75142799725923,3.285987639867348
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.05,573.55,0.17825443786982184,0.49630177514792834,0,0,3.75142799725923,3.285987639867348
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.45,573.25,0.18417159763313679,0.49186390532544383,0,0,3.75142799725923,3.285987639867348
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.85,573.15,0.19008875739645006,0.4903846153846151,0,0,3.75142799725923,3.285987639867348
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.15,573.2,0.1945266272189346,0.4911242603550303,0,0,3.75142799725923,3.285987639867348
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.4,573.45,0.1982248520710056,0.4948224852071013,0,0,3.75142799725923,3.285987639867348
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.5,573.7,0.19970414201183434,0.4985207100591723,0,0,3.75142799725923,3.285987639867348
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.5,574.05,0.19970414201183434,0.5036982248520704,0,0,3.75142799725923,3.285987639867348
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.3,574.65,0.19674556213017685,0.5125739644970412,0,0,3.75142799725923,3.2888840596803446
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.0,575.05,0.19230769230769232,0.5184911242603544,0,0,3.75142799725923,3.2888840596803446
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.8,575.25,0.18934911242603483,0.5214497041420119,0,0,3.75142799725923,3.2888840596803446
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.55,575.55,0.18565088757396384,0.5258875739644964,0,0,3.75142799725923,3.2888840596803446
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.65,575.95,0.18713017751479258,0.5318047337278113,0,0,3.75142799725923,3.2888840596803446
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.8,576.25,0.18934911242603483,0.5362426035502958,0,0,3.748888959406762,3.2888840596803446
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.95,576.5,0.1915680473372788,0.5399408284023669,0,0,3.748888959406762,3.2888840596803446
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.35,576.4,0.19748520710059206,0.5384615384615382,0,0,3.748888959406762,3.2888840596803446
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.65,576.35,0.2019230769230766,0.5377218934911246,0,0,3.7463482007554276,3.2888840596803446
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.9,576.0,0.20562130177514762,0.5325443786982249,0,0,3.7463482007554276,3.2888840596803446
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,974.05,575.6,0.20784023668638987,0.5266272189349116,0,0,3.7438057178017323,3.2888840596803446
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.95,575.2,0.20636094674556282,0.5207100591715984,0,0,3.7438057178017323,3.285987639867348
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.75,574.7,0.20340236686390534,0.5133136094674563,0,0,3.7412615070302766,3.285987639867348
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.5,574.2,0.19970414201183434,0.5059171597633143,0,0,3.7412615070302766,3.285987639867348
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,973.1,573.5,0.19378698224852106,0.4955621301775148,0,0,3.7387155649137007,3.285987639867348
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.85,572.9,0.19008875739645006,0.4866863905325441,0,0,3.7387155649137007,3.285987639867348
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.8,572.4,0.18934911242603483,0.4792899408284021,0,0,3.7387155649137007,3.285987639867348
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.75,572.0,0.18860946745562132,0.4733727810650888,0,0,3.7387155649137007,3.283088664764096
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.85,571.6,0.19008875739645006,0.46745562130177554,0,0,3.7387155649137007,3.283088664764096
EyeLink 1000 Plus,332,4,constricted,960.0,540.0,972.9,571.4,0.19082840236686358,0.46449704142011805,0,0,3.7387155649137007,3.285987639867348
