frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2088	786.37500000	448.31200000	2.52221584	2.49327779	-30.79101562	8.72070312	-40.69595337	32.23144531	10.03906250	-41.47621155	0.05681252	-0.13030449	0.98984498	-0.04118265	-0.14084810	0.98917437
2088	786.02700000	444.17200000	2.50567985	2.52083802	-30.72753906	8.99902344	-40.81771851	32.29003906	10.43945312	-41.34109497	0.04824879	-0.15668078	0.98647010	-0.05593941	-0.16604778	0.98452979
2089	788.69100000	446.16400000	2.47674155	2.47949767	-30.80566406	8.93066406	-40.55389404	32.21191406	10.12695312	-41.72080994	0.07064415	-0.14635122	0.98670703	-0.03314427	-0.15497607	0.98736209
2089	788.14000000	450.83900000	2.48225379	2.48087573	-30.96679688	8.87695312	-40.79101562	32.05078125	10.37109375	-41.40411377	0.06956136	-0.15469187	0.98551089	-0.03529584	-0.16349454	0.98591268
2089	789.33400000	448.52200000	2.51119184	2.56355619	-31.05957031	8.78417969	-40.70770264	31.95800781	10.19531250	-41.40090942	0.07528190	-0.14606667	0.98640621	-0.02798848	-0.15412359	0.98765510
2089	785.53000000	451.06500000	2.45607162	2.44229150	-30.79101562	8.87695312	-40.68634033	32.22167969	10.30273438	-41.32507324	0.05893554	-0.14331561	0.98792070	-0.05593367	-0.15109155	0.98693609
2089	784.63100000	451.40200000	2.48914385	2.42437720	-30.86425781	8.99902344	-40.69381714	32.15820312	10.33203125	-41.49971008	0.06753691	-0.15402889	0.98575550	-0.03638170	-0.16368377	0.98584181
2089	787.17800000	449.47200000	2.47260761	2.46709561	-30.93261719	8.75000000	-40.45776367	32.08007812	9.89257812	-41.66847229	0.08228708	-0.12440865	0.98881310	-0.03418329	-0.13173011	0.99069607
2090	787.46300000	443.75600000	2.50292373	2.50567985	-30.91796875	9.10156250	-40.62759399	32.10449219	10.27343750	-41.78222656	0.07343042	-0.15904753	0.98453641	-0.03160689	-0.16831638	0.98522615
2090	787.41000000	443.73200000	2.46571755	2.46020555	-30.85937500	8.95996094	-40.70343018	32.15820312	10.14648438	-41.68716431	0.06602600	-0.14929058	0.98658651	-0.03880040	-0.15866891	0.98656917
2090	789.00500000	443.31700000	2.50567985	2.49189973	-30.82519531	8.81347656	-40.71304321	32.19726562	10.17578125	-41.49490356	0.05973810	-0.14360018	0.98783118	-0.04266826	-0.15317617	0.98727733
2090	789.18400000	446.81100000	2.44642544	2.51394796	-30.78613281	8.84277344	-40.49087524	32.22656250	10.09765625	-41.40625000	0.07097029	-0.12773751	0.98926556	-0.05316077	-0.13657552	0.98920226
2090	789.93700000	448.33300000	2.44229150	2.37890291	-30.87402344	8.83789062	-40.68527222	32.15332031	10.08789062	-41.82334900	0.06417492	-0.13999383	0.98807049	-0.02045298	-0.14881659	0.98865330
2090	788.77700000	446.75700000	2.49052167	2.47811961	-30.90820312	8.41796875	-40.78567505	32.10937500	9.84863281	-41.23001099	0.06777744	-0.11231840	0.99135804	-0.04947465	-0.11984114	0.99155957
2090	790.43000000	444.03100000	2.49741173	2.53599596	-30.80078125	9.09179688	-40.74081421	32.21679688	10.43945312	-41.26632690	0.05782663	-0.16122410	0.98522228	-0.04863890	-0.16973382	0.98428899
2091	789.98800000	442.41400000	2.51808190	2.48914385	-30.93750000	8.76464844	-40.69168091	32.07519531	10.14648438	-41.55738831	0.06993590	-0.13686046	0.98811853	-0.03130093	-0.14454895	0.98900247
2091	791.63900000	445.74200000	2.46985173	2.50154591	-30.79589844	8.80371094	-40.63400269	32.22167969	10.00976562	-41.69784546	0.06377503	-0.13705035	0.98850894	-0.03726600	-0.14597185	0.98858660
2091	788.36500000	452.05300000	2.51256990	2.48776579	-30.80078125	8.63769531	-40.73654175	32.22656250	10.01953125	-41.45271301	0.06080176	-0.12982911	0.98967046	-0.04403706	-0.13932924	0.98926646
2091	789.90100000	451.88700000	2.48914385	2.40095115	-30.99121094	8.85742188	-40.54962158	32.02636719	10.15625000	-41.48208618	0.07723969	-0.13581567	0.98771864	-0.03787171	-0.14360018	0.98891091
2091	791.46000000	449.08500000	2.45193744	2.55804420	-30.88867188	8.89648438	-40.78674316	32.12890625	10.16601562	-41.63696289	0.06284868	-0.15014368	0.98666459	-0.04218476	-0.15819561	0.98650628
2091	790.94800000	450.20100000	2.44642544	2.51394796	-30.90332031	9.22363281	-40.46524048	32.11425781	10.34179688	-41.68876648	0.08507711	-0.15942614	0.98353708	-0.02861284	-0.16727668	0.98549473
2091	786.85500000	445.48000000	2.50292373	2.52359390	-30.79101562	8.79882812	-40.75256348	32.22656250	10.23437500	-41.27166748	0.06121366	-0.14274622	0.98786461	-0.04708446	-0.15109155	0.98739785
2092	787.90900000	447.84600000	2.49603391	2.67930889	-30.76660156	8.52539062	-40.64041138	32.25097656	9.83886719	-41.48422241	0.06330629	-0.11279469	0.99159956	-0.05730578	-0.12126879	0.99096417
2092	788.64500000	447.99400000	2.51670384	2.53324008	-30.87402344	8.87695312	-40.93734741	32.13867188	10.37109375	-41.53228760	0.06005935	-0.15989932	0.98530459	-0.04091135	-0.16803284	0.98493212
2092	782.50900000	449.97900000	2.52910590	2.55391026	-30.71777344	9.00390625	-40.37445068	32.29980469	10.11718750	-41.36352539	0.07010753	-0.13866462	0.98785478	-0.06065195	-0.14729953	0.98723060
2092	784.29300000	448.52400000	2.54013014	2.45469356	-30.87402344	8.59863281	-40.69915771	32.12890625	10.00000000	-41.67007446	0.06572150	-0.12583548	0.98987180	-0.02523739	-0.13648057	0.99032122
2092	784.59400000	448.48400000	2.48500967	2.44229150	-30.90820312	8.68652344	-40.73120117	32.10937500	10.01953125	-41.53282166	0.06377000	-0.13220540	0.98916894	-0.03359002	-0.14179729	0.98932564
2092	784.33600000	443.00200000	2.42162132	2.42299938	-30.71777344	9.17480469	-40.48019409	32.29980469	10.31250000	-41.42547607	0.06212557	-0.15639666	0.98573858	-0.05112974	-0.16548057	0.98488677
2093	786.42600000	441.38500000	2.51119184	2.42299938	-30.89843750	9.11621094	-40.51330566	32.11425781	10.40039062	-41.46659851	0.07556806	-0.15791158	0.98455745	-0.03483180	-0.16604778	0.98550236
2093	785.52600000	447.98300000	2.49603391	2.52635002	-30.81542969	8.93554688	-40.46417236	32.19238281	10.05859375	-41.46392822	0.07682563	-0.13467577	0.98790705	-0.04089251	-0.14179729	0.98905075
2093	783.90900000	451.23100000	2.44229150	2.50705791	-30.80566406	9.18457031	-40.29754639	32.21191406	10.13671875	-41.68395996	0.07849906	-0.14985943	0.98558617	-0.03760122	-0.15753289	0.98679763
2093	782.85000000	451.30200000	2.43815732	2.43953538	-30.87402344	8.68164062	-40.64041138	32.15332031	9.89257812	-41.54830933	0.06971538	-0.12488437	0.98971897	-0.03014056	-0.13315560	0.99063677
2093	784.67600000	451.26500000	2.50567985	2.44091344	-30.78125000	8.97949219	-40.63613892	32.23144531	10.36132812	-41.35818481	0.05909971	-0.15147065	0.98669344	-0.05111904	-0.16122410	0.98559308
2093	784.67200000	452.73800000	2.50567985	2.52083802	-30.83984375	8.93066406	-40.70556641	32.17285156	10.18554688	-41.43775940	0.06411985	-0.14587693	0.98722267	-0.04197196	-0.15469187	0.98707080
2093	784.37200000	451.93400000	2.45055938	2.47949767	-30.86425781	8.96484375	-40.54107666	32.15332031	10.13671875	-41.71226501	0.07847275	-0.14407465	0.98645049	-0.02681162	-0.15251304	0.98793775
2094	786.27200000	456.78700000	2.53048396	2.42851138	-30.73730469	8.56445312	-40.72906494	32.29003906	9.86816406	-41.67701721	0.06111271	-0.12031714	0.99085271	-0.03727851	-0.13001928	0.99081045
2094	786.44200000	450.65200000	2.49741173	2.41748738	-30.76171875	8.98437500	-40.51437378	32.25585938	10.22460938	-41.57714844	0.06413968	-0.14872181	0.98679680	-0.04704351	-0.15971000	0.98604244
2094	785.35100000	449.77900000	2.44091344	2.44918156	-30.89843750	8.80371094	-40.67779541	32.11425781	10.29296875	-41.27700806	0.06995041	-0.14018361	0.98765153	-0.04833956	-0.14777361	0.98783922
2094	782.83100000	449.16600000	2.51394796	2.43677950	-31.03515625	9.05761719	-40.57418823	31.96777344	10.46875000	-41.30584717	0.07944288	-0.16112950	0.98373073	-0.03007487	-0.16774938	0.98537081
2094	790.36900000	449.13200000	2.47949767	2.44229150	-30.73730469	8.89160156	-40.41931152	32.27539062	9.94140625	-41.84364319	0.06621054	-0.14008872	0.98792273	-0.03445463	-0.14891137	0.98825014
2094	789.29800000	446.03600000	2.48087573	2.49052167	-30.80078125	9.04296875	-40.40863037	32.20703125	10.03906250	-41.72988892	0.07732914	-0.14483358	0.98642969	-0.04044136	-0.15355512	0.98731220
2094	788.00100000	446.12500000	2.50154591	2.46296167	-30.80566406	8.87695312	-40.63400269	32.21191406	10.15625000	-41.51786804	0.06137671	-0.14037354	0.98819441	-0.04129387	-0.14976454	0.98785901
2095	783.97600000	449.44700000	2.50154591	2.48914385	-30.90820312	8.96484375	-40.73974609	32.10449219	10.30273438	-41.56646729	0.06672959	-0.15440781	0.98575121	-0.03257559	-0.16396752	0.98592776
2095	785.68500000	449.12800000	2.46433949	2.48776579	-30.74218750	8.91113281	-40.41183472	32.26562500	10.13671875	-41.38809204	0.06740081	-0.13942416	0.98793626	-0.04990217	-0.14777361	0.98776156
2095	784.76200000	446.03700000	2.45607162	2.40921926	-30.87402344	8.94042969	-40.71517944	32.14355469	10.33203125	-41.34963989	0.06197915	-0.15203916	0.98642927	-0.04462232	-0.16112950	0.98592401
2095	787.65500000	442.11000000	2.51808190	2.44918156	-30.79101562	9.26269531	-40.59127808	32.21191406	10.58593750	-41.35391235	0.06118958	-0.17370066	0.98289567	-0.04798240	-0.18275717	0.98198658
2095	784.77300000	440.59800000	2.51808190	2.60351849	-30.86914062	9.13574219	-40.58914185	32.14843750	10.39062500	-41.41372681	0.06819533	-0.16283251	0.98429418	-0.04566079	-0.17039508	0.98431736
2095	786.10700000	444.43800000	2.46296167	2.49603391	-30.88378906	8.84277344	-40.70770264	32.13378906	10.24414062	-41.35711670	0.06599208	-0.14312579	0.98750192	-0.03834982	-0.15109155	0.98777562
2096	783.58500000	442.09900000	2.56080031	2.52083802	-30.86425781	9.11132812	-40.72906494	32.15820312	10.26367188	-41.47087097	0.06737140	-0.16056180	0.98472387	-0.04446344	-0.16963926	0.98450273
2096	782.49100000	444.73700000	2.54839802	2.52221584	-30.89843750	8.71582031	-40.80169678	32.12402344	10.18554688	-41.57821655	0.06232077	-0.14075322	0.98808134	-0.03646579	-0.14929058	0.98812073
2096	784.57600000	446.38400000	2.46985173	2.51945996	-30.81542969	8.92578125	-40.66284180	32.20703125	10.35156250	-41.50985718	0.06304424	-0.15431298	0.98600864	-0.04385021	-0.16330543	0.98560059
2096	786.01900000	449.40600000	2.46158361	2.41610932	-30.73242188	9.13574219	-40.41397095	32.27050781	10.38085938	-41.36459351	0.06945779	-0.15118629	0.98606205	-0.04872227	-0.15961537	0.98597622
2096	786.23800000	447.85300000	2.49052167	2.49741173	-30.92773438	9.05273438	-40.72372437	32.08984375	10.45898438	-41.25885010	0.06515135	-0.16500770	0.98413807	-0.04592475	-0.17275648	0.98389333
2096	786.68300000	448.03700000	2.41335320	2.51532602	-30.85937500	9.06738281	-40.45989990	32.16796875	10.26367188	-41.37634277	0.07165174	-0.14938535	0.98617953	-0.04538364	-0.15724882	0.98651570
2096	788.14400000	448.35200000	2.50567985	2.47536373	-30.89355469	8.91601562	-40.74081421	32.12402344	10.12695312	-41.67434692	0.06578281	-0.14995418	0.98650211	-0.03910166	-0.15961537	0.98640460
2097	784.29600000	447.97600000	2.49741173	2.40370727	-30.91308594	8.86230469	-40.62438965	32.09960938	10.15625000	-41.66900635	0.06844861	-0.14824767	0.98657864	-0.03020547	-0.15582840	0.98732221
2097	786.01400000	449.20200000	2.46433949	2.42988944	-30.81542969	8.96972656	-40.66925049	32.20703125	10.30273438	-41.55578613	0.06322469	-0.15516554	0.98586321	-0.03939597	-0.16519687	0.98547345
2097	787.65800000	452.70200000	2.44504738	2.48087573	-30.79101562	8.76464844	-40.65109253	32.23144531	10.07812500	-41.57821655	0.05746537	-0.13781008	0.98879027	-0.04619020	-0.14701501	0.98805523
2097	787.16200000	449.20000000	2.43815732	2.45193744	-30.90332031	8.85742188	-40.72265625	32.10937500	10.23437500	-41.46232605	0.07062702	-0.14796330	0.98646778	-0.04096523	-0.15668076	0.98679936
2097	783.83400000	451.19500000	2.44091344	2.42713332	-30.70800781	8.85253906	-40.64254761	32.30957031	10.14648438	-41.56646729	0.05669927	-0.14454895	0.98787189	-0.04393486	-0.15478668	0.98697054
2097	783.75000000	452.00700000	2.53875208	2.49878979	-30.73730469	8.94042969	-40.83053589	32.28515625	10.39062500	-41.49650574	0.05010435	-0.15819563	0.98613578	-0.04511674	-0.16756028	0.98482895
2097	783.99500000	450.48200000	2.49052167	2.52772808	-30.83984375	8.99414062	-40.69488525	32.17285156	10.24414062	-41.63215637	0.06191282	-0.15876353	0.98537350	-0.03823857	-0.16878888	0.98491025
2098	786.56800000	444.93300000	2.46571755	2.43402338	-30.96191406	8.74511719	-40.73440552	32.05566406	10.19531250	-41.52908325	0.06831239	-0.14303093	0.98735791	-0.02903829	-0.15232345	0.98790407
2098	785.41200000	442.91700000	2.49465585	2.52635002	-30.97656250	8.98437500	-40.73760986	32.03613281	10.42968750	-41.47033691	0.07029771	-0.16056180	0.98451924	-0.02693226	-0.16803284	0.98541343
2098	781.79800000	447.41400000	2.50567985	2.41886520	-30.86914062	8.91113281	-40.56030273	32.13867188	10.29296875	-41.37954712	0.06780196	-0.14673057	0.98685008	-0.04917775	-0.15582840	0.98655921
2098	779.59400000	449.14200000	2.45193744	2.53186202	-30.73242188	8.90136719	-40.63720703	32.28515625	10.27343750	-41.48849487	0.06065066	-0.15251303	0.98643869	-0.05309324	-0.16235942	0.98530227
2098	782.38500000	450.92300000	2.45607162	2.45607162	-30.73242188	8.86718750	-40.64895630	32.28515625	10.15625000	-41.49330139	0.05697140	-0.14597185	0.98764694	-0.04750231	-0.15535490	0.98671597
2098	784.73100000	445.76800000	2.48225379	2.51119184	-30.81054688	8.96484375	-40.78781128	32.19726562	10.29296875	-41.83670044	0.05608266	-0.16084559	0.98538494	-0.03289695	-0.16982828	0.98492450
2099	785.08400000	445.03500000	2.46847367	2.43402338	-31.01074219	8.79882812	-40.95336914	32.00195312	10.31250000	-41.27273560	0.06463742	-0.15099680	0.98641878	-0.03801418	-0.15961537	0.98644710
2099	784.64400000	443.34000000	2.49327779	2.52083802	-30.91308594	9.16992188	-40.57312012	32.10449219	10.40039062	-41.50398254	0.07221555	-0.16585876	0.98350179	-0.03015674	-0.17455032	0.98418635
2099	786.82800000	444.00300000	2.44504738	2.42162132	-30.90332031	8.91601562	-40.68847656	32.11425781	10.25390625	-41.45378113	0.06613958	-0.14739431	0.98686397	-0.04321994	-0.15554439	0.98688298
2099	784.67900000	446.46000000	2.47260761	2.46296167	-30.87890625	8.95507812	-40.67031860	32.13867188	10.32226562	-41.36032104	0.06494100	-0.14900614	0.98670149	-0.05043999	-0.15762754	0.98620963
2099	784.99700000	443.92700000	2.42988944	2.41473126	-30.86914062	8.92578125	-40.47485352	32.14843750	10.23437500	-41.26739502	0.07063834	-0.14236663	0.98729020	-0.05168277	-0.15014368	0.98731244
2099	782.30300000	440.78200000	2.43126726	2.42024326	-30.88867188	9.13574219	-40.69274902	32.12402344	10.41015625	-41.54830933	0.06617965	-0.16585878	0.98392642	-0.03808691	-0.17379504	0.98404509
2099	781.60000000	444.82400000	2.46433949	2.43677950	-30.87890625	9.24804688	-40.46417236	32.12890625	10.46875000	-41.44950867	0.07304769	-0.16718219	0.98321623	-0.03479039	-0.17662683	0.98366284
2100	785.77900000	446.27800000	2.46709561	2.44642544	-30.87890625	8.95507812	-40.64254761	32.14843750	10.06835938	-41.83830261	0.06432790	-0.14881659	0.98677027	-0.02324422	-0.15980472	0.98687494
2100	787.58600000	445.75100000	2.43677950	2.50705791	-30.91796875	8.82324219	-40.70770264	32.10449219	10.25390625	-41.53816223	0.05983950	-0.14815289	0.98715246	-0.03884064	-0.15601787	0.98699027
2100	787.09600000	441.73200000	2.39268303	2.43677950	-30.85937500	9.15527344	-40.49942017	32.15332031	10.23437500	-41.62147522	0.07356753	-0.15942614	0.98446488	-0.03221920	-0.16859992	0.98515785
2100	785.59500000	441.21200000	2.43540144	2.38992715	-30.83007812	8.71582031	-40.84976196	32.20214844	10.20507812	-41.44683838	0.05516471	-0.14103800	0.98846608	-0.05452551	-0.14976452	0.98721707
2100	785.90700000	442.70700000	2.42437720	2.37890291	-30.81542969	8.84277344	-40.55816650	32.21191406	10.00000000	-41.60011292	0.06581520	-0.13676554	0.98841470	-0.04205138	-0.14606667	0.98838061
2100	784.52200000	442.65000000	2.50154591	2.51670384	-30.85937500	8.64746094	-40.86685181	32.16308594	10.14648438	-41.40678406	0.05315998	-0.13667047	0.98918921	-0.05587219	-0.14720471	0.98752677
2100	786.42900000	445.60300000	2.45882750	2.42024326	-30.84960938	8.73046875	-40.84335327	32.16796875	10.16601562	-41.37420654	0.05990859	-0.13467576	0.98907709	-0.05477745	-0.14208190	0.98833811
2101	788.07200000	440.64100000	2.44229150	2.41197515	-30.87890625	8.68164062	-40.77926636	32.14355469	10.01953125	-41.54296875	0.06698466	-0.13325056	0.98881614	-0.04250503	-0.14170231	0.98899639
2101	785.83800000	444.69100000	2.51119184	2.44504738	-30.96191406	8.91601562	-40.91171265	32.05566406	10.35156250	-41.51039124	0.05534746	-0.15857416	0.98579454	-0.03276611	-0.16793834	0.98525286
2101	785.10100000	442.62000000	2.42437720	2.45331550	-30.90332031	9.21386719	-40.54000854	32.11425781	10.45898438	-41.47888184	0.06909353	-0.16670959	0.98358226	-0.03612493	-0.17445596	0.98400211
2101	786.86800000	439.62900000	2.47536373	2.41059732	-30.90820312	8.91601562	-40.54534912	32.10937500	10.23437500	-41.33575439	0.06876114	-0.14075322	0.98765403	-0.04581849	-0.14938535	0.98771691
2101	786.93000000	442.87300000	2.39957309	2.41886520	-30.85449219	8.96972656	-40.74935913	32.16796875	10.44921875	-41.40892029	0.05627786	-0.16519687	0.98465365	-0.03494507	-0.17455034	0.98402798
2101	786.24400000	445.45100000	2.47536373	2.54426408	-30.86914062	8.97460938	-40.61584473	32.14843750	10.30273438	-41.56005859	0.06867323	-0.14938535	0.98639143	-0.03976921	-0.15876353	0.98651534
2102	784.16700000	440.70700000	2.42713332	2.47536373	-30.76660156	8.64746094	-40.64254761	32.25097656	10.02929688	-41.62788391	0.05883325	-0.13277549	0.98939848	-0.04170534	-0.14065833	0.98917943
2102	783.35700000	444.37400000	2.47122955	2.40921926	-30.78125000	8.86230469	-40.71945190	32.23632812	10.23437500	-41.45111084	0.05871699	-0.15194444	0.98664343	-0.04601005	-0.16198100	0.98572069
2102	786.64900000	444.75500000	2.44780350	2.40508509	-30.94726562	8.81835938	-40.78781128	32.07031250	10.19531250	-41.36672974	0.06634357	-0.15061770	0.98636347	-0.04169144	-0.15772219	0.98660302
2102	785.90900000	445.26400000	2.39819503	2.44091344	-30.88378906	8.75976562	-40.57418823	32.12890625	10.13671875	-41.25671387	0.06691815	-0.13534075	0.98853672	-0.04965587	-0.14265136	0.98852664
2102	783.87700000	446.25900000	2.47260761	2.52497196	-30.80078125	8.87695312	-40.61691284	32.21191406	10.35156250	-41.17767334	0.05715586	-0.14654084	0.98755205	-0.05366831	-0.15601788	0.98629516
2102	786.60700000	444.89400000	2.43953538	2.42713332	-30.87890625	8.80371094	-40.88394165	32.14355469	10.27343750	-41.45431519	0.05610484	-0.14767882	0.98744279	-0.04332963	-0.15677543	0.98668337
2102	787.30500000	447.40800000	2.45882750	2.43677950	-30.85937500	9.04785156	-40.57739258	32.15332031	10.38085938	-41.33255005	0.07091962	-0.15573375	0.98524994	-0.04594595	-0.16415663	0.98536372
2103	786.50400000	451.36400000	2.54013014	2.44642544	-30.86425781	9.05761719	-40.55923462	32.15332031	10.39062500	-41.54403687	0.06758007	-0.15876354	0.98500109	-0.04464322	-0.16774939	0.98481834
2103	787.01500000	445.58600000	2.47398567	2.43677950	-30.86914062	9.09667969	-40.66818237	32.13867188	10.38085938	-41.50878906	0.06785100	-0.16406207	0.98411375	-0.04596804	-0.17322861	0.98380834
2103	788.33000000	442.39700000	2.49603391	2.51670384	-30.86425781	8.98925781	-40.69274902	32.15820312	10.26367188	-41.54296875	0.06056385	-0.16141339	0.98502678	-0.03832551	-0.16992274	0.98471189
2103	786.85000000	441.73700000	2.49327779	2.40508509	-30.92773438	9.01855469	-40.67779541	32.09472656	10.33203125	-41.46499634	0.06894715	-0.15469189	0.98555404	-0.03886269	-0.16368376	0.98574710
2103	785.67900000	441.69800000	2.43677950	2.54702020	-30.66894531	9.10644531	-40.46737671	32.34375000	10.10742188	-41.82975769	0.06016228	-0.15904753	0.98543614	-0.04048378	-0.16841087	0.98488522
2103	786.09600000	442.44100000	2.40232921	2.38165903	-30.93261719	8.92089844	-40.55603027	32.07519531	10.38085938	-41.29837036	0.07101082	-0.15601787	0.98519844	-0.03989847	-0.16425118	0.98561132
2103	788.76500000	442.49300000	2.47260761	2.44229150	-30.67871094	8.88183594	-40.54962158	32.33886719	10.05859375	-41.59049988	0.05908575	-0.14236663	0.98804891	-0.05029476	-0.15213400	0.98707938
2104	789.78200000	445.86900000	2.49327779	2.51119184	-30.90332031	8.81347656	-40.74935913	32.11425781	10.21484375	-41.46018982	0.06683479	-0.14881659	0.98660368	-0.03121404	-0.15762755	0.98700523
2104	786.17100000	443.00500000	2.45469356	2.47674155	-30.89355469	8.91601562	-40.69915771	32.11425781	10.37109375	-41.37954712	0.06755797	-0.15203916	0.98606288	-0.04753535	-0.16027787	0.98592669
2104	785.24700000	441.30300000	2.41748738	2.40095115	-30.76171875	8.75488281	-40.52398682	32.25097656	9.99511719	-41.40197754	0.06530552	-0.13011430	0.98934603	-0.05054243	-0.13800004	0.98914176
2104	788.18700000	439.19300000	2.38854909	2.46296167	-30.76660156	9.18457031	-40.32852173	32.23632812	10.29296875	-41.69517517	0.06891504	-0.16179185	0.98441565	-0.03567899	-0.17039509	0.98472971
2104	786.91800000	443.85800000	2.44091344	2.42851138	-30.73242188	8.97949219	-40.57846069	32.29492188	10.12695312	-41.63696289	0.06078508	-0.14824767	0.98708045	-0.04811966	-0.15810087	0.98624980
2104	783.96500000	448.79800000	2.44229150	2.43815732	-30.79101562	8.78417969	-40.69274902	32.23144531	10.14648438	-41.66366577	0.05934289	-0.13999383	0.98837250	-0.03982059	-0.15061770	0.98778981
2105	785.49200000	444.42800000	2.43953538	2.39543915	-30.85449219	9.13574219	-40.45776367	32.15820312	10.23437500	-41.73843384	0.07669787	-0.16188644	0.98382431	-0.03031872	-0.17077295	0.98484385
2105	786.32700000	444.98700000	2.45331550	2.45193744	-30.86425781	8.94531250	-40.72586060	32.15332031	10.31250000	-41.56112671	0.05630200	-0.15753289	0.98590744	-0.03371448	-0.16727668	0.98533338
2105	785.69700000	446.17000000	2.42162132	2.41473126	-30.83496094	9.00390625	-40.43960571	32.17773438	10.17578125	-41.37954712	0.07160521	-0.14492841	0.98684776	-0.04981338	-0.15317617	0.98694259
2105	784.11900000	447.78100000	2.46847367	2.45882750	-30.96191406	8.88183594	-40.58486938	32.04589844	10.29296875	-41.32400513	0.07519162	-0.14568727	0.98646921	-0.04001003	-0.15440780	0.98719674
2105	786.37500000	443.92000000	2.39819503	2.43953538	-30.79589844	9.02343750	-40.36483765	32.21679688	10.13671875	-41.59637451	0.07266958	-0.14710993	0.98644710	-0.04870547	-0.15573375	0.98659760
2105	785.14300000	442.78400000	2.44366956	2.39819503	-30.83496094	9.10156250	-40.70129395	32.17285156	10.54687500	-41.52534485	0.05706002	-0.17200096	0.98344284	-0.03909137	-0.18172020	0.98257297
2105	786.65200000	444.43100000	2.47536373	2.47536373	-31.05957031	8.91601562	-40.68099976	31.96777344	10.19531250	-41.46179199	0.07747866	-0.14416948	0.98651522	-0.03027175	-0.15184969	0.98793995
2106	786.32900000	439.92900000	2.43126726	2.46158361	-30.77148438	8.89648438	-40.60516357	32.24609375	10.16601562	-41.43562317	0.06282536	-0.14255649	0.98779082	-0.04940073	-0.15147065	0.98722655
2106	785.00200000	441.92600000	2.46571755	2.41748738	-30.93750000	9.09179688	-40.60409546	32.08007812	10.43945312	-41.35284424	0.07542685	-0.16169725	0.98395365	-0.04765347	-0.16907239	0.98445100
2106	787.20500000	441.73600000	2.42299938	2.39819503	-30.80078125	8.79394531	-40.51010132	32.22167969	9.99511719	-41.71546936	0.07014375	-0.13496079	0.98836505	-0.03880142	-0.14265136	0.98901218
2106	784.04600000	439.76900000	2.45469356	2.45193744	-30.86914062	9.19921875	-40.73440552	32.14355469	10.42968750	-41.60705566	0.06218365	-0.16897792	0.98365629	-0.03965803	-0.17832513	0.98317212
2106	784.05100000	438.97300000	2.47398567	2.50016785	-30.83496094	9.09179688	-40.66070557	32.18261719	10.44921875	-41.37847900	0.06065325	-0.16652045	0.98417085	-0.04352354	-0.17521113	0.98356837
2106	785.03000000	437.69100000	2.40508509	2.42162132	-30.78125000	9.14062500	-40.65109253	32.24121094	10.31250000	-41.61666870	0.06054186	-0.16358922	0.98466915	-0.04059380	-0.17285088	0.98411113
2106	785.71400000	439.52000000	2.43540144	2.40784121	-30.79101562	9.20898438	-40.29541016	32.21679688	10.35156250	-41.61933899	0.07069691	-0.16273782	0.98413330	-0.03528779	-0.17256755	0.98436540
2107	786.41700000	440.31000000	2.48087573	2.49603391	-30.68359375	8.96484375	-40.52612305	32.33398438	10.09765625	-41.61239624	0.05987344	-0.14435916	0.98771232	-0.04301617	-0.15421829	0.98709995
2107	785.07400000	441.71500000	2.46571755	2.54977608	-30.74218750	8.84277344	-40.63293457	32.27050781	10.22460938	-41.42974854	0.05618001	-0.14995417	0.98709553	-0.04962101	-0.15952075	0.98594671
2107	788.95300000	441.93300000	2.43677950	2.41748738	-30.73242188	9.13574219	-40.57632446	32.29003906	10.28320312	-41.62200928	0.05815724	-0.16122410	0.98520279	-0.04421348	-0.17143421	0.98420298
2107	792.49600000	439.29900000	2.46709561	2.49052167	-30.86425781	9.09179688	-40.42144775	32.15332031	10.24414062	-41.63803101	0.07636567	-0.15829025	0.98443514	-0.02894214	-0.16756028	0.98543692
2107	790.10700000	442.67400000	2.47536373	2.47674155	-30.73242188	8.90625000	-40.56350708	32.28027344	10.31250000	-41.30477905	0.05934180	-0.14559245	0.98756337	-0.05788359	-0.15516555	0.98619127
2107	788.32000000	441.26500000	2.42988944	2.42851138	-30.84960938	9.17480469	-40.57632446	32.16796875	10.54687500	-41.49650574	0.07237717	-0.16803282	0.98312080	-0.04261678	-0.17662683	0.98335487
2108	788.23500000	443.99000000	2.50843596	2.50016785	-30.83496094	8.99414062	-40.55068970	32.17773438	10.33203125	-41.42601013	0.06453530	-0.15175496	0.98630911	-0.03975749	-0.16056180	0.98622477
2108	787.61100000	443.59200000	2.39406109	2.41886520	-30.89843750	9.25781250	-40.54534912	32.11425781	10.45898438	-41.52908325	0.07144210	-0.17851385	0.98134035	-0.03782516	-0.18746796	0.98154217
2108	788.21700000	444.39800000	2.46847367	2.49327779	-30.83496094	8.82324219	-40.81344604	32.18750000	10.17578125	-41.71333313	0.05490082	-0.15014368	0.98713869	-0.03642991	-0.15961537	0.98650688
