eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,970.65,512.75,0.1545718432510882,-0.3955007256894049,0,0,2.7182553962959717,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,970.4,512.9,0.15094339622641476,-0.3933236574746012,0,0,2.7182553962959717,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,970.25,513.0,0.14876632801161102,-0.39187227866473145,0,0,2.7182553962959717,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,970.1,513.1,0.1465892597968073,-0.3904208998548618,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,970.0,513.3,0.14513788098693758,-0.387518142235124,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.85,513.4,0.14296081277213385,-0.3860667634252543,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.8,513.5,0.14223512336719818,-0.3846153846153846,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.7,513.5,0.14078374455733011,-0.3846153846153846,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.55,513.5,0.13860667634252472,-0.3846153846153846,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.35,513.55,0.13570391872278698,-0.3838896952104506,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.15,513.55,0.13280116110304754,-0.3838896952104506,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.95,513.6,0.1298984034833098,-0.38316400580551485,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.75,513.55,0.12699564586357037,-0.3838896952104506,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.65,513.55,0.12554426705370067,-0.3838896952104506,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.5,513.6,0.12336719883889694,-0.38316400580551485,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.45,513.6,0.12264150943396292,-0.38316400580551485,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.4,513.55,0.12191582002902723,-0.3838896952104506,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.4,513.5,0.12191582002902723,-0.3846153846153846,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.35,513.35,0.12119013062409321,-0.3867924528301883,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.4,513.3,0.12191582002902723,-0.387518142235124,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.2,513.15,0.11901306240928948,-0.3896952104499277,0,0,2.7147502299168678,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.95,513.05,0.11538461538461603,-0.39114658925979745,0,0,2.7147502299168678,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.7,512.8,0.11175616835994259,-0.39477503628447086,0,0,2.7147502299168678,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.4,512.7,0.10740203193033347,-0.3962264150943389,0,0,2.7182553962959717,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.1,512.6,0.10304789550072602,-0.39767779390420865,0,0,2.7182553962959717,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.75,512.6,0.09796806966618286,-0.39767779390420865,0,0,2.7182553962959717,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.45,512.55,0.0936139332365754,-0.3984034833091443,0,0,2.7182553962959717,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.4,512.5,0.09288824383163972,-0.39912917271407833,0,0,2.7182553962959717,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.35,512.5,0.09216255442670569,-0.39912917271407833,0,0,2.7182553962959717,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.4,512.45,0.09288824383163972,-0.3998548621190124,0,0,2.7182553962959717,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.65,512.3,0.09651669085631316,-0.40203193033381773,0,0,2.7182553962959717,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.95,512.2,0.10087082728592228,-0.4034833091436858,0,0,2.7182553962959717,2.7703007470975862
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.25,512.1,0.10522496371552975,-0.4049346879535555,0,0,2.7182553962959717,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.55,512.05,0.1095791001451372,-0.4056603773584912,0,0,2.721756048611017,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.8,512.05,0.11320754716981066,-0.4056603773584912,0,0,2.721756048611017,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.15,512.05,0.1182873730043538,-0.4056603773584912,0,0,2.721756048611017,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.5,512.1,0.12336719883889694,-0.4049346879535555,0,0,2.721756048611017,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.65,511.95,0.12554426705370067,-0.4071117561683601,0,0,2.721756048611017,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.8,511.75,0.1277213352685044,-0.41001451378809867,0,0,2.721756048611017,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.0,511.6,0.1306240928882438,-0.4121915820029024,0,0,2.721756048611017,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.25,511.45,0.13425253991291727,-0.41436865021770697,0,0,2.721756048611017,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.45,511.3,0.13715529753265668,-0.4165457184325107,0,0,2.721756048611017,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.6,511.15,0.1393323657474604,-0.41872278664731527,0,0,2.721756048611017,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.65,510.85,0.14005805515239445,-0.42307692307692274,0,0,2.721756048611017,2.7737357152454036
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.65,510.7,0.14005805515239445,-0.42525399129172725,0,0,2.721756048611017,2.7771664348192053
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.7,510.55,0.14078374455733011,-0.427431059506531,0,0,2.721756048611017,2.7771664348192053
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.7,510.35,0.14078374455733011,-0.4303338171262696,0,0,2.725252204257276,2.7771664348192053
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.65,510.2,0.14005805515239445,-0.4325108853410741,0,0,2.725252204257276,2.7771664348192053
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.6,510.0,0.1393323657474604,-0.43541364296081275,0,0,2.725252204257276,2.7771664348192053
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.55,509.85,0.13860667634252472,-0.4375907111756165,0,0,2.725252204257276,2.780592921544774
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.6,509.85,0.1393323657474604,-0.4375907111756165,0,0,2.725252204257276,2.780592921544774
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.6,509.95,0.1393323657474604,-0.4361393323657476,0,0,2.725252204257276,2.780592921544774
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.6,510.05,0.1393323657474604,-0.43468795355587786,0,0,2.725252204257276,2.780592921544774
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.6,510.45,0.1393323657474604,-0.4288824383164007,0,0,2.725252204257276,2.780592921544774
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.55,510.85,0.13860667634252472,-0.42307692307692274,0,0,2.725252204257276,2.7840151910511173
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.4,511.2,0.13642960812772098,-0.4179970972423804,0,0,2.725252204257276,2.7840151910511173
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.45,511.6,0.13715529753265668,-0.4121915820029024,0,0,2.725252204257276,2.7840151910511173
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.5,511.95,0.1378809869375907,-0.4071117561683601,0,0,2.725252204257276,2.7840151910511173
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.55,512.2,0.13860667634252472,-0.4034833091436858,0,0,2.725252204257276,2.7840151910511173
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.6,512.4,0.1393323657474604,-0.40058055152394806,0,0,2.725252204257276,2.7840151910511173
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.7,512.35,0.14078374455733011,-0.40130624092888206,0,0,2.725252204257276,2.7840151910511173
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.7,512.25,0.14078374455733011,-0.4027576197387518,0,0,2.725252204257276,2.7840151910511173
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.7,512.2,0.14078374455733011,-0.4034833091436858,0,0,2.725252204257276,2.7840151910511173
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.6,512.2,0.1393323657474604,-0.4034833091436858,0,0,2.725252204257276,2.7874332588712987
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.55,512.2,0.13860667634252472,-0.4034833091436858,0,0,2.725252204257276,2.7874332588712987
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.45,512.4,0.13715529753265668,-0.40058055152394806,0,0,2.725252204257276,2.7874332588712987
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.4,512.6,0.13642960812772098,-0.39767779390420865,0,0,2.725252204257276,2.7874332588712987
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.3,512.95,0.13497822931785128,-0.3925979680696655,0,0,2.7287438805185853,2.790847140443266
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.3,513.3,0.13497822931785128,-0.387518142235124,0,0,2.7287438805185853,2.790847140443266
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.3,513.75,0.13497822931785128,-0.3809869375907111,0,0,2.7287438805185853,2.790847140443266
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.25,514.2,0.13425253991291727,-0.3744557329462983,0,0,2.7287438805185853,2.790847140443266
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.15,514.65,0.13280116110304754,-0.3679245283018871,0,0,2.7287438805185853,2.790847140443266
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.15,515.0,0.13280116110304754,-0.36284470246734396,0,0,2.7287438805185853,2.7942568511106565
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,969.0,515.3,0.1306240928882438,-0.3584905660377365,0,0,2.7287438805185853,2.7942568511106565
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.9,515.6,0.1291727140783741,-0.35413642960812736,0,0,2.7322310945683403,2.7942568511106565
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.7,515.95,0.12626995645863634,-0.3490566037735842,0,0,2.7322310945683403,2.7976624061236066
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.55,516.25,0.12409288824383097,-0.34470246734397675,0,0,2.7322310945683403,2.7976624061236066
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.4,516.4,0.12191582002902723,-0.342525399129173,0,0,2.7322310945683403,2.7976624061236066
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.25,516.7,0.1197387518142235,-0.3381712626995639,0,0,2.7357138634704827,2.7976624061236066
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,968.05,516.8,0.1168359941944841,-0.33671988388969587,0,0,2.7357138634704827,2.801063820639546
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.9,517.0,0.11465892597968036,-0.3338171262699564,0,0,2.7357138634704827,2.801063820639546
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.75,517.25,0.11248185776487662,-0.330188679245283,0,0,2.7357138634704827,2.801063820639546
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.65,517.35,0.11103047895500692,-0.32873730043541327,0,0,2.7357138634704827,2.801063820639546
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.6,517.5,0.11030478955007289,-0.32656023222060954,0,0,2.7391922041804735,2.8044611097239867
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.55,517.65,0.1095791001451372,-0.3243831640058058,0,0,2.7391922041804735,2.8044611097239867
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.55,517.8,0.1095791001451372,-0.32220609579100207,0,0,2.7391922041804735,2.8044611097239867
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.6,517.9,0.11030478955007289,-0.3207547169811324,0,0,2.7426661335462557,2.8044611097239867
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.65,518.05,0.11103047895500692,-0.31857764876632866,0,0,2.7426661335462557,2.8078542883512987
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.7,518.1,0.11175616835994259,-0.317851959361393,0,0,2.7426661335462557,2.8078542883512987
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.8,518.2,0.11320754716981066,-0.31640058055152326,0,0,2.7426661335462557,2.8078542883512987
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.8,518.3,0.11320754716981066,-0.3149492017416552,0,0,2.7426661335462557,2.8078542883512987
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.8,518.4,0.11320754716981066,-0.3134978229317855,0,0,2.7426661335462557,2.8112433714054825
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.75,518.55,0.11248185776487662,-0.3113207547169818,0,0,2.7461356683092064,2.8112433714054825
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.65,518.65,0.11103047895500692,-0.30986937590711205,0,0,2.7461356683092064,2.8112433714054825
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.55,518.85,0.1095791001451372,-0.30696661828737265,0,0,2.7461356683092064,2.8112433714054825
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.45,518.95,0.10812772133526916,-0.3055152394775029,0,0,2.7461356683092064,2.8146283736809288
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.3,519.1,0.10595065312046377,-0.3033381712626992,0,0,2.7461356683092064,2.8146283736809288
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.2,519.2,0.10449927431059572,-0.3018867924528295,0,0,2.7461356683092064,2.8146283736809288
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.05,519.25,0.10232220609579033,-0.30116110304789545,0,0,2.74960082510508,2.8146283736809288
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.0,519.35,0.1015965166908563,-0.2997097242380258,0,0,2.74960082510508,2.8146283736809288
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.85,519.4,0.09941944847605257,-0.2989840348330917,0,0,2.74960082510508,2.8146283736809288
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.8,519.5,0.0986937590711169,-0.29753265602322204,0,0,2.7530616204649365,2.8146283736809288
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.7,519.6,0.09724238026124883,-0.2960812772133523,0,0,2.7530616204649365,2.8146283736809288
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.65,519.7,0.09651669085631316,-0.29462989840348264,0,0,2.7530616204649365,2.8146283736809288
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.45,519.75,0.0936139332365754,-0.2939042089985486,0,0,2.7565180708160626,2.8146283736809288
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.25,519.9,0.09071117561683599,-0.29172714078374484,0,0,2.7565180708160626,2.818009309883173
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.1,519.9,0.08853410740203226,-0.29172714078374484,0,0,2.7565180708160626,2.818009309883173
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,965.95,519.95,0.08635703918722852,-0.2910014513788092,0,0,2.7599701924828812,2.818009309883173
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,965.9,519.9,0.08563134978229284,-0.29172714078374484,0,0,2.7599701924828812,2.82138619462964
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,965.95,520.05,0.08635703918722852,-0.2895500725689411,0,0,2.7599701924828812,2.82138619462964
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.05,520.3,0.08780841799709657,-0.2859216255442677,0,0,2.7599701924828812,2.82138619462964
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.2,520.4,0.08998548621190196,-0.28447024673439797,0,0,2.7599701924828812,2.82138619462964
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.4,520.65,0.09288824383163972,-0.28084179970972456,0,0,2.7634180016878513,2.824759042450383
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.65,520.85,0.09651669085631316,-0.27793904208998516,0,0,2.7634180016878513,2.824759042450383
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.8,521.05,0.0986937590711169,-0.27503628447024736,0,0,2.7634180016878513,2.824759042450383
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.95,521.25,0.10087082728592228,-0.27213352685050796,0,0,2.7668615145523567,2.824759042450383
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.0,521.2,0.1015965166908563,-0.27285921625544196,0,0,2.7668615145523567,2.8281278677888113
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.05,521.2,0.10232220609579033,-0.27285921625544196,0,0,2.7703007470975862,2.8281278677888113
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,967.0,521.4,0.1015965166908563,-0.2699564586357042,0,0,2.7703007470975862,2.8281278677888113
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.75,521.55,0.09796806966618286,-0.2677793904209005,0,0,2.7703007470975862,2.8281278677888113
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.55,521.7,0.09506531204644346,-0.2656023222060951,0,0,2.7737357152454036,2.831492685002414
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.35,521.9,0.09216255442670569,-0.26269956458635735,0,0,2.7737357152454036,2.831492685002414
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,966.2,522.15,0.08998548621190196,-0.2590711175616839,0,0,2.7737357152454036,2.831492685002414
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,965.95,522.35,0.08635703918722852,-0.2561683599419445,0,0,2.7737357152454036,2.831492685002414
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,965.8,522.45,0.08417997097242313,-0.2547169811320748,0,0,2.7771664348192053,2.831492685002414
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,965.6,522.4,0.08127721335268537,-0.2554426705370105,0,0,2.7771664348192053,2.8348535083634676
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,965.25,522.05,0.07619738751814223,-0.2605224963715536,0,0,2.780592921544774,2.8348535083634676
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,964.9,521.7,0.07111756168359909,-0.2656023222060951,0,0,2.780592921544774,2.8348535083634676
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,964.55,521.35,0.06603773584905594,-0.2706821480406383,0,0,2.7840151910511173,2.8348535083634676
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,964.2,520.95,0.06095791001451444,-0.2764876632801154,0,0,2.7840151910511173,2.838210352059753
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,963.85,520.5,0.055878084179971296,-0.2830188679245283,0,0,2.7874332588712987,2.838210352059753
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,963.45,520.2,0.050072568940494125,-0.28737300435413576,0,0,2.7874332588712987,2.838210352059753
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,963.2,519.9,0.04644412191582069,-0.29172714078374484,0,0,2.790847140443266,2.8415632301952445
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,963.1,519.9,0.04499274310595098,-0.29172714078374484,0,0,2.790847140443266,2.8415632301952445
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,962.95,519.8,0.042815674891147244,-0.2931785195936146,0,0,2.790847140443266,2.8415632301952445
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,962.6,519.75,0.0377358490566041,-0.2939042089985486,0,0,2.790847140443266,2.8415632301952445
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,962.3,519.65,0.033381712626994985,-0.2953555878084183,0,0,2.790847140443266,2.8415632301952445
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,962.05,519.6,0.029753265602321544,-0.2960812772133523,0,0,2.7942568511106565,2.844912156790806
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,961.75,519.55,0.025399129172714075,-0.296806966618288,0,0,2.7942568511106565,2.844912156790806
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,961.5,519.45,0.02177068214804064,-0.29825834542815605,0,0,2.7942568511106565,2.844912156790806
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,961.25,519.45,0.018142235123367198,-0.29825834542815605,0,0,2.7942568511106565,2.8482571457848747
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,961.15,519.5,0.016690856313497492,-0.29753265602322204,0,0,2.7942568511106565,2.8482571457848747
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,961.15,519.6,0.016690856313497492,-0.2960812772133523,0,0,2.7942568511106565,2.8482571457848747
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,961.15,519.7,0.016690856313497492,-0.29462989840348264,0,0,2.7942568511106565,2.851598211034136
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,961.1,519.85,0.015965166908563463,-0.2924528301886789,0,0,2.7942568511106565,2.851598211034136
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,961.15,520.0,0.016690856313497492,-0.29027576197387517,0,0,2.7942568511106565,2.851598211034136
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,961.2,520.15,0.01741654571843317,-0.28809869375907143,0,0,2.7942568511106565,2.851598211034136
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,961.2,520.3,0.01741654571843317,-0.2859216255442677,0,0,2.7942568511106565,2.851598211034136
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,961.15,520.35,0.016690856313497492,-0.28519593613933203,0,0,2.7942568511106565,2.851598211034136
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,961.05,520.45,0.015239477503627787,-0.2837445573294623,0,0,2.7942568511106565,2.851598211034136
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,961.0,520.5,0.014513788098693758,-0.2830188679245283,0,0,2.7976624061236066,2.851598211034136
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.85,520.55,0.012336719883890025,-0.28229317851959423,0,0,2.7976624061236066,2.854935366314196
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.7,520.6,0.01015965166908629,-0.28156748911465856,0,0,2.7976624061236066,2.854935366314196
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.55,520.55,0.007982583454280906,-0.28229317851959423,0,0,2.801063820639546,2.854935366314196
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.45,520.55,0.006531204644412851,-0.28229317851959423,0,0,2.801063820639546,2.854935366314196
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.4,520.6,0.005805515239477173,-0.28156748911465856,0,0,2.801063820639546,2.8582686253202403
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.35,520.7,0.005079825834543145,-0.2801161103047889,0,0,2.8044611097239867,2.8582686253202403
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.35,520.75,0.005079825834543145,-0.27939042089985483,0,0,2.8044611097239867,2.8582686253202403
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.45,520.85,0.006531204644412851,-0.27793904208998516,0,0,2.8044611097239867,2.8582686253202403
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.55,521.05,0.007982583454280906,-0.27503628447024736,0,0,2.8078542883512987,2.8582686253202403
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.65,521.25,0.009433962264150613,-0.27213352685050796,0,0,2.8078542883512987,2.861598001667694
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.7,521.55,0.01015965166908629,-0.2677793904209005,0,0,2.8078542883512987,2.861598001667694
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.8,521.8,0.011611030478954346,-0.2641509433962271,0,0,2.8112433714054825,2.861598001667694
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.85,522.05,0.012336719883890025,-0.2605224963715536,0,0,2.8112433714054825,2.861598001667694
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.8,522.25,0.011611030478954346,-0.2576197387518142,0,0,2.8112433714054825,2.8649235088928684
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.85,522.5,0.012336719883890025,-0.25399129172714074,0,0,2.8146283736809288,2.8649235088928684
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.8,522.75,0.011611030478954346,-0.25036284470246734,0,0,2.8146283736809288,2.8649235088928684
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.75,522.95,0.01088534107402032,-0.2474600870827279,0,0,2.8146283736809288,2.8649235088928684
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.75,523.15,0.01088534107402032,-0.24455732946299016,0,0,2.818009309883173,2.8649235088928684
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.75,523.3,0.01088534107402032,-0.24238026124818643,0,0,2.818009309883173,2.8682451604536023
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.7,523.55,0.01015965166908629,-0.23875181422351296,0,0,2.818009309883173,2.8682451604536023
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.65,523.75,0.009433962264150613,-0.23584905660377356,0,0,2.818009309883173,2.8682451604536023
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.65,523.95,0.009433962264150613,-0.23294629898403416,0,0,2.818009309883173,2.8682451604536023
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.6,524.05,0.008708272859216585,-0.2314949201741661,0,0,2.82138619462964,2.871562969729899
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.55,524.2,0.007982583454280906,-0.22931785195936072,0,0,2.82138619462964,2.871562969729899
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.45,524.35,0.006531204644412851,-0.22714078374455698,0,0,2.82138619462964,2.871562969729899
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.4,524.5,0.005805515239477173,-0.22496371552975325,0,0,2.824759042450383,2.871562969729899
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.35,524.6,0.005079825834543145,-0.22351233671988355,0,0,2.824759042450383,2.871562969729899
EyeLink 1000 Plus,210,4,constricted,960.0,540.0,960.25,524.7,0.0036284470246734394,-0.22206095791001385,0,0,2.8281278677888113,2.871562969729899
