eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,867.7,565.35,-1.3593519882179668,0.3772321428571432,0,0,4.339828243518589,3.8043563687499864
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,867.75,565.25,-1.3586156111929306,0.3757440476190476,0,0,4.339828243518589,3.8043563687499864
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,867.85,565.15,-1.3571428571428568,0.37425595238095205,0,0,4.337633639968129,3.8043563687499864
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.0,565.05,-1.3549337260677465,0.37276785714285643,0,0,4.337633639968129,3.801852678864621
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.1,564.95,-1.3534609720176727,0.3712797619047626,0,0,4.337633639968129,3.801852678864621
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.3,564.85,-1.3505154639175263,0.36979166666666696,0,0,4.337633639968129,3.801852678864621
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.4,564.7,-1.3490427098674524,0.36755952380952445,0,0,4.337633639968129,3.801852678864621
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.45,564.6,-1.3483063328424145,0.3660714285714289,0,0,4.337633639968129,3.801852678864621
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.45,564.5,-1.3483063328424145,0.3645833333333333,0,0,4.337633639968129,3.801852678864621
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.45,564.45,-1.3483063328424145,0.36383928571428636,0,0,4.337633639968129,3.7993473391007058
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.5,564.3,-1.3475699558173784,0.3616071428571422,0,0,4.337633639968129,3.7993473391007058
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.45,564.2,-1.3483063328424145,0.3601190476190483,0,0,4.337633639968129,3.7993473391007058
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.5,564.15,-1.3475699558173784,0.35937499999999967,0,0,4.337633639968129,3.7968403461922295
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.55,564.0,-1.3468335787923422,0.35714285714285715,0,0,4.337633639968129,3.7968403461922295
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.55,563.9,-1.3468335787923422,0.35565476190476153,0,0,4.337633639968129,3.7968403461922295
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.6,563.85,-1.3460972017673045,0.35491071428571463,0,0,4.337633639968129,3.794331696862393
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.65,563.8,-1.3453608247422684,0.35416666666666596,0,0,4.337633639968129,3.794331696862393
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.7,563.75,-1.3446244477172304,0.353422619047619,0,0,4.337633639968129,3.794331696862393
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.65,563.7,-1.3453608247422684,0.35267857142857206,0,0,4.337633639968129,3.7918213878235565
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.6,563.7,-1.3460972017673045,0.35267857142857206,0,0,4.337633639968129,3.7918213878235565
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.6,563.7,-1.3460972017673045,0.35267857142857206,0,0,4.337633639968129,3.7918213878235565
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.65,563.7,-1.3453608247422684,0.35267857142857206,0,0,4.337633639968129,3.7918213878235565
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.7,563.7,-1.3446244477172304,0.35267857142857206,0,0,4.337633639968129,3.7918213878235565
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.8,563.6,-1.3431516936671581,0.3511904761904765,0,0,4.337633639968129,3.7918213878235565
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.9,563.4,-1.341678939617084,0.34821428571428537,0,0,4.337633639968129,3.789309415777191
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.05,563.2,-1.339469808541974,0.3452380952380959,0,0,4.337633639968129,3.789309415777191
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.15,562.95,-1.3379970544919,0.3415178571428578,0,0,4.335437925507027,3.789309415777191
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.4,562.75,-1.334315169366716,0.33854166666666663,0,0,4.335437925507027,3.789309415777191
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.65,562.7,-1.3306332842415318,0.33779761904761973,0,0,4.337633639968129,3.7867957774138272
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.85,562.8,-1.327687776141384,0.3392857142857136,0,0,4.337633639968129,3.7867957774138272
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.0,562.85,-1.3254786450662739,0.34002976190476225,0,0,4.337633639968129,3.7867957774138272
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.1,562.95,-1.3240058910161998,0.3415178571428578,0,0,4.337633639968129,3.784280469413004
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.2,563.1,-1.322533136966126,0.34375000000000033,0,0,4.337633639968129,3.784280469413004
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.2,563.2,-1.322533136966126,0.3452380952380959,0,0,4.337633639968129,3.784280469413004
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.1,563.25,-1.3240058910161998,0.34598214285714285,0,0,4.337633639968129,3.784280469413004
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.05,563.15,-1.3247422680412377,0.3444940476190473,0,0,4.337633639968129,3.784280469413004
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.95,562.95,-1.32621502209131,0.3415178571428578,0,0,4.337633639968129,3.784280469413004
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.0,562.75,-1.3254786450662739,0.33854166666666663,0,0,4.337633639968129,3.784280469413004
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.05,562.7,-1.3247422680412377,0.33779761904761973,0,0,4.337633639968129,3.784280469413004
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.05,562.6,-1.3247422680412377,0.3363095238095241,0,0,4.337633639968129,3.784280469413004
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.05,562.6,-1.3247422680412377,0.3363095238095241,0,0,4.337633639968129,3.784280469413004
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.1,562.6,-1.3240058910161998,0.3363095238095241,0,0,4.335437925507027,3.781763488443218
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.05,562.65,-1.3247422680412377,0.33705357142857106,0,0,4.335437925507027,3.781763488443218
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.0,562.65,-1.3254786450662739,0.33705357142857106,0,0,4.335437925507027,3.781763488443218
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.8,562.65,-1.3284241531664218,0.33705357142857106,0,0,4.335437925507027,3.781763488443218
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.65,562.6,-1.3306332842415318,0.3363095238095241,0,0,4.333241098446542,3.7792448311618734
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.5,562.5,-1.332842415316642,0.33482142857142855,0,0,4.333241098446542,3.7792448311618734
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.25,562.55,-1.3365243004418261,0.3355654761904755,0,0,4.333241098446542,3.7792448311618734
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.1,562.5,-1.3387334315169361,0.33482142857142855,0,0,4.333241098446542,3.7792448311618734
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.95,562.4,-1.3409425625920464,0.333333333333333,0,0,4.333241098446542,3.7767244942152254
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,868.95,562.35,-1.3409425625920464,0.33258928571428603,0,0,4.333241098446542,3.7767244942152254
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.05,562.25,-1.339469808541974,0.33110119047619047,0,0,4.333241098446542,3.7767244942152254
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.15,562.25,-1.3379970544919,0.33110119047619047,0,0,4.333241098446542,3.7767244942152254
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.25,562.3,-1.3365243004418261,0.3318452380952374,0,0,4.333241098446542,3.7767244942152254
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.45,562.35,-1.3335787923416782,0.33258928571428603,0,0,4.333241098446542,3.7767244942152254
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.65,562.6,-1.3306332842415318,0.3363095238095241,0,0,4.333241098446542,3.774202474238334
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.8,563.0,-1.3284241531664218,0.34226190476190477,0,0,4.333241098446542,3.774202474238334
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.9,563.35,-1.3269513991163477,0.3474702380952384,0,0,4.333241098446542,3.774202474238334
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.9,563.55,-1.3269513991163477,0.3504464285714279,0,0,4.333241098446542,3.774202474238334
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.9,563.65,-1.3269513991163477,0.35193452380952345,0,0,4.333241098446542,3.774202474238334
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.8,563.65,-1.3284241531664218,0.35193452380952345,0,0,4.333241098446542,3.774202474238334
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.7,563.45,-1.3298969072164941,0.348958333333334,0,0,4.333241098446542,3.774202474238334
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.55,563.1,-1.332106038291606,0.34375000000000033,0,0,4.333241098446542,3.774202474238334
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.45,562.8,-1.3335787923416782,0.3392857142857136,0,0,4.333241098446542,3.771678767855009
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.35,562.6,-1.335051546391752,0.3363095238095241,0,0,4.333241098446542,3.771678767855009
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.2,562.65,-1.3372606774668623,0.33705357142857106,0,0,4.333241098446542,3.771678767855009
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.15,562.7,-1.3379970544919,0.33779761904761973,0,0,4.333241098446542,3.771678767855009
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.1,562.95,-1.3387334315169361,0.3415178571428578,0,0,4.333241098446542,3.7691533716777554
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.25,563.2,-1.3365243004418261,0.3452380952380959,0,0,4.333241098446542,3.7691533716777554
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.4,563.4,-1.334315169366716,0.34821428571428537,0,0,4.333241098446542,3.7691533716777554
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.5,563.65,-1.332842415316642,0.35193452380952345,0,0,4.331043157093647,3.7666262823077243
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.7,563.6,-1.3298969072164941,0.3511904761904765,0,0,4.331043157093647,3.7666262823077243
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.85,563.5,-1.327687776141384,0.34970238095238093,0,0,4.331043157093647,3.7666262823077243
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.1,563.4,-1.3240058910161998,0.34821428571428537,0,0,4.331043157093647,3.7666262823077243
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.25,563.3,-1.3217967599410898,0.3467261904761898,0,0,4.331043157093647,3.7666262823077243
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.25,563.1,-1.3217967599410898,0.34375000000000033,0,0,4.331043157093647,3.764097496334655
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.15,563.0,-1.3232695139911637,0.34226190476190477,0,0,4.331043157093647,3.764097496334655
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.1,562.95,-1.3240058910161998,0.3415178571428578,0,0,4.32884409975102,3.764097496334655
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.0,562.95,-1.3254786450662739,0.3415178571428578,0,0,4.32884409975102,3.764097496334655
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.85,562.9,-1.327687776141384,0.34077380952380915,0,0,4.32884409975102,3.764097496334655
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.75,562.6,-1.329160530191458,0.3363095238095241,0,0,4.32884409975102,3.764097496334655
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.7,562.3,-1.3298969072164941,0.3318452380952374,0,0,4.32884409975102,3.764097496334655
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.65,562.05,-1.3306332842415318,0.32812499999999933,0,0,4.331043157093647,3.764097496334655
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.7,561.75,-1.3298969072164941,0.32366071428571425,0,0,4.331043157093647,3.764097496334655
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.8,561.75,-1.3284241531664218,0.32366071428571425,0,0,4.331043157093647,3.764097496334655
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,869.85,561.7,-1.327687776141384,0.32291666666666735,0,0,4.331043157093647,3.764097496334655
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.0,561.5,-1.3254786450662739,0.31994047619047616,0,0,4.331043157093647,3.764097496334655
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.05,561.65,-1.3247422680412377,0.3221726190476187,0,0,4.331043157093647,3.7615670103368277
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.05,561.85,-1.3247422680412377,0.32514880952380987,0,0,4.331043157093647,3.7615670103368277
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.2,562.05,-1.322533136966126,0.32812499999999933,0,0,4.331043157093647,3.7615670103368277
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.3,562.25,-1.3210603829160537,0.33110119047619047,0,0,4.331043157093647,3.7615670103368277
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.5,562.1,-1.3181148748159057,0.32886904761904795,0,0,4.331043157093647,3.7615670103368277
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.65,562.05,-1.3159057437407955,0.32812499999999933,0,0,4.331043157093647,3.7590348208810003
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.75,562.05,-1.3144329896907216,0.32812499999999933,0,0,4.331043157093647,3.7590348208810003
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.85,562.05,-1.3148967551622417,0.32812499999999933,0,0,4.331043157093647,3.7590348208810003
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.0,562.0,-1.3126843657817109,0.3273809523809524,0,0,4.331043157093647,3.7590348208810003
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.05,561.9,-1.311946902654868,0.3258928571428568,0,0,4.331043157093647,3.7590348208810003
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.1,561.9,-1.3112094395280234,0.3258928571428568,0,0,4.331043157093647,3.7590348208810003
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.2,562.0,-1.3097345132743357,0.3273809523809524,0,0,4.331043157093647,3.7590348208810003
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.2,562.05,-1.3097345132743357,0.32812499999999933,0,0,4.331043157093647,3.7590348208810003
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.25,562.1,-1.3089970501474928,0.32886904761904795,0,0,4.331043157093647,3.7590348208810003
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.3,562.2,-1.3082595870206497,0.3303571428571435,0,0,4.331043157093647,3.7590348208810003
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.3,562.3,-1.3082595870206497,0.3318452380952374,0,0,4.333241098446542,3.7590348208810003
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.25,562.35,-1.3089970501474928,0.33258928571428603,0,0,4.333241098446542,3.7590348208810003
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.2,562.4,-1.3097345132743357,0.333333333333333,0,0,4.333241098446542,3.756500924522363
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.15,562.4,-1.3104719764011803,0.333333333333333,0,0,4.331043157093647,3.756500924522363
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.05,562.4,-1.3100147275405012,0.333333333333333,0,0,4.331043157093647,3.756500924522363
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.95,562.35,-1.3114874815905735,0.33258928571428603,0,0,4.331043157093647,3.756500924522363
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.9,562.3,-1.3122238586156114,0.3318452380952374,0,0,4.331043157093647,3.756500924522363
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.85,562.25,-1.3129602356406476,0.33110119047619047,0,0,4.331043157093647,3.756500924522363
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.85,562.2,-1.3129602356406476,0.3303571428571435,0,0,4.331043157093647,3.756500924522363
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.8,562.15,-1.3136966126656855,0.3296130952380949,0,0,4.331043157093647,3.756500924522363
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.8,562.05,-1.3136966126656855,0.32812499999999933,0,0,4.331043157093647,3.753965317804479
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.8,562.05,-1.3136966126656855,0.32812499999999933,0,0,4.331043157093647,3.753965317804479
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.85,562.15,-1.3129602356406476,0.3296130952380949,0,0,4.331043157093647,3.753965317804479
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.0,562.25,-1.3107511045655373,0.33110119047619047,0,0,4.331043157093647,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.15,562.5,-1.3085419734904273,0.33482142857142855,0,0,4.331043157093647,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.35,562.6,-1.3055964653902794,0.3363095238095241,0,0,4.331043157093647,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.6,562.75,-1.3038348082595868,0.33854166666666663,0,0,4.331043157093647,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.8,562.95,-1.300884955752213,0.3415178571428578,0,0,4.331043157093647,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.15,563.0,-1.2957227138643073,0.34226190476190477,0,0,4.331043157093647,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.35,562.95,-1.2927728613569318,0.3415178571428578,0,0,4.333241098446542,3.753965317804479
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.6,562.9,-1.2890855457227135,0.34077380952380915,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.8,562.8,-1.28613569321534,0.3392857142857136,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.85,562.75,-1.2853982300884952,0.33854166666666663,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.9,562.6,-1.2846607669616523,0.3363095238095241,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.85,562.5,-1.2853982300884952,0.33482142857142855,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.7,562.45,-1.287610619469026,0.3340773809523816,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.6,562.35,-1.2890855457227135,0.33258928571428603,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.45,562.35,-1.2912979351032443,0.33258928571428603,0,0,4.333241098446542,3.753965317804479
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.35,562.3,-1.2927728613569318,0.3318452380952374,0,0,4.333241098446542,3.753965317804479
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.25,562.3,-1.2942477876106195,0.3318452380952374,0,0,4.333241098446542,3.753965317804479
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.25,562.2,-1.2942477876106195,0.3303571428571435,0,0,4.333241098446542,3.753965317804479
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.35,562.2,-1.2927728613569318,0.3303571428571435,0,0,4.333241098446542,3.753965317804479
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.45,562.15,-1.2912979351032443,0.3296130952380949,0,0,4.333241098446542,3.753965317804479
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.6,562.1,-1.2890855457227135,0.32886904761904795,0,0,4.333241098446542,3.753965317804479
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.75,562.05,-1.286873156342183,0.32812499999999933,0,0,4.333241098446542,3.753965317804479
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.85,562.0,-1.2853982300884952,0.3273809523809524,0,0,4.333241098446542,3.753965317804479
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,873.0,562.0,-1.2831858407079646,0.3273809523809524,0,0,4.333241098446542,3.753965317804479
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,873.1,561.9,-1.281710914454277,0.3258928571428568,0,0,4.333241098446542,3.753965317804479
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,873.1,561.85,-1.281710914454277,0.32514880952380987,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,873.15,561.8,-1.280973451327434,0.3244047619047612,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,873.15,561.75,-1.280973451327434,0.32366071428571425,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,873.2,561.7,-1.2802359882005894,0.32291666666666735,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,873.2,561.5,-1.2802359882005894,0.31994047619047616,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,873.2,561.35,-1.2802359882005894,0.31770833333333365,0,0,4.333241098446542,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,873.2,561.2,-1.2802359882005894,0.31547619047619113,0,0,4.333241098446542,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,873.2,561.15,-1.2802359882005894,0.3147321428571425,0,0,4.333241098446542,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,873.2,561.1,-1.2802359882005894,0.31398809523809557,0,0,4.333241098446542,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,873.1,561.1,-1.281710914454277,0.31398809523809557,0,0,4.333241098446542,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.9,561.0,-1.2846607669616523,0.3125,0,0,4.333241098446542,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.7,560.95,-1.287610619469026,0.31175595238095305,0,0,4.331043157093647,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.5,560.95,-1.2905604719764012,0.31175595238095305,0,0,4.331043157093647,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.35,560.9,-1.2927728613569318,0.31101190476190443,0,0,4.331043157093647,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.25,560.95,-1.2942477876106195,0.31175595238095305,0,0,4.331043157093647,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.15,560.95,-1.2957227138643073,0.31175595238095305,0,0,4.331043157093647,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.1,560.95,-1.2964601769911501,0.31175595238095305,0,0,4.331043157093647,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.15,561.1,-1.2957227138643073,0.31398809523809557,0,0,4.333241098446542,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.2,561.25,-1.2949852507374624,0.3162202380952381,0,0,4.333241098446542,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.2,561.35,-1.2949852507374624,0.31770833333333365,0,0,4.333241098446542,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.15,561.45,-1.2957227138643073,0.3191964285714292,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.1,561.45,-1.2964601769911501,0.3191964285714292,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,872.0,561.4,-1.2979351032448379,0.3184523809523806,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.9,561.35,-1.2994100294985254,0.31770833333333365,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.8,561.3,-1.300884955752213,0.31696428571428503,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.7,561.25,-1.302359882005899,0.3162202380952381,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.65,561.1,-1.3030973451327437,0.31398809523809557,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.55,560.95,-1.3045722713864314,0.31175595238095305,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.45,560.7,-1.3041237113402053,0.30803571428571497,0,0,4.333241098446542,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.35,560.55,-1.3055964653902794,0.30580357142857073,0,0,4.333241098446542,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.3,560.2,-1.306332842415317,0.30059523809523875,0,0,4.333241098446542,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.15,559.95,-1.3085419734904273,0.29687500000000067,0,0,4.333241098446542,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,871.0,559.7,-1.3107511045655373,0.2931547619047626,0,0,4.335437925507027,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.85,559.65,-1.3129602356406476,0.2924107142857139,0,0,4.333241098446542,3.748888959406762
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.75,559.55,-1.3144329896907216,0.29092261904761835,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.6,559.6,-1.3166421207658316,0.291666666666667,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.45,559.6,-1.3188512518409419,0.291666666666667,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.35,559.9,-1.3203240058910157,0.29613095238095205,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.3,560.35,-1.3210603829160537,0.30282738095238126,0,0,4.333241098446542,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.3,560.85,-1.3210603829160537,0.3102678571428575,0,0,4.335437925507027,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.5,561.25,-1.3181148748159057,0.3162202380952381,0,0,4.335437925507027,3.75142799725923
EyeLink 1000 Plus,276,1,dilated,960.0,540.0,870.85,561.65,-1.3129602356406476,0.3221726190476187,0,0,4.335437925507027,3.753965317804479
