frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
1667	842.90900000	523.56100000	6.28031158	6.33495045	-30.20976257	10.49224854	-34.39080811	32.55783844	12.20029831	-36.82793427	0.17096137	-0.05287712	0.98385787	-0.06345174	-0.06178071	0.99607080
1667	843.76800000	524.23800000	6.29830408	6.33520603	-30.19927597	10.50841904	-34.39052582	32.56651306	12.17508316	-36.85153198	0.16880725	-0.05390216	0.98417413	-0.06198423	-0.06219297	0.99613756
1668	844.12400000	522.14200000	6.30579138	6.32668924	-30.20038986	10.46300888	-34.39847183	32.56377792	12.15078735	-36.81776428	0.16962907	-0.05040921	0.98421794	-0.06490424	-0.05887575	0.99615318
1668	843.32000000	523.39700000	6.31078339	6.32204866	-30.21363831	10.43508148	-34.42986298	32.55665207	12.13423920	-36.81758881	0.16786940	-0.04894105	0.98459363	-0.06353772	-0.05704468	0.99634778
1668	843.76000000	524.47000000	6.30757856	6.32870483	-30.18962860	10.43751526	-34.39387512	32.57826996	12.09460449	-36.82771301	0.16826148	-0.04627272	0.98465574	-0.06412009	-0.05499190	0.99642587
1668	844.74500000	525.01300000	6.31149197	6.30852270	-30.19992447	10.48289490	-34.37236404	32.56578445	12.16522217	-36.78195953	0.16948228	-0.05005227	0.98426139	-0.06736130	-0.05898095	0.99598384
1668	843.24900000	523.73100000	6.30963898	6.32930946	-30.21047211	10.45778275	-34.39713287	32.55477142	12.11562729	-36.84109497	0.16942137	-0.04855230	0.98434705	-0.06282365	-0.05710955	0.99638933
1668	843.66600000	523.13600000	6.30525970	6.33166122	-30.21704102	10.47169113	-34.40413284	32.54997635	12.11104965	-36.82335663	0.16887324	-0.04936397	0.98440087	-0.06343391	-0.05805307	0.99629617
1669	841.82700000	524.24000000	6.31940174	6.33339500	-30.20137024	10.47832108	-34.43914032	32.56725311	12.12475204	-36.83896637	0.16731405	-0.05042659	0.98461324	-0.06478022	-0.05923002	0.99614024
1669	842.41200000	523.54400000	6.30551147	6.31910086	-30.20593643	10.56285095	-34.37384033	32.55806351	12.20328522	-36.80060959	0.17001680	-0.05609586	0.98384327	-0.06586876	-0.06478852	0.99572277
1669	843.47700000	522.46400000	6.29417372	6.31607723	-30.17965698	10.58224487	-34.33787537	32.58098984	12.18953705	-36.81608582	0.16980414	-0.05590102	0.98389107	-0.06763469	-0.06448410	0.99562413
1669	842.27400000	523.58500000	6.28738976	6.30887508	-30.17768860	10.55249023	-34.32199097	32.58280945	12.16522598	-36.78944397	0.17008893	-0.05229011	0.98404044	-0.06761979	-0.06101516	0.99584371
1669	842.46900000	522.07800000	6.28955460	6.31675529	-30.17198563	10.59101868	-34.30376434	32.58609009	12.21455383	-36.78864288	0.17029449	-0.05628226	0.98378462	-0.06891162	-0.06485073	0.99551272
1669	840.93500000	522.98700000	6.29935408	6.32547855	-30.16555405	10.59260941	-34.31479645	32.59392929	12.19541550	-36.81118393	0.16995454	-0.05570047	0.98387647	-0.06736125	-0.06420858	0.99566048
1669	841.80000000	521.69100000	6.29264688	6.32499695	-30.17683411	10.62018585	-34.28428650	32.58100128	12.20859528	-36.79298019	0.17183462	-0.05624417	0.98351896	-0.06722511	-0.06499609	0.99561858
1670	842.26300000	521.35400000	6.30616140	6.32475471	-30.21111298	10.57930756	-34.32646561	32.55168152	12.20434189	-36.77403641	0.17198595	-0.05408845	0.98361337	-0.06639844	-0.06268006	0.99582249
1670	841.51600000	521.42400000	6.30587244	6.32581520	-30.23532486	10.55522919	-34.33343506	32.52923203	12.18798065	-36.76289368	0.17221881	-0.05180725	0.98369545	-0.06626518	-0.06034620	0.99597555
1670	840.26600000	522.75500000	6.29992342	6.32607079	-30.17623138	10.57956696	-34.31775284	32.58869553	12.17341614	-36.78937531	0.16867635	-0.05283426	0.98425448	-0.06824335	-0.06156154	0.99576753
1670	841.63400000	523.80100000	6.31946611	6.31409168	-30.19624710	10.59747696	-34.33693314	32.56597137	12.22434616	-36.76897430	0.16988142	-0.05534709	0.98390907	-0.06948637	-0.06399991	0.99552780
1670	841.21600000	524.25000000	6.30854416	6.32330704	-30.18432617	10.58162689	-34.27581787	32.57443237	12.19245911	-36.75098419	0.17291178	-0.05235618	0.98354483	-0.07112075	-0.06133202	0.99558038
1670	841.33400000	524.06400000	6.32188368	6.32542276	-30.19318008	10.57997894	-34.31081390	32.56904984	12.22214508	-36.75518799	0.17197350	-0.05436866	0.98360014	-0.06870119	-0.06326779	0.99562913
1670	842.42000000	523.63500000	6.32075596	6.32792330	-30.19507599	10.51959991	-34.34178543	32.56653214	12.16027069	-36.81305695	0.16994703	-0.05088317	0.98413867	-0.06652471	-0.05961022	0.99600255
1671	842.56900000	523.08400000	6.29219532	6.32359457	-30.19319153	10.57469177	-34.28181076	32.56768036	12.19075775	-36.80561829	0.17186698	-0.05333864	0.98367512	-0.06802189	-0.06211433	0.99574840
1671	843.64400000	523.22700000	6.30639982	6.33345938	-30.22418594	10.57710648	-34.27414703	32.53158188	12.19030380	-36.81253052	0.17430714	-0.05289747	0.98326951	-0.06473967	-0.06189886	0.99598062
1671	841.61600000	525.44000000	6.31440592	6.33924150	-30.22154999	10.56205750	-34.27217865	32.53382874	12.16194916	-36.82150269	0.17349862	-0.05227499	0.98344576	-0.06379109	-0.06081610	0.99610847
1671	841.74700000	525.80000000	6.32152176	6.34122372	-30.20730591	10.55906296	-34.30812836	32.54959869	12.16160583	-36.85901642	0.17215759	-0.05238142	0.98367572	-0.06320015	-0.06091878	0.99613988
1671	842.36300000	525.94200000	6.30858231	6.33622265	-30.20280838	10.54554367	-34.29728699	32.55623627	12.12800980	-36.83869171	0.17169453	-0.05002286	0.98387945	-0.06387136	-0.05810639	0.99626511
1671	842.80700000	526.77400000	6.32012558	6.33377647	-30.22603607	10.55334091	-34.34003830	32.53562164	12.18772125	-36.80677032	0.17065643	-0.05305759	0.98390108	-0.06523159	-0.06130525	0.99598521
1672	843.72400000	528.70800000	6.30580473	6.32409477	-30.20745087	10.52445221	-34.35151291	32.56114960	12.16411209	-36.80092239	0.17121620	-0.05033718	0.98394674	-0.06539144	-0.05894775	0.99611706
1672	846.06900000	529.01200000	6.27520847	6.32629395	-30.21972275	10.52024078	-34.32551575	32.54782867	12.12871552	-36.81947327	0.17652932	-0.04728025	0.98315918	-0.05948959	-0.05610670	0.99665093
1672	849.84800000	523.95700000	6.28567266	6.27828836	-30.19441986	10.51523209	-34.35358810	32.57620239	12.13124084	-36.84040833	0.17726521	-0.04733312	0.98302424	-0.05590525	-0.05521235	0.99690837
1672	854.29300000	524.39700000	6.32562208	6.23689270	-30.25261688	10.45011520	-34.42241287	32.52030945	12.09820557	-36.83280182	0.17881089	-0.04429445	0.98288590	-0.04995099	-0.05237415	0.99737751
1672	854.96700000	522.61500000	6.31017494	6.26416492	-30.22735977	10.50754547	-34.36277008	32.54329681	12.09980011	-36.85186768	0.18066522	-0.04694731	0.98242354	-0.05071294	-0.05513177	0.99719042
1672	855.09000000	523.41700000	6.30141020	6.26160383	-30.21593094	10.51908493	-34.35432816	32.55181122	12.11780548	-36.85133743	0.17915134	-0.04786550	0.98265648	-0.05091641	-0.05614990	0.99712324
1672	855.46800000	522.16800000	6.27020741	6.26164007	-30.19763565	10.52307129	-34.29696274	32.57191467	12.09334564	-36.81771851	0.17969887	-0.04471270	0.98270500	-0.05465586	-0.05400870	0.99704355
1673	855.18300000	521.76100000	6.30470228	6.29217577	-30.23060226	10.49777603	-34.39149475	32.54560471	12.10378265	-36.83807373	0.17776822	-0.04749268	0.98292571	-0.05177896	-0.05640794	0.99706423
1673	855.27600000	521.17400000	6.30081940	6.28406906	-30.21369553	10.51521683	-34.38063049	32.56483459	12.13191986	-36.81404114	0.17692831	-0.04885354	0.98301053	-0.05544505	-0.05823682	0.99676192
1673	854.64300000	520.73000000	6.30182838	6.29664183	-30.23151779	10.57624435	-34.37313843	32.54246140	12.16563416	-36.85081482	0.17865644	-0.05343661	0.98245937	-0.05169695	-0.06242379	0.99670994
1673	854.61200000	522.31100000	6.28317022	6.30000210	-30.22645569	10.55011368	-34.36810303	32.54932404	12.15087509	-36.85360718	0.17709032	-0.05122295	0.98286074	-0.05222452	-0.06004622	0.99682850
1673	854.48100000	520.81700000	6.27213526	6.29436445	-30.23510742	10.53632736	-34.33934784	32.53751755	12.09445953	-36.85562897	0.18002906	-0.04807566	0.98248577	-0.05083622	-0.05679475	0.99709082
1673	852.53600000	521.69300000	6.27815485	6.29900074	-30.23892975	10.50061035	-34.32202148	32.53087616	12.05857086	-36.87621307	0.18026067	-0.04570410	0.98255646	-0.04899177	-0.05381182	0.99734855
1673	853.44400000	520.74100000	6.28064346	6.29549456	-30.23040009	10.50433350	-34.36099243	32.54206848	12.06980133	-36.89800644	0.17813252	-0.04611363	0.98292542	-0.04929748	-0.05450948	0.99729556
1674	853.40800000	521.88200000	6.29237986	6.30275154	-30.22452545	10.47118759	-34.38964844	32.55078125	12.04601288	-36.89524078	0.17708966	-0.04485501	0.98317206	-0.04935898	-0.05351958	0.99734616
1674	854.00600000	520.25800000	6.29137087	6.30835152	-30.21136856	10.49403763	-34.39323425	32.56165314	12.05429840	-36.96613693	0.17664102	-0.04653113	0.98317486	-0.04648347	-0.05511355	0.99739748
1674	852.99100000	523.87500000	6.29244804	6.30912018	-30.20847321	10.48887253	-34.40681076	32.56839752	12.07110977	-36.94168091	0.17489761	-0.04753686	0.98343843	-0.04746176	-0.05609968	0.99729645
1674	851.60900000	525.29800000	6.31363010	6.31324339	-30.21244812	10.48111343	-34.41680908	32.56273651	12.07603455	-36.92307663	0.17464675	-0.04713735	0.98350221	-0.04830953	-0.05569916	0.99727821
1674	853.39700000	524.17300000	6.31525660	6.30402899	-30.22414398	10.43336868	-34.44219208	32.55146408	12.02838135	-36.92990875	0.17488681	-0.04404674	0.98360282	-0.04639012	-0.05279652	0.99752718
1674	851.96000000	525.59900000	6.31266880	6.31149769	-30.22888184	10.49362183	-34.40461731	32.54581833	12.07591248	-36.93207932	0.17703596	-0.04690158	0.98308623	-0.04449420	-0.05549801	0.99746692
1675	853.43300000	524.62500000	6.31378984	6.30969620	-30.22708893	10.45523834	-34.41374969	32.54562378	12.06138992	-36.92474365	0.17712130	-0.04495826	0.98316163	-0.04594637	-0.05384681	0.99749160
1675	853.59800000	525.36600000	6.30268812	6.29752827	-30.21737671	10.47312927	-34.38946533	32.56037521	12.07984161	-36.87472534	0.17631802	-0.04573494	0.98327017	-0.04968424	-0.05480623	0.99726015
1675	852.48200000	524.35200000	6.29544353	6.28288507	-30.21393204	10.47393417	-34.38291168	32.56243896	12.09329987	-36.86999512	0.17595300	-0.04588427	0.98332864	-0.05051477	-0.05496441	0.99720967
1675	853.09100000	522.93200000	6.29428244	6.28448343	-30.19998932	10.49591064	-34.40697479	32.57681274	12.10292053	-36.88565063	0.17510137	-0.04721059	0.98341787	-0.05132942	-0.05612562	0.99710339
1675	853.26600000	524.66400000	6.31709051	6.29171896	-30.23608398	10.43124771	-34.45967102	32.54420471	12.09891510	-36.86389542	0.17548431	-0.04559430	0.98342586	-0.04968734	-0.05501726	0.99724835
1675	852.97800000	526.65300000	6.30611134	6.28524876	-30.24496460	10.46159744	-34.41387939	32.53282547	12.08358765	-36.87183380	0.17830423	-0.04479594	0.98295522	-0.04820188	-0.05411250	0.99737078
1675	854.35600000	524.86400000	6.30287886	6.29194069	-30.24039459	10.46905136	-34.41189194	32.53357697	12.07920837	-36.90022659	0.17658296	-0.04558573	0.98322958	-0.04667291	-0.05445115	0.99742508
1676	854.24400000	523.85100000	6.29288006	6.28289747	-30.19853973	10.49126053	-34.39636993	32.57872009	12.10785675	-36.89204025	0.17370835	-0.04589285	0.98372722	-0.04959326	-0.05499132	0.99725449
1676	853.62400000	523.01300000	6.29948187	6.28733587	-30.16685104	10.47667694	-34.39054489	32.60944366	12.05645752	-36.90586090	0.17185585	-0.04364944	0.98415464	-0.05126769	-0.05256499	0.99730068
1676	854.04600000	524.81900000	6.28665590	6.28037643	-30.16086960	10.52953720	-34.31451797	32.60904694	12.07876205	-36.91019058	0.17461538	-0.04593452	0.98356473	-0.05132407	-0.05466970	0.99718457
1676	853.89900000	525.67200000	6.28921413	6.28527403	-30.21863937	10.52138519	-34.33027649	32.55352020	12.09083557	-36.89862061	0.17839438	-0.04537137	0.98291248	-0.04817940	-0.05415988	0.99736929
1676	852.92600000	525.20400000	6.27414608	6.28100872	-30.18633270	10.53130722	-34.28684998	32.58306503	12.10195923	-36.88670349	0.17782186	-0.04507878	0.98302966	-0.05265983	-0.05370326	0.99716747
1676	851.87600000	525.62000000	6.29622507	6.30105734	-30.18037796	10.50975037	-34.33828735	32.59138107	12.08954620	-36.90480423	0.17436059	-0.04476879	0.98366368	-0.05295446	-0.05317818	0.99717999
1676	852.69500000	526.11400000	6.28673458	6.30434990	-30.16695023	10.53352356	-34.31058502	32.60215378	12.10098267	-36.90313721	0.17445536	-0.04569910	0.98360407	-0.05419996	-0.05431950	0.99705154
1677	853.23400000	526.13500000	6.29519367	6.28757334	-30.18764496	10.51528931	-34.29518127	32.57740402	12.10401535	-36.87572479	0.17689984	-0.04383308	0.98325235	-0.05464343	-0.05244368	0.99712777
1677	853.82100000	524.80300000	6.30004120	6.28591299	-30.16228485	10.50754547	-34.33015442	32.60660553	12.09347153	-36.88570404	0.17307191	-0.04460825	0.98389852	-0.05627208	-0.05335709	0.99698871
1677	854.45900000	523.56100000	6.29964209	6.27687216	-30.16875839	10.50535202	-34.30255127	32.59814835	12.10322952	-36.87049866	0.17472441	-0.04392216	0.98363727	-0.05643295	-0.05282081	0.99700820
1677	853.66000000	525.80000000	6.30103064	6.26832008	-30.15175247	10.52373886	-34.30651474	32.61233902	12.13434219	-36.85747528	0.17483653	-0.04584593	0.98352957	-0.05889990	-0.05484562	0.99675614
1677	854.75300000	525.42500000	6.30093098	6.26780415	-30.16553497	10.53256989	-34.30471802	32.59837341	12.11756134	-36.86330414	0.17601825	-0.04492075	0.98336142	-0.05746461	-0.05396311	0.99688810
1677	855.38500000	523.24900000	6.30058002	6.25345516	-30.16936874	10.52821732	-34.30752945	32.59779739	12.13957977	-36.82377243	0.17635469	-0.04502197	0.98329651	-0.05948675	-0.05411452	0.99676126
1678	853.68800000	524.12200000	6.28750324	6.26556778	-30.16530609	10.48581696	-34.28167725	32.60131073	12.06869125	-36.83201599	0.17666557	-0.03975421	0.98346782	-0.05842820	-0.04922146	0.99707747
1678	854.08600000	523.75800000	6.29622650	6.27518320	-30.17130280	10.50308228	-34.30053329	32.59567642	12.11523056	-36.85165405	0.17635944	-0.04317960	0.98337829	-0.05731066	-0.05230701	0.99698520
1678	853.04300000	521.74800000	6.29785013	6.26618624	-30.12176514	10.57492065	-34.28298950	32.64301682	12.13684464	-36.88714600	0.17453325	-0.04752018	0.98350394	-0.05884505	-0.05681367	0.99664915
1678	853.47400000	521.70800000	6.29228115	6.27058935	-30.14758682	10.50125122	-34.30904388	32.62005615	12.09064484	-36.88686371	0.17434385	-0.04340827	0.98372763	-0.05683922	-0.05269308	0.99699187
1678	851.59900000	522.84400000	6.29618073	6.26451826	-30.16209412	10.49314117	-34.32614136	32.60534668	12.10754013	-36.85575104	0.17390324	-0.04441997	0.98376042	-0.05806312	-0.05364457	0.99687058
1678	852.79100000	522.16600000	6.28850603	6.26083565	-30.17933273	10.52673340	-34.30178070	32.58584595	12.12417984	-36.87540817	0.17645499	-0.04604623	0.98323107	-0.05472905	-0.05536506	0.99696517
1678	851.19500000	522.03200000	6.28361559	6.25354099	-30.19601822	10.48873138	-34.30866241	32.57238007	12.08319855	-36.85300446	0.17822814	-0.04318913	0.98304093	-0.05455130	-0.05257344	0.99712598
1679	851.87700000	520.99200000	6.30271435	6.25447178	-30.21398544	10.52890778	-34.32640839	32.55173111	12.12977982	-36.85420609	0.17864461	-0.04609136	0.98283350	-0.05445710	-0.05560942	0.99696642
1679	852.11000000	521.96600000	6.28027201	6.25325966	-30.19828796	10.50399017	-34.30298996	32.56831741	12.09991074	-36.85643005	0.17860509	-0.04392609	0.98293984	-0.05513582	-0.05324377	0.99705827
1679	853.22000000	521.77000000	6.29500914	6.26425552	-30.18502045	10.48494720	-34.32848358	32.58258820	12.07564926	-36.85976791	0.17597353	-0.04266473	0.98346990	-0.05534521	-0.05170368	0.99712771
1679	854.19700000	521.76200000	6.31191349	6.26714134	-30.20343018	10.46071625	-34.36244583	32.56478119	12.07103729	-36.84457397	0.17684120	-0.04133756	0.98337096	-0.05584778	-0.05011525	0.99718082
1679	853.77100000	522.20900000	6.31041145	6.27374506	-30.22975159	10.47024155	-34.34710693	32.53596115	12.08444595	-36.85101318	0.17932993	-0.04245821	0.98287237	-0.05247305	-0.05099568	0.99731940
1679	854.30700000	519.43100000	6.32681370	6.28608799	-30.21052551	10.48282242	-34.39793396	32.55935287	12.11970520	-36.87185669	0.17493336	-0.04615328	0.98349792	-0.05315580	-0.05467612	0.99708831
1679	853.47300000	519.30400000	6.33354712	6.29377460	-30.22821045	10.47839355	-34.40189362	32.54272461	12.11917114	-36.85684967	0.17593691	-0.04670808	0.98329276	-0.05224928	-0.05498512	0.99711919
1680	853.66100000	521.71000000	6.30759716	6.28801107	-30.24958801	10.48461151	-34.36643982	32.52158356	12.13506699	-36.83824921	0.17809024	-0.04583938	0.98294592	-0.05204657	-0.05412357	0.99717695
1680	852.90300000	523.06700000	6.30873585	6.29051352	-30.21037674	10.50238800	-34.34226608	32.55741882	12.10720062	-36.88676453	0.17724280	-0.04571839	0.98310471	-0.05091885	-0.05388538	0.99724805
1680	853.77700000	522.41200000	6.30670404	6.28514194	-30.19763565	10.50712585	-34.34899139	32.56890106	12.13027954	-36.88278961	0.17746691	-0.04742647	0.98298335	-0.05445801	-0.05585413	0.99695271
1680	851.91400000	522.12400000	6.31731987	6.27612400	-30.22710800	10.48680115	-34.36076736	32.53896332	12.11317062	-36.86540985	0.17897694	-0.04671856	0.98274344	-0.05140270	-0.05498346	0.99716330
1680	851.03600000	521.48900000	6.31395149	6.28165674	-30.22957611	10.47951126	-34.38238525	32.54252625	12.10136032	-36.85944366	0.17777984	-0.04653732	0.98296928	-0.05115179	-0.05497358	0.99717671
1680	851.78200000	522.28200000	6.31874847	6.28254223	-30.21953583	10.48221207	-34.35740662	32.54983902	12.08707809	-36.83089066	0.17847805	-0.04452417	0.98293602	-0.05332526	-0.05312044	0.99716330
1681	852.57800000	526.98400000	6.31636095	6.27295637	-30.18238449	10.46268463	-34.34871674	32.58522797	12.05615997	-36.87117767	0.17664754	-0.04289496	0.98333907	-0.05369184	-0.05130855	0.99723852
1681	852.45000000	524.68300000	6.31082010	6.28001022	-30.16999817	10.45413971	-34.34832764	32.59988785	12.04009247	-36.91553116	0.17511514	-0.04243332	0.98363316	-0.05227415	-0.05094889	0.99733227
1681	851.22000000	526.27400000	6.32009649	6.27060318	-30.18045044	10.44420242	-34.37940979	32.59142303	12.06108093	-36.88877106	0.17397052	-0.04363122	0.98378384	-0.05261392	-0.05187725	0.99726653
1681	852.12700000	527.21000000	6.28259897	6.27316427	-30.19906616	10.50725555	-34.30606079	32.56569672	12.08379745	-36.88826752	0.17736520	-0.04463267	0.98313254	-0.05166779	-0.05328507	0.99724180
1681	851.97400000	527.65400000	6.28810740	6.27641106	-30.19195557	10.49122238	-34.33167267	32.57666016	12.04285431	-36.90628052	0.17557177	-0.04522621	0.98342729	-0.05096769	-0.05376384	0.99725211
1681	852.69100000	524.69800000	6.30977774	6.27838755	-30.21888351	10.47992325	-34.40724564	32.55520630	12.08321381	-36.86178207	0.17397986	-0.04617995	0.98366582	-0.05197157	-0.05487431	0.99713981
1681	851.98000000	526.29800000	6.29857683	6.29307938	-30.21895981	10.43922424	-34.38805771	32.55514145	12.08525085	-36.87877655	0.17526163	-0.04302263	0.98358142	-0.04902318	-0.05192940	0.99744678
1682	853.57400000	525.73600000	6.31145573	6.27510595	-30.22706985	10.46514893	-34.37440109	32.54579926	12.04981995	-36.86930847	0.17656237	-0.04296486	0.98335129	-0.04907448	-0.05158011	0.99746239
1682	853.61900000	523.47800000	6.30388546	6.26484442	-30.23979187	10.48392868	-34.40847015	32.53596497	12.10494614	-36.85630798	0.17729594	-0.04696505	0.98303634	-0.05052241	-0.05550766	0.99717927
1682	852.38300000	526.13900000	6.29750967	6.28016376	-30.23725510	10.44229507	-34.44079971	32.54360962	12.09559631	-36.87363434	0.17517103	-0.04501971	0.98350817	-0.04951555	-0.05361052	0.99733353
1682	852.02000000	524.43200000	6.27267504	6.28043413	-30.25460052	10.44374847	-34.40507507	32.52243805	12.05191040	-36.92404938	0.17729138	-0.04332704	0.98320425	-0.04615149	-0.05185237	0.99758780
1682	852.95100000	524.47800000	6.27834892	6.26696444	-30.24381638	10.41498566	-34.38840866	32.53026199	12.02613449	-36.87675858	0.17777406	-0.03967071	0.98327142	-0.04907415	-0.04862576	0.99761081
1682	852.22400000	525.38300000	6.27866030	6.27795839	-30.21146393	10.46731567	-34.40760040	32.56328964	12.07416534	-36.92738342	0.17471436	-0.04469150	0.98360437	-0.04814200	-0.05331340	0.99741668
1682	853.05600000	526.12800000	6.27726650	6.28111506	-30.20031738	10.50160217	-34.40061951	32.57484818	12.08539581	-36.92744446	0.17443857	-0.04547962	0.98361719	-0.04937689	-0.05437675	0.99729890
1683	851.99700000	525.52600000	6.28565502	6.28345919	-30.20078659	10.46153259	-34.42447281	32.57810974	12.06627655	-36.88984299	0.17259525	-0.04299309	0.98405409	-0.05130998	-0.05164868	0.99734634
1683	851.29800000	525.23400000	6.27355814	6.28159237	-30.19510269	10.43440247	-34.39621735	32.57962418	12.02362442	-36.95249176	0.17349897	-0.04160031	0.98395509	-0.04644969	-0.05042230	0.99764723
1683	849.32300000	525.56000000	6.24511766	6.30600500	-30.20206833	10.42094421	-34.32173157	32.56534576	12.02576447	-36.92644119	0.17582622	-0.03838768	0.98367250	-0.04986849	-0.04781370	0.99761063
1683	847.56400000	519.00100000	6.30636120	6.31333303	-30.21220779	10.45497131	-34.40370941	32.56035995	12.07614136	-36.88841248	0.16758507	-0.04464446	0.98484623	-0.05530860	-0.05353732	0.99703294
1683	844.59300000	518.89500000	6.31722403	6.33864212	-30.20661926	10.40254974	-34.46804047	32.56946945	12.03737640	-36.89263153	0.16383779	-0.04299333	0.98554999	-0.05892028	-0.05169011	0.99692357
1683	845.25800000	519.65700000	6.30880165	6.33942747	-30.18241501	10.39862823	-34.42371368	32.59223175	11.99547577	-36.85765076	0.16447124	-0.04057275	0.98554707	-0.06395844	-0.04975676	0.99671143
1684	843.65400000	521.07100000	6.27968931	6.30430794	-30.13416672	10.41386414	-34.41644287	32.63798523	12.01349258	-36.86259460	0.16311836	-0.04259423	0.98568666	-0.06945559	-0.05199940	0.99622887
1684	842.79300000	523.82200000	6.28090143	6.31327200	-30.18527222	10.40026855	-34.46329498	32.59356308	12.04643250	-36.85165787	0.16592306	-0.04506306	0.98510855	-0.06502739	-0.05447675	0.99639541
1684	843.81000000	522.10100000	6.27395248	6.32581663	-30.16585922	10.47220612	-34.41382599	32.60544205	12.11446762	-36.85327148	0.16717124	-0.04849634	0.98473442	-0.06809569	-0.05777280	0.99600464
1684	843.23800000	525.54100000	6.27844191	6.31659651	-30.18305206	10.38081360	-34.40584564	32.58658600	12.03942108	-36.84964752	0.16922644	-0.04116675	0.98471707	-0.06630135	-0.05046135	0.99652284
1684	842.92900000	523.50000000	6.31159639	6.32973814	-30.21324921	10.37996674	-34.46405792	32.55997467	12.07336807	-36.86009216	0.16786237	-0.04543735	0.98476279	-0.06330036	-0.05409679	0.99652731
1684	842.81300000	522.91400000	6.29865980	6.32456779	-30.14657974	10.41153717	-34.41191864	32.62291718	12.05184174	-36.89740753	0.16557148	-0.04529433	0.98515713	-0.06716458	-0.05410941	0.99627364
1684	844.19400000	521.48000000	6.29125738	6.34263372	-30.14307022	10.40473557	-34.39460373	32.62693024	12.05149841	-36.87415314	0.16616704	-0.04466197	0.98508573	-0.06739328	-0.05360231	0.99628562
1685	844.44100000	521.59300000	6.29750681	6.34339857	-30.17304993	10.36876678	-34.42882919	32.60255814	12.03280640	-36.88199615	0.16568600	-0.04311552	0.98523563	-0.06439347	-0.05212428	0.99656236
1685	842.26900000	523.69600000	6.29914808	6.34509706	-30.14652634	10.36920929	-34.43130493	32.63120270	12.03542328	-36.87535095	0.16339615	-0.04419512	0.98557013	-0.06706369	-0.05297283	0.99634147
1685	843.48100000	524.38600000	6.27182055	6.33187914	-30.11829758	10.39035034	-34.38227844	32.65570831	12.02961349	-36.85489655	0.16242862	-0.04248572	0.98580521	-0.06995999	-0.05146510	0.99622136
1685	844.90900000	522.60300000	6.29802990	6.35343599	-30.15016174	10.39109802	-34.40100861	32.62058258	12.03241348	-36.86171722	0.16484430	-0.04388358	0.98534292	-0.06681987	-0.05253177	0.99638122
1685	844.47400000	525.20000000	6.29759598	6.33960962	-30.14746094	10.38021851	-34.41493988	32.62957382	12.03338623	-36.84194183	0.16329272	-0.04351510	0.98561758	-0.06945907	-0.05254594	0.99619997
1685	843.47200000	524.81300000	6.29522848	6.34455252	-30.15164185	10.37622833	-34.42985153	32.62482452	12.02217102	-36.87142181	0.16230905	-0.04409485	0.98575425	-0.06775393	-0.05321853	0.99628168
1686	844.57100000	521.80600000	6.29941225	6.35533142	-30.14612579	10.43684006	-34.40366364	32.62810135	12.06301117	-36.87368774	0.16370590	-0.04809912	0.98533595	-0.06805354	-0.05677011	0.99606520
1686	844.31600000	522.22100000	6.30033779	6.33977461	-30.15357208	10.37826157	-34.43301773	32.62177277	12.07302856	-36.84129333	0.16326809	-0.04633619	0.98549300	-0.06865347	-0.05502810	0.99612182
1686	844.72200000	522.03300000	6.28365707	6.33828688	-30.16427612	10.38856506	-34.44269562	32.61331940	12.06650543	-36.87234497	0.16249463	-0.04630975	0.98562211	-0.06647169	-0.05492977	0.99627519
1686	846.24900000	523.17900000	6.26584768	6.32036686	-30.20459747	10.42106247	-34.40224457	32.57124329	12.08816910	-36.82554626	0.16659693	-0.04646659	0.98492962	-0.06666292	-0.05502214	0.99625731
1686	845.57100000	522.68800000	6.27084827	6.32157946	-30.17980957	10.38200760	-34.42131805	32.59449387	12.05360413	-36.83298111	0.16608819	-0.04406174	0.98512602	-0.06791778	-0.05254058	0.99630654
1686	844.92300000	522.89800000	6.27126980	6.32240629	-30.16197205	10.40829086	-34.39034271	32.61005783	12.07085419	-36.80035400	0.16629288	-0.04422180	0.98508430	-0.07099888	-0.05308651	0.99606276
1686	845.52600000	522.88400000	6.28251696	6.32416821	-30.15863037	10.36855698	-34.42566299	32.61730194	12.04715729	-36.80033875	0.16445486	-0.04170524	0.98550254	-0.07152633	-0.05068673	0.99615002
1687	845.43900000	524.76800000	6.25761890	6.30262089	-30.14316940	10.41950226	-34.36737442	32.63265610	12.09423828	-36.78347778	0.16483559	-0.04283505	0.98539048	-0.07298981	-0.05246082	0.99595201
1687	845.91200000	522.64700000	6.27161264	6.30752134	-30.14045334	10.46302795	-34.38493347	32.63218689	12.12277222	-36.83105087	0.16253880	-0.04680739	0.98559129	-0.07092785	-0.05605813	0.99590498
1687	845.46700000	522.26200000	6.28517199	6.29255295	-30.14324570	10.45113373	-34.38610840	32.62852859	12.14770508	-36.79026413	0.16224903	-0.04721380	0.98561966	-0.07333497	-0.05628452	0.99571788
