eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Core,844,2,1775,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2134399414062,384.60931396484375,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.95971096,3.56890082,619.5562133789062,478.6533203125
Pupil Core,844,2,1775,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2134399414062,384.60931396484375,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.9546296,3.56890082,621.7448120117188,480.3102111816406
Pupil Core,844,2,1775,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2134399414062,384.60931396484375,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.9546296,3.50589396,620.2489624023438,479.6739501953125
Pupil Core,844,2,1775,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2134399414062,384.60931396484375,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.92779402,3.52131135,623.8085327148438,480.35540771484375
Pupil Core,844,2,1775,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2134399414062,384.60931396484375,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.92344826,3.52131135,623.1397705078125,480.0826721191406
Pupil Core,844,2,1775,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2134399414062,384.60931396484375,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.92344826,3.52834545,623.1864013671875,477.9481506347656
Pupil Core,844,2,1775,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2134399414062,384.60931396484375,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.92779402,3.50589396,621.6986694335938,478.9480285644531
Pupil Core,844,2,1776,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.92437844,3.60567137,621.3353881835938,478.88555908203125
Pupil Core,844,2,1776,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.92437844,3.56909532,620.2518920898438,477.1313781738281
Pupil Core,844,2,1776,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.98320212,3.56909532,620.9039306640625,476.28851318359375
Pupil Core,844,2,1776,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.98320212,3.58000825,622.3329467773438,477.7579345703125
Pupil Core,844,2,1776,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.95722077,3.58000825,621.9550170898438,477.325439453125
Pupil Core,844,2,1776,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.95722077,3.49951255,621.1525268554688,477.0389099121094
Pupil Core,844,2,1776,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.99487937,3.49951255,619.7500610351562,478.837646484375
Pupil Core,844,2,1776,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.99487937,3.56967988,618.2635498046875,477.09735107421875
Pupil Core,844,2,1777,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.99195338,3.56745733,611.1014404296875,475.0344543457031
Pupil Core,844,2,1777,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,3.02690296,3.56745733,607.9906616210938,476.98248291015625
Pupil Core,844,2,1777,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.99195338,3.5573559,609.7610473632812,474.842041015625
Pupil Core,844,2,1777,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.97554267,3.5573559,609.6981811523438,474.4354248046875
Pupil Core,844,2,1777,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.97554267,3.56061157,611.2978515625,476.7113342285156
Pupil Core,844,2,1777,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,3.03069586,3.56061157,610.6110229492188,475.1156921386719
