eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.75,515.5,-0.06439393939393939,-0.3700906344410876,0,0,6.446170215935521,6.1791905020206634
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.7,516.45,-0.06515151515151446,-0.35574018126888146,0,0,6.446170215935521,6.1791905020206634
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.35,517.15,-0.0704545454545451,-0.3451661631419943,0,0,6.444692922409549,6.1791905020206634
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.85,517.85,-0.07803030303030269,-0.33459214501510537,0,0,6.4432152901713025,6.1791905020206634
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.45,518.3,-0.0840909090909084,-0.3277945619335354,0,0,6.441737318987694,6.1791905020206634
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.4,518.4,-0.08484848484848519,-0.3262839879154082,0,0,6.4402590086253735,6.177649364572572
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.55,518.2,-0.08257575757575826,-0.32930513595166094,0,0,6.4402590086253735,6.177649364572572
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.0,518.1,-0.07575757575757576,-0.33081570996978815,0,0,6.441737318987694,6.1791905020206634
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.4,518.0,-0.06969696969697003,-0.3323262839879154,0,0,6.441737318987694,6.1791905020206634
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.7,518.1,-0.06515151515151446,-0.33081570996978815,0,0,6.4432152901713025,6.180731255193099
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.9,517.9,-0.062121212121212466,-0.3338368580060426,0,0,6.446170215935521,6.180731255193099
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.9,517.4,-0.062121212121212466,-0.34138972809667706,0,0,6.44764717098204,6.180731255193099
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.6,516.6,-0.06666666666666632,-0.3534743202416915,0,0,6.45060006656665,6.182271624377187
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.25,516.0,-0.07196969696969698,-0.36253776435045315,0,0,6.45207600756905,6.183811609859879
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.1,515.75,-0.0742424242424239,-0.36631419939577037,0,0,6.45060006656665,6.1853512119277685
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.15,515.75,-0.07348484848484883,-0.36631419939577037,0,0,6.449123787781654,6.1853512119277685
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.35,515.35,-0.0704545454545451,-0.3723564954682776,0,0,6.44764717098204,6.183811609859879
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.55,514.4,-0.06742424242424311,-0.3867069486404837,0,0,6.44764717098204,6.182271624377187
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.5,513.9,-0.06818181818181818,-0.39425981873111815,0,0,6.44764717098204,6.180731255193099
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.4,514.0,-0.06969696969697003,-0.39274924471299094,0,0,6.44764717098204,6.180731255193099
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.1,514.8,-0.0742424242424239,-0.3806646525679765,0,0,6.449123787781654,6.182271624377187
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.7,515.55,-0.08030303030302961,-0.36933534743202484,0,0,6.449123787781654,6.183811609859879
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.3,515.55,-0.08636363636363706,-0.36933534743202484,0,0,6.45060006656665,6.1853512119277685
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.05,515.05,-0.09015151515151584,-0.3768882175226593,0,0,6.449123787781654,6.186890430867093
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.0,514.75,-0.09090909090909091,-0.38141993957703924,0,0,6.446170215935521,6.186890430867093
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.2,514.55,-0.0878787878787872,-0.3844410876132937,0,0,6.444692922409549,6.186890430867093
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.5,514.45,-0.08333333333333333,-0.38595166163141925,0,0,6.44764717098204,6.1853512119277685
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.75,514.4,-0.07954545454545454,-0.3867069486404837,0,0,6.449123787781654,6.186890430867093
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.9,514.45,-0.07727272727272762,-0.38595166163141925,0,0,6.449123787781654,6.188429266963733
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.8,514.65,-0.07878787878787948,-0.3829305135951665,0,0,6.45060006656665,6.1899677205032155
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.9,515.0,-0.07727272727272762,-0.377643504531722,0,0,6.449123787781654,6.1915057917707115
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.0,515.2,-0.07575757575757576,-0.3746223564954676,0,0,6.45060006656665,6.1915057917707115
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.15,515.25,-0.07348484848484883,-0.3738670694864048,0,0,6.45207600756905,6.1915057917707115
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.35,514.4,-0.0704545454545451,-0.3867069486404837,0,0,6.453551611020606,6.193043481051036
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.45,513.35,-0.06893939393939325,-0.40256797583081533,0,0,6.453551611020606,6.193043481051036
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.35,512.4,-0.0704545454545451,-0.41691842900302145,0,0,6.45207600756905,6.193043481051036
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.15,512.05,-0.07348484848484883,-0.42220543806646593,0,0,6.45207600756905,6.1915057917707115
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.15,512.0,-0.07348484848484883,-0.4229607250755287,0,0,6.45060006656665,6.1915057917707115
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.4,512.3,-0.06969696969697003,-0.4184290030211487,0,0,6.45207600756905,6.1915057917707115
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.65,512.75,-0.06590909090909125,-0.411631419939577,0,0,6.45207600756905,6.1915057917707115
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.85,512.85,-0.06287878787878753,-0.4101208459214498,0,0,6.455026877152808,6.1915057917707115
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.15,512.5,-0.05833333333333368,-0.41540785498489424,0,0,6.457976398383793,6.193043481051036
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.7,511.5,-0.04999999999999931,-0.4305135951661631,0,0,6.459450653944233,6.194580788628657
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.3,510.65,-0.040909090909091596,-0.443353474320242,0,0,6.462398156107185,6.197654259811869
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.55,510.35,-0.03712121212121281,-0.447885196374622,0,0,6.460924573108641,6.199190423984626
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.6,510.35,-0.03636363636363602,-0.447885196374622,0,0,6.459450653944233,6.200726207589009
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.4,510.15,-0.03939393939393974,-0.45090634441087646,0,0,6.457976398383793,6.200726207589009
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.45,509.55,-0.03863636363636295,-0.45996978851963727,0,0,6.456501806196884,6.200726207589009
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.55,509.25,-0.03712121212121281,-0.4645015105740181,0,0,6.456501806196884,6.202261610907723
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.5,509.0,-0.03787878787878788,-0.46827794561933533,0,0,6.455026877152808,6.202261610907723
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.45,509.2,-0.03863636363636295,-0.46525679758308175,0,0,6.455026877152808,6.202261610907723
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.4,509.7,-0.03939393939393974,-0.45770392749244726,0,0,6.455026877152808,6.202261610907723
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.8,510.25,-0.03333333333333402,-0.44939577039274925,0,0,6.455026877152808,6.202261610907723
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,958.15,510.6,-0.028030303030303374,-0.44410876132930477,0,0,6.456501806196884,6.202261610907723
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,958.35,511.15,-0.024999999999999654,-0.4358006042296076,0,0,6.456501806196884,6.202261610907723
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,958.25,510.95,-0.026515151515151516,-0.4388217522658612,0,0,6.457976398383793,6.202261610907723
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.9,510.85,-0.03181818181818216,-0.44033232628398755,0,0,6.459450653944233,6.2037966342231226
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.6,510.85,-0.03636363636363602,-0.44033232628398755,0,0,6.460924573108641,6.205331277817216
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.45,510.5,-0.03863636363636295,-0.445619335347432,0,0,6.460924573108641,6.2068655419716565
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.4,510.45,-0.03939393939393974,-0.4463746223564956,0,0,6.459450653944233,6.2068655419716565
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.45,510.65,-0.03863636363636295,-0.443353474320242,0,0,6.457976398383793,6.205331277817216
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.65,510.95,-0.03560606060606095,-0.4388217522658612,0,0,6.456501806196884,6.2037966342231226
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.55,511.55,-0.03712121212121281,-0.42975830815709953,0,0,6.456501806196884,6.205331277817216
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.45,511.85,-0.03863636363636295,-0.4252265861027187,0,0,6.456501806196884,6.208399426967759
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.0,511.65,-0.045454545454545456,-0.42824773413897316,0,0,6.457976398383793,6.209932933086482
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.45,510.7,-0.0537878787878781,-0.4425981873111784,0,0,6.459450653944233,6.209932933086482
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.05,509.95,-0.05984848484848554,-0.45392749244713004,0,0,6.460924573108641,6.208399426967759
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.9,509.6,-0.062121212121212466,-0.45921450151057364,0,0,6.460924573108641,6.208399426967759
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.2,509.85,-0.057575757575756885,-0.4554380664652564,0,0,6.460924573108641,6.208399426967759
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.45,510.0,-0.0537878787878781,-0.45317220543806647,0,0,6.462398156107185,6.211466060608442
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.6,510.2,-0.051515151515151174,-0.4501510574018128,0,0,6.462398156107185,6.214531180982804
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.45,510.55,-0.0537878787878781,-0.4448640483383684,0,0,6.462398156107185,6.216063174394709
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.3,511.25,-0.05606060606060675,-0.4342900302114803,0,0,6.462398156107185,6.214531180982804
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.1,511.75,-0.05909090909090875,-0.4267371601208459,0,0,6.462398156107185,6.211466060608442
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.8,512.3,-0.06363636363636432,-0.4184290030211487,0,0,6.460924573108641,6.209932933086482
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.6,512.7,-0.06666666666666632,-0.41238670694863977,0,0,6.459450653944233,6.208399426967759
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.55,512.95,-0.06742424242424311,-0.40861027190332255,0,0,6.456501806196884,6.2068655419716565
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.75,513.0,-0.06439393939393939,-0.4078549848942598,0,0,6.455026877152808,6.209932933086482
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.25,512.85,-0.056818181818181816,-0.4101208459214498,0,0,6.457976398383793,6.212998809813909
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.7,513.1,-0.04999999999999931,-0.40634441087613254,0,0,6.460924573108641,6.216063174394709
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,957.0,513.55,-0.045454545454545456,-0.3995468277945626,0,0,6.462398156107185,6.216063174394709
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.95,513.95,-0.046212121212120524,-0.3935045317220537,0,0,6.462398156107185,6.214531180982804
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.45,513.7,-0.0537878787878781,-0.3972809667673709,0,0,6.4638714031697795,6.214531180982804
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.0,513.2,-0.06060606060606061,-0.40483383685800534,0,0,6.4638714031697795,6.212998809813909
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.6,512.15,-0.06666666666666632,-0.42069486404833867,0,0,6.4638714031697795,6.214531180982804
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.5,511.3,-0.06818181818181818,-0.43353474320241675,0,0,6.4653443145260665,6.214531180982804
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.6,510.7,-0.06666666666666632,-0.4425981873111784,0,0,6.4653443145260665,6.216063174394709
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.55,510.65,-0.06742424242424311,-0.443353474320242,0,0,6.4638714031697795,6.217594790328854
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.3,511.1,-0.0712121212121219,-0.43655589123867033,0,0,6.4638714031697795,6.217594790328854
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.0,511.5,-0.07575757575757576,-0.4305135951661631,0,0,6.4638714031697795,6.219126029064131
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.65,512.3,-0.0810606060606064,-0.4184290030211487,0,0,6.462398156107185,6.219126029064131
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.45,513.65,-0.0840909090909084,-0.39803625377643537,0,0,6.462398156107185,6.220656890879087
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.35,514.45,-0.08560606060606026,-0.38595166163141925,0,0,6.4638714031697795,6.222187376051927
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.3,514.35,-0.08636363636363706,-0.38746223564954646,0,0,6.4653443145260665,6.225247217582361
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.1,513.35,-0.08939393939393905,-0.40256797583081533,0,0,6.4653443145260665,6.226776574494657
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,953.9,512.3,-0.09242424242424277,-0.4184290030211487,0,0,6.4668168904054335,6.226776574494657
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,953.6,512.45,-0.09696969696969662,-0.416163141993957,0,0,6.4668168904054335,6.225247217582361
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,953.35,512.95,-0.10075757575757541,-0.40861027190332255,0,0,6.4668168904054335,6.225247217582361
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,953.1,513.3,-0.1045454545454542,-0.40332326283987985,0,0,6.4653443145260665,6.225247217582361
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.8,513.45,-0.10909090909090978,-0.4010574018126881,0,0,6.4638714031697795,6.225247217582361
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.65,514.0,-0.1113636363636367,-0.39274924471299094,0,0,6.462398156107185,6.225247217582361
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.55,514.4,-0.11287878787878856,-0.3867069486404837,0,0,6.4638714031697795,6.225247217582361
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.4,515.0,-0.11515151515151549,-0.377643504531722,0,0,6.4653443145260665,6.226776574494657
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.4,515.15,-0.11515151515151549,-0.37537764350453207,0,0,6.4668168904054335,6.228305555874238
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.4,515.2,-0.11515151515151549,-0.3746223564954676,0,0,6.468289131037009,6.229834161997603
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.4,515.1,-0.11515151515151549,-0.3761329305135948,0,0,6.469761036649652,6.229834161997603
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.4,514.9,-0.11515151515151549,-0.3791540785498493,0,0,6.469761036649652,6.226776574494657
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.3,514.9,-0.11666666666666736,-0.3791540785498493,0,0,6.47123260747197,6.223717484860511
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.15,515.25,-0.11893939393939429,-0.3738670694864048,0,0,6.47123260747197,6.222187376051927
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.2,515.3,-0.1181818181818175,-0.37311178247734206,0,0,6.469761036649652,6.223717484860511
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.25,514.45,-0.11742424242424243,-0.38595166163141925,0,0,6.469761036649652,6.225247217582361
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.2,513.85,-0.1181818181818175,-0.3950151057401809,0,0,6.468289131037009,6.228305555874238
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.1,513.5,-0.11969696969696936,-0.4003021148036254,0,0,6.468289131037009,6.229834161997603
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,951.95,514.0,-0.12196969696969628,-0.39274924471299094,0,0,6.469761036649652,6.229834161997603
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,951.85,514.85,-0.12348484848484814,-0.379909365558912,0,0,6.469761036649652,6.229834161997603
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,951.75,515.0,-0.125,-0.377643504531722,0,0,6.47123260747197,6.229834161997603
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,951.7,514.95,-0.12575757575757507,-0.3783987915407848,0,0,6.469761036649652,6.229834161997603
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,951.55,515.25,-0.12803030303030372,-0.3738670694864048,0,0,6.468289131037009,6.231362393140914
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,951.5,515.35,-0.12878787878787878,-0.3723564954682776,0,0,6.4668168904054335,6.232890249579993
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,951.7,515.25,-0.12575757575757507,-0.3738670694864048,0,0,6.4668168904054335,6.235944839447053
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.1,514.7,-0.11969696969696936,-0.38217522658610203,0,0,6.468289131037009,6.2374715734249895
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.45,514.75,-0.1143939393939387,-0.38141993957703924,0,0,6.468289131037009,6.2374715734249895
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.85,514.85,-0.10833333333333299,-0.379909365558912,0,0,6.468289131037009,6.2374715734249895
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,953.0,515.25,-0.10606060606060606,-0.3738670694864048,0,0,6.4668168904054335,6.2374715734249895
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.85,515.15,-0.10833333333333299,-0.37537764350453207,0,0,6.4668168904054335,6.238997933798608
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.7,514.9,-0.11060606060605992,-0.3791540785498493,0,0,6.4668168904054335,6.238997933798608
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.7,514.65,-0.11060606060605992,-0.3829305135951665,0,0,6.4668168904054335,6.238997933798608
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,952.9,514.25,-0.10757575757575792,-0.3889728096676737,0,0,6.468289131037009,6.238997933798608
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,953.45,514.1,-0.09924242424242355,-0.3912386706948637,0,0,6.469761036649652,6.238997933798608
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,953.9,514.0,-0.09242424242424277,-0.39274924471299094,0,0,6.47123260747197,6.240523920842047
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.15,514.15,-0.08863636363636399,-0.39048338368580093,0,0,6.4727038437323055,6.240523920842047
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.25,514.5,-0.08712121212121213,-0.38519637462235645,0,0,6.47123260747197,6.240523920842047
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,953.95,514.9,-0.09166666666666598,-0.3791540785498493,0,0,6.469761036649652,6.242049534829106
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,953.6,515.3,-0.09696969696969662,-0.37311178247734206,0,0,6.469761036649652,6.242049534829106
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,953.25,515.35,-0.10227272727272728,-0.3723564954682776,0,0,6.468289131037009,6.242049534829106
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,953.2,514.6,-0.10303030303030235,-0.38368580060422924,0,0,6.468289131037009,6.243574776033258
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,953.45,513.3,-0.09924242424242355,-0.40332326283987985,0,0,6.468289131037009,6.2450996447276355
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,953.7,512.05,-0.09545454545454476,-0.42220543806646593,0,0,6.468289131037009,6.2450996447276355
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,953.9,510.95,-0.09242424242424277,-0.4388217522658612,0,0,6.4668168904054335,6.2450996447276355
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.0,511.55,-0.09090909090909091,-0.42975830815709953,0,0,6.4668168904054335,6.2450996447276355
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.0,512.15,-0.09090909090909091,-0.42069486404833867,0,0,6.4668168904054335,6.2450996447276355
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.2,512.1,-0.0878787878787872,-0.42145015105740147,0,0,6.4668168904054335,6.2466241411850385
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.4,511.05,-0.08484848484848519,-0.43731117824773397,0,0,6.469761036649652,6.248148265677937
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.7,509.6,-0.08030303030302961,-0.45921450151057364,0,0,6.47123260747197,6.249672018478465
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.9,508.8,-0.07727272727272762,-0.4712990936555889,0,0,6.4727038437323055,6.2527184100893
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.9,508.9,-0.07727272727272762,-0.46978851963746254,0,0,6.4727038437323055,6.251195399858429
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.9,509.45,-0.07727272727272762,-0.4614803625377645,0,0,6.4727038437323055,6.251195399858429
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,954.95,509.85,-0.07651515151515083,-0.4554380664652564,0,0,6.4727038437323055,6.2527184100893
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.15,510.0,-0.07348484848484883,-0.45317220543806647,0,0,6.474174745658742,6.2527184100893
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.3,510.05,-0.0712121212121219,-0.45241691842900283,0,0,6.474174745658742,6.251195399858429
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.35,510.15,-0.0704545454545451,-0.45090634441087646,0,0,6.474174745658742,6.249672018478465
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.2,510.25,-0.07272727272727204,-0.44939577039274925,0,0,6.474174745658742,6.248148265677937
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.35,510.15,-0.0704545454545451,-0.45090634441087646,0,0,6.47123260747197,6.248148265677937
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.55,510.05,-0.06742424242424311,-0.45241691842900283,0,0,6.47123260747197,6.248148265677937
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.9,509.85,-0.062121212121212466,-0.4554380664652564,0,0,6.4727038437323055,6.248148265677937
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.15,510.0,-0.05833333333333368,-0.45317220543806647,0,0,6.4727038437323055,6.248148265677937
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.3,509.85,-0.05606060606060675,-0.4554380664652564,0,0,6.474174745658742,6.248148265677937
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.3,509.75,-0.05606060606060675,-0.4569486404833837,0,0,6.4727038437323055,6.249672018478465
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.1,509.85,-0.05909090909090875,-0.4554380664652564,0,0,6.474174745658742,6.251195399858429
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.75,510.1,-0.06439393939393939,-0.4516616314199392,0,0,6.474174745658742,6.251195399858429
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.4,510.5,-0.06969696969697003,-0.445619335347432,0,0,6.4727038437323055,6.249672018478465
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.35,510.7,-0.0704545454545451,-0.4425981873111784,0,0,6.47123260747197,6.248148265677937
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.55,510.5,-0.06742424242424311,-0.445619335347432,0,0,6.47123260747197,6.248148265677937
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.0,510.15,-0.06060606060606061,-0.45090634441087646,0,0,6.47123260747197,6.249672018478465
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.6,509.8,-0.051515151515151174,-0.45619335347432005,0,0,6.4727038437323055,6.2527184100893
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.95,509.25,-0.046212121212120524,-0.4645015105740181,0,0,6.4727038437323055,6.2557633181880075
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.8,508.9,-0.04848484848484917,-0.46978851963746254,0,0,6.4727038437323055,6.25728521659714
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.55,508.7,-0.05227272727272796,-0.4728096676737162,0,0,6.4727038437323055,6.258806744939774
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.85,508.55,-0.06287878787878753,-0.47507552870090614,0,0,6.47123260747197,6.258806744939774
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.5,508.6,-0.06818181818181818,-0.47432024169184256,0,0,6.47123260747197,6.258806744939774
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,955.6,508.7,-0.06666666666666632,-0.4728096676737162,0,0,6.47123260747197,6.25728521659714
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.1,508.7,-0.05909090909090875,-0.4728096676737162,0,0,6.47123260747197,6.25728521659714
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.7,508.75,-0.04999999999999931,-0.47205438066465255,0,0,6.474174745658742,6.2557633181880075
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.85,508.6,-0.04772727272727238,-0.47432024169184256,0,0,6.475645313479106,6.2557633181880075
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.75,508.7,-0.04924242424242424,-0.4728096676737162,0,0,6.477115547420966,6.25728521659714
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.5,508.95,-0.05303030303030303,-0.46903323262839897,0,0,6.477115547420966,6.258806744939774
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.55,508.7,-0.05227272727272796,-0.4728096676737162,0,0,6.478585447711629,6.260327903485734
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.7,508.05,-0.04999999999999931,-0.48262839879154057,0,0,6.480055014578146,6.26184869250452
EyeLink 1000 Plus,352,3,dilated,960.0,540.0,956.7,507.25,-0.04999999999999931,-0.49471299093655585,0,0,6.481524248247311,6.263369112265303
