frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
2617	33.25900000	5.76400000	-23.93900000	3.72000000	-0.15700000	-0.30680000	0.93870000	-30.99100000	5.93000000	-25.73000000	3.42000000	-0.10420000	-0.26860000	0.95760000	793.60000000	642.11000000	76.00000000	55.00000000	70.00000000	56.00000000	700.69000000	493.94000000	908.41000000	457.73000000
2618	33.25900000	5.76400000	-23.93900000	3.74000000	-0.15480000	-0.29630000	0.94250000	-30.99100000	5.93000000	-25.73000000	3.44000000	-0.10370000	-0.25800000	0.96060000	791.57000000	628.27000000	76.00000000	56.00000000	70.00000000	56.00000000	697.36000000	481.11000000	907.91000000	444.71000000
2618	33.25900000	5.76400000	-23.93900000	3.80000000	-0.15320000	-0.29400000	0.94340000	-30.99100000	5.93000000	-25.73000000	3.48000000	-0.10320000	-0.25240000	0.96210000	790.61000000	624.81000000	77.00000000	55.00000000	72.00000000	56.00000000	695.34000000	478.32000000	907.35000000	437.79000000
2619	33.25900000	5.76400000	-23.93900000	3.80000000	-0.15230000	-0.28250000	0.94710000	-30.99000000	5.93000000	-25.73100000	3.56000000	-0.10230000	-0.24370000	0.96450000	788.94000000	610.42000000	77.00000000	57.00000000	72.00000000	58.00000000	693.71000000	464.39000000	906.33000000	427.02000000
2619	33.25900000	5.76400000	-23.93900000	3.84000000	-0.15010000	-0.27610000	0.94930000	-30.99000000	5.93100000	-25.73100000	3.58000000	-0.10300000	-0.23490000	0.96650000	788.06000000	601.68000000	78.00000000	57.00000000	72.00000000	58.00000000	690.67000000	456.57000000	907.33000000	416.34000000
2621	33.25900000	5.76400000	-23.93900000	3.82000000	-0.19040000	-0.28960000	0.93800000	-30.99000000	5.93100000	-25.73100000	3.44000000	-0.13830000	-0.24090000	0.96070000	837.09000000	621.20000000	77.00000000	57.00000000	70.00000000	58.00000000	740.73000000	473.48000000	951.68000000	424.72000000
2622	33.25900000	5.76400000	-23.93900000	3.80000000	-0.18660000	-0.28530000	0.94010000	-30.99000000	5.93100000	-25.73100000	3.46000000	-0.13380000	-0.23870000	0.96180000	831.26000000	615.52000000	78.00000000	53.00000000	72.00000000	54.00000000	735.72000000	468.25000000	945.98000000	421.87000000
2623	33.25900000	5.76400000	-23.93900000	3.88000000	-0.18200000	-0.27320000	0.94460000	-30.99000000	5.93100000	-25.73100000	3.50000000	-0.13210000	-0.23040000	0.96410000	826.19000000	599.84000000	78.00000000	54.00000000	72.00000000	54.00000000	729.43000000	453.48000000	943.89000000	411.61000000
2623	33.25900000	5.76400000	-23.93900000	3.86000000	-0.17250000	-0.26950000	0.94740000	-30.99000000	5.93100000	-25.73100000	3.54000000	-0.12520000	-0.21930000	0.96760000	817.23000000	594.22000000	78.00000000	54.00000000	72.00000000	56.00000000	717.62000000	448.88000000	935.39000000	397.75000000
2624	33.25900000	5.76400000	-23.93900000	3.88000000	-0.16520000	-0.25740000	0.95210000	-30.99000000	5.93100000	-25.73100000	3.60000000	-0.11720000	-0.21280000	0.97000000	806.36000000	578.61000000	79.00000000	56.00000000	74.00000000	58.00000000	708.19000000	434.23000000	925.39000000	389.65000000
2625	33.25900000	5.76400000	-23.93900000	3.90000000	-0.15680000	-0.24590000	0.95650000	-30.99000000	5.93000000	-25.73100000	3.62000000	-0.10900000	-0.20660000	0.97230000	795.15000000	564.32000000	80.00000000	56.00000000	74.00000000	58.00000000	697.52000000	420.23000000	915.29000000	381.92000000
2626	33.25900000	5.76400000	-23.93900000	3.94000000	-0.14080000	-0.24300000	0.95980000	-30.99000000	5.93000000	-25.73100000	3.50000000	-0.10410000	-0.18240000	0.97770000	786.65000000	562.48000000	81.00000000	58.00000000	76.00000000	54.00000000	678.01000000	416.68000000	909.66000000	352.22000000
2627	33.25900000	5.76400000	-23.93900000	3.90000000	-0.14500000	-0.27800000	0.94960000	-30.99000000	5.93000000	-25.73100000	3.80000000	-0.10360000	-0.26010000	0.96000000	782.95000000	607.94000000	82.00000000	65.00000000	76.00000000	64.00000000	684.64000000	458.85000000	907.68000000	447.20000000
2627	33.25900000	5.76400000	-23.93900000	3.64000000	-0.15990000	-0.42290000	0.89200000	-30.99000000	5.93000000	-25.73100000	3.66000000	-0.06410000	-0.41430000	0.90790000	776.13000000	822.82000000	81.00000000	62.00000000	78.00000000	62.00000000	712.74000000	639.88000000	857.44000000	639.68000000
2628	33.25900000	5.76400000	-23.93900000	3.80000000	-0.14050000	-0.55660000	0.81880000	-30.99000000	5.93300000	-25.73300000	3.20000000	0.00960000	-0.52620000	0.85030000	724.39000000	1053.37000000	85.00000000	61.00000000	80.00000000	62.00000000	702.82000000	826.35000000	761.85000000	789.61000000
2629	33.25900000	5.76600000	-23.94100000	3.52000000	-0.10480000	-0.58970000	0.80080000	-30.99000000	5.93600000	-25.73400000	3.38000000	0.06840000	-0.57050000	0.81840000	659.56000000	1136.14000000	86.00000000	63.00000000	82.00000000	64.00000000	659.43000000	876.72000000	682.74000000	854.47000000
2630	33.25900000	5.76900000	-23.94200000	3.56000000	-0.08370000	-0.55500000	0.82760000	-30.99000000	5.93900000	-25.73600000	3.52000000	0.07800000	-0.54070000	0.83760000	637.77000000	1063.97000000	86.00000000	66.00000000	82.00000000	66.00000000	627.73000000	822.55000000	672.58000000	809.20000000
2630	33.26000000	5.77100000	-23.94400000	3.62000000	-0.07540000	-0.52890000	0.84530000	-30.99000000	5.94200000	-25.73700000	3.64000000	0.08220000	-0.51550000	0.85300000	629.26000000	1014.62000000	87.00000000	67.00000000	82.00000000	66.00000000	614.62000000	783.88000000	669.26000000	772.40000000
2631	33.26000000	5.77400000	-23.94600000	3.76000000	-0.07020000	-0.49280000	0.86730000	-30.99100000	5.94400000	-25.73800000	3.78000000	0.08940000	-0.48170000	0.87180000	620.85000000	955.98000000	87.00000000	71.00000000	82.00000000	70.00000000	605.33000000	732.64000000	662.55000000	724.94000000
2632	33.26000000	5.77400000	-23.94600000	3.90000000	-0.06940000	-0.46430000	0.88300000	-30.99200000	5.94600000	-25.73900000	3.80000000	0.09740000	-0.45340000	0.88600000	614.85000000	913.80000000	86.00000000	72.00000000	80.00000000	70.00000000	602.48000000	693.65000000	654.59000000	686.53000000
2633	33.26000000	5.77400000	-23.94600000	3.98000000	-0.07570000	-0.43810000	0.89580000	-30.99300000	5.95000000	-25.74200000	3.76000000	0.10470000	-0.42410000	0.89960000	613.70000000	877.45000000	86.00000000	71.00000000	80.00000000	68.00000000	608.72000000	658.66000000	647.49000000	647.81000000
2634	33.26000000	5.77400000	-23.94600000	3.98000000	-0.07830000	-0.41000000	0.90870000	-30.99400000	5.95100000	-25.74300000	3.80000000	0.11330000	-0.39590000	0.91130000	609.40000000	839.94000000	85.00000000	72.00000000	80.00000000	70.00000000	610.39000000	622.10000000	638.74000000	611.46000000
2634	33.26000000	5.77400000	-23.94600000	3.84000000	0.01520000	-0.39300000	0.91940000	-30.99400000	5.95100000	-25.74300000	3.56000000	0.22380000	-0.36790000	0.90250000	469.38000000	821.36000000	82.00000000	67.00000000	76.00000000	64.00000000	494.81000000	602.41000000	503.01000000	579.04000000
2635	33.26000000	5.77400000	-23.94600000	3.82000000	0.02340000	-0.37540000	0.92660000	-30.99400000	5.95100000	-25.74300000	3.56000000	0.24140000	-0.35520000	0.90310000	450.45000000	804.22000000	82.00000000	66.00000000	76.00000000	62.00000000	484.30000000	580.29000000	481.80000000	563.84000000
2636	33.26000000	5.77500000	-23.94600000	3.82000000	0.02500000	-0.37120000	0.92820000	-30.99400000	5.95100000	-25.74300000	3.56000000	0.23500000	-0.34890000	0.90720000	455.50000000	792.27000000	80.00000000	66.00000000	74.00000000	62.00000000	482.30000000	575.04000000	490.53000000	555.59000000
2637	33.26000000	5.77500000	-23.94700000	3.84000000	0.01790000	-0.36880000	0.92940000	-30.99400000	5.95100000	-25.74300000	3.46000000	0.21790000	-0.34480000	0.91300000	474.09000000	781.61000000	79.00000000	67.00000000	72.00000000	62.00000000	490.99000000	571.73000000	512.58000000	549.76000000
2638	33.26000000	5.77600000	-23.94700000	3.88000000	0.01430000	-0.34970000	0.93680000	-30.99400000	5.95100000	-25.74300000	3.46000000	0.21160000	-0.32620000	0.92130000	481.87000000	752.48000000	80.00000000	67.00000000	74.00000000	64.00000000	495.01000000	547.69000000	521.83000000	526.29000000
2638	33.26000000	5.77700000	-23.94800000	3.90000000	0.02070000	-0.33200000	0.94310000	-30.99400000	5.95100000	-25.74300000	3.52000000	0.21780000	-0.31420000	0.92400000	473.88000000	731.41000000	79.00000000	68.00000000	72.00000000	64.00000000	486.71000000	525.96000000	514.96000000	511.76000000
2639	33.26000000	5.77700000	-23.94800000	3.94000000	0.03110000	-0.32930000	0.94370000	-30.99400000	5.95100000	-25.74300000	3.48000000	0.22110000	-0.30960000	0.92480000	465.84000000	723.99000000	78.00000000	68.00000000	72.00000000	64.00000000	474.02000000	523.02000000	511.16000000	506.16000000
2640	33.25900000	5.77700000	-23.94900000	3.84000000	0.04670000	-0.32290000	0.94530000	-30.99400000	5.95100000	-25.74300000	3.40000000	0.23590000	-0.31040000	0.92090000	445.53000000	720.95000000	76.00000000	64.00000000	70.00000000	60.00000000	454.88000000	515.54000000	492.52000000	507.68000000
2641	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
2642	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
2642	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
2643	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
2644	33.25900000	5.77700000	-23.94900000	3.56000000	-0.64740000	0.00710000	0.76210000	-30.99400000	5.95100000	-25.74300000	3.10000000	-0.53920000	-0.14340000	0.82990000	1777.20000000	454.27000000	64.00000000	47.00000000	50.00000000	42.00000000	1466.94000000	70.70000000	1609.11000000	308.48000000
2645	33.25900000	5.77700000	-23.94900000	2.92000000	-0.65010000	-0.00310000	0.75980000	-30.99400000	5.95100000	-25.74300000	3.12000000	-0.56440000	-0.13780000	0.81390000	1786.84000000	454.04000000	51.00000000	46.00000000	50.00000000	48.00000000	1471.54000000	86.25000000	1670.12000000	300.13000000
2646	33.25900000	5.77700000	-23.94900000	2.88000000	-0.59450000	-0.01360000	0.80400000	-30.99400000	5.95100000	-25.74300000	3.14000000	-0.50480000	-0.13460000	0.85270000	1563.26000000	436.31000000	48.00000000	47.00000000	52.00000000	52.00000000	1345.69000000	111.37000000	1532.75000000	294.76000000
2647	33.25900000	5.77700000	-23.94900000	2.72000000	-0.56450000	-0.01960000	0.82520000	-30.99400000	5.95100000	-25.74300000	3.22000000	-0.45650000	-0.14530000	0.87780000	1467.30000000	444.59000000	48.00000000	49.00000000	54.00000000	56.00000000	1285.31000000	124.04000000	1434.82000000	309.85000000
2648	33.25900000	5.77700000	-23.94900000	3.34000000	-0.48900000	-0.08020000	0.86860000	-30.99400000	5.95100000	-25.74300000	3.20000000	-0.41670000	-0.15600000	0.89560000	1276.14000000	464.88000000	62.00000000	52.00000000	54.00000000	58.00000000	1147.07000000	213.75000000	1361.38000000	324.12000000
2648	33.25900000	5.77700000	-23.94900000	3.48000000	-0.45000000	-0.10270000	0.88710000	-30.99400000	5.95100000	-25.74300000	3.12000000	-0.38430000	-0.15470000	0.91020000	1194.65000000	465.67000000	65.00000000	53.00000000	56.00000000	58.00000000	1084.51000000	244.67000000	1305.73000000	321.63000000
2649	33.25900000	5.77700000	-23.94900000	3.22000000	-0.40770000	-0.09110000	0.90860000	-30.99400000	5.95100000	-25.74300000	3.18000000	-0.35270000	-0.16640000	0.92080000	1151.12000000	472.59000000	55.00000000	53.00000000	58.00000000	60.00000000	1021.16000000	230.58000000	1253.81000000	336.72000000
2649	33.25900000	5.77700000	-23.94900000	3.46000000	-0.38280000	-0.09790000	0.91860000	-30.99400000	5.95100000	-25.74300000	2.92000000	-0.30760000	-0.15280000	0.93920000	1084.19000000	456.55000000	67.00000000	47.00000000	58.00000000	44.00000000	985.22000000	239.86000000	1184.70000000	317.75000000
2650	33.25900000	5.77700000	-23.94900000	3.42000000	-0.33570000	-0.09560000	0.93710000	-30.99400000	5.95100000	-25.74300000	2.98000000	-0.28790000	-0.14830000	0.94610000	1031.96000000	447.45000000	64.00000000	49.00000000	60.00000000	46.00000000	920.15000000	237.72000000	1155.91000000	311.67000000
2651	33.25900000	5.77700000	-23.94900000	3.44000000	-0.31160000	-0.09380000	0.94560000	-30.99400000	5.95100000	-25.74300000	3.08000000	-0.26380000	-0.14920000	0.95300000	999.41000000	446.66000000	67.00000000	50.00000000	62.00000000	48.00000000	888.05000000	235.84000000	1121.18000000	312.61000000
2652	33.25900000	5.77700000	-23.94900000	3.56000000	-0.28440000	-0.09040000	0.95440000	-30.99400000	5.95100000	-25.74300000	3.18000000	-0.24690000	-0.14160000	0.95860000	968.10000000	437.68000000	71.00000000	52.00000000	66.00000000	50.00000000	852.44000000	231.97000000	1097.75000000	302.78000000
2653	33.25900000	5.77700000	-23.94900000	3.62000000	-0.26200000	-0.08630000	0.96120000	-30.99400000	5.95100000	-25.74300000	3.20000000	-0.22370000	-0.13480000	0.96530000	936.20000000	428.47000000	71.00000000	53.00000000	66.00000000	50.00000000	823.72000000	227.11000000	1066.04000000	294.04000000
2654	33.25900000	5.77700000	-23.94900000	3.62000000	-0.24930000	-0.07120000	0.96580000	-30.99400000	5.95100000	-25.74300000	3.26000000	-0.20710000	-0.12810000	0.96990000	920.19000000	417.66000000	73.00000000	52.00000000	68.00000000	52.00000000	807.63000000	208.62000000	1043.85000000	285.51000000
2654	33.25900000	5.77700000	-23.94900000	3.74000000	-0.22210000	-0.11770000	0.96790000	-30.99400000	5.95100000	-25.74300000	3.34000000	-0.17540000	-0.17540000	0.96870000	881.08000000	475.37000000	73.00000000	53.00000000	66.00000000	54.00000000	773.76000000	266.03000000	1000.56000000	344.62000000
2655	33.25900000	5.77700000	-23.94800000	3.66000000	-0.17130000	-0.38980000	0.90480000	-30.99300000	5.95200000	-25.74400000	3.32000000	-0.05900000	-0.43660000	0.89770000	782.57000000	830.25000000	77.00000000	60.00000000	72.00000000	62.00000000	724.06000000	597.52000000	851.02000000	669.00000000
2656	33.25900000	5.78100000	-23.95000000	3.40000000	-0.11880000	-0.55380000	0.82420000	-30.99200000	5.95500000	-25.74500000	3.12000000	0.00920000	-0.59390000	0.80450000	710.70000000	1101.21000000	77.00000000	60.00000000	70.00000000	62.00000000	673.64000000	821.23000000	759.87000000	893.46000000
2657	33.25800000	5.78400000	-23.95100000	3.06000000	-0.08210000	-0.56410000	0.82170000	-30.99200000	5.95500000	-25.74500000	3.18000000	0.01320000	-0.61750000	0.78650000	683.35000000	1130.06000000	79.00000000	63.00000000	74.00000000	64.00000000	626.51000000	836.28000000	753.51000000	932.31000000
2658	33.25800000	5.78400000	-23.95100000	3.22000000	-0.07080000	-0.54580000	0.83500000	-30.99200000	5.95500000	-25.74500000	3.28000000	0.01030000	-0.60190000	0.79850000	677.10000000	1095.41000000	80.00000000	65.00000000	76.00000000	66.00000000	610.10000000	808.69000000	758.14000000	906.46000000
2659	33.25800000	5.78400000	-23.95100000	3.36000000	-0.07650000	-0.52450000	0.84800000	-30.99300000	5.95800000	-25.74700000	3.30000000	0.00710000	-0.58230000	0.81290000	682.60000000	1058.57000000	80.00000000	66.00000000	74.00000000	66.00000000	615.78000000	777.48000000	763.23000000	875.07000000
2659	33.25800000	5.78400000	-23.95100000	3.44000000	-0.06910000	-0.49930000	0.86370000	-30.99300000	5.96100000	-25.74900000	3.32000000	0.00860000	-0.55880000	0.82920000	675.85000000	1014.93000000	80.00000000	67.00000000	74.00000000	68.00000000	604.42000000	741.77000000	761.98000000	838.40000000
2660	33.25700000	5.78800000	-23.95300000	3.58000000	-0.06630000	-0.48440000	0.87230000	-30.99400000	5.96600000	-25.75300000	3.42000000	0.01250000	-0.54340000	0.83940000	670.96000000	987.56000000	80.00000000	68.00000000	76.00000000	68.00000000	599.82000000	721.10000000	757.53000000	814.91000000
2661	33.25600000	5.79100000	-23.95500000	3.62000000	-0.06700000	-0.47530000	0.87730000	-30.99500000	5.97200000	-25.75800000	3.42000000	0.00940000	-0.53240000	0.84640000	673.23000000	967.63000000	79.00000000	70.00000000	74.00000000	70.00000000	600.22000000	708.55000000	761.93000000	798.76000000
2661	33.25500000	5.79700000	-23.95700000	3.66000000	-0.06500000	-0.46290000	0.88400000	-30.99600000	5.97900000	-25.76300000	3.42000000	0.01000000	-0.51980000	0.85420000	671.25000000	946.11000000	79.00000000	70.00000000	74.00000000	70.00000000	596.97000000	691.79000000	761.59000000	780.33000000
2663	33.25300000	5.80600000	-23.96200000	3.70000000	-0.06550000	-0.45460000	0.88830000	-30.99700000	5.98500000	-25.76900000	3.44000000	0.00490000	-0.51430000	0.85760000	674.88000000	937.34000000	80.00000000	70.00000000	76.00000000	70.00000000	597.01000000	680.68000000	768.40000000	772.62000000
2664	33.25200000	5.81400000	-23.96600000	3.76000000	-0.06680000	-0.45150000	0.88980000	-30.99900000	5.99000000	-25.77400000	3.50000000	0.00420000	-0.50880000	0.86090000	676.00000000	927.48000000	80.00000000	70.00000000	76.00000000	68.00000000	598.53000000	676.53000000	769.38000000	764.76000000
2664	33.25200000	5.82000000	-23.96900000	3.80000000	-0.06910000	-0.43860000	0.89600000	-31.00000000	5.99600000	-25.77900000	3.52000000	0.00330000	-0.49940000	0.86640000	677.97000000	913.20000000	82.00000000	70.00000000	78.00000000	68.00000000	600.63000000	659.44000000	770.88000000	751.40000000
2665	33.25100000	5.82600000	-23.97200000	3.84000000	-0.07040000	-0.43690000	0.89680000	-31.00100000	6.00200000	-25.78500000	3.58000000	0.00160000	-0.49610000	0.86820000	679.75000000	907.51000000	82.00000000	71.00000000	78.00000000	70.00000000	602.09000000	657.13000000	773.08000000	746.93000000
2665	33.25000000	5.82700000	-23.97400000	3.68000000	-0.00390000	-0.38270000	0.92390000	-31.00200000	6.00600000	-25.79100000	3.48000000	0.08180000	-0.44930000	0.88970000	583.97000000	840.32000000	80.00000000	66.00000000	76.00000000	64.00000000	517.99000000	588.57000000	674.37000000	680.93000000
2666	33.25000000	5.82700000	-23.97400000	3.66000000	0.01060000	-0.36210000	0.93210000	-31.00200000	6.00600000	-25.79100000	3.46000000	0.09940000	-0.43020000	0.89730000	563.22000000	813.33000000	80.00000000	65.00000000	76.00000000	64.00000000	499.82000000	563.13000000	653.67000000	655.76000000
2667	33.25000000	5.82700000	-23.97400000	3.66000000	0.01410000	-0.35430000	0.93500000	-31.00200000	6.00600000	-25.79100000	3.52000000	0.09660000	-0.42970000	0.89780000	562.02000000	813.37000000	79.00000000	65.00000000	76.00000000	64.00000000	495.37000000	553.46000000	657.22000000	655.06000000
2668	33.25000000	5.82700000	-23.97400000	3.78000000	0.02030000	-0.35360000	0.93520000	-31.00200000	6.00600000	-25.79100000	3.48000000	0.10310000	-0.42210000	0.90070000	554.75000000	801.12000000	80.00000000	66.00000000	76.00000000	64.00000000	487.71000000	552.78000000	649.59000000	645.21000000
2669	33.25000000	5.82700000	-23.97400000	3.80000000	0.03040000	-0.34140000	0.93940000	-31.00300000	6.00600000	-25.79200000	3.46000000	0.11110000	-0.40670000	0.90680000	543.92000000	778.63000000	81.00000000	66.00000000	78.00000000	64.00000000	475.16000000	537.91000000	640.72000000	625.37000000
2669	33.24900000	5.82900000	-23.97500000	3.82000000	0.03620000	-0.33070000	0.94310000	-31.00400000	6.00600000	-25.79400000	3.46000000	0.11580000	-0.38980000	0.91360000	538.47000000	754.16000000	81.00000000	66.00000000	78.00000000	64.00000000	467.85000000	524.81000000	635.97000000	603.70000000
2670	33.24900000	5.82900000	-23.97500000	3.82000000	0.03200000	-0.32240000	0.94610000	-31.00500000	6.00600000	-25.79600000	3.50000000	0.11160000	-0.38760000	0.91510000	543.08000000	751.02000000	81.00000000	65.00000000	78.00000000	62.00000000	472.86000000	514.44000000	641.30000000	600.89000000
2671	33.24900000	5.82900000	-23.97500000	3.82000000	0.02020000	-0.31810000	0.94790000	-31.00600000	6.00600000	-25.79700000	3.56000000	0.09800000	-0.39150000	0.91500000	558.19000000	756.64000000	81.00000000	66.00000000	78.00000000	64.00000000	487.06000000	508.79000000	657.79000000	605.74000000
2672	33.24900000	5.82900000	-23.97500000	3.84000000	0.01410000	-0.31910000	0.94760000	-31.00600000	6.00600000	-25.79700000	3.60000000	0.08930000	-0.39420000	0.91470000	567.50000000	760.46000000	82.00000000	67.00000000	78.00000000	64.00000000	494.57000000	509.90000000	668.23000000	609.16000000
2673	33.24900000	5.82900000	-23.97500000	3.96000000	0.01260000	-0.31740000	0.94820000	-31.00600000	6.00600000	-25.79700000	3.62000000	0.08430000	-0.39490000	0.91490000	571.26000000	762.34000000	84.00000000	67.00000000	80.00000000	64.00000000	496.23000000	507.71000000	674.34000000	610.09000000
2674	33.24700000	5.83000000	-23.97600000	3.90000000	0.00980000	-0.30990000	0.95070000	-31.00700000	6.00700000	-25.79900000	3.64000000	0.08230000	-0.38790000	0.91800000	574.49000000	751.99000000	84.00000000	67.00000000	80.00000000	66.00000000	499.52000000	498.45000000	677.19000000	601.15000000
2675	33.24600000	5.83100000	-23.97800000	3.90000000	0.00770000	-0.30830000	0.95130000	-31.00700000	6.00700000	-25.79900000	3.66000000	0.07900000	-0.38950000	0.91770000	577.55000000	755.43000000	84.00000000	67.00000000	82.00000000	66.00000000	502.05000000	496.42000000	681.19000000	603.20000000
2675	33.24500000	5.83200000	-23.97900000	3.90000000	0.00190000	-0.30770000	0.95150000	-31.00800000	6.00700000	-25.80100000	3.64000000	0.07030000	-0.39010000	0.91810000	586.72000000	757.06000000	84.00000000	68.00000000	80.00000000	66.00000000	509.00000000	495.65000000	691.74000000	604.07000000
2676	33.24500000	5.83200000	-23.97900000	4.06000000	-0.15920000	-0.34070000	0.92660000	-31.00800000	6.00700000	-25.80100000	3.76000000	-0.07700000	-0.42080000	0.90390000	788.24000000	798.31000000	84.00000000	66.00000000	80.00000000	66.00000000	705.42000000	535.56000000	873.84000000	649.14000000
2677	33.24500000	5.83200000	-23.98000000	4.18000000	-0.18580000	-0.35240000	0.91720000	-31.00800000	6.00800000	-25.80300000	3.80000000	-0.09710000	-0.42680000	0.89910000	818.45000000	807.81000000	85.00000000	66.00000000	80.00000000	66.00000000	739.18000000	550.75000000	899.73000000	658.66000000
2678	33.24500000	5.83200000	-23.98000000	4.20000000	-0.18200000	-0.35300000	0.91770000	-31.00800000	6.00900000	-25.80500000	3.80000000	-0.09520000	-0.42240000	0.90140000	813.45000000	800.57000000	86.00000000	66.00000000	80.00000000	66.00000000	734.50000000	551.42000000	897.17000000	652.63000000
2678	33.24500000	5.83200000	-23.98000000	4.20000000	-0.17670000	-0.35060000	0.91970000	-31.00800000	6.00900000	-25.80700000	3.82000000	-0.09570000	-0.42180000	0.90160000	810.51000000	799.11000000	85.00000000	68.00000000	80.00000000	68.00000000	727.79000000	548.27000000	897.84000000	651.81000000
2679	33.24500000	5.83300000	-23.98100000	4.24000000	-0.17520000	-0.34950000	0.92040000	-31.00800000	6.00900000	-25.80800000	3.82000000	-0.09630000	-0.42150000	0.90170000	810.00000000	798.66000000	86.00000000	69.00000000	80.00000000	68.00000000	725.75000000	546.84000000	898.60000000	651.44000000
2679	33.24500000	5.83300000	-23.98100000	4.26000000	-0.17790000	-0.34790000	0.92050000	-31.00800000	6.01000000	-25.81000000	3.82000000	-0.09790000	-0.41980000	0.90230000	812.75000000	796.38000000	87.00000000	69.00000000	80.00000000	68.00000000	729.02000000	544.87000000	900.63000000	649.36000000
2680	33.24500000	5.83300000	-23.98100000	4.26000000	-0.17840000	-0.34570000	0.92120000	-31.00800000	6.01100000	-25.81200000	3.84000000	-0.10250000	-0.42020000	0.90160000	816.68000000	797.62000000	86.00000000	69.00000000	80.00000000	68.00000000	729.47000000	542.20000000	906.53000000	650.26000000
2681	33.24500000	5.83300000	-23.98100000	4.28000000	-0.17450000	-0.34590000	0.92190000	-31.00800000	6.01100000	-25.81400000	3.84000000	-0.10150000	-0.42130000	0.90120000	813.81000000	799.59000000	88.00000000	70.00000000	82.00000000	70.00000000	724.64000000	542.37000000	905.28000000	651.68000000
2683	33.24500000	5.83300000	-23.98300000	4.20000000	-0.16540000	-0.36220000	0.91730000	-31.00800000	6.01200000	-25.81600000	3.84000000	-0.08690000	-0.43340000	0.89700000	797.95000000	815.74000000	86.00000000	68.00000000	80.00000000	68.00000000	714.56000000	562.45000000	886.64000000	666.69000000
2683	33.24400000	5.83500000	-23.98400000	4.16000000	-0.13630000	-0.42190000	0.89640000	-31.00800000	6.01800000	-25.82300000	3.84000000	-0.03810000	-0.49010000	0.87090000	749.59000000	903.63000000	88.00000000	69.00000000	84.00000000	68.00000000	682.96000000	637.94000000	824.11000000	740.70000000
2684	33.24400000	5.83600000	-23.98600000	4.14000000	-0.13090000	-0.42180000	0.89720000	-31.00900000	6.02400000	-25.83100000	3.88000000	-0.04330000	-0.49240000	0.86930000	749.74000000	906.08000000	87.00000000	69.00000000	82.00000000	68.00000000	676.27000000	637.76000000	830.82000000	744.38000000
2685	33.24300000	5.83800000	-23.98800000	4.16000000	-0.13160000	-0.42200000	0.89700000	-31.00900000	6.02800000	-25.83600000	3.88000000	-0.04440000	-0.49140000	0.86980000	750.70000000	904.27000000	88.00000000	70.00000000	82.00000000	68.00000000	677.11000000	637.97000000	832.18000000	743.10000000
2686	33.24300000	5.84000000	-23.98900000	4.18000000	-0.13140000	-0.42310000	0.89650000	-31.01000000	6.03200000	-25.84100000	3.94000000	-0.04790000	-0.49320000	0.86860000	753.09000000	907.04000000	89.00000000	70.00000000	84.00000000	68.00000000	676.99000000	639.49000000	836.71000000	745.88000000
2686	33.24200000	5.84200000	-23.99100000	4.18000000	-0.13150000	-0.42180000	0.89710000	-31.01000000	6.03600000	-25.84600000	3.90000000	-0.05240000	-0.48990000	0.87020000	755.72000000	900.94000000	87.00000000	71.00000000	82.00000000	70.00000000	677.03000000	637.71000000	842.56000000	741.51000000
2687	33.24200000	5.84400000	-23.99200000	4.20000000	-0.13130000	-0.42510000	0.89560000	-31.01000000	6.04000000	-25.85100000	3.92000000	-0.05400000	-0.49240000	0.86870000	756.74000000	904.78000000	88.00000000	71.00000000	82.00000000	70.00000000	677.07000000	641.99000000	844.66000000	745.22000000
