frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
1387	760.25000000	505.13800000	3.86686778	3.81903458	-31.99068069	11.61891556	-41.22280502	31.00569725	13.30648041	-40.15336990	0.00577600	-0.10547241	0.99440545	-0.15991382	-0.11324325	0.98061389
1387	756.64300000	504.28100000	3.85148239	3.87054110	-32.02007675	11.42282104	-41.27721405	30.97781372	13.06664276	-40.19533539	0.00421651	-0.09474877	0.99549234	-0.15714273	-0.10293901	0.98219639
1387	758.44100000	507.59900000	3.77821064	3.83799744	-31.99012756	11.32175827	-41.26435852	31.01707840	12.99291611	-40.21459961	0.00025091	-0.08607647	0.99628854	-0.15788303	-0.09349777	0.98302144
1388	758.36600000	508.90200000	3.76871467	3.87188101	-31.97187805	11.35048294	-41.11478424	31.04772949	12.86432648	-40.31941986	0.00505618	-0.08138437	0.99667001	-0.15320879	-0.08885622	0.98419088
1388	756.49600000	506.73800000	3.76781631	3.85795736	-32.01037979	11.46638870	-41.15855789	30.99459839	13.04780960	-40.12895203	0.00556614	-0.08927868	0.99599111	-0.15655102	-0.09664666	0.98292994
1388	763.48600000	511.05200000	3.70794725	3.84062696	-31.99832916	11.41246033	-41.09632111	31.00959015	12.94580460	-40.00681305	0.00798654	-0.08119842	0.99666601	-0.15712039	-0.08824424	0.98362911
1388	761.12300000	510.99300000	3.67205715	3.80570388	-32.04204941	11.41290665	-41.14700317	30.96191406	12.90462494	-40.00017548	0.01109491	-0.08008137	0.99672657	-0.15606906	-0.08659000	0.98394340
1388	764.12400000	516.10100000	3.59625506	3.77621531	-32.09402466	11.33862305	-41.05929565	30.92394257	12.69575500	-40.11043930	0.01762500	-0.06737731	0.99757189	-0.14571981	-0.07330172	0.98660660
1388	765.71200000	526.39700000	3.55955315	3.63429832	-32.11875534	11.35360336	-41.00765991	30.88609314	12.83836746	-39.82380295	0.01810794	-0.06909017	0.99744612	-0.15160346	-0.07504855	0.98558819
1388	761.89600000	528.54800000	3.56469893	3.67704988	-32.07098389	11.44668579	-40.86530685	30.93336296	12.86678314	-39.87071609	0.02085353	-0.07259015	0.99714381	-0.15379651	-0.07894500	0.98494387
1389	759.06200000	528.70000000	3.59692335	3.65494561	-31.97704315	11.48011017	-40.94585419	31.03025246	12.78360748	-39.97690582	0.01028110	-0.07567322	0.99707967	-0.15778908	-0.08184013	0.98407567
1389	758.71800000	525.81000000	3.57283354	3.68852091	-32.05159760	11.49361420	-40.90233612	30.95407104	12.78223419	-40.02453613	0.01887496	-0.07427443	0.99705923	-0.14771505	-0.08014721	0.98577720
1389	760.26800000	520.02900000	3.55872560	3.62565589	-32.01308823	11.47927094	-40.86522675	30.99677849	12.78278351	-40.06185913	0.01794532	-0.07322907	0.99715370	-0.14715084	-0.07878147	0.98597169
1389	756.63500000	525.33100000	3.51514220	3.56079602	-32.02352524	11.42378998	-40.78144836	30.98452377	12.73097229	-39.93863678	0.02280280	-0.06931790	0.99733400	-0.15198702	-0.07437382	0.98558033
1389	757.17600000	526.87600000	3.52076411	3.54478741	-31.96998596	11.43310547	-40.74986267	31.03893280	12.72691727	-40.01321030	0.02074028	-0.06819571	0.99745637	-0.15291806	-0.07308819	0.98553246
1389	755.51300000	527.21000000	3.49845099	3.54754281	-31.98152542	11.48603058	-40.71833801	31.02877808	12.74422455	-40.03527451	0.02121401	-0.07154550	0.99721175	-0.15064383	-0.07648185	0.98562515
1390	755.89300000	530.31500000	3.47747445	3.45846772	-31.82686234	11.62374496	-40.61733246	31.17512512	12.90675735	-39.92388535	0.01508960	-0.08000497	0.99668026	-0.16501975	-0.08566208	0.98256326
1390	758.87200000	530.16900000	3.45851922	3.42415333	-31.85787964	11.48173523	-40.71381378	31.14595222	12.89737701	-39.91301727	0.01078193	-0.07673870	0.99699295	-0.16430220	-0.08241753	0.98296094
1390	757.85100000	535.26000000	3.46689939	3.40290833	-31.89180756	11.49249649	-40.73353958	31.11049461	12.93216705	-39.83790588	0.01452811	-0.07834152	0.99682075	-0.16364998	-0.08422487	0.98291653
1390	759.19300000	539.52800000	3.47961092	3.41242146	-31.95992279	11.54843140	-40.77864075	31.04393005	12.98382568	-39.78177643	0.01832538	-0.08463206	0.99624377	-0.15980989	-0.09022590	0.98301584
1390	760.37700000	535.46400000	3.46329737	3.40910125	-31.98289490	11.68547821	-40.76999283	31.01849747	13.14886093	-39.83172989	0.02067045	-0.09677765	0.99509138	-0.15518102	-0.10263842	0.98253965
1390	758.20700000	533.96500000	3.43506598	3.30604863	-31.94831848	11.63532257	-40.77511215	31.05962753	13.06319427	-39.89564514	0.01513377	-0.09113219	0.99572384	-0.15901667	-0.09722851	0.98247665
1390	759.42400000	533.17000000	3.43461037	3.30934906	-31.94991684	11.66227722	-40.68441010	31.05953598	13.07308578	-39.93342209	0.01873835	-0.09091138	0.99568266	-0.15592620	-0.09678584	0.98301554
1391	756.56100000	535.32800000	3.42935419	3.30753636	-31.96434021	11.65935516	-40.67770386	31.04444313	13.08440781	-39.91724014	0.02013898	-0.09094950	0.99565190	-0.15446399	-0.09691267	0.98323387
1391	757.34600000	535.50700000	3.40545964	3.30676770	-32.04059982	11.64827347	-40.64331818	30.96789932	13.04386520	-39.98860168	0.02841455	-0.09024786	0.99551392	-0.14808774	-0.09542435	0.98435980
1391	760.97700000	536.23900000	3.37647033	3.29876876	-32.02549362	11.64157486	-40.59535217	30.98583603	12.98849106	-39.96545410	0.02824489	-0.08645521	0.99585527	-0.14766212	-0.09177025	0.98477113
1391	757.74500000	535.84800000	3.36350012	3.30424619	-31.99324799	11.64899445	-40.63466644	31.01312256	13.04529190	-39.94876862	0.02295212	-0.09054716	0.99562764	-0.15143259	-0.09631395	0.98376411
1391	761.31300000	532.73100000	3.34559369	3.30871058	-32.00378799	11.55964661	-40.61976624	31.00307465	12.98477936	-39.91665649	0.02480763	-0.08413875	0.99614525	-0.15244980	-0.08999759	0.98420501
1391	759.36500000	534.82100000	3.32549429	3.28831530	-31.94083786	11.55421448	-40.58635712	31.06785965	12.93511200	-39.95295715	0.02111167	-0.08189454	0.99641740	-0.15757383	-0.08816575	0.98356360
1391	761.90000000	530.53900000	3.34231091	3.29252481	-31.95955658	11.56447983	-40.63539505	31.04753876	12.96401215	-39.87354660	0.01938156	-0.08234338	0.99641556	-0.15964383	-0.08881158	0.98317158
1392	762.73700000	534.68900000	3.32016063	3.28016615	-31.97923279	11.52080536	-40.68592834	31.02856827	12.95363998	-39.87924194	0.01905659	-0.08035146	0.99658442	-0.15953664	-0.08708309	0.98334360
1392	762.06800000	531.13500000	3.34806132	3.29274035	-32.00360107	11.54376984	-40.75512695	31.00611687	13.00897217	-39.90153503	0.01828264	-0.08393265	0.99630374	-0.15700090	-0.09048934	0.98344415
1392	761.24500000	532.42300000	3.32662582	3.27388000	-32.00637054	11.56704330	-40.72764587	30.99521446	13.05587769	-39.79425812	0.01835271	-0.08530505	0.99618584	-0.15973347	-0.09189764	0.98287338
1392	760.05900000	532.36300000	3.30108333	3.27120638	-31.95552063	11.61939240	-40.65631485	31.04508972	13.06877518	-39.79344177	0.01813106	-0.08721871	0.99602419	-0.16188268	-0.09339700	0.98238027
1392	761.50800000	530.84900000	3.29518819	3.26180601	-31.96201324	11.62149811	-40.69924164	31.04267311	13.02600861	-39.83068085	0.01453577	-0.08646958	0.99614847	-0.16067162	-0.09288616	0.98262751
1392	759.96600000	532.21500000	3.31108642	3.27096534	-32.00643539	11.68038940	-40.72906494	31.00259590	13.05453491	-39.85985184	0.01631518	-0.09096849	0.99572015	-0.15615407	-0.09736399	0.98292226
1393	761.20200000	529.77400000	3.28664446	3.24140859	-32.00289917	11.64985275	-40.66056061	31.00502968	13.03800201	-39.82570648	0.02006706	-0.08839219	0.99588364	-0.15692201	-0.09438267	0.98309076
1393	756.97400000	531.29100000	3.26234484	3.23763084	-31.98945618	11.62795639	-40.65269089	31.01493073	13.04723358	-39.77707291	0.01842300	-0.08598442	0.99612612	-0.15942335	-0.09200517	0.98291367
1393	756.53800000	531.79000000	3.20965528	3.23494124	-32.00339890	11.57003784	-40.70296478	31.00444412	12.98366547	-39.80659103	0.01673697	-0.08076033	0.99659306	-0.15836029	-0.08700828	0.98354036
1393	756.69400000	530.97300000	3.21235800	3.22992349	-31.97761154	11.54475784	-40.70467377	31.02963448	12.98786163	-39.80860901	0.01430820	-0.08068833	0.99663669	-0.15782744	-0.08680045	0.98364437
1393	757.31700000	529.54400000	3.20656276	3.20991373	-32.03572083	11.51979065	-40.66741562	30.97061157	12.94668198	-39.72550201	0.02029361	-0.07644975	0.99686688	-0.15559337	-0.08262068	0.98435998
1393	755.90300000	531.41200000	3.21614909	3.21261096	-31.96442413	11.54256821	-40.67002869	31.04165077	12.94880295	-39.70270538	0.01389671	-0.07685436	0.99694550	-0.16300705	-0.08314732	0.98311508
1393	754.47300000	530.36500000	3.21168399	3.18547034	-32.00139618	11.55229950	-40.65550613	31.00415230	12.98439407	-39.69544601	0.01656936	-0.07796181	0.99681866	-0.16153423	-0.08449130	0.98324358
1394	754.18500000	530.40000000	3.21356821	3.20099068	-31.94705963	11.58230591	-40.66553497	31.06308746	12.97840118	-39.77594757	0.01142265	-0.08067918	0.99667466	-0.16275953	-0.08726514	0.98279911
1394	754.04300000	530.92300000	3.17971277	3.18449855	-32.01034927	11.59706879	-40.69779205	31.00074577	12.97521591	-39.74418640	0.01394520	-0.08030513	0.99667281	-0.15946542	-0.08673573	0.98338586
1394	755.12500000	529.20800000	3.16812444	3.17760992	-32.02607727	11.62179947	-40.67501831	30.98546982	13.01269150	-39.71389771	0.01720167	-0.08215116	0.99647141	-0.15734322	-0.08858205	0.98356307
1394	756.40200000	528.44900000	3.16162825	3.16563034	-32.01320267	11.63276672	-40.68857193	30.99993896	13.01098633	-39.79822540	0.01357068	-0.08319316	0.99644101	-0.15942858	-0.08978673	0.98311794
1394	754.99000000	533.05600000	3.15655136	3.14555907	-31.99481964	11.59587097	-40.68528748	31.01680374	13.00489426	-39.74626160	0.01274687	-0.08015981	0.99670053	-0.16114157	-0.08686720	0.98310095
1394	753.10500000	532.26900000	3.14806700	3.16493702	-31.93664551	11.56613159	-40.71249390	31.07810211	12.94619751	-39.86781693	0.00771607	-0.07821899	0.99690640	-0.16162750	-0.08481783	0.98320013
1394	753.46400000	536.58900000	3.14046907	3.18191743	-31.88111877	11.54686737	-40.63298035	31.13196182	12.91294861	-39.75974274	0.00652397	-0.07368501	0.99726021	-0.16839436	-0.08043250	0.98243266
1395	753.40500000	532.65100000	3.14088893	3.16683149	-31.85012817	11.65036011	-40.62818909	31.16211128	12.96846390	-39.90389633	0.00572568	-0.08288798	0.99654245	-0.16635674	-0.08967893	0.98197919
1395	752.17900000	534.38900000	3.16551876	3.17885375	-31.89174652	11.68115234	-40.66649246	31.12514687	12.98931122	-39.98956680	0.00682023	-0.08722881	0.99616498	-0.15799803	-0.09402165	0.98295301
1395	753.52700000	536.84100000	3.14644909	3.14408493	-31.91016388	11.61661148	-40.63655853	31.10826874	12.99011230	-39.90603256	0.00964344	-0.08155224	0.99662244	-0.16080448	-0.08816706	0.98304045
1395	753.52400000	534.47600000	3.15309191	3.12660742	-31.91165924	11.57498169	-40.63572693	31.10761642	12.90657806	-39.96678162	0.00976580	-0.07714032	0.99697244	-0.15976806	-0.08370315	0.98359948
1395	754.88700000	532.02100000	3.11252308	3.06740355	-31.90018082	11.67034531	-40.64940643	31.11941910	13.00499725	-40.03330231	0.00769995	-0.08400451	0.99643564	-0.15962340	-0.09058372	0.98301321
1395	757.47800000	530.94500000	3.10086703	3.04392147	-31.95345306	11.73966217	-40.64085388	31.06401062	13.06258392	-39.98730087	0.01366212	-0.08785202	0.99603987	-0.15608647	-0.09417000	0.98324418
1396	755.23200000	530.54400000	3.09738088	3.04270697	-31.92163467	11.74221420	-40.59847260	31.09215164	13.07556915	-39.93246460	0.01311642	-0.08618312	0.99619299	-0.16223422	-0.09227201	0.98242861
1396	755.47500000	531.19500000	3.08268547	3.02467299	-31.89258957	11.68991470	-40.56123352	31.12249184	12.97691727	-39.86941528	0.01301266	-0.08162139	0.99657845	-0.16220073	-0.08820671	0.98280752
1396	756.37900000	533.03700000	3.08578587	3.03739166	-31.92298508	11.73169708	-40.57211304	31.09712601	13.00213623	-40.04299164	0.01545281	-0.08553655	0.99621522	-0.15483196	-0.09160691	0.98368454
1396	756.74800000	532.84000000	3.09672403	3.03094196	-31.92374420	11.74224854	-40.55093384	31.09318542	13.02616882	-39.96601105	0.01601826	-0.08653609	0.99611992	-0.15801902	-0.09267405	0.98307759
1396	751.18900000	530.68200000	3.09616828	3.02628708	-31.96652222	11.69773102	-40.60987473	31.04498863	13.06829453	-39.89206696	0.01000184	-0.08596471	0.99624801	-0.16825329	-0.09170912	0.98146844
1396	735.72700000	526.07200000	3.12856340	2.96207762	-31.94284058	11.66028976	-40.69020081	31.06380844	13.08167267	-39.85893250	-0.00457174	-0.08390711	0.99646312	-0.18065092	-0.09060355	0.97936523
1396	712.02100000	522.08300000	2.99021077	2.98349762	-31.97379684	11.57596588	-40.83287430	31.02527618	13.15435410	-39.47606659	-0.02803382	-0.08352032	0.99611169	-0.20241550	-0.09065164	0.97509503
1397	692.52700000	519.84800000	2.95869136	2.96934581	-32.05081177	11.65426636	-41.02188873	30.93450928	13.20994568	-39.56866455	-0.04659260	-0.09145889	0.99471825	-0.22049281	-0.09871015	0.97038102
1397	675.95800000	524.44000000	3.00453782	2.98640323	-32.10985184	11.41457367	-41.33611298	30.85947227	13.17290878	-39.42277527	-0.06711116	-0.08378120	0.99422175	-0.23378161	-0.09208898	0.96791828
1397	667.06100000	524.82700000	3.06978273	2.99944758	-32.14488983	11.44788361	-41.42538834	30.81590271	13.21930313	-39.50309753	-0.08217866	-0.08960259	0.99258155	-0.24957423	-0.09788957	0.96339524
1397	654.50000000	527.97100000	3.09113908	2.84629226	-32.15041733	11.26309204	-41.13228607	30.81160545	12.94559097	-39.40506744	-0.08490638	-0.07097891	0.99385762	-0.27000690	-0.08028682	0.95950526
1397	643.38600000	532.75600000	3.07678699	2.82444334	-32.12229919	11.24794388	-41.09928894	30.84148026	12.90768051	-39.43150330	-0.09681725	-0.06887289	0.99291641	-0.27767724	-0.07850672	0.95746130
1397	640.19800000	525.55700000	3.06403637	2.83289099	-32.18593597	11.24368286	-41.15978241	30.78216553	12.86376190	-39.54665756	-0.09854148	-0.07314181	0.99244136	-0.27207139	-0.08227270	0.95875359
1397	635.01300000	522.88700000	3.05153179	2.81926823	-32.08912659	11.33121490	-41.08182907	30.87756920	12.93328857	-39.51589203	-0.10923287	-0.07843315	0.99091697	-0.28013214	-0.08798501	0.95592082
1398	634.99500000	521.64200000	3.04719353	2.78765655	-32.11901855	11.26726532	-41.08573914	30.84658051	12.87687683	-39.54722214	-0.10852066	-0.07583774	0.99119723	-0.27827740	-0.08576459	0.95666409
1398	634.71300000	521.20900000	3.04940200	2.79399180	-32.09686279	11.38021088	-41.04663086	30.87453842	12.98084259	-39.52799225	-0.10898059	-0.08262578	0.99060398	-0.28244981	-0.09268651	0.95479393
1398	635.88200000	523.74700000	3.04839158	2.81184006	-32.15084839	11.45306015	-41.03625488	30.82232475	13.01275253	-39.64139557	-0.10208311	-0.08811931	0.99086529	-0.27232933	-0.09841061	0.95715839
1398	634.58200000	518.12600000	3.03702784	2.79687357	-32.17757797	11.39580154	-41.07685471	30.78775406	13.00276184	-39.53469086	-0.10480769	-0.08481558	0.99086916	-0.27601793	-0.09459011	0.95648670
1398	635.51300000	521.80900000	3.02691245	2.78732777	-32.25937271	11.38034058	-41.11399078	30.70635223	12.98028946	-39.59509659	-0.09770249	-0.08442882	0.99162799	-0.26867941	-0.09375686	0.95865583
1398	632.78400000	515.29200000	3.04514790	2.79448199	-32.29608154	11.50455856	-41.23252487	30.66482544	13.13814163	-39.56084061	-0.10307300	-0.09541238	0.99008709	-0.26704907	-0.10500070	0.95794553
1399	633.15400000	516.49900000	3.04859924	2.81251240	-32.27073669	11.49863434	-41.20176697	30.69362259	13.13525772	-39.59400177	-0.10164309	-0.09559464	0.99021733	-0.26830310	-0.10486758	0.95760965
1399	634.82100000	518.87800000	3.06829500	2.81848550	-32.22701645	11.63064575	-41.13765335	30.73829269	13.23241806	-39.60233688	-0.10200531	-0.10621814	0.98909688	-0.27024090	-0.11555541	0.95583302
1399	635.66000000	520.53700000	3.05453706	2.80502892	-32.21513367	11.53707886	-41.17484283	30.73858261	13.22877502	-39.42304993	-0.10709540	-0.10066932	0.98913914	-0.27653936	-0.11014354	0.95466983
1399	634.62400000	522.08400000	3.03257227	2.79807234	-32.22131729	11.54989624	-41.14757156	30.73768234	13.24456024	-39.43399811	-0.10679207	-0.10036985	0.98920238	-0.27542087	-0.10960951	0.95505452
1399	636.78500000	526.76200000	3.03397059	2.80853939	-32.24271393	11.61646271	-41.17131424	30.70916176	13.34026337	-39.37252045	-0.10694961	-0.10603287	0.98859435	-0.27374977	-0.11565618	0.95482188
1399	635.38900000	523.33100000	3.02457285	2.79094982	-32.28733444	11.55880356	-41.19889832	30.66267014	13.31743240	-39.30048752	-0.10563061	-0.10281309	0.98907620	-0.27518740	-0.11272884	0.95475870
1399	634.67400000	521.13700000	3.01982999	2.77205062	-32.24883270	11.54340363	-41.20549011	30.70308685	13.29795456	-39.30445862	-0.10903711	-0.10124406	0.98886836	-0.27715990	-0.11116895	0.95437092
1400	635.00300000	519.24100000	3.03014946	2.76738262	-32.23946381	11.51708603	-41.18623734	30.70896339	13.26851273	-39.29155350	-0.10793614	-0.09767650	0.98934782	-0.27820998	-0.10799706	0.95442963
1400	634.62200000	520.84900000	3.04182696	2.78196168	-32.21917725	11.46952820	-41.21123505	30.73205566	13.20726013	-39.34564972	-0.11035209	-0.09602111	0.98924333	-0.27818248	-0.10603891	0.95465714
1400	634.32000000	523.09100000	3.00877070	2.76414704	-32.22251129	11.42255402	-41.23630524	30.72678566	13.18803787	-39.31528854	-0.11171361	-0.09277020	0.98940074	-0.27882302	-0.10311592	0.95479047
1400	634.76100000	525.24200000	3.01728177	2.77756548	-32.22868347	11.50398254	-41.27869797	30.71466827	13.31908798	-39.27636719	-0.11496642	-0.10032228	0.98829055	-0.27729678	-0.11072266	0.95438308
1400	633.69900000	525.80500000	3.02359724	2.74892282	-32.30090714	11.41799927	-41.36788940	30.64253044	13.29448318	-39.23154831	-0.11520601	-0.09540882	0.98874909	-0.27506933	-0.10581168	0.95558399
1400	633.16100000	523.04800000	3.02384758	2.75262070	-32.26936340	11.45535278	-41.31326294	30.67806244	13.28667068	-39.23014069	-0.11383981	-0.09630837	0.98882014	-0.27747983	-0.10643375	0.95481771
1400	631.56300000	522.29200000	3.02532554	2.75536847	-32.23822021	11.47240067	-41.28114319	30.71210480	13.27352905	-39.27662659	-0.11579163	-0.09718271	0.98850787	-0.27760541	-0.10771630	0.95463735
1401	630.96700000	521.71900000	3.02478075	2.75364208	-32.20361710	11.41069412	-41.25798035	30.74502182	13.20413589	-39.23129654	-0.11485033	-0.09111652	0.98919523	-0.28141075	-0.10135163	0.95422006
1401	631.01200000	520.76400000	3.02173257	2.76049781	-32.20828629	11.37812805	-41.24078369	30.74331474	13.16901398	-39.26244736	-0.11646915	-0.08905025	0.98919415	-0.28093296	-0.09930944	0.95457548
1401	631.85100000	522.56500000	3.02020383	2.75457239	-32.24078369	11.48800659	-41.21102142	30.71237183	13.23818207	-39.24342346	-0.11341362	-0.09400681	0.98909056	-0.27758399	-0.10409933	0.95504475
1401	631.80700000	519.32800000	3.01538229	2.76615071	-32.20623398	11.48710251	-41.16744995	30.75236320	13.21263123	-39.31816101	-0.11231562	-0.09256472	0.98935181	-0.27765140	-0.10229026	0.95522058
1401	632.36400000	519.70600000	3.00992012	2.75880003	-32.19252777	11.51684570	-41.12086487	30.76598358	13.22084427	-39.32634735	-0.11061910	-0.09407327	0.98940068	-0.27815753	-0.10384181	0.95490593
1401	631.65600000	520.52000000	3.00989962	2.75365233	-32.20155716	11.50494385	-41.13732529	30.75299263	13.21495819	-39.26103210	-0.11024215	-0.09277791	0.98956501	-0.27997950	-0.10237162	0.95453215
1402	631.69600000	521.63200000	2.99366665	2.76201677	-32.22692108	11.49535751	-41.11186218	30.72816849	13.19593430	-39.24213409	-0.10580666	-0.08897496	0.99039811	-0.27805796	-0.09880862	0.95546883
1402	634.10900000	521.52900000	2.99584937	2.77545309	-32.25683212	11.51271820	-41.09373093	30.69887352	13.21900177	-39.28599930	-0.10350738	-0.09163600	0.99039847	-0.27437505	-0.10148849	0.95625234
1402	635.83800000	520.82100000	2.99539924	2.75830317	-32.26065826	11.46065140	-41.08641434	30.69334221	13.18352127	-39.22315979	-0.10429667	-0.08605486	0.99081624	-0.27574968	-0.09575495	0.95644820
1402	632.85400000	521.41200000	2.96803093	2.74686575	-32.22149658	11.36449432	-41.03864670	30.73408127	13.06311798	-39.17858887	-0.10627311	-0.07535144	0.99147779	-0.28254297	-0.08551992	0.95543492
1402	633.66500000	517.08000000	2.98772264	2.75773668	-32.21014023	11.40932083	-41.07756042	30.74367905	13.14989471	-39.23884583	-0.10640972	-0.08324508	0.99083161	-0.28038630	-0.09330407	0.95534176
1402	632.67300000	518.78400000	2.99184370	2.75107527	-32.23015594	11.49497986	-41.11822510	30.72348022	13.21620941	-39.22223663	-0.10658988	-0.08923333	0.99029088	-0.27902067	-0.09918239	0.95514941
1402	632.41200000	518.33300000	2.98851442	2.76387262	-32.22714233	11.51176453	-41.12961578	30.73168945	13.20812988	-39.29300690	-0.10830592	-0.08903149	0.99012285	-0.27655095	-0.09898940	0.95588738
1403	633.55700000	520.55200000	2.99568343	2.74278069	-32.20225906	11.50194168	-41.10146332	30.75268555	13.19706726	-39.23212433	-0.10793446	-0.08729555	0.99031794	-0.27972478	-0.09723479	0.95514375
1403	634.61800000	520.46600000	2.99032855	2.74351192	-32.21864700	11.49479294	-41.09078217	30.73710251	13.15947723	-39.23033905	-0.10737997	-0.08487128	0.99058890	-0.27977097	-0.09448805	0.95540583
1403	633.29600000	521.40900000	2.98397350	2.74140239	-32.19456482	11.47712708	-41.10608673	30.75963974	13.13945389	-39.23194885	-0.11008135	-0.08299894	0.99045104	-0.28172770	-0.09287464	0.95498890
1403	633.33000000	521.43100000	2.99087811	2.73289967	-32.19883728	11.49110413	-41.11502838	30.75244522	13.15842438	-39.17299652	-0.11038566	-0.08378381	0.99035108	-0.28299800	-0.09397737	0.95450532
1403	631.91100000	520.45600000	3.00075197	2.74630928	-32.20092392	11.40990829	-41.11792755	30.75448036	13.09015274	-39.21625900	-0.11186869	-0.07906038	0.99057299	-0.28115365	-0.08921172	0.95550716
1403	633.09600000	520.30800000	2.99522758	2.75502205	-32.19618225	11.49924850	-41.07722473	30.76047516	13.15440369	-39.26902008	-0.10892884	-0.08520599	0.99039108	-0.27942139	-0.09493355	0.95546395
1403	632.03900000	520.13500000	2.99978471	2.74430871	-32.20223999	11.48874664	-41.07657623	30.75023270	13.18388367	-39.20162582	-0.10937901	-0.08484158	0.99037278	-0.28112057	-0.09502207	0.95495659
1404	629.90700000	518.67300000	2.99060345	2.73988128	-32.18158340	11.45967865	-41.05614853	30.76934433	13.16270828	-39.19136047	-0.11032214	-0.08214439	0.99049550	-0.28377992	-0.09229066	0.95443779
1404	631.81600000	519.06600000	2.98119473	2.75422907	-32.19379425	11.48758316	-41.04123688	30.75913429	13.17131805	-39.22908020	-0.10819302	-0.08350001	0.99061698	-0.28034872	-0.09327867	0.95535529
1404	631.32100000	520.92900000	2.97443295	2.74212432	-32.18106842	11.44710541	-41.01661301	30.76987267	13.10346603	-39.18869781	-0.10771038	-0.07814734	0.99110621	-0.28349447	-0.08770394	0.95495492
1404	631.02200000	521.83500000	2.97413945	2.74407196	-32.16869354	11.45292282	-40.99783325	30.78875351	13.07363510	-39.25549316	-0.10697094	-0.07901795	0.99111724	-0.28237742	-0.08844385	0.95521766
1404	630.25200000	520.86700000	2.97747612	2.75134921	-32.19503403	11.45382309	-41.00438690	30.76621056	13.05962372	-39.32265091	-0.10415294	-0.07875045	0.99143863	-0.27825186	-0.08802954	0.95646572
1404	631.19600000	520.32400000	2.96603441	2.75479484	-32.18424225	11.44832611	-40.95341873	30.77882767	13.04122925	-39.30939484	-0.10257293	-0.07684473	0.99175286	-0.27844989	-0.08617362	0.95657712
1405	631.59600000	518.17300000	2.95143700	2.74137235	-32.18810654	11.44319916	-40.93056107	30.77125549	13.03403854	-39.26658630	-0.10245105	-0.07562295	0.99185938	-0.27889889	-0.08501857	0.95654970
1405	631.70200000	516.23500000	2.95297885	2.75463057	-32.17257690	11.51010895	-40.95625687	30.78811264	13.12396622	-39.26692963	-0.10596239	-0.08295283	0.99090403	-0.28018525	-0.09235558	0.95549291
1405	631.36700000	520.28100000	2.94895315	2.75177097	-32.16691589	11.49858856	-40.92614746	30.78954506	13.13640594	-39.19781876	-0.10431094	-0.08200277	0.99115831	-0.28330117	-0.09151516	0.95465463
1405	632.16800000	518.09300000	2.95829821	2.75501370	-32.14998627	11.54527283	-40.88022232	30.81134033	13.13961411	-39.26465225	-0.10351892	-0.08429175	0.99104935	-0.28207907	-0.09371639	0.95480293
1405	631.75900000	516.39900000	2.95512056	2.75822592	-32.16174316	11.57917404	-40.87327576	30.80093575	13.13890076	-39.32868195	-0.10206101	-0.08568845	0.99108076	-0.27871633	-0.09520008	0.95564336
1405	631.62800000	517.02200000	2.96073174	2.75580311	-32.17770004	11.52771378	-40.89476395	30.78521538	13.11851883	-39.32749939	-0.10195609	-0.08208083	0.99139684	-0.27785197	-0.09148500	0.95625770
1405	630.95000000	519.07500000	2.94998360	2.74655056	-32.16512680	11.47658920	-40.89707947	30.79427719	13.08017731	-39.27906799	-0.10264130	-0.07933121	0.99154997	-0.28015712	-0.08879413	0.95583874
1406	631.30200000	519.58700000	2.94186807	2.74130154	-32.22348785	11.43087006	-40.91801453	30.73488998	13.05896759	-39.25270081	-0.09986325	-0.07666347	0.99204338	-0.27757841	-0.08616044	0.95683157
1406	635.29100000	521.77100000	2.97186470	2.76382399	-32.20999908	11.47463989	-40.92298889	30.75143814	13.13558578	-39.31974030	-0.09851322	-0.08149070	0.99179357	-0.26979265	-0.09128059	0.95858222
1406	647.94400000	522.82200000	3.04594874	2.84919167	-32.07878113	11.58369446	-40.96405792	30.88822556	13.18741226	-39.47632599	-0.09545005	-0.09016060	0.99134272	-0.26319116	-0.10000737	0.95954627
1406	665.65200000	516.38300000	3.01880240	2.92419672	-32.03167343	11.63817596	-41.22500610	30.94769478	13.27085495	-39.50224304	-0.08503291	-0.09690401	0.99165469	-0.24058770	-0.10608775	0.96481240
1406	691.30100000	511.78500000	2.90332723	2.91146755	-31.99945068	11.52836609	-41.20094299	30.99344444	13.09397888	-39.77642059	-0.05635698	-0.08742914	0.99457532	-0.21509552	-0.09552214	0.97191024
1406	711.17400000	509.98800000	2.95160437	2.99751019	-31.90924072	11.63529205	-41.08114624	31.09930038	13.16690826	-39.92058563	-0.03954856	-0.09402378	0.99478412	-0.18924806	-0.10101030	0.97672009
1406	731.32700000	524.67100000	2.98157239	2.93369198	-31.82612610	11.69984818	-40.72585297	31.18358421	13.06904221	-40.04512405	-0.01557126	-0.08521194	0.99624121	-0.18158370	-0.09185977	0.97907567
