frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1850	33.54900000	-0.63300000	-20.61100000	2.04000000	-0.11050000	-0.01200000	0.99380000	-29.02900000	1.06000000	-28.20200000	2.08000000	-0.06950000	-0.03420000	0.99700000	740.66000000	318.81000000	47.00000000	32.00000000	44.00000000	32.00000000	759.15000000	102.04000000	747.33000000	136.56000000
1851	33.54900000	-0.63300000	-20.61100000	2.06000000	-0.11070000	-0.01060000	0.99380000	-29.02900000	1.06000000	-28.20200000	2.08000000	-0.07130000	-0.03540000	0.99680000	741.88000000	319.07000000	47.00000000	32.00000000	44.00000000	32.00000000	759.40000000	100.18000000	749.51000000	138.05000000
1851	33.54900000	-0.63300000	-20.61100000	2.12000000	-0.12490000	0.00050000	0.99220000	-29.02900000	1.06000000	-28.20200000	2.14000000	-0.07860000	-0.02470000	0.99660000	755.10000000	307.14000000	47.00000000	33.00000000	44.00000000	32.00000000	777.25000000	85.39000000	758.58000000	124.36000000
1852	33.54900000	-0.63300000	-20.61100000	2.04000000	-0.12340000	-0.00230000	0.99240000	-29.02900000	1.06000000	-28.20300000	2.06000000	-0.08150000	-0.02870000	0.99630000	755.79000000	310.83000000	47.00000000	32.00000000	44.00000000	30.00000000	775.27000000	89.11000000	761.99000000	129.34000000
1853	33.54900000	-0.63300000	-20.61100000	2.04000000	-0.12440000	-0.00330000	0.99220000	-29.02900000	1.06000000	-28.20300000	2.10000000	-0.08240000	-0.02530000	0.99630000	756.86000000	308.45000000	47.00000000	33.00000000	44.00000000	32.00000000	776.53000000	90.38000000	763.17000000	125.08000000
1854	33.54900000	-0.63300000	-20.61100000	2.04000000	-0.12350000	-0.00290000	0.99230000	-29.02900000	1.06000000	-28.20300000	2.06000000	-0.08170000	-0.02910000	0.99620000	756.00000000	311.43000000	47.00000000	32.00000000	44.00000000	30.00000000	775.41000000	89.90000000	762.29000000	129.93000000
1855	33.54900000	-0.63300000	-20.61100000	2.06000000	-0.12460000	-0.00110000	0.99220000	-29.02900000	1.06000000	-28.20300000	2.14000000	-0.08130000	-0.02340000	0.99640000	756.41000000	306.25000000	47.00000000	33.00000000	44.00000000	32.00000000	776.85000000	87.48000000	761.89000000	122.68000000
1856	33.54900000	-0.63300000	-20.61100000	2.16000000	-0.12360000	-0.00110000	0.99230000	-29.02900000	1.06000000	-28.20300000	2.16000000	-0.08100000	-0.02450000	0.99640000	755.61000000	307.03000000	47.00000000	33.00000000	44.00000000	32.00000000	775.56000000	87.52000000	761.49000000	124.09000000
1856	33.54900000	-0.63300000	-20.61100000	2.10000000	-0.12250000	-0.00080000	0.99250000	-29.02900000	1.06000000	-28.20300000	2.16000000	-0.08000000	-0.02380000	0.99650000	754.34000000	306.27000000	47.00000000	33.00000000	44.00000000	32.00000000	774.24000000	87.13000000	760.24000000	123.11000000
1857	33.54900000	-0.63200000	-20.61100000	2.10000000	-0.08650000	0.00380000	0.99620000	-29.03000000	1.06000000	-28.20300000	2.18000000	-0.03780000	-0.01180000	0.99920000	707.69000000	296.17000000	48.00000000	32.00000000	44.00000000	32.00000000	729.99000000	82.18000000	709.12000000	108.24000000
1858	33.55000000	-0.63100000	-20.61100000	2.18000000	-0.08700000	0.00660000	0.99620000	-29.03000000	1.06000000	-28.20300000	2.18000000	-0.04060000	-0.01220000	0.99910000	709.66000000	294.75000000	48.00000000	33.00000000	44.00000000	32.00000000	730.54000000	78.45000000	712.58000000	108.79000000
1859	33.55000000	-0.63000000	-20.61200000	2.16000000	-0.08720000	0.00600000	0.99620000	-29.03000000	1.06000000	-28.20300000	2.22000000	-0.04170000	-0.01310000	0.99910000	710.39000000	295.55000000	49.00000000	34.00000000	46.00000000	34.00000000	730.79000000	79.21000000	713.82000000	109.94000000
1860	33.55000000	-0.63000000	-20.61200000	2.18000000	-0.08740000	0.00410000	0.99620000	-29.03000000	1.06000000	-28.20300000	2.20000000	-0.04220000	-0.01250000	0.99900000	710.81000000	295.93000000	49.00000000	34.00000000	46.00000000	32.00000000	731.01000000	81.78000000	714.46000000	109.16000000
1860	33.55000000	-0.62900000	-20.61200000	2.20000000	-0.08660000	0.00420000	0.99620000	-29.03000000	1.06000000	-28.20300000	2.26000000	-0.04260000	-0.01520000	0.99900000	710.60000000	297.68000000	49.00000000	35.00000000	46.00000000	34.00000000	730.12000000	81.55000000	714.91000000	112.60000000
1861	33.55100000	-0.62800000	-20.61300000	2.22000000	-0.08680000	0.00140000	0.99620000	-29.03000000	1.06000000	-28.20300000	2.28000000	-0.04420000	-0.01510000	0.99890000	711.66000000	298.58000000	49.00000000	35.00000000	46.00000000	34.00000000	730.30000000	85.26000000	716.90000000	112.44000000
1862	33.55100000	-0.62700000	-20.61300000	2.24000000	-0.08590000	0.00040000	0.99630000	-29.03000000	1.06000000	-28.20300000	2.30000000	-0.04220000	-0.01630000	0.99900000	709.94000000	300.16000000	51.00000000	35.00000000	48.00000000	34.00000000	729.19000000	86.58000000	714.46000000	114.05000000
1863	33.55100000	-0.62700000	-20.61300000	2.26000000	-0.12050000	0.00320000	0.99270000	-29.03000000	1.06000000	-28.20300000	2.28000000	-0.07450000	-0.01620000	0.99710000	749.91000000	299.20000000	50.00000000	35.00000000	46.00000000	34.00000000	771.77000000	82.05000000	753.74000000	113.46000000
1864	33.55100000	-0.62700000	-20.61300000	2.38000000	-0.11910000	0.00210000	0.99290000	-29.03000000	1.06000000	-28.20300000	2.30000000	-0.07340000	-0.01830000	0.99710000	748.43000000	301.29000000	51.00000000	37.00000000	48.00000000	36.00000000	770.07000000	83.47000000	752.37000000	116.26000000
1865	33.55100000	-0.62700000	-20.61300000	2.40000000	-0.11860000	0.00250000	0.99290000	-29.03000000	1.06000000	-28.20300000	2.36000000	-0.07520000	-0.01910000	0.99700000	749.12000000	301.37000000	51.00000000	37.00000000	48.00000000	36.00000000	769.40000000	83.04000000	754.46000000	117.22000000
1865	33.55100000	-0.62700000	-20.61300000	2.40000000	-0.11940000	0.00090000	0.99290000	-29.03000000	1.06000000	-28.20300000	2.40000000	-0.07420000	-0.02120000	0.99700000	749.05000000	303.93000000	52.00000000	37.00000000	50.00000000	36.00000000	770.39000000	85.10000000	753.25000000	119.85000000
1866	33.55100000	-0.62700000	-20.61300000	2.38000000	-0.11880000	0.00050000	0.99290000	-29.03000000	1.06000000	-28.20300000	2.40000000	-0.07550000	-0.02210000	0.99690000	749.44000000	304.57000000	52.00000000	37.00000000	50.00000000	36.00000000	769.62000000	85.61000000	754.85000000	121.11000000
1866	33.55100000	-0.62700000	-20.61300000	2.38000000	-0.11700000	0.00060000	0.99310000	-29.03000000	1.06000000	-28.20300000	2.40000000	-0.07520000	-0.02160000	0.99690000	748.12000000	303.84000000	52.00000000	37.00000000	50.00000000	36.00000000	767.37000000	85.50000000	754.47000000	120.39000000
1867	33.55100000	-0.62700000	-20.61300000	2.40000000	-0.11790000	-0.00110000	0.99300000	-29.03000000	1.06000000	-28.20300000	2.42000000	-0.07450000	-0.02380000	0.99690000	748.24000000	306.50000000	53.00000000	37.00000000	50.00000000	36.00000000	768.45000000	87.66000000	753.56000000	123.18000000
1868	33.55100000	-0.62700000	-20.61300000	2.42000000	-0.11770000	-0.00080000	0.99310000	-29.03000000	1.06000000	-28.20300000	2.42000000	-0.07430000	-0.02410000	0.99700000	748.06000000	306.70000000	54.00000000	37.00000000	50.00000000	36.00000000	768.28000000	87.25000000	753.30000000	123.67000000
1869	33.55100000	-0.62700000	-20.61300000	2.40000000	-0.11520000	-0.00240000	0.99330000	-29.03000000	1.06000000	-28.20300000	2.42000000	-0.07410000	-0.02470000	0.99700000	746.31000000	307.38000000	52.00000000	37.00000000	50.00000000	36.00000000	765.10000000	89.42000000	753.02000000	124.34000000
1870	33.55100000	-0.62600000	-20.61300000	2.38000000	-0.10590000	-0.01330000	0.99430000	-29.03000000	1.06000000	-28.20300000	2.44000000	-0.06430000	-0.03190000	0.99740000	734.78000000	317.54000000	53.00000000	39.00000000	50.00000000	38.00000000	753.50000000	103.81000000	741.03000000	133.65000000
1871	33.55100000	-0.62600000	-20.61300000	2.40000000	-0.10300000	-0.02880000	0.99430000	-29.03000000	1.06000000	-28.20300000	2.46000000	-0.05620000	-0.04500000	0.99740000	728.09000000	335.18000000	54.00000000	39.00000000	50.00000000	38.00000000	749.63000000	123.81000000	731.06000000	150.39000000
1872	33.55100000	-0.62600000	-20.61300000	2.40000000	-0.10030000	-0.02950000	0.99450000	-29.03000000	1.06000000	-28.20400000	2.44000000	-0.05690000	-0.04760000	0.99720000	726.93000000	336.81000000	54.00000000	39.00000000	50.00000000	38.00000000	746.39000000	124.79000000	731.93000000	153.69000000
1872	33.55100000	-0.62600000	-20.61300000	2.44000000	-0.09930000	-0.02940000	0.99460000	-29.03000000	1.06000000	-28.20400000	2.44000000	-0.05750000	-0.04680000	0.99720000	726.69000000	335.87000000	54.00000000	39.00000000	50.00000000	38.00000000	745.19000000	124.64000000	732.67000000	152.73000000
1873	33.55100000	-0.62600000	-20.61400000	2.42000000	-0.09830000	-0.03150000	0.99470000	-29.03000000	1.06000000	-28.20400000	2.46000000	-0.05680000	-0.04710000	0.99730000	725.60000000	336.93000000	54.00000000	39.00000000	50.00000000	38.00000000	743.88000000	127.35000000	731.75000000	153.11000000
1874	33.55100000	-0.62500000	-20.61400000	2.44000000	-0.09790000	-0.02980000	0.99480000	-29.03000000	1.06100000	-28.20400000	2.46000000	-0.05920000	-0.04770000	0.99710000	726.78000000	336.08000000	55.00000000	40.00000000	52.00000000	38.00000000	743.38000000	125.18000000	734.69000000	153.73000000
1875	33.55100000	-0.62500000	-20.61400000	2.42000000	-0.09870000	-0.04380000	0.99420000	-29.03000000	1.06100000	-28.20400000	2.46000000	-0.06150000	-0.04840000	0.99690000	728.50000000	342.86000000	56.00000000	39.00000000	52.00000000	38.00000000	744.26000000	142.99000000	737.47000000	154.71000000
1876	33.55100000	-0.62500000	-20.61400000	2.42000000	-0.13720000	-0.05830000	0.98880000	-29.03000000	1.06100000	-28.20400000	2.44000000	-0.12550000	-0.05820000	0.99040000	787.81000000	351.35000000	53.00000000	40.00000000	50.00000000	38.00000000	791.23000000	160.53000000	815.31000000	166.12000000
1877	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-29.03000000	1.06100000	-28.20400000	2.04000000	-0.18120000	-0.07780000	0.98040000	874.47000000	381.79000000	24.00000000	11.00000000	48.00000000	22.00000000	0.00000000	0.00000000	884.27000000	189.66000000
1877	33.55100000	-0.62500000	-20.61400000	0.00000000	-0.36800000	0.51850000	-0.77190000	-29.03000000	1.06100000	-28.20400000	0.00000000	0.91520000	0.30680000	-0.26150000	2033.58000000	1185.08000000	0.00000000	0.00000000	0.00000000	0.00000000	151.30000000	1254.33000000	3789.81000000	1954.84000000
1878	33.55100000	-0.62500000	-20.61400000	0.00000000	-0.59710000	-0.69960000	0.39240000	-29.03000000	1.06100000	-28.20400000	0.00000000	0.57900000	0.61290000	-0.53770000	1819.29000000	1630.37000000	0.00000000	0.00000000	0.00000000	0.00000000	2110.49000000	1545.34000000	1658.29000000	1756.71000000
1879	33.55100000	-0.62500000	-20.61400000	2.42000000	-0.18210000	-0.02960000	0.98280000	-29.03000000	1.06100000	-28.20400000	2.32000000	-0.17980000	-0.05220000	0.98230000	864.06000000	373.53000000	53.00000000	38.00000000	48.00000000	36.00000000	848.09000000	122.51000000	883.18000000	157.17000000
1880	33.55100000	-0.62500000	-20.61400000	2.46000000	-0.18590000	-0.03430000	0.98200000	-29.03000000	1.06100000	-28.20400000	2.46000000	-0.16490000	-0.06790000	0.98400000	845.03000000	357.49000000	54.00000000	41.00000000	50.00000000	40.00000000	852.80000000	128.50000000	864.00000000	177.55000000
1880	33.55100000	-0.62500000	-20.61400000	2.48000000	-0.19190000	-0.03410000	0.98080000	-29.03000000	1.06100000	-28.20400000	2.48000000	-0.16780000	-0.07990000	0.98260000	853.60000000	373.50000000	54.00000000	42.00000000	50.00000000	42.00000000	860.45000000	127.99000000	867.39000000	192.64000000
1881	33.55100000	-0.62500000	-20.61400000	2.52000000	-0.19370000	-0.03600000	0.98040000	-29.03000000	1.06100000	-28.20400000	2.54000000	-0.16820000	-0.08280000	0.98230000	855.00000000	376.47000000	55.00000000	43.00000000	52.00000000	42.00000000	862.74000000	130.42000000	867.89000000	196.17000000
1882	33.55100000	-0.62500000	-20.61400000	2.56000000	-0.19000000	-0.03690000	0.98110000	-29.03000000	1.06100000	-28.20500000	2.50000000	-0.16680000	-0.08480000	0.98230000	852.65000000	380.83000000	56.00000000	42.00000000	52.00000000	40.00000000	858.02000000	131.72000000	866.07000000	198.76000000
1883	33.55100000	-0.62500000	-20.61400000	2.56000000	-0.19380000	-0.04000000	0.98020000	-29.03000000	1.06100000	-28.20500000	2.52000000	-0.16910000	-0.08770000	0.98170000	855.99000000	383.40000000	55.00000000	43.00000000	52.00000000	42.00000000	862.74000000	135.53000000	868.80000000	202.40000000
1884	33.55100000	-0.62500000	-20.61400000	2.52000000	-0.19500000	-0.04470000	0.97980000	-29.03000000	1.06200000	-28.20500000	2.56000000	-0.17240000	-0.09200000	0.98070000	859.24000000	390.22000000	55.00000000	43.00000000	52.00000000	42.00000000	864.15000000	141.54000000	872.87000000	207.74000000
1885	33.55100000	-0.62500000	-20.61400000	2.50000000	-0.19870000	-0.04640000	0.97900000	-29.03000000	1.06200000	-28.20500000	2.56000000	-0.17730000	-0.09560000	0.97950000	865.96000000	396.82000000	56.00000000	42.00000000	52.00000000	42.00000000	868.79000000	143.61000000	878.96000000	212.11000000
1885	33.55100000	-0.62500000	-20.61400000	2.54000000	-0.20120000	-0.05370000	0.97810000	-29.03000000	1.06200000	-28.20500000	2.52000000	-0.18110000	-0.10380000	0.97800000	871.08000000	409.41000000	55.00000000	43.00000000	52.00000000	42.00000000	871.89000000	152.88000000	883.63000000	222.33000000
1886	33.55100000	-0.62500000	-20.61400000	2.48000000	-0.20870000	-0.06160000	0.97600000	-29.03000000	1.06200000	-28.20600000	2.54000000	-0.18760000	-0.11600000	0.97540000	882.02000000	427.01000000	55.00000000	43.00000000	52.00000000	42.00000000	881.32000000	162.76000000	891.65000000	237.48000000
1887	33.55100000	-0.62500000	-20.61400000	2.46000000	-0.21450000	-0.06800000	0.97440000	-29.03000000	1.06200000	-28.20600000	2.58000000	-0.19520000	-0.12550000	0.97270000	894.49000000	445.91000000	57.00000000	44.00000000	54.00000000	44.00000000	888.57000000	170.80000000	901.13000000	249.18000000
1888	33.55100000	-0.62500000	-20.61400000	2.44000000	-0.20650000	-0.10800000	0.97250000	-29.03000000	1.06300000	-28.20600000	2.52000000	-0.19600000	-0.14600000	0.96970000	884.21000000	471.63000000	56.00000000	45.00000000	52.00000000	44.00000000	877.57000000	221.53000000	901.86000000	274.56000000
1888	33.55100000	-0.62500000	-20.61400000	1.78000000	-0.17490000	-0.15590000	0.97220000	-29.03000000	1.06300000	-28.20600000	2.04000000	-0.18860000	-0.17270000	0.96680000	846.39000000	474.41000000	53.00000000	26.00000000	50.00000000	28.00000000	837.30000000	281.28000000	892.37000000	307.51000000
1889	33.55100000	-0.62500000	-20.61400000	2.36000000	-0.39980000	0.64740000	-0.64890000	-29.03000000	1.06300000	-28.20600000	2.02000000	-0.16050000	-0.16530000	0.97310000	432.57000000	873.03000000	51.00000000	27.00000000	50.00000000	32.00000000	51.30000000	1610.02000000	857.18000000	298.43000000
1890	33.55100000	-0.62500000	-20.61400000	2.44000000	-0.14680000	-0.11090000	0.98290000	-29.03000000	1.06300000	-28.20600000	2.48000000	-0.14750000	-0.14590000	0.97830000	805.49000000	431.60000000	56.00000000	44.00000000	52.00000000	42.00000000	802.58000000	226.01000000	841.15000000	274.68000000
1891	33.55100000	-0.62500000	-20.61400000	2.48000000	-0.15150000	-0.10830000	0.98250000	-29.03000000	1.06300000	-28.20700000	2.58000000	-0.13900000	-0.14330000	0.97990000	809.24000000	457.59000000	56.00000000	45.00000000	52.00000000	44.00000000	808.42000000	222.79000000	830.73000000	271.57000000
1892	33.55200000	-0.62400000	-20.61400000	2.50000000	-0.14530000	-0.10910000	0.98340000	-29.03000000	1.06300000	-28.20700000	2.58000000	-0.13460000	-0.14590000	0.98010000	804.39000000	467.84000000	57.00000000	46.00000000	54.00000000	44.00000000	800.69000000	223.82000000	825.36000000	274.80000000
1892	33.55200000	-0.62400000	-20.61500000	2.50000000	-0.13900000	-0.10990000	0.98420000	-29.03000000	1.06300000	-28.20700000	2.58000000	-0.12650000	-0.14630000	0.98110000	794.14000000	462.62000000	57.00000000	46.00000000	54.00000000	44.00000000	792.91000000	224.89000000	815.39000000	275.23000000
1893	33.55200000	-0.62300000	-20.61500000	2.50000000	-0.13890000	-0.11250000	0.98390000	-29.03000000	1.06400000	-28.20700000	2.58000000	-0.12530000	-0.14690000	0.98120000	792.32000000	459.10000000	57.00000000	45.00000000	54.00000000	44.00000000	792.85000000	228.17000000	813.87000000	275.95000000
1894	33.55200000	-0.62200000	-20.61500000	2.50000000	-0.13870000	-0.11150000	0.98400000	-29.03000000	1.06400000	-28.20700000	2.56000000	-0.12510000	-0.14980000	0.98080000	793.26000000	466.75000000	57.00000000	46.00000000	54.00000000	46.00000000	792.55000000	226.92000000	813.67000000	279.55000000
1895	33.55300000	-0.62200000	-20.61600000	2.50000000	-0.14050000	-0.11350000	0.98360000	-29.03000000	1.06400000	-28.20700000	2.60000000	-0.12610000	-0.15160000	0.98040000	794.65000000	467.19000000	58.00000000	46.00000000	54.00000000	46.00000000	794.82000000	229.29000000	814.85000000	281.73000000
1896	33.55300000	-0.62100000	-20.61600000	2.52000000	-0.13790000	-0.11900000	0.98330000	-29.03000000	1.06400000	-28.20700000	2.60000000	-0.12540000	-0.15480000	0.98000000	792.60000000	472.59000000	58.00000000	47.00000000	54.00000000	46.00000000	791.54000000	236.12000000	813.98000000	285.66000000
1896	33.55300000	-0.62100000	-20.61600000	2.54000000	-0.13860000	-0.12210000	0.98280000	-29.03000000	1.06400000	-28.20700000	2.62000000	-0.12390000	-0.15860000	0.97950000	791.55000000	473.94000000	57.00000000	47.00000000	54.00000000	46.00000000	792.37000000	240.01000000	812.13000000	290.32000000
1897	33.55300000	-0.62100000	-20.61600000	2.54000000	-0.14040000	-0.12470000	0.98220000	-29.03000000	1.06500000	-28.20800000	2.62000000	-0.12530000	-0.16130000	0.97890000	793.45000000	476.79000000	58.00000000	47.00000000	54.00000000	46.00000000	794.57000000	243.08000000	813.82000000	293.56000000
1898	33.55300000	-0.62000000	-20.61600000	2.52000000	-0.14200000	-0.12660000	0.98170000	-29.03000000	1.06500000	-28.20800000	2.58000000	-0.12540000	-0.16350000	0.97860000	794.23000000	477.72000000	58.00000000	47.00000000	54.00000000	46.00000000	796.51000000	245.47000000	814.00000000	296.19000000
1899	33.55400000	-0.62000000	-20.61600000	2.50000000	-0.13750000	-0.13240000	0.98160000	-29.03000000	1.06500000	-28.20800000	2.58000000	-0.12070000	-0.16590000	0.97870000	787.78000000	477.92000000	56.00000000	47.00000000	52.00000000	46.00000000	791.02000000	252.68000000	808.17000000	299.14000000
1899	33.55400000	-0.61900000	-20.61600000	2.44000000	-0.13600000	-0.13090000	0.98200000	-29.03000000	1.06500000	-28.20800000	2.60000000	-0.11830000	-0.16730000	0.97880000	785.85000000	480.64000000	57.00000000	47.00000000	54.00000000	46.00000000	789.14000000	250.85000000	805.27000000	300.84000000
1900	33.55400000	-0.61900000	-20.61700000	2.44000000	-0.13250000	-0.13130000	0.98250000	-29.03000000	1.06500000	-28.20800000	2.58000000	-0.11190000	-0.16450000	0.98000000	778.95000000	473.52000000	56.00000000	47.00000000	52.00000000	46.00000000	784.82000000	251.30000000	797.44000000	297.48000000
1901	33.55400000	-0.61900000	-20.61700000	2.50000000	-0.12800000	-0.13150000	0.98300000	-29.03000000	1.06600000	-28.20800000	2.58000000	-0.11050000	-0.16270000	0.98050000	775.44000000	472.15000000	57.00000000	47.00000000	52.00000000	46.00000000	779.39000000	251.62000000	795.84000000	295.26000000
1902	33.55400000	-0.61800000	-20.61700000	2.54000000	-0.12630000	-0.13360000	0.98300000	-29.03000000	1.06600000	-28.20800000	2.58000000	-0.10830000	-0.16760000	0.97990000	773.45000000	479.25000000	57.00000000	47.00000000	52.00000000	46.00000000	777.30000000	254.19000000	793.13000000	301.30000000
1903	33.55400000	-0.61800000	-20.61700000	2.54000000	-0.12720000	-0.13800000	0.98220000	-29.03000000	1.06600000	-28.20800000	2.58000000	-0.11070000	-0.16710000	0.97970000	774.88000000	477.25000000	57.00000000	47.00000000	52.00000000	46.00000000	778.40000000	259.53000000	796.07000000	300.70000000
1904	33.55400000	-0.61700000	-20.61700000	2.58000000	-0.12860000	-0.14000000	0.98180000	-29.03000000	1.06600000	-28.20800000	2.58000000	-0.11130000	-0.16900000	0.97930000	775.91000000	478.92000000	57.00000000	48.00000000	52.00000000	46.00000000	780.06000000	262.04000000	796.69000000	302.97000000
1904	33.55400000	-0.61700000	-20.61700000	2.46000000	-0.13640000	-0.15200000	0.97890000	-29.03000000	1.06700000	-28.20900000	2.54000000	-0.13140000	-0.17370000	0.97600000	794.63000000	499.65000000	56.00000000	48.00000000	52.00000000	46.00000000	789.68000000	276.64000000	821.31000000	308.70000000
1905	33.55400000	-0.61700000	-20.61700000	2.44000000	-0.25580000	-0.17010000	0.95170000	-29.03000000	1.06700000	-28.20900000	2.48000000	-0.26950000	-0.18470000	0.94510000	945.72000000	493.55000000	53.00000000	48.00000000	50.00000000	48.00000000	941.49000000	298.59000000	997.51000000	322.76000000
1906	33.55400000	-0.61700000	-20.61700000	2.08000000	-0.34560000	-0.19520000	0.91790000	-29.03000000	1.06700000	-28.20900000	1.90000000	-0.35410000	-0.21640000	0.90980000	1061.35000000	534.94000000	49.00000000	30.00000000	46.00000000	32.00000000	1066.59000000	330.98000000	1116.81000000	364.51000000
1907	33.55400000	-0.61700000	-20.61700000	0.00000000	-0.61910000	0.77660000	-0.11690000	-29.03000000	1.06700000	-28.20900000	1.80000000	-0.38690000	-0.21350000	0.89710000	-528.32000000	2218.41000000	21.00000000	14.00000000	42.00000000	28.00000000	-1659.32000000	4452.78000000	1166.16000000	361.82000000
1908	33.55400000	-0.61700000	-20.61700000	2.34000000	-0.37550000	-0.16530000	0.91200000	-29.03000000	1.06700000	-28.20900000	2.24000000	-0.38170000	-0.18880000	0.90480000	1101.17000000	501.94000000	50.00000000	44.00000000	48.00000000	40.00000000	1110.57000000	292.50000000	1157.46000000	329.41000000
1909	33.55400000	-0.61700000	-20.61700000	2.50000000	-0.38270000	-0.15430000	0.91090000	-29.03000000	1.06700000	-28.20900000	2.56000000	-0.36640000	-0.17950000	0.91300000	1106.50000000	504.50000000	51.00000000	49.00000000	48.00000000	48.00000000	1121.50000000	278.04000000	1134.22000000	317.06000000
1909	33.55400000	-0.61700000	-20.61700000	2.48000000	-0.37200000	-0.14440000	0.91700000	-29.03000000	1.06700000	-28.20900000	2.62000000	-0.35490000	-0.17240000	0.91890000	1092.00000000	495.06000000	52.00000000	48.00000000	50.00000000	48.00000000	1105.16000000	265.09000000	1117.13000000	307.72000000
1910	33.55400000	-0.61700000	-20.61700000	2.58000000	-0.35550000	-0.13210000	0.92530000	-29.03000000	1.06700000	-28.20900000	2.58000000	-0.34120000	-0.16770000	0.92490000	1079.33000000	495.66000000	53.00000000	49.00000000	50.00000000	48.00000000	1080.72000000	249.34000000	1097.23000000	301.61000000
1911	33.55400000	-0.61700000	-20.61700000	2.60000000	-0.34150000	-0.12480000	0.93160000	-29.03000000	1.06700000	-28.20900000	2.60000000	-0.32810000	-0.15880000	0.93120000	1058.76000000	482.92000000	53.00000000	48.00000000	50.00000000	46.00000000	1060.24000000	240.12000000	1078.37000000	290.14000000
1911	33.55400000	-0.61700000	-20.61700000	2.62000000	-0.32700000	-0.11590000	0.93790000	-29.03000000	1.06700000	-28.20900000	2.62000000	-0.31700000	-0.15160000	0.93620000	1048.68000000	483.36000000	55.00000000	48.00000000	52.00000000	46.00000000	1039.60000000	228.91000000	1062.73000000	281.03000000
1912	33.55400000	-0.61700000	-20.61700000	2.62000000	-0.31520000	-0.10430000	0.94330000	-29.03000000	1.06700000	-28.20900000	2.62000000	-0.30190000	-0.14470000	0.94230000	1029.04000000	469.99000000	54.00000000	48.00000000	50.00000000	46.00000000	1023.05000000	214.20000000	1041.77000000	272.21000000
1913	33.55400000	-0.61700000	-20.61700000	2.62000000	-0.30580000	-0.09800000	0.94700000	-29.02900000	1.06700000	-28.20900000	2.62000000	-0.29140000	-0.13880000	0.94650000	1013.77000000	459.78000000	55.00000000	49.00000000	50.00000000	48.00000000	1010.06000000	206.39000000	1027.41000000	264.91000000
1914	33.55400000	-0.61700000	-20.61700000	2.62000000	-0.29820000	-0.08650000	0.95060000	-29.02900000	1.06700000	-28.20900000	2.62000000	-0.28490000	-0.13060000	0.94960000	1009.52000000	454.96000000	55.00000000	48.00000000	50.00000000	46.00000000	999.86000000	191.73000000	1018.63000000	254.47000000
1915	33.55400000	-0.61700000	-20.61700000	2.62000000	-0.29150000	-0.07950000	0.95330000	-29.02900000	1.06700000	-28.20900000	2.62000000	-0.27680000	-0.12210000	0.95310000	995.06000000	438.34000000	56.00000000	48.00000000	52.00000000	46.00000000	990.80000000	182.93000000	1007.79000000	243.81000000
1916	33.55400000	-0.61700000	-20.61700000	2.64000000	-0.28970000	-0.06620000	0.95480000	-29.02900000	1.06700000	-28.20900000	2.62000000	-0.27050000	-0.11500000	0.95580000	990.65000000	426.70000000	56.00000000	47.00000000	52.00000000	46.00000000	988.73000000	165.59000000	999.42000000	234.89000000
1916	33.55400000	-0.61800000	-20.61700000	2.66000000	-0.27980000	-0.06060000	0.95820000	-29.02900000	1.06700000	-28.20800000	2.66000000	-0.26640000	-0.10850000	0.95770000	988.42000000	429.76000000	56.00000000	47.00000000	52.00000000	46.00000000	975.31000000	158.73000000	994.10000000	226.66000000
1917	33.55400000	-0.61800000	-20.61700000	2.62000000	-0.27390000	-0.06360000	0.95970000	-29.02900000	1.06700000	-28.20800000	2.64000000	-0.26070000	-0.10440000	0.95980000	972.21000000	416.29000000	56.00000000	47.00000000	52.00000000	46.00000000	967.22000000	162.90000000	986.61000000	221.59000000
1918	33.55400000	-0.61800000	-20.61700000	2.60000000	-0.24710000	-0.07790000	0.96590000	-29.02900000	1.06700000	-28.20800000	2.62000000	-0.25970000	-0.10730000	0.95970000	934.67000000	392.31000000	56.00000000	45.00000000	52.00000000	44.00000000	930.96000000	182.41000000	985.23000000	225.33000000
1919	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-29.02900000	1.06700000	-28.20800000	2.28000000	-0.19310000	-0.09680000	0.97640000	888.86000000	404.74000000	26.00000000	16.00000000	52.00000000	32.00000000	0.00000000	0.00000000	898.94000000	213.35000000
1920	33.55400000	-0.61800000	-20.61700000	2.12000000	-0.11540000	-0.06410000	0.99130000	-29.02900000	1.06700000	-28.20800000	2.58000000	-0.13460000	-0.04710000	0.98980000	780.24000000	346.95000000	58.00000000	36.00000000	54.00000000	40.00000000	764.39000000	168.27000000	826.78000000	151.88000000
