frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
1072	793.13700000	486.95700000	3.90818524	3.78387737	-31.31984711	12.94296646	-36.40725708	31.75391006	14.04110336	-36.33854675	-0.03501451	-0.06969251	0.99695385	0.03196432	-0.08047125	0.99624431
1072	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1072	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1072	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1072	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1072	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1073	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1073	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1073	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1073	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1073	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1073	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1073	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1074	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1074	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1074	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1074	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1074	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1074	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1074	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1075	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1075	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1075	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1075	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1075	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1075	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1076	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1076	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1076	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1076	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1076	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1076	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1076	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1077	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1077	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1077	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1077	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1077	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1077	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1077	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1078	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1078	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1078	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1078	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1078	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1078	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1079	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1079	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1079	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1079	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1079	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1079	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1079	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1080	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1080	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1080	801.85200000	486.12100000	4.30988359	4.13157511	-31.20375061	12.95863342	-36.37076187	31.86131477	14.25148010	-36.29290771	-0.02559912	-0.07439320	0.99690038	0.03694753	-0.08612707	0.99559885
1080	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1080	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1080	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1080	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1081	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1081	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1081	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1081	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1081	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1081	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1082	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1082	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1082	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1082	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1082	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1082	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1082	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1083	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1083	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1083	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1083	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1083	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1083	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1083	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1084	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1084	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1084	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1084	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1084	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1084	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1085	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1085	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1085	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1085	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1085	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1085	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1085	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1086	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1086	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1086	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1086	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1086	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1086	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1086	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1087	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1087	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1087	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1087	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1087	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1087	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1088	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1088	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1088	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1088	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1088	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1088	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1088	814.52200000	482.61100000	4.41297340	4.26253366	-31.14831924	12.70474243	-36.30944061	31.90646744	13.69774628	-36.30131912	-0.01045358	-0.05155892	0.99861526	0.02527988	-0.06387322	0.99763781
1089	815.90300000	481.67400000	4.40069723	4.24879694	-31.10948563	12.80046082	-36.25973511	31.94527817	13.76929474	-36.33806610	-0.01090284	-0.05886885	0.99820620	0.02640436	-0.07058627	0.99715614
1089	815.04300000	483.78600000	4.37006330	4.23314524	-31.11588287	12.73132324	-36.20250702	31.93799210	13.69438553	-36.27007675	-0.00714457	-0.05026491	0.99871039	0.02352749	-0.06207756	0.99779397
1089	818.02300000	485.99300000	4.40295410	4.22956276	-31.13423157	12.76063919	-36.21917343	31.91695976	13.72602081	-36.35015106	-0.00481518	-0.05515902	0.99846601	0.03103676	-0.06734008	0.99724722
1089	815.89200000	492.66100000	4.41173506	4.25047493	-31.06056976	12.77205658	-36.19451141	31.99125671	13.65888596	-36.41557312	-0.00880267	-0.05334721	0.99853724	0.02788386	-0.06549560	0.99746323
1089	814.67500000	496.11900000	4.42255592	4.25160170	-31.08775711	12.75688171	-36.18693924	31.96644592	13.69182205	-36.36121750	-0.00776174	-0.05382753	0.99852008	0.02697914	-0.06586946	0.99746346
1089	815.39900000	490.60000000	4.38366508	4.22567749	-31.02682114	12.72743988	-36.17040634	32.02922058	13.57353592	-36.43412781	-0.00924701	-0.05215809	0.99859607	0.02863586	-0.06426795	0.99752176
1089	813.58300000	488.75100000	4.38435078	4.21495914	-31.05570221	12.70489502	-36.13476181	31.99720192	13.54843903	-36.39425659	-0.00427047	-0.04891712	0.99879372	0.03015082	-0.06098589	0.99768317
1090	815.90800000	488.89300000	4.41474342	4.21460485	-31.08980179	12.74363708	-36.16968536	31.96400070	13.62104416	-36.40555191	-0.00160869	-0.05536351	0.99846494	0.03217494	-0.06726741	0.99721605
1090	817.84700000	489.42700000	4.35399628	4.22293043	-31.06664658	12.75310898	-36.17226410	31.98905754	13.61088562	-36.42431641	-0.00878332	-0.05399025	0.99850285	0.03030693	-0.06611688	0.99735153
1090	817.76600000	491.76400000	4.38117170	4.22431803	-31.08633041	12.74048615	-36.23280334	31.97143745	13.64928818	-36.40197754	-0.00943993	-0.05438200	0.99847561	0.03020818	-0.06679712	0.99730921
1090	818.16500000	488.79700000	4.40647125	4.21364737	-31.00153351	12.75841522	-36.21631622	32.05696106	13.64029694	-36.44796753	-0.01493090	-0.05619667	0.99830806	0.02554098	-0.06825969	0.99734062
1090	815.89000000	486.79400000	4.39590788	4.24614525	-31.00653839	12.82859039	-36.18194199	32.05089569	13.64200592	-36.44364929	-0.01431274	-0.05882268	0.99816585	0.02665771	-0.07087796	0.99712873
1090	818.26900000	487.76500000	4.41482592	4.26736259	-31.00849152	12.81493759	-36.12278748	32.04544830	13.59100723	-36.46080780	-0.01153396	-0.05567583	0.99838233	0.02812643	-0.06770664	0.99730873
1091	816.47500000	487.94200000	4.42137289	4.25137520	-31.00717163	12.80994415	-36.11457825	32.04656982	13.64178467	-36.35159302	-0.01189739	-0.05502333	0.99841422	0.02173419	-0.06683792	0.99752712
1091	814.32900000	486.93100000	4.41497326	4.25809813	-30.97559357	12.76591492	-36.06764984	32.07920456	13.53808594	-36.42560577	-0.01227640	-0.05054981	0.99864608	0.02515245	-0.06256716	0.99772376
1091	815.06300000	485.52600000	4.42734814	4.24998760	-31.04438400	12.75246048	-36.13557053	32.01205444	13.54623795	-36.39822769	-0.01037456	-0.05151201	0.99861848	0.02502024	-0.06351001	0.99766755
1091	812.17300000	483.30800000	4.44207954	4.27376795	-31.05681610	12.83480072	-36.13507843	31.99697304	13.57648849	-36.47482300	-0.00818736	-0.05551348	0.99842435	0.02834613	-0.06727920	0.99733150
1091	814.92600000	484.80100000	4.42405510	4.26779175	-31.13954926	12.72351074	-36.20159912	31.91752625	13.55301666	-36.44400787	-0.00505999	-0.05080233	0.99869591	0.03636678	-0.06305733	0.99734712
1091	817.03200000	480.87600000	4.42463350	4.25671911	-31.11812210	12.75846100	-36.20034409	31.93795204	13.60931015	-36.40109253	-0.00545543	-0.05432284	0.99850857	0.03127380	-0.06626937	0.99731159
1091	813.13000000	484.89100000	4.42608786	4.25628328	-31.09932709	12.71305084	-36.19207764	31.95552826	13.57448196	-36.37023926	-0.00571622	-0.04954198	0.99875569	0.02773871	-0.06157987	0.99771667
1092	815.58600000	484.25000000	4.42652130	4.27245140	-31.07430267	12.75200653	-36.18654251	31.98176384	13.59944916	-36.39366150	-0.00766853	-0.05237951	0.99859780	0.02727266	-0.06436919	0.99755347
1092	816.31200000	483.38300000	4.42919111	4.27224588	-31.02248764	12.85404587	-36.14053345	32.02907944	13.64976883	-36.43222046	-0.00834250	-0.05741148	0.99831575	0.02458802	-0.06974329	0.99726194
1092	815.22400000	486.22700000	4.45156956	4.28839540	-31.00645065	12.81330109	-36.15231705	32.04650497	13.60074997	-36.42724609	-0.01092181	-0.05235059	0.99856907	0.02491857	-0.06461661	0.99759901
1092	811.83200000	488.20000000	4.45946550	4.28617334	-31.04526520	12.78464890	-36.16915131	32.00854874	13.61103058	-36.40359497	-0.00920610	-0.05207678	0.99860066	0.02871276	-0.06441332	0.99751019
1092	813.27200000	483.47700000	4.44139433	4.33178520	-30.97605133	12.81681061	-36.15818405	32.07772064	13.62901688	-36.48532867	-0.01298819	-0.05537399	0.99838120	0.02608200	-0.06775518	0.99736100
1092	811.83800000	485.99500000	4.46240759	4.35168314	-30.98492432	12.85310745	-36.20515442	32.07283020	13.67481613	-36.49388123	-0.01531148	-0.05967209	0.99810058	0.02670929	-0.07212205	0.99703813
1092	811.35200000	486.12500000	4.45541668	4.30824137	-31.00624084	12.77950668	-36.21666718	32.05251694	13.60500336	-36.42194366	-0.01497302	-0.05286366	0.99848950	0.02423407	-0.06505391	0.99758744
1093	811.10200000	485.47100000	4.44793129	4.32396889	-31.00291824	12.83657074	-36.16272736	32.05421066	13.64177322	-36.45471954	-0.01293940	-0.05748325	0.99826264	0.02749488	-0.06990299	0.99717480
1093	814.78300000	485.38500000	4.45494843	4.34603453	-31.13132477	12.83194733	-36.26358414	31.92805290	13.69830322	-36.45787811	-0.00708217	-0.06058573	0.99813789	0.03708213	-0.07287526	0.99665147
1093	815.61100000	483.74200000	4.45131254	4.33017111	-31.06285477	12.77664185	-36.26477814	31.99696732	13.67308807	-36.43899918	-0.01271861	-0.05622620	0.99833709	0.02748905	-0.06891142	0.99724400
1093	815.75700000	487.89900000	4.45665741	4.33762693	-31.02127075	12.73114014	-36.25650024	32.03878784	13.63245392	-36.37708664	-0.01617473	-0.05216368	0.99850756	0.02097289	-0.06460865	0.99769026
1093	815.90200000	488.62200000	4.45892382	4.33835077	-31.06950760	12.67295456	-36.25727081	31.99154282	13.57602692	-36.32412720	-0.01279165	-0.04631595	0.99884498	0.02327673	-0.05863334	0.99800819
1093	814.27800000	487.63800000	4.48678684	4.34582710	-31.06528854	12.70364380	-36.26919556	31.99435997	13.62208557	-36.30185699	-0.01387275	-0.04750613	0.99877465	0.02225323	-0.05996304	0.99795252
1094	815.41400000	486.70400000	4.48255491	4.37683153	-31.04560471	12.75545120	-36.23180389	32.01248550	13.65614319	-36.34526825	-0.01238336	-0.04892355	0.99872583	0.02462447	-0.06148991	0.99780393
1094	813.02200000	487.50300000	4.48411226	4.38355684	-31.04463577	12.83625031	-36.19576263	32.01008224	13.70182800	-36.33178711	-0.01115289	-0.05330340	0.99851608	0.02279498	-0.06544551	0.99759579
1094	817.91600000	486.35400000	4.46789551	4.39555264	-31.11068726	12.81347275	-36.15541077	31.94606781	13.62460327	-36.36825180	-0.00337279	-0.04990452	0.99874830	0.03013439	-0.06195704	0.99762380
1094	814.96300000	481.34200000	4.48349714	4.41062737	-31.05169678	12.85108185	-36.15999222	32.00255966	13.62192154	-36.40333939	-0.00668307	-0.05246903	0.99860018	0.02871860	-0.06427949	0.99751866
1094	816.05000000	483.88800000	4.49579048	4.40622950	-31.05709839	12.76704407	-36.15462875	31.99939728	13.57071304	-36.39419556	-0.00868098	-0.04598692	0.99890435	0.02600103	-0.05773639	0.99799323
1094	814.42000000	482.30800000	4.48830557	4.39656448	-31.08515930	12.77389145	-36.16587830	31.96759415	13.65666199	-36.32854462	-0.00790270	-0.04752340	0.99883890	0.02460966	-0.05937900	0.99793214
1094	813.60200000	482.75300000	4.46574306	4.42160654	-31.06777954	12.82054901	-36.13650513	31.98431015	13.67420959	-36.33731842	-0.00896516	-0.05024372	0.99869680	0.02344817	-0.06190635	0.99780649
1095	814.03300000	482.02600000	4.47210455	4.42209625	-31.12200928	12.84130859	-36.15268707	31.93199539	13.68190765	-36.32173157	-0.00603633	-0.05087043	0.99868703	0.02811677	-0.06248661	0.99764967
1095	814.15200000	485.34100000	4.47022724	4.44884062	-31.13650513	12.79972076	-36.10029602	31.91612625	13.63509750	-36.39159393	-0.00131946	-0.04642146	0.99892110	0.03319921	-0.05845555	0.99773782
1095	817.82500000	487.20700000	4.47440529	4.43522358	-31.12136078	12.83981323	-36.13540268	31.93150711	13.72080994	-36.38058472	-0.00442503	-0.05256225	0.99860787	0.03302893	-0.06461365	0.99736363
1095	817.82900000	484.10700000	4.50353622	4.47567654	-31.10885620	12.83724976	-36.14705658	31.94560623	13.65563202	-36.48706818	-0.00507612	-0.05196940	0.99863577	0.03786913	-0.06440451	0.99720508
1095	816.91400000	482.51100000	4.48689175	4.48591566	-31.15497971	12.80046082	-36.20416260	31.90128326	13.68308640	-36.48137283	-0.00378456	-0.05266558	0.99860507	0.03883252	-0.06486049	0.99713850
1095	816.57900000	482.34200000	4.49706888	4.48675776	-31.20312500	12.82024384	-36.21371841	31.85462189	13.70747375	-36.49935150	-0.00120549	-0.05434462	0.99852151	0.04184661	-0.06649333	0.99690902
1095	815.36400000	484.77500000	4.52113438	4.49428749	-31.17958832	12.82299805	-36.17232132	31.87688065	13.66987610	-36.50569153	-0.00205324	-0.05113557	0.99868965	0.04361698	-0.06355225	0.99702495
1096	815.38900000	484.28000000	4.50747728	4.50247049	-31.14297485	12.87432098	-36.14056396	31.91186905	13.67982483	-36.54131317	-0.00320976	-0.05504892	0.99847853	0.04165218	-0.06755382	0.99684584
1096	816.38800000	485.48100000	4.50997496	4.48194885	-31.10865021	12.83008957	-36.16410828	31.94757652	13.66890335	-36.54930115	-0.00659362	-0.05293187	0.99857634	0.03835042	-0.06560788	0.99710828
1096	817.94500000	486.93000000	4.52197647	4.49047565	-31.09320831	12.90606689	-36.12044144	31.96100235	13.68418884	-36.60622787	-0.00535229	-0.05651565	0.99838740	0.04375113	-0.06879321	0.99667114
1096	815.16700000	486.09100000	4.52495098	4.49689674	-31.06760025	12.96062088	-36.14202881	31.98712921	13.75935364	-36.63518524	-0.00807286	-0.06081669	0.99811631	0.04141961	-0.07315679	0.99646002
1096	815.31800000	482.11300000	4.52683210	4.49392176	-31.08538818	12.90890121	-36.18379211	31.96903419	13.72879791	-36.60840607	-0.00951855	-0.05715513	0.99831998	0.03994722	-0.06949878	0.99678189
1096	816.29900000	485.81200000	4.54307795	4.51454973	-31.10107422	12.84543991	-36.18257904	31.95400429	13.69194412	-36.58419800	-0.00919759	-0.05145105	0.99863321	0.03823926	-0.06384561	0.99722689
1097	817.15400000	487.88500000	4.53666115	4.51960421	-31.07135773	12.83850098	-36.12515259	31.98228836	13.65039444	-36.60712433	-0.00754262	-0.04822104	0.99880826	0.03966386	-0.06082644	0.99735999
1097	816.92700000	487.89000000	4.53940630	4.51328993	-31.08234024	12.86391449	-36.11811829	31.97266388	13.65916443	-36.59720993	-0.00641052	-0.05085007	0.99868572	0.03853944	-0.06364695	0.99722809
1097	815.57700000	483.50800000	4.56236172	4.55359554	-31.07600784	12.87165833	-36.11529541	31.97609138	13.68441772	-36.63889694	-0.00711808	-0.05174451	0.99863499	0.04080051	-0.06456119	0.99707931
1097	813.68100000	482.32100000	4.57410097	4.56397104	-31.05817795	12.84263611	-36.13937759	31.99590683	13.66955185	-36.58777618	-0.01149320	-0.04735217	0.99881214	0.03640072	-0.06007037	0.99753022
1097	810.36100000	484.83600000	4.55205202	4.52995968	-31.08237839	12.92028427	-36.07006836	31.97106934	13.71307755	-36.55456543	-0.00713418	-0.05068268	0.99868935	0.03715520	-0.06313396	0.99731320
1097	810.87200000	486.60600000	4.55891514	4.54201174	-31.11819458	12.93561935	-36.11305237	31.93464279	13.75038147	-36.54014587	-0.00717446	-0.05344673	0.99854493	0.03891179	-0.06603147	0.99705857
1097	813.20200000	487.24800000	4.55958843	4.54123974	-31.12270737	12.95638275	-36.09230423	31.92975235	13.75708008	-36.56441116	-0.00723818	-0.05574011	0.99841911	0.04154625	-0.06811899	0.99681181
1098	806.30500000	488.58000000	4.54820156	4.47582006	-31.15929413	12.98500061	-36.12065887	31.89628983	13.70632935	-36.56684113	-0.00330868	-0.05695625	0.99837118	0.04529750	-0.06891820	0.99659342
1098	806.44000000	485.97300000	4.55224943	4.49207878	-31.21051025	13.02108765	-36.13700867	31.84374809	13.79724121	-36.52013779	-0.00028596	-0.06168338	0.99809575	0.04665472	-0.07369940	0.99618864
1098	806.57700000	483.72300000	4.53606033	4.48469925	-31.15933990	12.92675018	-36.09927368	31.89487267	13.67500305	-36.56650543	-0.00102659	-0.05418154	0.99853057	0.04715700	-0.06618717	0.99669224
1098	806.88200000	482.38600000	4.52843094	4.49008512	-31.08413315	12.97625732	-36.10150909	31.96928024	13.68258667	-36.61541748	-0.00567705	-0.05587972	0.99842137	0.04309950	-0.06817050	0.99674231
1098	805.14600000	485.55500000	4.55060768	4.49067402	-31.15313721	12.98910141	-36.11577988	31.90220833	13.72463989	-36.55874634	-0.00337569	-0.05811031	0.99830449	0.04330987	-0.07020123	0.99659222
1098	806.57600000	479.52400000	4.54639053	4.47431564	-31.11186600	12.99957657	-36.11342621	31.94172668	13.79159927	-36.54039764	-0.00625925	-0.05898916	0.99823904	0.03775900	-0.07152458	0.99672389
1098	803.47200000	479.27900000	4.55883265	4.50062275	-31.09355545	12.99873734	-36.10867310	31.95832253	13.80463409	-36.57413864	-0.00715797	-0.06029408	0.99815500	0.03988081	-0.07306941	0.99652916
1099	803.51900000	476.40200000	4.55987597	4.46801233	-31.11246109	12.95175934	-36.11004639	31.94094467	13.75208282	-36.58965302	-0.00836610	-0.05582200	0.99840569	0.04309782	-0.06881485	0.99669808
1099	802.34700000	475.22200000	4.54420996	4.46614408	-31.10363388	12.99545670	-36.09692001	31.94712830	13.79061890	-36.58001328	-0.00669243	-0.06012761	0.99816829	0.04019760	-0.07275803	0.99653924
1099	804.88400000	474.98400000	4.54837704	4.45663071	-31.12604523	12.95371628	-36.13911057	31.92617798	13.78614426	-36.50920868	-0.00695990	-0.05787634	0.99829948	0.03590185	-0.07043776	0.99686992
1099	806.15200000	479.04900000	4.55594635	4.47837734	-31.16788864	12.95700073	-36.13782501	31.88462257	13.80272293	-36.49940491	-0.00395356	-0.05826859	0.99829310	0.03845068	-0.07081541	0.99674809
1099	806.51700000	481.31400000	4.55843639	4.46100569	-31.17177963	12.93262100	-36.15283585	31.87961960	13.79264832	-36.48937988	-0.00422974	-0.05643614	0.99839729	0.03920827	-0.06869996	0.99686658
1099	809.69000000	480.59400000	4.55811214	4.46472263	-31.15323639	12.96921539	-36.13853455	31.89800644	13.80278778	-36.50875092	-0.00553726	-0.05871331	0.99825954	0.03660487	-0.07126072	0.99678588
1100	808.32900000	478.88700000	4.56222439	4.47931242	-31.20716858	12.98564148	-36.14854431	31.84514046	13.82289886	-36.46636963	-0.00266476	-0.06102325	0.99813282	0.03733322	-0.07329030	0.99661165
1100	807.44700000	481.42200000	4.56416225	4.48114252	-31.14189529	12.98427582	-36.13298416	31.91055489	13.80194092	-36.53916168	-0.00680208	-0.05939638	0.99821132	0.03656556	-0.07156679	0.99676538
