frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1515	28.11000000	1.06900000	-22.93500000	2.96000000	-0.02760000	-0.09740000	0.99490000	-28.52800000	2.36800000	-23.29700000	2.70000000	0.02420000	-0.08490000	0.99610000	638.80000000	399.82000000	59.00000000	45.00000000	56.00000000	42.00000000	692.75000000	178.47000000	633.38000000	143.53000000
1516	28.11000000	1.06900000	-22.93500000	2.94000000	-0.02670000	-0.09640000	0.99500000	-28.52800000	2.36800000	-23.29700000	2.70000000	0.02080000	-0.08360000	0.99630000	640.21000000	397.47000000	59.00000000	45.00000000	56.00000000	42.00000000	691.58000000	177.30000000	637.51000000	141.86000000
1516	28.11000000	1.06900000	-22.93500000	2.92000000	-0.02540000	-0.09220000	0.99540000	-28.52800000	2.36800000	-23.29800000	2.74000000	0.02420000	-0.08300000	0.99630000	637.49000000	394.66000000	59.00000000	45.00000000	56.00000000	42.00000000	690.13000000	171.94000000	633.41000000	141.09000000
1517	28.11000000	1.06900000	-22.93500000	2.94000000	-0.02660000	-0.09560000	0.99510000	-28.52800000	2.36800000	-23.29800000	2.72000000	0.02490000	-0.08130000	0.99640000	637.82000000	396.79000000	59.00000000	45.00000000	56.00000000	42.00000000	691.55000000	176.25000000	632.58000000	138.90000000
1518	28.11000000	1.06900000	-22.93500000	2.94000000	-0.02610000	-0.09500000	0.99510000	-28.52800000	2.36900000	-23.29800000	2.72000000	0.02190000	-0.08450000	0.99620000	639.18000000	396.95000000	59.00000000	45.00000000	56.00000000	42.00000000	690.87000000	175.49000000	636.12000000	142.96000000
1519	28.11000000	1.06900000	-22.93500000	2.96000000	-0.02710000	-0.09580000	0.99500000	-28.52900000	2.36900000	-23.29800000	2.76000000	0.02300000	-0.08490000	0.99610000	639.21000000	398.27000000	59.00000000	45.00000000	56.00000000	42.00000000	692.14000000	176.51000000	634.87000000	143.53000000
1520	28.11000000	1.06900000	-22.93500000	2.94000000	-0.02810000	-0.09450000	0.99510000	-28.52900000	2.36900000	-23.29800000	2.76000000	0.02510000	-0.08490000	0.99610000	638.51000000	398.10000000	59.00000000	45.00000000	56.00000000	42.00000000	693.28000000	174.83000000	632.27000000	143.54000000
1521	28.11000000	1.06900000	-22.93500000	2.98000000	-0.02750000	-0.09450000	0.99520000	-28.52900000	2.36900000	-23.29800000	2.74000000	0.02340000	-0.08400000	0.99620000	639.21000000	397.07000000	59.00000000	45.00000000	56.00000000	42.00000000	692.65000000	174.83000000	634.37000000	142.33000000
1521	28.11000000	1.06900000	-22.93500000	2.98000000	-0.02780000	-0.09270000	0.99530000	-28.52900000	2.37000000	-23.29900000	2.74000000	0.02680000	-0.08540000	0.99600000	637.34000000	397.52000000	60.00000000	45.00000000	56.00000000	42.00000000	692.95000000	172.67000000	630.21000000	144.12000000
1522	28.11000000	1.06900000	-22.93500000	2.94000000	-0.02940000	-0.09170000	0.99540000	-28.52900000	2.37000000	-23.29900000	2.82000000	0.02310000	-0.08140000	0.99640000	640.43000000	394.31000000	59.00000000	45.00000000	56.00000000	42.00000000	694.85000000	171.38000000	634.67000000	139.12000000
1523	28.11000000	1.06900000	-22.93500000	2.92000000	-0.02860000	-0.09040000	0.99550000	-28.52900000	2.37000000	-23.29900000	2.72000000	0.02660000	-0.08140000	0.99630000	637.97000000	394.02000000	59.00000000	45.00000000	56.00000000	42.00000000	693.99000000	169.66000000	630.48000000	139.05000000
1524	28.11000000	1.06900000	-22.93500000	2.94000000	-0.02960000	-0.08960000	0.99550000	-28.52900000	2.37000000	-23.29900000	2.72000000	0.02660000	-0.08200000	0.99630000	638.57000000	394.08000000	59.00000000	45.00000000	56.00000000	42.00000000	695.20000000	168.77000000	630.49000000	139.78000000
1525	28.11000000	1.06900000	-22.93500000	2.88000000	-0.04790000	-0.08950000	0.99480000	-28.52900000	2.37000000	-23.29900000	2.74000000	0.00870000	-0.08040000	0.99670000	659.85000000	393.27000000	59.00000000	44.00000000	56.00000000	42.00000000	717.22000000	168.32000000	652.03000000	137.87000000
1526	28.11000000	1.06900000	-22.93500000	2.92000000	-0.04030000	-0.08560000	0.99550000	-28.52900000	2.37000000	-23.29900000	2.72000000	0.01420000	-0.07430000	0.99710000	652.13000000	387.05000000	59.00000000	43.00000000	56.00000000	40.00000000	708.03000000	163.63000000	645.48000000	130.03000000
1526	28.11000000	1.06900000	-22.93500000	2.92000000	-0.04000000	-0.08590000	0.99550000	-28.52900000	2.37000000	-23.29900000	2.70000000	0.01070000	-0.07650000	0.99700000	653.97000000	387.43000000	60.00000000	43.00000000	56.00000000	40.00000000	707.73000000	163.98000000	649.69000000	132.90000000
1527	28.11000000	1.06900000	-22.93500000	2.92000000	-0.04260000	-0.08690000	0.99530000	-28.52900000	2.37000000	-23.29900000	2.70000000	0.01310000	-0.07440000	0.99720000	654.17000000	388.31000000	60.00000000	43.00000000	56.00000000	40.00000000	710.92000000	165.17000000	646.70000000	130.15000000
1528	28.11000000	1.06900000	-22.93500000	2.94000000	-0.04060000	-0.08510000	0.99550000	-28.52900000	2.37000000	-23.29900000	2.78000000	0.01050000	-0.07670000	0.99700000	654.44000000	387.08000000	60.00000000	43.00000000	56.00000000	40.00000000	708.46000000	162.97000000	649.91000000	133.14000000
1528	28.11000000	1.06900000	-22.93500000	2.96000000	-0.04220000	-0.08610000	0.99540000	-28.52900000	2.37000000	-23.29900000	2.80000000	0.01360000	-0.07810000	0.99690000	653.57000000	389.66000000	60.00000000	43.00000000	56.00000000	40.00000000	710.36000000	164.24000000	646.09000000	134.95000000
1529	28.11000000	1.06900000	-22.93500000	2.96000000	-0.04010000	-0.08700000	0.99540000	-28.52900000	2.37000000	-23.29900000	2.80000000	0.01180000	-0.07960000	0.99680000	653.32000000	390.05000000	60.00000000	45.00000000	56.00000000	42.00000000	707.79000000	165.37000000	648.27000000	136.84000000
1530	28.11000000	1.06900000	-22.93500000	2.98000000	-0.03330000	-0.09050000	0.99530000	-28.52900000	2.37100000	-23.29900000	2.76000000	0.01660000	-0.08120000	0.99660000	646.51000000	392.74000000	60.00000000	46.00000000	56.00000000	42.00000000	699.60000000	169.86000000	642.47000000	138.82000000
1531	28.11000000	1.06900000	-22.93500000	3.00000000	-0.03290000	-0.09260000	0.99520000	-28.52900000	2.37100000	-23.30000000	2.82000000	0.01580000	-0.08510000	0.99630000	646.80000000	395.77000000	61.00000000	45.00000000	58.00000000	42.00000000	699.15000000	172.46000000	643.53000000	143.72000000
1532	28.11000000	1.06900000	-22.93500000	3.02000000	-0.03100000	-0.09550000	0.99500000	-28.52900000	2.37100000	-23.30000000	2.82000000	0.01710000	-0.08340000	0.99640000	644.90000000	396.87000000	61.00000000	46.00000000	58.00000000	42.00000000	696.80000000	176.09000000	641.93000000	141.65000000
1534	28.11000000	1.06900000	-22.93500000	3.06000000	-0.03100000	-0.09370000	0.99510000	-28.52900000	2.37100000	-23.30000000	2.84000000	0.01290000	-0.08420000	0.99640000	647.33000000	394.95000000	63.00000000	46.00000000	60.00000000	42.00000000	696.85000000	173.88000000	647.00000000	142.63000000
1534	28.11000000	1.06900000	-22.93500000	3.08000000	-0.02980000	-0.09370000	0.99520000	-28.52900000	2.37100000	-23.30000000	2.82000000	0.01580000	-0.08520000	0.99620000	644.91000000	395.80000000	64.00000000	48.00000000	60.00000000	46.00000000	695.31000000	173.87000000	643.53000000	143.88000000
1535	28.11000000	1.06900000	-22.93500000	3.08000000	-0.03270000	-0.09720000	0.99470000	-28.52900000	2.37200000	-23.30000000	2.82000000	0.01580000	-0.08470000	0.99630000	646.72000000	398.80000000	64.00000000	47.00000000	60.00000000	44.00000000	698.91000000	178.23000000	643.54000000	143.26000000
1536	28.11000000	1.06900000	-22.93500000	3.10000000	-0.03210000	-0.09580000	0.99490000	-28.52900000	2.37200000	-23.30000000	2.90000000	0.01000000	-0.08660000	0.99620000	649.61000000	397.03000000	64.00000000	48.00000000	60.00000000	44.00000000	698.13000000	176.39000000	650.46000000	145.60000000
1537	28.11000000	1.06900000	-22.93500000	3.12000000	-0.03320000	-0.10010000	0.99440000	-28.52900000	2.37200000	-23.30000000	2.92000000	0.01070000	-0.08630000	0.99620000	649.93000000	400.56000000	64.00000000	48.00000000	60.00000000	44.00000000	699.49000000	181.84000000	649.62000000	145.25000000
1538	28.11000000	1.06900000	-22.93500000	3.10000000	-0.03430000	-0.09930000	0.99450000	-28.52900000	2.37200000	-23.30100000	2.90000000	0.01410000	-0.08490000	0.99630000	648.58000000	400.36000000	64.00000000	49.00000000	60.00000000	46.00000000	700.72000000	180.74000000	645.50000000	143.50000000
1538	28.11000000	1.06900000	-22.93500000	3.10000000	-0.03200000	-0.09440000	0.99500000	-28.52900000	2.37300000	-23.30100000	2.90000000	0.00970000	-0.08570000	0.99630000	649.70000000	395.59000000	64.00000000	47.00000000	60.00000000	44.00000000	698.01000000	174.68000000	650.79000000	144.56000000
1539	28.11000000	1.06900000	-22.93500000	3.06000000	-0.03150000	-0.09260000	0.99520000	-28.52900000	2.37300000	-23.30100000	2.84000000	0.01490000	-0.08370000	0.99640000	646.49000000	394.50000000	63.00000000	47.00000000	60.00000000	44.00000000	697.48000000	172.41000000	644.61000000	142.00000000
1540	28.11000000	1.06900000	-22.93500000	3.02000000	-0.03140000	-0.09250000	0.99520000	-28.52900000	2.37300000	-23.30100000	2.82000000	0.01650000	-0.08510000	0.99620000	645.50000000	395.52000000	62.00000000	46.00000000	60.00000000	42.00000000	697.32000000	172.33000000	642.70000000	143.79000000
1541	28.11000000	1.06900000	-22.93500000	3.00000000	-0.03260000	-0.09190000	0.99520000	-28.52900000	2.37300000	-23.30100000	2.84000000	0.01590000	-0.08500000	0.99630000	646.56000000	395.16000000	62.00000000	46.00000000	60.00000000	42.00000000	698.81000000	171.50000000	643.40000000	143.58000000
1541	28.11000000	1.06900000	-22.93500000	2.94000000	-0.02650000	-0.09210000	0.99540000	-28.52900000	2.37400000	-23.30100000	2.80000000	0.01730000	-0.08370000	0.99630000	642.07000000	393.53000000	61.00000000	45.00000000	58.00000000	42.00000000	691.35000000	171.88000000	641.69000000	142.01000000
1542	28.11000000	1.06900000	-22.93500000	2.90000000	-0.03140000	-0.09180000	0.99530000	-28.53000000	2.37400000	-23.30200000	2.80000000	0.01820000	-0.08600000	0.99610000	644.46000000	395.97000000	61.00000000	44.00000000	58.00000000	42.00000000	697.28000000	171.47000000	640.58000000	144.96000000
1543	28.11000000	1.06900000	-22.93500000	2.94000000	-0.03100000	-0.08810000	0.99560000	-28.53000000	2.37400000	-23.30200000	2.78000000	0.02160000	-0.08500000	0.99610000	642.27000000	393.82000000	61.00000000	44.00000000	58.00000000	42.00000000	696.89000000	166.81000000	636.45000000	143.68000000
1544	28.11000000	1.06900000	-22.93500000	2.84000000	-0.03380000	-0.08960000	0.99540000	-28.53000000	2.37400000	-23.30200000	2.72000000	0.02010000	-0.08510000	0.99620000	644.79000000	395.15000000	60.00000000	44.00000000	56.00000000	42.00000000	700.23000000	168.70000000	638.26000000	143.74000000
1545	28.11000000	1.06900000	-22.93500000	2.84000000	-0.03540000	-0.09000000	0.99530000	-28.53000000	2.37500000	-23.30200000	2.78000000	0.01910000	-0.08270000	0.99640000	646.35000000	394.26000000	59.00000000	44.00000000	56.00000000	42.00000000	702.17000000	169.14000000	639.50000000	140.71000000
1546	28.11000000	1.06900000	-22.93500000	2.84000000	-0.03570000	-0.08990000	0.99530000	-28.53000000	2.37500000	-23.30200000	2.80000000	0.01800000	-0.08340000	0.99640000	647.17000000	394.37000000	60.00000000	44.00000000	58.00000000	42.00000000	702.46000000	169.05000000	640.89000000	141.66000000
1546	28.11000000	1.06900000	-22.93500000	2.84000000	-0.03550000	-0.08920000	0.99540000	-28.53000000	2.37500000	-23.30200000	2.80000000	0.01750000	-0.08330000	0.99640000	647.36000000	393.71000000	61.00000000	44.00000000	58.00000000	42.00000000	702.30000000	168.19000000	641.48000000	141.53000000
1547	28.11000000	1.06900000	-22.93500000	2.86000000	-0.03640000	-0.09050000	0.99520000	-28.53000000	2.37500000	-23.30300000	2.80000000	0.01530000	-0.08380000	0.99640000	649.10000000	394.42000000	61.00000000	44.00000000	58.00000000	42.00000000	703.30000000	169.73000000	644.08000000	142.11000000
1548	28.11000000	1.06900000	-22.93500000	2.94000000	-0.03580000	-0.08980000	0.99530000	-28.53000000	2.37500000	-23.30300000	2.82000000	0.01430000	-0.08450000	0.99630000	649.31000000	393.96000000	61.00000000	44.00000000	58.00000000	42.00000000	702.57000000	168.91000000	645.27000000	143.01000000
1549	28.11000000	1.06900000	-22.93500000	2.96000000	-0.03260000	-0.08990000	0.99540000	-28.53000000	2.37600000	-23.30300000	2.82000000	0.01520000	-0.08470000	0.99630000	646.87000000	393.56000000	61.00000000	45.00000000	58.00000000	42.00000000	698.73000000	169.06000000	644.16000000	143.26000000
1550	28.11000000	1.06900000	-22.93500000	2.98000000	-0.03300000	-0.09180000	0.99520000	-28.53000000	2.37600000	-23.30300000	2.82000000	0.01660000	-0.08350000	0.99640000	646.32000000	394.66000000	61.00000000	45.00000000	58.00000000	42.00000000	699.21000000	171.40000000	642.47000000	141.77000000
1550	28.11000000	1.06900000	-22.93500000	2.96000000	-0.03490000	-0.09160000	0.99520000	-28.53000000	2.37600000	-23.30300000	2.84000000	0.01590000	-0.08320000	0.99640000	647.92000000	394.67000000	61.00000000	45.00000000	58.00000000	42.00000000	701.58000000	171.11000000	643.36000000	141.40000000
1551	28.11000000	1.06900000	-22.93500000	2.92000000	-0.03040000	-0.09040000	0.99550000	-28.53000000	2.37600000	-23.30300000	2.82000000	0.01640000	-0.08440000	0.99630000	644.89000000	393.45000000	62.00000000	44.00000000	60.00000000	42.00000000	696.05000000	169.66000000	642.76000000	142.91000000
1552	28.11000000	1.06900000	-22.93500000	2.98000000	-0.03100000	-0.09510000	0.99500000	-28.53000000	2.37700000	-23.30400000	2.82000000	0.01540000	-0.08550000	0.99620000	645.87000000	397.10000000	61.00000000	45.00000000	58.00000000	42.00000000	696.80000000	175.54000000	643.99000000	144.28000000
1552	28.11000000	1.06900000	-22.93500000	2.96000000	-0.03200000	-0.09500000	0.99500000	-28.53000000	2.37700000	-23.30400000	2.82000000	0.01600000	-0.08500000	0.99630000	646.12000000	397.21000000	62.00000000	45.00000000	60.00000000	42.00000000	698.00000000	175.43000000	643.26000000	143.69000000
1554	28.11000000	1.06900000	-22.93500000	2.96000000	-0.03590000	-0.09790000	0.99460000	-28.53000000	2.37700000	-23.30400000	2.80000000	0.01320000	-0.08590000	0.99620000	650.06000000	399.92000000	62.00000000	45.00000000	60.00000000	42.00000000	702.68000000	178.96000000	646.61000000	144.76000000
1555	28.11000000	1.06900000	-22.93500000	3.00000000	-0.03480000	-0.09700000	0.99470000	-28.53000000	2.37700000	-23.30400000	2.78000000	0.01430000	-0.08510000	0.99630000	648.83000000	398.95000000	63.00000000	45.00000000	60.00000000	42.00000000	701.43000000	177.92000000	645.33000000	143.76000000
1555	28.11000000	1.06900000	-22.93500000	3.00000000	-0.03650000	-0.09690000	0.99460000	-28.53000000	2.37800000	-23.30400000	2.78000000	0.01360000	-0.08280000	0.99650000	650.23000000	398.04000000	62.00000000	45.00000000	58.00000000	42.00000000	703.42000000	177.72000000	646.17000000	140.82000000
1556	28.11000000	1.06900000	-22.93500000	3.02000000	-0.03780000	-0.09700000	0.99460000	-28.53000000	2.37800000	-23.30400000	2.80000000	0.01400000	-0.08340000	0.99640000	650.80000000	398.83000000	62.00000000	45.00000000	58.00000000	42.00000000	705.05000000	177.90000000	645.68000000	141.56000000
1557	28.11000000	1.06900000	-22.93500000	3.00000000	-0.03860000	-0.09690000	0.99460000	-28.53000000	2.37800000	-23.30400000	2.74000000	0.01460000	-0.08320000	0.99640000	650.94000000	398.98000000	61.00000000	45.00000000	56.00000000	42.00000000	705.99000000	177.72000000	644.99000000	141.34000000
1558	28.11000000	1.06900000	-22.93500000	3.00000000	-0.03680000	-0.09720000	0.99460000	-28.53000000	2.37800000	-23.30500000	2.70000000	0.01520000	-0.08410000	0.99640000	649.50000000	399.28000000	61.00000000	45.00000000	56.00000000	42.00000000	703.79000000	178.08000000	644.27000000	142.45000000
1558	28.11000000	1.06900000	-22.93500000	2.92000000	-0.02870000	-0.11900000	0.99250000	-28.53000000	2.37900000	-23.30500000	2.56000000	0.01120000	-0.12470000	0.99210000	647.00000000	432.00000000	62.00000000	43.00000000	58.00000000	38.00000000	694.00000000	205.29000000	649.04000000	193.31000000
1559	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1559	28.11000000	1.06900000	-22.93500000	0.00000000	0.04500000	0.05060000	0.99770000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	560.36000000	227.77000000	0.00000000	0.00000000	0.00000000	0.00000000	604.39000000	-13.78000000	0.00000000	0.00000000
1560	28.11000000	1.06900000	-22.93500000	3.00000000	-0.01630000	-0.08690000	0.99610000	-28.53000000	2.37900000	-23.30500000	2.80000000	0.01860000	-0.07400000	0.99710000	635.34000000	383.41000000	61.00000000	47.00000000	58.00000000	44.00000000	679.10000000	165.51000000	640.17000000	129.69000000
1561	28.11000000	1.06900000	-22.93500000	3.00000000	-0.02040000	-0.09160000	0.99560000	-28.53000000	2.37900000	-23.30500000	2.82000000	0.01710000	-0.08350000	0.99640000	638.61000000	391.58000000	63.00000000	46.00000000	60.00000000	42.00000000	684.09000000	171.29000000	641.90000000	141.75000000
1562	28.11000000	1.06900000	-22.93500000	3.00000000	-0.02190000	-0.09380000	0.99540000	-28.53000000	2.37900000	-23.30500000	2.82000000	0.01590000	-0.08380000	0.99640000	640.20000000	393.35000000	63.00000000	46.00000000	60.00000000	42.00000000	685.84000000	174.05000000	643.40000000	142.12000000
1563	28.11000000	1.06900000	-22.93500000	3.04000000	-0.02510000	-0.09280000	0.99540000	-28.53000000	2.37900000	-23.30500000	2.82000000	0.01870000	-0.08440000	0.99630000	640.46000000	394.37000000	62.00000000	46.00000000	60.00000000	42.00000000	689.72000000	172.76000000	639.98000000	142.89000000
1564	28.11000000	1.06900000	-22.93500000	3.06000000	-0.02400000	-0.09580000	0.99510000	-28.53000000	2.37900000	-23.30500000	2.82000000	0.01920000	-0.08520000	0.99620000	639.51000000	396.73000000	62.00000000	47.00000000	60.00000000	42.00000000	688.32000000	176.54000000	639.40000000	143.95000000
1565	28.11000000	1.06900000	-22.93500000	3.04000000	-0.02600000	-0.09690000	0.99500000	-28.53000000	2.38000000	-23.30500000	2.84000000	0.01830000	-0.08520000	0.99620000	641.26000000	397.76000000	63.00000000	48.00000000	60.00000000	44.00000000	690.83000000	177.82000000	640.47000000	143.90000000
1566	28.11000000	1.06900000	-22.93500000	3.06000000	-0.02710000	-0.09890000	0.99470000	-28.53000000	2.38000000	-23.30600000	2.82000000	0.01820000	-0.08890000	0.99590000	641.93000000	401.13000000	63.00000000	49.00000000	60.00000000	46.00000000	692.08000000	180.32000000	640.58000000	148.59000000
1566	28.11000000	1.06900000	-22.93500000	3.10000000	-0.03130000	-0.10080000	0.99440000	-28.53000000	2.38000000	-23.30600000	2.88000000	0.01330000	-0.08650000	0.99620000	647.28000000	401.35000000	64.00000000	48.00000000	60.00000000	44.00000000	697.13000000	182.74000000	646.49000000	145.57000000
1567	28.11000000	1.06900000	-22.93500000	3.14000000	-0.03110000	-0.09970000	0.99450000	-28.53000000	2.38000000	-23.30600000	2.82000000	0.01560000	-0.08710000	0.99610000	645.87000000	401.24000000	64.00000000	48.00000000	60.00000000	44.00000000	696.96000000	181.32000000	643.75000000	146.26000000
1568	28.11000000	1.06900000	-22.93500000	3.06000000	-0.03330000	-0.09830000	0.99460000	-28.53000000	2.38100000	-23.30600000	2.84000000	0.01360000	-0.08410000	0.99640000	648.35000000	398.93000000	63.00000000	47.00000000	60.00000000	44.00000000	699.61000000	179.54000000	646.18000000	142.49000000
1569	28.11000000	1.06900000	-22.93500000	3.02000000	-0.03500000	-0.09690000	0.99470000	-28.53000000	2.38100000	-23.30600000	2.82000000	0.01520000	-0.08520000	0.99630000	648.33000000	399.18000000	63.00000000	46.00000000	60.00000000	44.00000000	701.57000000	177.76000000	644.16000000	143.90000000
1570	28.11000000	1.06900000	-22.93500000	3.02000000	-0.03700000	-0.09600000	0.99470000	-28.53000000	2.38100000	-23.30600000	2.82000000	0.01730000	-0.08340000	0.99640000	648.35000000	398.70000000	63.00000000	45.00000000	60.00000000	42.00000000	704.03000000	176.63000000	641.64000000	141.61000000
1570	28.11000000	1.06900000	-22.93500000	3.02000000	-0.03670000	-0.09590000	0.99470000	-28.53000000	2.38100000	-23.30600000	2.82000000	0.01630000	-0.08280000	0.99640000	648.76000000	398.04000000	63.00000000	45.00000000	60.00000000	42.00000000	703.63000000	176.51000000	642.90000000	140.89000000
1571	28.11000000	1.06900000	-22.93500000	3.02000000	-0.03590000	-0.09570000	0.99480000	-28.53000000	2.38100000	-23.30600000	2.80000000	0.01400000	-0.08250000	0.99650000	649.58000000	397.03000000	63.00000000	45.00000000	60.00000000	42.00000000	702.68000000	176.33000000	645.61000000	140.41000000
1572	28.11000000	1.06900000	-22.93500000	3.00000000	-0.03690000	-0.09500000	0.99480000	-28.53000000	2.38100000	-23.30600000	2.80000000	0.01130000	-0.07930000	0.99680000	651.83000000	394.69000000	63.00000000	45.00000000	60.00000000	42.00000000	703.99000000	175.33000000	648.94000000	136.44000000
1573	28.11000000	1.06900000	-22.93500000	3.00000000	-0.03670000	-0.09530000	0.99480000	-28.53000000	2.38200000	-23.30600000	2.78000000	0.01290000	-0.07660000	0.99700000	650.77000000	394.18000000	62.00000000	45.00000000	58.00000000	42.00000000	703.65000000	175.80000000	646.98000000	132.98000000
1574	28.11000000	1.06900000	-22.93500000	2.98000000	-0.03610000	-0.09540000	0.99480000	-28.53000000	2.38200000	-23.30600000	2.76000000	0.01350000	-0.07650000	0.99700000	650.09000000	394.22000000	63.00000000	45.00000000	60.00000000	42.00000000	703.02000000	175.92000000	646.21000000	132.81000000
1574	28.11000000	1.06900000	-22.93500000	3.00000000	-0.03860000	-0.09290000	0.99490000	-28.53000000	2.38200000	-23.30700000	2.76000000	0.01380000	-0.07750000	0.99690000	651.38000000	393.33000000	62.00000000	45.00000000	58.00000000	42.00000000	705.99000000	172.77000000	645.91000000	134.12000000
1575	28.11000000	1.06900000	-22.93500000	3.00000000	-0.03790000	-0.09420000	0.99480000	-28.53000000	2.38200000	-23.30700000	2.78000000	0.01300000	-0.07710000	0.99690000	651.39000000	393.80000000	62.00000000	45.00000000	58.00000000	42.00000000	705.10000000	174.41000000	646.83000000	133.59000000
1576	28.11000000	1.06900000	-22.93500000	3.00000000	-0.04030000	-0.09420000	0.99470000	-28.53000000	2.38200000	-23.30700000	2.78000000	0.01420000	-0.07860000	0.99680000	652.16000000	395.27000000	62.00000000	45.00000000	58.00000000	42.00000000	708.03000000	174.34000000	645.41000000	135.56000000
1576	28.11000000	1.06900000	-22.93500000	3.00000000	-0.03930000	-0.09380000	0.99480000	-28.53000000	2.38200000	-23.30700000	2.72000000	0.01300000	-0.07460000	0.99710000	652.29000000	392.76000000	62.00000000	45.00000000	58.00000000	42.00000000	706.83000000	173.84000000	646.85000000	130.39000000
1577	28.11000000	1.06900000	-22.93500000	3.02000000	-0.03300000	-0.09570000	0.99490000	-28.53000000	2.38200000	-23.30700000	2.70000000	0.01990000	-0.07690000	0.99680000	644.50000000	395.31000000	62.00000000	45.00000000	58.00000000	42.00000000	699.17000000	176.27000000	638.58000000	133.41000000
1578	28.11000000	1.06900000	-22.93500000	3.02000000	-0.03470000	-0.09790000	0.99460000	-28.53000000	2.38200000	-23.30700000	2.80000000	0.01670000	-0.08420000	0.99630000	647.38000000	399.75000000	62.00000000	45.00000000	58.00000000	42.00000000	701.28000000	179.00000000	642.44000000	142.68000000
1579	28.11000000	1.06900000	-22.93500000	3.00000000	-0.03560000	-0.09880000	0.99450000	-28.53000000	2.38200000	-23.30700000	2.78000000	0.01690000	-0.08300000	0.99640000	647.79000000	400.12000000	62.00000000	46.00000000	58.00000000	42.00000000	702.29000000	180.13000000	642.20000000	141.06000000
1580	28.11000000	1.06900000	-22.93500000	3.00000000	-0.03700000	-0.10100000	0.99420000	-28.53000000	2.38300000	-23.30700000	2.80000000	0.01650000	-0.08340000	0.99640000	648.89000000	402.22000000	62.00000000	46.00000000	58.00000000	42.00000000	704.08000000	182.82000000	642.59000000	141.56000000
1581	28.11000000	1.06900000	-22.93500000	3.04000000	-0.03550000	-0.10150000	0.99420000	-28.53000000	2.38300000	-23.30700000	2.84000000	0.01290000	-0.08420000	0.99640000	650.02000000	401.82000000	62.00000000	46.00000000	58.00000000	42.00000000	702.15000000	183.56000000	646.96000000	142.64000000
1582	28.11000000	1.06900000	-22.93500000	3.08000000	-0.03310000	-0.10170000	0.99430000	-28.53000000	2.38300000	-23.30700000	2.82000000	0.01840000	-0.08430000	0.99630000	645.44000000	402.73000000	64.00000000	47.00000000	60.00000000	42.00000000	699.32000000	183.82000000	640.35000000	142.78000000
1582	28.11000000	1.06900000	-22.93500000	3.14000000	-0.03320000	-0.10060000	0.99440000	-28.53000000	2.38300000	-23.30700000	2.84000000	0.01670000	-0.08340000	0.99640000	646.46000000	401.13000000	65.00000000	47.00000000	62.00000000	44.00000000	699.43000000	182.43000000	642.36000000	141.63000000
1583	28.11000000	1.06900000	-22.93500000	3.14000000	-0.03320000	-0.10290000	0.99410000	-28.53000000	2.38300000	-23.30700000	2.90000000	0.01500000	-0.08190000	0.99650000	647.51000000	402.01000000	65.00000000	49.00000000	62.00000000	46.00000000	699.44000000	185.29000000	644.44000000	139.66000000
1584	28.11000000	1.06900000	-22.93500000	3.22000000	-0.03450000	-0.10270000	0.99410000	-28.53000000	2.38300000	-23.30700000	2.90000000	0.01660000	-0.08540000	0.99620000	647.36000000	403.80000000	66.00000000	50.00000000	62.00000000	46.00000000	701.00000000	184.97000000	642.58000000	144.17000000
1585	28.11000000	1.06900000	-22.93500000	3.16000000	-0.03310000	-0.10330000	0.99410000	-28.53000000	2.38300000	-23.30700000	2.96000000	0.01760000	-0.08390000	0.99630000	645.92000000	403.66000000	67.00000000	50.00000000	64.00000000	46.00000000	699.27000000	185.84000000	641.34000000	142.29000000
1586	28.11000000	1.06900000	-22.93500000	3.22000000	-0.03420000	-0.10280000	0.99410000	-28.53000000	2.38300000	-23.30700000	2.98000000	0.01610000	-0.08760000	0.99600000	647.41000000	404.69000000	67.00000000	50.00000000	64.00000000	46.00000000	700.66000000	185.20000000	643.08000000	146.95000000
1587	28.11000000	1.06900000	-22.93500000	3.28000000	-0.03310000	-0.10480000	0.99390000	-28.53000000	2.38300000	-23.30700000	3.00000000	0.01500000	-0.08930000	0.99590000	647.41000000	406.38000000	68.00000000	51.00000000	64.00000000	48.00000000	699.29000000	187.71000000	644.46000000	149.05000000
