frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
2099	33.73700000	9.12700000	-22.18500000	5.40000000	-0.02250000	-0.14170000	0.98970000	-27.52000000	9.08900000	-28.38200000	5.44000000	0.00220000	-0.18370000	0.98300000	642.75000000	482.99000000	110.00000000	91.00000000	102.00000000	90.00000000	585.44000000	529.36000000	679.45000000	547.70000000
2100	33.73600000	9.12700000	-22.18500000	5.34000000	-0.01760000	-0.13920000	0.99010000	-27.52000000	9.08900000	-28.38200000	5.44000000	0.00590000	-0.17930000	0.98380000	637.80000000	478.08000000	111.00000000	91.00000000	104.00000000	90.00000000	579.78000000	526.45000000	675.20000000	542.49000000
2100	33.73600000	9.12700000	-22.18500000	5.40000000	-0.01740000	-0.13830000	0.99020000	-27.52000000	9.08900000	-28.38200000	5.44000000	0.00740000	-0.18040000	0.98360000	636.50000000	478.92000000	111.00000000	91.00000000	104.00000000	90.00000000	579.49000000	525.39000000	673.55000000	543.74000000
2100	33.73600000	9.12700000	-22.18500000	5.40000000	-0.01770000	-0.14370000	0.98950000	-27.52000000	9.08900000	-28.38100000	5.46000000	0.00370000	-0.17720000	0.98420000	640.36000000	476.57000000	110.00000000	90.00000000	104.00000000	88.00000000	579.94000000	531.74000000	677.84000000	540.00000000
2102	33.73600000	9.12700000	-22.18500000	5.34000000	-0.01360000	-0.14210000	0.98980000	-27.52000000	9.08900000	-28.38100000	5.46000000	0.00620000	-0.17890000	0.98380000	635.44000000	479.07000000	110.00000000	91.00000000	104.00000000	90.00000000	575.23000000	529.94000000	674.86000000	542.04000000
2103	33.73600000	9.12700000	-22.18500000	5.40000000	-0.01720000	-0.14360000	0.98950000	-27.51900000	9.08900000	-28.38100000	5.48000000	0.00700000	-0.17690000	0.98420000	638.32000000	475.66000000	110.00000000	91.00000000	104.00000000	90.00000000	579.32000000	531.59000000	674.04000000	539.62000000
2103	33.73600000	9.12700000	-22.18500000	5.40000000	-0.01670000	-0.14370000	0.98950000	-27.51900000	9.08900000	-28.38100000	5.44000000	0.00670000	-0.17890000	0.98390000	637.80000000	478.02000000	111.00000000	91.00000000	104.00000000	90.00000000	578.75000000	531.73000000	674.39000000	542.02000000
2104	33.73600000	9.12700000	-22.18500000	5.36000000	-0.02510000	-0.13820000	0.99010000	-27.51900000	9.08900000	-28.38100000	5.52000000	-0.00320000	-0.17910000	0.98380000	647.39000000	478.49000000	110.00000000	91.00000000	104.00000000	90.00000000	588.28000000	525.24000000	685.73000000	542.32000000
2105	33.73600000	9.12700000	-22.18500000	5.28000000	-0.01860000	-0.14060000	0.98990000	-27.51900000	9.08900000	-28.38100000	5.48000000	-0.00240000	-0.18090000	0.98350000	641.83000000	484.41000000	110.00000000	91.00000000	104.00000000	90.00000000	580.91000000	528.12000000	684.84000000	544.44000000
2106	33.73600000	9.12700000	-22.18500000	5.38000000	-0.02390000	-0.13990000	0.98990000	-27.51900000	9.09000000	-28.38100000	5.48000000	-0.00370000	-0.18640000	0.98250000	645.31000000	489.12000000	110.00000000	91.00000000	104.00000000	90.00000000	587.01000000	527.26000000	686.28000000	550.89000000
2107	33.73600000	9.12700000	-22.18500000	5.40000000	-0.02720000	-0.14240000	0.98940000	-27.51900000	9.09000000	-28.38100000	5.46000000	-0.00620000	-0.18470000	0.98280000	650.09000000	485.88000000	111.00000000	91.00000000	104.00000000	90.00000000	590.82000000	530.20000000	689.14000000	548.97000000
2108	33.73600000	9.12700000	-22.18500000	5.34000000	-0.02440000	-0.14280000	0.98950000	-27.51900000	9.09000000	-28.38100000	5.44000000	-0.00560000	-0.18470000	0.98280000	647.69000000	487.24000000	111.00000000	91.00000000	104.00000000	90.00000000	587.64000000	530.59000000	688.53000000	548.91000000
2108	33.73600000	9.12700000	-22.18500000	5.32000000	-0.02370000	-0.13830000	0.99010000	-27.51900000	9.09000000	-28.38100000	5.52000000	-0.00320000	-0.18080000	0.98350000	645.94000000	481.33000000	111.00000000	90.00000000	104.00000000	90.00000000	586.68000000	525.37000000	685.71000000	544.26000000
2109	33.73600000	9.12700000	-22.18500000	5.34000000	-0.01780000	-0.14230000	0.98970000	-27.51900000	9.09000000	-28.38100000	5.46000000	0.00130000	-0.18320000	0.98310000	639.70000000	484.99000000	110.00000000	91.00000000	102.00000000	90.00000000	579.99000000	530.10000000	680.50000000	547.08000000
2110	33.73600000	9.12800000	-22.18500000	5.34000000	-0.01990000	-0.14330000	0.98950000	-27.51900000	9.09000000	-28.38100000	5.46000000	-0.00020000	-0.18090000	0.98350000	642.86000000	481.56000000	111.00000000	91.00000000	104.00000000	90.00000000	582.39000000	531.30000000	682.28000000	544.38000000
2111	33.73700000	9.12800000	-22.18500000	5.40000000	-0.02110000	-0.14360000	0.98940000	-27.51900000	9.09000000	-28.38100000	5.58000000	-0.00120000	-0.18190000	0.98330000	644.05000000	482.78000000	111.00000000	91.00000000	104.00000000	90.00000000	583.80000000	531.56000000	683.41000000	545.64000000
2112	33.73700000	9.12800000	-22.18400000	5.36000000	-0.01860000	-0.14090000	0.98990000	-27.51900000	9.09000000	-28.38100000	5.44000000	-0.00070000	-0.18580000	0.98260000	639.85000000	490.13000000	110.00000000	91.00000000	102.00000000	90.00000000	580.88000000	528.44000000	682.81000000	550.17000000
2112	33.73700000	9.12800000	-22.18400000	5.38000000	-0.02120000	-0.13810000	0.99020000	-27.51900000	9.09000000	-28.38100000	5.42000000	-0.00180000	-0.18380000	0.98300000	642.45000000	486.34000000	110.00000000	91.00000000	102.00000000	90.00000000	583.88000000	525.13000000	684.11000000	547.79000000
2113	33.73700000	9.12800000	-22.18400000	5.42000000	-0.02210000	-0.14310000	0.98950000	-27.51900000	9.09000000	-28.38100000	5.44000000	-0.00070000	-0.18510000	0.98270000	643.78000000	486.19000000	111.00000000	91.00000000	104.00000000	90.00000000	584.95000000	531.05000000	682.87000000	549.40000000
2114	33.73700000	9.12800000	-22.18400000	5.42000000	-0.02290000	-0.14130000	0.98970000	-27.51900000	9.09000000	-28.38100000	5.46000000	0.00330000	-0.18420000	0.98290000	642.31000000	483.14000000	110.00000000	91.00000000	102.00000000	90.00000000	585.90000000	528.85000000	678.22000000	548.34000000
2115	33.73700000	9.12800000	-22.18400000	5.38000000	-0.02200000	-0.14230000	0.98960000	-27.51900000	9.09000000	-28.38100000	5.46000000	-0.00150000	-0.18210000	0.98330000	644.53000000	482.78000000	111.00000000	91.00000000	104.00000000	90.00000000	584.83000000	530.07000000	683.73000000	545.86000000
2115	33.73700000	9.12800000	-22.18400000	5.38000000	-0.02400000	-0.14080000	0.98970000	-27.51900000	9.09000000	-28.38100000	5.44000000	-0.00320000	-0.18690000	0.98240000	645.25000000	489.33000000	110.00000000	91.00000000	104.00000000	90.00000000	587.07000000	528.33000000	685.68000000	551.56000000
2116	33.73700000	9.12800000	-22.18400000	5.40000000	-0.02520000	-0.14120000	0.98970000	-27.51900000	9.09000000	-28.38100000	5.44000000	0.00080000	-0.18310000	0.98310000	645.41000000	481.82000000	109.00000000	91.00000000	102.00000000	90.00000000	588.51000000	528.75000000	681.13000000	546.96000000
2117	33.73700000	9.12800000	-22.18400000	5.38000000	-0.02370000	-0.14160000	0.98960000	-27.51900000	9.09000000	-28.38100000	5.44000000	-0.00170000	-0.18340000	0.98300000	645.47000000	483.71000000	111.00000000	91.00000000	104.00000000	90.00000000	586.72000000	529.21000000	684.00000000	547.32000000
2118	33.73700000	9.12800000	-22.18400000	5.38000000	-0.02290000	-0.14270000	0.98950000	-27.51900000	9.09000000	-28.38100000	5.42000000	0.00010000	-0.18420000	0.98290000	644.17000000	484.24000000	110.00000000	91.00000000	102.00000000	90.00000000	585.90000000	530.51000000	681.93000000	548.28000000
2119	33.73700000	9.12800000	-22.18400000	5.30000000	-0.02240000	-0.14410000	0.98930000	-27.51900000	9.09000000	-28.38000000	5.42000000	0.00010000	-0.18320000	0.98310000	644.27000000	483.24000000	109.00000000	91.00000000	102.00000000	90.00000000	585.34000000	532.13000000	681.87000000	547.15000000
2119	33.73700000	9.12800000	-22.18400000	5.26000000	-0.02470000	-0.14320000	0.98940000	-27.51900000	9.09000000	-28.38000000	5.30000000	-0.00150000	-0.18040000	0.98360000	647.08000000	479.62000000	107.00000000	87.00000000	100.00000000	86.00000000	587.97000000	531.04000000	683.76000000	543.78000000
2120	33.73700000	9.12800000	-22.18400000	5.04000000	-0.02310000	-0.14380000	0.98930000	-27.51900000	9.09000000	-28.38000000	5.20000000	0.00040000	-0.17910000	0.98380000	645.42000000	478.13000000	104.00000000	84.00000000	98.00000000	84.00000000	586.16000000	531.83000000	681.64000000	542.21000000
2121	33.73700000	9.12800000	-22.18400000	4.96000000	-0.02540000	-0.14570000	0.98900000	-27.51900000	9.09000000	-28.38000000	4.96000000	-0.00110000	-0.17940000	0.98380000	647.94000000	478.54000000	100.00000000	82.00000000	94.00000000	80.00000000	588.82000000	533.97000000	683.28000000	542.60000000
2122	33.73700000	9.12900000	-22.18400000	4.80000000	-0.02590000	-0.14440000	0.98920000	-27.51900000	9.09000000	-28.38000000	4.82000000	-0.00140000	-0.18090000	0.98350000	647.95000000	479.96000000	96.00000000	80.00000000	90.00000000	78.00000000	589.32000000	532.48000000	683.62000000	544.36000000
2123	33.73700000	9.12900000	-22.18400000	4.62000000	-0.02580000	-0.14580000	0.98900000	-27.51900000	9.09000000	-28.38000000	4.62000000	-0.00090000	-0.17790000	0.98410000	648.35000000	476.95000000	93.00000000	77.00000000	86.00000000	76.00000000	589.27000000	534.08000000	683.12000000	540.85000000
2124	33.73700000	9.12900000	-22.18400000	4.46000000	-0.02960000	-0.14500000	0.98900000	-27.51900000	9.09000000	-28.38000000	4.46000000	-0.00140000	-0.17790000	0.98400000	650.90000000	476.51000000	90.00000000	73.00000000	84.00000000	72.00000000	593.62000000	533.20000000	683.71000000	540.87000000
2124	33.73700000	9.12900000	-22.18400000	4.36000000	-0.02910000	-0.14450000	0.98910000	-27.51900000	9.09000000	-28.38000000	4.38000000	-0.00390000	-0.17750000	0.98410000	651.94000000	476.31000000	88.00000000	73.00000000	84.00000000	72.00000000	593.02000000	532.53000000	686.57000000	540.44000000
2125	33.73700000	9.12900000	-22.18400000	4.22000000	-0.02850000	-0.14650000	0.98880000	-27.51900000	9.09000000	-28.38000000	4.20000000	-0.00150000	-0.17750000	0.98410000	650.49000000	476.48000000	86.00000000	69.00000000	80.00000000	68.00000000	592.32000000	534.88000000	683.84000000	540.35000000
2126	33.73700000	9.12900000	-22.18400000	4.08000000	-0.02680000	-0.14180000	0.98950000	-27.51900000	9.09000000	-28.38000000	4.04000000	0.00060000	-0.17580000	0.98440000	647.87000000	473.84000000	83.00000000	66.00000000	78.00000000	64.00000000	590.34000000	529.42000000	681.43000000	538.41000000
2127	33.73700000	9.12900000	-22.18400000	4.00000000	-0.02640000	-0.14140000	0.98960000	-27.51900000	9.09000000	-28.38000000	3.98000000	0.00240000	-0.16960000	0.98550000	647.24000000	467.79000000	79.00000000	65.00000000	74.00000000	62.00000000	589.80000000	528.97000000	679.31000000	531.07000000
2128	33.73700000	9.12900000	-22.18400000	3.86000000	-0.02770000	-0.14140000	0.98960000	-27.51900000	9.09000000	-28.38000000	3.88000000	0.00330000	-0.17030000	0.98540000	647.41000000	468.39000000	78.00000000	63.00000000	74.00000000	62.00000000	591.34000000	528.97000000	678.24000000	531.84000000
2129	33.73800000	9.12900000	-22.18300000	3.84000000	-0.02560000	-0.14190000	0.98960000	-27.51900000	9.09000000	-28.38000000	3.82000000	0.00220000	-0.16910000	0.98560000	647.02000000	467.49000000	77.00000000	63.00000000	72.00000000	62.00000000	588.94000000	529.55000000	679.56000000	530.48000000
2130	33.73800000	9.12900000	-22.18300000	3.80000000	-0.02740000	-0.13820000	0.99000000	-27.51900000	9.09000000	-28.38000000	3.76000000	0.00190000	-0.16930000	0.98560000	647.83000000	466.54000000	75.00000000	62.00000000	70.00000000	60.00000000	590.97000000	525.23000000	679.90000000	530.63000000
2130	33.73800000	9.12900000	-22.18300000	3.66000000	-0.02480000	-0.13960000	0.98990000	-27.51900000	9.09000000	-28.38000000	3.66000000	0.00250000	-0.16790000	0.98580000	646.29000000	465.72000000	74.00000000	60.00000000	70.00000000	58.00000000	588.01000000	526.88000000	679.27000000	529.01000000
2130	33.73800000	9.12900000	-22.18300000	3.60000000	-0.02620000	-0.13940000	0.98990000	-27.51900000	9.09000000	-28.38000000	3.64000000	0.00300000	-0.16810000	0.98580000	646.73000000	465.81000000	74.00000000	59.00000000	70.00000000	58.00000000	589.55000000	526.66000000	678.64000000	529.22000000
2131	33.73800000	9.12900000	-22.18300000	3.62000000	-0.03920000	-0.12960000	0.99080000	-27.51900000	9.09000000	-28.38000000	3.58000000	-0.00910000	-0.16080000	0.98690000	661.28000000	456.41000000	71.00000000	58.00000000	66.00000000	56.00000000	604.40000000	515.15000000	692.63000000	520.74000000
2132	33.73800000	9.12900000	-22.18300000	3.54000000	-0.04240000	-0.13200000	0.99030000	-27.51900000	9.09000000	-28.38000000	3.56000000	-0.01150000	-0.16120000	0.98690000	664.77000000	457.48000000	71.00000000	58.00000000	66.00000000	56.00000000	608.09000000	517.92000000	695.43000000	521.22000000
2133	33.73800000	9.12900000	-22.18300000	3.56000000	-0.04010000	-0.12720000	0.99110000	-27.51900000	9.09000000	-28.38000000	3.54000000	-0.00970000	-0.16220000	0.98670000	661.75000000	456.94000000	71.00000000	57.00000000	66.00000000	56.00000000	605.32000000	512.26000000	693.34000000	522.31000000
2134	33.73800000	9.12900000	-22.18300000	3.48000000	-0.04010000	-0.13190000	0.99050000	-27.51900000	9.09000000	-28.38000000	3.48000000	-0.00940000	-0.16010000	0.98710000	662.25000000	456.45000000	71.00000000	56.00000000	66.00000000	56.00000000	605.42000000	517.84000000	693.01000000	519.84000000
2135	33.73800000	9.12900000	-22.18300000	3.44000000	-0.04080000	-0.13140000	0.99050000	-27.51900000	9.09000000	-28.38000000	3.44000000	-0.00890000	-0.15980000	0.98710000	662.36000000	456.07000000	69.00000000	55.00000000	66.00000000	54.00000000	606.26000000	517.25000000	692.42000000	519.50000000
2135	33.73800000	9.12900000	-22.18300000	3.42000000	-0.03870000	-0.13050000	0.99070000	-27.51900000	9.09000000	-28.38000000	3.44000000	-0.01170000	-0.15930000	0.98720000	662.68000000	455.37000000	69.00000000	55.00000000	66.00000000	54.00000000	603.77000000	516.18000000	695.62000000	518.98000000
2136	33.73800000	9.12900000	-22.18300000	3.42000000	-0.04110000	-0.13110000	0.99050000	-27.51900000	9.09000000	-28.38000000	3.42000000	-0.01340000	-0.15800000	0.98730000	665.33000000	454.38000000	68.00000000	55.00000000	64.00000000	54.00000000	606.57000000	516.84000000	697.67000000	517.46000000
2137	33.73800000	9.12900000	-22.18300000	3.42000000	-0.05410000	-0.12370000	0.99090000	-27.51900000	9.09000000	-28.38000000	3.40000000	-0.02530000	-0.15210000	0.98810000	679.85000000	446.85000000	69.00000000	55.00000000	64.00000000	54.00000000	621.40000000	508.13000000	711.45000000	510.51000000
2138	33.73800000	9.12900000	-22.18300000	3.44000000	-0.05230000	-0.12570000	0.99070000	-27.51900000	9.09000000	-28.38000000	3.40000000	-0.02410000	-0.15360000	0.98780000	678.08000000	448.81000000	69.00000000	56.00000000	64.00000000	54.00000000	619.32000000	510.54000000	710.01000000	512.27000000
2139	33.73800000	9.12900000	-22.18300000	3.24000000	-0.03630000	-0.14370000	0.98900000	-27.51900000	9.09000000	-28.38000000	3.34000000	0.00200000	-0.15960000	0.98720000	653.91000000	461.37000000	72.00000000	33.00000000	62.00000000	28.00000000	601.19000000	531.63000000	679.85000000	519.19000000
2140	33.73800000	9.12900000	-22.18300000	3.32000000	-0.01060000	-0.13450000	0.99090000	-27.51900000	9.09000000	-28.38000000	3.16000000	0.01520000	-0.16670000	0.98590000	629.85000000	463.43000000	73.00000000	44.00000000	66.00000000	38.00000000	571.69000000	521.02000000	664.64000000	527.57000000
2141	33.73800000	9.12900000	-22.18300000	3.48000000	-0.00550000	-0.14460000	0.98950000	-27.51900000	9.09000000	-28.38000000	3.44000000	0.03000000	-0.16420000	0.98600000	619.54000000	464.94000000	69.00000000	58.00000000	64.00000000	56.00000000	565.93000000	532.89000000	647.53000000	524.66000000
2141	33.73800000	9.12900000	-22.18300000	3.42000000	-0.00850000	-0.15250000	0.98830000	-27.51900000	9.09000000	-28.38000000	3.46000000	0.02780000	-0.17410000	0.98430000	622.37000000	475.94000000	68.00000000	57.00000000	64.00000000	56.00000000	569.48000000	542.20000000	649.98000000	536.37000000
2142	33.73800000	9.12900000	-22.18300000	3.42000000	-0.00840000	-0.15380000	0.98810000	-27.51900000	9.09100000	-28.38000000	3.54000000	0.02370000	-0.17580000	0.98410000	624.85000000	477.41000000	69.00000000	57.00000000	66.00000000	56.00000000	569.40000000	543.68000000	654.71000000	538.37000000
2143	33.73800000	9.12900000	-22.18300000	3.42000000	-0.00750000	-0.15450000	0.98800000	-27.51900000	9.09100000	-28.38000000	3.56000000	0.02170000	-0.17510000	0.98430000	625.76000000	476.91000000	70.00000000	57.00000000	68.00000000	56.00000000	568.46000000	544.55000000	657.00000000	537.56000000
2144	33.73800000	9.12900000	-22.18300000	3.44000000	-0.00790000	-0.15610000	0.98770000	-27.51900000	9.09100000	-28.38000000	3.54000000	0.01960000	-0.17610000	0.98420000	627.34000000	478.20000000	70.00000000	58.00000000	68.00000000	56.00000000	568.94000000	546.45000000	659.44000000	538.76000000
2144	33.73800000	9.12900000	-22.18300000	3.52000000	-0.01140000	-0.15390000	0.98800000	-27.51900000	9.09100000	-28.38000000	3.56000000	0.01980000	-0.17720000	0.98400000	628.81000000	478.55000000	71.00000000	58.00000000	68.00000000	56.00000000	572.90000000	543.80000000	659.19000000	540.04000000
2145	33.73800000	9.12900000	-22.18300000	3.56000000	-0.01010000	-0.15350000	0.98810000	-27.51900000	9.09100000	-28.38000000	3.60000000	0.01770000	-0.17740000	0.98400000	629.28000000	478.42000000	72.00000000	59.00000000	68.00000000	58.00000000	571.33000000	543.37000000	661.67000000	540.28000000
2146	33.73800000	9.12900000	-22.18300000	3.60000000	-0.00920000	-0.15460000	0.98790000	-27.51900000	9.09100000	-28.38000000	3.62000000	0.01740000	-0.17870000	0.98370000	628.94000000	479.86000000	72.00000000	59.00000000	68.00000000	58.00000000	570.38000000	544.63000000	661.99000000	541.82000000
2147	33.73800000	9.13000000	-22.18300000	3.60000000	-0.00810000	-0.15580000	0.98780000	-27.51900000	9.09100000	-28.38000000	3.62000000	0.01700000	-0.18090000	0.98340000	628.38000000	482.14000000	74.00000000	59.00000000	72.00000000	58.00000000	569.08000000	546.02000000	662.45000000	544.37000000
2148	33.73800000	9.13000000	-22.18300000	3.64000000	-0.02710000	-0.14610000	0.98890000	-27.51900000	9.09100000	-28.38000000	3.76000000	-0.00180000	-0.17330000	0.98490000	650.23000000	472.46000000	75.00000000	60.00000000	72.00000000	60.00000000	590.71000000	534.49000000	684.11000000	535.36000000
2148	33.73800000	9.13000000	-22.18300000	3.72000000	-0.02650000	-0.14770000	0.98870000	-27.51900000	9.09100000	-28.38000000	3.78000000	-0.00030000	-0.17350000	0.98480000	649.14000000	473.11000000	76.00000000	61.00000000	72.00000000	60.00000000	590.02000000	536.30000000	682.39000000	535.68000000
2149	33.73800000	9.13000000	-22.18300000	3.74000000	-0.02800000	-0.14770000	0.98860000	-27.51900000	9.09100000	-28.38000000	3.80000000	-0.00380000	-0.17440000	0.98470000	652.05000000	474.01000000	76.00000000	61.00000000	72.00000000	60.00000000	591.83000000	536.34000000	686.50000000	536.77000000
2150	33.73800000	9.13000000	-22.18300000	3.78000000	-0.02930000	-0.14850000	0.98850000	-27.51900000	9.09100000	-28.38000000	3.80000000	-0.00460000	-0.17530000	0.98450000	653.27000000	475.00000000	76.00000000	61.00000000	72.00000000	60.00000000	593.33000000	537.27000000	687.39000000	537.80000000
2151	33.73800000	9.13000000	-22.18300000	3.80000000	-0.03010000	-0.14860000	0.98840000	-27.51900000	9.09100000	-28.38000000	3.80000000	-0.00410000	-0.17720000	0.98420000	653.22000000	476.80000000	77.00000000	61.00000000	72.00000000	60.00000000	594.15000000	537.42000000	686.84000000	540.07000000
2152	33.73800000	9.13000000	-22.18300000	3.86000000	-0.03040000	-0.14820000	0.98850000	-27.51900000	9.09100000	-28.38000000	3.84000000	-0.00370000	-0.17570000	0.98440000	653.29000000	475.27000000	77.00000000	64.00000000	72.00000000	62.00000000	594.56000000	536.92000000	686.32000000	538.30000000
2153	33.73800000	9.13000000	-22.18300000	3.86000000	-0.03070000	-0.14890000	0.98840000	-27.51900000	9.09100000	-28.38000000	3.82000000	-0.00450000	-0.17720000	0.98420000	653.85000000	476.84000000	79.00000000	63.00000000	74.00000000	60.00000000	594.84000000	537.74000000	687.31000000	540.05000000
2153	33.73800000	9.13000000	-22.18300000	3.94000000	-0.02940000	-0.14720000	0.98870000	-27.51900000	9.09100000	-28.38000000	3.84000000	-0.00560000	-0.17880000	0.98390000	653.26000000	478.22000000	79.00000000	65.00000000	74.00000000	64.00000000	593.33000000	535.78000000	688.55000000	541.88000000
2154	33.73800000	9.13000000	-22.18300000	3.96000000	-0.02810000	-0.14770000	0.98860000	-27.51900000	9.09100000	-28.38000000	3.88000000	-0.00520000	-0.17860000	0.98390000	652.35000000	478.26000000	79.00000000	65.00000000	74.00000000	64.00000000	591.93000000	536.35000000	688.09000000	541.70000000
2155	33.73800000	9.13000000	-22.18300000	3.98000000	-0.04560000	-0.14590000	0.98830000	-27.51900000	9.09100000	-28.38000000	3.92000000	-0.02140000	-0.17980000	0.98350000	671.96000000	479.00000000	80.00000000	65.00000000	74.00000000	64.00000000	611.91000000	534.15000000	706.74000000	543.18000000
2156	33.73800000	9.12900000	-22.18300000	3.98000000	-0.04710000	-0.14600000	0.98820000	-27.51900000	9.09100000	-28.38000000	3.94000000	-0.02250000	-0.17520000	0.98430000	674.00000000	474.35000000	79.00000000	65.00000000	74.00000000	64.00000000	613.62000000	534.21000000	708.11000000	537.83000000
2157	33.73800000	9.12900000	-22.18200000	4.04000000	-0.04660000	-0.14690000	0.98810000	-27.51900000	9.09100000	-28.37900000	3.98000000	-0.02400000	-0.17600000	0.98410000	674.58000000	475.48000000	82.00000000	66.00000000	76.00000000	64.00000000	613.12000000	535.36000000	709.79000000	538.73000000
2158	33.73800000	9.12900000	-22.18200000	4.06000000	-0.04680000	-0.14590000	0.98820000	-27.51900000	9.09100000	-28.37900000	4.00000000	-0.02600000	-0.17780000	0.98370000	675.51000000	477.60000000	82.00000000	66.00000000	76.00000000	64.00000000	613.28000000	534.20000000	712.14000000	540.92000000
2158	33.73800000	9.12900000	-22.18200000	4.02000000	-0.04510000	-0.14780000	0.98800000	-27.51900000	9.09100000	-28.37900000	4.00000000	-0.02490000	-0.17590000	0.98410000	674.22000000	475.86000000	81.00000000	66.00000000	76.00000000	64.00000000	611.37000000	536.34000000	710.83000000	538.62000000
2159	33.73800000	9.12900000	-22.18200000	4.12000000	-0.04570000	-0.14510000	0.98840000	-27.51900000	9.09100000	-28.37900000	4.02000000	-0.02380000	-0.18000000	0.98340000	673.24000000	479.68000000	83.00000000	67.00000000	78.00000000	64.00000000	612.00000000	533.19000000	709.58000000	543.46000000
2160	33.73800000	9.12900000	-22.18200000	4.10000000	0.00070000	-0.15810000	0.98740000	-27.51900000	9.09100000	-28.37900000	4.12000000	0.02680000	-0.18190000	0.98300000	617.69000000	483.75000000	84.00000000	68.00000000	80.00000000	66.00000000	559.03000000	548.82000000	651.15000000	545.58000000
2160	33.73800000	9.12900000	-22.18200000	4.12000000	0.00020000	-0.15740000	0.98750000	-27.51900000	9.09100000	-28.37900000	4.12000000	0.02400000	-0.18260000	0.98290000	619.38000000	484.26000000	83.00000000	68.00000000	78.00000000	66.00000000	559.63000000	548.00000000	654.31000000	546.46000000
2161	33.73800000	9.12900000	-22.18200000	4.14000000	-0.00010000	-0.15680000	0.98760000	-27.51900000	9.09100000	-28.37900000	4.14000000	0.02270000	-0.18220000	0.98300000	620.29000000	483.71000000	83.00000000	68.00000000	78.00000000	66.00000000	560.01000000	547.27000000	655.80000000	545.92000000
2162	33.73800000	9.12900000	-22.18200000	4.16000000	0.00300000	-0.15620000	0.98770000	-27.51900000	9.09100000	-28.37900000	4.16000000	0.02420000	-0.18230000	0.98300000	617.38000000	483.82000000	83.00000000	68.00000000	78.00000000	66.00000000	556.36000000	546.64000000	654.07000000	546.03000000
2162	33.73800000	9.12900000	-22.18200000	4.14000000	0.00080000	-0.15660000	0.98770000	-27.51900000	9.09100000	-28.37900000	4.10000000	0.02250000	-0.18110000	0.98320000	620.02000000	482.66000000	83.00000000	68.00000000	78.00000000	66.00000000	558.90000000	547.16000000	656.10000000	544.58000000
2163	33.73800000	9.12900000	-22.18200000	4.14000000	0.00190000	-0.15380000	0.98810000	-27.51900000	9.09100000	-28.37900000	4.10000000	0.02330000	-0.18190000	0.98310000	618.22000000	482.97000000	83.00000000	69.00000000	78.00000000	66.00000000	557.65000000	543.85000000	655.14000000	545.55000000
2164	33.73800000	9.12900000	-22.18200000	4.10000000	0.00030000	-0.15240000	0.98830000	-27.51900000	9.09100000	-28.37900000	4.10000000	0.02090000	-0.18210000	0.98310000	620.23000000	483.11000000	83.00000000	67.00000000	78.00000000	66.00000000	559.48000000	542.22000000	657.97000000	545.78000000
2165	33.73800000	9.12900000	-22.18200000	4.06000000	-0.01720000	-0.15050000	0.98850000	-27.51900000	9.09100000	-28.37900000	4.02000000	0.00280000	-0.17760000	0.98410000	641.64000000	478.11000000	83.00000000	68.00000000	78.00000000	66.00000000	579.49000000	539.73000000	678.85000000	540.50000000
2166	33.73800000	9.12900000	-22.18200000	4.06000000	-0.01720000	-0.14760000	0.98890000	-27.51900000	9.09100000	-28.37900000	4.04000000	0.00270000	-0.17760000	0.98410000	641.18000000	477.74000000	82.00000000	67.00000000	76.00000000	64.00000000	579.41000000	536.31000000	679.00000000	540.47000000
2167	33.73800000	9.12900000	-22.18200000	4.08000000	-0.01740000	-0.14870000	0.98870000	-27.51900000	9.09100000	-28.37900000	4.10000000	0.00370000	-0.17510000	0.98450000	641.32000000	475.13000000	83.00000000	68.00000000	78.00000000	66.00000000	579.61000000	537.55000000	677.81000000	537.56000000
2168	33.73800000	9.12900000	-22.18200000	4.06000000	-0.01640000	-0.14840000	0.98880000	-27.51900000	9.09100000	-28.37900000	4.14000000	0.00400000	-0.17150000	0.98520000	641.02000000	471.62000000	83.00000000	68.00000000	78.00000000	66.00000000	578.48000000	537.27000000	677.45000000	533.30000000
2169	33.73800000	9.12900000	-22.18200000	4.06000000	-0.01690000	-0.14790000	0.98890000	-27.51900000	9.09100000	-28.37900000	4.08000000	0.00350000	-0.17330000	0.98490000	641.29000000	473.25000000	83.00000000	68.00000000	78.00000000	66.00000000	579.03000000	536.71000000	678.05000000	535.42000000
2169	33.73800000	9.12900000	-22.18200000	4.10000000	-0.01600000	-0.14740000	0.98900000	-27.51900000	9.09100000	-28.37900000	4.02000000	0.00460000	-0.17530000	0.98450000	639.74000000	475.11000000	82.00000000	68.00000000	76.00000000	66.00000000	578.00000000	536.10000000	676.79000000	537.72000000
