frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2460	948.41700000	322.88300000	2.54376006	2.17262149	-32.06253815	21.55594635	-47.12126923	30.28790283	21.06856537	-44.43390274	-0.04569983	-0.22259115	0.97384018	0.25703213	-0.22584786	0.93964207
2460	847.94100000	334.93200000	2.58554578	2.06353712	-32.12766647	21.56461716	-48.02194214	30.23134995	21.96517944	-44.43193817	-0.14993793	-0.24670826	0.95742035	0.13530402	-0.24841580	0.95915717
2461	840.20500000	305.77800000	2.56988597	2.24774909	-31.69002533	22.47616577	-47.71745300	30.71487617	21.95780945	-46.09115601	-0.02905719	-0.25700295	0.96597373	0.18487951	-0.25733551	0.94847143
2461	889.99300000	309.73000000	2.92400813	2.22930360	-30.79202271	21.45614624	-49.10451508	31.66925430	20.60943222	-47.91425323	-0.21489622	-0.16696511	0.96225893	-0.05847657	-0.17715636	0.98244399
2461	863.54500000	256.48200000	2.88038468	2.43371606	-31.13288879	20.60077667	-50.04883575	31.40542030	20.74313354	-48.64309692	-0.14567694	-0.13637181	0.97988826	-0.13530985	-0.15348610	0.97884285
2461	767.39300000	271.46300000	2.76068687	2.30133867	-31.19327545	21.50674820	-49.59110641	31.27671814	20.23944855	-48.52950668	-0.07811496	-0.06302783	0.99495006	-0.00241474	-0.07223513	0.99738473
2461	741.81400000	258.62800000	2.80716085	3.04448748	-31.23730087	23.10803223	-49.65615845	31.25633621	21.48224640	-48.69324493	-0.03542094	-0.17534481	0.98386973	-0.10422112	-0.18886402	0.97645706
2461	706.69800000	249.49300000	3.25375223	4.04640388	-31.15607452	22.64021301	-51.01306915	31.09759331	23.27958679	-49.66421509	0.11531793	-0.25323424	0.96050727	-0.11671164	-0.26477742	0.95722061
2461	741.54500000	229.64400000	3.61789131	4.29440022	-31.28658295	22.42652893	-50.79019928	30.94564056	22.27386856	-49.06206894	0.17900212	-0.25648645	0.94982791	-0.09899396	-0.27311808	0.95687342
2462	729.37000000	239.31600000	3.73540306	4.25960016	-31.28751373	22.40734482	-51.14041519	30.89932442	21.61884308	-49.25279236	0.19544464	-0.24959967	0.94842046	-0.09767080	-0.26797998	0.95846087
2462	740.96300000	251.18900000	4.16284275	4.77977610	-31.64559937	21.18139267	-51.27114105	30.50182724	21.17476654	-48.94700623	0.18736315	-0.15108790	0.97060162	-0.14247204	-0.17654870	0.97392625
2462	738.42500000	280.11900000	4.26591873	5.10659552	-31.95452881	21.89644623	-50.80865860	30.21513939	21.93438721	-48.54063416	0.24313056	-0.17725231	0.95366091	-0.08829877	-0.19469605	0.97688115
2462	738.57500000	283.90600000	4.41995668	5.37617350	-32.43654633	20.47095490	-50.53091431	29.77422714	21.05430603	-47.68793488	0.20760827	-0.03716225	0.97750592	-0.13615263	-0.05891348	0.98893464
2462	678.10500000	290.00300000	4.76986074	5.49408817	-32.10912323	20.31568909	-50.51085281	30.02891922	20.83926392	-48.03306580	0.19414718	-0.01489267	0.98085934	-0.16758610	-0.04511212	0.98482478
2462	727.49700000	266.92200000	4.89640474	5.52550602	-32.18849182	21.40493011	-50.14300537	29.95448112	22.16182709	-46.36591339	0.18417509	-0.11069364	0.97664040	-0.25413930	-0.14192602	0.95669758
2463	734.25100000	280.12400000	4.98722982	5.55955029	-31.87839508	20.51000595	-50.82500076	30.20301437	21.12731934	-47.46910858	0.16495603	-0.03581263	0.98565054	-0.25176385	-0.06717583	0.96545452
2463	734.97300000	281.91900000	4.83638906	5.49597979	-31.89210510	20.07561493	-50.71816254	30.25333786	20.18104172	-47.16328049	0.10579576	0.06008730	0.99257082	-0.28362605	0.02170388	0.95868933
2463	706.75600000	259.13400000	5.07733631	5.38818359	-31.97792053	20.76745605	-50.52754211	30.13136101	21.03758240	-46.54776382	0.15416002	-0.01386531	0.98794860	-0.30697760	-0.04842620	0.95048392
2463	688.02000000	282.53600000	5.15054274	5.22731495	-31.31488419	21.00118637	-50.52597427	30.78538132	20.65195465	-46.49667740	0.07857087	-0.04212389	0.99601817	-0.33194873	-0.07661272	0.94018114
2463	714.66500000	309.38100000	4.88823938	5.51297092	-30.96147919	20.05420685	-49.74114990	31.14455223	20.46402359	-45.84423828	0.06630370	0.03143552	0.99730420	-0.35666588	-0.00775382	0.93419987
2463	758.53100000	342.53000000	5.02401209	5.26336908	-30.39070892	19.69088745	-49.70452881	31.68203163	19.66672897	-46.11129761	-0.01429051	0.07047239	0.99741137	-0.41315129	0.02474170	0.91032624
2463	689.39400000	350.25600000	5.12460136	5.68075609	-31.07946014	19.53916931	-49.83064270	30.94667435	20.07130051	-46.39850235	0.09217907	0.03350509	0.99517858	-0.33165178	-0.00356404	0.94339520
2464	684.67800000	345.99100000	5.08383703	5.40872383	-30.68215942	18.15370560	-49.37873840	31.33249092	17.97207260	-47.00723267	0.08998547	0.15159369	0.98433834	-0.32004040	0.11477614	0.94042581
2464	633.15600000	386.34700000	5.12992430	5.75258732	-30.49718857	19.08877945	-48.60969543	31.46121597	19.46118164	-46.73333359	0.10367456	0.05946067	0.99283230	-0.36142948	0.01879386	0.93221003
2464	646.38200000	354.46600000	4.65894461	5.02359724	-30.68458557	17.63573074	-48.38854218	31.31228256	17.76288986	-48.13159180	0.13901076	0.17030689	0.97553658	-0.26256204	0.13490424	0.95543814
2464	663.36200000	353.89500000	4.94919825	5.27737904	-29.87906647	18.08525467	-48.99010849	32.11660004	18.20501709	-47.37445831	0.06119321	0.17877229	0.98198569	-0.38202438	0.13815166	0.91376776
2464	717.02200000	385.50400000	4.93319511	5.13892841	-30.01367569	17.85656738	-48.40179062	31.95080757	17.42364883	-47.55254364	0.10750951	0.20397039	0.97305590	-0.31142557	0.16995402	0.93494904
2464	695.91200000	375.35300000	5.08318996	5.45822477	-30.36197662	18.38531876	-48.73704910	31.62631226	18.35518265	-46.89667892	0.14961652	0.13004650	0.98015445	-0.30140549	0.09751316	0.94849670
2465	726.69400000	388.88000000	5.21238947	5.33236265	-29.89549637	17.16416931	-48.52234650	32.01114273	16.89958191	-47.18482208	0.12600340	0.20833537	0.96990699	-0.29620793	0.17292418	0.93933916
2465	695.45400000	376.68800000	5.57894945	5.33859062	-29.42207336	16.21221161	-48.28293228	32.36567688	16.96266174	-47.57728577	0.13752192	0.20596652	0.96884751	-0.30160257	0.17619635	0.93701160
2465	690.46600000	387.24500000	5.43616199	5.17181873	-29.01604462	15.39516068	-48.16093826	32.79866791	15.99658585	-47.38053894	0.06318786	0.30353281	0.95072347	-0.33094031	0.26962334	0.90431285
2465	682.55700000	351.87700000	5.31055307	5.12329245	-28.97414398	14.46063232	-47.71265411	32.84017944	15.01518631	-47.25481796	0.06472276	0.39201427	0.91767961	-0.33693379	0.35477787	0.87212867
2465	734.70000000	429.81700000	5.31905127	5.07616901	-29.09091949	12.81581116	-48.01119614	32.73728561	14.25140381	-47.85893250	0.09684084	0.41771671	0.90340167	-0.26009777	0.38622585	0.88497388
2465	700.40000000	429.78400000	5.34482336	5.10513592	-28.13940430	11.41791916	-47.40833664	33.67192841	12.60872650	-47.92721176	0.05323171	0.50432795	0.86186987	-0.27218354	0.47436327	0.83719510
2465	756.30600000	400.12800000	5.24371958	4.90229940	-28.71098328	11.52976990	-46.72557068	33.16609192	12.42675781	-47.12628937	0.13258258	0.50404698	0.85343921	-0.23417880	0.47517627	0.84815556
2466	737.21600000	417.11100000	5.22557116	4.91922331	-28.43684387	11.39559174	-46.84009933	33.41409302	12.47930527	-47.46343613	0.11444764	0.51571757	0.84908020	-0.26239252	0.48475441	0.83436406
2466	758.09600000	417.25200000	5.10198545	4.72606421	-28.42726898	11.46057129	-46.26654053	33.41918564	12.18193054	-47.27021790	0.12290447	0.54742020	0.82778358	-0.25168243	0.51734704	0.81792909
2466	765.18300000	443.43500000	5.33607721	4.76597977	-28.02513123	11.00437164	-46.58966064	33.82868195	10.98131180	-47.04972458	0.09692074	0.57811105	0.81018144	-0.22268194	0.55128360	0.80405170
2466	738.96000000	395.30600000	5.00603056	4.91876030	-28.22223663	10.12031937	-46.75054550	33.62020493	11.04328918	-47.50994492	0.09304820	0.56917202	0.81693655	-0.24271493	0.53382349	0.81001359
2466	735.00900000	402.31000000	5.19234514	4.86674166	-28.09406281	10.82468033	-46.40962982	33.71685410	11.36799240	-47.97847748	0.11626613	0.54018897	0.83347344	-0.22092529	0.51263928	0.82969451
2466	748.98400000	430.32600000	5.24014378	4.90886450	-27.41328430	8.81491852	-46.40131378	34.37789536	10.35449219	-47.31196213	0.04228231	0.62485999	0.77959108	-0.26841682	0.58945650	0.76190120
2466	751.77100000	412.87400000	5.29173946	4.92601967	-27.18157959	8.96869659	-46.53513718	34.59683990	10.52961731	-47.34645844	0.08710019	0.62112391	0.77885729	-0.24501283	0.58767009	0.77111131
2467	769.08000000	401.52800000	5.38454914	4.79723501	-27.24518585	9.19161224	-46.58819580	34.60032654	10.55440903	-46.94571686	0.09964719	0.59169602	0.79997891	-0.22301812	0.56202245	0.79648834
2467	761.60600000	402.19500000	5.32522869	4.80865765	-27.29673386	9.00934601	-46.34804916	34.47525787	10.92108154	-47.44622040	0.11533284	0.61014825	0.78384787	-0.20505776	0.57752842	0.79019761
2467	755.53000000	415.90100000	5.42322683	4.80037737	-27.38782883	9.41468048	-46.94997787	34.43969345	10.01827621	-47.45645905	0.11211620	0.61294061	0.78213412	-0.18662556	0.58584839	0.78863972
2467	759.93900000	444.02200000	5.44463158	4.76680374	-27.18841553	9.18139648	-46.84798813	34.64290619	10.13566971	-47.44315338	0.12148367	0.61399108	0.77990812	-0.17082763	0.58544987	0.79250646
2467	746.54800000	454.35700000	5.34152746	4.66039562	-27.17193604	10.10837936	-47.05805969	34.68275070	11.00400925	-46.89526749	0.10451308	0.57008523	0.81491095	-0.22069906	0.53639352	0.81460053
2467	766.79400000	445.78000000	5.35016870	4.62524223	-26.82586288	9.05705261	-47.34295654	35.06762314	10.19917297	-47.63076782	0.09339773	0.57181436	0.81504923	-0.20825189	0.54332042	0.81328601
2468	760.70400000	429.90600000	5.39095163	4.75421953	-27.07691574	8.73551941	-47.13552856	34.83621597	10.01948929	-47.15052032	0.07111898	0.58739787	0.80616736	-0.21047899	0.56033570	0.80107588
2468	763.37000000	469.22400000	5.48588371	4.70666885	-27.45121384	9.37314606	-47.48876190	34.48377609	10.16602325	-47.27082825	0.07589751	0.53121758	0.84382910	-0.20495188	0.50540113	0.83819115
2468	720.38300000	474.77300000	5.12075758	4.55034161	-26.83598328	9.86713028	-47.82695770	35.12080383	9.81132889	-47.22396851	0.08650539	0.49877724	0.86240250	-0.21905611	0.47326949	0.85324699
2468	742.29900000	466.83500000	5.22361660	4.86886120	-27.31953430	8.62010956	-48.16946411	34.60338593	9.58182907	-47.64762497	0.08112505	0.55491495	0.82794207	-0.21334481	0.52630043	0.82309896
2468	758.49500000	488.71400000	5.20990515	4.74864006	-27.19526291	9.35782623	-47.31991196	34.74317932	9.48142624	-46.57342148	0.06267415	0.56559902	0.82229543	-0.23098196	0.53532726	0.81244820
2468	752.32000000	466.72900000	5.15168428	4.52096748	-26.76111221	9.20764542	-47.59273529	35.17025757	10.44644165	-46.38492203	0.05711083	0.53367633	0.84375823	-0.24925065	0.50273925	0.82772422
2468	729.11500000	463.15500000	5.26182175	4.63516378	-27.24414062	8.79077911	-47.02928925	34.71535492	10.76641083	-46.57466125	0.08519633	0.53349960	0.84149855	-0.24722838	0.50315797	0.82807618
2469	756.31600000	484.77500000	5.25689030	4.58936930	-26.77626038	8.75539398	-46.86956024	35.15778351	9.55090332	-46.09915161	0.05211045	0.56554335	0.82307065	-0.23738772	0.53601092	0.81014776
2469	754.19000000	467.92700000	4.99944067	4.50455952	-26.92388916	9.06988144	-47.10830307	35.04695511	9.06726837	-46.63838959	0.09177348	0.55737919	0.82517034	-0.19018930	0.53489935	0.82323194
2469	774.77700000	454.13900000	5.01811218	4.55681276	-26.95384598	9.40989685	-47.14843750	34.95960617	9.25925827	-45.66563416	0.04458781	0.56496662	0.82390815	-0.24851617	0.53381068	0.80826104
2469	732.31500000	440.24600000	5.00311661	4.66709709	-26.60685730	9.87208939	-47.33125305	35.27907944	9.90138245	-45.67160416	0.04845265	0.52275932	0.85110229	-0.28285581	0.49026349	0.82439941
2469	734.63200000	443.68000000	4.84236431	4.63181782	-26.41722870	9.59169769	-47.43764496	35.46934509	9.78877640	-45.63606644	0.04957085	0.54170269	0.83910728	-0.26248813	0.50917715	0.81965768
2469	734.04200000	447.57500000	4.92215157	4.65731192	-26.54093933	9.79618454	-47.43560791	35.33700943	10.07251740	-45.74201584	0.04649178	0.53449303	0.84389317	-0.25812259	0.50337070	0.82461548
2469	720.16400000	444.38900000	5.04172134	4.52144957	-26.34939575	9.46883392	-46.87986374	35.56628036	9.79963684	-46.07637405	0.05754056	0.54059380	0.83931369	-0.23444973	0.51303655	0.82572806
2470	720.14500000	449.13300000	5.10693884	4.41050625	-26.47113800	9.08332062	-46.67756653	35.47046661	9.04927063	-46.55639648	0.09387258	0.55205816	0.82850456	-0.20383701	0.52881354	0.82389730
2470	690.10500000	447.45500000	5.05324793	4.37697506	-26.18881607	9.21351624	-46.51578522	35.74610901	9.00098419	-45.96986008	0.04256595	0.58069533	0.81300741	-0.25365227	0.55424494	0.79276299
2470	717.10900000	462.81700000	5.12586880	4.47580910	-26.35384369	9.34644699	-47.09159088	35.57897186	9.26337814	-46.21236801	0.04709021	0.54280877	0.83853519	-0.26961359	0.51543486	0.81340975
2470	708.74400000	436.49900000	5.23452950	4.33162928	-26.03677750	9.74350357	-47.06716156	35.84073639	9.27415848	-45.20980072	0.01473975	0.55358803	0.83266020	-0.29987624	0.52308398	0.79778278
2470	703.40500000	454.00600000	5.22145271	4.45161724	-25.88529587	9.87716293	-46.75072098	36.05760574	9.53898621	-45.93322754	0.03402172	0.56476128	0.82455271	-0.27426577	0.53557861	0.79870760
2470	735.17600000	478.17600000	5.20461130	4.30885220	-25.91291428	9.68578339	-46.65181732	36.02756500	9.20079041	-45.91543961	0.00987624	0.56023163	0.82827711	-0.28026062	0.53258312	0.79862958
2471	719.19500000	481.18400000	5.44462919	4.52820921	-25.74463654	9.81029129	-46.58462143	36.10478210	9.98223114	-46.04092407	0.02351563	0.55140448	0.83390659	-0.31177953	0.51805651	0.79649919
2471	721.55500000	475.76800000	5.34215355	4.39220572	-25.86786652	9.53433990	-47.02190018	36.03478241	10.36785507	-45.75945282	-0.00114419	0.52278572	0.85246336	-0.33413568	0.49307710	0.80326110
2471	742.27500000	489.19500000	5.38794470	4.45124435	-25.99762726	10.10696411	-47.15209961	35.84527588	10.08161545	-45.63413239	0.01339378	0.51009172	0.86001575	-0.34528440	0.47397619	0.81001562
2471	729.21200000	479.30500000	5.29758978	4.52360678	-25.64791870	10.45226288	-47.06442261	36.23236084	10.30568695	-45.96582031	-0.01467848	0.51054341	0.85972673	-0.35639811	0.47449455	0.80488217
2471	718.15000000	473.23900000	5.11104631	4.58542585	-25.83902740	9.75886917	-47.04275131	36.07964325	8.89065552	-46.29623413	0.02774528	0.57149702	0.82013500	-0.27492046	0.54181749	0.79426229
2471	744.92500000	479.54000000	5.23496532	4.50525141	-25.66471863	10.21732330	-47.14571762	36.15752792	9.12777328	-46.06542206	0.04040153	0.54701561	0.83614689	-0.30365157	0.51647782	0.80065376
2471	735.33500000	482.92100000	5.34349251	4.36650085	-25.57913971	10.27391052	-46.90735626	36.25195312	9.15352249	-45.92686844	0.03430170	0.53422970	0.84464318	-0.29458547	0.50542015	0.81103015
2472	715.90000000	501.97800000	5.39986181	4.56644678	-25.59142303	10.36676788	-47.51410675	36.21275711	9.86248016	-45.45404816	-0.01325033	0.51521188	0.85696048	-0.35482186	0.47565451	0.80489391
2472	721.33600000	499.89900000	5.46483850	4.59072685	-25.24607086	10.24607086	-46.85169983	36.54002380	8.80128860	-46.00045013	0.00683905	0.55425757	0.83231711	-0.32198074	0.52228689	0.78964859
2472	721.85700000	489.76300000	5.68022585	4.61368227	-25.44743347	10.40237808	-47.45653534	36.29460526	8.87704849	-46.09435654	0.02717145	0.53434902	0.84482718	-0.29483527	0.50632906	0.81037217
2472	751.04800000	493.90200000	5.52453756	4.47400904	-25.65279007	9.70388412	-47.58939362	36.11132812	8.83026505	-46.65604019	0.05380951	0.56558108	0.82293534	-0.27134237	0.53935313	0.79716474
2472	745.02100000	505.02400000	5.40467167	4.58515835	-25.62992859	9.73919678	-47.59640884	36.18080139	8.62322998	-46.89319611	0.03853367	0.56105191	0.82688332	-0.26546687	0.53586251	0.80148536
2472	744.74800000	517.45800000	5.39967442	4.45317888	-25.80513382	9.90731812	-47.74035645	35.97171783	8.92266083	-46.46307373	0.07077598	0.53131604	0.84421211	-0.28068909	0.50367260	0.81702363
2472	734.62700000	515.01300000	5.40984297	4.50634527	-26.09006882	10.17744446	-47.55508804	35.70386505	8.22932816	-46.45969009	0.05385776	0.53040677	0.84603071	-0.26449263	0.50780666	0.81986344
2473	741.25700000	508.70300000	5.66036749	4.56288385	-25.93945312	10.13319016	-48.38339996	35.79408264	8.45945358	-46.74058533	0.04312805	0.52398676	0.85063380	-0.28064737	0.49795872	0.82053286
2473	749.57500000	511.92000000	5.57914686	4.53250456	-25.50639343	10.54808807	-47.79497910	36.23963928	9.10149002	-46.48650360	0.00592012	0.49326399	0.86985958	-0.34483376	0.46340400	0.81630045
2473	747.66700000	529.83600000	5.55397034	4.59169006	-25.60940552	10.32427216	-48.88705063	36.11301422	8.81449127	-46.39654160	-0.01002402	0.51091439	0.85957313	-0.35653883	0.47727242	0.80317563
2473	747.75100000	533.74600000	5.36570549	4.52112150	-26.14623260	10.72491455	-48.36401367	35.63484573	8.36730576	-46.97643661	0.04344750	0.51493239	0.85612905	-0.26853603	0.48885247	0.83000708
2473	751.62800000	521.56500000	5.57876968	4.62220621	-25.54074097	10.37465668	-48.51882553	36.19091034	8.57183838	-46.66357422	0.00324277	0.52565926	0.85068899	-0.32184955	0.49351272	0.80799633
2473	746.78200000	548.21200000	5.71854448	4.46744728	-25.56388092	10.05463028	-48.45975876	36.14325714	8.50462341	-47.05900574	0.01256507	0.53017735	0.84779364	-0.31116205	0.49809548	0.80936956
2474	737.48500000	534.76800000	5.86703300	4.49910784	-25.69423676	10.10738373	-48.36463165	35.94867325	8.71108627	-46.56248474	0.04459125	0.50586802	0.86145759	-0.32304990	0.47284457	0.81979072
2474	756.01800000	528.24300000	5.76392078	4.50169945	-25.60150528	9.93112564	-47.89344788	36.05753708	8.23109436	-46.69183731	0.01806800	0.53046143	0.84751648	-0.33337316	0.49768609	0.80073148
2474	748.42100000	519.38500000	5.75678539	4.53620958	-25.52465820	10.29401779	-47.70478439	36.14594269	8.16250610	-46.55033875	0.01083851	0.55458975	0.83205336	-0.32398698	0.52194202	0.78905576
2474	766.59100000	529.81500000	5.83901358	4.67145395	-25.64338684	10.08274841	-48.14492416	35.99916077	7.95648575	-47.09193802	0.01142703	0.52290231	0.85231602	-0.32218280	0.49221337	0.80865580
2474	763.68800000	545.75300000	5.73371744	4.44274807	-25.26392365	10.41540146	-47.76603699	36.38963318	8.31621170	-46.66311264	-0.00662756	0.54380149	0.83918774	-0.35334191	0.50658309	0.78646243
2474	764.50500000	539.89500000	5.68415308	4.41783428	-25.89358521	10.08071899	-47.65734100	35.79950333	7.99553680	-47.47673798	0.04454425	0.52080053	0.85251546	-0.28143308	0.49627304	0.82128471
2474	786.06000000	539.86100000	5.72173929	4.58067799	-25.78773880	10.24005127	-48.12406921	35.87772751	7.92360306	-47.22391510	0.02725664	0.51618737	0.85604191	-0.30751124	0.49213511	0.81439537
2475	786.33400000	525.80800000	5.69095659	4.48490810	-25.73132324	10.51139069	-48.45270538	35.92372513	8.74883652	-46.91685486	0.01545695	0.48575455	0.87395859	-0.35622418	0.45466721	0.81632233
2475	816.93000000	543.99800000	5.78158379	4.52480268	-25.62647247	10.20099640	-48.33170700	36.04533768	8.65290070	-46.82507706	-0.00277784	0.51588708	0.85665214	-0.35384506	0.48399299	0.80034024
2475	801.71600000	548.01000000	5.79211712	4.32758999	-25.53815842	10.03688049	-48.41378403	36.09115982	8.28504181	-46.88378906	0.02755209	0.52028352	0.85354900	-0.34177116	0.48933735	0.80233502
2475	814.78100000	553.44300000	5.79454136	4.39749002	-25.35586929	10.06948853	-48.64988708	36.27148056	7.90719604	-47.31318665	0.01130977	0.49894813	0.86655807	-0.34605908	0.47068971	0.81159985
2475	793.86600000	537.08900000	5.71908903	4.44873190	-25.61275482	10.21318054	-48.47124100	36.04989243	8.03673172	-47.24059296	0.01398049	0.52766210	0.84933937	-0.32655060	0.50057173	0.80174351
2475	801.86700000	543.87400000	5.81884861	4.58211708	-25.46207428	10.46660995	-48.72056198	36.12105179	8.32558441	-46.91215515	0.01833151	0.49171695	0.87056214	-0.36456534	0.45957839	0.80986410
2475	788.03200000	560.31800000	5.89714622	4.45202875	-25.37231064	10.22035599	-48.10429764	36.23632050	8.40834808	-46.63468552	-0.00194570	0.49837598	0.86695886	-0.36657986	0.46649602	0.80498487
2476	815.56700000	558.30400000	5.99780226	4.61937237	-25.34465790	10.00581741	-48.89129639	36.22509384	8.23439789	-46.93783569	-0.03284990	0.49041194	0.87087148	-0.40277690	0.45601735	0.79361135
2476	816.34200000	563.72600000	5.88312864	4.41402721	-25.36022186	9.82521820	-48.47061157	36.22841644	8.18394089	-46.63878632	-0.01881106	0.50671482	0.86190850	-0.41134652	0.47346753	0.77885979
2476	830.14700000	555.23200000	5.85241890	4.57958937	-25.52200699	9.85328293	-48.59401703	36.10522079	8.69734192	-46.77889252	-0.00336067	0.49217334	0.87049079	-0.38300973	0.46345577	0.79906970
2476	830.00100000	552.30900000	5.88828182	4.43539381	-25.47501373	10.10938263	-48.30986786	36.08893967	7.99613953	-46.92170715	0.00094655	0.48344016	0.87537694	-0.38945541	0.45313230	0.80187005
2476	816.05000000	553.89800000	5.73881865	4.30275774	-25.63148499	10.37626266	-48.38240051	36.00331116	8.31592178	-46.86786652	0.00245361	0.47086659	0.88220102	-0.37846714	0.44329000	0.81256175
2476	828.71300000	564.12000000	5.84017086	4.36866474	-25.80270767	10.03677750	-48.41262054	35.79597855	7.78986359	-47.39495850	0.02441958	0.49269468	0.86985958	-0.34115237	0.46635976	0.81616402
2477	819.86400000	555.06500000	5.77794981	4.39220858	-25.91074371	10.03546143	-47.78252792	35.70020294	8.34470749	-46.85449600	0.04460970	0.49504229	0.86772299	-0.35308871	0.46738666	0.81048018
2477	824.52400000	570.88400000	5.94879293	4.20223808	-25.83678818	10.05171967	-47.79870987	35.73703003	8.29642868	-46.94001389	0.07146993	0.50152469	0.86218625	-0.32751176	0.48012555	0.81376624
2477	828.45300000	548.58300000	5.89437246	4.16299677	-25.76099396	10.23015594	-47.87403107	35.80391312	8.10161591	-46.75465775	0.04585701	0.50659454	0.86096406	-0.35115859	0.48338252	0.80189091
2477	831.30100000	545.58800000	5.83283663	4.19387865	-25.91175842	10.42729950	-48.31720734	35.63238525	8.37833786	-47.42573929	0.06812295	0.45586285	0.88743919	-0.36679873	0.43308890	0.82334238
2477	830.18200000	552.05600000	5.73646641	4.13622046	-25.70888519	10.21336365	-48.07847595	35.89535141	8.09475327	-46.98528290	0.01461814	0.49404889	0.86931127	-0.37191173	0.46809018	0.80160671
2477	824.44500000	536.74200000	5.76271534	4.13712549	-25.62652588	10.24170685	-48.43350601	35.95594406	8.47049713	-46.97879028	0.03573345	0.46442482	0.88489139	-0.38491228	0.43785506	0.81248111
2477	837.01500000	551.39600000	5.77285767	3.94950271	-25.62921524	10.55644226	-48.18215179	35.95421600	8.59641647	-46.84748840	0.02599600	0.44786790	0.89372176	-0.40187168	0.42215946	0.81257653
2478	836.89100000	543.42100000	5.74555254	4.15199852	-25.74379349	10.19468307	-48.19381714	35.85531998	8.71608353	-47.26020050	0.03505723	0.46513739	0.88454413	-0.38457194	0.43949831	0.81175470
2478	837.97000000	549.96100000	5.84507895	4.01600027	-25.70125198	10.43693542	-47.84222031	35.91630173	8.76353836	-46.66353607	0.02994873	0.45061219	0.89221734	-0.39246723	0.42491576	0.81573039
2478	830.13600000	543.67500000	5.80864763	4.23929787	-25.69047928	10.59083939	-48.12310028	35.93389130	9.34782410	-46.60607529	0.02895571	0.42869633	0.90298456	-0.41219407	0.40394092	0.81665647
2478	839.10200000	552.02800000	6.00493622	4.05164146	-26.17122650	10.56286240	-48.39020538	35.42032623	8.73102188	-46.77278900	0.06179255	0.44297487	0.89440203	-0.34275591	0.42683294	0.83685845
2478	833.26500000	541.65400000	6.05804253	4.05838442	-25.90893555	10.74253082	-48.14893723	35.65077591	9.35823059	-46.66429520	0.08557652	0.43326470	0.89719474	-0.34860879	0.41639087	0.83969671
2478	838.09000000	541.43500000	5.98617268	4.02255869	-26.07288361	10.64741135	-47.87382889	35.46491241	8.82303619	-47.00100327	0.09117547	0.45685986	0.88485378	-0.34452900	0.43547019	0.83166426
2478	842.07700000	535.73800000	5.80286932	3.96825194	-25.54195786	10.81938171	-48.03553009	36.00452423	8.91272736	-46.56506729	0.06778347	0.44311365	0.89389914	-0.39532265	0.42002952	0.81688142
2479	831.89500000	542.50400000	5.97499561	3.94592118	-25.25011063	11.08966064	-48.03547668	36.28862000	9.10451889	-46.63565445	0.03779227	0.42428008	0.90474206	-0.41467494	0.40139666	0.81665510
2479	830.27000000	542.19200000	5.90337706	3.97060657	-25.44226837	10.75006485	-47.95682907	36.07871246	9.32645416	-45.94175720	0.04761700	0.44553038	0.89399964	-0.42662582	0.41818684	0.80194151
2479	820.55600000	538.37100000	5.91311073	3.94123507	-25.67267990	10.92511749	-48.73131180	35.86355591	9.53723907	-46.17623138	0.03037386	0.39764291	0.91703743	-0.42928508	0.36727461	0.82512039
2479	823.27500000	533.20500000	5.78406477	3.80399203	-25.65526962	10.74417114	-48.16616821	35.92132568	9.47761536	-46.00927353	0.04094506	0.43588147	0.89907223	-0.41892177	0.40657839	0.81191051
2479	813.43100000	545.64700000	5.96233082	4.01112032	-25.37846375	11.03651047	-48.32483292	36.15494156	10.07522202	-46.39572525	0.06609702	0.39342919	0.91697586	-0.41797873	0.36630866	0.83133131
2479	809.47200000	536.37500000	5.85660315	3.87185001	-25.34311676	11.48143387	-48.55494308	36.21062088	10.41008377	-45.33934784	0.01401600	0.38945693	0.92093801	-0.47567537	0.35366607	0.80539012
2480	829.98600000	543.40700000	5.98150492	3.97213936	-25.46365738	10.80756760	-48.49335861	36.08689880	9.70320129	-45.69423294	0.01664996	0.45360216	0.89104879	-0.41690165	0.42605522	0.80291349
2480	828.48600000	539.44800000	6.04378319	3.79434061	-25.30871964	10.94837189	-48.45415878	36.23316193	9.69985962	-45.61559677	0.02959912	0.42982113	0.90242881	-0.42068306	0.40184936	0.81335288
2480	829.63500000	536.91000000	6.02398968	3.79474807	-25.34284592	10.92922592	-48.84343719	36.15494537	9.92165375	-45.83002472	0.01035848	0.40888700	0.91252625	-0.45275727	0.37643239	0.80827564
2480	831.75700000	533.13600000	5.83027887	3.69083619	-25.39373779	11.21829987	-48.27661133	36.17238235	9.67088699	-46.08337784	0.04345472	0.42371142	0.90475428	-0.41408670	0.39677516	0.81920803
2480	824.63400000	543.59800000	5.90080166	3.83310080	-25.50009155	11.52471542	-48.69903183	36.02865601	10.07518005	-45.98156357	0.03874864	0.38490254	0.92214352	-0.44935301	0.35286033	0.82071406
