frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
2125	31.91500000	0.12400000	-24.99800000	1.78000000	-0.03140000	-0.07470000	0.99670000	-30.62200000	0.12000000	-25.30600000	1.88000000	0.00630000	-0.06930000	0.99760000	650.64000000	373.50000000	42.00000000	30.00000000	44.00000000	30.00000000	540.89000000	220.01000000	670.93000000	180.94000000
2125	31.91500000	0.12400000	-24.99800000	1.80000000	-0.03160000	-0.07740000	0.99650000	-30.62200000	0.12000000	-25.30600000	1.88000000	0.00600000	-0.06910000	0.99760000	650.88000000	375.25000000	42.00000000	30.00000000	44.00000000	30.00000000	541.13000000	223.34000000	671.25000000	180.76000000
2126	31.91500000	0.12400000	-24.99800000	1.80000000	-0.03230000	-0.07860000	0.99640000	-30.62200000	0.12000000	-25.30600000	1.96000000	0.00660000	-0.07140000	0.99740000	650.98000000	377.39000000	42.00000000	31.00000000	44.00000000	32.00000000	541.99000000	224.70000000	670.61000000	183.55000000
2127	31.91500000	0.12400000	-24.99800000	1.82000000	-0.03180000	-0.07880000	0.99640000	-30.62200000	0.12000000	-25.30600000	1.98000000	0.00510000	-0.07240000	0.99740000	651.55000000	377.62000000	42.00000000	32.00000000	44.00000000	34.00000000	541.37000000	225.04000000	672.38000000	184.87000000
2128	31.91500000	0.12400000	-24.99800000	1.84000000	-0.03310000	-0.07880000	0.99640000	-30.62200000	0.12000000	-25.30600000	2.00000000	0.00450000	-0.07350000	0.99730000	652.69000000	378.25000000	45.00000000	32.00000000	46.00000000	32.00000000	542.98000000	224.94000000	673.12000000	186.12000000
2129	31.91500000	0.12400000	-24.99800000	1.90000000	-0.01400000	-0.08680000	0.99610000	-30.62200000	0.12000000	-25.30600000	2.02000000	0.02440000	-0.08140000	0.99640000	630.03000000	387.88000000	44.00000000	33.00000000	44.00000000	34.00000000	520.35000000	234.74000000	649.26000000	196.05000000
2130	31.91500000	0.12400000	-24.99800000	1.94000000	-0.01420000	-0.08780000	0.99600000	-30.62200000	0.12000000	-25.30600000	2.02000000	0.02620000	-0.08180000	0.99630000	629.05000000	389.23000000	45.00000000	34.00000000	46.00000000	34.00000000	520.56000000	235.97000000	647.12000000	196.52000000
2131	31.91500000	0.12400000	-24.99800000	1.96000000	-0.01470000	-0.09050000	0.99580000	-30.62200000	0.12000000	-25.30600000	2.04000000	0.02490000	-0.08360000	0.99620000	630.08000000	391.72000000	46.00000000	34.00000000	48.00000000	34.00000000	521.25000000	239.21000000	648.57000000	198.70000000
2131	31.91500000	0.12400000	-24.99800000	1.98000000	-0.01440000	-0.09250000	0.99560000	-30.62200000	0.12000000	-25.30600000	2.10000000	0.02590000	-0.08320000	0.99620000	629.31000000	393.09000000	46.00000000	34.00000000	48.00000000	34.00000000	520.88000000	241.68000000	647.45000000	198.26000000
2132	31.91500000	0.12400000	-24.99800000	2.00000000	-0.01210000	-0.09220000	0.99570000	-30.62200000	0.12000000	-25.30600000	2.10000000	0.02670000	-0.08500000	0.99600000	627.54000000	393.36000000	47.00000000	35.00000000	48.00000000	36.00000000	518.18000000	241.28000000	646.43000000	200.43000000
2133	31.91500000	0.12400000	-24.99800000	2.00000000	-0.01260000	-0.09310000	0.99560000	-30.62200000	0.12000000	-25.30600000	2.12000000	0.02690000	-0.08580000	0.99600000	627.74000000	394.57000000	47.00000000	35.00000000	48.00000000	36.00000000	518.84000000	242.41000000	646.23000000	201.44000000
2134	31.91500000	0.12400000	-24.99800000	2.02000000	-0.01250000	-0.09280000	0.99560000	-30.62200000	0.12000000	-25.30600000	2.16000000	0.02650000	-0.08470000	0.99610000	627.92000000	393.71000000	47.00000000	35.00000000	48.00000000	36.00000000	518.68000000	242.11000000	646.75000000	200.05000000
2134	31.91500000	0.12400000	-24.99800000	2.02000000	-0.01220000	-0.09290000	0.99560000	-30.62200000	0.12000000	-25.30600000	2.14000000	0.02650000	-0.08440000	0.99610000	627.69000000	393.54000000	47.00000000	35.00000000	48.00000000	36.00000000	518.24000000	242.16000000	646.71000000	199.74000000
2135	31.91500000	0.12400000	-24.99800000	2.02000000	-0.01080000	-0.09080000	0.99580000	-30.62200000	0.12000000	-25.30600000	2.12000000	0.02720000	-0.08370000	0.99610000	626.54000000	391.61000000	47.00000000	34.00000000	48.00000000	34.00000000	516.63000000	239.58000000	645.87000000	198.90000000
2136	31.91500000	0.12400000	-24.99800000	2.00000000	-0.01020000	-0.09030000	0.99590000	-30.62200000	0.12000000	-25.30600000	2.14000000	0.02620000	-0.08200000	0.99630000	626.73000000	390.04000000	47.00000000	34.00000000	48.00000000	34.00000000	515.82000000	238.98000000	647.02000000	196.77000000
2137	31.91500000	0.12400000	-24.99800000	2.02000000	-0.01000000	-0.09110000	0.99580000	-30.62200000	0.12000000	-25.30600000	2.10000000	0.02730000	-0.08280000	0.99620000	626.00000000	391.19000000	47.00000000	34.00000000	48.00000000	34.00000000	515.66000000	239.93000000	645.73000000	197.78000000
2138	31.91500000	0.12400000	-24.99800000	2.00000000	-0.01280000	-0.08990000	0.99590000	-30.62200000	0.12000000	-25.30600000	2.08000000	0.02630000	-0.08130000	0.99630000	628.17000000	390.12000000	47.00000000	34.00000000	48.00000000	34.00000000	518.96000000	238.54000000	646.93000000	195.91000000
2138	31.91500000	0.12400000	-24.99800000	2.00000000	-0.01200000	-0.09020000	0.99590000	-30.62200000	0.12000000	-25.30600000	2.10000000	0.02680000	-0.08290000	0.99620000	627.44000000	391.06000000	47.00000000	34.00000000	48.00000000	34.00000000	518.05000000	238.95000000	646.33000000	197.90000000
2139	31.91500000	0.12400000	-24.99800000	2.00000000	-0.01350000	-0.09060000	0.99580000	-30.62200000	0.12000000	-25.30600000	2.14000000	0.02580000	-0.08080000	0.99640000	628.87000000	390.42000000	47.00000000	34.00000000	48.00000000	34.00000000	519.84000000	239.42000000	647.55000000	195.23000000
2140	31.91500000	0.12400000	-24.99800000	2.00000000	-0.01330000	-0.09070000	0.99580000	-30.62200000	0.12000000	-25.30600000	2.14000000	0.02610000	-0.08190000	0.99630000	628.57000000	391.02000000	47.00000000	34.00000000	48.00000000	34.00000000	519.53000000	239.51000000	647.23000000	196.67000000
2141	31.91500000	0.12400000	-24.99800000	2.02000000	-0.01190000	-0.09050000	0.99580000	-30.62200000	0.12000000	-25.30600000	2.16000000	0.02560000	-0.08090000	0.99640000	628.03000000	389.93000000	47.00000000	35.00000000	48.00000000	36.00000000	517.88000000	239.21000000	647.72000000	195.38000000
2142	31.91500000	0.12400000	-24.99800000	2.02000000	-0.01230000	-0.09190000	0.99570000	-30.62200000	0.12000000	-25.30600000	2.18000000	0.02680000	-0.07970000	0.99650000	627.56000000	390.84000000	47.00000000	36.00000000	48.00000000	38.00000000	518.44000000	240.94000000	646.32000000	193.93000000
2142	31.91500000	0.12400000	-24.99800000	2.02000000	-0.01180000	-0.09140000	0.99570000	-30.62200000	0.12000000	-25.30600000	2.18000000	0.02780000	-0.08080000	0.99630000	626.69000000	391.08000000	47.00000000	36.00000000	48.00000000	38.00000000	517.82000000	240.38000000	645.14000000	195.26000000
2143	31.91500000	0.12400000	-24.99800000	2.04000000	-0.00970000	-0.09190000	0.99570000	-30.62200000	0.12000000	-25.30600000	2.16000000	0.02700000	-0.08080000	0.99640000	626.02000000	390.76000000	47.00000000	35.00000000	48.00000000	36.00000000	515.32000000	240.99000000	646.16000000	195.30000000
2144	31.91500000	0.12400000	-24.99800000	2.04000000	-0.01060000	-0.09340000	0.99560000	-30.62200000	0.12000000	-25.30600000	2.18000000	0.02740000	-0.08280000	0.99620000	626.25000000	393.02000000	47.00000000	37.00000000	48.00000000	38.00000000	516.44000000	242.78000000	645.58000000	197.70000000
2145	31.91500000	0.12400000	-24.99800000	2.04000000	-0.01020000	-0.09390000	0.99550000	-30.62200000	0.12000000	-25.30600000	2.20000000	0.02870000	-0.08460000	0.99600000	625.26000000	394.38000000	48.00000000	37.00000000	50.00000000	38.00000000	515.96000000	243.35000000	644.03000000	199.93000000
2146	31.91500000	0.12400000	-24.99800000	2.14000000	-0.01020000	-0.09230000	0.99570000	-30.62200000	0.12000000	-25.30600000	2.24000000	0.02880000	-0.08500000	0.99600000	625.23000000	393.53000000	49.00000000	38.00000000	50.00000000	38.00000000	515.89000000	241.47000000	643.98000000	200.50000000
2146	31.91500000	0.12400000	-24.99800000	2.18000000	-0.01030000	-0.09280000	0.99560000	-30.62200000	0.12000000	-25.30600000	2.24000000	0.02850000	-0.08410000	0.99610000	625.44000000	393.36000000	51.00000000	38.00000000	52.00000000	38.00000000	515.99000000	242.00000000	644.33000000	199.41000000
2147	31.91500000	0.12400000	-24.99800000	2.20000000	-0.01110000	-0.09420000	0.99550000	-30.62200000	0.12000000	-25.30600000	2.24000000	0.02750000	-0.08500000	0.99600000	626.47000000	394.73000000	51.00000000	38.00000000	52.00000000	38.00000000	516.97000000	243.78000000	645.50000000	200.46000000
2148	31.91500000	0.12400000	-24.99800000	2.20000000	-0.01100000	-0.09320000	0.99560000	-30.62200000	0.12000000	-25.30600000	2.30000000	0.02780000	-0.08600000	0.99590000	626.22000000	394.57000000	51.00000000	38.00000000	52.00000000	38.00000000	516.82000000	242.54000000	645.08000000	201.71000000
2149	31.91500000	0.12400000	-24.99800000	2.20000000	-0.01240000	-0.09420000	0.99550000	-30.62200000	0.12000000	-25.30600000	2.34000000	0.02590000	-0.08660000	0.99590000	628.21000000	395.41000000	51.00000000	38.00000000	52.00000000	38.00000000	518.61000000	243.74000000	647.41000000	202.47000000
2150	31.91500000	0.12400000	-24.99800000	2.22000000	-0.01140000	-0.09540000	0.99540000	-30.62200000	0.12000000	-25.30600000	2.36000000	0.02710000	-0.08660000	0.99590000	626.94000000	396.31000000	51.00000000	40.00000000	52.00000000	40.00000000	517.46000000	245.28000000	645.98000000	202.37000000
2151	31.91500000	0.12400000	-24.99800000	2.24000000	-0.01130000	-0.09730000	0.99520000	-30.62200000	0.12000000	-25.30600000	2.38000000	0.02760000	-0.08580000	0.99590000	626.54000000	397.42000000	51.00000000	40.00000000	52.00000000	40.00000000	517.31000000	247.56000000	645.42000000	201.47000000
2151	31.91500000	0.12400000	-24.99800000	2.22000000	-0.01080000	-0.09640000	0.99530000	-30.62200000	0.12000000	-25.30600000	2.38000000	0.02690000	-0.08770000	0.99580000	626.70000000	397.33000000	51.00000000	40.00000000	52.00000000	40.00000000	516.75000000	246.45000000	646.19000000	203.80000000
2152	31.91500000	0.12400000	-24.99800000	2.26000000	-0.01150000	-0.09770000	0.99520000	-30.62200000	0.12000000	-25.30600000	2.36000000	0.02610000	-0.08560000	0.99600000	627.51000000	397.33000000	51.00000000	39.00000000	52.00000000	38.00000000	517.56000000	248.08000000	647.14000000	201.16000000
2153	31.91500000	0.12400000	-24.99800000	2.24000000	-0.01090000	-0.09720000	0.99520000	-30.62200000	0.12000000	-25.30600000	2.38000000	0.02570000	-0.08740000	0.99580000	627.46000000	397.52000000	52.00000000	40.00000000	54.00000000	40.00000000	516.89000000	247.47000000	647.61000000	203.41000000
2154	31.91500000	0.12400000	-24.99800000	2.28000000	-0.01150000	-0.09600000	0.99530000	-30.62200000	0.12000000	-25.30600000	2.38000000	0.02710000	-0.08670000	0.99590000	626.93000000	396.82000000	51.00000000	40.00000000	52.00000000	40.00000000	517.51000000	245.98000000	645.93000000	202.60000000
2155	31.91500000	0.12400000	-24.99800000	2.26000000	-0.00960000	-0.09750000	0.99520000	-30.62200000	0.12000000	-25.30600000	2.38000000	0.02530000	-0.08770000	0.99580000	626.97000000	397.39000000	52.00000000	40.00000000	54.00000000	40.00000000	515.33000000	247.74000000	648.12000000	203.78000000
2155	31.91500000	0.12400000	-24.99800000	2.26000000	-0.01000000	-0.09740000	0.99520000	-30.62200000	0.12000000	-25.30600000	2.40000000	0.02680000	-0.08900000	0.99570000	626.31000000	398.39000000	52.00000000	40.00000000	54.00000000	40.00000000	515.83000000	247.61000000	646.28000000	205.39000000
2156	31.91500000	0.12400000	-24.99800000	2.30000000	-0.01660000	-0.09930000	0.99490000	-30.62200000	0.12000000	-25.30600000	2.38000000	0.01590000	-0.09130000	0.99570000	636.51000000	399.71000000	52.00000000	40.00000000	52.00000000	40.00000000	523.72000000	249.95000000	659.33000000	208.26000000
2156	31.91500000	0.12400000	-24.99800000	2.28000000	-0.02220000	-0.10160000	0.99460000	-30.62200000	0.12000000	-25.30600000	2.38000000	0.01340000	-0.09420000	0.99550000	641.19000000	403.47000000	53.00000000	40.00000000	54.00000000	40.00000000	530.51000000	252.84000000	662.28000000	211.73000000
2157	31.91500000	0.12400000	-24.99800000	2.28000000	-0.02300000	-0.10370000	0.99430000	-30.62200000	0.12000000	-25.30600000	2.38000000	0.01310000	-0.09440000	0.99550000	641.78000000	405.16000000	53.00000000	40.00000000	54.00000000	40.00000000	531.44000000	255.34000000	662.64000000	212.02000000
2158	31.91500000	0.12400000	-24.99800000	2.32000000	-0.02370000	-0.10110000	0.99460000	-30.62200000	0.12000000	-25.30600000	2.38000000	0.01340000	-0.09440000	0.99550000	642.05000000	403.53000000	53.00000000	40.00000000	54.00000000	40.00000000	532.22000000	252.15000000	662.35000000	211.97000000
2159	31.91500000	0.12400000	-24.99800000	2.30000000	-0.02390000	-0.10040000	0.99470000	-30.62200000	0.12000000	-25.30600000	2.38000000	0.01120000	-0.09540000	0.99540000	643.48000000	403.06000000	53.00000000	39.00000000	54.00000000	38.00000000	532.46000000	251.27000000	664.99000000	213.30000000
2160	31.91500000	0.12400000	-24.99800000	2.30000000	-0.02420000	-0.10160000	0.99450000	-30.62200000	0.12000000	-25.30600000	2.40000000	0.01160000	-0.09550000	0.99540000	643.39000000	404.10000000	53.00000000	40.00000000	54.00000000	40.00000000	532.86000000	252.77000000	664.45000000	213.32000000
2161	31.91500000	0.12400000	-24.99800000	2.32000000	-0.02500000	-0.09890000	0.99480000	-30.62200000	0.12000000	-25.30600000	2.38000000	0.01070000	-0.09550000	0.99540000	644.40000000	402.33000000	53.00000000	40.00000000	54.00000000	40.00000000	533.78000000	249.52000000	665.54000000	213.35000000
2162	31.91500000	0.12400000	-24.99800000	2.34000000	-0.02410000	-0.10040000	0.99470000	-30.62200000	0.12000000	-25.30600000	2.38000000	0.01140000	-0.09600000	0.99530000	643.50000000	403.51000000	53.00000000	41.00000000	54.00000000	40.00000000	532.72000000	251.34000000	664.77000000	214.03000000
2162	31.91500000	0.12400000	-24.99800000	2.28000000	-0.02400000	-0.10170000	0.99450000	-30.62200000	0.12000000	-25.30600000	2.38000000	0.01380000	-0.09560000	0.99530000	642.00000000	404.75000000	53.00000000	40.00000000	54.00000000	40.00000000	532.63000000	252.89000000	661.84000000	213.47000000
2163	31.91500000	0.12400000	-24.99800000	2.30000000	-0.02340000	-0.10130000	0.99460000	-30.62200000	0.12000000	-25.30600000	2.36000000	0.01210000	-0.09590000	0.99530000	642.63000000	404.05000000	53.00000000	41.00000000	54.00000000	40.00000000	531.88000000	252.43000000	663.84000000	213.85000000
2164	31.91500000	0.12400000	-24.99800000	2.26000000	-0.01360000	-0.10180000	0.99470000	-30.62200000	0.12000000	-25.30600000	2.38000000	0.02040000	-0.09220000	0.99550000	632.12000000	402.28000000	52.00000000	40.00000000	54.00000000	40.00000000	520.16000000	253.02000000	653.94000000	209.29000000
2165	31.91500000	0.12400000	-24.99800000	2.26000000	-0.00960000	-0.09770000	0.99520000	-30.62200000	0.12000000	-25.30600000	2.36000000	0.02840000	-0.08740000	0.99580000	625.08000000	398.18000000	52.00000000	39.00000000	54.00000000	38.00000000	515.30000000	248.02000000	644.38000000	203.39000000
2166	31.91500000	0.12400000	-24.99800000	2.24000000	-0.00980000	-0.09830000	0.99510000	-30.62200000	0.12000000	-25.30600000	2.36000000	0.02700000	-0.08710000	0.99580000	626.03000000	398.23000000	51.00000000	39.00000000	52.00000000	38.00000000	515.56000000	248.79000000	646.06000000	203.04000000
2166	31.91500000	0.12400000	-24.99800000	2.22000000	-0.01080000	-0.09740000	0.99520000	-30.62200000	0.12000000	-25.30600000	2.34000000	0.02780000	-0.08720000	0.99580000	626.12000000	398.07000000	51.00000000	39.00000000	52.00000000	38.00000000	516.72000000	247.71000000	645.11000000	203.22000000
2167	31.91500000	0.12400000	-24.99800000	2.20000000	-0.01080000	-0.09860000	0.99510000	-30.62200000	0.12000000	-25.30600000	2.32000000	0.02880000	-0.08700000	0.99580000	625.52000000	399.03000000	51.00000000	39.00000000	52.00000000	38.00000000	516.73000000	249.11000000	643.95000000	202.87000000
2168	31.91500000	0.12400000	-24.99800000	2.18000000	-0.00780000	-0.09730000	0.99520000	-30.62200000	0.12000000	-25.30600000	2.28000000	0.02850000	-0.08740000	0.99580000	624.05000000	397.51000000	50.00000000	39.00000000	52.00000000	38.00000000	513.17000000	247.56000000	644.31000000	203.45000000
2169	31.91500000	0.12400000	-24.99800000	2.22000000	-0.00750000	-0.09590000	0.99540000	-30.62200000	0.12000000	-25.30600000	2.30000000	0.02820000	-0.08750000	0.99580000	624.09000000	396.38000000	51.00000000	39.00000000	52.00000000	38.00000000	512.76000000	245.89000000	644.71000000	203.49000000
2170	31.91500000	0.12400000	-24.99800000	2.18000000	-0.00730000	-0.09500000	0.99550000	-30.62200000	0.12000000	-25.30600000	2.32000000	0.02930000	-0.08680000	0.99580000	623.29000000	395.65000000	50.00000000	38.00000000	52.00000000	38.00000000	512.48000000	244.79000000	643.37000000	202.62000000
2170	31.91500000	0.12400000	-24.99800000	2.20000000	-0.00590000	-0.09330000	0.99560000	-30.62200000	0.12000000	-25.30600000	2.26000000	0.02930000	-0.08660000	0.99580000	622.55000000	394.02000000	50.00000000	38.00000000	52.00000000	38.00000000	510.82000000	242.68000000	643.38000000	202.39000000
2171	31.91500000	0.12400000	-24.99800000	2.18000000	-0.00540000	-0.09440000	0.99550000	-30.62200000	0.12000000	-25.30600000	2.24000000	0.02880000	-0.08780000	0.99570000	622.52000000	395.07000000	49.00000000	38.00000000	50.00000000	38.00000000	510.14000000	243.97000000	643.95000000	203.91000000
2172	31.91500000	0.12400000	-24.99800000	2.18000000	-0.00510000	-0.09460000	0.99550000	-30.62200000	0.12000000	-25.30600000	2.24000000	0.03070000	-0.08480000	0.99590000	621.18000000	394.31000000	49.00000000	38.00000000	50.00000000	38.00000000	509.84000000	244.29000000	641.65000000	200.27000000
2173	31.91500000	0.12400000	-24.99800000	2.20000000	-0.00600000	-0.09340000	0.99560000	-30.62200000	0.12000000	-25.30600000	2.22000000	0.03010000	-0.08550000	0.99590000	622.10000000	393.81000000	49.00000000	38.00000000	50.00000000	38.00000000	510.95000000	242.81000000	642.39000000	201.06000000
2174	31.91500000	0.12400000	-24.99800000	2.18000000	-0.00500000	-0.09590000	0.99540000	-30.62200000	0.12000000	-25.30600000	2.30000000	0.03010000	-0.08530000	0.99590000	621.50000000	395.23000000	51.00000000	38.00000000	54.00000000	38.00000000	509.78000000	245.77000000	642.39000000	200.83000000
2174	31.91500000	0.12400000	-24.99800000	2.22000000	-0.00630000	-0.09550000	0.99540000	-30.62200000	0.12000000	-25.30600000	2.26000000	0.03160000	-0.08500000	0.99590000	621.33000000	395.56000000	51.00000000	39.00000000	54.00000000	38.00000000	511.31000000	245.40000000	640.61000000	200.52000000
2175	31.91500000	0.12400000	-24.99800000	2.22000000	-0.00620000	-0.09640000	0.99530000	-30.62200000	0.12000000	-25.30600000	2.26000000	0.03070000	-0.08410000	0.99600000	621.72000000	395.58000000	51.00000000	39.00000000	54.00000000	38.00000000	511.15000000	246.47000000	641.61000000	199.35000000
2176	31.91500000	0.12400000	-24.99800000	2.20000000	-0.00650000	-0.09660000	0.99530000	-30.62200000	0.12000000	-25.30600000	2.30000000	0.03080000	-0.08390000	0.99600000	621.87000000	395.69000000	51.00000000	39.00000000	54.00000000	38.00000000	511.55000000	246.66000000	641.54000000	199.05000000
2177	31.91500000	0.12400000	-24.99800000	2.22000000	-0.00660000	-0.09870000	0.99510000	-30.62200000	0.12000000	-25.30600000	2.36000000	0.03020000	-0.08680000	0.99580000	622.27000000	398.38000000	51.00000000	40.00000000	54.00000000	40.00000000	511.70000000	249.23000000	642.20000000	202.64000000
2178	31.91500000	0.12400000	-24.99800000	2.20000000	-0.00590000	-0.09820000	0.99520000	-30.62200000	0.12000000	-25.30600000	2.30000000	0.03130000	-0.08520000	0.99590000	621.22000000	397.50000000	51.00000000	39.00000000	54.00000000	38.00000000	510.89000000	248.67000000	640.90000000	200.74000000
2178	31.91500000	0.12400000	-24.99800000	2.22000000	-0.00660000	-0.09750000	0.99520000	-30.62200000	0.12000000	-25.30600000	2.32000000	0.03090000	-0.08390000	0.99600000	621.89000000	396.49000000	51.00000000	39.00000000	54.00000000	38.00000000	511.71000000	247.83000000	641.48000000	199.12000000
2179	31.91500000	0.12400000	-24.99800000	2.26000000	-0.00590000	-0.09880000	0.99510000	-30.62200000	0.12000000	-25.30600000	2.30000000	0.03190000	-0.08510000	0.99590000	620.90000000	397.99000000	53.00000000	39.00000000	54.00000000	38.00000000	510.94000000	249.30000000	640.25000000	200.59000000
2180	31.91500000	0.12400000	-24.99800000	2.22000000	-0.00590000	-0.09890000	0.99510000	-30.62200000	0.12000000	-25.30600000	2.32000000	0.03160000	-0.08400000	0.99600000	621.06000000	397.62000000	52.00000000	40.00000000	54.00000000	40.00000000	510.95000000	249.47000000	640.59000000	199.28000000
2181	31.91500000	0.12400000	-24.99800000	2.26000000	-0.00720000	-0.09860000	0.99510000	-30.62200000	0.12000000	-25.30600000	2.32000000	0.03160000	-0.08480000	0.99590000	621.83000000	398.01000000	53.00000000	39.00000000	54.00000000	38.00000000	512.51000000	249.16000000	640.64000000	200.25000000
2182	31.91500000	0.12400000	-24.99800000	2.24000000	-0.00660000	-0.09870000	0.99510000	-30.62200000	0.12000000	-25.30600000	2.34000000	0.03110000	-0.08410000	0.99600000	621.73000000	397.56000000	53.00000000	40.00000000	54.00000000	40.00000000	511.77000000	249.26000000	641.16000000	199.37000000
2183	31.91500000	0.12400000	-24.99800000	2.26000000	-0.00780000	-0.09910000	0.99510000	-30.62200000	0.12000000	-25.30600000	2.36000000	0.03030000	-0.08550000	0.99590000	622.92000000	398.47000000	53.00000000	40.00000000	54.00000000	40.00000000	513.19000000	249.73000000	642.17000000	201.08000000
2183	31.91500000	0.12400000	-24.99800000	2.28000000	-0.01510000	-0.09850000	0.99500000	-30.62200000	0.12000000	-25.30600000	2.36000000	0.02030000	-0.08950000	0.99580000	633.04000000	399.06000000	53.00000000	40.00000000	54.00000000	40.00000000	521.88000000	249.02000000	654.08000000	206.03000000
2184	31.91500000	0.12400000	-24.99800000	2.28000000	-0.02660000	-0.10060000	0.99460000	-30.62200000	0.12000000	-25.30600000	2.40000000	0.01250000	-0.09130000	0.99570000	644.25000000	402.30000000	53.00000000	40.00000000	54.00000000	40.00000000	535.66000000	251.62000000	663.47000000	208.25000000
2185	31.91500000	0.12400000	-24.99800000	2.32000000	-0.02580000	-0.09950000	0.99470000	-30.62200000	0.12000000	-25.30600000	2.38000000	0.01300000	-0.09230000	0.99570000	643.49000000	401.88000000	53.00000000	40.00000000	54.00000000	40.00000000	534.72000000	250.24000000	662.83000000	209.37000000
2185	31.91500000	0.12400000	-24.99800000	2.30000000	-0.02530000	-0.10090000	0.99460000	-30.62200000	0.12000000	-25.30600000	2.40000000	0.01480000	-0.09340000	0.99550000	642.12000000	403.73000000	54.00000000	40.00000000	56.00000000	40.00000000	534.16000000	251.88000000	660.61000000	210.85000000
2186	31.91500000	0.12400000	-24.99800000	2.34000000	-0.02330000	-0.10210000	0.99450000	-30.62200000	0.12000000	-25.30600000	2.42000000	0.01290000	-0.09590000	0.99530000	642.08000000	404.77000000	54.00000000	42.00000000	56.00000000	42.00000000	531.77000000	253.42000000	662.87000000	213.83000000
2187	31.91500000	0.12400000	-24.99800000	2.32000000	-0.02210000	-0.10180000	0.99460000	-30.62200000	0.12000000	-25.30600000	2.40000000	0.01250000	-0.09620000	0.99530000	641.67000000	404.33000000	54.00000000	41.00000000	56.00000000	40.00000000	530.34000000	253.07000000	663.40000000	214.28000000
2188	31.91500000	0.12400000	-24.99800000	2.30000000	-0.02220000	-0.10400000	0.99430000	-30.62200000	0.12000000	-25.30600000	2.40000000	0.01320000	-0.09730000	0.99520000	641.35000000	406.53000000	54.00000000	42.00000000	56.00000000	42.00000000	530.56000000	255.71000000	662.58000000	215.58000000
2188	31.91500000	0.12400000	-24.99800000	2.30000000	-0.02180000	-0.10260000	0.99450000	-30.62200000	0.12000000	-25.30600000	2.36000000	0.01210000	-0.09540000	0.99540000	641.77000000	404.26000000	53.00000000	40.00000000	54.00000000	38.00000000	530.06000000	254.02000000	663.92000000	213.19000000
2190	31.91500000	0.12400000	-24.99800000	2.26000000	-0.02340000	-0.10320000	0.99440000	-30.62200000	0.12000000	-25.30600000	2.36000000	0.01210000	-0.09590000	0.99530000	642.65000000	405.33000000	53.00000000	39.00000000	54.00000000	38.00000000	531.97000000	254.73000000	663.86000000	213.84000000
2191	31.91500000	0.12400000	-24.99800000	2.30000000	-0.02270000	-0.10070000	0.99470000	-30.62200000	0.12000000	-25.30600000	2.34000000	0.01080000	-0.09430000	0.99550000	643.02000000	402.32000000	53.00000000	39.00000000	54.00000000	38.00000000	531.02000000	251.73000000	665.49000000	211.87000000
2191	31.91500000	0.12400000	-24.99800000	2.24000000	-0.02320000	-0.10380000	0.99430000	-30.62200000	0.12000000	-25.30600000	2.34000000	0.01210000	-0.09500000	0.99540000	642.57000000	405.27000000	53.00000000	39.00000000	54.00000000	38.00000000	531.76000000	255.47000000	663.91000000	212.69000000
2192	31.91500000	0.12400000	-24.99800000	2.22000000	-0.02290000	-0.10610000	0.99410000	-30.62200000	0.12000000	-25.30600000	2.30000000	0.01390000	-0.09440000	0.99540000	641.29000000	407.10000000	52.00000000	39.00000000	54.00000000	38.00000000	531.45000000	258.23000000	661.71000000	212.01000000
2193	31.91500000	0.12400000	-24.99800000	2.22000000	-0.02290000	-0.10540000	0.99420000	-30.62200000	0.12000000	-25.30600000	2.38000000	0.01240000	-0.09810000	0.99510000	642.18000000	407.85000000	52.00000000	40.00000000	54.00000000	40.00000000	531.43000000	257.37000000	663.46000000	216.57000000
2194	31.91500000	0.12400000	-24.99800000	2.22000000	-0.02450000	-0.10500000	0.99420000	-30.62200000	0.12000000	-25.30600000	2.32000000	0.01220000	-0.09660000	0.99530000	643.23000000	407.25000000	53.00000000	38.00000000	54.00000000	38.00000000	533.32000000	256.97000000	663.76000000	214.69000000
2194	31.91500000	0.12400000	-24.99800000	2.24000000	-0.02600000	-0.10580000	0.99410000	-30.62200000	0.12000000	-25.30600000	2.32000000	0.01090000	-0.09710000	0.99520000	644.86000000	408.08000000	53.00000000	39.00000000	54.00000000	40.00000000	535.17000000	257.91000000	665.29000000	215.27000000
2195	31.91500000	0.12400000	-24.99800000	2.24000000	-0.02530000	-0.10560000	0.99410000	-30.62200000	0.12000000	-25.30600000	2.34000000	0.01040000	-0.09830000	0.99510000	644.78000000	408.20000000	53.00000000	40.00000000	54.00000000	40.00000000	534.29000000	257.68000000	665.96000000	216.81000000
