frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
32	758.04600000	628.07600000	4.23317099	4.16619205	-31.64751053	2.65345764	-37.31719971	31.29359818	3.84239197	-37.92531586	0.10656331	0.15753858	0.98174638	-0.15784192	0.13987133	0.97750807
32	754.62600000	627.72900000	4.29537106	4.26780796	-31.54605865	2.74586487	-37.43798447	31.39089394	3.98902512	-38.12602997	0.10175876	0.14268748	0.98452294	-0.16308987	0.12314141	0.97889626
32	763.32800000	626.07300000	4.24608469	4.28311443	-31.52309418	2.77086258	-37.73912048	31.43081665	4.10890198	-38.27978516	0.10224019	0.12650910	0.98668253	-0.15257956	0.10766940	0.98240864
33	778.51100000	628.15000000	4.26236963	4.34112215	-31.39898300	2.80180359	-37.76777649	31.56908989	3.92273712	-38.63521194	0.10684070	0.12063739	0.98693043	-0.14035268	0.10190845	0.98484308
33	788.95800000	614.93300000	4.35445595	4.48239708	-31.53247070	3.25439072	-37.71234131	31.42320251	4.14480591	-38.80932617	0.13361396	0.08689561	0.98721653	-0.10536529	0.07239852	0.99179465
33	798.12000000	616.87300000	4.41518450	4.53747606	-31.54197311	3.46539307	-37.56709290	31.39012337	4.08572388	-39.09292603	0.15704277	0.06571390	0.98540312	-0.07186935	0.05195312	0.99606007
33	823.67000000	596.91000000	4.34773111	4.53271198	-31.40893555	3.39648438	-37.63524628	31.49892426	3.88152695	-39.42781067	0.17642917	0.05624468	0.98270512	-0.04748589	0.04287378	0.99795139
33	843.44400000	574.46600000	4.34990549	4.53106403	-31.29287720	3.75484085	-37.69136810	31.61886024	4.29496002	-39.37474823	0.18198518	0.02574000	0.98296434	-0.04140915	0.01332370	0.99905342
33	861.79900000	565.13800000	4.19302082	4.40703106	-31.38153076	3.99772263	-37.73637390	31.52619934	4.68710327	-39.21785355	0.20720004	0.01425392	0.97819477	-0.01725860	0.00280614	0.99984717
33	888.50200000	583.04400000	3.90106416	4.24809837	-31.28676605	3.75141144	-37.58239746	31.63596153	4.77360153	-38.94326782	0.22239634	0.03620616	0.97428387	-0.01213766	0.02615054	0.99958432
34	906.43000000	579.63800000	3.79077983	4.10446262	-31.23039246	3.98149872	-37.50407028	31.69528580	4.93244171	-39.05409622	0.24131271	0.02972816	0.96999198	0.00897736	0.02000134	0.99975967
34	939.45100000	546.84200000	3.74881816	4.18544579	-31.13285446	4.17371750	-37.13814545	31.77924728	4.81180573	-39.29885864	0.27375305	0.03022456	0.96132499	0.05041360	0.02251717	0.99847460
34	954.38800000	561.89100000	3.80378318	4.17005634	-31.10103607	3.93541336	-37.15683746	31.79006195	4.51332855	-39.35696793	0.29557392	0.03929064	0.95451158	0.07759189	0.03626905	0.99632525
34	976.29400000	569.27700000	3.74980688	4.18688917	-31.10302734	4.06864166	-36.86555481	31.77110481	4.42997742	-39.52165222	0.31544170	0.03711034	0.94821906	0.08531705	0.03040985	0.99588972
34	989.18700000	574.18900000	3.75644755	4.29554176	-31.06952667	4.17066574	-36.53107834	31.76899147	4.12071609	-39.93010712	0.34851360	0.03743020	0.93655604	0.12309215	0.03005727	0.99194002
34	995.79900000	571.77000000	4.20713425	4.53563070	-31.21334457	3.76717377	-36.75890732	31.61844635	3.97380447	-39.97064209	0.36866388	0.03747273	0.92880714	0.15603134	0.03049838	0.98728114
34	1013.96400000	582.95400000	4.08145094	4.63260794	-30.85425949	3.51946259	-37.11984253	32.02004242	3.54000854	-39.91893768	0.35796434	0.06611702	0.93139148	0.13833764	0.05735284	0.98872310
35	1031.13200000	589.43200000	4.17892933	4.75884151	-30.85363388	3.46561050	-36.90957642	31.99840164	3.47103119	-39.82166672	0.37878239	0.07474712	0.92246234	0.15535943	0.06621551	0.98563635
35	1049.75900000	589.03400000	4.28286886	4.79099607	-30.86090851	3.26621628	-36.74507904	31.96852112	3.10078430	-39.95256042	0.40361169	0.09297805	0.91019380	0.18025529	0.08430164	0.98000067
35	1067.26700000	593.19800000	4.22060490	4.74757385	-30.96162415	3.41276169	-36.43881989	31.84278107	3.24970627	-39.97513962	0.43669048	0.09357483	0.89473194	0.20478663	0.08441448	0.97515982
35	1081.60300000	589.77600000	4.23869085	4.64903307	-30.84096527	3.65121460	-36.38246918	31.95623016	3.05502319	-40.43459702	0.44249541	0.09288144	0.89194781	0.22311124	0.08373810	0.97118962
35	1097.27600000	601.18600000	4.20743990	4.61076164	-30.74584198	3.42418289	-36.05195618	32.03382111	2.79767990	-40.20367432	0.46562737	0.12035172	0.87675917	0.24088156	0.11505763	0.96371049
35	1109.36500000	606.28300000	4.15154219	4.64639807	-30.71783447	3.49464417	-35.79190063	32.05870438	2.54596329	-40.03670883	0.47394520	0.14168167	0.86908126	0.24655992	0.13751195	0.95932198
36	1127.61200000	609.03200000	4.15121269	4.66947937	-30.69251251	3.67606354	-35.74821091	32.07119751	2.76911926	-40.22493362	0.49082366	0.13606726	0.86056834	0.27916017	0.13356890	0.95090955
36	1144.50000000	608.11400000	4.14575911	4.73522949	-30.53716660	3.67859268	-35.70199585	32.21094513	2.83107758	-40.24285507	0.50548387	0.14736804	0.85015810	0.27716443	0.14240737	0.95021057
36	1153.33700000	632.22200000	4.15834618	4.68345165	-30.30991364	3.98876953	-35.63230133	32.42823029	2.99327087	-40.40419769	0.50230181	0.13780890	0.85364020	0.27219373	0.13234119	0.95309836
36	1163.23800000	635.04100000	4.16716051	4.63743925	-30.35581970	3.72294998	-35.62184906	32.37041473	2.73057556	-40.38251114	0.52098602	0.16009964	0.83841616	0.29006329	0.15658931	0.94410968
36	1168.69100000	635.01600000	4.15235996	4.61608410	-30.57993317	3.44907761	-35.45655823	32.14347458	2.32622147	-40.44615936	0.54591560	0.18731272	0.81663340	0.34552461	0.18765534	0.91945541
36	1193.62100000	631.87400000	4.23328018	4.62798214	-30.68128204	3.26463699	-35.44554901	32.04170990	2.23807526	-40.49217224	0.55622208	0.20153989	0.80622500	0.37055862	0.20232739	0.90650427
36	1209.94900000	636.39800000	4.20537949	4.58846140	-30.59689331	3.32752991	-35.28021240	32.12227249	2.19976807	-40.47351074	0.56901723	0.20824116	0.79552191	0.37469062	0.20867045	0.90336239
37	1214.15900000	645.05100000	4.12700891	4.46615648	-30.57189941	3.34889984	-35.19844818	32.13697815	2.20768356	-40.50967407	0.58221352	0.20946643	0.78558975	0.39127555	0.21171604	0.89558905
37	1219.17700000	661.01000000	4.08120251	4.46030378	-30.55761719	3.43332291	-35.00635529	32.13787460	2.21348572	-40.54922485	0.58962733	0.21184535	0.77939796	0.40267158	0.21362834	0.89006662
37	1223.59600000	664.67300000	4.06144857	4.40471601	-30.55139542	3.54052734	-34.96383667	32.14450073	2.19984055	-40.54241180	0.58943313	0.20790794	0.78060424	0.40427545	0.20971027	0.89027137
37	1221.67100000	668.31400000	4.07462597	4.43840313	-30.64805603	3.46250534	-34.95531845	32.04748917	2.16431046	-40.42547607	0.59407532	0.21289401	0.77572596	0.41163293	0.21577600	0.88543725
37	1222.30700000	671.51300000	4.06890774	4.42078686	-30.70226669	3.43126297	-34.89929199	31.99020767	2.09996033	-40.34477234	0.59639251	0.21438360	0.77353454	0.41670626	0.21788013	0.88254416
37	1221.94600000	669.90600000	4.07680941	4.44011211	-30.68445206	3.38738251	-34.89974594	32.00892258	2.09164429	-40.31462097	0.59557188	0.21853684	0.77300441	0.41371143	0.22130665	0.88310039
37	1224.49100000	674.10200000	4.06305408	4.48009014	-30.67855835	3.44260788	-34.70354462	32.00812149	2.17285919	-40.22591019	0.59772837	0.22086941	0.77067345	0.41160080	0.22365980	0.88349372
38	1225.83000000	677.33700000	4.08382463	4.42027473	-30.60779190	3.46958160	-34.76394653	32.07952118	2.16516113	-40.30886841	0.58985066	0.21976125	0.77703363	0.40629330	0.22214641	0.88632768
38	1226.66300000	676.98800000	4.09428644	4.42491102	-30.56995392	3.48190308	-34.78313446	32.11447144	2.18076706	-40.37918854	0.58716303	0.21575433	0.78018570	0.40441787	0.21787290	0.88824415
38	1226.26400000	678.49300000	4.12063742	4.45085621	-30.65565109	3.43780136	-34.82659531	32.03106689	2.22409058	-40.30971527	0.59019816	0.21458283	0.77821618	0.41083869	0.21721004	0.88545549
38	1226.30200000	679.03000000	4.15483809	4.47665262	-30.63080215	3.40680695	-34.80100250	32.05344009	2.19772339	-40.29948425	0.58772266	0.21588632	0.77972764	0.40871355	0.21831046	0.88616800
38	1227.38200000	677.96700000	4.17179871	4.45219374	-30.62180328	3.42523575	-34.74961090	32.06854630	2.15589142	-40.22307587	0.58735967	0.21921755	0.77907151	0.40587685	0.22175804	0.88661569
38	1228.28800000	677.46200000	4.18321609	4.48427629	-30.67948914	3.44152069	-34.76862335	32.00607681	2.17800522	-40.19969177	0.58878714	0.21695578	0.77862692	0.41179997	0.21964949	0.88440651
39	1230.15600000	677.77900000	4.18354559	4.49764109	-30.66423798	3.41429138	-34.71139908	32.01406097	2.14582825	-40.18103027	0.58652568	0.22113669	0.77915740	0.41122732	0.22404529	0.88356996
39	1230.69500000	678.48500000	4.19485998	4.50579357	-30.67272186	3.46698761	-34.61068726	31.99996567	2.19299698	-40.15837097	0.59003556	0.21953970	0.77695590	0.41376814	0.22299153	0.88264984
39	1228.92000000	674.99000000	4.21463871	4.52247906	-30.67900848	3.48175049	-34.64292908	31.99621582	2.21035385	-40.15968323	0.58620626	0.21907786	0.77997899	0.41314441	0.22153787	0.88330781
39	1228.50600000	674.89200000	4.20593643	4.52537727	-30.58757401	3.52316284	-34.61084366	32.08576965	2.28588486	-40.21183014	0.58164912	0.21807314	0.78366351	0.40803707	0.22005768	0.88604760
39	1225.27800000	675.87800000	4.22358704	4.51136780	-30.61470795	3.50547791	-34.68785858	32.06050491	2.24740982	-40.23513794	0.58124661	0.21590053	0.78456318	0.41257623	0.21832757	0.88437212
39	1225.79600000	678.50500000	4.23064947	4.48988962	-30.60364532	3.51654434	-34.69359589	32.07138443	2.32976532	-40.23168564	0.57887810	0.21732919	0.78591865	0.40895194	0.21950889	0.88576192
39	1226.82700000	676.46500000	4.21318626	4.48794365	-30.60166931	3.52652740	-34.68760681	32.07553101	2.34291840	-40.21678162	0.57929283	0.21696706	0.78571314	0.40969354	0.21917160	0.88550270
40	1226.21100000	678.29700000	4.19428778	4.42670918	-30.61271286	3.49302292	-34.56803894	32.06619263	2.33125687	-40.12887955	0.58045655	0.22315015	0.78311825	0.40586773	0.22534107	0.88571596
40	1227.64300000	679.23800000	4.15305710	4.43540907	-30.57314301	3.64606857	-34.47405243	32.10316467	2.40031433	-40.13196945	0.57855755	0.21765324	0.78606504	0.40146655	0.21952702	0.88917524
40	1228.34800000	679.50500000	4.17368412	4.47202635	-30.54626846	3.56728363	-34.46404266	32.12882614	2.29240036	-40.14513397	0.57711339	0.22460732	0.78516984	0.40360105	0.22669277	0.88640660
40	1226.22400000	680.81300000	4.16894484	4.47643805	-30.53701019	3.63994980	-34.46669769	32.14377975	2.34876633	-40.15507889	0.57746840	0.22071140	0.78601319	0.40433913	0.22316630	0.88696486
40	1223.76000000	680.50300000	4.17734623	4.46662664	-30.52207565	3.64624786	-34.47684860	32.15707016	2.39975739	-40.17640686	0.57622755	0.21977754	0.78718466	0.40232772	0.22169167	0.88824838
40	1223.43300000	679.16100000	4.17473984	4.45566225	-30.58294296	3.66820908	-34.43527603	32.10080719	2.41180801	-40.10452271	0.57915789	0.22111426	0.78465581	0.40245646	0.22292238	0.88788205
40	1224.05500000	679.43800000	4.17621756	4.49026680	-30.62219238	3.56630325	-34.41513062	32.05278778	2.35441589	-40.09871292	0.58127773	0.22695376	0.78141427	0.41170526	0.22915660	0.88203520
41	1224.19300000	676.50300000	4.20246887	4.47858334	-30.63793945	3.59617615	-34.51918793	32.04858398	2.46226501	-40.07516479	0.57941324	0.21986999	0.78481686	0.40949163	0.22233944	0.88480610
41	1224.19500000	674.00600000	4.19301319	4.47294474	-30.63447952	3.48934555	-34.51045227	32.04793549	2.35048294	-40.11551285	0.57903486	0.22723609	0.78299576	0.40950453	0.23005337	0.88282585
41	1224.84200000	673.60800000	4.18900919	4.48190737	-30.61065674	3.52222824	-34.52212143	32.06939316	2.33968735	-40.16308594	0.57772654	0.22509113	0.78458017	0.41364691	0.22847518	0.88130319
41	1223.29400000	675.55400000	4.19282818	4.50031662	-30.60119629	3.56126404	-34.49134064	32.07621002	2.39080429	-40.15898895	0.57793510	0.22414485	0.78469747	0.41017729	0.22687271	0.88333648
41	1220.57700000	670.46700000	4.21163511	4.53331280	-30.62868118	3.51202393	-34.59500122	32.05116653	2.39862442	-40.18257141	0.57750028	0.22129188	0.78582650	0.41041660	0.22412139	0.88392746
41	1221.41300000	671.09800000	4.19491863	4.51782322	-30.52781677	3.58291245	-34.50925446	32.14393616	2.40122986	-40.23866272	0.57360673	0.22132641	0.78866339	0.40443653	0.22441518	0.88660526
42	1220.93800000	673.86500000	4.18400574	4.53261805	-30.60501099	3.62754059	-34.55911255	32.06661987	2.48830795	-40.24090195	0.57821661	0.21418077	0.78726882	0.40796140	0.21713416	0.88680339
42	1220.94100000	670.20100000	4.17637634	4.50441074	-30.62141037	3.63082886	-34.52594757	32.05005646	2.53843689	-40.18873978	0.57920128	0.21575864	0.78611326	0.40349159	0.21802753	0.88862735
42	1218.39300000	669.76300000	4.18578529	4.47546577	-30.61115265	3.68737030	-34.57337189	32.06550217	2.54229736	-40.21103668	0.57778567	0.21174248	0.78824413	0.40031719	0.21299534	0.89127952
42	1220.44600000	668.35100000	4.19773865	4.50809574	-30.70190811	3.59399796	-34.66878510	31.97990036	2.47967529	-40.18211746	0.58202314	0.21398166	0.78451324	0.40914038	0.21592055	0.88655657
42	1219.47500000	669.88000000	4.20856524	4.49386406	-30.73689270	3.51393890	-34.73308563	31.94329262	2.55925751	-40.19412231	0.58245361	0.21326111	0.78438991	0.40432516	0.21627881	0.88867581
42	1217.84400000	669.72500000	4.19367981	4.51518393	-30.62189484	3.74491882	-34.82831192	32.07207489	2.69879150	-40.34203339	0.57350755	0.19575547	0.79546779	0.39420807	0.19665740	0.89773375
42	1211.64200000	657.79500000	4.29809380	4.56251478	-30.53142166	3.57356644	-35.26568604	32.18253326	2.72005081	-40.53590393	0.55988610	0.18955597	0.80659539	0.39433247	0.19214793	0.89865518
43	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
43	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
43	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
43	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
43	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
43	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
43	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
44	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
44	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
44	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
44	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
44	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
44	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
45	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
45	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
45	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
45	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
45	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
45	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
45	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	733.56100000	623.26500000	4.31285334	4.50734997	-31.68721008	3.04729462	-38.37902069	31.26667976	4.18944550	-38.65327454	0.06819518	0.10274518	0.99236733	-0.16100183	0.08568136	0.98322791
47	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
47	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
47	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
47	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
47	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
49	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
49	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
49	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
49	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
49	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
49	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
49	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
50	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
50	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
50	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
50	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
50	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
50	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
51	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
51	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
51	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
51	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
51	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
51	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
51	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
53	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
53	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
53	730.19600000	637.35800000	4.47274733	4.55572701	-31.56639099	2.69059753	-38.02446747	31.38009834	4.22390747	-37.99195862	0.06789006	0.13559566	0.98843551	-0.18363792	0.11604494	0.97612023
53	733.12400000	639.20000000	4.52093077	4.52801752	-31.61372757	2.57483673	-38.06704712	31.33408356	4.24699402	-37.93383026	0.06444544	0.13650908	0.98854041	-0.18320756	0.11709405	0.97607583
53	733.85000000	635.34000000	4.53724146	4.57440615	-31.60549927	2.57522583	-38.01270676	31.34009933	4.11725998	-38.04844666	0.06675925	0.13774291	0.98821563	-0.17697175	0.11876246	0.97702432
53	735.45400000	636.60700000	4.48076057	4.55019855	-31.62731552	2.59904861	-37.92456818	31.32258415	4.10584259	-38.02790070	0.07200786	0.14138737	0.98733205	-0.17662401	0.12292597	0.97657216
53	738.77100000	634.68000000	4.50827217	4.54575157	-31.64863586	2.55217743	-37.96389008	31.30626297	4.08341980	-38.02957916	0.07229209	0.14215308	0.98720127	-0.17471603	0.12360987	0.97682905
54	738.76500000	629.07900000	4.53581715	4.55476141	-31.63835907	2.55526733	-37.96876526	31.30918884	4.00594711	-38.08559418	0.07191323	0.14282022	0.98713267	-0.17393641	0.12382624	0.97694075
54	738.19000000	632.46500000	4.53492403	4.56204224	-31.66697693	2.66758728	-37.88125610	31.27986145	4.05651093	-38.03103638	0.07880081	0.13994592	0.98701853	-0.17306350	0.12149507	0.97738838
54	740.77300000	631.10700000	4.54566240	4.52960968	-31.72426605	2.64942169	-37.89654922	31.21942520	4.04953766	-38.02224731	0.08193704	0.14137697	0.98655909	-0.16941315	0.12247558	0.97790539
