frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
1560	820.01300000	598.24300000	4.91271210	4.93761396	-30.50251007	16.96022034	-38.72160339	32.52253723	16.10247803	-36.78371048	0.02189080	-0.02023968	0.99955553	0.06973987	-0.02713197	0.99719620
1560	816.85300000	600.23800000	4.91503239	4.92820978	-30.48243713	16.93012238	-38.71258926	32.54047012	16.07734299	-36.74402237	0.02057460	-0.01742792	0.99963647	0.06486493	-0.02428738	0.99759847
1561	818.34000000	604.64100000	4.91789246	4.93997478	-30.51436615	16.97673035	-38.70873260	32.50814819	16.09629059	-36.76193237	0.02270645	-0.02015614	0.99953902	0.06867632	-0.02684394	0.99727780
1561	817.40900000	603.18100000	4.93077564	4.93196630	-30.54034805	17.01645660	-38.74880981	32.48277664	16.15105438	-36.72519684	0.02250253	-0.02474680	0.99944049	0.06756920	-0.03143607	0.99721920
1561	818.43400000	601.01900000	4.94754887	4.93658257	-30.56110382	16.97059631	-38.77854538	32.46554565	16.13318634	-36.72969055	0.02179174	-0.02212801	0.99951762	0.06924967	-0.02888104	0.99718124
1561	818.04900000	601.96000000	4.93927860	4.94666147	-30.49754333	17.00130463	-38.75204468	32.52767563	16.15161514	-36.74114227	0.01797910	-0.02326903	0.99956757	0.06550408	-0.03005569	0.99739957
1561	817.77500000	599.83600000	4.94843197	4.94771528	-30.49652481	16.97556305	-38.78893661	32.53104782	16.11700439	-36.74895096	0.01761256	-0.02051405	0.99963444	0.06486628	-0.02737911	0.99751830
1561	817.54700000	600.85700000	4.96265841	4.94747829	-30.52211761	16.98364639	-38.77723694	32.50623322	16.14009476	-36.75225067	0.01939859	-0.02168621	0.99957663	0.06647676	-0.02847029	0.99738175
1561	817.84800000	603.09300000	4.94924784	4.93559647	-30.53570557	16.99695969	-38.74320221	32.48904419	16.12294006	-36.73046112	0.02280217	-0.02158979	0.99950689	0.06774475	-0.02834696	0.99729991
1562	815.63600000	603.19000000	4.94149017	4.93500280	-30.54426575	17.03031540	-38.71099091	32.47964859	16.15822220	-36.71295166	0.02589035	-0.02356709	0.99938697	0.06772175	-0.03028483	0.99724454
1562	817.25700000	600.97500000	4.95525599	4.92877293	-30.57520294	17.06185150	-38.75860596	32.44822693	16.20983505	-36.70830536	0.02556927	-0.02741427	0.99929708	0.06933185	-0.03408742	0.99701113
1562	816.33700000	601.28400000	4.95234585	4.92274094	-30.59814072	16.95906830	-38.81465149	32.42495728	16.11794281	-36.67069244	0.02513136	-0.01979655	0.99948817	0.06827468	-0.02646499	0.99731553
1562	817.77400000	603.14500000	4.95351982	4.93760872	-30.60091400	16.99728012	-38.80082703	32.42388916	16.13876343	-36.68900299	0.02620461	-0.02221942	0.99940962	0.06963334	-0.02884302	0.99715561
1562	819.38500000	605.64300000	4.93729734	4.94358635	-30.58109283	16.96676254	-38.74979401	32.44331360	16.11523438	-36.72954559	0.02671324	-0.01960836	0.99945080	0.06989001	-0.02636811	0.99720615
1562	820.24800000	605.73000000	4.93434715	4.93288088	-30.59981537	16.98365021	-38.69769287	32.42329025	16.11600494	-36.71807861	0.03063767	-0.01952397	0.99933988	0.07141721	-0.02619961	0.99710238
1562	819.01600000	606.22700000	4.93164968	4.94176245	-30.57537079	17.01192474	-38.71441650	32.44776917	16.15607452	-36.73374176	0.02786476	-0.02335519	0.99933887	0.07035221	-0.03001148	0.99707067
1563	817.25300000	604.75300000	4.91381168	4.94329071	-30.50338364	16.92486572	-38.66780090	32.52090454	16.06517792	-36.78330994	0.02455843	-0.01644649	0.99956316	0.06800491	-0.02345947	0.99740916
1563	818.78200000	603.23400000	4.91764116	4.94642448	-30.55130768	16.95491791	-38.68039703	32.47240067	16.07792664	-36.75931168	0.02799533	-0.01801028	0.99944580	0.06924024	-0.02529022	0.99727941
1563	815.83300000	603.08100000	4.91806889	4.94148207	-30.53530884	16.93311310	-38.70865631	32.48834610	16.06189728	-36.75807190	0.02414282	-0.01728322	0.99955910	0.06725306	-0.02436663	0.99743837
1563	814.36500000	604.15700000	4.94491053	4.95307398	-30.54931259	16.95114136	-38.78077698	32.47716522	16.08861542	-36.76398468	0.02282764	-0.01823936	0.99957305	0.07003362	-0.02524136	0.99722522
1563	816.64500000	604.88500000	4.94977617	4.93703794	-30.55162048	16.94785309	-38.76214600	32.47172546	16.07539749	-36.73630905	0.02336494	-0.01703029	0.99958199	0.06857187	-0.02372714	0.99736398
1563	818.06700000	606.74700000	4.93578053	4.93768263	-30.52152252	16.96387863	-38.76016235	32.50161362	16.09416962	-36.75811768	0.02242546	-0.01968678	0.99955469	0.06626865	-0.02646332	0.99745083
1564	815.62800000	603.00100000	4.95727444	4.92688227	-30.55956268	16.98957825	-38.74265289	32.46329880	16.12571335	-36.73247147	0.02512502	-0.02121878	0.99945909	0.06832199	-0.02776187	0.99727702
1564	817.95400000	600.39200000	4.94222260	4.94459772	-30.59884644	16.99542999	-38.72039032	32.42183685	16.09510803	-36.74278641	0.02880608	-0.02118052	0.99936062	0.07168348	-0.02784445	0.99703872
1564	818.37200000	600.18400000	4.92008114	4.93147278	-30.60519409	17.00855255	-38.69465637	32.41645432	16.11130524	-36.72359467	0.03047295	-0.02155630	0.99930316	0.07110164	-0.02827475	0.99706829
1564	815.27800000	598.19600000	4.92547226	4.92757082	-30.59024811	17.04188919	-38.68103790	32.43022156	16.15116501	-36.71484375	0.02976145	-0.02476575	0.99925023	0.07031381	-0.03128333	0.99703425
1564	816.32000000	597.82800000	4.95573235	4.94068623	-30.60653305	16.97556305	-38.75075531	32.41596222	16.11075592	-36.67565536	0.02749943	-0.01966843	0.99942833	0.06903663	-0.02613883	0.99727166
1564	816.68300000	599.90500000	4.94089985	4.93102503	-30.62176514	17.00710678	-38.73575974	32.40129471	16.13226318	-36.68105316	0.02862287	-0.02116801	0.99936616	0.07121526	-0.02762448	0.99707842
1564	815.76600000	600.44700000	4.92691183	4.92421103	-30.56335831	17.01099396	-38.72040939	32.46337128	16.13799286	-36.70405197	0.02485976	-0.02175629	0.99945420	0.06798022	-0.02842429	0.99728167
1565	817.70100000	601.19100000	4.94366503	4.93630314	-30.61556244	17.00005341	-38.73136902	32.40810013	16.12050629	-36.70221329	0.02794842	-0.02059235	0.99939728	0.07233386	-0.02712529	0.99701154
1565	817.31400000	603.12400000	4.94242144	4.94119596	-30.55863190	16.96694946	-38.75828171	32.46791458	16.11013031	-36.73014069	0.02298613	-0.01877953	0.99955940	0.06878799	-0.02549555	0.99730545
1565	818.03200000	599.87200000	4.94680548	4.93443251	-30.57011032	16.92881775	-38.73814392	32.45188904	16.08108521	-36.69230652	0.02539631	-0.01707070	0.99953169	0.06775977	-0.02388612	0.99741572
1565	817.05600000	599.59000000	4.95166159	4.93664885	-30.57179260	16.92885971	-38.80427551	32.45455933	16.08935547	-36.70783234	0.02334428	-0.01716057	0.99958026	0.06841709	-0.02400303	0.99736804
1565	816.69100000	597.66100000	4.94087076	4.94162130	-30.56610107	16.94018936	-38.77202988	32.45869064	16.08560181	-36.70867157	0.02606443	-0.01671801	0.99952048	0.06917221	-0.02325294	0.99733371
1565	816.60500000	599.46400000	4.94318104	4.93001223	-30.52577209	16.90779877	-38.75216675	32.50061798	16.06302643	-36.72574615	0.02342483	-0.01424376	0.99962413	0.06768125	-0.02093846	0.99748725
1565	815.73300000	603.27000000	4.92667007	4.94173002	-30.57590485	16.97428894	-38.74172211	32.44778061	16.08762360	-36.72602844	0.02772652	-0.01780277	0.99945700	0.07150404	-0.02459593	0.99713701
1566	815.34300000	602.32400000	4.93908691	4.94846010	-30.58187103	16.99827194	-38.82707214	32.44413757	16.12123108	-36.71862793	0.02209965	-0.02029987	0.99954969	0.07037590	-0.02710003	0.99715239
1566	816.28600000	603.42100000	4.92615604	4.94527435	-30.54961777	16.98981857	-38.76740265	32.47638702	16.12327194	-36.73286438	0.02322034	-0.02046471	0.99952090	0.06947830	-0.02721813	0.99721211
1566	815.90600000	604.41800000	4.94073009	4.93324995	-30.52383423	17.00744247	-38.77121353	32.50154495	16.14849091	-36.72126770	0.02096052	-0.02240105	0.99952930	0.06666359	-0.02925400	0.99734658
1566	815.37000000	603.91000000	4.93494034	4.93438482	-30.49966431	17.00299072	-38.78501129	32.52573013	16.13762283	-36.73289490	0.01711611	-0.02216019	0.99960792	0.06495782	-0.02876438	0.99747336
1566	814.44400000	605.09400000	4.93023729	4.92917776	-30.50989151	17.00811005	-38.80955505	32.51458359	16.14417648	-36.71440887	0.01763482	-0.02276824	0.99958527	0.06427091	-0.02943655	0.99749827
1566	816.22800000	602.10400000	4.92190695	4.93305445	-30.57929993	16.99185944	-38.80290985	32.44723892	16.14514160	-36.72133636	0.02298770	-0.02204340	0.99949270	0.07034311	-0.02901688	0.99710077
1567	816.38300000	600.01100000	4.92201233	4.94723415	-30.59110641	17.03382874	-38.79338074	32.43336105	16.17638397	-36.69607925	0.02448715	-0.02456387	0.99939835	0.07031568	-0.03151543	0.99702686
1567	813.96300000	605.72800000	4.90961075	4.93470573	-30.58196640	16.99142075	-38.74998474	32.44098663	16.12728500	-36.68801880	0.02501799	-0.02107898	0.99946475	0.06795052	-0.02798578	0.99729609
1567	812.68500000	603.34600000	4.90437698	4.93666077	-30.55554962	16.98445129	-38.71937180	32.46876907	16.12075806	-36.71733093	0.02375178	-0.02159396	0.99948466	0.06765854	-0.02871683	0.99729520
1567	815.92400000	604.51800000	4.90526724	4.93664026	-30.57798004	17.00000000	-38.72524261	32.44631195	16.13712311	-36.72135162	0.02535642	-0.02247864	0.99942571	0.06989064	-0.02945586	0.99711972
1567	816.52900000	605.54800000	4.90868855	4.95707083	-30.59601593	16.99309540	-38.76930237	32.42781448	16.13051987	-36.70853043	0.02555737	-0.02191182	0.99943322	0.07082135	-0.02886888	0.99707121
1567	814.11400000	606.57400000	4.88748980	4.95321321	-30.58892822	16.99078369	-38.75380325	32.43489075	16.10132599	-36.70907593	0.02594306	-0.02078459	0.99944735	0.07068542	-0.02783885	0.99711013
1567	814.99500000	606.21300000	4.88867044	4.94500256	-30.54512024	16.96353531	-38.75060654	32.48077774	16.09794235	-36.68331528	0.02259602	-0.01846225	0.99957418	0.06695499	-0.02549484	0.99743021
1568	813.17200000	604.51600000	4.90025473	4.93891764	-30.58240891	17.04372406	-38.73871994	32.44158173	16.17003632	-36.66991425	0.02573281	-0.02440429	0.99937093	0.06764242	-0.03115977	0.99722296
1568	814.56900000	604.79300000	4.91468525	4.94515038	-30.55503464	17.03978729	-38.72282410	32.46913147	16.16386414	-36.69747162	0.02334912	-0.02416130	0.99943537	0.06729822	-0.03100928	0.99725091
1568	813.31200000	602.40300000	4.90866375	4.93869734	-30.56273651	16.98387527	-38.75611115	32.46374512	16.12873077	-36.69293213	0.02218755	-0.02091546	0.99953502	0.06906293	-0.02766058	0.99722880
1568	814.24900000	601.88800000	4.89913225	4.93727732	-30.57095337	17.00234985	-38.70659637	32.45316696	16.13733673	-36.70936584	0.02620582	-0.02177726	0.99941933	0.07012749	-0.02878297	0.99712270
1568	812.57600000	603.08700000	4.91133738	4.93603849	-30.52627563	16.98497009	-38.72255325	32.50080872	16.11339188	-36.74471283	0.02239509	-0.02018498	0.99954545	0.06853691	-0.02707751	0.99728107
1568	812.19400000	603.72700000	4.92159510	4.95788383	-30.44654465	17.05117035	-38.75769806	32.58188629	16.16270065	-36.77492523	0.01456605	-0.02602741	0.99955511	0.06345019	-0.03285453	0.99744403
1568	813.61800000	603.46000000	4.91205597	4.96521616	-30.41240692	16.93934631	-38.68894196	32.61599350	16.04814911	-36.77719116	0.01677614	-0.01579891	0.99973446	0.06174733	-0.02287110	0.99782974
1569	814.19900000	605.06400000	4.88603115	4.96462727	-30.46952057	16.93302536	-38.71007538	32.55679321	16.03642273	-36.77409363	0.02214548	-0.01528160	0.99963796	0.06531195	-0.02234146	0.99761480
1569	817.76200000	604.99800000	4.90126657	4.93771267	-30.47251129	16.91722107	-38.71442413	32.55468750	16.04718781	-36.73906708	0.02146870	-0.01385804	0.99967349	0.06430412	-0.02072822	0.99771506
1569	815.17200000	602.25400000	4.89479494	4.92388010	-30.52875900	17.00427246	-38.65565872	32.49665833	16.12457657	-36.71870041	0.02672289	-0.02004005	0.99944198	0.06886501	-0.02663814	0.99727029
1569	816.79900000	605.41500000	4.89145947	4.93567038	-30.55390930	17.00387955	-38.69299698	32.47177124	16.15799332	-36.68001938	0.02558623	-0.02207772	0.99942881	0.06843659	-0.02880561	0.99723953
1569	815.01000000	604.73900000	4.90297985	4.93918085	-30.49586487	16.95098114	-38.72543335	32.52688599	16.06830597	-36.69271851	0.02156840	-0.01619952	0.99963617	0.06438053	-0.02289374	0.99766278
1569	813.61700000	603.83500000	4.91457939	4.93415689	-30.52078629	16.98915100	-38.72430038	32.50306702	16.12976074	-36.67416382	0.02285459	-0.02062024	0.99952614	0.06433573	-0.02714996	0.99755895
1570	813.62400000	603.66600000	4.91485500	4.93817902	-30.54992294	17.02087402	-38.71164703	32.47473145	16.14237976	-36.66411972	0.02584872	-0.02119029	0.99944127	0.06659339	-0.02796314	0.99738830
1570	813.85900000	604.61800000	4.90029192	4.94708204	-30.49409866	16.96721649	-38.69541931	32.53127670	16.08386230	-36.70044708	0.02145647	-0.01728846	0.99962032	0.06382445	-0.02397026	0.99767321
1570	814.01000000	601.90100000	4.91541529	4.93849468	-30.51679611	17.00120926	-38.74454498	32.50789261	16.11529541	-36.68922043	0.02188632	-0.02118374	0.99953604	0.06567461	-0.02778713	0.99745411
1570	813.27900000	601.06800000	4.90075016	4.92524624	-30.53006744	17.04146957	-38.73483276	32.49343109	16.14032364	-36.69605637	0.02351676	-0.02285012	0.99946231	0.06703073	-0.02984776	0.99730438
1570	813.69800000	601.86500000	4.90631962	4.93588591	-30.54455566	17.06470490	-38.71472168	32.47804260	16.17888641	-36.70465851	0.02622852	-0.02586701	0.99932128	0.06766105	-0.03281950	0.99716842
1570	814.23700000	601.84400000	4.91475630	4.93742085	-30.55027771	17.03316498	-38.75734711	32.47414398	16.14572906	-36.72970200	0.02561821	-0.02342646	0.99939734	0.06956486	-0.03029674	0.99711728
1570	812.08800000	599.69400000	4.91867733	4.92429209	-30.58126068	17.03917694	-38.77362061	32.44223785	16.17541885	-36.66551971	0.02464379	-0.02499599	0.99938381	0.06779373	-0.03189397	0.99718946
1571	814.06700000	602.84300000	4.91306353	4.94774246	-30.56810379	16.99792862	-38.79805756	32.45586014	16.12265778	-36.68070221	0.02255676	-0.02099865	0.99952501	0.06914618	-0.02776998	0.99721998
1571	813.47300000	604.84800000	4.92954636	4.94104815	-30.55732727	16.95589066	-38.78354263	32.46696472	16.09669113	-36.67022324	0.02280052	-0.01753543	0.99958622	0.06818424	-0.02446412	0.99737281
1571	813.55300000	604.68800000	4.94030809	4.93959522	-30.53432846	16.99083710	-38.79251862	32.49008179	16.11588287	-36.69418716	0.02078437	-0.02006567	0.99958259	0.06813334	-0.02678460	0.99731660
1571	814.66500000	603.84000000	4.91778708	4.93913984	-30.56003571	17.00347900	-38.75794220	32.46193695	16.12106705	-36.66877365	0.02463681	-0.02042990	0.99948770	0.06891821	-0.02717844	0.99725205
1571	813.29300000	602.69700000	4.92567778	4.94584751	-30.49757385	17.01577759	-38.76534271	32.52479172	16.16198730	-36.65848541	0.01988192	-0.02244777	0.99955034	0.06373305	-0.02919657	0.99753982
1571	814.31900000	599.93000000	4.91275215	4.95974255	-30.52803040	17.05055237	-38.78204346	32.49520874	16.17034149	-36.68540573	0.02130268	-0.02441776	0.99947482	0.06807034	-0.03089799	0.99720198
1572	814.04100000	600.23900000	4.93205023	4.94532442	-30.52082825	17.03766632	-38.77172852	32.50190735	16.15527344	-36.69722748	0.02153043	-0.02360022	0.99948961	0.06719057	-0.03029626	0.99728012
1572	813.69400000	601.93400000	4.93012238	4.93678570	-30.55606842	17.00187683	-38.77150726	32.46833038	16.12695312	-36.68734741	0.02396321	-0.02124893	0.99948704	0.07041824	-0.02794610	0.99712604
1572	814.32000000	600.32300000	4.90728951	4.94149971	-30.49800491	17.05465317	-38.71228027	32.52328873	16.18302917	-36.69094086	0.02327759	-0.02528426	0.99940926	0.06602699	-0.03224510	0.99729669
1572	813.25500000	599.14000000	4.91362667	4.94185257	-30.52528763	17.06349182	-38.76115036	32.49798965	16.20899582	-36.68398285	0.02200784	-0.02704200	0.99939203	0.06715742	-0.03391680	0.99716574
1572	815.03000000	601.26000000	4.89936399	4.92581892	-30.53231049	17.07834244	-38.72433472	32.48953247	16.22032928	-36.68204498	0.02369288	-0.02667342	0.99936342	0.06729025	-0.03374060	0.99716282
1572	814.20200000	599.47300000	4.89901876	4.92343330	-30.56077576	17.02523804	-38.76119614	32.46216583	16.15179062	-36.69165802	0.02406089	-0.02174687	0.99947393	0.07007961	-0.02871457	0.99712807
1572	815.21800000	601.16100000	4.90778875	4.92856836	-30.53605652	17.06138611	-38.75297546	32.48715973	16.18979645	-36.69116211	0.02033191	-0.02503400	0.99947983	0.06716969	-0.03175683	0.99723607
1573	813.74600000	602.72300000	4.90893745	4.95114946	-30.54521942	17.05754089	-38.72276306	32.47747421	16.17110825	-36.71581268	0.02392114	-0.02453753	0.99941266	0.06982361	-0.03129977	0.99706823
1573	814.91000000	602.32400000	4.92568779	4.95095968	-30.53223038	17.03915405	-38.77750397	32.49168396	16.16661835	-36.68978119	0.02069082	-0.02352848	0.99950904	0.06721570	-0.03027136	0.99727917
1573	816.02700000	603.00700000	4.91263962	4.94373369	-30.53615952	17.09428406	-38.74024200	32.48852539	16.18533325	-36.74544144	0.02235769	-0.02673502	0.99939251	0.07172434	-0.03337102	0.99686611
1573	814.88300000	604.28000000	4.92980146	4.93561363	-30.51493073	17.08664703	-38.82475281	32.50798035	16.20529938	-36.69093704	0.01761164	-0.02674814	0.99948710	0.06636463	-0.03317908	0.99724370
1573	817.71600000	604.96500000	4.91303253	4.93280411	-30.52233887	17.04971313	-38.75498199	32.49986649	16.18552399	-36.69877243	0.02201725	-0.02454051	0.99945635	0.06707943	-0.03126260	0.99725777
1573	817.52900000	604.42900000	4.91474533	4.92096472	-30.53491592	17.05242157	-38.79851151	32.48964691	16.18943787	-36.67810059	0.01958192	-0.02492710	0.99949747	0.06572313	-0.03168141	0.99733484
1573	818.45900000	602.77100000	4.93472910	4.91699553	-30.53633881	17.03004837	-38.81527710	32.48987961	16.16212463	-36.67801666	0.01994614	-0.02190765	0.99956101	0.06748810	-0.02857372	0.99731088
1574	814.77500000	602.43300000	4.91547441	4.94771576	-30.47785187	17.07447052	-38.82356262	32.54713440	16.18910217	-36.72150421	0.01483617	-0.02542524	0.99956667	0.06464073	-0.03223819	0.99738777
1574	814.61200000	600.00800000	4.91633272	4.95475531	-30.47941208	17.10557938	-38.77014160	32.54353333	16.22189331	-36.72548676	0.01787046	-0.02813807	0.99944431	0.06506293	-0.03495653	0.99726874
1574	813.22100000	599.59300000	4.90311527	4.94444370	-30.47807312	17.04594421	-38.77332306	32.54483032	16.17048264	-36.71842194	0.01751231	-0.02340644	0.99957269	0.06399204	-0.03019772	0.99749345
1574	813.11600000	602.10300000	4.91227198	4.95306778	-30.48951721	17.05534363	-38.79013824	32.53310394	16.15979004	-36.72080231	0.01709163	-0.02409110	0.99956369	0.06576890	-0.03081577	0.99735898
1574	816.06800000	602.56100000	4.93625164	4.96239996	-30.54603577	17.02650070	-38.80378723	32.47840118	16.13784027	-36.74007416	0.02059892	-0.02258983	0.99953258	0.07188547	-0.02948779	0.99697691
1574	815.65800000	604.98100000	4.91492081	4.95391035	-30.53018570	17.01378250	-38.78690338	32.49549103	16.13353348	-36.72819519	0.02037626	-0.02144451	0.99956238	0.06972320	-0.02831407	0.99716449
1575	813.70000000	603.61500000	4.93437099	4.94725704	-30.52373886	17.05104065	-38.76538849	32.50173569	16.17813492	-36.69393539	0.02304788	-0.02447294	0.99943483	0.06807052	-0.03103346	0.99719775
1575	813.11400000	601.29900000	4.93347549	4.94852018	-30.55410004	17.06948853	-38.76246262	32.47243500	16.19088745	-36.72131348	0.02509874	-0.02596115	0.99934787	0.07167193	-0.03247088	0.99689960
1575	811.60500000	603.34300000	4.94368362	4.94820261	-30.56301880	17.10308075	-38.73696136	32.46114731	16.21158218	-36.69625092	0.02410894	-0.02733681	0.99933553	0.06963946	-0.03442732	0.99697798
1575	810.22600000	601.39600000	4.93719101	4.94339514	-30.55445099	17.10348511	-38.76962662	32.46909332	16.20616531	-36.69492722	0.02238048	-0.02784445	0.99936169	0.06834275	-0.03477687	0.99705559
1575	809.55600000	603.28900000	4.94981480	4.95706558	-30.57023621	17.11186218	-38.79666138	32.45254135	16.19585419	-36.69645691	0.02233758	-0.02881192	0.99933523	0.07032038	-0.03565943	0.99688691
1575	811.52500000	603.09100000	4.94097853	4.95089340	-30.55095673	17.09533691	-38.70355988	32.46929932	16.16933823	-36.69670105	0.02527618	-0.02642710	0.99933112	0.06993252	-0.03358774	0.99698615
1575	810.93400000	602.77300000	4.95405388	4.95666265	-30.56506348	17.11938858	-38.76670837	32.45771790	16.21562958	-36.69374847	0.02349134	-0.02864343	0.99931365	0.07038788	-0.03561380	0.99688375
1576	810.03500000	601.58000000	4.95384121	4.96565723	-30.54144287	17.06861496	-38.76069641	32.48208618	16.16290283	-36.73123932	0.02186478	-0.02447329	0.99946135	0.07126608	-0.03153772	0.99695867
1576	810.78200000	601.55800000	4.94477129	4.96871805	-30.51448059	17.06609726	-38.77395248	32.50808716	16.15324020	-36.72649002	0.02024312	-0.02387706	0.99950993	0.06779080	-0.03098259	0.99721843
1576	813.07600000	603.98800000	4.93420410	4.95525503	-30.52045822	17.01323700	-38.77201462	32.50219727	16.10801315	-36.70130157	0.02168537	-0.01941516	0.99957633	0.06724448	-0.02660025	0.99738187
1576	812.75500000	606.46900000	4.92261410	4.94396687	-30.49937820	17.02979660	-38.73175049	32.52302170	16.12068558	-36.71221542	0.02095950	-0.01987069	0.99958283	0.06536585	-0.02697324	0.99749678
1576	811.98900000	603.05300000	4.92451191	4.95916986	-30.48187256	17.01781464	-38.68633652	32.54242706	16.10224915	-36.75143433	0.02141359	-0.01907249	0.99958879	0.06759775	-0.02612024	0.99737072
1576	812.48800000	602.22000000	4.91289377	4.95431662	-30.49896240	17.01736450	-38.69012451	32.52513123	16.09754181	-36.77771378	0.02314374	-0.01939048	0.99954408	0.07086096	-0.02629935	0.99713945
1576	812.25200000	601.17900000	4.92367458	4.95541191	-30.52356339	17.04342270	-38.76021576	32.50033569	16.16127396	-36.74792862	0.02176858	-0.02295380	0.99949950	0.07024868	-0.02984741	0.99708289
1577	811.64400000	601.79700000	4.90551949	4.94388008	-30.49954987	17.00000000	-38.67890930	32.52535248	16.11587906	-36.76425934	0.02233361	-0.01936700	0.99956298	0.06942290	-0.02664756	0.99723136
1577	813.14000000	601.74400000	4.93842173	4.97372198	-30.51400757	17.02946472	-38.70505524	32.50810242	16.16461182	-36.75594330	0.02275503	-0.02359176	0.99946266	0.06840127	-0.03067899	0.99718612
1577	815.89000000	605.29700000	4.96223831	4.97962379	-30.48241425	17.05108643	-38.70924377	32.54404449	16.14703369	-36.78917694	0.02183946	-0.02344505	0.99948657	0.06892351	-0.03021012	0.99716443
1577	818.87300000	603.05700000	4.97114420	4.98961210	-30.52625275	17.08181381	-38.65480042	32.49645615	16.17671204	-36.78889084	0.02759375	-0.02460319	0.99931639	0.07197049	-0.03141975	0.99691182
1577	815.58400000	604.16900000	4.95716190	4.95978928	-30.55985260	17.03597260	-38.66765594	32.46496582	16.15920258	-36.75856781	0.02824589	-0.02257207	0.99934614	0.07398245	-0.02952580	0.99682242
1577	813.48400000	602.23800000	4.96802521	4.98333502	-30.51062775	17.08266449	-38.71650696	32.51671982	16.18954468	-36.79246521	0.02204412	-0.02675088	0.99939907	0.07229062	-0.03340664	0.99682403
1578	813.35700000	599.83900000	4.95272589	4.97346210	-30.51292419	17.00033569	-38.72955322	32.51294708	16.10918045	-36.77072144	0.02137517	-0.01976247	0.99957621	0.06961773	-0.02665221	0.99721766
1578	811.90500000	597.85800000	4.98015118	4.97916222	-30.48934937	17.08026886	-38.75078583	32.53694534	16.20614624	-36.74738312	0.01951859	-0.02692986	0.99944675	0.06623032	-0.03343393	0.99724406
1578	813.50700000	599.00300000	4.96453428	4.97955608	-30.51895523	17.05484390	-38.68817139	32.50392914	16.14693451	-36.77051544	0.02497854	-0.02284201	0.99942702	0.06939305	-0.02957192	0.99715102
1578	816.01500000	600.69500000	4.96061516	4.99098635	-30.49791336	17.07408142	-38.68520355	32.52769470	16.16464233	-36.81275940	0.02268814	-0.02518094	0.99942541	0.07185917	-0.03208496	0.99689865
1578	814.38900000	600.22100000	4.96255064	4.98844671	-30.47185516	17.08924103	-38.70302582	32.55321503	16.17344284	-36.82401276	0.02003637	-0.02629077	0.99945354	0.07116307	-0.03307137	0.99691629
1578	812.79700000	600.59600000	4.96521759	4.98966455	-30.49104309	17.10812378	-38.72199249	32.53487015	16.19001389	-36.81764984	0.02034866	-0.02778118	0.99940693	0.07231153	-0.03442482	0.99678785
1578	811.77500000	601.87400000	4.96793509	4.98093939	-30.47187805	17.05886459	-38.74512863	32.55554962	16.18835068	-36.79342651	0.01720058	-0.02621045	0.99950850	0.06846005	-0.03278221	0.99711514
1579	814.60200000	602.05400000	4.97387171	4.97712708	-30.51555634	17.10680008	-38.68498993	32.50823212	16.22378540	-36.76737976	0.02343959	-0.02817382	0.99932820	0.07027239	-0.03454122	0.99692965
1579	812.44600000	601.42700000	4.96586370	4.94631672	-30.51030731	17.01176453	-38.66176605	32.51115417	16.14162445	-36.69297791	0.02383114	-0.01990918	0.99951774	0.06399759	-0.02683703	0.99758911
1579	811.68100000	605.34500000	4.99336147	4.93613958	-30.50096130	17.03636169	-38.69149780	32.52336884	16.13986588	-36.73169708	0.02159413	-0.02123153	0.99954134	0.06535981	-0.02788711	0.99747205
1579	813.32700000	602.81900000	4.99496412	4.93868017	-30.53829193	17.06526947	-38.69588470	32.48802567	16.21292496	-36.74247742	0.02421883	-0.02399147	0.99941874	0.07081626	-0.03071545	0.99701637
1579	811.28700000	603.28800000	4.98046350	4.97472858	-30.50159073	17.06646729	-38.64934540	32.52373123	16.22118378	-36.78640366	0.02340803	-0.02449713	0.99942583	0.06997822	-0.03136244	0.99705541
1579	812.29200000	601.68800000	4.98395300	5.02192116	-30.50555801	17.08600616	-38.69159698	32.51947403	16.20210648	-36.80755997	0.02197832	-0.02640005	0.99940985	0.07167388	-0.03335624	0.99687022
1579	812.83000000	599.72700000	4.99146891	5.01686573	-30.52285004	17.06984711	-38.68511581	32.50198746	16.18495941	-36.78921509	0.02407764	-0.02481735	0.99940205	0.07292039	-0.03166378	0.99683499
1580	812.86000000	601.07100000	4.98274851	5.00265026	-30.52882385	17.03884888	-38.64060974	32.49497986	16.16916656	-36.75172806	0.02648061	-0.02207688	0.99940550	0.07141437	-0.02885625	0.99702924
1580	812.32300000	600.65400000	4.98313379	5.02603960	-30.53138733	17.09777832	-38.73343658	32.48820877	16.13521576	-36.79881287	0.02325543	-0.02685014	0.99936891	0.07506920	-0.03377527	0.99660617
1580	813.27400000	598.53600000	4.99259949	5.03812504	-30.53302383	17.04730225	-38.80200958	32.48730850	16.08342743	-36.80947876	0.02032340	-0.02241666	0.99954212	0.07652083	-0.02885887	0.99665028
