eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.75,463.55,0.5095307917888563,-1.1209677419354838,0,0,6.289160010977086,5.997777836488955
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.95,463.45,0.512463343108505,-1.122434017595308,0,0,6.289160010977086,5.997777836488955
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.1,463.3,0.5146627565982408,-1.1246334310850439,0,0,6.289160010977086,5.997777836488955
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.2,463.2,0.5161290322580652,-1.1260997067448681,0,0,6.289160010977086,5.997777836488955
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.4,463.25,0.5190615835777123,-1.125366568914956,0,0,6.289160010977086,5.997777836488955
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.5,463.25,0.5205278592375366,-1.125366568914956,0,0,6.289160010977086,5.997777836488955
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.65,463.2,0.5227272727272724,-1.1260997067448681,0,0,6.289160010977086,5.997777836488955
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.8,463.15,0.5249266862170081,-1.1268328445747804,0,0,6.289160010977086,5.997777836488955
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.1,463.1,0.5293255131964812,-1.1275659824046917,0,0,6.289160010977086,5.997777836488955
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.45,463.05,0.5344574780058657,-1.128299120234604,0,0,6.287645827733526,5.997777836488955
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.75,463.0,0.5388563049853372,-1.129032258064516,0,0,6.287645827733526,5.997777836488955
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,997.05,462.85,0.5432551319648087,-1.1312316715542519,0,0,6.287645827733526,5.997777836488955
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,997.35,462.75,0.5476539589442818,-1.1326979472140761,0,0,6.287645827733526,5.997777836488955
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,997.65,462.7,0.5520527859237533,-1.1334310850439884,0,0,6.287645827733526,5.997777836488955
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,997.85,462.6,0.554985337243402,-1.134897360703812,0,0,6.287645827733526,5.999365180128361
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,997.95,462.5,0.5564516129032264,-1.1363636363636362,0,0,6.287645827733526,5.999365180128361
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,998.05,462.4,0.5579178885630491,-1.1378299120234607,0,0,6.287645827733526,5.999365180128361
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,998.15,462.3,0.5593841642228735,-1.1392961876832843,0,0,6.287645827733526,5.999365180128361
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,998.2,462.2,0.5601173020527865,-1.1407624633431086,0,0,6.287645827733526,5.999365180128361
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,998.25,462.1,0.5608504398826979,-1.1422287390029322,0,0,6.287645827733526,5.999365180128361
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,998.3,462.0,0.5615835777126092,-1.1436950146627565,0,0,6.287645827733526,5.999365180128361
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,998.3,462.0,0.5615835777126092,-1.1436950146627565,0,0,6.289160010977086,5.999365180128361
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,998.3,462.05,0.5615835777126092,-1.1429618768328444,0,0,6.289160010977086,5.999365180128361
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,998.2,462.05,0.5601173020527865,-1.1429618768328444,0,0,6.289160010977086,5.999365180128361
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,998.15,462.05,0.5593841642228735,-1.1429618768328444,0,0,6.289160010977086,5.999365180128361
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,997.95,462.15,0.5564516129032264,-1.1414956011730208,0,0,6.290673829752405,5.999365180128361
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,997.7,462.25,0.5527859237536663,-1.1400293255131964,0,0,6.290673829752405,5.999365180128361
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,997.5,462.3,0.5498533724340176,-1.1392961876832843,0,0,6.29218728432254,6.000952103891105
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,997.3,462.3,0.5469208211143688,-1.1392961876832843,0,0,6.2937003749502365,6.000952103891105
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,997.05,462.4,0.5432551319648087,-1.1378299120234607,0,0,6.2937003749502365,6.000952103891105
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.8,462.45,0.5395894428152486,-1.1370967741935485,0,0,6.29521310189792,6.000952103891105
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.55,462.4,0.5359237536656885,-1.1378299120234607,0,0,6.29521310189792,6.0025386081102035
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.45,462.45,0.5344574780058657,-1.1370967741935485,0,0,6.29521310189792,6.0025386081102035
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.25,462.45,0.531524926686217,-1.1370967741935485,0,0,6.29521310189792,6.0041246931182295
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.0,462.5,0.5278592375366569,-1.1363636363636362,0,0,6.29521310189792,6.0041246931182295
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.7,462.55,0.5234604105571854,-1.1356304985337242,0,0,6.29521310189792,6.0041246931182295
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.4,462.6,0.5190615835777123,-1.134897360703812,0,0,6.29521310189792,6.0041246931182295
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.25,462.6,0.5168621700879765,-1.134897360703812,0,0,6.29521310189792,6.0041246931182295
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.0,462.7,0.5131964809384164,-1.1334310850439884,0,0,6.29521310189792,6.0041246931182295
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.8,462.65,0.5102639296187677,-1.1341642228739006,0,0,6.29521310189792,6.0041246931182295
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.6,462.65,0.5073313782991206,-1.1341642228739006,0,0,6.29521310189792,6.0041246931182295
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.55,462.45,0.5065982404692075,-1.1370967741935485,0,0,6.29521310189792,6.0041246931182295
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.45,462.4,0.5051319648093848,-1.1378299120234607,0,0,6.296725465427703,6.0025386081102035
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.4,462.3,0.5043988269794718,-1.1392961876832843,0,0,6.296725465427703,6.0041246931182295
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.3,462.3,0.5029325513196474,-1.1392961876832843,0,0,6.296725465427703,6.0041246931182295
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.3,462.25,0.5029325513196474,-1.1400293255131964,0,0,6.298237465801381,6.0041246931182295
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.3,462.3,0.5029325513196474,-1.1392961876832843,0,0,6.298237465801381,6.0041246931182295
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.4,462.35,0.5043988269794718,-1.138563049853372,0,0,6.298237465801381,6.0041246931182295
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.45,462.35,0.5051319648093848,-1.138563049853372,0,0,6.299749103280439,6.005710359247319
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.6,462.4,0.5073313782991206,-1.1378299120234607,0,0,6.299749103280439,6.007295606829169
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.75,462.4,0.5095307917888563,-1.1378299120234607,0,0,6.301260378126044,6.007295606829169
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.9,462.35,0.511730205278592,-1.138563049853372,0,0,6.301260378126044,6.008880436195041
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.95,462.45,0.512463343108505,-1.1387665198237888,0,0,6.301260378126044,6.008880436195041
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.15,462.5,0.5153958944281521,-1.1380323054331867,0,0,6.301260378126044,6.008880436195041
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.25,462.6,0.5168621700879765,-1.136563876651982,0,0,6.301260378126044,6.01046484767576
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.35,462.6,0.5183284457478009,-1.136563876651982,0,0,6.302771290599053,6.01046484767576
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.45,462.7,0.5197947214076253,-1.1350954478707784,0,0,6.302771290599053,6.01046484767576
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.5,462.8,0.5205278592375366,-1.133627019089574,0,0,6.302771290599053,6.01046484767576
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.6,462.9,0.521994134897361,-1.1304985337243405,0,0,6.302771290599053,6.01046484767576
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.7,463.05,0.5234604105571854,-1.128299120234604,0,0,6.302771290599053,6.01046484767576
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.8,463.25,0.5249266862170081,-1.125366568914956,0,0,6.302771290599053,6.01046484767576
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.85,463.45,0.5256598240469211,-1.122434017595308,0,0,6.302771290599053,6.01046484767576
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.95,463.7,0.5271260997067455,-1.118768328445748,0,0,6.302771290599053,6.01046484767576
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.05,463.85,0.5285923753665682,-1.1165689149560114,0,0,6.302771290599053,6.01046484767576
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.1,463.85,0.5293255131964812,-1.1165689149560114,0,0,6.302771290599053,6.012048841601713
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.25,463.85,0.531524926686217,-1.1165689149560114,0,0,6.302771290599053,6.012048841601713
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.25,463.85,0.531524926686217,-1.1165689149560114,0,0,6.302771290599053,6.013632418302849
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.25,463.7,0.531524926686217,-1.1204111600587374,0,0,6.304281840960011,6.013632418302849
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.25,463.55,0.531524926686217,-1.1226138032305433,0,0,6.304281840960011,6.01521557810869
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.15,463.4,0.5300586510263926,-1.12481644640235,0,0,6.305792029469148,6.01521557810869
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.05,463.25,0.5285923753665682,-1.1270190895741556,0,0,6.305792029469148,6.01521557810869
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.95,463.25,0.5271260997067455,-1.1270190895741556,0,0,6.307301856386384,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.8,463.2,0.5249266862170081,-1.127753303964758,0,0,6.307301856386384,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.7,463.15,0.5234604105571854,-1.1284875183553602,0,0,6.308811321971326,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.55,463.1,0.521260997067448,-1.1292217327459615,0,0,6.310320426483277,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.4,463.05,0.5190615835777123,-1.1299559471365639,0,0,6.310320426483277,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.3,463.1,0.5175953079178879,-1.1292217327459615,0,0,6.311829170181222,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.2,463.2,0.5161290322580652,-1.127753303964758,0,0,6.311829170181222,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.1,463.2,0.5146627565982408,-1.127753303964758,0,0,6.31333755332384,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.1,463.25,0.5146627565982408,-1.1270190895741556,0,0,6.31333755332384,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.15,463.4,0.5153958944281521,-1.12481644640235,0,0,6.31333755332384,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.3,463.55,0.5175953079178879,-1.1226138032305433,0,0,6.311829170181222,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.4,463.65,0.5190615835777123,-1.1211453744493396,0,0,6.311829170181222,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.55,463.65,0.521260997067448,-1.1211453744493396,0,0,6.311829170181222,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.7,463.75,0.5234604105571854,-1.1196769456681352,0,0,6.310320426483277,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.9,463.8,0.5263929618768325,-1.118942731277533,0,0,6.310320426483277,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.85,463.85,0.5256598240469211,-1.1182085168869307,0,0,6.308811321971326,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.85,463.9,0.5256598240469211,-1.1174743024963294,0,0,6.308811321971326,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.85,463.9,0.5256598240469211,-1.1174743024963294,0,0,6.308811321971326,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.8,464.05,0.5249266862170081,-1.1152716593245227,0,0,6.308811321971326,6.016798321348318
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.75,464.15,0.5241935483870968,-1.113803230543319,0,0,6.308811321971326,6.018380648350387
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.7,464.25,0.5234604105571854,-1.1123348017621146,0,0,6.310320426483277,6.018380648350387
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.7,464.35,0.5234604105571854,-1.1108663729809103,0,0,6.310320426483277,6.018380648350387
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.65,464.35,0.5227272727272724,-1.1108663729809103,0,0,6.310320426483277,6.018380648350387
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.55,464.3,0.521260997067448,-1.1099706744868032,0,0,6.310320426483277,6.019962559443115
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.45,464.25,0.5197947214076253,-1.1107038123167154,0,0,6.311829170181222,6.019962559443115
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.3,464.1,0.5175953079178879,-1.1129032258064513,0,0,6.311829170181222,6.019962559443115
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.15,463.9,0.5153958944281521,-1.1158357771261,0,0,6.311829170181222,6.019962559443115
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.95,463.75,0.512463343108505,-1.1180351906158357,0,0,6.311829170181222,6.019962559443115
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.8,463.65,0.5102639296187677,-1.1195014662756602,0,0,6.31333755332384,6.019962559443115
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.65,463.55,0.5080645161290319,-1.1209677419354838,0,0,6.31333755332384,6.019962559443115
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.6,463.5,0.5073313782991206,-1.1217008797653958,0,0,6.31333755332384,6.019962559443115
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.5,463.4,0.5058651026392962,-1.1231671554252203,0,0,6.314845576169503,6.019962559443115
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.45,463.4,0.5051319648093848,-1.1231671554252203,0,0,6.314845576169503,6.019962559443115
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.4,463.35,0.5043988269794718,-1.1239002932551316,0,0,6.314845576169503,6.019962559443115
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.35,463.4,0.5036656891495604,-1.1231671554252203,0,0,6.31635323897627,6.019962559443115
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.3,463.4,0.5029325513196474,-1.1231671554252203,0,0,6.31635323897627,6.019962559443115
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.3,463.4,0.5029325513196474,-1.1231671554252203,0,0,6.31635323897627,6.019962559443115
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.25,463.45,0.5021994134897361,-1.122434017595308,0,0,6.31635323897627,6.021544054954294
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.2,463.4,0.5014662756598247,-1.1231671554252203,0,0,6.31635323897627,6.021544054954294
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.2,463.4,0.5014662756598247,-1.1231671554252203,0,0,6.31635323897627,6.021544054954294
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.2,463.4,0.5014662756598247,-1.1231671554252203,0,0,6.31635323897627,6.021544054954294
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.25,463.25,0.5021994134897361,-1.125366568914956,0,0,6.31635323897627,6.021544054954294
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.3,463.2,0.5029325513196474,-1.1260997067448681,0,0,6.31635323897627,6.021544054954294
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.35,463.05,0.5036656891495604,-1.128299120234604,0,0,6.31635323897627,6.023125135211279
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.35,462.95,0.5036656891495604,-1.1297653958944283,0,0,6.31635323897627,6.023125135211279
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.45,463.05,0.5051319648093848,-1.128299120234604,0,0,6.31635323897627,6.023125135211279
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.55,463.1,0.5065982404692075,-1.1275659824046917,0,0,6.31635323897627,6.024705800541
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.6,463.15,0.5073313782991206,-1.1268328445747804,0,0,6.31635323897627,6.024705800541
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.6,463.25,0.5073313782991206,-1.125366568914956,0,0,6.317860542001898,6.024705800541
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.6,463.25,0.5073313782991206,-1.125366568914956,0,0,6.317860542001898,6.024705800541
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.6,463.2,0.5073313782991206,-1.1260997067448681,0,0,6.317860542001898,6.024705800541
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.55,463.05,0.5065982404692075,-1.128299120234604,0,0,6.31936748550383,6.024705800541
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.45,462.9,0.5051319648093848,-1.1304985337243405,0,0,6.320874069739206,6.024705800541
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.3,462.85,0.5029325513196474,-1.1312316715542519,0,0,6.320874069739206,6.024705800541
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.2,462.75,0.5014662756598247,-1.1326979472140761,0,0,6.322380294964861,6.024705800541
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.2,462.75,0.5014662756598247,-1.1326979472140761,0,0,6.322380294964861,6.024705800541
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.15,462.85,0.5007331378299117,-1.1312316715542519,0,0,6.322380294964861,6.024705800541
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.1,463.05,0.5000000000000003,-1.128299120234604,0,0,6.322380294964861,6.024705800541
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.1,463.25,0.5000000000000003,-1.125366568914956,0,0,6.322380294964861,6.026286051269956
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.05,463.4,0.4992668621700873,-1.1231671554252203,0,0,6.322380294964861,6.026286051269956
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.05,463.45,0.4992668621700873,-1.122434017595308,0,0,6.322380294964861,6.026286051269956
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.1,463.45,0.5000000000000003,-1.122434017595308,0,0,6.322380294964861,6.027865887724223
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.15,463.45,0.5007331378299117,-1.122434017595308,0,0,6.323886161437321,6.027865887724223
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.2,463.45,0.5014662756598247,-1.122434017595308,0,0,6.323886161437321,6.027865887724223
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.25,463.5,0.5021994134897361,-1.1217008797653958,0,0,6.325391669412807,6.029445310229443
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.3,463.55,0.5029325513196474,-1.1209677419354838,0,0,6.325391669412807,6.029445310229443
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.35,463.55,0.5036656891495604,-1.1209677419354838,0,0,6.325391669412807,6.029445310229443
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.45,463.65,0.5051319648093848,-1.1195014662756602,0,0,6.325391669412807,6.031024319110836
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.5,463.7,0.5058651026392962,-1.118768328445748,0,0,6.325391669412807,6.031024319110836
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.5,463.9,0.5058651026392962,-1.1158357771261,0,0,6.325391669412807,6.031024319110836
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.55,463.95,0.5065982404692075,-1.1151026392961878,0,0,6.325391669412807,6.032602914693192
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.6,464.0,0.5073313782991206,-1.1143695014662756,0,0,6.325391669412807,6.032602914693192
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.65,464.1,0.5080645161290319,-1.1129032258064513,0,0,6.323886161437321,6.032602914693192
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.7,464.1,0.5087976539589449,-1.1129032258064513,0,0,6.323886161437321,6.032602914693192
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.75,464.1,0.5095307917888563,-1.1129032258064513,0,0,6.323886161437321,6.032602914693192
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.75,464.05,0.5095307917888563,-1.1136363636363633,0,0,6.323886161437321,6.032602914693192
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.9,463.95,0.511730205278592,-1.1151026392961878,0,0,6.323886161437321,6.032602914693192
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.05,463.8,0.5139296187683278,-1.1173020527859236,0,0,6.325391669412807,6.032602914693192
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.2,463.75,0.5161290322580652,-1.1180351906158357,0,0,6.325391669412807,6.032602914693192
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.4,463.65,0.5190615835777123,-1.1195014662756602,0,0,6.326896819147238,6.032602914693192
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.55,463.65,0.521260997067448,-1.1195014662756602,0,0,6.328401610896223,6.034181097300882
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.75,463.65,0.5241935483870968,-1.1195014662756602,0,0,6.328401610896223,6.034181097300882
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.85,463.75,0.5256598240469211,-1.1180351906158357,0,0,6.329906044915074,6.034181097300882
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.95,463.85,0.5271260997067455,-1.1165689149560114,0,0,6.329906044915074,6.034181097300882
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.1,464.05,0.5293255131964812,-1.1136363636363633,0,0,6.329906044915074,6.03575886725785
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.2,464.2,0.5307917888563056,-1.1114369501466277,0,0,6.329906044915074,6.03575886725785
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.2,464.4,0.5307917888563056,-1.1085043988269798,0,0,6.329906044915074,6.03575886725785
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.15,464.5,0.5300586510263926,-1.1070381231671553,0,0,6.329906044915074,6.03575886725785
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,996.05,464.55,0.5285923753665682,-1.106304985337243,0,0,6.328401610896223,6.03575886725785
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.95,464.5,0.5271260997067455,-1.1070381231671553,0,0,6.329906044915074,6.037336224887615
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.8,464.5,0.5249266862170081,-1.1070381231671553,0,0,6.329906044915074,6.037336224887615
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.7,464.45,0.5234604105571854,-1.1077712609970676,0,0,6.329906044915074,6.037336224887615
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.55,464.3,0.521260997067448,-1.1099706744868032,0,0,6.329906044915074,6.037336224887615
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.5,464.2,0.5205278592375366,-1.1114369501466277,0,0,6.329906044915074,6.037336224887615
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.45,464.1,0.5197947214076253,-1.1129032258064513,0,0,6.329906044915074,6.037336224887615
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.45,464.0,0.5197947214076253,-1.1143695014662756,0,0,6.331410121458795,6.037336224887615
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.45,463.8,0.5197947214076253,-1.1173020527859236,0,0,6.331410121458795,6.037336224887615
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.4,463.65,0.5190615835777123,-1.1195014662756602,0,0,6.331410121458795,6.038913170513278
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,995.2,463.4,0.5161290322580652,-1.1231671554252203,0,0,6.331410121458795,6.038913170513278
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.95,463.15,0.512463343108505,-1.1268328445747804,0,0,6.332913840782091,6.038913170513278
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.8,462.95,0.5102639296187677,-1.1297653958944283,0,0,6.334417203139358,6.038913170513278
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.6,462.7,0.5073313782991206,-1.1334310850439884,0,0,6.334417203139358,6.038913170513278
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.5,462.45,0.5058651026392962,-1.1370967741935485,0,0,6.334417203139358,6.038913170513278
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.4,462.25,0.5043988269794718,-1.1400293255131964,0,0,6.334417203139358,6.038913170513278
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.3,462.1,0.5029325513196474,-1.1422287390029322,0,0,6.335920208784699,6.038913170513278
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.35,462.05,0.5036656891495604,-1.1429618768328444,0,0,6.335920208784699,6.038913170513278
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.35,462.1,0.5036656891495604,-1.1422287390029322,0,0,6.335920208784699,6.038913170513278
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.3,462.1,0.5029325513196474,-1.1422287390029322,0,0,6.335920208784699,6.038913170513278
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.25,462.2,0.5021994134897361,-1.1407624633431086,0,0,6.335920208784699,6.038913170513278
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.2,462.35,0.5014662756598247,-1.138563049853372,0,0,6.335920208784699,6.040489704457514
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.1,462.55,0.5000000000000003,-1.1356304985337242,0,0,6.335920208784699,6.040489704457514
EyeLink 1000 Plus,231,3,dilated,960.0,540.0,994.05,462.7,0.4992668621700873,-1.1334310850439884,0,0,6.335920208784699,6.040489704457514
