frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
1407	802.16100000	521.51500000	2.74269748	2.63521266	-30.93261719	11.29882812	-36.01440430	32.08496094	12.84179688	-36.53991699	0.08471762	-0.06366514	0.99436897	-0.01907754	-0.07088713	0.99730194
1408	801.63100000	519.54600000	2.68895507	2.55115414	-30.82031250	11.30859375	-35.89477539	32.19726562	12.67578125	-36.74926758	0.08274156	-0.05849756	0.99485272	-0.01727941	-0.06529159	0.99771661
1408	801.78800000	516.43200000	2.72616124	2.56355619	-30.85937500	11.46484375	-35.79223633	32.16308594	12.83203125	-36.70227051	0.09567877	-0.07055238	0.99290884	-0.01793432	-0.07676735	0.99688774
1408	800.82300000	518.37200000	2.71651530	2.64348078	-30.90820312	11.25976562	-35.92041016	32.11425781	12.61718750	-36.82189941	0.08586545	-0.05342423	0.99487340	-0.00571486	-0.06098589	0.99812227
1408	798.67700000	518.75700000	2.74820948	2.58973837	-30.91796875	11.33789062	-36.01867676	32.08984375	12.94921875	-36.33483887	0.08006205	-0.06945264	0.99436736	-0.03032307	-0.07614595	0.99663550
1408	800.53600000	520.58000000	2.75372148	2.61729860	-30.84472656	11.41601562	-35.97595215	32.17285156	12.88085938	-36.70227051	0.08047430	-0.07236937	0.99412602	-0.01600759	-0.07930019	0.99672228
1408	800.97700000	520.43800000	2.70135713	2.61178660	-30.90820312	11.32812500	-35.92468262	32.10449219	12.68554688	-36.79626465	0.09171940	-0.06419133	0.99371380	0.00139037	-0.07079151	0.99749017
1409	801.89600000	517.14300000	2.73167324	2.56493425	-30.86425781	11.32812500	-35.94177246	32.15820312	12.78320312	-36.56982422	0.07937159	-0.06486107	0.99473274	-0.02447764	-0.07193907	0.99710864
1409	799.74100000	519.03200000	2.73029542	2.61040854	-30.87402344	11.30859375	-36.00158691	32.15332031	12.75390625	-36.70654297	0.08180651	-0.06423915	0.99457580	-0.01623246	-0.07131744	0.99732161
1409	801.42600000	519.37300000	2.72616124	2.58147025	-30.79589844	11.61132812	-35.73242188	32.21679688	12.90039062	-36.65527344	0.08873246	-0.07700625	0.99307436	-0.01855643	-0.08412568	0.99628240
1409	801.60300000	516.36700000	2.68344307	2.62832260	-30.88378906	11.29882812	-36.04003906	32.13378906	12.75390625	-36.65100098	0.08152714	-0.06294752	0.99468136	-0.01487198	-0.06940471	0.99747771
1409	801.86000000	514.45700000	2.72616124	2.59800649	-30.85449219	11.60156250	-35.89477539	32.16796875	12.97851562	-36.65100098	0.08545789	-0.08240589	0.99292815	-0.01989680	-0.08918786	0.99581611
1409	801.36200000	522.12300000	2.74131942	2.62556672	-31.00585938	11.33789062	-35.97595215	32.01660156	12.79296875	-36.68518066	0.08812977	-0.06701347	0.99385226	-0.00808506	-0.07394703	0.99722946
1409	802.70600000	521.37900000	2.71651530	2.57044625	-30.97656250	11.31835938	-36.05285645	32.04101562	12.78320312	-36.60827637	0.08790759	-0.06423915	0.99405515	-0.01271850	-0.07126965	0.99737602
1410	804.75800000	521.68100000	2.72064924	2.59662843	-30.95703125	11.29882812	-35.98022461	32.06542969	12.70507812	-36.67236328	0.08468306	-0.06117722	0.99452811	-0.01311526	-0.06868748	0.99755204
1410	803.99600000	520.39800000	2.68619895	2.62418866	-30.93261719	11.31835938	-36.04003906	32.08496094	12.81250000	-36.70227051	0.08156224	-0.06533940	0.99452418	-0.00966915	-0.07322991	0.99726820
1410	803.87900000	516.99800000	2.72064924	2.56906819	-30.85449219	11.37695312	-36.03576660	32.16308594	12.80273438	-36.74499512	0.07553711	-0.06863967	0.99477774	-0.01157235	-0.07662389	0.99699295
1410	803.18600000	516.50700000	2.76061153	2.65037084	-30.86425781	11.43554688	-35.94177246	32.15332031	12.89062500	-36.85607910	0.08281603	-0.07122185	0.99401659	-0.00666069	-0.07829671	0.99690789
1410	803.02100000	516.00100000	2.68757701	2.54702020	-30.80078125	11.29882812	-35.84350586	32.21679688	12.60742188	-36.80053711	0.08252306	-0.05423797	0.99511218	-0.01360036	-0.06098589	0.99804598
1410	802.72700000	518.32600000	2.72478318	2.62005472	-30.95703125	11.39648438	-36.03149414	32.06542969	12.90039062	-36.69372559	0.08605574	-0.07122184	0.99374133	-0.00844066	-0.07848781	0.99687940
1410	803.04600000	516.86100000	2.72891736	2.63383460	-30.93261719	11.38671875	-36.06994629	32.08984375	12.83203125	-36.86462402	0.08131266	-0.07557230	0.99381948	-0.00166010	-0.08321799	0.99653000
1411	803.06300000	512.26300000	2.68895507	2.60351849	-30.79101562	11.39648438	-35.77087402	32.22167969	12.70507812	-36.85180664	0.08673373	-0.06103373	0.99436021	-0.01042531	-0.06883091	0.99757385
1411	803.11200000	516.65400000	2.70962524	2.63934684	-30.92285156	11.25976562	-35.81787109	32.09960938	12.58789062	-36.63818359	0.09527235	-0.05026467	0.99418139	-0.01312510	-0.05677475	0.99830073
1411	801.07300000	517.00400000	2.74407554	2.64761472	-30.95214844	11.16210938	-36.14257812	32.07519531	12.67578125	-36.68945312	0.07922734	-0.05509951	0.99533266	-0.01461562	-0.06251694	0.99793690
1411	801.61500000	514.05400000	2.76612353	2.68068695	-30.93261719	11.31835938	-35.88195801	32.08984375	12.79296875	-36.72790527	0.09116229	-0.06165566	0.99392557	-0.00766981	-0.06854393	0.99761862
1411	802.73400000	512.22000000	2.76336765	2.67655301	-30.88867188	11.33789062	-35.78369141	32.13378906	12.68554688	-36.73217773	0.09246814	-0.05816256	0.99401551	-0.01354934	-0.06471750	0.99781168
1411	806.29300000	510.28200000	2.72340536	2.62556672	-30.90820312	11.39648438	-35.85205078	32.11914062	12.74414062	-36.72363281	0.09261455	-0.06581771	0.99352431	-0.01174360	-0.07217818	0.99732262
1412	805.80900000	513.38400000	2.76612353	2.66966295	-30.90332031	11.45507812	-35.98449707	32.11425781	12.91992188	-36.78771973	0.08464245	-0.07628929	0.99348658	-0.01198336	-0.08407792	0.99638712
1412	806.07500000	512.31400000	2.73442936	2.62281060	-30.81054688	11.23046875	-35.91613770	32.22167969	12.60742188	-36.81335449	0.07918726	-0.05332853	0.99543232	-0.02034643	-0.06050732	0.99796039
1412	803.56400000	511.49000000	2.75923347	2.67517495	-30.96191406	11.44531250	-35.95031738	32.06054688	12.92968750	-36.72363281	0.08936053	-0.07566798	0.99312091	-0.00668816	-0.08264480	0.99655664
1412	802.65100000	512.74000000	2.70686913	2.68068695	-30.89355469	11.39648438	-35.94177246	32.12402344	12.86132812	-36.62536621	0.08640830	-0.06806572	0.99393195	-0.01633633	-0.07442505	0.99709278
1412	802.50200000	514.21000000	2.70962524	2.69033313	-30.98632812	11.32812500	-36.06140137	32.03125000	12.87109375	-36.71081543	0.08408265	-0.06643957	0.99424136	-0.00498698	-0.07346899	0.99728507
1412	803.80000000	512.02300000	2.70135713	2.63934684	-30.89843750	11.34765625	-35.89050293	32.12402344	12.77343750	-36.65954590	0.09097283	-0.06146433	0.99395478	-0.01601965	-0.06921349	0.99747324
1412	805.26500000	516.25800000	2.70549107	2.65450478	-30.81542969	11.55273438	-35.86486816	32.20214844	12.87109375	-36.77490234	0.08273395	-0.07681514	0.99360687	-0.01738759	-0.08326575	0.99637568
1413	803.91000000	517.10000000	2.71927118	2.67517495	-30.86425781	11.60156250	-35.97595215	32.15332031	13.04687500	-36.61254883	0.08257582	-0.08608395	0.99285990	-0.01893445	-0.09357955	0.99543178
1413	804.03800000	511.57800000	2.72753930	2.69997907	-31.04492188	11.35742188	-35.90332031	31.97265625	12.89062500	-36.64672852	0.09551425	-0.06663083	0.99319553	0.00064838	-0.07327782	0.99731135
1413	805.11800000	512.50700000	2.74683142	2.64072466	-30.80078125	11.22070312	-35.89477539	32.22656250	12.62695312	-36.80053711	0.08262937	-0.05174880	0.99523592	-0.01474987	-0.05955036	0.99811631
1413	804.92400000	511.17500000	2.74407554	2.68757701	-31.05957031	11.48437500	-35.91186523	31.95800781	12.91015625	-36.57409668	0.09747086	-0.07289535	0.99256521	-0.00424729	-0.07853559	0.99690229
1413	805.68600000	512.13500000	2.75509953	2.69584513	-30.97167969	11.34765625	-35.95031738	32.05078125	12.73437500	-36.77917480	0.08985724	-0.06490890	0.99383730	-0.00458713	-0.07179567	0.99740881
1413	805.61000000	510.97100000	2.77163553	2.65726089	-30.93261719	11.38671875	-35.85205078	32.08007812	12.76367188	-36.69372559	0.09248295	-0.06395209	0.99365842	-0.00968301	-0.07040897	0.99747121
1413	803.83600000	509.51000000	2.75923347	2.66139483	-31.03027344	11.20117188	-36.02294922	32.00195312	12.63671875	-36.74499512	0.08752916	-0.05457304	0.99466598	-0.00220099	-0.06160782	0.99809802
1414	806.33100000	509.75400000	2.71375918	2.66139483	-31.02539062	11.43554688	-35.84777832	31.99707031	12.83203125	-36.76635742	0.10006422	-0.06950045	0.99255067	0.00001446	-0.07538116	0.99715483
1414	803.39400000	510.18200000	2.72753930	2.74269748	-30.96679688	11.42578125	-35.92895508	32.05078125	12.92968750	-36.74926758	0.08869976	-0.07480749	0.99324530	-0.00270220	-0.08254928	0.99658334
1414	802.70000000	509.57100000	2.73856330	2.67655301	-30.92285156	11.22070312	-35.95458984	32.09960938	12.61718750	-36.62963867	0.08706374	-0.05213178	0.99483782	-0.00847582	-0.05926322	0.99820644
1414	803.78800000	511.28500000	2.74269748	2.63934684	-30.95703125	11.30859375	-35.82641602	32.06542969	12.69531250	-36.74072266	0.09695712	-0.05620037	0.99370056	-0.00469137	-0.06333025	0.99798161
1414	804.52300000	508.74900000	2.76887965	2.70549107	-30.92285156	11.27929688	-35.98876953	32.09960938	12.79296875	-36.67236328	0.08486342	-0.06313883	0.99439013	-0.00664646	-0.07083932	0.99746561
1414	802.83200000	507.61700000	2.78954983	2.73442936	-30.90820312	11.19140625	-36.00585938	32.10937500	12.72460938	-36.63391113	0.08166441	-0.05423796	0.99518305	-0.00728414	-0.06232551	0.99802929
1415	803.28600000	512.97200000	2.76336765	2.61316466	-30.93261719	11.37695312	-35.78796387	32.08496094	12.72460938	-36.63391113	0.09993307	-0.06041165	0.99315852	-0.01393046	-0.06639175	0.99769640
1415	804.29600000	507.57500000	2.76750159	2.68757701	-30.89843750	11.33789062	-35.97595215	32.11914062	12.83203125	-36.68518066	0.08356319	-0.06557862	0.99434233	-0.01882377	-0.07294315	0.99715847
1415	801.94500000	508.64800000	2.79230571	2.72340536	-30.93750000	11.33789062	-35.90332031	32.07519531	12.79296875	-36.73645020	0.09248067	-0.06433479	0.99363393	-0.00431836	-0.07122185	0.99745119
1415	800.98700000	508.59500000	2.77576971	2.69308901	-30.95703125	11.53320312	-35.91613770	32.06054688	12.97851562	-36.64672852	0.08929777	-0.07786649	0.99295658	-0.01158157	-0.08584511	0.99624121
1415	803.88100000	508.77900000	2.78954983	2.73167324	-30.94726562	11.26953125	-35.95458984	32.07031250	12.71484375	-36.82189941	0.08818369	-0.05720547	0.99446028	0.00307651	-0.06457403	0.99790817
1415	802.74500000	508.63400000	2.78679371	2.68619895	-30.98144531	11.15234375	-36.04003906	32.04101562	12.72460938	-36.72790527	0.08119575	-0.05227535	0.99532640	-0.00455475	-0.06012452	0.99818051
1415	804.92100000	507.63900000	2.75372148	2.68619895	-30.98632812	11.30859375	-35.84777832	32.03613281	12.69531250	-36.78344727	0.09901295	-0.05481241	0.99357539	-0.00011605	-0.06203842	0.99807376
1416	806.53900000	506.78400000	2.73994136	2.71375918	-31.02050781	11.29882812	-35.88623047	32.00195312	12.82226562	-36.72790527	0.09603145	-0.05988534	0.99357522	-0.00052958	-0.06663083	0.99777758
1416	805.16500000	509.46200000	2.75647759	2.70549107	-30.97167969	11.17187500	-35.92895508	32.05566406	12.60742188	-36.67663574	0.08992670	-0.05170094	0.99460554	-0.00712392	-0.05950252	0.99820274
1416	805.46500000	510.80300000	2.75923347	2.71513724	-30.98632812	11.34765625	-35.95031738	32.03125000	12.94921875	-36.62536621	0.09344366	-0.07021776	0.99314541	-0.00642843	-0.07695847	0.99701357
1416	804.75600000	513.62100000	2.74683142	2.67104101	-30.96679688	11.15234375	-36.01013184	32.05566406	12.64648438	-36.68090820	0.08506452	-0.05122212	0.99505794	-0.00637063	-0.05868904	0.99825603
1416	804.63100000	514.82900000	2.75234342	2.71100330	-31.04980469	11.24023438	-35.99731445	31.97265625	12.72460938	-36.67663574	0.09452953	-0.05581747	0.99395603	-0.00057826	-0.06270826	0.99803174
1416	803.99800000	511.73300000	2.82813406	2.65726089	-30.97656250	11.40625000	-36.03576660	32.04101562	12.93945312	-36.53991699	0.08763479	-0.07007424	0.99368495	-0.01391986	-0.07695847	0.99693716
1416	805.51800000	507.32200000	2.71238112	2.80470777	-30.94238281	11.35742188	-35.92895508	32.08007812	12.84179688	-36.78771973	0.08843686	-0.06333026	0.99406654	-0.00239854	-0.06964386	0.99756908
1417	802.87700000	510.74500000	2.80608582	2.75234342	-30.98632812	11.34765625	-35.99731445	32.03613281	12.77343750	-36.80908203	0.08814179	-0.06495672	0.99398774	-0.00222485	-0.07155657	0.99743408
1417	803.65400000	508.54500000	2.76198959	2.71927118	-30.98632812	11.32812500	-35.96740723	32.03613281	12.84179688	-36.60827637	0.08938527	-0.06414350	0.99392951	-0.01298260	-0.07007424	0.99745733
1417	801.97400000	509.03100000	2.75096536	2.71238112	-31.03027344	11.24023438	-35.99731445	31.98730469	12.82226562	-36.51000977	0.09313798	-0.05763618	0.99398363	-0.00954385	-0.06380862	0.99791658
1417	802.09500000	513.09600000	2.76474547	2.70962524	-30.92285156	11.34765625	-35.99731445	32.08984375	12.82226562	-36.75781250	0.08160277	-0.06667865	0.99443197	-0.01060049	-0.07428168	0.99718100
1417	802.25800000	511.80200000	2.78265977	2.71513724	-31.01074219	11.41601562	-35.93322754	32.00683594	12.89062500	-36.69799805	0.09587052	-0.07036117	0.99290389	-0.00036433	-0.07719748	0.99701577
1417	801.89200000	508.14500000	2.77163553	2.71513724	-30.90332031	11.39648438	-35.97595215	32.10937500	12.93945312	-36.61254883	0.08896431	-0.07074371	0.99351937	-0.01335842	-0.07686292	0.99695218
1418	802.51600000	509.79100000	2.79092765	2.77439165	-30.95214844	11.24023438	-35.87768555	32.06542969	12.66601562	-36.63391113	0.09307323	-0.05165309	0.99431854	-0.00818896	-0.05868904	0.99824274
1418	802.29300000	507.54600000	2.76612353	2.60489655	-30.93750000	11.48437500	-35.90759277	32.08496094	12.90039062	-36.60827637	0.09098233	-0.07518990	0.99300992	-0.01579058	-0.08092479	0.99659514
1418	802.20300000	505.72300000	2.76612353	2.69860101	-30.92285156	11.37695312	-35.93750000	32.09472656	12.85156250	-36.79626465	0.08736663	-0.06715704	0.99390996	-0.00714095	-0.07389925	0.99724019
1418	804.05500000	505.57500000	2.80746388	2.73994136	-30.96679688	11.48437500	-36.15112305	32.05566406	13.08593750	-36.65954590	0.07800307	-0.08651377	0.99319232	-0.01065554	-0.09281589	0.99562627
1418	803.70800000	509.35200000	2.77576971	2.71513724	-30.87890625	11.43554688	-35.98449707	32.13867188	12.83203125	-36.80480957	0.08208258	-0.07432947	0.99384987	-0.00368489	-0.08149819	0.99666667
1418	803.39500000	508.73500000	2.72753930	2.69446707	-30.92285156	11.30859375	-36.01440430	32.09472656	12.86132812	-36.65100098	0.08151916	-0.06447838	0.99458390	-0.01399697	-0.07174788	0.99732459
1418	804.59500000	505.70400000	2.77301359	2.69033313	-30.92285156	11.48437500	-35.86914062	32.08984375	12.93945312	-36.59118652	0.08904320	-0.07327782	0.99332857	-0.01858774	-0.07925241	0.99668127
1419	801.73700000	504.72300000	2.79092765	2.69446707	-30.98144531	11.14257812	-35.98022461	32.04101562	12.63671875	-36.68518066	0.08974111	-0.05059982	0.99467897	-0.00631711	-0.05763618	0.99831766
1419	802.59900000	503.09500000	2.76612353	2.75096536	-31.01562500	11.22070312	-35.94177246	32.00683594	12.68554688	-36.82189941	0.09405508	-0.05543457	0.99402249	0.00098077	-0.06285186	0.99802238
1419	804.01900000	510.02400000	2.80884194	2.73167324	-31.02539062	11.40625000	-35.96740723	32.00195312	12.89062500	-36.74499512	0.08964399	-0.06868748	0.99360251	-0.00861594	-0.07547673	0.99711037
1419	804.01600000	509.51900000	2.76612353	2.68482113	-30.89843750	11.39648438	-35.93750000	32.11425781	12.81250000	-36.74499512	0.08698265	-0.06763528	0.99391121	-0.00900495	-0.07447296	0.99718237
1419	806.25500000	505.93600000	2.79506183	2.73029542	-30.90332031	11.34765625	-36.04003906	32.11914062	12.78320312	-36.79626465	0.08157159	-0.06356937	0.99463814	-0.00931819	-0.07079151	0.99744761
1419	805.02100000	504.03900000	2.82262182	2.73167324	-30.96679688	11.22070312	-36.11694336	32.05078125	12.79296875	-36.71936035	0.08545595	-0.05921538	0.99458075	-0.00819099	-0.06653520	0.99775046
1419	804.88600000	508.91900000	2.75096536	2.67379689	-30.94726562	11.28906250	-35.98876953	32.07031250	12.87109375	-36.83471680	0.08427922	-0.06538723	0.99429452	-0.00170031	-0.07294314	0.99733466
1420	807.14600000	506.35900000	2.75372148	2.77439165	-30.91796875	11.35742188	-35.84777832	32.10937500	12.79296875	-36.71508789	0.09345563	-0.06050732	0.99378318	-0.00558704	-0.06701347	0.99773645
1420	806.19600000	504.50700000	2.77163553	2.68206501	-30.90332031	11.36718750	-35.92041016	32.11425781	12.80273438	-36.69799805	0.08752149	-0.06510019	0.99403322	-0.00808000	-0.07246496	0.99733824
1420	805.32800000	509.49500000	2.72064924	2.64623690	-30.86914062	11.33789062	-35.91613770	32.14843750	12.82226562	-36.63818359	0.08738372	-0.06419133	0.99410444	-0.02428867	-0.07069591	0.99720216
1420	805.05000000	507.49300000	2.77301359	2.70686913	-30.88378906	11.27929688	-36.02294922	32.13378906	12.77343750	-36.69799805	0.08150589	-0.05758833	0.99500775	-0.01854823	-0.06419133	0.99776524
1420	803.77000000	508.06100000	2.76750159	2.69860101	-30.93261719	11.29882812	-36.04858398	32.08984375	12.77343750	-36.77917480	0.08524477	-0.06313883	0.99435753	-0.00449494	-0.07045677	0.99750471
1420	804.73000000	505.66700000	2.73442936	2.69722319	-31.00585938	11.44531250	-36.00158691	32.01660156	12.95898438	-36.72790527	0.08799709	-0.07303873	0.99343944	-0.00444408	-0.07958694	0.99681807
1421	803.70400000	507.49100000	2.74820948	2.65312672	-30.79101562	11.44531250	-35.92041016	32.23144531	12.86132812	-36.76635742	0.07448769	-0.06868748	0.99485362	-0.01731468	-0.07552452	0.99699360
1421	804.91900000	511.98000000	2.72753930	2.69584513	-30.91796875	11.32812500	-35.84777832	32.09960938	12.68554688	-36.76635742	0.09402210	-0.06141650	0.99367392	-0.00639076	-0.06801790	0.99766368
1421	804.86300000	508.38200000	2.75234342	2.68482113	-30.79101562	11.30859375	-35.91613770	32.22656250	12.69531250	-36.77062988	0.08024832	-0.06122505	0.99489284	-0.01229072	-0.06835269	0.99758554
1421	802.44700000	510.84200000	2.81986594	2.79092765	-30.87890625	11.31835938	-35.93750000	32.14355469	12.71484375	-36.81762695	0.08093800	-0.05663110	0.99510902	-0.00504663	-0.06510019	0.99786597
1421	802.18200000	510.26300000	2.74820948	2.71100330	-30.85937500	11.23046875	-35.92468262	32.15820312	12.65625000	-36.59545898	0.08062705	-0.05136582	0.99541992	-0.02109018	-0.05873688	0.99805069
1421	802.46900000	506.42500000	2.77576971	2.81986594	-31.00097656	11.33789062	-35.93750000	32.01660156	12.83203125	-36.68518066	0.09262409	-0.06423915	0.99362677	0.00001732	-0.07036117	0.99752158
1421	804.47900000	506.58500000	2.73856330	2.68482113	-30.90820312	11.50390625	-35.96313477	32.10449219	12.96875000	-36.67236328	0.08391082	-0.07891789	0.99334335	-0.01211285	-0.08589285	0.99623078
1422	803.17400000	506.63400000	2.79230571	2.68757701	-30.83007812	11.24023438	-35.98449707	32.18261719	12.72460938	-36.68090820	0.08285547	-0.05457304	0.99506623	-0.02004600	-0.06170361	0.99789321
1422	803.09900000	510.49600000	2.78541565	2.73029542	-30.97656250	11.42578125	-36.00585938	32.05078125	12.88085938	-36.71508789	0.08720136	-0.07083932	0.99366885	-0.00309756	-0.07786649	0.99695897
1422	802.85800000	507.93300000	2.83088994	2.73856330	-30.98632812	11.29882812	-35.97595215	32.03125000	12.87109375	-36.61682129	0.08875273	-0.06639175	0.99383855	-0.00745246	-0.07251287	0.99733967
1422	804.88100000	509.50000000	2.73718548	2.64899278	-30.96679688	11.33789062	-35.92468262	32.04589844	12.81250000	-36.67236328	0.09466177	-0.06591335	0.99332505	-0.00967554	-0.07260846	0.99731362
1422	805.19700000	506.75000000	2.77163553	2.66139483	-30.81542969	11.31835938	-35.77087402	32.19726562	12.75390625	-36.70227051	0.08908319	-0.05840188	0.99431056	-0.02177619	-0.06447839	0.99768150
1422	804.51100000	507.19400000	2.76061153	2.70686913	-30.94726562	11.47460938	-35.90759277	32.07519531	12.92968750	-36.68518066	0.09052996	-0.07165216	0.99331278	-0.00809410	-0.07872680	0.99686337
1422	804.72400000	507.17400000	2.74958754	2.68482113	-30.88867188	11.23046875	-36.06567383	32.12890625	12.86132812	-36.67236328	0.07628178	-0.06280392	0.99510640	-0.01518192	-0.07012203	0.99742293
1423	803.59800000	505.53900000	2.76887965	2.70824718	-30.88867188	11.28906250	-35.95031738	32.13378906	12.75390625	-36.71508789	0.08768073	-0.06218202	0.99420595	-0.01197328	-0.06911787	0.99753666
1423	802.20200000	506.12100000	2.77576971	2.70962524	-31.00585938	11.36718750	-36.12976074	32.01171875	12.96875000	-36.72790527	0.08179170	-0.07514211	0.99381274	-0.00391441	-0.08269255	0.99656743
1423	802.66600000	505.73000000	2.77714753	2.69997907	-31.08886719	11.23046875	-35.95458984	31.92871094	12.78320312	-36.61682129	0.09910635	-0.05514748	0.99354756	0.00030500	-0.06289969	0.99801981
1423	804.23100000	506.65800000	2.73994136	2.69860101	-30.97656250	11.27929688	-35.95031738	32.04101562	12.80273438	-36.62536621	0.09055763	-0.05897607	0.99414343	-0.00827508	-0.06567426	0.99780685
1423	803.27600000	507.01200000	2.77025771	2.72202730	-30.91308594	11.52343750	-35.82214355	32.10449219	12.86132812	-36.74499512	0.09225496	-0.06997862	0.99327338	-0.00994749	-0.07652833	0.99701780
1423	803.67000000	507.77000000	2.78817177	2.63796878	-30.94726562	11.31835938	-36.01013184	32.07031250	12.78320312	-36.66809082	0.08544153	-0.06199059	0.99441284	-0.01445454	-0.06840050	0.99755323
1424	803.38300000	507.85600000	2.78541565	2.65450478	-30.94238281	11.29882812	-36.03576660	32.08007812	12.76367188	-36.75354004	0.08267246	-0.06275609	0.99459893	-0.01073517	-0.07016984	0.99747729
1424	804.39300000	506.62200000	2.75647759	2.73580742	-30.96191406	11.37695312	-36.05712891	32.05078125	12.88085938	-36.77917480	0.08218483	-0.07318212	0.99392658	-0.00278335	-0.08044700	0.99675500
1424	803.75400000	505.24500000	2.71789336	2.71927118	-31.03027344	11.37695312	-35.96740723	31.98730469	12.88085938	-36.62536621	0.09438976	-0.07112624	0.99299127	-0.00537384	-0.07724527	0.99699765
1424	803.15400000	508.27500000	2.73442936	2.72202730	-30.81054688	11.27929688	-35.92468262	32.21191406	12.71484375	-36.68518066	0.07973658	-0.05854540	0.99509525	-0.01949093	-0.06562643	0.99765390
1424	805.23100000	506.71400000	2.76061153	2.70273519	-30.91308594	11.23046875	-35.96313477	32.10937500	12.64648438	-36.88598633	0.08705214	-0.05462089	0.99470526	-0.00240568	-0.06213420	0.99806494
1424	803.50000000	504.75900000	2.68206501	2.66552901	-30.85937500	11.25000000	-35.81787109	32.16308594	12.62695312	-36.83471680	0.08929733	-0.05371147	0.99455571	-0.00793689	-0.06050731	0.99813622
1424	801.90200000	509.01900000	2.74820948	2.74407554	-30.93261719	11.39648438	-35.92041016	32.08984375	12.83203125	-36.80480957	0.09113714	-0.06596129	0.99365145	-0.00613158	-0.07275185	0.99733126
1425	801.66400000	508.03200000	2.75923347	2.59662843	-30.88867188	11.22070312	-35.92468262	32.12890625	12.63671875	-36.62536621	0.08586324	-0.05390288	0.99484771	-0.01868381	-0.06065094	0.99798417
1425	803.84600000	504.86200000	2.75785542	2.72891736	-31.05468750	11.53320312	-35.94177246	31.96289062	12.86132812	-36.84326172	0.09730124	-0.07657611	0.99230468	0.01087343	-0.08326576	0.99646807
1425	802.16700000	507.49900000	2.78128171	2.78954983	-31.04003906	11.26953125	-36.01867676	31.98242188	12.77343750	-36.70227051	0.08941609	-0.05854540	0.99427223	-0.00758744	-0.06591335	0.99779654
1425	803.57600000	504.78400000	2.73856330	2.69446707	-30.79589844	11.10351562	-35.94177246	32.23144531	12.58789062	-36.76635742	0.07950700	-0.04478212	0.99582791	-0.01653953	-0.05150939	0.99853557
1425	802.05500000	508.04000000	2.75647759	2.63383460	-30.87890625	11.20117188	-36.01867676	32.13867188	12.79296875	-36.55700684	0.07864114	-0.05816256	0.99520487	-0.02570892	-0.06495672	0.99755687
1425	800.99400000	507.06100000	2.74131942	2.62970066	-30.74218750	11.38671875	-35.77514648	32.27050781	12.66601562	-36.72363281	0.08326079	-0.05959820	0.99474406	-0.01988452	-0.06639176	0.99759549
1425	800.10500000	504.05300000	2.78817177	2.69584513	-30.97167969	11.20117188	-36.10412598	32.04101562	12.78320312	-36.52282715	0.08274249	-0.05830619	0.99486387	-0.01894147	-0.06524377	0.99768960
1426	800.98400000	506.38300000	2.76750159	2.66690683	-30.86914062	11.40625000	-35.84350586	32.14355469	12.79296875	-36.80480957	0.09045783	-0.06801790	0.99357486	-0.01198123	-0.07370807	0.99720788
1426	799.61400000	504.72100000	2.76750159	2.65588284	-31.01074219	11.12304688	-35.93322754	32.01171875	12.58789062	-36.63818359	0.09480945	-0.04732002	0.99437016	-0.00981252	-0.05409441	0.99848765
1426	803.04700000	504.84300000	2.78403759	2.69308901	-30.88867188	11.26953125	-35.86059570	32.12890625	12.57812500	-36.79626465	0.08897048	-0.05227535	0.99466151	-0.00509600	-0.06026815	0.99816924
1426	805.24500000	506.53900000	2.75509953	2.63796878	-31.02539062	11.19140625	-35.92041016	32.00195312	12.57812500	-36.74499512	0.09764560	-0.05213178	0.99385494	-0.00134362	-0.05988534	0.99820435
1426	803.20700000	503.65600000	2.74407554	2.66415095	-30.91796875	11.32812500	-35.94177246	32.10449219	12.71484375	-36.74926758	0.08935009	-0.06194276	0.99407226	-0.00508430	-0.06868748	0.99762529
1426	800.21500000	504.64000000	2.75923347	2.64485884	-30.83007812	11.47460938	-35.99304199	32.18261719	12.83203125	-36.86035156	0.07730318	-0.07676736	0.99404782	-0.01053891	-0.08364791	0.99643964
1427	802.34700000	503.71100000	2.76750159	2.70135713	-30.89355469	11.21093750	-35.98022461	32.12402344	12.65625000	-36.83044434	0.08425993	-0.04973807	0.99520171	-0.01077444	-0.05639187	0.99835062
1427	802.15500000	504.51200000	2.70273519	2.69446707	-30.98632812	11.35742188	-35.93322754	32.03613281	12.84179688	-36.68518066	0.09213302	-0.06667865	0.99351168	-0.00474488	-0.07361237	0.99727565
1427	799.96900000	509.53400000	2.74131942	2.66690683	-31.01074219	11.16210938	-36.01013184	32.00683594	12.59765625	-36.83044434	0.09079304	-0.04992952	0.99461740	0.00418475	-0.05658325	0.99838912
1427	800.11900000	512.59100000	2.77163553	2.75096536	-31.02539062	11.27929688	-35.89904785	31.99707031	12.76367188	-36.78771973	0.09662651	-0.05567393	0.99376243	0.00765483	-0.06246912	0.99801755
