eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,844,4,bright,960.0,540.0,953.35,544.95,-0.09808259587020615,0.07300884955752279,0,0,3.2392927238558147,2.9468417718413638
EyeLink 1000 Plus,844,4,bright,960.0,540.0,953.25,545.15,-0.09955752212389381,0.07595870206489642,0,0,3.2392927238558147,2.9468417718413638
EyeLink 1000 Plus,844,4,bright,960.0,540.0,953.15,545.25,-0.10103244837758146,0.07743362831858408,0,0,3.2392927238558147,2.9468417718413638
EyeLink 1000 Plus,844,4,bright,960.0,540.0,953.05,545.35,-0.1025073746312691,0.07890855457227172,0,0,3.2422308584497355,2.95007118845082
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.9,545.4,-0.10471976401179975,0.07964601769911471,0,0,3.2422308584497355,2.95007118845082
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.85,545.4,-0.10545722713864274,0.07964601769911471,0,0,3.2451663328929987,2.9532970737103503
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.75,545.4,-0.10693215339233039,0.07964601769911471,0,0,3.2451663328929987,2.9532970737103503
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.7,545.35,-0.10766961651917338,0.07890855457227172,0,0,3.2451663328929987,2.956519439179219
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.7,545.25,-0.10766961651917338,0.07743362831858408,0,0,3.2480991543979503,2.956519439179219
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.7,545.3,-0.10766961651917338,0.07817109144542705,0,0,3.2480991543979503,2.956519439179219
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.6,545.3,-0.10914454277286102,0.07817109144542705,0,0,3.2480991543979503,2.959738296353765
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.55,545.4,-0.10988200589970569,0.07964601769911471,0,0,3.2480991543979503,2.959738296353765
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.55,545.55,-0.10988200589970569,0.08185840707964535,0,0,3.251029330144403,2.959738296353765
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.45,545.7,-0.11135693215339167,0.08407079646017766,0,0,3.251029330144403,2.962953656667882
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.45,545.9,-0.11135693215339167,0.0870206489675513,0,0,3.2539568672798422,2.962953656667882
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.45,545.95,-0.11135693215339167,0.08775811209439595,0,0,3.2539568672798422,2.962953656667882
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.4,546.0,-0.11209439528023633,0.08849557522123894,0,0,3.2539568672798422,2.9661655314934903
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.4,546.05,-0.11209439528023633,0.08923303834808193,0,0,3.256881772919633,2.9661655314934903
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.35,546.15,-0.11283185840707932,0.09070796460176958,0,0,3.256881772919633,2.9693739321410066
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.35,546.2,-0.11283185840707932,0.09144542772861425,0,0,3.2598040541472146,2.9693739321410066
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.35,546.25,-0.11283185840707932,0.09218289085545724,0,0,3.262723718014307,2.972578869859811
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.25,546.3,-0.11430678466076696,0.09292035398230022,0,0,3.262723718014307,2.972578869859811
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.2,546.4,-0.11504424778760995,0.09439528023598787,0,0,3.2656407715411055,2.9757803558387024
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.1,546.65,-0.11651917404129761,0.09808259587020615,0,0,3.2656407715411055,2.9757803558387024
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.0,546.9,-0.11799410029498525,0.10176991150442445,0,0,3.2685552217164804,2.97897840120636
EyeLink 1000 Plus,844,4,bright,960.0,540.0,951.95,547.05,-0.11873156342182824,0.10398230088495508,0,0,3.2685552217164804,2.9821730170317893
EyeLink 1000 Plus,844,4,bright,960.0,540.0,951.9,547.15,-0.1194690265486729,0.10545722713864274,0,0,3.271467075498171,2.9821730170317893
EyeLink 1000 Plus,844,4,bright,960.0,540.0,951.85,547.35,-0.12020648967551589,0.10840707964601803,0,0,3.271467075498171,2.9853642143247736
EyeLink 1000 Plus,844,4,bright,960.0,540.0,951.85,547.5,-0.12020648967551589,0.11061946902654868,0,0,3.2743763398129793,2.9853642143247736
EyeLink 1000 Plus,844,4,bright,960.0,540.0,951.85,547.5,-0.12020648967551589,0.11061946902654868,0,0,3.2772830215569613,2.9885520040363116
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.0,547.45,-0.11799410029498525,0.10988200589970569,0,0,3.2801871275956214,2.9917363970590625
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.65,547.35,-0.10840707964601803,0.10840707964601803,0,0,3.283088664764096,2.9917363970590625
EyeLink 1000 Plus,844,4,bright,960.0,540.0,953.95,547.35,-0.08923303834808193,0.10840707964601803,0,0,3.285987639867348,2.9949174042277735
EyeLink 1000 Plus,844,4,bright,960.0,540.0,956.05,547.0,-0.05825958702064964,0.10324483775811209,0,0,3.285987639867348,2.9949174042277735
EyeLink 1000 Plus,844,4,bright,960.0,540.0,958.45,546.5,-0.022861356932152722,0.09587020648967552,0,0,3.2888840596803446,2.998095036319714
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.7,545.95,0.01032448377581188,0.08775811209439595,0,0,3.2888840596803446,2.998095036319714
EyeLink 1000 Plus,844,4,bright,960.0,540.0,962.95,545.5,0.04351032448377649,0.08112094395280237,0,0,3.2888840596803446,2.998095036319714
EyeLink 1000 Plus,844,4,bright,960.0,540.0,964.65,544.9,0.06858407079645984,0.07227138643067814,0,0,3.291777930948252,3.0012693040551017
EyeLink 1000 Plus,844,4,bright,960.0,540.0,964.95,544.35,0.07300884955752279,0.06415929203539857,0,0,3.291777930948252,3.0012693040551017
EyeLink 1000 Plus,844,4,bright,960.0,540.0,963.8,543.75,0.05604719764011733,0.05530973451327434,0,0,3.294669260386608,3.0044402180975207
EyeLink 1000 Plus,844,4,bright,960.0,540.0,961.25,543.5,0.018436578171091445,0.051622418879056046,0,0,3.2975580546815126,3.007607789054345
EyeLink 1000 Plus,844,4,bright,960.0,540.0,958.25,543.2,-0.025811209439528023,0.04719764011799477,0,0,3.2975580546815126,3.007607789054345
EyeLink 1000 Plus,844,4,bright,960.0,540.0,954.55,542.85,-0.08038348082595938,0.04203539823008883,0,0,3.3033280644392398,3.010772027477147
EyeLink 1000 Plus,844,4,bright,960.0,540.0,950.4,542.55,-0.14159292035398263,0.03761061946902588,0,0,3.3062092931286697,3.0139329438621116
EyeLink 1000 Plus,844,4,bright,960.0,540.0,945.75,542.25,-0.2101769911504425,0.033185840707964605,0,0,3.3062092931286697,3.0139329438621116
EyeLink 1000 Plus,844,4,bright,960.0,540.0,941.05,542.05,-0.279498525073747,0.0302359882005893,0,0,3.3090880131282185,3.017090548650441
EyeLink 1000 Plus,844,4,bright,960.0,540.0,937.15,541.9,-0.33702064896755196,0.028023598820058664,0,0,3.311964230979457,3.020244852228757
EyeLink 1000 Plus,844,4,bright,960.0,540.0,935.45,541.4,-0.36209439528023535,0.020648967551622086,0,0,3.41110431830138,3.098058857393841
EyeLink 1000 Plus,844,4,bright,960.0,540.0,937.9,541.2,-0.3259587020648971,0.01769911504424846,0,0,3.41110431830138,3.0949838602516078
EyeLink 1000 Plus,844,4,bright,960.0,540.0,941.65,541.05,-0.27064896755162277,0.015486725663716144,0,0,3.408311764154775,3.0949838602516078
EyeLink 1000 Plus,844,4,bright,960.0,540.0,945.25,540.8,-0.21755162241887907,0.011799410029497855,0,0,3.408311764154775,3.0919058049299397
EyeLink 1000 Plus,844,4,bright,960.0,540.0,948.9,540.5,-0.16371681415929237,0.007374631268436578,0,0,3.4055169200897173,3.088824682286286
EyeLink 1000 Plus,844,4,bright,960.0,540.0,952.4,540.2,-0.11209439528023633,0.002949852507375302,0,0,3.4055169200897173,3.085740483132451
EyeLink 1000 Plus,844,4,bright,960.0,540.0,955.35,539.8,-0.06858407079645984,-0.002949852507375302,0,0,3.40271978046369,3.085740483132451
EyeLink 1000 Plus,844,4,bright,960.0,540.0,956.75,539.45,-0.04793510324483776,-0.008112094395279566,0,0,3.399920339610971,3.082653198234275
EyeLink 1000 Plus,844,4,bright,960.0,540.0,957.15,539.1,-0.04203539823008883,-0.013274336283185506,0,0,3.399920339610971,3.0795628183113135
EyeLink 1000 Plus,844,4,bright,960.0,540.0,956.3,538.7,-0.05457227138643135,-0.019174041297934433,0,0,3.397118591842489,3.076469334036508
EyeLink 1000 Plus,844,4,bright,960.0,540.0,955.4,538.45,-0.06784660766961685,-0.022861356932152722,0,0,3.394314531445696,3.076469334036508
EyeLink 1000 Plus,844,4,bright,960.0,540.0,954.55,538.1,-0.08038348082595938,-0.028023598820058664,0,0,3.391508152684426,3.0733727360358603
EyeLink 1000 Plus,844,4,bright,960.0,540.0,953.8,537.8,-0.09144542772861425,-0.03244837758112162,0,0,3.3886994497987635,3.0733727360358603
EyeLink 1000 Plus,844,4,bright,960.0,540.0,953.2,537.55,-0.1002949852507368,-0.0361356932153399,0,0,3.3886994497987635,3.0702730148881003
EyeLink 1000 Plus,844,4,bright,960.0,540.0,953.15,537.25,-0.10103244837758146,-0.04056047197640118,0,0,3.3858884170049013,3.067170161124351
EyeLink 1000 Plus,844,4,bright,960.0,540.0,953.25,537.05,-0.09955752212389381,-0.04351032448377649,0,0,3.383075048495004,3.067170161124351
EyeLink 1000 Plus,844,4,bright,960.0,540.0,953.35,536.9,-0.09808259587020615,-0.045722713864307124,0,0,3.380259338437065,3.064064165227794
EyeLink 1000 Plus,844,4,bright,960.0,540.0,953.5,536.75,-0.09587020648967552,-0.04793510324483776,0,0,3.380259338437065,3.060955017633322
EyeLink 1000 Plus,844,4,bright,960.0,540.0,953.65,536.7,-0.09365781710914488,-0.04867256637168075,0,0,3.3774412809747707,3.060955017633322
EyeLink 1000 Plus,844,4,bright,960.0,540.0,953.8,536.7,-0.09144542772861425,-0.04867256637168075,0,0,3.3746208702273526,3.0578427087272044
EyeLink 1000 Plus,844,4,bright,960.0,540.0,954.0,536.6,-0.08849557522123894,-0.0501474926253684,0,0,3.3746208702273526,3.054727228846733
EyeLink 1000 Plus,844,4,bright,960.0,540.0,954.3,536.6,-0.08407079646017766,-0.0501474926253684,0,0,3.371798100289448,3.054727228846733
EyeLink 1000 Plus,844,4,bright,960.0,540.0,954.55,536.45,-0.08038348082595938,-0.052359882005899035,0,0,3.368972965230954,3.054727228846733
EyeLink 1000 Plus,844,4,bright,960.0,540.0,954.85,536.45,-0.07595870206489642,-0.052359882005899035,0,0,3.3661454590968827,3.051608568279876
EyeLink 1000 Plus,844,4,bright,960.0,540.0,955.25,536.35,-0.0700589970501475,-0.05383480825958669,0,0,3.3661454590968827,3.048486717264924
EyeLink 1000 Plus,844,4,bright,960.0,540.0,955.6,536.15,-0.06489675516224155,-0.05678466076696199,0,0,3.3633155759072144,3.045361665990131
EyeLink 1000 Plus,844,4,bright,960.0,540.0,955.9,536.1,-0.06047197640118028,-0.057522123893804976,0,0,3.3604833096567512,3.042233404593359
EyeLink 1000 Plus,844,4,bright,960.0,540.0,956.2,535.85,-0.05604719764011733,-0.06120943952802327,0,0,3.3576486543149664,3.0391019231617116
EyeLink 1000 Plus,844,4,bright,960.0,540.0,956.35,535.75,-0.05383480825958669,-0.06268436578171092,0,0,3.3519721521077908,3.035967211731169
EyeLink 1000 Plus,844,4,bright,960.0,540.0,956.5,535.7,-0.051622418879056046,-0.0634218289085539,0,0,3.3519721521077908,3.0328292602862175
EyeLink 1000 Plus,844,4,bright,960.0,540.0,956.65,535.65,-0.04941002949852541,-0.06415929203539857,0,0,3.349130293053355,3.0328292602862175
EyeLink 1000 Plus,844,4,bright,960.0,540.0,956.75,535.55,-0.04793510324483776,-0.06563421828908622,0,0,3.346286020529203,3.0296880587594757
EyeLink 1000 Plus,844,4,bright,960.0,540.0,956.85,535.5,-0.04646017699115011,-0.06637168141592921,0,0,3.343439328375899,3.0265435970313193
EyeLink 1000 Plus,844,4,bright,960.0,540.0,956.95,535.45,-0.04498525073746246,-0.0671091445427722,0,0,3.343439328375899,3.0233958649294985
EyeLink 1000 Plus,844,4,bright,960.0,540.0,957.2,535.5,-0.04129793510324417,-0.06637168141592921,0,0,3.340590210407765,3.020244852228757
EyeLink 1000 Plus,844,4,bright,960.0,540.0,957.4,535.6,-0.038348082595870546,-0.06489675516224155,0,0,3.3377386604127217,3.020244852228757
EyeLink 1000 Plus,844,4,bright,960.0,540.0,957.6,535.55,-0.03539823008849524,-0.06563421828908622,0,0,3.334884672152131,3.017090548650441
EyeLink 1000 Plus,844,4,bright,960.0,540.0,957.85,535.55,-0.03171091445427695,-0.06563421828908622,0,0,3.334884672152131,3.0139329438621116
EyeLink 1000 Plus,844,4,bright,960.0,540.0,958.05,535.55,-0.028761061946903328,-0.06563421828908622,0,0,3.3320282393606364,3.0139329438621116
EyeLink 1000 Plus,844,4,bright,960.0,540.0,958.35,535.6,-0.024336283185840375,-0.06489675516224155,0,0,3.3291693557460027,3.010772027477147
EyeLink 1000 Plus,844,4,bright,960.0,540.0,958.55,535.65,-0.02138643067846675,-0.06415929203539857,0,0,3.326308014988957,3.007607789054345
EyeLink 1000 Plus,844,4,bright,960.0,540.0,958.75,535.55,-0.018436578171091445,-0.06563421828908622,0,0,3.326308014988957,3.0044402180975207
EyeLink 1000 Plus,844,4,bright,960.0,540.0,958.85,535.4,-0.016961651917403796,-0.06784660766961685,0,0,3.3234442107430193,3.0044402180975207
EyeLink 1000 Plus,844,4,bright,960.0,540.0,958.9,535.15,-0.01622418879056081,-0.07153392330383515,0,0,3.320577936634345,3.0012693040551017
EyeLink 1000 Plus,844,4,bright,960.0,540.0,959.0,534.85,-0.014749262536873156,-0.07595870206489642,0,0,3.3177091862615558,2.998095036319714
EyeLink 1000 Plus,844,4,bright,960.0,540.0,959.05,534.7,-0.01401179941003017,-0.07817109144542705,0,0,3.3177091862615558,2.9949174042277735
EyeLink 1000 Plus,844,4,bright,960.0,540.0,959.05,534.5,-0.01401179941003017,-0.08112094395280237,0,0,3.314837953195575,2.9949174042277735
EyeLink 1000 Plus,844,4,bright,960.0,540.0,958.95,534.3,-0.015486725663716144,-0.08407079646017766,0,0,3.311964230979457,2.9917363970590625
EyeLink 1000 Plus,844,4,bright,960.0,540.0,958.9,534.15,-0.01622418879056081,-0.0862831858407083,0,0,3.3090880131282185,2.9885520040363116
EyeLink 1000 Plus,844,4,bright,960.0,540.0,958.85,534.1,-0.016961651917403796,-0.0870206489675513,0,0,3.3062092931286697,2.9821730170317893
EyeLink 1000 Plus,844,4,bright,960.0,540.0,958.8,534.2,-0.01769911504424846,-0.08554572271386364,0,0,3.3033280644392398,2.9821730170317893
EyeLink 1000 Plus,844,4,bright,960.0,540.0,958.85,534.3,-0.016961651917403796,-0.08407079646017766,0,0,3.3004443204898046,2.97897840120636
EyeLink 1000 Plus,844,4,bright,960.0,540.0,958.85,534.35,-0.016961651917403796,-0.083333333333333,0,0,3.2975580546815126,2.9757803558387024
EyeLink 1000 Plus,844,4,bright,960.0,540.0,959.0,534.45,-0.014749262536873156,-0.08185840707964535,0,0,3.291777930948252,2.972578869859811
EyeLink 1000 Plus,844,4,bright,960.0,540.0,959.2,534.6,-0.011799410029497855,-0.07964601769911471,0,0,3.2888840596803446,2.9693739321410066
EyeLink 1000 Plus,844,4,bright,960.0,540.0,959.35,534.85,-0.009587020648967217,-0.07595870206489642,0,0,3.285987639867348,2.9661655314934903
EyeLink 1000 Plus,844,4,bright,960.0,540.0,959.55,534.9,-0.006637168141593592,-0.07522123893805344,0,0,3.283088664764096,2.962953656667882
EyeLink 1000 Plus,844,4,bright,960.0,540.0,959.7,534.95,-0.004424778761061276,-0.07448377581120877,0,0,3.283088664764096,2.962953656667882
EyeLink 1000 Plus,844,4,bright,960.0,540.0,959.8,535.0,-0.002949852507375302,-0.07374631268436578,0,0,3.2801871275956214,2.959738296353765
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.0,535.05,0.0,-0.07300884955752279,0,0,3.2772830215569613,2.956519439179219
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.1,535.1,0.001474926253687651,-0.07227138643067814,0,0,3.2743763398129793,2.956519439179219
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.25,535.0,0.003687315634218289,-0.07374631268436578,0,0,3.271467075498171,2.9532970737103503
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.3,535.05,0.004424778761061276,-0.07300884955752279,0,0,3.2685552217164804,2.9532970737103503
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.45,535.15,0.006637168141593592,-0.07153392330383515,0,0,3.2656407715411055,2.95007118845082
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.5,535.3,0.007374631268436578,-0.0693215339233045,0,0,3.262723718014307,2.9468417718413638
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.55,535.4,0.008112094395279566,-0.06784660766961685,0,0,3.2598040541472146,2.9468417718413638
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.5,535.5,0.007374631268436578,-0.06637168141592921,0,0,3.256881772919633,2.94360881225931
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.5,535.55,0.007374631268436578,-0.06563421828908622,0,0,3.251029330144403,2.9403722980180893
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.5,535.6,0.007374631268436578,-0.06489675516224155,0,0,3.2480991543979503,2.9371322173667456
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.5,535.7,0.007374631268436578,-0.0634218289085539,0,0,3.2451663328929987,2.9338885584894348
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.55,535.75,0.008112094395279566,-0.06268436578171092,0,0,3.2422308584497355,2.9338885584894348
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.6,535.75,0.00884955752212423,-0.06268436578171092,0,0,3.2392927238558147,2.930641309504922
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.65,535.7,0.009587020648967217,-0.0634218289085539,0,0,3.2363519218661527,2.9273904584660793
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.75,535.65,0.011061946902654867,-0.06415929203539857,0,0,3.2334084452027168,2.9241359933593642
EyeLink 1000 Plus,844,4,bright,960.0,540.0,960.9,535.55,0.013274336283185506,-0.06563421828908622,0,0,3.2304622865543204,2.920877902104309
EyeLink 1000 Plus,844,4,bright,960.0,540.0,961.05,535.5,0.015486725663716144,-0.06637168141592921,0,0,3.2304622865543204,2.920877902104309
EyeLink 1000 Plus,844,4,bright,960.0,540.0,961.35,535.35,0.019911504424779097,-0.06858407079645984,0,0,3.227513438576404,2.9176161725529943
EyeLink 1000 Plus,844,4,bright,960.0,540.0,961.65,535.3,0.024336283185840375,-0.0693215339233045,0,0,3.224561893890827,2.9176161725529943
EyeLink 1000 Plus,844,4,bright,960.0,540.0,961.95,535.2,0.028761061946903328,-0.07079646017699048,0,0,3.2216076450856512,2.914350792489521
EyeLink 1000 Plus,844,4,bright,960.0,540.0,962.25,535.1,0.033185840707964605,-0.07227138643067814,0,0,3.2216076450856512,2.914350792489521
EyeLink 1000 Plus,844,4,bright,960.0,540.0,962.4,535.05,0.03539823008849524,-0.07300884955752279,0,0,3.218650684714921,2.911081749629477
EyeLink 1000 Plus,844,4,bright,960.0,540.0,962.6,535.0,0.038348082595870546,-0.07374631268436578,0,0,3.2156910052984484,2.907809031619396
EyeLink 1000 Plus,844,4,bright,960.0,540.0,962.8,535.0,0.04129793510324417,-0.07374631268436578,0,0,3.2156910052984484,2.904532626036217
EyeLink 1000 Plus,844,4,bright,960.0,540.0,962.9,534.95,0.04277286135693182,-0.07448377581120877,0,0,3.212728599321589,2.901252520386731
EyeLink 1000 Plus,844,4,bright,960.0,540.0,962.95,534.9,0.04351032448377649,-0.07522123893805344,0,0,3.212728599321589,2.901252520386731
EyeLink 1000 Plus,844,4,bright,960.0,540.0,963.0,534.85,0.04424778761061947,-0.07595870206489642,0,0,3.209763459235022,2.901252520386731
EyeLink 1000 Plus,844,4,bright,960.0,540.0,963.05,534.8,0.04498525073746246,-0.07669616519174109,0,0,3.209763459235022,2.897968702107025
EyeLink 1000 Plus,844,4,bright,960.0,540.0,963.2,534.7,0.04719764011799477,-0.07817109144542705,0,0,3.206795577454523,2.894681158561922
EyeLink 1000 Plus,844,4,bright,960.0,540.0,963.3,534.65,0.04867256637168075,-0.07890855457227172,0,0,3.203824946360741,2.8913898770444133
EyeLink 1000 Plus,844,4,bright,960.0,540.0,963.5,534.6,0.051622418879056046,-0.07964601769911471,0,0,3.203824946360741,2.8913898770444133
EyeLink 1000 Plus,844,4,bright,960.0,540.0,963.7,534.6,0.05457227138643135,-0.07964601769911471,0,0,3.200851558298966,2.8880948447750843
EyeLink 1000 Plus,844,4,bright,960.0,540.0,963.95,534.55,0.05825958702064964,-0.08038348082595938,0,0,3.197875405578903,2.88479604890154
EyeLink 1000 Plus,844,4,bright,960.0,540.0,964.05,534.55,0.05973451327433561,-0.08038348082595938,0,0,3.1919147752234025,2.881493476497813
EyeLink 1000 Plus,844,4,bright,960.0,540.0,964.25,534.45,0.06268436578171092,-0.08185840707964535,0,0,3.1919147752234025,2.8781871145637776
EyeLink 1000 Plus,844,4,bright,960.0,540.0,964.4,534.25,0.06489675516224155,-0.08480825958702065,0,0,3.1889302820273415,2.8781871145637776
EyeLink 1000 Plus,844,4,bright,960.0,540.0,964.5,534.0,0.06637168141592921,-0.08849557522123894,0,0,3.1859429930512713,2.8748769500245537
EyeLink 1000 Plus,844,4,bright,960.0,540.0,964.6,533.75,0.06784660766961685,-0.09218289085545724,0,0,3.1859429930512713,2.8748769500245537
EyeLink 1000 Plus,844,4,bright,960.0,540.0,964.7,533.55,0.0693215339233045,-0.09513274336283253,0,0,3.182952900423443,2.871562969729899
EyeLink 1000 Plus,844,4,bright,960.0,540.0,964.75,533.3,0.0700589970501475,-0.09882005899705082,0,0,3.179959996235098,2.871562969729899
EyeLink 1000 Plus,844,4,bright,960.0,540.0,964.85,533.05,0.07153392330383515,-0.1025073746312691,0,0,3.179959996235098,2.8682451604536023
EyeLink 1000 Plus,844,4,bright,960.0,540.0,964.95,532.8,0.07300884955752279,-0.1061946902654874,0,0,3.1769642725402245,2.8682451604536023
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.0,532.65,0.07374631268436578,-0.10840707964601803,0,0,3.173965721355313,2.8682451604536023
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.1,532.45,0.07522123893805344,-0.11135693215339167,0,0,3.1709643346591063,2.8649235088928684
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.15,532.2,0.07595870206489642,-0.11504424778760995,0,0,3.1709643346591063,2.8649235088928684
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.25,531.95,0.07743362831858408,-0.11873156342182824,0,0,3.1679601043923493,2.861598001667694
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.35,531.7,0.07890855457227172,-0.12241887905604654,0,0,3.1679601043923493,2.861598001667694
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.45,531.5,0.08038348082595938,-0.12536873156342185,0,0,3.164953022457537,2.8582686253202403
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.5,531.3,0.08112094395280237,-0.12831858407079713,0,0,3.164953022457537,2.8582686253202403
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.6,531.15,0.08259587020649001,-0.13053097345132778,0,0,3.1619430807186606,2.854935366314196
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.65,531.1,0.083333333333333,-0.13126843657817075,0,0,3.1619430807186606,2.851598211034136
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.75,531.1,0.08480825958702065,-0.13126843657817075,0,0,3.158930271000949,2.851598211034136
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.85,531.15,0.0862831858407083,-0.13053097345132778,0,0,3.155914585090611,2.8482571457848747
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.9,531.35,0.0870206489675513,-0.12758112094395246,0,0,3.155914585090611,2.8482571457848747
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.95,531.5,0.08775811209439595,-0.12536873156342185,0,0,3.152896014734574,2.8482571457848747
EyeLink 1000 Plus,844,4,bright,960.0,540.0,966.05,531.7,0.08923303834808193,-0.12241887905604654,0,0,3.152896014734574,2.844912156790806
EyeLink 1000 Plus,844,4,bright,960.0,540.0,966.1,531.8,0.08997050147492659,-0.12094395280236056,0,0,3.1498745516402193,2.844912156790806
EyeLink 1000 Plus,844,4,bright,960.0,540.0,966.15,531.95,0.09070796460176958,-0.11873156342182824,0,0,3.1498745516402193,2.8415632301952445
EyeLink 1000 Plus,844,4,bright,960.0,540.0,966.2,532.05,0.09144542772861425,-0.11725663716814227,0,0,3.1468501874751182,2.8415632301952445
EyeLink 1000 Plus,844,4,bright,960.0,540.0,966.2,532.15,0.09144542772861425,-0.11578171091445462,0,0,3.1468501874751182,2.838210352059753
EyeLink 1000 Plus,844,4,bright,960.0,540.0,966.1,532.05,0.08997050147492659,-0.11725663716814227,0,0,3.143822913866763,2.8348535083634676
EyeLink 1000 Plus,844,4,bright,960.0,540.0,966.0,532.0,0.08849557522123894,-0.11799410029498525,0,0,3.143822913866763,2.8348535083634676
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.9,531.9,0.0870206489675513,-0.1194690265486729,0,0,3.1407927224022947,2.831492685002414
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.75,531.85,0.08480825958702065,-0.12020648967551589,0,0,3.1407927224022947,2.831492685002414
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.6,531.75,0.08259587020649001,-0.12168141592920355,0,0,3.137759604628234,2.831492685002414
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.45,531.7,0.08038348082595938,-0.12241887905604654,0,0,3.137759604628234,2.831492685002414
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.3,531.6,0.07817109144542705,-0.12389380530973418,0,0,3.137759604628234,2.8281278677888113
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.35,531.55,0.07890855457227172,-0.12463126843657885,0,0,3.1347235520502044,2.8281278677888113
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.4,531.5,0.07964601769911471,-0.12536873156342185,0,0,3.1347235520502044,2.8281278677888113
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.5,531.5,0.08112094395280237,-0.12536873156342185,0,0,3.1347235520502044,2.8281278677888113
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.55,531.5,0.08185840707964535,-0.12536873156342185,0,0,3.1316845561326514,2.824759042450383
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.6,531.6,0.08259587020649001,-0.12389380530973418,0,0,3.12864260829857,2.824759042450383
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.7,531.6,0.08407079646017766,-0.12389380530973418,0,0,3.12864260829857,2.824759042450383
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.8,531.7,0.08554572271386364,-0.12241887905604654,0,0,3.12864260829857,2.82138619462964
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.8,531.75,0.08554572271386364,-0.12168141592920355,0,0,3.1255976999292145,2.82138619462964
EyeLink 1000 Plus,844,4,bright,960.0,540.0,965.75,531.75,0.08480825958702065,-0.12168141592920355,0,0,3.1255976999292145,2.82138619462964
