frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2398	753.15900000	683.35800000	3.47373128	3.44203711	-30.86914062	14.32617188	-35.97595215	32.26074219	14.80468750	-35.95031738	-0.06375120	0.13970892	0.98813826	0.01256065	0.12925869	0.99153137
2398	750.65400000	683.54500000	3.54400969	3.51024842	-31.05468750	14.47265625	-35.67687988	32.08007812	14.90234375	-36.48437500	-0.04889769	0.12859315	0.99049121	0.04147382	0.11784200	0.99216592
2398	751.48700000	678.56300000	3.49095631	3.50680351	-30.92285156	14.22851562	-36.12121582	32.21679688	14.83398438	-35.87768555	-0.05502868	0.14027856	0.98858172	0.02509589	0.12916365	0.99130571
2399	747.98000000	681.68000000	3.57777095	3.48888922	-30.97656250	14.25781250	-35.93750000	32.16308594	14.83398438	-36.12121582	-0.05729710	0.13515063	0.98916703	0.02503877	0.12478907	0.99186730
2399	744.09100000	681.65400000	3.58190489	3.50266933	-30.83984375	14.23828125	-35.84350586	32.29980469	14.71679688	-36.18957520	-0.07137553	0.13970892	0.98761684	-0.00318834	0.12792754	0.99177843
2399	740.55500000	681.99400000	3.65425038	3.49302340	-30.64941406	14.06250000	-36.09130859	32.49511719	14.72656250	-35.68542480	-0.09575557	0.14151244	0.98529446	-0.02066321	0.12963894	0.99134600
2399	737.81900000	680.29100000	3.55572271	3.43445802	-31.04492188	14.38476562	-36.03576660	32.09960938	14.91210938	-35.92041016	-0.07074448	0.12117358	0.99010718	0.00470831	0.10936451	0.99399060
2399	733.95200000	680.00000000	3.64322639	3.49784636	-30.92285156	14.37500000	-36.02294922	32.21191406	14.95117188	-35.84350586	-0.08104178	0.12098317	0.98934084	-0.01137110	0.10860208	0.99402028
2399	733.79000000	677.68500000	3.59637403	3.52747369	-30.98144531	14.38476562	-36.18957520	32.16308594	14.95117188	-35.78796387	-0.08058622	0.11907956	0.98960900	0.00177387	0.10726774	0.99422860
2399	730.44300000	677.31500000	3.67492056	3.50887036	-31.17675781	14.13085938	-36.29211426	31.96777344	14.68750000	-35.69396973	-0.07118058	0.13553061	0.98821294	0.00842570	0.12345728	0.99231416
2400	730.46000000	679.50300000	3.57088089	3.49026728	-30.97167969	14.41406250	-36.36047363	32.16308594	15.01953125	-35.62988281	-0.08826622	0.11479485	0.98946011	-0.01101914	0.10402621	0.99451351
2400	728.41400000	680.99300000	3.58052683	3.44341493	-31.08886719	14.18945312	-36.23657227	32.06054688	14.90234375	-35.54443359	-0.07807511	0.12840304	0.98864400	-0.00871307	0.11612818	0.99319601
2400	729.92700000	685.16500000	3.61084318	3.47993231	-30.88378906	14.12109375	-36.30493164	32.26074219	14.80468750	-35.48889160	-0.08935471	0.13581558	0.98669648	-0.01503181	0.12336215	0.99224788
2400	726.91700000	683.57100000	3.50680351	3.46821928	-31.32324219	14.54101562	-36.00158691	31.82617188	15.02929688	-35.99731445	-0.05337850	0.11117504	0.99236631	0.01723076	0.09925740	0.99491262
2400	725.53700000	685.67900000	3.63220239	3.56261277	-31.02539062	14.34570312	-36.06140137	32.12402344	14.86328125	-35.97167969	-0.08491708	0.12222038	0.98886365	0.00354039	0.11069865	0.99384779
2400	724.95500000	679.44600000	3.64253736	3.46821928	-30.95214844	14.41406250	-36.26647949	32.19238281	15.09765625	-35.65551758	-0.07966079	0.11146090	0.99057090	-0.00335105	0.09897117	0.99508470
2400	725.13000000	676.98400000	3.62186718	3.49646831	-31.02539062	14.20898438	-35.93322754	32.11914062	14.76562500	-36.12976074	-0.07703699	0.13258541	0.98817331	0.00010976	0.12164936	0.99257314
2401	727.62400000	677.04100000	3.59706306	3.56674695	-30.95703125	14.20898438	-36.16821289	32.19238281	14.73632812	-35.76660156	-0.08923665	0.12992416	0.98750013	-0.00540886	0.11784200	0.99301761
2401	725.95500000	676.55300000	3.65218329	3.51576042	-31.15722656	14.59960938	-35.92041016	31.98242188	15.12695312	-36.03576660	-0.06562734	0.10049750	0.99277055	0.00265464	0.08808954	0.99610901
2401	727.88100000	675.75500000	3.54332066	3.45306110	-31.16210938	14.33593750	-35.93322754	31.99218750	14.79492188	-36.04003906	-0.06957421	0.13001920	0.98906749	0.00773489	0.11831798	0.99294567
2401	725.09200000	681.88300000	3.51851654	3.47097516	-31.14257812	14.30664062	-36.01440430	32.00195312	14.88281250	-35.61706543	-0.06251352	0.12935373	0.98962605	-0.00153540	0.11660425	0.99317729
2401	726.82500000	678.15600000	3.56192374	3.48957825	-31.09863281	14.10156250	-36.01867676	32.04589844	14.65820312	-35.59143066	-0.06607623	0.14900605	0.98662615	-0.00338081	0.13600563	0.99070233
2401	725.61800000	678.09600000	3.59224010	3.50266933	-31.09863281	14.41406250	-36.24511719	32.05078125	15.06835938	-35.77514648	-0.08250962	0.11146090	0.99033767	0.00341017	0.10030678	0.99495071
2402	723.56700000	681.77500000	3.52471757	3.41998887	-30.95214844	14.39453125	-36.13403320	32.18750000	15.03906250	-35.68969727	-0.08316571	0.11727080	0.98961157	-0.00666784	0.10536113	0.99441171
2402	723.10800000	679.58900000	3.51576042	3.50611448	-31.11816406	14.48242188	-36.03149414	32.03125000	14.97070312	-35.89050293	-0.07276560	0.11803246	0.99034011	0.00225533	0.10517039	0.99445170
2402	725.82000000	681.83100000	3.55227780	3.50680351	-31.11816406	14.41406250	-35.78796387	32.02636719	14.81445312	-36.09558105	-0.06294519	0.12288635	0.99042261	0.00117311	0.11069865	0.99385333
2402	724.26400000	678.03000000	3.52747369	3.48268819	-31.16699219	14.38476562	-35.82641602	31.97753906	14.84375000	-36.07849121	-0.05643807	0.12307669	0.99079102	0.01617310	0.11107977	0.99367988
2402	728.36800000	679.76900000	3.56054592	3.49991345	-31.00097656	14.28710938	-35.98449707	32.13867188	14.73632812	-35.96740723	-0.07902433	0.13277541	0.98799086	0.00080000	0.12107843	0.99264264
2402	727.71700000	679.48000000	3.52402854	3.51231551	-31.13281250	14.18945312	-36.05712891	32.01660156	14.67773438	-35.98022461	-0.07633302	0.13648048	0.98769754	0.00513427	0.12383782	0.99228919
2402	729.11700000	680.45800000	3.59913015	3.46477413	-31.30371094	14.16992188	-36.18103027	31.84570312	14.74609375	-35.71533203	-0.06833612	0.13572063	0.98838764	0.00871685	0.12364749	0.99228793
2403	727.01700000	681.34200000	3.47235322	3.49991345	-31.03027344	14.31640625	-35.84350586	32.12890625	14.72656250	-35.99304199	-0.08012794	0.13144501	0.98807985	-0.00847771	0.11927000	0.99282569
2403	722.77000000	682.44000000	3.51782751	3.40276384	-31.19628906	14.10156250	-35.87768555	31.95312500	14.61914062	-35.71533203	-0.06200102	0.14976445	0.98677582	-0.00287694	0.13790490	0.99044132
2403	725.31000000	678.66000000	3.64184833	3.42481184	-31.36230469	14.28710938	-35.83923340	31.78222656	14.90234375	-35.79650879	-0.05525017	0.12982900	0.98999590	0.00755682	0.11784200	0.99300361
2403	729.00000000	682.26200000	3.54607677	3.47993231	-31.16699219	14.30664062	-36.05712891	31.97265625	14.81445312	-35.80078125	-0.07385097	0.12897342	0.98889428	-0.00097290	0.11765164	0.99305445
2403	729.75500000	679.78900000	3.53849769	3.48337722	-31.09863281	14.15039062	-35.80932617	32.04589844	14.58984375	-36.18103027	-0.07592326	0.14369506	0.98670536	0.00011457	0.13220529	0.99122238
2403	726.87500000	679.87900000	3.53160763	3.44617105	-31.34765625	14.12109375	-35.89050293	31.79199219	14.59960938	-35.88195801	-0.05848646	0.14597178	0.98755842	0.01872770	0.13391562	0.99081576
2404	727.39500000	681.81500000	3.57639289	3.46408510	-31.05468750	14.23828125	-36.13830566	32.08984375	14.81445312	-35.74523926	-0.08393039	0.13020925	0.98792779	-0.00912088	0.11869878	0.99288845
2404	726.78200000	677.79100000	3.58121586	3.47097516	-31.45507812	14.14062500	-36.04858398	31.69433594	14.68750000	-35.74951172	-0.05313516	0.13999373	0.98872566	0.01621098	0.12811777	0.99162650
2404	728.18400000	676.55000000	3.50266933	3.44479299	-31.39648438	14.08203125	-35.86486816	31.74316406	14.53125000	-36.10839844	-0.05399145	0.15137580	0.98700064	0.02080133	0.13951911	0.99000090
2404	728.69200000	677.41000000	3.52747369	3.46339607	-31.08398438	14.21875000	-35.80932617	32.05566406	14.67773438	-35.99731445	-0.07290709	0.13809487	0.98773193	0.00007576	0.12650119	0.99196649
2404	726.82000000	677.80000000	3.61359906	3.45237207	-31.30371094	14.29687500	-35.88623047	31.84082031	14.72656250	-36.20666504	-0.05797290	0.13363054	0.98933417	0.02129047	0.12174449	0.99233311
2404	725.13600000	680.33500000	3.52471757	3.38967276	-31.27441406	14.35546875	-35.88195801	31.86523438	14.83398438	-35.70251465	-0.06055925	0.13049445	0.98959780	0.00415546	0.11936516	0.99284172
2404	726.98300000	678.48800000	3.50335836	3.41792178	-31.31347656	14.26757812	-35.76660156	31.82617188	14.69726562	-35.88195801	-0.05452858	0.13752520	0.98899621	0.00939227	0.12564524	0.99203080
2405	731.67900000	683.61700000	3.45650601	3.34695435	-31.30859375	14.25781250	-35.82641602	31.83105469	14.79492188	-35.54870605	-0.05218573	0.14018352	0.98874933	0.00539821	0.12906848	0.99162102
2405	732.01200000	682.76500000	3.51920557	3.50404739	-31.08398438	14.26757812	-35.71105957	32.06054688	14.65820312	-36.13403320	-0.07381365	0.13743013	0.98775733	0.00573083	0.12526476	0.99210680
2405	732.42500000	681.86700000	3.52127266	3.48131037	-31.46484375	14.26757812	-35.92041016	31.67480469	14.70703125	-35.90759277	-0.04799194	0.13648048	0.98947960	0.02456450	0.12440856	0.99192697
2405	728.31500000	683.20800000	3.44823813	3.43721390	-31.05957031	14.31640625	-35.83068848	32.07519531	14.75585938	-35.66406250	-0.07371297	0.13799995	0.98768538	-0.00529392	0.12526476	0.99210924
2405	729.82400000	679.70100000	3.44754910	3.44272614	-31.25488281	14.58007812	-35.72814941	31.88964844	14.96093750	-36.17248535	-0.05544786	0.11489018	0.99182951	0.01193240	0.10269122	0.99464172
2405	732.29500000	684.32600000	3.47304225	3.35246634	-31.27929688	14.10156250	-36.07849121	31.85546875	14.73632812	-35.31372070	-0.06691366	0.14568718	0.98706526	-0.00211536	0.13439064	0.99092621
2405	732.15900000	679.84000000	3.49784636	3.48199940	-31.16699219	14.33593750	-35.83068848	31.97753906	14.73632812	-36.02294922	-0.06714921	0.13077965	0.98913485	0.00985228	0.11898439	0.99284726
2406	726.93700000	686.55000000	3.45306110	3.38140464	-31.22070312	14.27734375	-36.06140137	31.91406250	14.72656250	-35.42480469	-0.06441525	0.13961402	0.98810863	-0.00370258	0.12754717	0.99182564
2406	725.98600000	684.33400000	3.49715734	3.41723275	-31.21582031	14.08203125	-35.92468262	31.92382812	14.53125000	-35.54870605	-0.06154640	0.15279712	0.98633927	0.00127612	0.14084803	0.99003041
2406	726.56500000	682.73300000	3.53367472	3.36486840	-31.25976562	14.09179688	-36.12121582	31.88476562	14.70703125	-35.65551758	-0.06855893	0.14673050	0.98679781	0.00416487	0.13505568	0.99082929
2406	728.58200000	685.78800000	3.48131037	3.42825699	-31.16699219	14.14062500	-35.98876953	31.98242188	14.63867188	-35.59143066	-0.06891762	0.14862683	0.98648894	0.00057355	0.13638553	0.99065566
2406	727.67700000	682.41400000	3.50266933	3.32283926	-31.19628906	14.13085938	-36.01013184	31.95800781	14.74609375	-35.79223633	-0.07047506	0.13980381	0.98766810	0.00332780	0.12840302	0.99171650
2406	728.12600000	678.81200000	3.50129151	3.39242864	-31.20117188	14.14062500	-36.06140137	31.94335938	14.69726562	-35.52734375	-0.07434668	0.14511800	0.98661715	-0.00514293	0.13325050	0.99106908
2407	727.39700000	681.62800000	3.48406625	3.39794064	-31.35253906	14.00390625	-35.92895508	31.78710938	14.59960938	-35.46325684	-0.05603479	0.15573364	0.98620850	0.00922165	0.14312568	0.98966157
2407	728.93500000	682.60800000	3.53091860	3.41172075	-31.15722656	14.16015625	-35.92468262	31.99707031	14.57031250	-35.87341309	-0.07974026	0.14881651	0.98564452	0.00706839	0.13780998	0.99043345
2407	725.97000000	679.07200000	3.46890831	3.41172075	-31.12792969	14.13085938	-35.94604492	32.01660156	14.55078125	-35.67687988	-0.06766959	0.15488128	0.98561281	0.00284513	0.14303082	0.98971421
2407	728.73800000	679.02000000	3.51093745	3.39794064	-31.04003906	14.21875000	-36.01440430	32.10449219	14.74609375	-35.61706543	-0.06901380	0.14388475	0.98718506	-0.00327875	0.13211018	0.99122965
2407	730.66200000	677.21500000	3.58672810	3.42412281	-31.18652344	13.95507812	-35.96313477	31.96289062	14.58007812	-35.76232910	-0.07202221	0.15431289	0.98539352	0.00550638	0.14312568	0.98968923
2407	731.45400000	678.00600000	3.46684122	3.38622761	-30.99121094	14.08203125	-36.03149414	32.15332031	14.67773438	-35.57861328	-0.08146207	0.14710982	0.98575991	-0.00405827	0.13467568	0.99088144
2407	728.51600000	678.79700000	3.47028613	3.38553858	-30.96191406	14.07226562	-35.81787109	32.17773438	14.61914062	-35.69824219	-0.08465336	0.15241809	0.98468399	-0.00900588	0.14037344	0.99005771
2408	728.11300000	678.63700000	3.48062134	3.42136693	-31.21093750	14.03320312	-35.88623047	31.93359375	14.56054688	-35.60852051	-0.06464734	0.15923670	0.98512155	0.00672625	0.14777352	0.98899835
2408	726.81600000	679.11700000	3.54814363	3.44823813	-31.00585938	13.81835938	-35.99304199	32.13867188	14.35546875	-35.70678711	-0.08672106	0.17256747	0.98117274	-0.00081682	0.16169719	0.98684013
2408	725.34100000	679.66100000	3.51438260	3.41654396	-31.05957031	14.09179688	-35.93322754	32.08496094	14.63867188	-35.51879883	-0.07590264	0.14966968	0.98581833	0.00225636	0.13875958	0.99032354
2408	729.51300000	677.34300000	3.44617105	3.49922442	-31.21582031	14.09179688	-36.10839844	31.92871094	14.70703125	-35.49316406	-0.06847504	0.14568719	0.98695821	0.01077241	0.13334559	0.99101108
2408	728.15700000	676.39100000	3.46615219	3.43376899	-31.11328125	14.10156250	-35.95886230	32.03125000	14.59960938	-35.68969727	-0.07527619	0.15071237	0.98570752	0.00489265	0.13875957	0.99031401
2408	729.44100000	674.44200000	3.42481184	3.40000772	-31.14257812	14.03320312	-35.95031738	32.00195312	14.54101562	-35.75805664	-0.07300237	0.15933131	0.98452234	0.01028199	0.14777352	0.98896778
2408	731.01600000	675.51800000	3.55434465	3.44686007	-31.30371094	14.17968750	-35.99731445	31.85058594	14.71679688	-35.74096680	-0.06564847	0.13942407	0.98805428	0.01750719	0.12773742	0.99165350
2409	729.15700000	676.19800000	3.46408510	3.38347173	-31.22070312	14.16992188	-35.85632324	31.93359375	14.54101562	-35.73669434	-0.07154653	0.15459709	0.98538363	0.01304632	0.14322056	0.98960483
2409	727.18800000	678.68800000	3.45857310	3.43583608	-31.25976562	13.99414062	-35.90759277	31.87988281	14.55078125	-35.76660156	-0.06081325	0.16008846	0.98522764	0.02062091	0.14815280	0.98874950
2409	725.43900000	678.32400000	3.49646831	3.40551972	-31.43066406	13.92578125	-36.02294922	31.72363281	14.50195312	-35.65551758	-0.05653819	0.16264316	0.98506379	0.03792414	0.15099671	0.98780656
2409	727.18400000	682.53500000	3.46270704	3.39242864	-31.23046875	14.03320312	-36.11694336	31.92382812	14.59960938	-35.57006836	-0.07227018	0.15327092	0.98553795	0.01791061	0.14246143	0.98963833
2409	725.72300000	685.74400000	3.46132922	3.46408510	-31.18652344	13.91601562	-36.11267090	31.96289062	14.45312500	-35.52307129	-0.07063524	0.16396745	0.98393363	0.02894051	0.15298666	0.98780441
2409	727.11000000	686.69800000	3.45788407	3.39862967	-31.10351562	13.83789062	-36.20239258	32.05078125	14.46289062	-35.39489746	-0.08667603	0.16935579	0.98173618	0.00612359	0.15829016	0.98737365
2410	724.56300000	692.72800000	3.44410396	3.44754910	-31.30859375	13.89648438	-36.22802734	31.83105469	14.50195312	-35.38208008	-0.06739508	0.16680400	0.98368406	0.02174687	0.15507065	0.98766398
2410	724.20500000	689.03600000	3.45443916	3.43445802	-31.23535156	13.99414062	-36.18103027	31.91894531	14.52148438	-35.56152344	-0.07460978	0.16292697	0.98381311	0.01655759	0.15232338	0.98819202
2410	728.24700000	695.09600000	3.42136693	3.51989460	-31.36230469	13.83789062	-35.91186523	31.78222656	14.34570312	-35.45471191	-0.05238684	0.17757028	0.98271281	0.02147064	0.16623685	0.98585212
2410	726.86700000	690.26700000	3.42412281	3.40345287	-31.24023438	13.97460938	-36.10839844	31.90429688	14.55078125	-35.32653809	-0.07015078	0.16103482	0.98445249	0.01231121	0.14957491	0.98867375
2410	727.27000000	686.42600000	3.40000772	3.41929984	-31.38671875	13.94531250	-36.01867676	31.76269531	14.48242188	-35.57434082	-0.05533383	0.16519678	0.98470718	0.02524267	0.15402880	0.98774385
2410	729.32200000	684.04700000	3.43583608	3.42963505	-31.26464844	14.20898438	-36.06140137	31.87988281	14.71679688	-35.61706543	-0.06089284	0.14682530	0.98728639	0.02213179	0.13515064	0.99057788
2410	731.21300000	685.47100000	3.48268819	3.40000772	-30.99121094	13.86718750	-36.10412598	32.16308594	14.40429688	-35.47180176	-0.09118084	0.17011166	0.98119730	0.00158526	0.15952069	0.98719335
2411	729.20200000	682.20600000	3.42343402	3.36762452	-31.23535156	13.92578125	-36.04858398	31.91894531	14.45312500	-35.48034668	-0.07101391	0.16774929	0.98326868	0.01578779	0.15705943	0.98746300
2411	729.44900000	681.54600000	3.46339607	3.38691664	-31.10351562	14.11132812	-36.09985352	32.04101562	14.58984375	-35.35217285	-0.07920533	0.15762745	0.98431706	0.00293879	0.14578199	0.98931241
2411	726.68700000	680.15700000	3.46753025	3.42343402	-31.19140625	14.11132812	-35.98876953	31.94824219	14.54101562	-35.48461914	-0.06261564	0.15933131	0.98523748	0.01248028	0.14786842	0.98892832
2411	728.89500000	682.55700000	3.51093745	3.45168304	-31.32324219	13.85742188	-35.99731445	31.81640625	14.42382812	-35.39062500	-0.05695724	0.17285079	0.98329985	0.01976165	0.16141330	0.98668903
2411	726.63700000	685.56700000	3.48888922	3.34833241	-31.20117188	14.04296875	-36.15966797	31.94824219	14.69726562	-35.28381348	-0.07392796	0.15289193	0.98547387	0.00537406	0.14170220	0.98989475
2411	727.73700000	686.20400000	3.56261277	3.40345287	-31.11816406	13.80859375	-36.31774902	32.02636719	14.41406250	-35.21972656	-0.09095775	0.16935581	0.98134875	0.00368575	0.15857409	0.98734021
2411	730.56200000	688.47100000	3.49577928	3.34764338	-31.22558594	13.96484375	-36.03576660	31.91406250	14.56054688	-35.49316406	-0.06793576	0.16075093	0.98465419	0.01222842	0.14948016	0.98868912
2412	730.65700000	685.56800000	3.42205596	3.38898373	-31.35253906	13.82812500	-36.37756348	31.78710938	14.48242188	-35.30944824	-0.07713749	0.16793825	0.98277497	0.01841601	0.15668067	0.98747760
2412	728.37200000	683.01700000	3.57019186	3.45443916	-31.21582031	14.02343750	-36.10839844	31.92871094	14.52148438	-35.65979004	-0.07329349	0.15866883	0.98460770	0.02137804	0.14853206	0.98867649
2412	729.60000000	682.92600000	3.48131037	3.42412281	-31.25000000	13.90625000	-36.43310547	31.88964844	14.58007812	-35.29235840	-0.07995783	0.15781686	0.98422587	0.01337031	0.14729942	0.98900157
2412	734.79500000	684.81900000	3.46684122	3.41516590	-31.14746094	14.01367188	-36.17248535	31.99707031	14.66796875	-35.37353516	-0.07605170	0.15696466	0.98467165	0.01236550	0.14587684	0.98922551
2412	737.67000000	686.03300000	3.47924328	3.39449573	-31.22558594	13.93554688	-36.03576660	31.91894531	14.53125000	-35.45043945	-0.06572694	0.16415653	0.98424214	0.02133618	0.15402880	0.98783600
2412	736.95300000	688.55800000	3.59292912	3.50680351	-31.20117188	14.12109375	-36.25366211	31.95312500	14.67773438	-35.67260742	-0.08222023	0.15071236	0.98515260	0.01825901	0.14075314	0.98987633
2413	738.84300000	687.21100000	3.52816248	3.47166419	-31.08886719	13.93554688	-35.99731445	32.05078125	14.55078125	-35.38208008	-0.06747153	0.16425107	0.98410833	0.01088819	0.15374459	0.98805064
2413	735.91900000	687.07900000	3.47373128	3.50266933	-31.22070312	14.03320312	-36.14685059	31.91894531	14.62890625	-35.52307129	-0.07068990	0.15516545	0.98535609	0.02376216	0.14445403	0.98922616
2413	735.71100000	679.61000000	3.56054592	3.42894602	-31.21582031	13.81835938	-36.20666504	31.92382812	14.44335938	-35.29663086	-0.07810788	0.17275639	0.98186272	0.00910540	0.16226476	0.98670524
2413	737.40100000	681.57700000	3.52265048	3.43514705	-31.15722656	13.87695312	-36.24084473	31.98730469	14.53125000	-35.29235840	-0.08078036	0.16680402	0.98267543	0.00996059	0.15630190	0.98765910
2413	735.80500000	680.94600000	3.60808706	3.40827584	-30.97167969	14.12109375	-36.39465332	32.17773438	14.75585938	-35.40344238	-0.10330248	0.14511800	0.98400682	-0.00019114	0.13553059	0.99077314
2413	736.19900000	680.51000000	3.54676580	3.39242864	-31.19628906	13.93554688	-36.23229980	31.94824219	14.67773438	-35.28381348	-0.07780696	0.15999386	0.98404676	0.00460921	0.14985932	0.98869658
2413	740.44700000	683.92200000	3.49302340	3.45581722	-31.08886719	14.25781250	-35.98449707	32.06054688	14.73632812	-35.78369141	-0.08200221	0.14151245	0.98653430	0.01213543	0.13134986	0.99126178
2414	738.66900000	679.88200000	3.57639289	3.50680351	-30.98632812	14.08203125	-36.16821289	32.16796875	14.63867188	-35.67687988	-0.09461279	0.15213391	0.98382097	0.00264095	0.14198695	0.98986501
2414	738.98300000	677.73300000	3.56330180	3.47717619	-31.20605469	13.99414062	-36.24084473	31.94824219	14.49218750	-35.52307129	-0.08979169	0.16254860	0.98260647	0.01571403	0.15346034	0.98802990
2414	739.83700000	675.23400000	3.52885151	3.44892716	-31.36230469	14.17968750	-36.11267090	31.79199219	14.64843750	-35.84777832	-0.06772164	0.14995408	0.98637092	0.03353068	0.13932917	0.98967826
2414	741.21800000	677.04200000	3.49646831	3.46615219	-31.07421875	14.20898438	-36.28784180	32.07031250	14.79492188	-35.48889160	-0.09230039	0.14549743	0.98504376	0.01264549	0.13524570	0.99073142
2414	737.91700000	681.12300000	3.65011644	3.49233437	-31.12304688	13.97460938	-36.42028809	32.03125000	14.58007812	-35.52307129	-0.09492611	0.15639657	0.98312217	0.01493544	0.14701492	0.98902154
2414	738.92300000	682.68800000	3.56812477	3.46477413	-31.35253906	13.99414062	-36.39038086	31.80175781	14.64843750	-35.47607422	-0.07580844	0.15364987	0.98521310	0.02967128	0.14312568	0.98925972
2414	738.44000000	679.66100000	3.49164534	3.49302340	-31.23535156	13.99414062	-36.23657227	31.91406250	14.58984375	-35.53161621	-0.07612859	0.15838481	0.98443830	0.02583475	0.14805801	0.98864120
2415	742.01300000	677.28600000	3.60739803	3.44272614	-31.41113281	13.97460938	-36.45019531	31.73828125	14.59960938	-35.44189453	-0.07717388	0.15781686	0.98444808	0.02768291	0.14805803	0.98859119
2415	741.33700000	678.64500000	3.53987575	3.44410396	-31.30371094	14.04296875	-36.37329102	31.84082031	14.66796875	-35.37780762	-0.07745907	0.15383928	0.98505515	0.01935379	0.14378990	0.98941898
2415	743.67100000	678.37900000	3.42136693	3.48820043	-31.29394531	14.28710938	-35.82214355	31.85058594	14.66796875	-36.05712891	-0.05593773	0.14502315	0.98784578	0.04183353	0.13496068	0.98996747
2415	745.80400000	681.95200000	3.53918672	3.47510934	-31.28417969	14.28710938	-36.22802734	31.87011719	14.86328125	-35.57006836	-0.07269926	0.13524571	0.98814142	0.02295852	0.12478907	0.99191767
2415	743.34500000	679.67800000	3.55089974	3.49302340	-31.24023438	14.24804688	-36.16821289	31.90429688	14.74609375	-35.62988281	-0.07344083	0.14578199	0.98658711	0.02164702	0.13448574	0.99067909
2415	742.39200000	681.30300000	3.62875724	3.53022957	-31.22070312	14.27734375	-36.31347656	31.93359375	14.80468750	-35.78796387	-0.08505303	0.13553061	0.98711574	0.02848128	0.12602568	0.99161804
2416	744.32100000	685.14200000	3.64804935	3.50955939	-31.29394531	14.18945312	-36.58691406	31.87011719	14.89257812	-35.56579590	-0.07818481	0.13154002	0.98822284	0.03684116	0.12203001	0.99184245
2416	750.19300000	681.18900000	3.72935200	3.52265048	-31.25976562	14.30664062	-36.59973145	31.90429688	15.00000000	-35.56152344	-0.08140394	0.12269612	0.98910016	0.03561762	0.11346144	0.99290377
2416	756.00300000	674.92400000	3.77344823	3.53643060	-31.08886719	14.39453125	-36.50146484	32.06542969	15.13671875	-35.72814941	-0.08135875	0.11269937	0.99029273	0.03027282	0.10316801	0.99420315
2416	761.85800000	678.08100000	3.75829005	3.61222124	-31.23046875	14.35546875	-36.47583008	31.92871094	15.05859375	-35.89050293	-0.06367548	0.11431867	0.99140137	0.05022646	0.10469369	0.99323541
2416	764.87000000	673.47900000	3.76586914	3.63358021	-31.29394531	14.29687500	-36.45446777	31.87011719	14.96093750	-35.94177246	-0.05504267	0.11869878	0.99140352	0.06262134	0.10879274	0.99209011
2416	767.41900000	671.17500000	3.70799279	3.58879495	-31.18652344	14.20898438	-36.38610840	31.97265625	14.83398438	-35.91186523	-0.05045957	0.12935372	0.99031383	0.05009298	0.11974590	0.99154007
2416	770.41500000	668.11800000	3.75415611	3.58741689	-31.16210938	14.41406250	-36.54418945	31.99707031	15.10742188	-35.84777832	-0.06389187	0.11069865	0.99179822	0.04778986	0.10154674	0.99368227
2417	774.15300000	669.22700000	3.72797394	3.65769553	-31.14257812	14.51171875	-36.28784180	32.01171875	15.03906250	-36.16394043	-0.05824423	0.10898329	0.99233580	0.04391796	0.09916202	0.99410170
2417	774.84900000	667.69200000	3.78929520	3.64873838	-31.25488281	14.75585938	-36.32629395	31.89941406	15.28320312	-36.26220703	-0.05502491	0.08880579	0.99452794	0.05960128	0.07930010	0.99506748
2417	776.26700000	667.84800000	3.71557188	3.62462330	-31.30859375	14.52148438	-36.59545898	31.85058594	15.14648438	-35.90759277	-0.05605167	0.10173744	0.99323094	0.06377413	0.09233852	0.99368328
2417	773.95300000	668.24800000	3.74450994	3.59017301	-31.10839844	14.58984375	-36.49719238	32.04589844	15.16601562	-35.92041016	-0.06640278	0.09839879	0.99292922	0.04648698	0.08933096	0.99491656
2417	775.23500000	670.16400000	3.75484514	3.67009759	-31.21582031	14.33593750	-36.21093750	31.94335938	14.92187500	-35.98876953	-0.05521101	0.12193488	0.99100137	0.05180573	0.11165138	0.99239618
2417	773.92700000	671.25700000	3.69834661	3.64873838	-31.14257812	14.46289062	-36.36047363	32.01171875	15.05859375	-35.98876953	-0.05621037	0.10707705	0.99266052	0.05212515	0.09677661	0.99394029
2417	775.58900000	672.32000000	3.75277805	3.63978124	-31.35253906	14.59960938	-36.55700684	31.81152344	15.25390625	-36.01440430	-0.05762568	0.09281581	0.99401438	0.06549638	0.08278798	0.99441260
2418	773.27100000	671.48600000	3.73141885	3.68870068	-31.17675781	14.79492188	-36.48437500	31.97753906	15.41992188	-36.01440430	-0.06266151	0.07777086	0.99500012	0.05325475	0.06744383	0.99630082
2418	771.81500000	668.67400000	3.71970582	3.65838456	-31.35253906	14.65820312	-36.35192871	31.80664062	15.13671875	-36.05712891	-0.04465881	0.09868491	0.99411619	0.06189099	0.08837607	0.99416256
2418	771.87400000	668.66700000	3.71557188	3.63633633	-31.37207031	14.38476562	-36.69799805	31.78222656	15.07812500	-35.73242188	-0.06038983	0.10822085	0.99229097	0.05888032	0.09839878	0.99340367
