eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.2,555.55,0.3338345864661661,0.23453996983408681,0,0,3.251029330144403,2.962953656667882
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.45,555.7,0.3375939849624067,0.2368024132730022,0,0,3.251029330144403,2.962953656667882
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.6,555.8,0.33984962406015073,0.2383107088989435,0,0,3.251029330144403,2.962953656667882
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.75,556.0,0.34210526315789475,0.24132730015082957,0,0,3.251029330144403,2.959738296353765
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.85,556.2,0.3436090225563913,0.24434389140271562,0,0,3.251029330144403,2.959738296353765
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.9,556.35,0.34436090225563876,0.2466063348416293,0,0,3.251029330144403,2.959738296353765
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.95,556.5,0.3451127819548879,0.248868778280543,0,0,3.251029330144403,2.959738296353765
EyeLink 1000 Plus,299,4,bright,960.0,540.0,983.05,556.5,0.34661654135338277,0.248868778280543,0,0,3.251029330144403,2.959738296353765
EyeLink 1000 Plus,299,4,bright,960.0,540.0,983.0,556.5,0.3458646616541353,0.248868778280543,0,0,3.251029330144403,2.959738296353765
EyeLink 1000 Plus,299,4,bright,960.0,540.0,983.0,556.55,0.3458646616541353,0.24962292609351366,0,0,3.251029330144403,2.959738296353765
EyeLink 1000 Plus,299,4,bright,960.0,540.0,983.05,556.65,0.34661654135338277,0.2511312217194567,0,0,3.251029330144403,2.962953656667882
EyeLink 1000 Plus,299,4,bright,960.0,540.0,983.1,556.75,0.34736842105263194,0.2526395173453997,0,0,3.251029330144403,2.962953656667882
EyeLink 1000 Plus,299,4,bright,960.0,540.0,983.2,556.85,0.3488721804511285,0.25414781297134276,0,0,3.251029330144403,2.962953656667882
EyeLink 1000 Plus,299,4,bright,960.0,540.0,983.2,556.85,0.3488721804511285,0.25414781297134276,0,0,3.2539568672798422,2.962953656667882
EyeLink 1000 Plus,299,4,bright,960.0,540.0,983.15,556.95,0.34812030075187933,0.25565610859728577,0,0,3.2539568672798422,2.962953656667882
EyeLink 1000 Plus,299,4,bright,960.0,540.0,983.1,557.0,0.34736842105263194,0.25641025641025644,0,0,3.2539568672798422,2.962953656667882
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.95,557.0,0.3451127819548879,0.25641025641025644,0,0,3.2539568672798422,2.962953656667882
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.8,556.95,0.3428571428571422,0.25565610859728577,0,0,3.256881772919633,2.9661655314934903
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.55,556.95,0.33909774436090157,0.25565610859728577,0,0,3.256881772919633,2.9661655314934903
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.25,556.9,0.33458646616541354,0.2549019607843134,0,0,3.256881772919633,2.9661655314934903
EyeLink 1000 Plus,299,4,bright,960.0,540.0,981.85,556.9,0.3285714285714289,0.2549019607843134,0,0,3.256881772919633,2.9661655314934903
EyeLink 1000 Plus,299,4,bright,960.0,540.0,981.6,557.05,0.32481203007518833,0.25716440422322706,0,0,3.256881772919633,2.9661655314934903
EyeLink 1000 Plus,299,4,bright,960.0,540.0,981.35,557.2,0.3210526315789477,0.25942684766214247,0,0,3.256881772919633,2.9661655314934903
EyeLink 1000 Plus,299,4,bright,960.0,540.0,981.15,557.55,0.3180451127819545,0.2647058823529405,0,0,3.256881772919633,2.9693739321410066
EyeLink 1000 Plus,299,4,bright,960.0,540.0,981.0,557.85,0.3157894736842105,0.2692307692307696,0,0,3.2598040541472146,2.9693739321410066
EyeLink 1000 Plus,299,4,bright,960.0,540.0,980.85,558.05,0.3135338345864665,0.2722473604826539,0,0,3.2598040541472146,2.9693739321410066
EyeLink 1000 Plus,299,4,bright,960.0,540.0,980.75,558.25,0.31203007518796994,0.27526395173454,0,0,3.262723718014307,2.972578869859811
EyeLink 1000 Plus,299,4,bright,960.0,540.0,980.75,558.4,0.31203007518796994,0.2775263951734537,0,0,3.262723718014307,2.972578869859811
EyeLink 1000 Plus,299,4,bright,960.0,540.0,980.75,558.45,0.31203007518796994,0.278280542986426,0,0,3.262723718014307,2.9757803558387024
EyeLink 1000 Plus,299,4,bright,960.0,540.0,980.75,558.25,0.31203007518796994,0.27526395173454,0,0,3.2656407715411055,2.9757803558387024
EyeLink 1000 Plus,299,4,bright,960.0,540.0,980.7,558.1,0.3108108108108115,0.2730015082956263,0,0,3.2656407715411055,2.97897840120636
EyeLink 1000 Plus,299,4,bright,960.0,540.0,980.8,557.95,0.31231231231231166,0.2707390648567126,0,0,3.2685552217164804,2.97897840120636
EyeLink 1000 Plus,299,4,bright,960.0,540.0,980.85,557.7,0.3130630630630634,0.2669683257918559,0,0,3.2685552217164804,2.97897840120636
EyeLink 1000 Plus,299,4,bright,960.0,540.0,980.95,557.45,0.3145645645645653,0.26319758672699917,0,0,3.2685552217164804,2.9821730170317893
EyeLink 1000 Plus,299,4,bright,960.0,540.0,981.15,557.2,0.31756756756756727,0.25942684766214247,0,0,3.2685552217164804,2.9821730170317893
EyeLink 1000 Plus,299,4,bright,960.0,540.0,981.3,557.05,0.31981981981981916,0.25716440422322706,0,0,3.271467075498171,2.9821730170317893
EyeLink 1000 Plus,299,4,bright,960.0,540.0,981.55,557.1,0.3235735735735729,0.25791855203619946,0,0,3.271467075498171,2.9853642143247736
EyeLink 1000 Plus,299,4,bright,960.0,540.0,981.95,557.0,0.3295795795795803,0.25641025641025644,0,0,3.2743763398129793,2.9853642143247736
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.25,556.95,0.33408408408408413,0.25565610859728577,0,0,3.2772830215569613,2.9853642143247736
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.45,557.0,0.3370870870870878,0.25641025641025644,0,0,3.2772830215569613,2.9885520040363116
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.65,557.1,0.3400900900900898,0.25791855203619946,0,0,3.2801871275956214,2.9885520040363116
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.85,557.25,0.34309309309309344,0.26018099547511314,0,0,3.2801871275956214,2.9885520040363116
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.8,557.4,0.3423423423423417,0.2624434389140268,0,0,3.283088664764096,2.9917363970590625
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.65,557.6,0.3400900900900898,0.26546003016591285,0,0,3.285987639867348,2.9917363970590625
EyeLink 1000 Plus,299,4,bright,960.0,540.0,982.3,557.75,0.33483483483483417,0.26772247360482654,0,0,3.285987639867348,2.9949174042277735
EyeLink 1000 Plus,299,4,bright,960.0,540.0,981.9,557.85,0.3288288288288285,0.2692307692307696,0,0,3.285987639867348,2.9949174042277735
EyeLink 1000 Plus,299,4,bright,960.0,540.0,981.55,557.9,0.3235735735735729,0.2699849170437402,0,0,3.2888840596803446,2.998095036319714
EyeLink 1000 Plus,299,4,bright,960.0,540.0,981.1,557.95,0.31681681681681717,0.2707390648567126,0,0,3.2888840596803446,2.998095036319714
EyeLink 1000 Plus,299,4,bright,960.0,540.0,980.6,558.0,0.30930930930930967,0.2714932126696833,0,0,3.2888840596803446,3.0012693040551017
EyeLink 1000 Plus,299,4,bright,960.0,540.0,980.3,557.95,0.30480480480480415,0.2707390648567126,0,0,3.2888840596803446,3.0012693040551017
EyeLink 1000 Plus,299,4,bright,960.0,540.0,980.05,558.0,0.3010510510510504,0.2714932126696833,0,0,3.291777930948252,3.0044402180975207
EyeLink 1000 Plus,299,4,bright,960.0,540.0,979.85,558.1,0.2980480480480484,0.2730015082956263,0,0,3.291777930948252,3.0044402180975207
EyeLink 1000 Plus,299,4,bright,960.0,540.0,979.6,558.25,0.29429429429429466,0.27526395173454,0,0,3.291777930948252,3.0044402180975207
EyeLink 1000 Plus,299,4,bright,960.0,540.0,979.35,558.3,0.2905405405405409,0.27601809954751066,0,0,3.291777930948252,3.007607789054345
EyeLink 1000 Plus,299,4,bright,960.0,540.0,979.1,558.2,0.28678678678678715,0.2745098039215693,0,0,3.294669260386608,3.010772027477147
EyeLink 1000 Plus,299,4,bright,960.0,540.0,978.8,558.05,0.28228228228228164,0.2722473604826539,0,0,3.2975580546815126,3.0139329438621116
EyeLink 1000 Plus,299,4,bright,960.0,540.0,978.55,558.15,0.2785285285285279,0.273755656108597,0,0,3.2975580546815126,3.0139329438621116
EyeLink 1000 Plus,299,4,bright,960.0,540.0,978.3,558.2,0.27477477477477413,0.2745098039215693,0,0,3.3004443204898046,3.017090548650441
EyeLink 1000 Plus,299,4,bright,960.0,540.0,978.05,558.35,0.2710210210210204,0.276772247360483,0,0,3.3033280644392398,3.017090548650441
EyeLink 1000 Plus,299,4,bright,960.0,540.0,977.7,558.5,0.2657657657657665,0.2790346907993967,0,0,3.3062092931286697,3.020244852228757
EyeLink 1000 Plus,299,4,bright,960.0,540.0,977.35,558.8,0.2605105105105109,0.28355957767722406,0,0,3.3062092931286697,3.020244852228757
EyeLink 1000 Plus,299,4,bright,960.0,540.0,977.15,559.25,0.25750750750750717,0.29034690799396684,0,0,3.3090880131282185,3.0233958649294985
EyeLink 1000 Plus,299,4,bright,960.0,540.0,976.95,560.0,0.25450450450450524,0.301659125188537,0,0,3.3090880131282185,3.0233958649294985
EyeLink 1000 Plus,299,4,bright,960.0,540.0,976.75,560.55,0.2515015015015015,0.30995475113122106,0,0,3.311964230979457,3.0265435970313193
EyeLink 1000 Plus,299,4,bright,960.0,540.0,976.6,560.95,0.2492492492492496,0.31598793363499317,0,0,3.311964230979457,3.0265435970313193
EyeLink 1000 Plus,299,4,bright,960.0,540.0,976.45,561.45,0.2469969969969977,0.32352941176470656,0,0,3.311964230979457,3.0296880587594757
EyeLink 1000 Plus,299,4,bright,960.0,540.0,976.35,561.9,0.24549549549549585,0.3303167420814476,0,0,3.311964230979457,3.0328292602862175
EyeLink 1000 Plus,299,4,bright,960.0,540.0,976.25,562.35,0.24399399399399402,0.3371040723981904,0,0,3.311964230979457,3.0328292602862175
EyeLink 1000 Plus,299,4,bright,960.0,540.0,976.1,562.75,0.2417417417417421,0.3431372549019608,0,0,3.311964230979457,3.0328292602862175
EyeLink 1000 Plus,299,4,bright,960.0,540.0,976.0,562.8,0.24024024024024027,0.34389140271493146,0,0,3.314837953195575,3.035967211731169
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.85,562.85,0.23798798798798834,0.34464555052790385,0,0,3.314837953195575,3.035967211731169
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.65,562.8,0.23498498498498466,0.34389140271493146,0,0,3.3177091862615558,3.035967211731169
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.55,562.7,0.23348348348348283,0.34238310708899017,0,0,3.3177091862615558,3.0391019231617116
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.45,562.45,0.2319819819819827,0.3386123680241334,0,0,3.320577936634345,3.0391019231617116
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.4,562.3,0.2312312312312309,0.336349924585218,0,0,3.3234442107430193,3.042233404593359
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.4,562.2,0.2312312312312309,0.3348416289592767,0,0,3.326308014988957,3.042233404593359
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.3,562.25,0.22972972972972908,0.3355957767722474,0,0,3.326308014988957,3.045361665990131
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.35,562.3,0.23048048048048084,0.336349924585218,0,0,3.3291693557460027,3.048486717264924
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.35,562.35,0.23048048048048084,0.3371040723981904,0,0,3.3291693557460027,3.048486717264924
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.3,562.4,0.22972972972972908,0.3378582202111611,0,0,3.3320282393606364,3.051608568279876
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.3,562.45,0.22972972972972908,0.3386123680241334,0,0,3.3320282393606364,3.051608568279876
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.2,562.4,0.22822822822822894,0.3378582202111611,0,0,3.3320282393606364,3.054727228846733
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.15,562.35,0.22747747747747715,0.3371040723981904,0,0,3.334884672152131,3.054727228846733
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.05,562.3,0.22597597597597532,0.336349924585218,0,0,3.334884672152131,3.0578427087272044
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.0,562.15,0.22522522522522526,0.3340874811463043,0,0,3.334884672152131,3.060955017633322
EyeLink 1000 Plus,299,4,bright,960.0,540.0,974.9,562.1,0.2237237237237234,0.3333333333333337,0,0,3.334884672152131,3.060955017633322
EyeLink 1000 Plus,299,4,bright,960.0,540.0,974.85,562.05,0.22297297297297333,0.3325791855203613,0,0,3.334884672152131,3.064064165227794
EyeLink 1000 Plus,299,4,bright,960.0,540.0,974.9,562.05,0.22406015037593952,0.3325791855203613,0,0,3.3377386604127217,3.064064165227794
EyeLink 1000 Plus,299,4,bright,960.0,540.0,974.9,562.1,0.22406015037593952,0.3333333333333337,0,0,3.3377386604127217,3.067170161124351
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.0,562.15,0.22556390977443608,0.3340874811463043,0,0,3.340590210407765,3.067170161124351
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.05,562.25,0.22631578947368353,0.3355957767722474,0,0,3.340590210407765,3.0702730148881003
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.2,562.4,0.22857142857142926,0.3378582202111611,0,0,3.343439328375899,3.0702730148881003
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.3,562.55,0.23007518796992413,0.34012066365007476,0,0,3.343439328375899,3.0702730148881003
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.45,562.8,0.23233082706766986,0.34389140271493146,0,0,3.346286020529203,3.0733727360358603
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.55,562.85,0.23383458646616473,0.34464555052790385,0,0,3.349130293053355,3.0733727360358603
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.6,563.0,0.23458646616541387,0.3469079939668175,0,0,3.349130293053355,3.076469334036508
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.65,563.1,0.23533834586466132,0.34841628959276055,0,0,3.3519721521077908,3.0795628183113135
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.6,563.1,0.23458646616541387,0.34841628959276055,0,0,3.3519721521077908,3.0795628183113135
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.5,562.9,0.23273273273273276,0.3453996983408745,0,0,3.354811603825858,3.082653198234275
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.45,562.8,0.2319819819819827,0.34389140271493146,0,0,3.354811603825858,3.082653198234275
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.35,562.65,0.23048048048048084,0.3416289592760178,0,0,3.354811603825858,3.085740483132451
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.2,562.55,0.22822822822822894,0.34012066365007476,0,0,3.3576486543149664,3.088824682286286
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.2,562.5,0.22822822822822894,0.3393665158371041,0,0,3.3604833096567512,3.0919058049299397
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.15,562.45,0.22747747747747715,0.3386123680241334,0,0,3.3604833096567512,3.0919058049299397
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.1,562.5,0.22672672672672708,0.3393665158371041,0,0,3.3633155759072144,3.0949838602516078
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.1,562.7,0.22672672672672708,0.34238310708899017,0,0,3.3661454590968827,3.098058857393841
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.05,562.85,0.22597597597597532,0.34464555052790385,0,0,3.368972965230954,3.1011308054538613
EyeLink 1000 Plus,299,4,bright,960.0,540.0,975.0,562.95,0.22522522522522526,0.34615384615384687,0,0,3.371798100289448,3.1011308054538613
EyeLink 1000 Plus,299,4,bright,960.0,540.0,974.95,563.0,0.2244744744744752,0.3469079939668175,0,0,3.371798100289448,3.1041997134838795
EyeLink 1000 Plus,299,4,bright,960.0,540.0,974.8,562.9,0.22222222222222157,0.3453996983408745,0,0,3.371798100289448,3.1041997134838795
EyeLink 1000 Plus,299,4,bright,960.0,540.0,974.65,562.85,0.21996996996996965,0.34464555052790385,0,0,3.3746208702273526,3.107265590491402
EyeLink 1000 Plus,299,4,bright,960.0,540.0,974.45,562.65,0.21696696696696766,0.3416289592760178,0,0,3.3746208702273526,3.1103284454395435
EyeLink 1000 Plus,299,4,bright,960.0,540.0,974.25,562.5,0.21396396396396397,0.3393665158371041,0,0,3.3774412809747707,3.1133882872473286
EyeLink 1000 Plus,299,4,bright,960.0,540.0,974.0,562.3,0.21021021021021022,0.336349924585218,0,0,3.3774412809747707,3.1164451247899967
EyeLink 1000 Plus,299,4,bright,960.0,540.0,973.85,562.25,0.20795795795795832,0.3355957767722474,0,0,3.380259338437065,3.119498966899304
EyeLink 1000 Plus,299,4,bright,960.0,540.0,973.7,562.35,0.2057057057057064,0.3371040723981904,0,0,3.380259338437065,3.1225498223638177
EyeLink 1000 Plus,299,4,bright,960.0,540.0,973.5,562.6,0.20270270270270271,0.3408748114630471,0,0,3.383075048495004,3.1225498223638177
EyeLink 1000 Plus,299,4,bright,960.0,540.0,973.35,562.85,0.20045045045045082,0.34464555052790385,0,0,3.3858884170049013,3.1255976999292145
EyeLink 1000 Plus,299,4,bright,960.0,540.0,973.25,563.15,0.19894894894894896,0.34917043740573117,0,0,3.3858884170049013,3.1255976999292145
EyeLink 1000 Plus,299,4,bright,960.0,540.0,973.1,563.3,0.19669669669669707,0.35143288084464486,0,0,3.3858884170049013,3.12864260829857
EyeLink 1000 Plus,299,4,bright,960.0,540.0,973.0,563.4,0.1951951951951952,0.3529411764705879,0,0,3.3858884170049013,3.12864260829857
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.9,563.5,0.19369369369369338,0.35391566265060237,0,0,3.3886994497987635,3.1316845561326514
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.8,563.45,0.19219219219219152,0.3531626506024103,0,0,3.3886994497987635,3.1316845561326514
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.65,563.35,0.18993993993993963,0.3516566265060244,0,0,3.3886994497987635,3.1316845561326514
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.5,563.15,0.1876876876876877,0.34864457831325263,0,0,3.391508152684426,3.1316845561326514
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.35,563.0,0.18543543543543578,0.3463855421686747,0,0,3.391508152684426,3.1347235520502044
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.15,562.85,0.1824324324324321,0.3441265060240967,0,0,3.391508152684426,3.1347235520502044
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.9,562.75,0.17867867867867834,0.34262048192771083,0,0,3.394314531445696,3.137759604628234
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.65,562.65,0.1749249249249246,0.34111445783132494,0,0,3.394314531445696,3.1407927224022947
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.4,562.8,0.17117117117117084,0.3433734939759029,0,0,3.397118591842489,3.1407927224022947
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.25,562.95,0.16891891891891894,0.34563253012048256,0,0,3.397118591842489,3.143822913866763
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.15,563.2,0.16741741741741709,0.34939759036144646,0,0,3.397118591842489,3.143822913866763
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.95,563.55,0.16441441441441512,0.3552036199095016,0,0,3.399920339610971,3.1468501874751182
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.9,563.8,0.16366366366366333,0.3589743589743583,0,0,3.399920339610971,3.1468501874751182
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.95,564.1,0.16441441441441512,0.3634992458521874,0,0,3.40271978046369,3.1498745516402193
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.95,564.3,0.16441441441441512,0.3665158371040717,0,0,3.40271978046369,3.1498745516402193
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.0,564.55,0.1651651651651652,0.37028657616892846,0,0,3.4055169200897173,3.1498745516402193
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.0,564.75,0.1651651651651652,0.3733031674208145,0,0,3.4055169200897173,3.152896014734574
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.15,564.95,0.16741741741741709,0.37631975867270057,0,0,3.4055169200897173,3.152896014734574
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.2,565.1,0.16816816816816887,0.37858220211161425,0,0,3.4055169200897173,3.155914585090611
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.2,565.3,0.16816816816816887,0.38159879336349856,0,0,3.4055169200897173,3.155914585090611
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.15,565.5,0.16741741741741709,0.38461538461538464,0,0,3.408311764154775,3.155914585090611
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.2,565.6,0.16816816816816887,0.38612368024132765,0,0,3.408311764154775,3.158930271000949
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.15,565.75,0.16741741741741709,0.38838612368024134,0,0,3.408311764154775,3.158930271000949
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.0,565.9,0.1651651651651652,0.390648567119155,0,0,3.41110431830138,3.1619430807186606
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.85,565.9,0.16291291291291327,0.390648567119155,0,0,3.41110431830138,3.1619430807186606
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.65,565.9,0.15990990990990958,0.390648567119155,0,0,3.413894588148967,3.1619430807186606
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.45,566.15,0.1569069069069076,0.3944193061840117,0,0,3.416682579294028,3.1619430807186606
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.2,566.35,0.15315315315315384,0.3974358974358978,0,0,3.416682579294028,3.164953022457537
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.05,566.65,0.15090090090090022,0.4019607843137252,0,0,3.419468297310238,3.164953022457537
EyeLink 1000 Plus,299,4,bright,960.0,540.0,969.95,566.9,0.14939939939940008,0.40573152337858187,0,0,3.422251747748588,3.164953022457537
EyeLink 1000 Plus,299,4,bright,960.0,540.0,969.9,567.0,0.14864864864864832,0.4072398190045249,0,0,3.425032936137512,3.1679601043923493
EyeLink 1000 Plus,299,4,bright,960.0,540.0,969.9,567.15,0.14864864864864832,0.40950226244343857,0,0,3.4278118679830185,3.1679601043923493
EyeLink 1000 Plus,299,4,bright,960.0,540.0,969.9,567.35,0.14864864864864832,0.41251885369532465,0,0,3.4278118679830185,3.1709643346591063
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.0,567.25,0.15015015015015015,0.41101055806938164,0,0,3.4278118679830185,3.173965721355313
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.05,567.1,0.15090090090090022,0.40874811463046795,0,0,3.4305885487688137,3.173965721355313
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.2,566.9,0.15315315315315384,0.40573152337858187,0,0,3.4305885487688137,3.1769642725402245
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.25,566.7,0.1539039039039039,0.4027149321266975,0,0,3.43336298395643,3.1769642725402245
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.4,566.5,0.15615615615615583,0.3996983408748115,0,0,3.43336298395643,3.1769642725402245
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.6,566.25,0.1591591591591595,0.3953313253012048,0,0,3.4361351789853503,3.179959996235098
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.8,565.95,0.1621621621621615,0.39081325301204883,0,0,3.4389051392731336,3.179959996235098
EyeLink 1000 Plus,299,4,bright,960.0,540.0,970.9,565.6,0.16366366366366333,0.3855421686746991,0,0,3.4389051392731336,3.182952900423443
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.1,565.35,0.16666666666666702,0.38177710843373525,0,0,3.4416728702155375,3.182952900423443
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.35,565.1,0.17042042042042077,0.3780120481927714,0,0,3.4416728702155375,3.182952900423443
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.5,564.95,0.1726726726726727,0.37575301204819345,0,0,3.444438377186641,3.1859429930512713
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.65,564.8,0.1749249249249246,0.3734939759036137,0,0,3.444438377186641,3.1859429930512713
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.75,564.75,0.17642642642642645,0.37274096385542166,0,0,3.447201665538967,3.1859429930512713
EyeLink 1000 Plus,299,4,bright,960.0,540.0,971.85,564.75,0.17792792792792828,0.37274096385542166,0,0,3.447201665538967,3.1889302820273415
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.0,564.8,0.1801801801801802,0.37405731523378516,0,0,3.447201665538967,3.1889302820273415
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.15,564.85,0.1824324324324321,0.3748114630467575,0,0,3.4499627406036013,3.1889302820273415
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.25,564.95,0.18393393393393395,0.37631975867270057,0,0,3.4499627406036013,3.1889302820273415
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.35,565.05,0.18543543543543578,0.37782805429864186,0,0,3.4499627406036013,3.1919147752234025
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.4,565.05,0.18618618618618585,0.37782805429864186,0,0,3.4527216076903153,3.1919147752234025
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.45,565.1,0.18693693693693764,0.37858220211161425,0,0,3.4527216076903153,3.1919147752234025
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.45,565.1,0.18693693693693764,0.37858220211161425,0,0,3.4554782720876833,3.1919147752234025
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.45,565.05,0.18693693693693764,0.37782805429864186,0,0,3.4582327390632006,3.1919147752234025
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.35,565.05,0.18543543543543578,0.37782805429864186,0,0,3.4582327390632006,3.1919147752234025
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.3,565.15,0.18468468468468402,0.37933634992458487,0,0,3.4609850138634024,3.1919147752234025
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.25,565.2,0.18393393393393395,0.38009049773755726,0,0,3.4637351017139775,3.1919147752234025
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.2,565.4,0.18318318318318388,0.3831070889894416,0,0,3.4637351017139775,3.1948964804744375
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.2,565.65,0.18318318318318388,0.3868778280542983,0,0,3.4664830078198885,3.1948964804744375
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.2,565.85,0.18318318318318388,0.38989441930618435,0,0,3.4664830078198885,3.1948964804744375
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.25,566.05,0.18393393393393395,0.3929110105580687,0,0,3.4664830078198885,3.1948964804744375
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.25,566.15,0.18393393393393395,0.3944193061840117,0,0,3.4664830078198885,3.1948964804744375
EyeLink 1000 Plus,299,4,bright,960.0,540.0,972.35,566.1,0.18543543543543578,0.3936651583710411,0,0,3.4664830078198885,3.1948964804744375
