eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.4,517.95,0.15686274509803888,-0.3325791855203613,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.3,518.25,0.15535444947209584,-0.32805429864253394,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.25,518.55,0.1546003016591252,-0.32352941176470656,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.15,518.8,0.15309200603318215,-0.31975867269984987,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.95,518.9,0.15007541478129782,-0.31825037707390685,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.75,518.95,0.14705882352941177,-0.31749622926093446,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.6,519.0,0.14479638009049808,-0.31674208144796384,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.35,518.8,0.14102564102564139,-0.31975867269984987,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.2,518.55,0.1387631975867277,-0.32352941176470656,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.0,518.3,0.13574660633484165,-0.3273001508295633,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.85,518.05,0.13348416289592796,-0.33107088989442,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.8,517.9,0.13273001508295557,-0.3333333333333337,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.85,517.7,0.13348416289592796,-0.336349924585218,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.85,517.35,0.13348416289592796,-0.3416289592760178,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.85,517.1,0.13348416289592796,-0.3453996983408745,0,0,2.920877902104309,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.95,516.95,0.13499245852187097,-0.34766214177978816,0,0,2.920877902104309,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.0,516.85,0.13574660633484165,-0.34917043740573117,0,0,2.920877902104309,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.0,516.95,0.13574660633484165,-0.34766214177978816,0,0,2.920877902104309,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.1,517.1,0.13725490196078466,-0.3453996983408745,0,0,2.920877902104309,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.15,517.2,0.13800904977375533,-0.34389140271493146,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.2,517.45,0.1387631975867277,-0.34012066365007476,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.35,517.6,0.14102564102564139,-0.3378582202111611,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.4,517.8,0.14177978883861203,-0.3348416289592767,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.5,517.95,0.14328808446455507,-0.3325791855203613,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.6,517.6,0.14479638009049808,-0.3378582202111611,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.7,517.35,0.14630467571644112,-0.3416289592760178,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.75,517.15,0.14705882352941177,-0.34464555052790385,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.7,517.0,0.14630467571644112,-0.3469079939668175,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.7,516.8,0.14630467571644112,-0.34992458521870357,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.7,516.5,0.14630467571644112,-0.35444947209653094,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.7,516.25,0.14630467571644112,-0.35822021116138764,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.7,516.2,0.14630467571644112,-0.3595166163141987,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.7,516.3,0.14630467571644112,-0.3580060422960732,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.75,516.35,0.14705882352941177,-0.3572507552870087,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.8,516.35,0.14781297134238242,-0.3572507552870087,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.85,516.45,0.1485671191553548,-0.35574018126888146,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.9,516.55,0.14932126696832546,-0.354229607250756,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.95,516.7,0.15007541478129782,-0.35196374622356424,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.0,516.8,0.1508295625942685,-0.35045317220543876,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.0,516.85,0.1508295625942685,-0.34969788519637424,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.05,516.95,0.15158371040723914,-0.348187311178247,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.0,517.0,0.1508295625942685,-0.3474320241691843,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.0,517.15,0.1508295625942685,-0.3451661631419943,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.0,517.25,0.1508295625942685,-0.34365558912386707,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.95,517.3,0.15007541478129782,-0.3429003021148043,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.95,517.25,0.15007541478129782,-0.34365558912386707,0,0,2.9176161725529943,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.1,517.15,0.1523378582202115,-0.3451661631419943,0,0,2.9176161725529943,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.2,517.0,0.15384615384615455,-0.3474320241691843,0,0,2.9176161725529943,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.35,516.95,0.15610859728506823,-0.348187311178247,0,0,2.9176161725529943,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.5,516.75,0.15837104072398192,-0.3512084592145015,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.6,516.7,0.15987933634992493,-0.35196374622356424,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.7,516.6,0.16138763197586797,-0.3534743202416915,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.7,516.65,0.16138763197586797,-0.3527190332326287,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.65,516.7,0.16063348416289558,-0.35196374622356424,0,0,2.9241359933593642,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.65,516.85,0.16063348416289558,-0.34969788519637424,0,0,2.9241359933593642,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.6,516.95,0.15987933634992493,-0.348187311178247,0,0,2.9241359933593642,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.75,517.1,0.16214177978883862,-0.345921450151057,0,0,2.9241359933593642,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.8,517.25,0.16289592760180927,-0.34365558912386707,0,0,2.9241359933593642,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.85,517.4,0.16365007541478166,-0.34138972809667706,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.95,517.55,0.16515837104072467,-0.33912386706948705,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,971.1,517.65,0.16742081447963836,-0.33761329305135984,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,971.25,517.75,0.16968325791855204,-0.33610271903323263,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,971.35,517.8,0.17119155354449508,-0.33534743202416983,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,971.3,517.75,0.1704374057315227,-0.33610271903323263,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,971.4,517.7,0.17194570135746573,-0.3368580060422954,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,971.4,517.65,0.17194570135746573,-0.33761329305135984,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,971.4,517.7,0.17194570135746573,-0.3368580060422954,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,971.25,517.7,0.16968325791855204,-0.3368580060422954,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,971.05,517.8,0.166666666666666,-0.33534743202416983,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.9,518.0,0.1644042232277523,-0.3323262839879154,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.75,518.3,0.16214177978883862,-0.3277945619335354,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.6,518.5,0.15987933634992493,-0.3247734138972809,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.5,518.7,0.15837104072398192,-0.3217522658610265,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.45,518.8,0.15761689291101125,-0.32024169184290097,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.45,518.9,0.15761689291101125,-0.31873111782477376,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.45,518.9,0.15761689291101125,-0.31873111782477376,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.45,518.95,0.15761689291101125,-0.3179758308157093,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.4,518.9,0.15686274509803888,-0.31873111782477376,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.25,518.9,0.1546003016591252,-0.31873111782477376,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.1,518.85,0.1523378582202115,-0.3194864048338365,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.0,518.8,0.1508295625942685,-0.32024169184290097,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.85,518.7,0.1485671191553548,-0.3217522658610265,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.75,518.55,0.14705882352941177,-0.3240181268882182,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.65,518.35,0.14555052790346873,-0.32703927492447094,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.65,518.15,0.14555052790346873,-0.3300604229607254,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.65,518.0,0.14555052790346873,-0.3323262839879154,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.65,517.9,0.14555052790346873,-0.3338368580060426,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.65,517.85,0.14555052790346873,-0.33459214501510537,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.65,517.85,0.14555052790346873,-0.33459214501510537,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.55,517.9,0.14404223227752572,-0.3338368580060426,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.4,517.95,0.14177978883861203,-0.33308157099697816,0,0,2.920877902104309,3.051608568279876
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.35,518.05,0.14102564102564139,-0.3315709969788526,0,0,2.9176161725529943,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.25,518.05,0.13951734539969834,-0.3315709969788526,0,0,2.9176161725529943,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.25,518.1,0.13951734539969834,-0.33081570996978815,0,0,2.9176161725529943,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.3,518.05,0.140271493212669,-0.3315709969788526,0,0,2.9176161725529943,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.3,518.05,0.140271493212669,-0.3315709969788526,0,0,2.9176161725529943,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.45,518.0,0.1425339366515844,-0.3323262839879154,0,0,2.9176161725529943,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.5,517.9,0.14328808446455507,-0.3338368580060426,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.55,517.9,0.14404223227752572,-0.3338368580060426,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.6,517.8,0.14479638009049808,-0.33534743202416983,0,0,2.9241359933593642,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.6,517.75,0.14479638009049808,-0.33610271903323263,0,0,2.9241359933593642,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.65,517.75,0.14555052790346873,-0.33610271903323263,0,0,2.9241359933593642,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.65,517.7,0.14555052790346873,-0.3368580060422954,0,0,2.9241359933593642,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.7,517.75,0.14630467571644112,-0.33610271903323263,0,0,2.9241359933593642,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.65,517.75,0.14555052790346873,-0.33610271903323263,0,0,2.9241359933593642,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.6,517.6,0.14479638009049808,-0.3383685800604226,0,0,2.9241359933593642,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.6,517.6,0.14479638009049808,-0.3383685800604226,0,0,2.9241359933593642,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.5,517.55,0.14328808446455507,-0.33912386706948705,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.35,517.5,0.14102564102564139,-0.33987915407854985,0,0,2.920877902104309,3.054727228846733
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.25,517.4,0.13951734539969834,-0.34138972809667706,0,0,2.920877902104309,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.05,517.35,0.1365007541478123,-0.3421450151057398,0,0,2.920877902104309,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.95,517.3,0.13499245852187097,-0.3429003021148043,0,0,2.920877902104309,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.85,517.3,0.13348416289592796,-0.34238310708899017,0,0,2.920877902104309,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.7,517.3,0.13122171945701427,-0.34238310708899017,0,0,2.920877902104309,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.6,517.3,0.12971342383107123,-0.34238310708899017,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.5,517.35,0.12820512820512822,-0.3416289592760178,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.45,517.35,0.12745098039215755,-0.3416289592760178,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.4,517.4,0.12669683257918518,-0.3408748114630471,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.35,517.4,0.12594268476621454,-0.3408748114630471,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.45,517.3,0.12745098039215755,-0.34238310708899017,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.55,517.25,0.12895927601809887,-0.3431372549019608,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.7,517.2,0.13122171945701427,-0.34389140271493146,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.8,517.15,0.13273001508295557,-0.34464555052790385,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.9,517.0,0.1342383107088986,-0.3469079939668175,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.9,516.9,0.1342383107088986,-0.34841628959276055,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.95,516.8,0.13499245852187097,-0.34992458521870357,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.05,516.85,0.1365007541478123,-0.34917043740573117,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.05,516.8,0.1365007541478123,-0.34992458521870357,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.0,516.85,0.13574660633484165,-0.34917043740573117,0,0,2.9241359933593642,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.0,516.9,0.13574660633484165,-0.34841628959276055,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.95,517.0,0.13499245852187097,-0.3469079939668175,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.9,517.1,0.1342383107088986,-0.3453996983408745,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.75,517.25,0.13197586726998492,-0.3431372549019608,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.7,517.35,0.13122171945701427,-0.3416289592760178,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.65,517.45,0.1304675716440419,-0.34012066365007476,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.6,517.5,0.12971342383107123,-0.3393665158371041,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.55,517.55,0.12895927601809887,-0.3386123680241334,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.6,517.55,0.12971342383107123,-0.3386123680241334,0,0,2.9241359933593642,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.7,517.6,0.13122171945701427,-0.3378582202111611,0,0,2.9273904584660793,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,968.85,517.6,0.13348416289592796,-0.3378582202111611,0,0,2.9273904584660793,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.0,517.65,0.13574660633484165,-0.3371040723981904,0,0,2.9273904584660793,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.15,517.65,0.13800904977375533,-0.3371040723981904,0,0,2.9273904584660793,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.25,517.7,0.13951734539969834,-0.3368580060422954,0,0,2.930641309504922,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.4,517.7,0.14177978883861203,-0.3368580060422954,0,0,2.930641309504922,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.45,517.65,0.1425339366515844,-0.33761329305135984,0,0,2.930641309504922,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.55,517.65,0.14404223227752572,-0.33761329305135984,0,0,2.930641309504922,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.55,517.65,0.14404223227752572,-0.33761329305135984,0,0,2.930641309504922,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.5,517.6,0.14328808446455507,-0.3383685800604226,0,0,2.930641309504922,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.4,517.55,0.14177978883861203,-0.33912386706948705,0,0,2.930641309504922,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.35,517.4,0.14102564102564139,-0.34138972809667706,0,0,2.930641309504922,3.0578427087272044
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.3,517.4,0.140271493212669,-0.34138972809667706,0,0,2.930641309504922,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.3,517.35,0.140271493212669,-0.3421450151057398,0,0,2.930641309504922,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.3,517.35,0.140271493212669,-0.3421450151057398,0,0,2.930641309504922,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.4,517.4,0.14177978883861203,-0.34138972809667706,0,0,2.930641309504922,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.5,517.55,0.14328808446455507,-0.33912386706948705,0,0,2.930641309504922,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.6,517.6,0.14479638009049808,-0.3383685800604226,0,0,2.930641309504922,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.8,517.75,0.14781297134238242,-0.33610271903323263,0,0,2.930641309504922,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.95,517.85,0.15007541478129782,-0.33459214501510537,0,0,2.930641309504922,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.95,517.75,0.15007541478129782,-0.33610271903323263,0,0,2.930641309504922,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.95,517.65,0.15007541478129782,-0.33761329305135984,0,0,2.930641309504922,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.95,517.5,0.15007541478129782,-0.33987915407854985,0,0,2.930641309504922,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.0,517.4,0.1508295625942685,-0.34138972809667706,0,0,2.930641309504922,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.0,517.2,0.1508295625942685,-0.3444108761329298,0,0,2.930641309504922,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,969.95,517.1,0.15007541478129782,-0.345921450151057,0,0,2.930641309504922,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.0,517.0,0.1508295625942685,-0.3474320241691843,0,0,2.930641309504922,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.0,517.0,0.1508295625942685,-0.3474320241691843,0,0,2.930641309504922,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.05,517.05,0.15158371040723914,-0.34667673716012154,0,0,2.9338885584894348,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.1,517.0,0.1523378582202115,-0.3474320241691843,0,0,2.9338885584894348,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.05,516.95,0.15158371040723914,-0.348187311178247,0,0,2.9338885584894348,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.0,517.0,0.1508295625942685,-0.3474320241691843,0,0,2.9338885584894348,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.0,517.0,0.1508295625942685,-0.3474320241691843,0,0,2.9371322173667456,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.0,517.15,0.1508295625942685,-0.3451661631419943,0,0,2.9371322173667456,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.05,517.2,0.15158371040723914,-0.3444108761329298,0,0,2.9371322173667456,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.05,517.3,0.15158371040723914,-0.3429003021148043,0,0,2.9371322173667456,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.1,517.6,0.1523378582202115,-0.3383685800604226,0,0,2.9371322173667456,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.15,517.85,0.15309200603318215,-0.33459214501510537,0,0,2.9371322173667456,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.2,518.2,0.15384615384615455,-0.32930513595166094,0,0,2.9371322173667456,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.3,518.4,0.15535444947209584,-0.3262839879154082,0,0,2.9403722980180893,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.25,518.65,0.1546003016591252,-0.322507552870091,0,0,2.9371322173667456,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.2,518.9,0.15384615384615455,-0.31873111782477376,0,0,2.9371322173667456,3.060955017633322
EyeLink 1000 Plus,914,4,constricted,960.0,540.0,970.1,519.05,0.1523378582202115,-0.31646525679758375,0,0,2.9371322173667456,3.060955017633322
