eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,460,3,dark,960.0,540.0,896.5,526.2,-0.9407407407407408,-0.20474777448071146,0,0,7.223533271484865,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,896.45,526.5,-0.9414814814814808,-0.2002967359050445,0,0,7.222214988186821,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,896.4,526.8,-0.9422222222222225,-0.1958456973293775,0,0,7.222214988186821,7.047388113431019
EyeLink 1000 Plus,460,3,dark,960.0,540.0,896.4,526.95,-0.9422222222222225,-0.19362017804154233,0,0,7.222214988186821,7.047388113431019
EyeLink 1000 Plus,460,3,dark,960.0,540.0,896.4,527.05,-0.9422222222222225,-0.19213649851632114,0,0,7.222214988186821,7.047388113431019
EyeLink 1000 Plus,460,3,dark,960.0,540.0,896.55,527.1,-0.9400000000000007,-0.19139465875370884,0,0,7.222214988186821,7.047388113431019
EyeLink 1000 Plus,460,3,dark,960.0,540.0,897.35,527.15,-0.9281481481481478,-0.19065281899109823,0,0,7.222214988186821,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,899.05,527.3,-0.9029629629629636,-0.18842729970326474,0,0,7.222214988186821,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,902.15,527.3,-0.8570370370370374,-0.18842729970326474,0,0,7.222214988186821,7.044685375800104
EyeLink 1000 Plus,460,3,dark,960.0,540.0,905.9,527.3,-0.8014814814814818,-0.18842729970326474,0,0,7.223533271484865,7.044685375800104
EyeLink 1000 Plus,460,3,dark,960.0,540.0,910.25,527.35,-0.737037037037037,-0.18768545994065247,0,0,7.223533271484865,7.044685375800104
EyeLink 1000 Plus,460,3,dark,960.0,540.0,914.65,527.5,-0.6718518518518521,-0.18545994065281898,0,0,7.223533271484865,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,918.9,527.65,-0.6088888888888893,-0.1832344213649855,0,0,7.222214988186821,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,922.6,527.85,-0.5540740740740737,-0.1802670623145397,0,0,7.222214988186821,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,925.4,528.1,-0.5125925925925929,-0.17655786350148334,0,0,7.220896464216329,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,926.75,528.2,-0.4925925925925926,-0.17507418397626043,0,0,7.219577699441525,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,927.25,528.3,-0.48518518518518516,-0.17359050445103924,0,0,7.219577699441525,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,927.05,528.4,-0.48814814814814883,-0.17210682492581636,0,0,7.218258693730428,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,926.8,528.5,-0.49185185185185254,-0.17062314540059345,0,0,7.216939446950932,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,926.4,528.5,-0.4977777777777781,-0.17062314540059345,0,0,7.215619958970811,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,925.95,528.5,-0.5044444444444438,-0.17062314540059345,0,0,7.214300229657721,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,925.5,528.6,-0.5111111111111111,-0.16913946587537057,0,0,7.214300229657721,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,925.0,528.8,-0.5185185185185185,-0.16617210682492647,0,0,7.212980258879194,7.044685375800104
EyeLink 1000 Plus,460,3,dark,960.0,540.0,924.6,529.05,-0.5244444444444442,-0.1624629080118701,0,0,7.212980258879194,7.044685375800104
EyeLink 1000 Plus,460,3,dark,960.0,540.0,924.35,529.35,-0.5281481481481478,-0.15801186943620144,0,0,7.212980258879194,7.044685375800104
EyeLink 1000 Plus,460,3,dark,960.0,540.0,924.2,529.65,-0.5303703703703697,-0.15356083086053446,0,0,7.212980258879194,7.043333618064203
EyeLink 1000 Plus,460,3,dark,960.0,540.0,924.0,529.95,-0.5333333333333333,-0.1491097922848658,0,0,7.212980258879194,7.043333618064203
EyeLink 1000 Plus,460,3,dark,960.0,540.0,923.85,529.8,-0.5355555555555552,-0.15133531157270097,0,0,7.212980258879194,7.043333618064203
EyeLink 1000 Plus,460,3,dark,960.0,540.0,923.5,529.55,-0.5407407407407407,-0.15504451038575734,0,0,7.212980258879194,7.043333618064203
EyeLink 1000 Plus,460,3,dark,960.0,540.0,923.0,529.25,-0.5481481481481482,-0.15949554896142432,0,0,7.211660046502641,7.043333618064203
EyeLink 1000 Plus,460,3,dark,960.0,540.0,921.95,529.2,-0.563703703703703,-0.16023738872403492,0,0,7.211660046502641,7.043333618064203
EyeLink 1000 Plus,460,3,dark,960.0,540.0,919.45,529.2,-0.60074074074074,-0.16023738872403492,0,0,7.211660046502641,7.043333618064203
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.65,529.25,-0.6570370370370374,-0.15949554896142432,0,0,7.2103395923953535,7.043333618064203
EyeLink 1000 Plus,460,3,dark,960.0,540.0,910.6,529.15,-0.7318518518518515,-0.1609792284866472,0,0,7.211660046502641,7.043333618064203
EyeLink 1000 Plus,460,3,dark,960.0,540.0,904.5,529.4,-0.8222222222222222,-0.15727002967359083,0,0,7.211660046502641,7.044685375800104
EyeLink 1000 Plus,460,3,dark,960.0,540.0,897.85,529.55,-0.9207407407407404,-0.15504451038575734,0,0,7.211660046502641,7.044685375800104
EyeLink 1000 Plus,460,3,dark,960.0,540.0,891.2,529.55,-1.0192592592592586,-0.15504451038575734,0,0,7.211660046502641,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,885.1,529.4,-1.1096296296296293,-0.15727002967359083,0,0,7.211660046502641,7.046036874205977
EyeLink 1000 Plus,460,3,dark,960.0,540.0,881.7,529.55,-1.1599999999999993,-0.15504451038575734,0,0,7.207697958457127,7.059537627865948
EyeLink 1000 Plus,460,3,dark,960.0,540.0,883.05,529.7,-1.1400000000000006,-0.15281899109792216,0,0,7.2090188964245,7.059537627865948
EyeLink 1000 Plus,460,3,dark,960.0,540.0,885.25,529.9,-1.1074074074074074,-0.14985163204747806,0,0,7.2090188964245,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,888.7,530.05,-1.0562962962962956,-0.14762611275964457,0,0,7.2103395923953535,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,893.0,530.4,-0.9925925925925926,-0.14243323442136532,0,0,7.2103395923953535,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,898.75,530.7,-0.9074074074074074,-0.13798219584569665,0,0,7.2103395923953535,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,904.4,530.9,-0.823703703703704,-0.13501483679525256,0,0,7.2090188964245,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,909.6,531.05,-0.7466666666666664,-0.13278931750741907,0,0,7.2090188964245,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.9,531.1,-0.6829629629629633,-0.13204747774480677,0,0,7.207697958457127,7.055490114320886
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.15,531.05,-0.6348148148148152,-0.13278931750741907,0,0,7.206376778360158,7.055490114320886
EyeLink 1000 Plus,460,3,dark,960.0,540.0,918.75,531.05,-0.6111111111111112,-0.13278931750741907,0,0,7.206376778360158,7.055490114320886
EyeLink 1000 Plus,460,3,dark,960.0,540.0,919.15,530.8,-0.6051851851851855,-0.13649851632047544,0,0,7.2050553560004005,7.055490114320886
EyeLink 1000 Plus,460,3,dark,960.0,540.0,918.1,530.55,-0.6207407407407404,-0.1402077151335318,0,0,7.203733691244532,7.055490114320886
EyeLink 1000 Plus,460,3,dark,960.0,540.0,916.95,530.25,-0.6377777777777771,-0.1446587537091988,0,0,7.202411783959112,7.055490114320886
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.8,530.05,-0.6548148148148155,-0.14762611275964457,0,0,7.202411783959112,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,914.8,530.0,-0.6696296296296304,-0.14836795252225518,0,0,7.201089634010577,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,914.0,529.95,-0.6814814814814815,-0.1491097922848658,0,0,7.201089634010577,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.6,529.9,-0.687407407407407,-0.14985163204747806,0,0,7.199767241265242,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.45,530.0,-0.6896296296296289,-0.14836795252225518,0,0,7.199767241265242,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.4,530.15,-0.6903703703703707,-0.1461424332344217,0,0,7.199767241265242,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.45,530.3,-0.6896296296296289,-0.1439169139465882,0,0,7.199767241265242,7.055490114320886
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.5,530.45,-0.6888888888888889,-0.14169139465875302,0,0,7.199767241265242,7.055490114320886
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.55,530.6,-0.6881481481481488,-0.13946587537091953,0,0,7.198444605589295,7.055490114320886
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.55,530.8,-0.6881481481481488,-0.13649851632047544,0,0,7.198444605589295,7.055490114320886
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.55,530.95,-0.6881481481481488,-0.13427299703264026,0,0,7.198444605589295,7.055490114320886
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.55,531.1,-0.6881481481481488,-0.13204747774480677,0,0,7.198444605589295,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.6,531.2,-0.687407407407407,-0.1305637982195839,0,0,7.198444605589295,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.6,531.45,-0.687407407407407,-0.1268545994065275,0,0,7.198444605589295,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.6,531.65,-0.687407407407407,-0.12388724035608341,0,0,7.198444605589295,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.65,531.85,-0.686666666666667,-0.12091988130563763,0,0,7.198444605589295,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.7,531.9,-0.6859259259259253,-0.12017804154302704,0,0,7.198444605589295,7.059537627865948
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.65,531.85,-0.686666666666667,-0.12091988130563763,0,0,7.197121726848807,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.6,531.8,-0.687407407407407,-0.12166172106824992,0,0,7.197121726848807,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.55,531.7,-0.6881481481481488,-0.12314540059347112,0,0,7.197121726848807,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.4,531.5,-0.6903703703703707,-0.1261127596439169,0,0,7.197121726848807,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.35,531.3,-0.6911111111111108,-0.12908011869436267,0,0,7.197121726848807,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.25,531.15,-0.6925925925925925,-0.13130563798219616,0,0,7.198444605589295,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.2,530.85,-0.6933333333333327,-0.13575667655786317,0,0,7.198444605589295,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.15,530.8,-0.6940740740740744,-0.13649851632047544,0,0,7.199767241265242,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.1,530.7,-0.6948148148148144,-0.13798219584569665,0,0,7.199767241265242,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.2,530.65,-0.6933333333333327,-0.13872403560830893,0,0,7.199767241265242,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.25,530.65,-0.6925925925925925,-0.13872403560830893,0,0,7.199767241265242,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.3,530.55,-0.6918518518518525,-0.1402077151335318,0,0,7.199767241265242,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.3,530.4,-0.6918518518518525,-0.14243323442136532,0,0,7.199767241265242,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.2,530.4,-0.6933333333333327,-0.14243323442136532,0,0,7.199767241265242,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.15,530.35,-0.6940740740740744,-0.1431750741839759,0,0,7.199767241265242,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.15,530.25,-0.6940740740740744,-0.1446587537091988,0,0,7.199767241265242,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.0,530.15,-0.6962962962962963,-0.1461424332344217,0,0,7.199767241265242,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,912.95,530.0,-0.6970370370370363,-0.14836795252225518,0,0,7.199767241265242,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,912.8,530.0,-0.6992592592592599,-0.14836795252225518,0,0,7.199767241265242,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,912.75,530.05,-0.7,-0.14762611275964457,0,0,7.199767241265242,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,912.8,530.15,-0.6992592592592599,-0.1461424332344217,0,0,7.199767241265242,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,912.85,530.3,-0.6985185185185182,-0.1439169139465882,0,0,7.199767241265242,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,912.9,530.4,-0.6977777777777782,-0.14243323442136532,0,0,7.199767241265242,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,912.95,530.6,-0.6970370370370363,-0.13946587537091953,0,0,7.198444605589295,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.05,530.75,-0.6955555555555563,-0.13724035608308605,0,0,7.198444605589295,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.1,530.85,-0.6948148148148144,-0.13575667655786317,0,0,7.198444605589295,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.25,530.9,-0.6925925925925925,-0.13501483679525256,0,0,7.198444605589295,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.3,530.9,-0.6918518518518525,-0.13501483679525256,0,0,7.198444605589295,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.4,530.9,-0.6903703703703707,-0.13501483679525256,0,0,7.198444605589295,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.45,530.8,-0.6896296296296289,-0.13649851632047544,0,0,7.198444605589295,7.05683954344565
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.5,530.7,-0.6888888888888889,-0.13798219584569665,0,0,7.199767241265242,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.65,530.55,-0.686666666666667,-0.1402077151335318,0,0,7.199767241265242,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,913.85,530.45,-0.6837037037037034,-0.14169139465875302,0,0,7.199767241265242,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,914.0,530.45,-0.6814814814814815,-0.14169139465875302,0,0,7.199767241265242,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,914.15,530.45,-0.6792592592592596,-0.14169139465875302,0,0,7.199767241265242,7.058188714578033
EyeLink 1000 Plus,460,3,dark,960.0,540.0,914.4,530.6,-0.6755555555555559,-0.13946587537091953,0,0,7.199767241265242,7.059537627865948
EyeLink 1000 Plus,460,3,dark,960.0,540.0,914.55,530.8,-0.673333333333334,-0.13649851632047544,0,0,7.199767241265242,7.059537627865948
EyeLink 1000 Plus,460,3,dark,960.0,540.0,914.75,531.1,-0.6703703703703704,-0.13204747774480677,0,0,7.201089634010577,7.059537627865948
EyeLink 1000 Plus,460,3,dark,960.0,540.0,914.85,531.45,-0.6688888888888885,-0.1268545994065275,0,0,7.201089634010577,7.059537627865948
EyeLink 1000 Plus,460,3,dark,960.0,540.0,914.95,531.9,-0.6674074074074068,-0.12017804154302704,0,0,7.202411783959112,7.060886283457175
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.05,532.3,-0.6659259259259266,-0.11424332344213717,0,0,7.202411783959112,7.060886283457175
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.1,532.6,-0.6651851851851849,-0.1097922848664685,0,0,7.202411783959112,7.062234681499346
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.05,532.85,-0.6659259259259266,-0.10608308605341212,0,0,7.202411783959112,7.062234681499346
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.05,532.95,-0.6659259259259266,-0.10459940652818923,0,0,7.202411783959112,7.062234681499346
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.05,532.95,-0.6659259259259266,-0.10459940652818923,0,0,7.201089634010577,7.063582822139955
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.0,532.75,-0.6666666666666666,-0.10756676557863501,0,0,7.201089634010577,7.063582822139955
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.0,532.55,-0.6666666666666666,-0.11053412462908078,0,0,7.201089634010577,7.062234681499346
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.0,532.25,-0.6666666666666666,-0.11498516320474776,0,0,7.199767241265242,7.062234681499346
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.05,532.0,-0.6659259259259266,-0.11869436201780414,0,0,7.199767241265242,7.062234681499346
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.1,531.7,-0.6651851851851849,-0.12314540059347112,0,0,7.199767241265242,7.062234681499346
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.25,531.55,-0.662962962962963,-0.1253709198813063,0,0,7.199767241265242,7.062234681499346
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.3,531.35,-0.6622222222222229,-0.1283382789317504,0,0,7.199767241265242,7.062234681499346
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.35,531.15,-0.6614814814814811,-0.13130563798219616,0,0,7.201089634010577,7.062234681499346
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.4,531.0,-0.6607407407407411,-0.13353115727002965,0,0,7.201089634010577,7.063582822139955
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.55,531.2,-0.6585185185185192,-0.1305637982195839,0,0,7.201089634010577,7.063582822139955
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.7,531.3,-0.6562962962962956,-0.12908011869436267,0,0,7.201089634010577,7.064930705526356
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.85,531.5,-0.6540740740740737,-0.1261127596439169,0,0,7.201089634010577,7.064930705526356
EyeLink 1000 Plus,460,3,dark,960.0,540.0,915.95,531.65,-0.652592592592592,-0.12388724035608341,0,0,7.201089634010577,7.064930705526356
EyeLink 1000 Plus,460,3,dark,960.0,540.0,916.1,531.85,-0.65037037037037,-0.12091988130563763,0,0,7.201089634010577,7.066278331805761
EyeLink 1000 Plus,460,3,dark,960.0,540.0,916.25,531.95,-0.6481481481481481,-0.11943620178041474,0,0,7.201089634010577,7.066278331805761
EyeLink 1000 Plus,460,3,dark,960.0,540.0,916.35,531.9,-0.6466666666666663,-0.12017804154302704,0,0,7.199767241265242,7.066278331805761
EyeLink 1000 Plus,460,3,dark,960.0,540.0,916.4,531.75,-0.6459259259259262,-0.12240356083086053,0,0,7.199767241265242,7.066278331805761
EyeLink 1000 Plus,460,3,dark,960.0,540.0,916.45,531.55,-0.6451851851851845,-0.1253709198813063,0,0,7.199767241265242,7.066278331805761
EyeLink 1000 Plus,460,3,dark,960.0,540.0,916.5,531.35,-0.6444444444444445,-0.1283382789317504,0,0,7.199767241265242,7.066278331805761
EyeLink 1000 Plus,460,3,dark,960.0,540.0,916.5,531.25,-0.6444444444444445,-0.12982195845697328,0,0,7.201089634010577,7.066278331805761
EyeLink 1000 Plus,460,3,dark,960.0,540.0,916.55,531.2,-0.6437037037037043,-0.1305637982195839,0,0,7.201089634010577,7.066278331805761
EyeLink 1000 Plus,460,3,dark,960.0,540.0,916.75,531.2,-0.6407407407407407,-0.1305637982195839,0,0,7.201089634010577,7.066278331805761
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.0,531.4,-0.6370370370370371,-0.1275964391691398,0,0,7.199767241265242,7.064930705526356
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.05,531.5,-0.6362962962962969,-0.1261127596439169,0,0,7.199767241265242,7.064930705526356
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.1,531.7,-0.6355555555555552,-0.12314540059347112,0,0,7.199767241265242,7.064930705526356
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.1,531.85,-0.6355555555555552,-0.12091988130563763,0,0,7.199767241265242,7.064930705526356
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.1,531.9,-0.6355555555555552,-0.12017804154302704,0,0,7.199767241265242,7.064930705526356
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.1,532.0,-0.6355555555555552,-0.11869436201780414,0,0,7.199767241265242,7.064930705526356
EyeLink 1000 Plus,460,3,dark,960.0,540.0,916.9,531.95,-0.6385185185185188,-0.11943620178041474,0,0,7.199767241265242,7.064930705526356
EyeLink 1000 Plus,460,3,dark,960.0,540.0,916.8,531.9,-0.6400000000000007,-0.12017804154302704,0,0,7.199767241265242,7.064930705526356
EyeLink 1000 Plus,460,3,dark,960.0,540.0,916.75,531.75,-0.6407407407407407,-0.12240356083086053,0,0,7.198444605589295,7.064930705526356
EyeLink 1000 Plus,460,3,dark,960.0,540.0,916.8,531.65,-0.6400000000000007,-0.12388724035608341,0,0,7.198444605589295,7.064930705526356
EyeLink 1000 Plus,460,3,dark,960.0,540.0,916.85,531.55,-0.639259259259259,-0.1253709198813063,0,0,7.198444605589295,7.064930705526356
EyeLink 1000 Plus,460,3,dark,960.0,540.0,916.9,531.5,-0.6385185185185188,-0.1261127596439169,0,0,7.197121726848807,7.066278331805761
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.0,531.6,-0.6370370370370371,-0.12462908011869402,0,0,7.197121726848807,7.066278331805761
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.15,531.75,-0.6348148148148152,-0.12240356083086053,0,0,7.197121726848807,7.066278331805761
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.25,531.95,-0.6333333333333333,-0.11943620178041474,0,0,7.197121726848807,7.067625701125245
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.3,532.05,-0.6325925925925933,-0.11795252225519354,0,0,7.198444605589295,7.067625701125245
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.45,532.1,-0.6303703703703697,-0.11721068249258125,0,0,7.199767241265242,7.067625701125245
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.45,532.15,-0.6303703703703697,-0.11646884272997066,0,0,7.201089634010577,7.068972813631736
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.5,532.25,-0.6296296296296297,-0.11498516320474776,0,0,7.201089634010577,7.068972813631736
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.4,532.05,-0.6311111111111114,-0.11795252225519354,0,0,7.202411783959112,7.068972813631736
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.4,531.9,-0.6311111111111114,-0.12017804154302704,0,0,7.201089634010577,7.068972813631736
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.4,531.8,-0.6311111111111114,-0.12166172106824992,0,0,7.201089634010577,7.068972813631736
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.35,531.85,-0.6318518518518516,-0.12091988130563763,0,0,7.201089634010577,7.068972813631736
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.3,531.85,-0.6325925925925933,-0.12091988130563763,0,0,7.199767241265242,7.070319669472029
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.25,531.7,-0.6333333333333333,-0.12314540059347112,0,0,7.199767241265242,7.070319669472029
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.25,531.65,-0.6333333333333333,-0.12388724035608341,0,0,7.201089634010577,7.071666268792777
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.25,531.55,-0.6333333333333333,-0.1253709198813063,0,0,7.201089634010577,7.071666268792777
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.25,531.45,-0.6333333333333333,-0.1268545994065275,0,0,7.202411783959112,7.073012611740491
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.15,531.3,-0.6348148148148152,-0.12908011869436267,0,0,7.202411783959112,7.073012611740491
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.05,531.25,-0.6362962962962969,-0.12982195845697328,0,0,7.202411783959112,7.074358698461545
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.1,531.2,-0.6355555555555552,-0.1305637982195839,0,0,7.202411783959112,7.073012611740491
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.15,531.15,-0.6348148148148152,-0.13130563798219616,0,0,7.202411783959112,7.073012611740491
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.15,531.05,-0.6348148148148152,-0.13278931750741907,0,0,7.202411783959112,7.073012611740491
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.25,531.0,-0.6333333333333333,-0.13353115727002965,0,0,7.202411783959112,7.073012611740491
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.3,531.0,-0.6325925925925933,-0.13353115727002965,0,0,7.202411783959112,7.073012611740491
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.35,530.95,-0.6318518518518516,-0.13427299703264026,0,0,7.202411783959112,7.073012611740491
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.45,530.9,-0.6303703703703697,-0.13501483679525256,0,0,7.202411783959112,7.073012611740491
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.5,530.85,-0.6296296296296297,-0.13575667655786317,0,0,7.202411783959112,7.073012611740491
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.6,530.95,-0.6281481481481478,-0.13427299703264026,0,0,7.202411783959112,7.074358698461545
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.75,531.05,-0.6259259259259259,-0.13278931750741907,0,0,7.202411783959112,7.074358698461545
EyeLink 1000 Plus,460,3,dark,960.0,540.0,917.9,531.2,-0.6237037037037041,-0.1305637982195839,0,0,7.202411783959112,7.074358698461545
EyeLink 1000 Plus,460,3,dark,960.0,540.0,918.1,531.45,-0.6207407407407404,-0.1268545994065275,0,0,7.202411783959112,7.074358698461545
EyeLink 1000 Plus,460,3,dark,960.0,540.0,918.3,531.8,-0.6177777777777784,-0.12166172106824992,0,0,7.202411783959112,7.075704529102174
EyeLink 1000 Plus,460,3,dark,960.0,540.0,918.45,532.2,-0.6155555555555549,-0.11572700296735837,0,0,7.202411783959112,7.077050103808472
EyeLink 1000 Plus,460,3,dark,960.0,540.0,918.6,532.6,-0.613333333333333,-0.1097922848664685,0,0,7.202411783959112,7.078395422726395
EyeLink 1000 Plus,460,3,dark,960.0,540.0,918.75,532.9,-0.6111111111111112,-0.10534124629080152,0,0,7.202411783959112,7.079740486001762
EyeLink 1000 Plus,460,3,dark,960.0,540.0,918.8,533.2,-0.610370370370371,-0.10089020771513285,0,0,7.203733691244532,7.0810852937802515
