frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1775	32.13700000	2.63700000	-25.72000000	2.84000000	0.07010000	0.00250000	0.99750000	-34.95100000	2.31700000	-24.96700000	3.10000000	0.09330000	-0.05850000	0.99390000	535.66000000	345.99000000	69.00000000	57.00000000	72.00000000	58.00000000	670.49000000	552.02000000	733.68000000	436.58000000
1776	32.13700000	2.63700000	-25.72100000	2.88000000	0.06950000	0.00400000	0.99760000	-34.95100000	2.31700000	-24.96700000	3.14000000	0.09260000	-0.05680000	0.99410000	536.44000000	343.95000000	70.00000000	57.00000000	72.00000000	58.00000000	671.18000000	550.23000000	734.49000000	434.71000000
1776	32.13700000	2.63700000	-25.72100000	2.88000000	0.07030000	0.00350000	0.99750000	-34.95200000	2.31700000	-24.96700000	3.12000000	0.09330000	-0.05600000	0.99410000	535.81000000	342.39000000	69.00000000	56.00000000	72.00000000	56.00000000	670.27000000	550.84000000	733.68000000	433.67000000
1777	32.13700000	2.63700000	-25.72100000	2.98000000	0.06950000	0.00730000	0.99760000	-34.95200000	2.31700000	-24.96700000	3.12000000	0.09380000	-0.05460000	0.99410000	535.62000000	340.33000000	71.00000000	57.00000000	72.00000000	58.00000000	671.11000000	546.36000000	733.23000000	432.13000000
1778	32.13700000	2.63700000	-25.72100000	2.96000000	0.06770000	0.00580000	0.99770000	-34.95200000	2.31700000	-24.96700000	3.16000000	0.09380000	-0.05710000	0.99400000	537.13000000	341.80000000	70.00000000	57.00000000	72.00000000	58.00000000	673.22000000	548.20000000	733.16000000	434.94000000
1779	32.13600000	2.63700000	-25.72200000	2.98000000	0.06750000	0.00730000	0.99770000	-34.95300000	2.31700000	-24.96700000	3.18000000	0.09080000	-0.05730000	0.99420000	537.90000000	345.99000000	71.00000000	57.00000000	74.00000000	58.00000000	673.43000000	546.41000000	736.61000000	435.30000000
1780	32.13600000	2.63700000	-25.72200000	2.94000000	0.06670000	0.00460000	0.99780000	-34.95300000	2.31700000	-24.96600000	3.14000000	0.09070000	-0.05710000	0.99420000	539.52000000	343.62000000	71.00000000	58.00000000	74.00000000	58.00000000	674.35000000	549.60000000	736.71000000	435.05000000
1780	32.13600000	2.63700000	-25.72200000	2.96000000	0.05950000	0.00400000	0.99820000	-34.95300000	2.31600000	-24.96600000	3.14000000	0.08380000	-0.05760000	0.99480000	548.76000000	343.88000000	70.00000000	58.00000000	72.00000000	58.00000000	682.53000000	550.31000000	744.76000000	435.66000000
1781	32.13600000	2.63700000	-25.72300000	2.90000000	0.04870000	0.00710000	0.99880000	-34.95400000	2.31600000	-24.96600000	3.12000000	0.07400000	-0.05770000	0.99560000	561.65000000	343.85000000	70.00000000	57.00000000	72.00000000	58.00000000	694.84000000	546.90000000	756.08000000	435.85000000
1782	32.13600000	2.63700000	-25.72300000	2.90000000	0.04990000	0.00770000	0.99870000	-34.95400000	2.31600000	-24.96600000	3.06000000	0.07370000	-0.05820000	0.99560000	560.55000000	346.80000000	69.00000000	57.00000000	72.00000000	58.00000000	693.46000000	546.24000000	756.42000000	436.46000000
1783	32.13500000	2.63700000	-25.72400000	2.82000000	0.05030000	0.00740000	0.99870000	-34.95400000	2.31600000	-24.96600000	3.00000000	0.07370000	-0.05730000	0.99560000	560.48000000	345.67000000	68.00000000	55.00000000	70.00000000	54.00000000	693.04000000	546.48000000	756.55000000	435.35000000
1783	32.13500000	2.63700000	-25.72400000	2.84000000	0.05030000	0.00810000	0.99870000	-34.95500000	2.31600000	-24.96600000	3.02000000	0.07330000	-0.05710000	0.99570000	560.53000000	346.01000000	68.00000000	56.00000000	70.00000000	56.00000000	693.05000000	545.72000000	756.92000000	435.10000000
1784	32.13500000	2.63700000	-25.72400000	2.80000000	0.04950000	0.00970000	0.99870000	-34.95500000	2.31600000	-24.96600000	2.98000000	0.07170000	-0.05690000	0.99580000	561.61000000	347.85000000	68.00000000	54.00000000	70.00000000	54.00000000	693.97000000	543.83000000	758.87000000	434.92000000
1785	32.13500000	2.63700000	-25.72500000	2.78000000	0.05020000	0.00830000	0.99870000	-34.95500000	2.31500000	-24.96600000	2.96000000	0.07340000	-0.05510000	0.99580000	560.87000000	342.53000000	67.00000000	53.00000000	68.00000000	54.00000000	693.15000000	545.47000000	756.85000000	432.88000000
1786	32.13500000	2.63700000	-25.72500000	2.78000000	0.06620000	0.00670000	0.99780000	-34.95600000	2.31500000	-24.96500000	2.96000000	0.08900000	-0.05630000	0.99440000	540.27000000	344.60000000	67.00000000	53.00000000	70.00000000	54.00000000	674.96000000	547.10000000	738.76000000	434.15000000
1787	32.13400000	2.63700000	-25.72500000	2.74000000	0.06490000	0.00680000	0.99790000	-34.95600000	2.31500000	-24.96500000	2.96000000	0.09070000	-0.05660000	0.99430000	540.71000000	341.63000000	66.00000000	53.00000000	68.00000000	54.00000000	676.37000000	547.02000000	736.77000000	434.39000000
1787	32.13400000	2.63700000	-25.72500000	2.74000000	0.06590000	0.00680000	0.99780000	-34.95600000	2.31500000	-24.96500000	2.96000000	0.09000000	-0.05600000	0.99440000	540.22000000	342.45000000	67.00000000	53.00000000	70.00000000	54.00000000	675.26000000	547.00000000	737.56000000	433.74000000
1788	32.13400000	2.63700000	-25.72600000	2.78000000	0.06540000	0.00650000	0.99780000	-34.95700000	2.31500000	-24.96500000	2.96000000	0.08860000	-0.05620000	0.99450000	541.21000000	343.71000000	67.00000000	53.00000000	70.00000000	54.00000000	675.78000000	547.42000000	739.18000000	433.94000000
1789	32.13400000	2.63700000	-25.72600000	2.78000000	0.06540000	0.00680000	0.99780000	-34.95700000	2.31500000	-24.96500000	2.98000000	0.08820000	-0.05430000	0.99460000	541.72000000	341.18000000	67.00000000	53.00000000	70.00000000	54.00000000	675.78000000	547.00000000	739.71000000	431.76000000
1790	32.13400000	2.63700000	-25.72600000	2.78000000	0.06610000	0.00640000	0.99780000	-34.95700000	2.31400000	-24.96500000	2.96000000	0.08970000	-0.05250000	0.99460000	541.03000000	337.16000000	67.00000000	54.00000000	70.00000000	54.00000000	674.98000000	547.52000000	737.98000000	429.63000000
1791	32.13300000	2.63700000	-25.72700000	2.76000000	0.06510000	0.00600000	0.99790000	-34.95800000	2.31400000	-24.96500000	2.98000000	0.09110000	-0.05140000	0.99450000	541.55000000	333.36000000	67.00000000	54.00000000	70.00000000	56.00000000	676.13000000	548.02000000	736.33000000	428.37000000
1792	32.13300000	2.63700000	-25.72700000	2.74000000	0.06650000	0.00650000	0.99780000	-34.95800000	2.31400000	-24.96500000	2.92000000	0.08860000	-0.05360000	0.99460000	540.85000000	340.75000000	67.00000000	52.00000000	70.00000000	52.00000000	674.58000000	547.37000000	739.28000000	430.97000000
1792	32.13300000	2.63700000	-25.72800000	2.74000000	0.06500000	0.00640000	0.99790000	-34.95800000	2.31400000	-24.96500000	2.94000000	0.08950000	-0.05120000	0.99470000	542.35000000	334.27000000	65.00000000	53.00000000	66.00000000	54.00000000	676.29000000	547.49000000	738.22000000	428.12000000
1793	32.13300000	2.63700000	-25.72800000	2.70000000	0.06370000	0.00600000	0.99800000	-34.95800000	2.31400000	-24.96500000	2.84000000	0.09040000	-0.05420000	0.99440000	542.57000000	337.00000000	65.00000000	52.00000000	66.00000000	52.00000000	677.77000000	547.97000000	737.21000000	431.65000000
1794	32.13200000	2.63700000	-25.72800000	2.66000000	0.06710000	0.00690000	0.99770000	-34.95900000	2.31400000	-24.96500000	2.84000000	0.09060000	-0.05270000	0.99450000	539.61000000	337.93000000	65.00000000	52.00000000	66.00000000	52.00000000	673.85000000	546.86000000	736.97000000	429.95000000
1795	32.13200000	2.63600000	-25.72900000	2.62000000	0.06620000	0.00450000	0.99780000	-34.95900000	2.31400000	-24.96400000	2.82000000	0.09160000	-0.05120000	0.99450000	540.84000000	333.22000000	63.00000000	51.00000000	66.00000000	52.00000000	674.97000000	549.65000000	735.79000000	428.13000000
1795	32.13200000	2.63600000	-25.72900000	2.60000000	0.06610000	0.00740000	0.99780000	-34.95900000	2.31400000	-24.96400000	2.82000000	0.09140000	-0.05220000	0.99450000	540.19000000	335.49000000	63.00000000	50.00000000	66.00000000	50.00000000	675.03000000	546.30000000	736.06000000	429.33000000
1796	32.13200000	2.63600000	-25.72900000	2.62000000	0.06450000	0.00850000	0.99790000	-34.96000000	2.31300000	-24.96400000	2.78000000	0.08990000	-0.05150000	0.99460000	542.06000000	334.64000000	64.00000000	51.00000000	66.00000000	50.00000000	676.83000000	545.04000000	737.80000000	428.55000000
1797	32.13200000	2.63600000	-25.73000000	2.58000000	0.06050000	0.00900000	0.99810000	-34.96000000	2.31300000	-24.96400000	2.76000000	0.08660000	-0.04720000	0.99510000	547.54000000	327.74000000	62.00000000	49.00000000	64.00000000	50.00000000	681.40000000	544.57000000	741.76000000	423.47000000
1798	32.13100000	2.63600000	-25.73000000	2.60000000	0.05830000	0.00990000	0.99830000	-34.96000000	2.31300000	-24.96400000	2.74000000	0.08490000	-0.04790000	0.99520000	549.80000000	328.59000000	62.00000000	50.00000000	64.00000000	50.00000000	683.97000000	543.46000000	743.67000000	424.40000000
1799	32.13100000	2.63600000	-25.73000000	2.56000000	0.05890000	0.00880000	0.99820000	-34.96000000	2.31300000	-24.96400000	2.72000000	0.08690000	-0.04690000	0.99510000	548.70000000	326.14000000	62.00000000	49.00000000	64.00000000	50.00000000	683.30000000	544.83000000	741.38000000	423.13000000
1800	32.13100000	2.63600000	-25.73000000	2.56000000	0.05990000	0.00950000	0.99820000	-34.96100000	2.31300000	-24.96400000	2.70000000	0.08700000	-0.04600000	0.99520000	547.89000000	325.48000000	61.00000000	49.00000000	62.00000000	50.00000000	682.13000000	543.96000000	741.25000000	422.07000000
1800	32.13100000	2.63600000	-25.73100000	2.56000000	0.05840000	0.00890000	0.99830000	-34.96100000	2.31300000	-24.96400000	2.66000000	0.08510000	-0.04790000	0.99520000	549.74000000	328.35000000	61.00000000	49.00000000	62.00000000	50.00000000	683.75000000	544.70000000	743.40000000	424.35000000
1801	32.13100000	2.63600000	-25.73100000	2.56000000	0.05980000	0.01000000	0.99820000	-34.96100000	2.31300000	-24.96400000	2.68000000	0.08750000	-0.04610000	0.99510000	547.62000000	325.34000000	61.00000000	48.00000000	62.00000000	48.00000000	682.26000000	543.39000000	740.66000000	422.20000000
1802	32.13100000	2.63600000	-25.73100000	2.54000000	0.06070000	0.00970000	0.99810000	-34.96100000	2.31300000	-24.96400000	2.64000000	0.08670000	-0.04690000	0.99510000	547.24000000	327.56000000	60.00000000	48.00000000	62.00000000	48.00000000	681.15000000	543.75000000	741.64000000	423.16000000
1803	32.13000000	2.63600000	-25.73200000	2.50000000	0.06050000	0.00930000	0.99810000	-34.96200000	2.31300000	-24.96400000	2.64000000	0.08770000	-0.04740000	0.99500000	546.93000000	327.34000000	60.00000000	48.00000000	62.00000000	48.00000000	681.45000000	544.23000000	740.45000000	423.71000000
1803	32.13000000	2.63600000	-25.73200000	2.52000000	0.05950000	0.01000000	0.99820000	-34.96200000	2.31300000	-24.96400000	2.62000000	0.08750000	-0.04660000	0.99510000	547.76000000	325.99000000	60.00000000	48.00000000	62.00000000	48.00000000	682.55000000	543.37000000	740.73000000	422.85000000
1804	32.13000000	2.63600000	-25.73200000	2.52000000	0.05850000	0.01010000	0.99820000	-34.96200000	2.31300000	-24.96400000	2.60000000	0.08570000	-0.04810000	0.99520000	549.15000000	328.52000000	59.00000000	47.00000000	60.00000000	46.00000000	683.71000000	543.23000000	742.70000000	424.63000000
1805	32.13000000	2.63600000	-25.73200000	2.46000000	0.06040000	0.01160000	0.99810000	-34.96200000	2.31200000	-24.96300000	2.62000000	0.08530000	-0.04920000	0.99510000	547.38000000	332.13000000	60.00000000	47.00000000	62.00000000	46.00000000	681.56000000	541.52000000	743.18000000	425.81000000
1806	32.13000000	2.63600000	-25.73300000	2.52000000	0.06070000	0.01080000	0.99810000	-34.96200000	2.31200000	-24.96300000	2.60000000	0.08750000	-0.04840000	0.99500000	546.43000000	329.28000000	60.00000000	47.00000000	62.00000000	46.00000000	681.22000000	542.42000000	740.67000000	424.90000000
1807	32.13000000	2.63600000	-25.73300000	2.52000000	0.06070000	0.01110000	0.99810000	-34.96200000	2.31200000	-24.96300000	2.60000000	0.08750000	-0.04910000	0.99500000	546.26000000	330.33000000	60.00000000	47.00000000	62.00000000	46.00000000	681.25000000	542.14000000	740.59000000	425.75000000
1808	32.12900000	2.63600000	-25.73300000	2.54000000	0.05920000	0.00990000	0.99820000	-34.96300000	2.31200000	-24.96300000	2.60000000	0.08920000	-0.04820000	0.99490000	546.89000000	326.98000000	60.00000000	47.00000000	62.00000000	46.00000000	682.86000000	543.56000000	738.71000000	424.62000000
1808	32.12900000	2.63600000	-25.73300000	2.52000000	0.06110000	0.01100000	0.99810000	-34.96300000	2.31200000	-24.96300000	2.62000000	0.08940000	-0.05080000	0.99470000	544.74000000	331.76000000	60.00000000	48.00000000	62.00000000	48.00000000	680.75000000	542.16000000	738.41000000	427.70000000
1809	32.12900000	2.63600000	-25.73400000	2.54000000	0.05920000	0.00920000	0.99820000	-34.96300000	2.31200000	-24.96300000	2.64000000	0.08860000	-0.05110000	0.99480000	546.84000000	331.21000000	60.00000000	48.00000000	62.00000000	48.00000000	682.85000000	544.28000000	739.29000000	428.05000000
1810	32.12900000	2.63600000	-25.73400000	2.56000000	0.05990000	0.00840000	0.99820000	-34.96300000	2.31200000	-24.96300000	2.64000000	0.09010000	-0.05290000	0.99450000	545.43000000	333.08000000	60.00000000	48.00000000	62.00000000	48.00000000	682.07000000	545.23000000	737.50000000	430.09000000
1810	32.12900000	2.63600000	-25.73400000	2.56000000	0.05950000	0.00900000	0.99820000	-34.96300000	2.31200000	-24.96300000	2.64000000	0.09030000	-0.05300000	0.99450000	545.54000000	332.95000000	60.00000000	48.00000000	62.00000000	48.00000000	682.53000000	544.54000000	737.33000000	430.20000000
1811	32.12900000	2.63600000	-25.73400000	2.54000000	0.06190000	0.00840000	0.99810000	-34.96300000	2.31200000	-24.96300000	2.62000000	0.08900000	-0.04980000	0.99480000	544.99000000	330.68000000	60.00000000	48.00000000	62.00000000	48.00000000	679.86000000	545.19000000	738.89000000	426.51000000
1812	32.12800000	2.63600000	-25.73400000	2.56000000	0.06100000	0.00810000	0.99810000	-34.96400000	2.31200000	-24.96300000	2.64000000	0.08950000	-0.05230000	0.99460000	545.07000000	333.29000000	60.00000000	48.00000000	62.00000000	48.00000000	680.85000000	545.60000000	738.24000000	429.45000000
1813	32.12800000	2.63600000	-25.73500000	2.56000000	0.05900000	0.00830000	0.99820000	-34.96400000	2.31200000	-24.96300000	2.62000000	0.08780000	-0.05180000	0.99480000	547.47000000	332.52000000	60.00000000	48.00000000	62.00000000	48.00000000	683.08000000	545.34000000	740.26000000	428.92000000
1814	32.12800000	2.63600000	-25.73500000	2.54000000	0.06220000	0.00800000	0.99800000	-34.96400000	2.31200000	-24.96300000	2.62000000	0.08770000	-0.05060000	0.99490000	545.28000000	332.98000000	60.00000000	48.00000000	62.00000000	48.00000000	679.48000000	545.65000000	740.39000000	427.46000000
1815	32.12800000	2.63500000	-25.73500000	2.54000000	0.06000000	0.00980000	0.99820000	-34.96400000	2.31200000	-24.96300000	2.62000000	0.08700000	-0.05140000	0.99490000	546.88000000	333.37000000	60.00000000	48.00000000	62.00000000	48.00000000	682.01000000	543.65000000	741.12000000	428.47000000
1815	32.12800000	2.63500000	-25.73500000	2.54000000	0.06080000	0.01020000	0.99810000	-34.96400000	2.31200000	-24.96300000	2.60000000	0.08700000	-0.04930000	0.99500000	546.59000000	330.89000000	60.00000000	47.00000000	62.00000000	46.00000000	681.14000000	543.19000000	741.23000000	425.95000000
1816	32.12800000	2.63500000	-25.73600000	2.54000000	0.06160000	0.00980000	0.99810000	-34.96400000	2.31200000	-24.96300000	2.62000000	0.08760000	-0.04980000	0.99490000	545.55000000	331.83000000	60.00000000	48.00000000	62.00000000	48.00000000	680.15000000	543.59000000	740.47000000	426.59000000
1817	32.12700000	2.63500000	-25.73600000	2.52000000	0.06080000	0.00890000	0.99810000	-34.96400000	2.31200000	-24.96300000	2.60000000	0.08430000	-0.05000000	0.99520000	547.93000000	334.08000000	59.00000000	48.00000000	60.00000000	48.00000000	681.10000000	544.70000000	744.39000000	426.80000000
1818	32.12700000	2.63500000	-25.73600000	2.52000000	0.06060000	0.00870000	0.99810000	-34.96400000	2.31200000	-24.96300000	2.62000000	0.08390000	-0.04990000	0.99520000	548.26000000	334.15000000	59.00000000	48.00000000	60.00000000	48.00000000	681.26000000	544.90000000	744.81000000	426.73000000
1819	32.12700000	2.63500000	-25.73600000	2.52000000	0.06040000	0.00820000	0.99810000	-34.96400000	2.31200000	-24.96300000	2.62000000	0.08740000	-0.05360000	0.99470000	546.33000000	336.31000000	60.00000000	48.00000000	62.00000000	48.00000000	681.55000000	545.52000000	740.67000000	431.00000000
1820	32.12700000	2.63500000	-25.73600000	2.54000000	0.06100000	0.00890000	0.99810000	-34.96400000	2.31200000	-24.96300000	2.62000000	0.08620000	-0.05400000	0.99480000	546.10000000	338.80000000	60.00000000	48.00000000	62.00000000	48.00000000	680.84000000	544.64000000	742.06000000	431.49000000
1820	32.12700000	2.63500000	-25.73700000	2.52000000	0.06080000	0.00720000	0.99810000	-34.96400000	2.31200000	-24.96300000	2.62000000	0.08690000	-0.05420000	0.99470000	546.29000000	337.77000000	60.00000000	48.00000000	62.00000000	48.00000000	681.05000000	546.60000000	741.24000000	431.69000000
1821	32.12700000	2.63500000	-25.73700000	2.56000000	0.06050000	0.00890000	0.99810000	-34.96400000	2.31200000	-24.96300000	2.64000000	0.08640000	-0.05360000	0.99480000	546.56000000	337.41000000	60.00000000	48.00000000	62.00000000	48.00000000	681.44000000	544.68000000	741.85000000	430.98000000
1822	32.12600000	2.63500000	-25.73700000	2.56000000	0.06040000	0.00680000	0.99820000	-34.96400000	2.31200000	-24.96300000	2.68000000	0.08490000	-0.05440000	0.99490000	547.57000000	339.42000000	62.00000000	48.00000000	64.00000000	48.00000000	681.53000000	547.15000000	743.52000000	431.96000000
1823	32.12600000	2.63500000	-25.73700000	2.62000000	0.06010000	0.00650000	0.99820000	-34.96400000	2.31200000	-24.96300000	2.72000000	0.08630000	-0.05300000	0.99490000	547.51000000	335.60000000	63.00000000	49.00000000	64.00000000	48.00000000	681.92000000	547.41000000	741.90000000	430.28000000
1823	32.12600000	2.63500000	-25.73700000	2.62000000	0.05960000	0.00580000	0.99820000	-34.96400000	2.31100000	-24.96300000	2.74000000	0.08560000	-0.05300000	0.99490000	548.33000000	335.77000000	63.00000000	49.00000000	64.00000000	48.00000000	682.39000000	548.24000000	742.78000000	430.33000000
1824	32.12600000	2.63500000	-25.73800000	2.64000000	0.06040000	0.00570000	0.99820000	-34.96400000	2.31100000	-24.96300000	2.76000000	0.08460000	-0.05310000	0.99500000	548.18000000	337.34000000	63.00000000	50.00000000	64.00000000	50.00000000	681.54000000	548.40000000	743.89000000	430.46000000
1825	32.12600000	2.63400000	-25.73800000	2.62000000	0.06300000	0.00380000	0.99800000	-34.96400000	2.31100000	-24.96300000	2.78000000	0.08820000	-0.05420000	0.99460000	544.55000000	337.64000000	63.00000000	51.00000000	64.00000000	52.00000000	678.51000000	550.53000000	739.68000000	431.63000000
1825	32.12600000	2.63400000	-25.73800000	2.62000000	0.06220000	0.00460000	0.99810000	-34.96400000	2.31100000	-24.96300000	2.80000000	0.08690000	-0.05270000	0.99480000	545.98000000	336.07000000	64.00000000	51.00000000	66.00000000	52.00000000	679.52000000	549.59000000	741.29000000	429.98000000
1826	32.12500000	2.63400000	-25.73800000	2.66000000	0.06260000	0.00530000	0.99800000	-34.96400000	2.31100000	-24.96300000	2.78000000	0.08690000	-0.05400000	0.99480000	545.26000000	338.46000000	63.00000000	51.00000000	64.00000000	52.00000000	679.06000000	548.76000000	741.22000000	431.40000000
1827	32.12500000	2.63400000	-25.73800000	2.62000000	0.06260000	0.00470000	0.99800000	-34.96400000	2.31100000	-24.96300000	2.80000000	0.08650000	-0.05300000	0.99480000	545.75000000	337.18000000	63.00000000	51.00000000	64.00000000	52.00000000	679.04000000	549.49000000	741.74000000	430.27000000
1828	32.12500000	2.63400000	-25.73900000	2.66000000	0.06100000	0.00550000	0.99810000	-34.96400000	2.31100000	-24.96300000	2.74000000	0.08590000	-0.05210000	0.99500000	547.34000000	335.09000000	63.00000000	50.00000000	64.00000000	50.00000000	680.86000000	548.55000000	742.47000000	429.18000000
1829	32.12500000	2.63400000	-25.73900000	2.64000000	0.06150000	0.00610000	0.99810000	-34.96400000	2.31100000	-24.96300000	2.74000000	0.08640000	-0.05330000	0.99480000	546.37000000	337.06000000	63.00000000	49.00000000	64.00000000	48.00000000	680.27000000	547.95000000	741.85000000	430.58000000
1830	32.12500000	2.63400000	-25.73900000	2.64000000	0.06100000	0.00480000	0.99810000	-34.96400000	2.31100000	-24.96300000	2.78000000	0.08550000	-0.05450000	0.99490000	547.22000000	339.01000000	63.00000000	51.00000000	64.00000000	52.00000000	680.84000000	549.39000000	742.87000000	432.04000000
1831	32.12500000	2.63400000	-25.73900000	2.64000000	0.06170000	0.00570000	0.99810000	-34.96400000	2.31100000	-24.96300000	2.78000000	0.08630000	-0.05590000	0.99470000	545.80000000	341.30000000	63.00000000	51.00000000	64.00000000	52.00000000	680.03000000	548.42000000	741.89000000	433.61000000
1832	32.12400000	2.63400000	-25.73900000	2.62000000	0.05730000	0.00500000	0.99840000	-34.96400000	2.31100000	-24.96300000	2.78000000	0.08170000	-0.05460000	0.99520000	551.94000000	339.19000000	62.00000000	50.00000000	64.00000000	50.00000000	685.07000000	549.27000000	747.22000000	432.17000000
1832	32.12400000	2.63400000	-25.74000000	2.64000000	0.05810000	0.00530000	0.99830000	-34.96400000	2.31100000	-24.96300000	2.76000000	0.08450000	-0.05400000	0.99500000	549.99000000	336.74000000	63.00000000	50.00000000	64.00000000	50.00000000	684.14000000	548.90000000	743.96000000	431.51000000
1833	32.12400000	2.63400000	-25.74000000	2.62000000	0.06010000	0.00420000	0.99820000	-34.96400000	2.31100000	-24.96300000	2.78000000	0.08350000	-0.05080000	0.99520000	549.61000000	334.09000000	63.00000000	51.00000000	64.00000000	52.00000000	681.86000000	550.07000000	745.23000000	427.72000000
1834	32.12400000	2.63400000	-25.74000000	2.64000000	0.05810000	0.00510000	0.99830000	-34.96400000	2.31100000	-24.96300000	2.74000000	0.08140000	-0.05360000	0.99520000	551.53000000	338.91000000	63.00000000	50.00000000	64.00000000	50.00000000	684.11000000	549.08000000	747.64000000	431.07000000
1835	32.12400000	2.63400000	-25.74000000	2.68000000	0.05620000	0.00460000	0.99840000	-34.96400000	2.31100000	-24.96300000	2.78000000	0.08160000	-0.05230000	0.99530000	553.33000000	334.80000000	65.00000000	51.00000000	66.00000000	52.00000000	686.34000000	549.69000000	747.44000000	429.49000000
1836	32.12400000	2.63400000	-25.74000000	2.64000000	0.05570000	0.00390000	0.99840000	-34.96400000	2.31100000	-24.96300000	2.80000000	0.08120000	-0.05410000	0.99520000	553.71000000	337.33000000	64.00000000	51.00000000	66.00000000	52.00000000	686.84000000	550.48000000	747.87000000	431.63000000
1836	32.12300000	2.63300000	-25.74100000	2.68000000	0.05720000	0.00420000	0.99840000	-34.96400000	2.31100000	-24.96300000	2.78000000	0.08200000	-0.05340000	0.99520000	552.26000000	336.89000000	64.00000000	51.00000000	64.00000000	52.00000000	685.21000000	550.18000000	746.95000000	430.83000000
1837	32.12300000	2.63300000	-25.74100000	2.68000000	0.06120000	0.00520000	0.99810000	-34.96400000	2.31100000	-24.96300000	2.80000000	0.08530000	-0.05400000	0.99490000	547.10000000	338.72000000	63.00000000	51.00000000	64.00000000	52.00000000	680.59000000	548.93000000	743.05000000	431.48000000
1838	32.12300000	2.63300000	-25.74100000	2.70000000	0.05990000	0.00530000	0.99820000	-34.96400000	2.31100000	-24.96300000	2.80000000	0.08390000	-0.05820000	0.99480000	548.02000000	345.62000000	64.00000000	51.00000000	64.00000000	50.00000000	682.13000000	548.82000000	744.64000000	436.33000000
1839	32.12300000	2.63300000	-25.74100000	2.74000000	0.05710000	0.00460000	0.99840000	-34.96400000	2.31100000	-24.96300000	2.80000000	0.08250000	-0.05900000	0.99490000	551.08000000	345.09000000	65.00000000	52.00000000	66.00000000	50.00000000	685.30000000	549.71000000	746.28000000	437.24000000
1840	32.12300000	2.63300000	-25.74100000	2.74000000	0.05710000	0.00250000	0.99840000	-34.96400000	2.31100000	-24.96300000	2.80000000	0.08340000	-0.05990000	0.99470000	550.92000000	345.09000000	65.00000000	51.00000000	66.00000000	50.00000000	685.30000000	552.11000000	745.21000000	438.34000000
1840	32.12300000	2.63300000	-25.74200000	2.74000000	0.05760000	0.00120000	0.99830000	-34.96400000	2.31100000	-24.96300000	2.80000000	0.08290000	-0.06000000	0.99480000	550.89000000	345.83000000	65.00000000	51.00000000	66.00000000	50.00000000	684.63000000	553.59000000	745.74000000	438.45000000
1841	32.12200000	2.63300000	-25.74200000	2.76000000	0.05850000	0.00310000	0.99830000	-34.96400000	2.31100000	-24.96300000	2.80000000	0.08330000	-0.06100000	0.99470000	549.39000000	348.73000000	65.00000000	51.00000000	66.00000000	50.00000000	683.63000000	551.45000000	745.32000000	439.66000000
1842	32.12200000	2.63300000	-25.74200000	2.66000000	0.05900000	0.00530000	0.99820000	-34.96400000	2.31100000	-24.96300000	2.78000000	0.08430000	-0.05910000	0.99470000	548.44000000	345.64000000	65.00000000	50.00000000	66.00000000	50.00000000	683.12000000	548.91000000	744.10000000	437.41000000
1842	32.12200000	2.63300000	-25.74200000	2.68000000	0.05750000	0.00460000	0.99830000	-34.96400000	2.31100000	-24.96300000	2.80000000	0.08290000	-0.05950000	0.99480000	550.43000000	346.04000000	65.00000000	50.00000000	66.00000000	50.00000000	684.84000000	549.65000000	745.80000000	437.90000000
1843	32.12200000	2.63300000	-25.74200000	2.64000000	0.05610000	0.00440000	0.99840000	-34.96400000	2.31100000	-24.96300000	2.78000000	0.08180000	-0.05900000	0.99490000	552.26000000	344.75000000	63.00000000	50.00000000	66.00000000	50.00000000	686.44000000	549.97000000	747.05000000	437.30000000
1844	32.12200000	2.63300000	-25.74300000	2.64000000	0.05730000	0.00510000	0.99840000	-34.96400000	2.31100000	-24.96300000	2.72000000	0.08080000	-0.06090000	0.99490000	551.09000000	350.95000000	62.00000000	50.00000000	64.00000000	50.00000000	685.09000000	549.16000000	748.21000000	439.56000000
1845	32.12200000	2.63300000	-25.74300000	2.62000000	0.05670000	0.00460000	0.99840000	-34.96400000	2.31100000	-24.96300000	2.68000000	0.08270000	-0.06220000	0.99460000	550.66000000	349.76000000	61.00000000	50.00000000	62.00000000	50.00000000	685.75000000	549.69000000	745.87000000	441.05000000
1846	32.12100000	2.63300000	-25.74300000	2.60000000	0.05740000	0.00440000	0.99830000	-34.96400000	2.31100000	-24.96300000	2.68000000	0.08400000	-0.06230000	0.99450000	549.52000000	349.11000000	62.00000000	50.00000000	64.00000000	50.00000000	684.96000000	549.89000000	744.36000000	441.09000000
