frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1572	33.10300000	-1.12600000	-20.27300000	4.94000000	-0.00390000	-0.19440000	0.98090000	-31.52800000	0.88400000	-22.10000000	5.00000000	0.03580000	-0.19060000	0.98100000	617.75000000	514.50000000	128.00000000	105.00000000	124.00000000	98.00000000	628.27000000	451.69000000	653.74000000	430.61000000
1573	33.10300000	-1.12500000	-20.27300000	4.96000000	-0.00140000	-0.19550000	0.98070000	-31.52800000	0.88400000	-22.10000000	5.02000000	0.03510000	-0.20370000	0.97840000	616.78000000	522.30000000	128.00000000	109.00000000	122.00000000	106.00000000	625.31000000	452.94000000	654.49000000	446.17000000
1574	33.10300000	-1.12500000	-20.27300000	5.00000000	-0.00430000	-0.19590000	0.98060000	-31.52800000	0.88400000	-22.10000000	5.06000000	0.03560000	-0.20370000	0.97840000	618.10000000	523.44000000	129.00000000	110.00000000	124.00000000	106.00000000	628.68000000	453.43000000	653.93000000	446.09000000
1575	33.10300000	-1.12500000	-20.27300000	4.98000000	-0.00280000	-0.19540000	0.98070000	-31.52800000	0.88400000	-22.10000000	5.04000000	0.03710000	-0.20070000	0.97900000	616.34000000	521.18000000	128.00000000	109.00000000	122.00000000	106.00000000	626.93000000	452.84000000	652.13000000	442.60000000
1575	33.10300000	-1.12500000	-20.27300000	4.98000000	-0.00350000	-0.19600000	0.98060000	-31.52800000	0.88400000	-22.10000000	4.98000000	0.03600000	-0.18910000	0.98130000	617.39000000	514.78000000	128.00000000	104.00000000	124.00000000	96.00000000	627.77000000	453.55000000	653.55000000	428.88000000
1576	33.10300000	-1.12500000	-20.27300000	5.00000000	-0.00310000	-0.19500000	0.98080000	-31.52800000	0.88400000	-22.10000000	4.98000000	0.03610000	-0.19060000	0.98100000	617.15000000	514.76000000	129.00000000	104.00000000	124.00000000	96.00000000	627.32000000	452.40000000	653.44000000	430.67000000
1577	33.10300000	-1.12500000	-20.27300000	5.00000000	-0.00470000	-0.19500000	0.98080000	-31.52800000	0.88400000	-22.10000000	5.00000000	0.03680000	-0.20330000	0.97840000	617.59000000	523.24000000	128.00000000	110.00000000	122.00000000	106.00000000	629.15000000	452.39000000	652.51000000	445.63000000
1577	33.10300000	-1.12400000	-20.27400000	4.98000000	-0.00510000	-0.19510000	0.98080000	-31.52800000	0.88400000	-22.10000000	5.12000000	0.03570000	-0.19930000	0.97930000	618.49000000	520.31000000	129.00000000	109.00000000	126.00000000	106.00000000	629.60000000	452.52000000	653.85000000	440.87000000
1578	33.10300000	-1.12400000	-20.27400000	5.00000000	-0.00410000	-0.19460000	0.98090000	-31.52800000	0.88400000	-22.10000000	5.04000000	0.03620000	-0.20280000	0.97860000	617.63000000	522.32000000	129.00000000	110.00000000	124.00000000	106.00000000	628.51000000	451.88000000	653.19000000	445.01000000
1579	33.10300000	-1.12400000	-20.27400000	5.00000000	-0.00380000	-0.19460000	0.98090000	-31.52800000	0.88400000	-22.10000000	5.00000000	0.03680000	-0.18990000	0.98110000	617.12000000	514.50000000	129.00000000	105.00000000	124.00000000	96.00000000	628.16000000	451.85000000	652.62000000	429.79000000
1580	33.10300000	-1.12400000	-20.27400000	5.00000000	-0.00340000	-0.19720000	0.98040000	-31.52800000	0.88400000	-22.10000000	5.04000000	0.03690000	-0.18970000	0.98120000	616.80000000	516.14000000	130.00000000	107.00000000	126.00000000	98.00000000	627.72000000	454.92000000	652.45000000	429.55000000
1581	33.10300000	-1.12400000	-20.27400000	4.98000000	-0.00230000	-0.19650000	0.98050000	-31.52800000	0.88400000	-22.10000000	5.04000000	0.03770000	-0.20410000	0.97820000	615.74000000	524.10000000	128.00000000	109.00000000	124.00000000	106.00000000	626.39000000	454.16000000	651.45000000	446.60000000
1582	33.10300000	-1.12400000	-20.27400000	4.96000000	-0.00220000	-0.19520000	0.98080000	-31.52800000	0.88400000	-22.10000000	5.04000000	0.03630000	-0.20430000	0.97820000	616.54000000	523.14000000	129.00000000	110.00000000	124.00000000	106.00000000	626.31000000	452.54000000	653.11000000	446.80000000
1582	33.10300000	-1.12300000	-20.27400000	5.02000000	-0.00290000	-0.19590000	0.98060000	-31.52800000	0.88500000	-22.10000000	5.06000000	0.03560000	-0.20310000	0.97850000	617.35000000	522.66000000	130.00000000	110.00000000	126.00000000	106.00000000	627.08000000	453.45000000	653.94000000	445.46000000
1583	33.10300000	-1.12300000	-20.27400000	5.02000000	-0.00310000	-0.19560000	0.98070000	-31.52800000	0.88500000	-22.10000000	5.02000000	0.03530000	-0.20250000	0.97860000	617.64000000	522.05000000	129.00000000	111.00000000	124.00000000	106.00000000	627.30000000	453.11000000	654.31000000	444.74000000
1584	33.10300000	-1.12300000	-20.27400000	5.00000000	-0.00340000	-0.19660000	0.98050000	-31.52800000	0.88500000	-22.10000000	5.12000000	0.03630000	-0.19960000	0.97920000	617.22000000	520.99000000	130.00000000	110.00000000	126.00000000	106.00000000	627.71000000	454.21000000	653.11000000	441.25000000
1585	33.10300000	-1.12300000	-20.27500000	5.00000000	-0.00310000	-0.19560000	0.98070000	-31.52800000	0.88500000	-22.10000000	5.04000000	0.03490000	-0.20160000	0.97890000	617.87000000	521.29000000	129.00000000	111.00000000	124.00000000	106.00000000	627.32000000	453.10000000	654.74000000	443.64000000
1586	33.10300000	-1.12300000	-20.27500000	5.02000000	-0.00380000	-0.19610000	0.98060000	-31.52900000	0.88500000	-22.10000000	5.02000000	0.03470000	-0.20290000	0.97860000	618.36000000	522.60000000	129.00000000	110.00000000	124.00000000	106.00000000	628.15000000	453.68000000	654.92000000	445.18000000
1586	33.10300000	-1.12200000	-20.27500000	5.00000000	-0.00300000	-0.19660000	0.98050000	-31.52900000	0.88500000	-22.10000000	5.04000000	0.03540000	-0.19550000	0.98010000	617.51000000	518.11000000	130.00000000	107.00000000	126.00000000	100.00000000	627.18000000	454.23000000	654.19000000	436.39000000
1587	33.10300000	-1.12200000	-20.27500000	4.96000000	-0.00030000	-0.19370000	0.98110000	-31.52900000	0.88500000	-22.10000000	5.02000000	0.03420000	-0.19440000	0.98030000	616.74000000	514.54000000	130.00000000	106.00000000	126.00000000	100.00000000	623.99000000	450.80000000	655.64000000	435.15000000
1588	33.10300000	-1.12200000	-20.27500000	5.00000000	-0.00230000	-0.19530000	0.98080000	-31.52900000	0.88500000	-22.10000000	5.06000000	0.03700000	-0.19440000	0.98020000	616.18000000	516.97000000	130.00000000	106.00000000	126.00000000	100.00000000	626.38000000	452.65000000	652.35000000	435.12000000
1589	33.10300000	-1.12200000	-20.27500000	5.00000000	-0.00460000	-0.19500000	0.98080000	-31.52900000	0.88500000	-22.10000000	5.02000000	0.03470000	-0.19520000	0.98020000	618.82000000	517.24000000	130.00000000	106.00000000	126.00000000	100.00000000	629.06000000	452.33000000	655.00000000	436.02000000
1590	33.10300000	-1.12200000	-20.27500000	5.00000000	-0.00330000	-0.19550000	0.98070000	-31.52900000	0.88600000	-22.10000000	5.06000000	0.03370000	-0.20410000	0.97840000	618.68000000	522.71000000	129.00000000	109.00000000	124.00000000	106.00000000	627.58000000	452.92000000	656.09000000	446.59000000
1590	33.10200000	-1.12100000	-20.27500000	4.96000000	-0.00300000	-0.19430000	0.98100000	-31.52900000	0.88600000	-22.10000000	5.02000000	0.03280000	-0.20390000	0.97850000	619.08000000	521.61000000	128.00000000	109.00000000	124.00000000	106.00000000	627.21000000	451.47000000	657.23000000	446.29000000
1591	33.10200000	-1.12100000	-20.27600000	5.00000000	-0.00220000	-0.19480000	0.98090000	-31.52900000	0.88600000	-22.10000000	5.02000000	0.03370000	-0.20290000	0.97860000	618.09000000	521.20000000	129.00000000	109.00000000	124.00000000	106.00000000	626.32000000	452.08000000	656.12000000	445.18000000
1592	33.10200000	-1.12100000	-20.27600000	5.00000000	-0.00170000	-0.19320000	0.98120000	-31.52900000	0.88600000	-22.10000000	5.02000000	0.03440000	-0.20340000	0.97850000	617.33000000	520.91000000	128.00000000	109.00000000	122.00000000	106.00000000	625.64000000	450.25000000	655.30000000	445.73000000
1592	33.10200000	-1.12100000	-20.27600000	4.98000000	-0.00210000	-0.19400000	0.98100000	-31.52900000	0.88700000	-22.10000000	5.02000000	0.03400000	-0.20340000	0.97850000	617.87000000	521.27000000	129.00000000	109.00000000	124.00000000	106.00000000	626.18000000	451.14000000	655.83000000	445.78000000
1593	33.10200000	-1.12100000	-20.27600000	5.00000000	-0.00100000	-0.19480000	0.98090000	-31.52900000	0.88700000	-22.10000000	5.02000000	0.03350000	-0.20270000	0.97870000	617.55000000	520.62000000	129.00000000	109.00000000	124.00000000	106.00000000	624.85000000	452.08000000	656.42000000	444.96000000
1594	33.10200000	-1.12000000	-20.27600000	5.00000000	-0.00170000	-0.19430000	0.98100000	-31.52900000	0.88700000	-22.10000000	5.08000000	0.03320000	-0.20160000	0.97890000	618.15000000	519.71000000	129.00000000	109.00000000	124.00000000	106.00000000	625.72000000	451.48000000	656.77000000	443.65000000
1595	33.10200000	-1.12000000	-20.27600000	4.94000000	-0.00190000	-0.19250000	0.98130000	-31.52900000	0.88700000	-22.10000000	5.08000000	0.03310000	-0.20200000	0.97880000	618.28000000	519.26000000	128.00000000	109.00000000	124.00000000	106.00000000	625.96000000	449.43000000	656.86000000	444.10000000
1596	33.10200000	-1.12000000	-20.27600000	5.02000000	-0.00280000	-0.19290000	0.98120000	-31.52900000	0.88700000	-22.10000000	5.12000000	0.03140000	-0.20040000	0.97920000	619.80000000	517.97000000	129.00000000	111.00000000	124.00000000	108.00000000	626.97000000	449.86000000	658.85000000	442.18000000
1597	33.10200000	-1.12000000	-20.27600000	4.96000000	-0.00060000	-0.19200000	0.98140000	-31.52900000	0.88800000	-22.10000000	5.10000000	0.03180000	-0.20140000	0.97900000	618.30000000	517.83000000	128.00000000	110.00000000	124.00000000	108.00000000	624.39000000	448.79000000	658.35000000	443.39000000
1598	33.10200000	-1.12000000	-20.27600000	5.00000000	-0.00160000	-0.19230000	0.98130000	-31.52900000	0.88800000	-22.10000000	5.14000000	0.03130000	-0.20100000	0.97910000	619.21000000	517.77000000	129.00000000	110.00000000	124.00000000	106.00000000	625.61000000	449.18000000	658.99000000	442.87000000
1598	33.10200000	-1.12000000	-20.27700000	5.00000000	-0.00180000	-0.19160000	0.98150000	-31.52900000	0.88800000	-22.10000000	5.16000000	0.03160000	-0.20120000	0.97910000	619.11000000	517.78000000	130.00000000	112.00000000	126.00000000	110.00000000	625.82000000	448.33000000	658.61000000	443.12000000
1599	33.10200000	-1.11900000	-20.27700000	4.96000000	-0.00130000	-0.19320000	0.98120000	-31.52900000	0.88800000	-22.10000000	5.14000000	0.03310000	-0.19180000	0.98090000	617.96000000	512.68000000	130.00000000	107.00000000	128.00000000	102.00000000	625.16000000	450.20000000	656.97000000	432.05000000
1600	33.10200000	-1.11900000	-20.27700000	4.98000000	0.00140000	-0.19440000	0.98090000	-31.52900000	0.88900000	-22.10000000	5.14000000	0.03570000	-0.20070000	0.97900000	614.95000000	518.94000000	129.00000000	110.00000000	126.00000000	108.00000000	622.12000000	451.65000000	653.86000000	442.52000000
1601	33.10200000	-1.11900000	-20.27700000	5.00000000	0.00100000	-0.19490000	0.98080000	-31.52900000	0.88900000	-22.10000000	5.16000000	0.03670000	-0.20300000	0.97850000	614.50000000	521.25000000	130.00000000	111.00000000	126.00000000	108.00000000	622.48000000	452.25000000	652.67000000	445.29000000
1602	33.10200000	-1.11900000	-20.27700000	4.94000000	0.00140000	-0.19470000	0.98090000	-31.52900000	0.88900000	-22.10000000	5.16000000	0.03670000	-0.19960000	0.97920000	614.31000000	518.63000000	129.00000000	111.00000000	126.00000000	110.00000000	622.03000000	451.94000000	652.69000000	441.29000000
1602	33.10200000	-1.11900000	-20.27700000	4.96000000	0.00380000	-0.19460000	0.98090000	-31.52900000	0.88900000	-22.10000000	5.18000000	0.03530000	-0.20220000	0.97870000	613.79000000	519.33000000	129.00000000	110.00000000	126.00000000	108.00000000	619.26000000	451.83000000	654.25000000	444.40000000
1603	33.10200000	-1.11800000	-20.27700000	5.00000000	0.00230000	-0.19440000	0.98090000	-31.52900000	0.88900000	-22.10000000	5.12000000	0.03540000	-0.18930000	0.98130000	614.59000000	511.84000000	129.00000000	106.00000000	126.00000000	98.00000000	621.08000000	451.62000000	654.24000000	429.14000000
1604	33.10200000	-1.11800000	-20.27700000	4.98000000	0.00350000	-0.19430000	0.98090000	-31.52900000	0.88900000	-22.10000000	5.10000000	0.03610000	-0.18890000	0.98130000	613.45000000	511.44000000	129.00000000	105.00000000	126.00000000	98.00000000	619.57000000	451.53000000	653.41000000	428.70000000
1605	33.10200000	-1.11800000	-20.27700000	4.98000000	0.00280000	-0.19420000	0.98100000	-31.52900000	0.88900000	-22.10000000	5.10000000	0.03610000	-0.18760000	0.98160000	613.88000000	510.97000000	129.00000000	105.00000000	126.00000000	98.00000000	620.44000000	451.45000000	653.50000000	427.10000000
1606	33.10200000	-1.11800000	-20.27700000	5.00000000	0.00290000	-0.19430000	0.98100000	-31.52900000	0.88900000	-22.10000000	5.10000000	0.03520000	-0.18790000	0.98160000	614.39000000	510.83000000	129.00000000	105.00000000	126.00000000	98.00000000	620.33000000	451.47000000	654.57000000	427.50000000
1607	33.10200000	-1.11800000	-20.27800000	4.98000000	0.00130000	-0.19530000	0.98080000	-31.52900000	0.88900000	-22.10000000	5.08000000	0.03550000	-0.18650000	0.98180000	614.99000000	511.51000000	129.00000000	105.00000000	126.00000000	98.00000000	622.17000000	452.68000000	654.13000000	425.76000000
1607	33.10200000	-1.11800000	-20.27800000	5.02000000	0.00020000	-0.19380000	0.98100000	-31.52900000	0.88900000	-22.10000000	5.08000000	0.03540000	-0.18730000	0.98170000	615.73000000	511.13000000	130.00000000	106.00000000	126.00000000	98.00000000	623.49000000	450.99000000	654.29000000	426.77000000
1608	33.10200000	-1.11700000	-20.27800000	5.02000000	0.00070000	-0.19550000	0.98070000	-31.52900000	0.88900000	-22.10000000	5.10000000	0.03510000	-0.18730000	0.98170000	615.60000000	512.09000000	131.00000000	107.00000000	128.00000000	98.00000000	622.88000000	452.94000000	654.62000000	426.77000000
1609	33.10200000	-1.11700000	-20.27800000	5.02000000	0.00170000	-0.19390000	0.98100000	-31.52900000	0.88900000	-22.10000000	5.08000000	0.03720000	-0.19040000	0.98100000	613.83000000	512.78000000	131.00000000	107.00000000	126.00000000	98.00000000	621.70000000	451.07000000	652.15000000	430.42000000
1609	33.10200000	-1.11700000	-20.27800000	5.02000000	0.00140000	-0.19170000	0.98150000	-31.52900000	0.88900000	-22.10000000	5.08000000	0.03640000	-0.19030000	0.98110000	614.47000000	511.17000000	131.00000000	107.00000000	126.00000000	98.00000000	622.00000000	448.48000000	653.10000000	430.34000000
1610	33.10200000	-1.11700000	-20.27800000	5.00000000	0.00320000	-0.19270000	0.98130000	-31.52900000	0.88900000	-22.10000000	5.16000000	0.03800000	-0.18790000	0.98150000	612.50000000	510.49000000	130.00000000	106.00000000	128.00000000	98.00000000	619.97000000	449.60000000	651.20000000	427.48000000
1611	33.10200000	-1.11700000	-20.27800000	5.12000000	-0.00160000	-0.19260000	0.98130000	-31.52900000	0.88900000	-22.10000000	5.14000000	0.03770000	-0.18870000	0.98130000	615.37000000	512.20000000	132.00000000	107.00000000	128.00000000	98.00000000	625.60000000	449.54000000	651.57000000	428.38000000
1612	33.10200000	-1.11700000	-20.27800000	5.04000000	0.00030000	-0.19170000	0.98150000	-31.52900000	0.88900000	-22.10000000	5.20000000	0.03600000	-0.20080000	0.97900000	615.30000000	518.17000000	132.00000000	113.00000000	128.00000000	110.00000000	623.29000000	448.43000000	653.51000000	442.66000000
1613	33.10200000	-1.11700000	-20.27800000	5.10000000	-0.00100000	-0.19360000	0.98110000	-31.52900000	0.88900000	-22.10000000	5.14000000	0.03500000	-0.18870000	0.98140000	616.66000000	511.88000000	132.00000000	107.00000000	126.00000000	98.00000000	624.89000000	450.72000000	654.76000000	428.44000000
1613	33.10200000	-1.11600000	-20.27800000	5.02000000	0.00170000	-0.19460000	0.98090000	-31.52900000	0.88900000	-22.10000000	5.14000000	0.03410000	-0.20020000	0.97920000	615.71000000	518.16000000	130.00000000	111.00000000	126.00000000	106.00000000	621.71000000	451.90000000	655.72000000	442.02000000
1615	33.10200000	-1.11600000	-20.27800000	5.02000000	0.00400000	-0.19370000	0.98110000	-31.52900000	0.88900000	-22.10000000	5.20000000	0.03610000	-0.20070000	0.97900000	613.19000000	518.00000000	131.00000000	113.00000000	126.00000000	110.00000000	618.99000000	450.80000000	653.32000000	442.60000000
1615	33.10200000	-1.11600000	-20.27800000	5.02000000	0.00260000	-0.19260000	0.98130000	-31.52900000	0.88900000	-22.10000000	5.14000000	0.03540000	-0.18630000	0.98190000	614.42000000	509.04000000	132.00000000	107.00000000	128.00000000	98.00000000	620.66000000	449.50000000	654.34000000	425.59000000
1616	33.10200000	-1.11600000	-20.27900000	5.02000000	0.00350000	-0.19520000	0.98080000	-31.52900000	0.88900000	-22.10000000	5.18000000	0.03440000	-0.19090000	0.98100000	614.53000000	512.52000000	131.00000000	109.00000000	126.00000000	102.00000000	619.66000000	452.58000000	655.40000000	431.03000000
1617	33.10200000	-1.11600000	-20.27900000	5.04000000	0.00370000	-0.19360000	0.98110000	-31.52900000	0.89000000	-22.10000000	5.18000000	0.03470000	-0.19090000	0.98100000	614.24000000	511.48000000	131.00000000	109.00000000	126.00000000	102.00000000	619.43000000	450.71000000	655.02000000	430.98000000
1618	33.10200000	-1.11500000	-20.27900000	5.18000000	-0.00130000	-0.19500000	0.98080000	-31.53000000	0.89000000	-22.10000000	5.20000000	0.03600000	-0.20000000	0.97910000	616.21000000	519.65000000	131.00000000	113.00000000	126.00000000	110.00000000	625.20000000	452.30000000	653.46000000	441.73000000
1618	33.10200000	-1.11500000	-20.27900000	5.02000000	0.00340000	-0.19470000	0.98090000	-31.53000000	0.89000000	-22.10000000	5.26000000	0.03420000	-0.19850000	0.97950000	614.72000000	516.51000000	133.00000000	113.00000000	130.00000000	110.00000000	619.70000000	451.95000000	655.64000000	439.96000000
1619	33.10200000	-1.11500000	-20.27900000	5.10000000	0.00070000	-0.19440000	0.98090000	-31.53000000	0.89000000	-22.10000000	5.22000000	0.03390000	-0.19830000	0.97960000	616.39000000	517.01000000	132.00000000	113.00000000	128.00000000	110.00000000	622.89000000	451.67000000	655.94000000	439.74000000
1620	33.10200000	-1.11500000	-20.27900000	5.12000000	0.00110000	-0.19380000	0.98100000	-31.53000000	0.89000000	-22.10000000	5.20000000	0.03410000	-0.20000000	0.97920000	615.99000000	517.83000000	131.00000000	113.00000000	126.00000000	110.00000000	622.39000000	450.95000000	655.65000000	441.79000000
1621	33.10200000	-1.11500000	-20.27900000	5.04000000	0.00270000	-0.19220000	0.98140000	-31.53000000	0.89100000	-22.10000000	5.20000000	0.03390000	-0.20020000	0.97920000	615.26000000	516.70000000	132.00000000	113.00000000	128.00000000	110.00000000	620.56000000	449.00000000	655.94000000	442.03000000
1622	33.10200000	-1.11500000	-20.27900000	5.04000000	0.00460000	-0.19520000	0.98080000	-31.53000000	0.89100000	-22.10000000	5.22000000	0.03410000	-0.20080000	0.97900000	614.14000000	518.00000000	132.00000000	113.00000000	128.00000000	110.00000000	618.37000000	452.57000000	655.73000000	442.73000000
1622	33.10200000	-1.11400000	-20.27900000	5.12000000	0.00180000	-0.19410000	0.98100000	-31.53000000	0.89100000	-22.10000000	5.22000000	0.03430000	-0.18930000	0.98130000	615.55000000	511.41000000	133.00000000	110.00000000	130.00000000	102.00000000	621.66000000	451.26000000	655.58000000	429.06000000
1622	33.10200000	-1.11400000	-20.27900000	5.14000000	0.00220000	-0.19420000	0.98100000	-31.53000000	0.89100000	-22.10000000	5.26000000	0.03390000	-0.18820000	0.98150000	615.49000000	510.77000000	133.00000000	110.00000000	130.00000000	104.00000000	621.11000000	451.44000000	655.99000000	427.83000000
1624	33.10200000	-1.11400000	-20.28000000	5.08000000	0.00170000	-0.19390000	0.98100000	-31.53000000	0.89100000	-22.10000000	5.20000000	0.03180000	-0.20060000	0.97920000	617.08000000	517.37000000	132.00000000	113.00000000	128.00000000	110.00000000	621.72000000	451.05000000	658.41000000	442.41000000
1625	33.10200000	-1.11400000	-20.28000000	5.02000000	0.00290000	-0.19470000	0.98090000	-31.53000000	0.89100000	-22.10000000	5.24000000	0.03280000	-0.19930000	0.97940000	615.87000000	516.77000000	132.00000000	113.00000000	128.00000000	110.00000000	620.36000000	451.95000000	657.27000000	440.89000000
1626	33.10200000	-1.11400000	-20.28000000	5.18000000	-0.00040000	-0.19350000	0.98110000	-31.53000000	0.89100000	-22.10000000	5.26000000	0.03130000	-0.19800000	0.97970000	618.57000000	515.88000000	133.00000000	113.00000000	130.00000000	110.00000000	624.20000000	450.57000000	659.01000000	439.42000000
1627	33.10200000	-1.11300000	-20.28000000	5.06000000	0.00360000	-0.19280000	0.98120000	-31.53000000	0.89100000	-22.10000000	5.28000000	0.03450000	-0.19780000	0.97960000	614.43000000	515.13000000	133.00000000	113.00000000	130.00000000	110.00000000	619.51000000	449.73000000	655.26000000	439.11000000
1627	33.10200000	-1.11300000	-20.28000000	5.06000000	0.00420000	-0.19190000	0.98140000	-31.53000000	0.89200000	-22.10000000	5.36000000	0.03600000	-0.19730000	0.97970000	613.17000000	514.70000000	133.00000000	114.00000000	130.00000000	112.00000000	618.82000000	448.73000000	653.45000000	438.58000000
1628	33.10200000	-1.11300000	-20.28000000	5.12000000	0.00190000	-0.19210000	0.98140000	-31.53000000	0.89200000	-22.10000000	5.32000000	0.03570000	-0.19860000	0.97940000	614.66000000	516.24000000	133.00000000	113.00000000	130.00000000	110.00000000	621.51000000	448.98000000	653.89000000	440.06000000
1629	33.10200000	-1.11300000	-20.28000000	5.20000000	0.00150000	-0.19020000	0.98180000	-31.53000000	0.89200000	-22.10000000	5.30000000	0.03560000	-0.19680000	0.97980000	614.91000000	514.16000000	133.00000000	114.00000000	130.00000000	110.00000000	621.97000000	446.70000000	653.97000000	437.93000000
1629	33.10200000	-1.11300000	-20.28000000	5.20000000	0.00140000	-0.19230000	0.98130000	-31.53000000	0.89200000	-22.10000000	5.28000000	0.03460000	-0.19900000	0.97940000	615.56000000	516.46000000	133.00000000	115.00000000	130.00000000	112.00000000	622.12000000	449.12000000	655.09000000	440.59000000
1630	33.10200000	-1.11300000	-20.28000000	5.20000000	0.00150000	-0.19110000	0.98160000	-31.53000000	0.89200000	-22.10000000	5.32000000	0.03510000	-0.19940000	0.97930000	615.17000000	516.26000000	133.00000000	114.00000000	130.00000000	110.00000000	621.91000000	447.70000000	654.53000000	440.99000000
1631	33.10200000	-1.11200000	-20.28000000	5.20000000	0.00340000	-0.19010000	0.98180000	-31.53000000	0.89300000	-22.10000000	5.26000000	0.03440000	-0.19830000	0.97950000	614.54000000	514.31000000	133.00000000	114.00000000	130.00000000	110.00000000	619.71000000	446.53000000	655.35000000	439.76000000
1632	33.10100000	-1.11200000	-20.28100000	5.12000000	0.00470000	-0.19350000	0.98110000	-31.53000000	0.89300000	-22.10000000	5.34000000	0.03530000	-0.19640000	0.97990000	613.36000000	514.45000000	133.00000000	115.00000000	130.00000000	112.00000000	618.20000000	450.54000000	654.37000000	437.47000000
1633	33.10100000	-1.11200000	-20.28100000	5.22000000	0.00360000	-0.19130000	0.98150000	-31.53000000	0.89300000	-22.10000000	5.32000000	0.03630000	-0.19740000	0.97970000	613.32000000	514.70000000	135.00000000	115.00000000	130.00000000	112.00000000	619.46000000	447.96000000	653.17000000	438.71000000
1633	33.10100000	-1.11200000	-20.28100000	5.16000000	0.00300000	-0.19310000	0.98120000	-31.53000000	0.89300000	-22.10000000	5.32000000	0.03700000	-0.19630000	0.97980000	613.22000000	515.28000000	133.00000000	115.00000000	130.00000000	112.00000000	620.18000000	450.07000000	652.28000000	437.42000000
1635	33.10100000	-1.11200000	-20.28100000	5.20000000	0.00320000	-0.19170000	0.98150000	-31.53000000	0.89300000	-22.10000000	5.32000000	0.03480000	-0.19580000	0.98000000	614.47000000	513.51000000	134.00000000	116.00000000	130.00000000	112.00000000	620.00000000	448.47000000	654.89000000	436.82000000
1635	33.10100000	-1.11100000	-20.28100000	5.24000000	0.00230000	-0.19170000	0.98150000	-31.53000000	0.89300000	-22.10000000	5.40000000	0.03510000	-0.19620000	0.97990000	614.79000000	514.10000000	135.00000000	116.00000000	130.00000000	112.00000000	621.03000000	448.42000000	654.57000000	437.28000000
1636	33.10100000	-1.11100000	-20.28100000	5.16000000	0.00320000	-0.19290000	0.98120000	-31.53000000	0.89300000	-22.10000000	5.36000000	0.03530000	-0.19450000	0.98030000	614.19000000	513.47000000	134.00000000	115.00000000	130.00000000	112.00000000	619.99000000	449.93000000	654.37000000	435.27000000
1637	33.10100000	-1.11100000	-20.28100000	5.22000000	0.00360000	-0.18970000	0.98180000	-31.53000000	0.89300000	-22.10000000	5.38000000	0.03580000	-0.19690000	0.97980000	613.57000000	513.47000000	135.00000000	116.00000000	130.00000000	112.00000000	619.45000000	446.14000000	653.68000000	438.07000000
1637	33.10100000	-1.11100000	-20.28100000	5.20000000	0.00220000	-0.19600000	0.98060000	-31.53100000	0.89300000	-22.10000000	5.30000000	0.03530000	-0.19840000	0.97950000	614.72000000	517.85000000	133.00000000	115.00000000	130.00000000	112.00000000	621.15000000	453.47000000	654.29000000	439.84000000
1638	33.10100000	-1.11100000	-20.28100000	5.18000000	0.00290000	-0.19480000	0.98080000	-31.53100000	0.89400000	-22.10000000	5.38000000	0.03580000	-0.19800000	0.97950000	614.04000000	516.95000000	134.00000000	116.00000000	130.00000000	112.00000000	620.35000000	452.08000000	653.72000000	439.44000000
1639	33.10100000	-1.11100000	-20.28100000	5.26000000	0.00210000	-0.19200000	0.98140000	-31.53100000	0.89400000	-22.10000000	5.38000000	0.03410000	-0.19750000	0.97970000	615.49000000	514.85000000	136.00000000	116.00000000	132.00000000	112.00000000	621.27000000	448.76000000	655.72000000	438.76000000
1640	33.10100000	-1.11000000	-20.28100000	5.20000000	0.00320000	-0.19180000	0.98140000	-31.53100000	0.89400000	-22.10000000	5.40000000	0.03420000	-0.19790000	0.97960000	614.79000000	514.73000000	135.00000000	116.00000000	132.00000000	112.00000000	619.95000000	448.53000000	655.59000000	439.21000000
1641	33.10100000	-1.11000000	-20.28100000	5.20000000	0.00340000	-0.19490000	0.98080000	-31.53100000	0.89400000	-22.10000000	5.40000000	0.03430000	-0.19620000	0.98000000	614.67000000	515.21000000	136.00000000	116.00000000	132.00000000	112.00000000	619.78000000	452.20000000	655.47000000	437.21000000
1641	33.10100000	-1.11000000	-20.28100000	5.22000000	0.00250000	-0.19400000	0.98100000	-31.53100000	0.89400000	-22.10000000	5.42000000	0.03250000	-0.19870000	0.97950000	616.23000000	516.11000000	136.00000000	117.00000000	132.00000000	114.00000000	620.84000000	451.13000000	657.55000000	440.24000000
1642	33.10100000	-1.11000000	-20.28100000	5.24000000	0.00170000	-0.19260000	0.98130000	-31.53100000	0.89400000	-22.10000000	5.38000000	0.03310000	-0.19850000	0.97960000	616.32000000	515.70000000	136.00000000	117.00000000	132.00000000	114.00000000	621.75000000	449.58000000	656.89000000	439.94000000
