eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,259,4,bright,960.0,540.0,974.35,553.45,0.20529327610872705,0.19241773962804068,0,0,3.007607789054345,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,974.3,553.55,0.2045779685264657,0.19384835479256013,0,0,3.007607789054345,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,974.2,553.65,0.20314735336194628,0.19527896995708122,0,0,3.007607789054345,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,974.1,553.75,0.2017167381974252,0.19670958512160228,0,0,3.0044402180975207,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,974.1,553.75,0.2017167381974252,0.19670958512160228,0,0,3.0044402180975207,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,973.95,553.7,0.19957081545064442,0.19599427753934257,0,0,3.0044402180975207,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,973.85,553.6,0.19814020028612334,0.19456366237482148,0,0,3.0044402180975207,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,973.7,553.45,0.19599427753934257,0.19241773962804068,0,0,3.0044402180975207,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,973.55,553.25,0.19384835479256013,0.18955650929899856,0,0,3.0012693040551017,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,973.35,552.95,0.19098712446351962,0.18526466380543696,0,0,3.0012693040551017,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,973.15,552.65,0.18812589413447747,0.18097281831187376,0,0,3.0012693040551017,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,972.95,552.45,0.18526466380543696,0.17811158798283325,0,0,3.0012693040551017,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,972.75,552.4,0.18240343347639484,0.1773962804005719,0,0,3.0012693040551017,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,972.6,552.35,0.18025751072961405,0.1766809728183122,0,0,3.0012693040551017,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,972.4,552.35,0.1773962804005719,0.1766809728183122,0,0,3.0012693040551017,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,972.2,552.4,0.1745350500715314,0.1773962804005719,0,0,3.0012693040551017,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,972.15,552.5,0.17381974248927004,0.17882689556509299,0,0,3.0012693040551017,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,972.05,552.6,0.17238912732474898,0.18025751072961405,0,0,3.0012693040551017,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,972.1,552.6,0.17310443490701033,0.18025751072961405,0,0,3.0012693040551017,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,972.05,552.7,0.17238912732474898,0.1816881258941351,0,0,3.0012693040551017,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,972.1,552.7,0.17310443490701033,0.1816881258941351,0,0,3.0044402180975207,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,972.15,552.7,0.17381974248927004,0.1816881258941351,0,0,3.0044402180975207,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,972.2,552.75,0.1745350500715314,0.18240343347639484,0,0,3.0044402180975207,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,972.25,552.85,0.17525035765379113,0.1838340486409159,0,0,3.0044402180975207,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,972.15,552.85,0.17381974248927004,0.1838340486409159,0,0,3.0044402180975207,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,972.1,552.9,0.17310443490701033,0.18454935622317561,0,0,3.0044402180975207,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,972.0,552.95,0.17167381974248927,0.18526466380543696,0,0,3.0044402180975207,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.95,552.95,0.17095851216022953,0.18526466380543696,0,0,3.0044402180975207,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.8,553.15,0.16881258941344712,0.18812589413447747,0,0,3.0044402180975207,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.7,553.3,0.16738197424892767,0.19027181688125827,0,0,3.0044402180975207,2.7703007470975862
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.55,553.4,0.16523605150214526,0.19170243204577933,0,0,3.0044402180975207,2.7703007470975862
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.5,553.5,0.16452074391988553,0.19313304721030042,0,0,3.0044402180975207,2.7703007470975862
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.4,553.55,0.16309012875536447,0.19384835479256013,0,0,3.0044402180975207,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.35,553.5,0.16237482117310476,0.19313304721030042,0,0,3.0044402180975207,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.25,553.45,0.16094420600858367,0.19241773962804068,0,0,3.0044402180975207,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.2,553.2,0.16022889842632396,0.18884120171673882,0,0,3.0044402180975207,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.15,553.0,0.1595135908440626,0.1859799713876967,0,0,3.007607789054345,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.2,552.85,0.16022889842632396,0.1838340486409159,0,0,3.007607789054345,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.25,552.75,0.16094420600858367,0.18240343347639484,0,0,3.007607789054345,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.25,552.7,0.16094420600858367,0.1816881258941351,0,0,3.007607789054345,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.3,552.75,0.1616595135908434,0.18240343347639484,0,0,3.007607789054345,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.35,552.9,0.16237482117310476,0.18454935622317561,0,0,3.007607789054345,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.4,552.95,0.16309012875536447,0.18526466380543696,0,0,3.007607789054345,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.45,552.95,0.16380543633762581,0.18526466380543696,0,0,3.007607789054345,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.5,552.95,0.16452074391988553,0.18526466380543696,0,0,3.007607789054345,2.7703007470975862
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.55,552.85,0.16523605150214526,0.1838340486409159,0,0,3.007607789054345,2.7703007470975862
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.65,552.85,0.16666666666666632,0.1838340486409159,0,0,3.010772027477147,2.7703007470975862
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.7,552.9,0.16738197424892767,0.18454935622317561,0,0,3.010772027477147,2.7703007470975862
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.5,552.95,0.16452074391988553,0.18526466380543696,0,0,3.010772027477147,2.7703007470975862
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.4,553.2,0.16309012875536447,0.18884120171673882,0,0,3.010772027477147,2.7703007470975862
EyeLink 1000 Plus,259,4,bright,960.0,540.0,971.05,553.5,0.15808297567954155,0.19313304721030042,0,0,3.010772027477147,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,970.15,553.8,0.14520743919885518,0.197424892703862,0,0,3.010772027477147,2.7737357152454036
EyeLink 1000 Plus,259,4,bright,960.0,540.0,968.6,554.05,0.12303290414878429,0.20100143061516385,0,0,3.010772027477147,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,966.2,554.15,0.08869814020028677,0.20243204577968493,0,0,3.0139329438621116,2.7771664348192053
EyeLink 1000 Plus,259,4,bright,960.0,540.0,963.3,553.9,0.04721030042918389,0.19885550786838307,0,0,3.0139329438621116,2.780592921544774
EyeLink 1000 Plus,259,4,bright,960.0,540.0,960.55,553.6,0.007868383404863441,0.19456366237482148,0,0,3.0139329438621116,2.780592921544774
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.9,552.75,-0.030042918454935945,0.18240343347639484,0,0,3.017090548650441,2.780592921544774
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.45,551.75,-0.0650929899856932,0.16809728183118738,0,0,3.017090548650441,2.7840151910511173
EyeLink 1000 Plus,259,4,bright,960.0,540.0,953.75,550.85,-0.08941344778254649,0.15522174535050104,0,0,3.017090548650441,2.7840151910511173
EyeLink 1000 Plus,259,4,bright,960.0,540.0,952.8,549.45,-0.1030042918454942,0.13519313304721095,0,0,3.017090548650441,2.7840151910511173
EyeLink 1000 Plus,259,4,bright,960.0,540.0,952.8,548.1,-0.1030042918454942,0.11587982832618057,0,0,3.017090548650441,2.7840151910511173
EyeLink 1000 Plus,259,4,bright,960.0,540.0,953.35,547.0,-0.09513590844062914,0.10014306151645207,0,0,3.017090548650441,2.7840151910511173
EyeLink 1000 Plus,259,4,bright,960.0,540.0,954.45,545.85,-0.07939914163090063,0.08369098712446384,0,0,3.017090548650441,2.7840151910511173
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.5,545.25,-0.06437768240343347,0.07510729613733905,0,0,3.017090548650441,2.7840151910511173
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.45,544.65,-0.05078683834048575,0.06652360515021426,0,0,3.017090548650441,2.7840151910511173
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.25,544.2,-0.03934191702432045,0.06008583690987189,0,0,3.017090548650441,2.7840151910511173
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.9,544.2,-0.030042918454935945,0.06008583690987189,0,0,3.017090548650441,2.7874332588712987
EyeLink 1000 Plus,259,4,bright,960.0,540.0,958.45,544.3,-0.022174535050070877,0.06151645207439133,0,0,3.017090548650441,2.7874332588712987
EyeLink 1000 Plus,259,4,bright,960.0,540.0,958.95,544.45,-0.015021459227467159,0.06366237482117375,0,0,3.017090548650441,2.7874332588712987
EyeLink 1000 Plus,259,4,bright,960.0,540.0,958.85,544.6,-0.016452074391988227,0.06580829756795455,0,0,3.017090548650441,2.7874332588712987
EyeLink 1000 Plus,259,4,bright,960.0,540.0,958.8,544.6,-0.017167381974249576,0.06580829756795455,0,0,3.017090548650441,2.790847140443266
EyeLink 1000 Plus,259,4,bright,960.0,540.0,958.75,544.6,-0.017882689556509297,0.06580829756795455,0,0,3.017090548650441,2.790847140443266
EyeLink 1000 Plus,259,4,bright,960.0,540.0,958.7,544.55,-0.01859799713876902,0.0650929899856932,0,0,3.017090548650441,2.790847140443266
EyeLink 1000 Plus,259,4,bright,960.0,540.0,958.6,544.5,-0.02002861230329009,0.06437768240343347,0,0,3.020244852228757,2.7942568511106565
EyeLink 1000 Plus,259,4,bright,960.0,540.0,958.6,544.55,-0.02002861230329009,0.0650929899856932,0,0,3.020244852228757,2.7942568511106565
EyeLink 1000 Plus,259,4,bright,960.0,540.0,958.55,544.7,-0.020743919885551437,0.0672389127324756,0,0,3.020244852228757,2.7942568511106565
EyeLink 1000 Plus,259,4,bright,960.0,540.0,958.45,544.9,-0.022174535050070877,0.07010014306151612,0,0,3.0233958649294985,2.7942568511106565
EyeLink 1000 Plus,259,4,bright,960.0,540.0,958.35,545.15,-0.023605150214591947,0.07367668097281799,0,0,3.0233958649294985,2.7976624061236066
EyeLink 1000 Plus,259,4,bright,960.0,540.0,958.3,545.4,-0.024320457796853295,0.07725321888411985,0,0,3.0233958649294985,2.7976624061236066
EyeLink 1000 Plus,259,4,bright,960.0,540.0,958.15,545.7,-0.026466380543634087,0.08154506437768305,0,0,3.0233958649294985,2.7976624061236066
EyeLink 1000 Plus,259,4,bright,960.0,540.0,958.05,546.0,-0.027896995708155153,0.08583690987124463,0,0,3.0233958649294985,2.7976624061236066
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.95,546.3,-0.029327610872674596,0.0901287553648062,0,0,3.0233958649294985,2.7976624061236066
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.9,546.55,-0.030042918454935945,0.09370529327610806,0,0,3.0233958649294985,2.7976624061236066
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.75,546.65,-0.032188841201716736,0.09513590844062914,0,0,3.0233958649294985,2.801063820639546
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.7,546.75,-0.032904148783976454,0.09656652360515021,0,0,3.0265435970313193,2.801063820639546
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.55,546.8,-0.035050071530758876,0.09728183118740993,0,0,3.0265435970313193,2.801063820639546
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.45,546.75,-0.03648068669527832,0.09656652360515021,0,0,3.0265435970313193,2.8044611097239867
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.25,546.7,-0.03934191702432045,0.09585121602289048,0,0,3.0265435970313193,2.8078542883512987
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.0,546.6,-0.04291845493562232,0.09442060085836941,0,0,3.0296880587594757,2.8078542883512987
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.85,546.55,-0.0450643776824031,0.09370529327610806,0,0,3.0328292602862175,2.8078542883512987
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.65,546.5,-0.04792560801144524,0.09298998569384835,0,0,3.0328292602862175,2.8112433714054825
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.55,546.6,-0.04935622317596631,0.09442060085836941,0,0,3.035967211731169,2.8112433714054825
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.45,546.65,-0.05078683834048575,0.09513590844062914,0,0,3.035967211731169,2.8146283736809288
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.35,546.75,-0.052217453505006825,0.09656652360515021,0,0,3.0391019231617116,2.818009309883173
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.25,546.85,-0.05364806866952789,0.09799713876967128,0,0,3.0391019231617116,2.818009309883173
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.25,546.95,-0.05364806866952789,0.09942775393419234,0,0,3.0391019231617116,2.818009309883173
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.2,547.05,-0.054363376251787617,0.10085836909871179,0,0,3.0391019231617116,2.82138619462964
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.1,547.15,-0.05579399141630868,0.10228898426323285,0,0,3.042233404593359,2.82138619462964
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.95,547.2,-0.057939914163089475,0.1030042918454942,0,0,3.042233404593359,2.82138619462964
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.85,547.3,-0.05937052932761054,0.10443490701001365,0,0,3.042233404593359,2.824759042450383
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.7,547.45,-0.06151645207439133,0.10658082975679606,0,0,3.045361665990131,2.824759042450383
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.55,547.55,-0.06366237482117375,0.10801144492131551,0,0,3.045361665990131,2.8281278677888113
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.5,547.65,-0.06437768240343347,0.10944206008583658,0,0,3.045361665990131,2.8281278677888113
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.5,547.8,-0.06428571428571428,0.11158798283261737,0,0,3.048486717264924,2.831492685002414
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.45,547.95,-0.06499999999999935,0.11373390557939979,0,0,3.048486717264924,2.831492685002414
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.5,548.2,-0.06428571428571428,0.11731044349070165,0,0,3.048486717264924,2.831492685002414
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.55,548.55,-0.06357142857142922,0.12231759656652294,0,0,3.048486717264924,2.831492685002414
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.55,549.0,-0.06357142857142922,0.12875536480686695,0,0,3.048486717264924,2.831492685002414
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.6,549.45,-0.06285714285714253,0.13519313304721095,0,0,3.051608568279876,2.8348535083634676
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.6,549.85,-0.06285714285714253,0.14091559370529358,0,0,3.051608568279876,2.8348535083634676
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.6,550.15,-0.06285714285714253,0.14520743919885518,0,0,3.054727228846733,2.8348535083634676
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.65,550.45,-0.062142857142857465,0.14949928469241838,0,0,3.0578427087272044,2.8348535083634676
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.8,550.7,-0.06000000000000065,0.15307582260372024,0,0,3.0578427087272044,2.8348535083634676
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.95,550.65,-0.057857142857142205,0.1523605150214589,0,0,3.060955017633322,2.8348535083634676
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.1,550.65,-0.05571428571428539,0.1523605150214589,0,0,3.064064165227794,2.838210352059753
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.3,550.7,-0.052857142857143505,0.15307582260372024,0,0,3.064064165227794,2.838210352059753
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.5,550.65,-0.05,0.1523605150214589,0,0,3.067170161124351,2.838210352059753
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.7,550.7,-0.047142857142856494,0.15307582260372024,0,0,3.067170161124351,2.838210352059753
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.8,550.7,-0.045714285714286367,0.15307582260372024,0,0,3.067170161124351,2.838210352059753
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.85,550.65,-0.04499999999999967,0.1523605150214589,0,0,3.067170161124351,2.838210352059753
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.95,550.6,-0.04357142857142792,0.15164520743919918,0,0,3.067170161124351,2.8415632301952445
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.0,550.55,-0.04285714285714286,0.15092989985693783,0,0,3.0702730148881003,2.8415632301952445
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.0,550.6,-0.04285714285714286,0.15164520743919918,0,0,3.0702730148881003,2.844912156790806
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.95,550.6,-0.04357142857142792,0.15164520743919918,0,0,3.0702730148881003,2.844912156790806
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.85,550.75,-0.0450643776824031,0.15379113018597995,0,0,3.0733727360358603,2.844912156790806
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.85,550.8,-0.0450643776824031,0.1545064377682397,0,0,3.0733727360358603,2.8482571457848747
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.8,551.05,-0.04577968526466445,0.15808297567954155,0,0,3.0733727360358603,2.8482571457848747
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.8,551.2,-0.04577968526466445,0.16022889842632396,0,0,3.076469334036508,2.8482571457848747
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.85,551.4,-0.0450643776824031,0.16309012875536447,0,0,3.076469334036508,2.8482571457848747
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.95,551.65,-0.043633762517882035,0.16666666666666632,0,0,3.0795628183113135,2.8482571457848747
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.1,551.9,-0.041487839771101244,0.17024320457796818,0,0,3.0795628183113135,2.851598211034136
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.3,552.1,-0.038626609442060734,0.17310443490701033,0,0,3.082653198234275,2.851598211034136
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.45,552.25,-0.03648068669527832,0.17525035765379113,0,0,3.082653198234275,2.854935366314196
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.65,552.4,-0.0336194563662378,0.1773962804005719,0,0,3.085740483132451,2.854935366314196
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.75,552.45,-0.032188841201716736,0.17811158798283325,0,0,3.085740483132451,2.8582686253202403
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.8,552.35,-0.03147353361945701,0.1766809728183122,0,0,3.085740483132451,2.861598001667694
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.75,552.2,-0.032188841201716736,0.1745350500715314,0,0,3.088824682286286,2.861598001667694
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.65,552.05,-0.0336194563662378,0.17238912732474898,0,0,3.088824682286286,2.861598001667694
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.45,551.95,-0.03648068669527832,0.17095851216022953,0,0,3.0919058049299397,2.8649235088928684
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.4,551.9,-0.03719599427753966,0.17024320457796818,0,0,3.0919058049299397,2.8649235088928684
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.3,552.0,-0.038626609442060734,0.17167381974248927,0,0,3.0919058049299397,2.8649235088928684
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.3,552.35,-0.038626609442060734,0.1766809728183122,0,0,3.0949838602516078,2.8682451604536023
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.4,552.6,-0.03719599427753966,0.18025751072961405,0,0,3.0949838602516078,2.8682451604536023
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.5,553.1,-0.035765379113018594,0.18741058655221776,0,0,3.098058857393841,2.871562969729899
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.65,553.6,-0.0336194563662378,0.19456366237482148,0,0,3.098058857393841,2.8748769500245537
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.7,553.95,-0.032904148783976454,0.19957081545064442,0,0,3.1011308054538613,2.8748769500245537
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.8,554.25,-0.03147353361945701,0.203862660944206,0,0,3.1011308054538613,2.8781871145637776
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.75,554.45,-0.032188841201716736,0.20672389127324814,0,0,3.1041997134838795,2.8781871145637776
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.8,554.55,-0.03147353361945701,0.20815450643776756,0,0,3.1041997134838795,2.881493476497813
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.65,554.55,-0.0336194563662378,0.20815450643776756,0,0,3.107265590491402,2.881493476497813
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.5,554.45,-0.035765379113018594,0.20672389127324814,0,0,3.107265590491402,2.881493476497813
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.4,554.5,-0.03719599427753966,0.20743919885550785,0,0,3.107265590491402,2.88479604890154
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.25,554.55,-0.03934191702432045,0.20815450643776756,0,0,3.1103284454395435,2.88479604890154
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.15,554.6,-0.040772532188841526,0.2088698140200289,0,0,3.1103284454395435,2.88479604890154
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.1,554.65,-0.041487839771101244,0.20958512160228865,0,0,3.1103284454395435,2.8880948447750843
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.0,554.85,-0.04291845493562232,0.21244635193133077,0,0,3.1103284454395435,2.8880948447750843
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.05,555.1,-0.04220314735336259,0.21602288984263263,0,0,3.1133882872473286,2.8913898770444133
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.05,555.35,-0.04220314735336259,0.2195994277539345,0,0,3.1133882872473286,2.894681158561922
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.05,555.6,-0.04220314735336259,0.22317596566523637,0,0,3.1133882872473286,2.894681158561922
EyeLink 1000 Plus,259,4,bright,960.0,540.0,957.0,555.75,-0.04291845493562232,0.22532188841201714,0,0,3.1164451247899967,2.897968702107025
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.95,555.95,-0.043633762517882035,0.2281831187410593,0,0,3.1164451247899967,2.897968702107025
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.85,556.25,-0.0450643776824031,0.23247496423462086,0,0,3.1164451247899967,2.897968702107025
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.75,556.6,-0.046494992846924176,0.2374821173104438,0,0,3.1164451247899967,2.897968702107025
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.55,556.85,-0.04935622317596631,0.24105865522174566,0,0,3.119498966899304,2.901252520386731
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.35,557.1,-0.052217453505006825,0.24463519313304752,0,0,3.119498966899304,2.901252520386731
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.2,557.3,-0.054363376251787617,0.24749642346208803,0,0,3.119498966899304,2.901252520386731
EyeLink 1000 Plus,259,4,bright,960.0,540.0,956.0,557.55,-0.05722460658082975,0.2510729613733899,0,0,3.1225498223638177,2.901252520386731
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.9,557.8,-0.05865522174535082,0.25464949928469177,0,0,3.1255976999292145,2.901252520386731
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.75,557.95,-0.060801144492131615,0.25679542203147415,0,0,3.1255976999292145,2.901252520386731
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.65,558.0,-0.06223175965665268,0.2575107296137339,0,0,3.12864260829857,2.901252520386731
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.6,558.1,-0.0629470672389124,0.258941344778255,0,0,3.1316845561326514,2.901252520386731
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.55,558.2,-0.06366237482117375,0.260371959942776,0,0,3.1316845561326514,2.901252520386731
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.55,558.25,-0.06366237482117375,0.26108726752503575,0,0,3.1347235520502044,2.901252520386731
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.5,558.4,-0.06437768240343347,0.2632331902718165,0,0,3.1347235520502044,2.901252520386731
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.45,558.55,-0.0650929899856932,0.26537911301859735,0,0,3.1347235520502044,2.901252520386731
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.5,558.8,-0.06437768240343347,0.2689556509298992,0,0,3.137759604628234,2.901252520386731
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.45,559.05,-0.0650929899856932,0.27253218884120106,0,0,3.137759604628234,2.904532626036217
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.5,559.25,-0.06437768240343347,0.2753934191702432,0,0,3.137759604628234,2.904532626036217
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.35,559.45,-0.06652360515021426,0.2782546494992853,0,0,3.137759604628234,2.904532626036217
EyeLink 1000 Plus,259,4,bright,960.0,540.0,955.1,559.75,-0.07010014306151612,0.2825464949928469,0,0,3.1407927224022947,2.907809031619396
EyeLink 1000 Plus,259,4,bright,960.0,540.0,954.9,559.9,-0.07296137339055826,0.28469241773962767,0,0,3.1407927224022947,2.907809031619396
EyeLink 1000 Plus,259,4,bright,960.0,540.0,954.6,560.2,-0.07725321888411985,0.2889842632331909,0,0,3.1407927224022947,2.907809031619396
EyeLink 1000 Plus,259,4,bright,960.0,540.0,954.25,560.35,-0.08226037195994276,0.2911301859799717,0,0,3.1407927224022947,2.907809031619396
