frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
808	31.96200000	1.44800000	-28.11300000	3.22000000	0.06180000	-0.03120000	0.99760000	-28.84100000	3.10000000	-27.76500000	3.32000000	0.08280000	-0.02960000	0.99610000	551.70000000	320.39000000	69.00000000	55.00000000	68.00000000	54.00000000	514.45000000	351.59000000	576.18000000	274.99000000
808	31.96200000	1.44800000	-28.11300000	3.36000000	0.05620000	-0.02510000	0.99810000	-28.84100000	3.10000000	-27.76500000	3.24000000	0.08210000	-0.03530000	0.99600000	554.68000000	321.75000000	70.00000000	56.00000000	68.00000000	52.00000000	520.95000000	344.35000000	577.07000000	281.89000000
809	31.96200000	1.44900000	-28.11300000	3.30000000	0.05540000	-0.02730000	0.99810000	-28.84100000	3.10000000	-27.76500000	3.26000000	0.08410000	-0.03650000	0.99580000	553.82000000	324.13000000	70.00000000	55.00000000	68.00000000	52.00000000	521.89000000	346.96000000	574.70000000	283.39000000
810	31.96200000	1.44900000	-28.11400000	3.32000000	0.05470000	-0.02570000	0.99820000	-28.84100000	3.10000000	-27.76500000	3.24000000	0.08500000	-0.03670000	0.99570000	553.45000000	323.76000000	70.00000000	55.00000000	68.00000000	52.00000000	522.68000000	344.99000000	573.59000000	283.62000000
811	31.96200000	1.44900000	-28.11400000	3.36000000	0.05580000	-0.02660000	0.99810000	-28.84100000	3.10000000	-27.76500000	3.24000000	0.08530000	-0.03400000	0.99580000	552.89000000	322.17000000	70.00000000	56.00000000	68.00000000	52.00000000	521.44000000	346.06000000	573.25000000	280.39000000
811	31.96200000	1.44900000	-28.11400000	3.38000000	0.05630000	-0.02700000	0.99810000	-28.84100000	3.10000000	-27.76500000	3.24000000	0.08920000	-0.03570000	0.99540000	549.97000000	324.13000000	69.00000000	56.00000000	66.00000000	52.00000000	520.79000000	346.57000000	568.63000000	282.40000000
813	31.96200000	1.44900000	-28.11400000	3.36000000	0.05880000	-0.02590000	0.99790000	-28.84200000	3.10000000	-27.76500000	3.24000000	0.08990000	-0.03560000	0.99530000	548.12000000	323.24000000	71.00000000	56.00000000	70.00000000	52.00000000	517.80000000	345.30000000	567.73000000	282.29000000
813	31.96200000	1.44900000	-28.11400000	3.24000000	0.02920000	-0.02450000	0.99930000	-28.84200000	3.10000000	-27.76500000	3.10000000	0.05780000	-0.03890000	0.99760000	584.39000000	324.43000000	66.00000000	56.00000000	62.00000000	52.00000000	552.69000000	343.43000000	605.94000000	286.13000000
814	31.96200000	1.44900000	-28.11400000	3.32000000	-0.14910000	0.00250000	0.98880000	-28.84200000	3.10000000	-27.76500000	3.20000000	-0.10690000	-0.04310000	0.99330000	790.51000000	320.76000000	68.00000000	54.00000000	66.00000000	52.00000000	763.17000000	311.20000000	801.04000000	290.80000000
815	31.96200000	1.44900000	-28.11400000	3.40000000	-0.15100000	0.00540000	0.98850000	-28.84200000	3.10000000	-27.76500000	3.18000000	-0.11330000	-0.03820000	0.99280000	795.48000000	315.35000000	70.00000000	54.00000000	68.00000000	50.00000000	765.49000000	307.78000000	808.88000000	284.92000000
816	31.96200000	1.44900000	-28.11400000	3.42000000	-0.15070000	0.00860000	0.98850000	-28.84200000	3.10000000	-27.76500000	3.20000000	-0.11470000	-0.03840000	0.99270000	797.00000000	315.13000000	69.00000000	54.00000000	66.00000000	50.00000000	765.30000000	304.00000000	810.64000000	285.17000000
816	31.96200000	1.44900000	-28.11400000	3.40000000	-0.15210000	0.00990000	0.98830000	-28.84200000	3.10000000	-27.76500000	3.20000000	-0.11700000	-0.03510000	0.99250000	798.96000000	311.47000000	70.00000000	55.00000000	68.00000000	52.00000000	766.92000000	302.43000000	813.50000000	281.19000000
817	31.96200000	1.44900000	-28.11400000	3.40000000	-0.15410000	0.01120000	0.98800000	-28.84100000	3.09900000	-27.76500000	3.22000000	-0.11870000	-0.03550000	0.99230000	801.60000000	311.67000000	70.00000000	55.00000000	68.00000000	52.00000000	769.36000000	300.78000000	815.45000000	281.69000000
818	31.96200000	1.44900000	-28.11400000	3.42000000	-0.15270000	0.01020000	0.98820000	-28.84100000	3.09900000	-27.76500000	3.24000000	-0.11930000	-0.03540000	0.99220000	800.98000000	311.92000000	70.00000000	55.00000000	68.00000000	52.00000000	767.72000000	302.05000000	816.21000000	281.52000000
819	31.96200000	1.44900000	-28.11400000	3.40000000	-0.15180000	0.01110000	0.98840000	-28.84100000	3.09900000	-27.76500000	3.22000000	-0.11910000	-0.03540000	0.99230000	800.54000000	311.95000000	70.00000000	55.00000000	68.00000000	52.00000000	766.60000000	300.92000000	815.96000000	281.57000000
819	31.96200000	1.44900000	-28.11400000	3.40000000	-0.15140000	0.00940000	0.98840000	-28.84100000	3.09900000	-27.76500000	3.22000000	-0.12010000	-0.03550000	0.99210000	800.67000000	312.48000000	70.00000000	55.00000000	68.00000000	52.00000000	766.17000000	303.00000000	817.18000000	281.67000000
820	31.96200000	1.44900000	-28.11400000	3.40000000	-0.15240000	0.01170000	0.98830000	-28.84100000	3.09800000	-27.76500000	3.24000000	-0.12080000	-0.03360000	0.99210000	801.79000000	310.05000000	70.00000000	55.00000000	68.00000000	52.00000000	767.31000000	300.20000000	818.02000000	279.39000000
821	31.96200000	1.44900000	-28.11400000	3.44000000	-0.15650000	0.00960000	0.98760000	-28.84100000	3.09800000	-27.76400000	3.24000000	-0.12140000	-0.03300000	0.99210000	804.00000000	309.31000000	71.00000000	55.00000000	68.00000000	52.00000000	772.24000000	302.72000000	818.83000000	278.63000000
823	31.96200000	1.44900000	-28.11400000	3.44000000	-0.15710000	0.01190000	0.98750000	-28.84100000	3.09800000	-27.76400000	3.28000000	-0.12290000	-0.03290000	0.99190000	805.84000000	308.87000000	71.00000000	55.00000000	68.00000000	52.00000000	773.02000000	299.99000000	820.65000000	278.49000000
824	31.96200000	1.44900000	-28.11400000	3.46000000	-0.15530000	0.00990000	0.98780000	-28.84100000	3.09800000	-27.76400000	3.26000000	-0.12070000	-0.03260000	0.99220000	802.80000000	308.85000000	71.00000000	55.00000000	68.00000000	52.00000000	770.83000000	302.37000000	817.94000000	278.14000000
825	31.96200000	1.44900000	-28.11400000	3.44000000	-0.15270000	0.01010000	0.98820000	-28.84100000	3.09800000	-27.76400000	3.26000000	-0.11990000	-0.03230000	0.99230000	800.75000000	308.66000000	70.00000000	55.00000000	68.00000000	52.00000000	767.73000000	302.09000000	816.97000000	277.80000000
826	31.96200000	1.44900000	-28.11400000	3.44000000	-0.15260000	0.00980000	0.98820000	-28.84000000	3.09700000	-27.76400000	3.28000000	-0.12070000	-0.03140000	0.99220000	800.99000000	307.89000000	71.00000000	55.00000000	68.00000000	52.00000000	767.61000000	302.48000000	817.96000000	276.75000000
826	31.96200000	1.44900000	-28.11400000	3.42000000	-0.15080000	0.00810000	0.98850000	-28.84000000	3.09700000	-27.76400000	3.26000000	-0.11830000	-0.03320000	0.99240000	798.36000000	310.00000000	71.00000000	55.00000000	68.00000000	52.00000000	765.38000000	304.58000000	815.12000000	278.89000000
827	31.96200000	1.44900000	-28.11400000	3.40000000	0.00460000	-0.02780000	0.99960000	-28.84000000	3.09700000	-27.76400000	3.28000000	0.04430000	-0.04640000	0.99790000	606.07000000	333.19000000	70.00000000	57.00000000	68.00000000	54.00000000	581.47000000	347.21000000	621.90000000	295.14000000
828	31.96200000	1.44900000	-28.11400000	3.42000000	0.01190000	-0.02780000	0.99950000	-28.84100000	3.09600000	-27.76300000	3.36000000	0.04870000	-0.04270000	0.99790000	599.49000000	329.99000000	72.00000000	57.00000000	70.00000000	54.00000000	572.97000000	347.31000000	616.73000000	290.74000000
828	31.96200000	1.44900000	-28.11400000	3.42000000	0.01370000	-0.02500000	0.99960000	-28.84100000	3.09600000	-27.76200000	3.34000000	0.05220000	-0.04210000	0.99780000	596.15000000	328.52000000	72.00000000	57.00000000	70.00000000	54.00000000	570.77000000	343.99000000	612.58000000	289.93000000
829	31.96200000	1.44900000	-28.11400000	3.44000000	0.01580000	-0.02630000	0.99950000	-28.84100000	3.09500000	-27.76200000	3.30000000	0.05360000	-0.04180000	0.99770000	594.24000000	328.78000000	72.00000000	57.00000000	68.00000000	54.00000000	568.40000000	345.46000000	610.94000000	289.63000000
830	31.96200000	1.44900000	-28.11400000	3.40000000	0.01800000	-0.02530000	0.99950000	-28.84100000	3.09500000	-27.76100000	3.36000000	0.05490000	-0.04000000	0.99770000	592.21000000	326.87000000	72.00000000	57.00000000	70.00000000	54.00000000	565.78000000	344.38000000	609.34000000	287.45000000
831	31.96200000	1.44900000	-28.11400000	3.42000000	0.01910000	-0.02510000	0.99950000	-28.84100000	3.09400000	-27.76000000	3.36000000	0.05530000	-0.03880000	0.99770000	591.43000000	325.78000000	73.00000000	58.00000000	70.00000000	56.00000000	564.47000000	344.13000000	608.93000000	286.02000000
832	31.96200000	1.44900000	-28.11400000	3.42000000	0.01950000	-0.02610000	0.99950000	-28.84100000	3.09400000	-27.75900000	3.36000000	0.05570000	-0.03860000	0.99770000	590.98000000	326.09000000	73.00000000	57.00000000	70.00000000	54.00000000	563.99000000	345.32000000	608.42000000	285.76000000
833	31.96200000	1.44900000	-28.11400000	3.30000000	-0.03610000	-0.01750000	0.99920000	-28.84100000	3.09400000	-27.75900000	3.12000000	-0.00610000	-0.04180000	0.99910000	659.81000000	324.36000000	64.00000000	57.00000000	62.00000000	54.00000000	629.10000000	335.00000000	681.36000000	289.53000000
833	31.96200000	1.44900000	-28.11400000	3.44000000	-0.15770000	0.00970000	0.98740000	-28.84100000	3.09400000	-27.75900000	3.26000000	-0.11320000	-0.03620000	0.99290000	800.12000000	312.23000000	71.00000000	55.00000000	68.00000000	52.00000000	773.78000000	302.60000000	808.85000000	282.55000000
834	31.96200000	1.44900000	-28.11400000	3.46000000	-0.15820000	0.01230000	0.98730000	-28.84100000	3.09400000	-27.75900000	3.30000000	-0.11530000	-0.03390000	0.99280000	801.84000000	309.30000000	72.00000000	55.00000000	70.00000000	52.00000000	774.39000000	299.51000000	811.46000000	279.73000000
835	31.96200000	1.44900000	-28.11400000	3.46000000	-0.15630000	0.01310000	0.98760000	-28.84100000	3.09400000	-27.75900000	3.28000000	-0.11820000	-0.03070000	0.99250000	802.14000000	305.99000000	71.00000000	56.00000000	68.00000000	52.00000000	772.09000000	298.49000000	815.06000000	275.81000000
835	31.96200000	1.44900000	-28.11400000	3.48000000	-0.15810000	0.01200000	0.98740000	-28.84100000	3.09400000	-27.75900000	3.26000000	-0.11890000	-0.03230000	0.99240000	803.69000000	307.86000000	71.00000000	56.00000000	68.00000000	52.00000000	774.27000000	299.90000000	815.76000000	277.78000000
836	31.96200000	1.44900000	-28.11400000	3.48000000	-0.15690000	0.01170000	0.98760000	-28.84100000	3.09400000	-27.75900000	3.30000000	-0.11730000	-0.03090000	0.99260000	801.66000000	306.56000000	71.00000000	56.00000000	68.00000000	52.00000000	772.78000000	300.23000000	813.89000000	276.15000000
837	31.96200000	1.44900000	-28.11400000	3.52000000	-0.15580000	0.01420000	0.98770000	-28.84100000	3.09400000	-27.75900000	3.26000000	-0.11920000	-0.03240000	0.99240000	803.04000000	307.65000000	71.00000000	56.00000000	68.00000000	52.00000000	771.61000000	297.18000000	816.14000000	277.88000000
838	31.96200000	1.44900000	-28.11400000	3.54000000	-0.15520000	0.01390000	0.98780000	-28.84100000	3.09400000	-27.75900000	3.28000000	-0.11640000	-0.03090000	0.99270000	800.47000000	306.00000000	71.00000000	56.00000000	68.00000000	52.00000000	770.77000000	297.62000000	812.85000000	276.06000000
839	31.96200000	1.44900000	-28.11400000	3.56000000	-0.15680000	0.01490000	0.98750000	-28.84100000	3.09400000	-27.75900000	3.30000000	-0.11730000	-0.02990000	0.99270000	802.06000000	304.73000000	71.00000000	56.00000000	68.00000000	52.00000000	772.78000000	296.35000000	813.91000000	274.87000000
840	31.96200000	1.44900000	-28.11400000	3.56000000	-0.15850000	0.01550000	0.98730000	-28.84100000	3.09400000	-27.75900000	3.28000000	-0.11810000	-0.03000000	0.99260000	803.73000000	304.72000000	71.00000000	56.00000000	68.00000000	52.00000000	774.80000000	295.62000000	814.87000000	275.05000000
840	31.96200000	1.44900000	-28.11400000	3.56000000	-0.16100000	0.01530000	0.98690000	-28.84100000	3.09400000	-27.75900000	3.30000000	-0.12050000	-0.02760000	0.99230000	806.39000000	302.38000000	71.00000000	56.00000000	68.00000000	52.00000000	777.83000000	295.92000000	817.90000000	272.11000000
841	31.96200000	1.44900000	-28.11400000	3.58000000	-0.16120000	0.01440000	0.98680000	-28.84100000	3.09400000	-27.75900000	3.32000000	-0.12140000	-0.02770000	0.99220000	806.89000000	302.75000000	71.00000000	56.00000000	68.00000000	52.00000000	778.06000000	296.93000000	818.90000000	272.29000000
842	31.96200000	1.44900000	-28.11400000	3.58000000	-0.16040000	0.01570000	0.98690000	-28.84100000	3.09400000	-27.75900000	3.32000000	-0.12100000	-0.02850000	0.99230000	806.55000000	303.16000000	72.00000000	56.00000000	68.00000000	52.00000000	777.18000000	295.40000000	818.40000000	273.17000000
843	31.96200000	1.44900000	-28.11400000	3.58000000	-0.16200000	0.01410000	0.98670000	-28.84100000	3.09400000	-27.75900000	3.34000000	-0.12010000	-0.02860000	0.99240000	806.70000000	303.69000000	73.00000000	56.00000000	70.00000000	52.00000000	779.06000000	297.37000000	817.34000000	273.35000000
844	31.96200000	1.44900000	-28.11400000	3.58000000	-0.15950000	0.01160000	0.98710000	-28.84100000	3.09400000	-27.75900000	3.34000000	-0.12040000	-0.02730000	0.99240000	804.67000000	303.07000000	73.00000000	56.00000000	70.00000000	52.00000000	775.93000000	300.35000000	817.81000000	271.75000000
845	31.96200000	1.44900000	-28.11400000	3.60000000	-0.15960000	0.01430000	0.98710000	-28.84100000	3.09400000	-27.75900000	3.36000000	-0.12150000	-0.02780000	0.99220000	805.99000000	302.87000000	73.00000000	56.00000000	70.00000000	52.00000000	776.19000000	297.13000000	819.04000000	272.35000000
846	31.96200000	1.44900000	-28.11400000	3.60000000	-0.16180000	0.01300000	0.98670000	-28.84100000	3.09400000	-27.75900000	3.36000000	-0.12180000	-0.02780000	0.99220000	807.32000000	303.20000000	73.00000000	56.00000000	70.00000000	52.00000000	778.78000000	298.62000000	819.46000000	272.38000000
846	31.96200000	1.44900000	-28.11400000	3.62000000	-0.15970000	0.01440000	0.98710000	-28.84100000	3.09400000	-27.75900000	3.36000000	-0.12260000	-0.02760000	0.99210000	806.75000000	302.65000000	73.00000000	57.00000000	70.00000000	52.00000000	776.32000000	297.01000000	820.41000000	272.07000000
848	31.96200000	1.44900000	-28.11400000	3.60000000	-0.15950000	0.01400000	0.98710000	-28.84100000	3.09400000	-27.75900000	3.38000000	-0.12180000	-0.02690000	0.99220000	805.90000000	302.05000000	73.00000000	57.00000000	70.00000000	54.00000000	775.98000000	297.47000000	819.50000000	271.25000000
849	31.96200000	1.44900000	-28.11400000	3.62000000	-0.15910000	0.01350000	0.98720000	-28.84100000	3.09400000	-27.75900000	3.36000000	-0.12100000	-0.02830000	0.99230000	805.30000000	303.55000000	74.00000000	58.00000000	72.00000000	54.00000000	775.57000000	298.09000000	818.43000000	272.95000000
850	31.96200000	1.44900000	-28.11400000	3.60000000	-0.15700000	0.01390000	0.98750000	-28.84100000	3.09400000	-27.75900000	3.38000000	-0.12130000	-0.02900000	0.99220000	804.46000000	304.27000000	75.00000000	56.00000000	72.00000000	52.00000000	773.02000000	297.56000000	818.85000000	273.81000000
850	31.96200000	1.44900000	-28.11400000	3.64000000	-0.15610000	0.01120000	0.98770000	-28.84100000	3.09400000	-27.75900000	3.40000000	-0.12170000	-0.02830000	0.99220000	803.42000000	304.26000000	75.00000000	58.00000000	72.00000000	54.00000000	771.82000000	300.85000000	819.27000000	273.01000000
851	31.96200000	1.44900000	-28.11400000	3.62000000	-0.15530000	0.01280000	0.98780000	-28.84100000	3.09400000	-27.75900000	3.40000000	-0.11970000	-0.02690000	0.99240000	801.77000000	302.42000000	75.00000000	58.00000000	72.00000000	54.00000000	770.86000000	298.85000000	816.95000000	271.32000000
851	31.96200000	1.44900000	-28.11400000	3.62000000	-0.15500000	0.01220000	0.98780000	-28.84100000	3.09400000	-27.75900000	3.40000000	-0.12030000	-0.02780000	0.99240000	802.01000000	303.42000000	75.00000000	58.00000000	72.00000000	54.00000000	770.57000000	299.67000000	817.64000000	272.29000000
853	31.96200000	1.44900000	-28.11400000	3.64000000	-0.15820000	0.00990000	0.98740000	-28.84100000	3.09400000	-27.75900000	3.40000000	-0.12160000	-0.02780000	0.99220000	804.39000000	303.99000000	75.00000000	58.00000000	72.00000000	54.00000000	774.41000000	302.35000000	819.20000000	272.36000000
853	31.96200000	1.44900000	-28.11400000	3.64000000	-0.15540000	0.01060000	0.98780000	-28.84100000	3.09400000	-27.75900000	3.40000000	-0.12110000	-0.02840000	0.99220000	802.56000000	304.48000000	75.00000000	58.00000000	72.00000000	54.00000000	770.94000000	301.51000000	818.62000000	273.12000000
854	31.96200000	1.44900000	-28.11400000	3.64000000	-0.15550000	0.01060000	0.98780000	-28.84100000	3.09400000	-27.75900000	3.42000000	-0.12060000	-0.02710000	0.99230000	802.03000000	303.16000000	75.00000000	58.00000000	72.00000000	54.00000000	771.04000000	301.60000000	817.99000000	271.53000000
855	31.96200000	1.44900000	-28.11400000	3.66000000	-0.15420000	0.01110000	0.98800000	-28.84100000	3.09400000	-27.75900000	3.42000000	-0.11870000	-0.02860000	0.99250000	800.42000000	304.49000000	75.00000000	58.00000000	72.00000000	54.00000000	769.60000000	300.94000000	815.60000000	273.34000000
856	31.96200000	1.44900000	-28.11400000	3.50000000	-0.06520000	-0.01660000	0.99770000	-28.84100000	3.09400000	-27.75900000	3.40000000	-0.02750000	-0.03900000	0.99890000	689.72000000	322.37000000	72.00000000	59.00000000	70.00000000	56.00000000	663.21000000	333.83000000	706.70000000	286.09000000
857	31.96200000	1.44900000	-28.11400000	3.62000000	0.01000000	-0.04440000	0.99900000	-28.84100000	3.09300000	-27.75900000	3.52000000	0.05560000	-0.05320000	0.99700000	596.40000000	346.93000000	77.00000000	61.00000000	74.00000000	56.00000000	575.42000000	366.72000000	608.62000000	303.23000000
858	31.96200000	1.44900000	-28.11400000	3.64000000	0.01210000	-0.04360000	0.99900000	-28.84100000	3.09300000	-27.75900000	3.48000000	0.05610000	-0.05090000	0.99710000	594.96000000	344.74000000	77.00000000	61.00000000	74.00000000	56.00000000	573.00000000	365.82000000	607.96000000	300.55000000
858	31.96200000	1.44900000	-28.11400000	3.64000000	0.01250000	-0.04130000	0.99910000	-28.84100000	3.09300000	-27.75900000	3.48000000	0.05190000	-0.04980000	0.99740000	597.39000000	341.87000000	77.00000000	61.00000000	76.00000000	56.00000000	572.46000000	363.14000000	612.91000000	299.17000000
859	31.96200000	1.44900000	-28.11400000	3.64000000	0.01150000	-0.04150000	0.99910000	-28.84100000	3.09300000	-27.75900000	3.48000000	0.05010000	-0.04830000	0.99760000	599.09000000	340.83000000	77.00000000	62.00000000	74.00000000	58.00000000	573.56000000	363.39000000	615.07000000	297.40000000
860	31.96200000	1.44900000	-28.11400000	3.64000000	0.01080000	-0.04080000	0.99910000	-28.84200000	3.09300000	-27.75800000	3.54000000	0.04920000	-0.04680000	0.99770000	600.11000000	339.43000000	77.00000000	62.00000000	74.00000000	58.00000000	574.47000000	362.51000000	616.15000000	295.62000000
861	31.96200000	1.44900000	-28.11400000	3.64000000	0.01450000	-0.04080000	0.99910000	-28.84200000	3.09300000	-27.75800000	3.50000000	0.05080000	-0.04800000	0.99760000	597.10000000	339.81000000	76.00000000	61.00000000	74.00000000	56.00000000	570.14000000	362.52000000	614.29000000	297.05000000
862	31.96200000	1.44900000	-28.11400000	3.64000000	0.01300000	-0.04210000	0.99900000	-28.84200000	3.09300000	-27.75800000	3.52000000	0.05410000	-0.04700000	0.99740000	595.79000000	340.84000000	77.00000000	62.00000000	76.00000000	58.00000000	571.86000000	364.13000000	610.37000000	295.87000000
862	31.96200000	1.44900000	-28.11400000	3.62000000	0.01500000	-0.04190000	0.99900000	-28.84200000	3.09300000	-27.75800000	3.50000000	0.05130000	-0.05030000	0.99740000	596.49000000	341.94000000	77.00000000	61.00000000	76.00000000	56.00000000	569.58000000	363.86000000	613.67000000	299.79000000
863	31.96200000	1.44900000	-28.11300000	3.64000000	0.02720000	-0.07350000	0.99690000	-28.84200000	3.09300000	-27.75700000	3.50000000	0.07140000	-0.07760000	0.99440000	577.31000000	378.19000000	78.00000000	63.00000000	76.00000000	58.00000000	555.75000000	401.01000000	589.97000000	332.36000000
864	31.96200000	1.44900000	-28.11400000	3.68000000	0.02310000	-0.08470000	0.99610000	-28.84200000	3.09300000	-27.75700000	3.58000000	0.07150000	-0.09180000	0.99320000	579.46000000	394.29000000	78.00000000	64.00000000	76.00000000	60.00000000	560.70000000	414.09000000	589.95000000	349.19000000
865	31.96200000	1.44900000	-28.11400000	3.66000000	0.02440000	-0.08240000	0.99630000	-28.84200000	3.09300000	-27.75700000	3.52000000	0.07140000	-0.09060000	0.99330000	578.79000000	391.92000000	77.00000000	64.00000000	74.00000000	60.00000000	559.14000000	411.35000000	590.04000000	347.70000000
866	31.96200000	1.44900000	-28.11400000	3.66000000	0.02500000	-0.08100000	0.99640000	-28.84200000	3.09300000	-27.75700000	3.56000000	0.06760000	-0.08980000	0.99370000	580.95000000	389.69000000	77.00000000	64.00000000	74.00000000	60.00000000	558.40000000	409.73000000	594.55000000	346.78000000
866	31.96200000	1.44900000	-28.11400000	3.64000000	0.02680000	-0.08220000	0.99630000	-28.84200000	3.09300000	-27.75600000	3.56000000	0.06970000	-0.08930000	0.99360000	578.67000000	390.00000000	77.00000000	64.00000000	74.00000000	60.00000000	556.28000000	411.15000000	592.09000000	346.14000000
867	31.96200000	1.45000000	-28.11400000	3.66000000	0.02500000	-0.08160000	0.99640000	-28.84200000	3.09200000	-27.75600000	3.56000000	0.07020000	-0.08910000	0.99360000	579.27000000	390.11000000	77.00000000	64.00000000	74.00000000	60.00000000	558.44000000	410.47000000	591.44000000	345.90000000
868	31.96200000	1.45000000	-28.11400000	3.64000000	0.02460000	-0.08090000	0.99640000	-28.84200000	3.09200000	-27.75600000	3.52000000	0.07130000	-0.08740000	0.99360000	578.75000000	388.98000000	77.00000000	64.00000000	74.00000000	60.00000000	558.85000000	409.61000000	590.14000000	343.95000000
869	31.96200000	1.45000000	-28.11400000	3.60000000	0.02360000	-0.08180000	0.99640000	-28.84200000	3.09200000	-27.75600000	3.50000000	0.06950000	-0.08680000	0.99380000	580.51000000	388.89000000	76.00000000	64.00000000	74.00000000	60.00000000	560.08000000	410.68000000	592.28000000	343.23000000
870	31.96200000	1.45000000	-28.11400000	3.62000000	0.02300000	-0.07940000	0.99660000	-28.84200000	3.09200000	-27.75500000	3.50000000	0.06970000	-0.08750000	0.99370000	580.64000000	388.22000000	76.00000000	63.00000000	74.00000000	58.00000000	560.68000000	407.88000000	592.12000000	344.01000000
870	31.96200000	1.45000000	-28.11400000	3.58000000	0.02370000	-0.07840000	0.99660000	-28.84200000	3.09200000	-27.75500000	3.50000000	0.06860000	-0.08830000	0.99370000	580.94000000	387.87000000	76.00000000	62.00000000	74.00000000	58.00000000	559.84000000	406.70000000	593.41000000	345.01000000
871	31.96200000	1.45000000	-28.11400000	3.60000000	0.02240000	-0.07810000	0.99670000	-28.84200000	3.09200000	-27.75500000	3.48000000	0.06890000	-0.08680000	0.99390000	581.45000000	387.01000000	75.00000000	62.00000000	72.00000000	58.00000000	561.39000000	406.30000000	593.02000000	343.17000000
873	31.96200000	1.45000000	-28.11400000	3.58000000	0.02240000	-0.07860000	0.99670000	-28.84200000	3.09200000	-27.75500000	3.44000000	0.06860000	-0.08940000	0.99360000	581.56000000	388.99000000	75.00000000	62.00000000	72.00000000	58.00000000	561.37000000	406.88000000	593.34000000	346.27000000
874	31.96200000	1.45000000	-28.11400000	3.58000000	0.02300000	-0.07860000	0.99660000	-28.84200000	3.09200000	-27.75400000	3.48000000	0.06860000	-0.08840000	0.99370000	581.30000000	388.25000000	76.00000000	62.00000000	74.00000000	58.00000000	560.75000000	406.95000000	593.33000000	345.15000000
874	31.96200000	1.45000000	-28.11400000	3.60000000	0.02200000	-0.07820000	0.99670000	-28.84200000	3.09200000	-27.75400000	3.48000000	0.06830000	-0.08710000	0.99390000	582.02000000	387.30000000	76.00000000	62.00000000	74.00000000	58.00000000	561.83000000	406.49000000	593.71000000	343.61000000
875	31.96200000	1.45100000	-28.11400000	3.56000000	0.02290000	-0.07910000	0.99660000	-28.84200000	3.09200000	-27.75400000	3.46000000	0.06900000	-0.08810000	0.99370000	581.11000000	388.35000000	75.00000000	62.00000000	72.00000000	58.00000000	560.80000000	407.53000000	592.91000000	344.75000000
876	31.96200000	1.45100000	-28.11500000	3.60000000	0.02240000	-0.07770000	0.99670000	-28.84200000	3.09200000	-27.75400000	3.46000000	0.06670000	-0.08800000	0.99390000	582.81000000	387.15000000	76.00000000	62.00000000	74.00000000	58.00000000	561.33000000	405.83000000	595.61000000	344.62000000
877	31.96200000	1.45100000	-28.11500000	3.58000000	0.02190000	-0.07770000	0.99670000	-28.84300000	3.09200000	-27.75300000	3.48000000	0.06760000	-0.08780000	0.99380000	582.49000000	387.37000000	76.00000000	62.00000000	74.00000000	58.00000000	561.92000000	405.86000000	594.54000000	344.43000000
878	31.96200000	1.45100000	-28.11500000	3.60000000	0.02220000	-0.07810000	0.99670000	-28.84300000	3.09200000	-27.75300000	3.46000000	0.06580000	-0.08820000	0.99390000	583.52000000	387.34000000	76.00000000	62.00000000	74.00000000	58.00000000	561.64000000	406.29000000	596.63000000	344.84000000
879	31.96200000	1.45100000	-28.11500000	3.62000000	0.02110000	-0.07640000	0.99690000	-28.84300000	3.09200000	-27.75300000	3.48000000	0.06620000	-0.08750000	0.99400000	583.81000000	386.35000000	76.00000000	62.00000000	74.00000000	58.00000000	562.90000000	404.35000000	596.16000000	343.97000000
879	31.96200000	1.45100000	-28.11500000	3.60000000	0.02250000	-0.07790000	0.99670000	-28.84300000	3.09100000	-27.75300000	3.48000000	0.06600000	-0.08780000	0.99400000	583.28000000	386.92000000	76.00000000	62.00000000	74.00000000	58.00000000	561.28000000	406.06000000	596.47000000	344.35000000
880	31.96200000	1.45100000	-28.11500000	3.62000000	0.02290000	-0.07720000	0.99680000	-28.84300000	3.09100000	-27.75200000	3.48000000	0.06590000	-0.08720000	0.99400000	583.09000000	386.11000000	76.00000000	62.00000000	74.00000000	58.00000000	560.79000000	405.26000000	596.53000000	343.71000000
881	31.96200000	1.45100000	-28.11500000	3.62000000	0.02320000	-0.07860000	0.99660000	-28.84300000	3.09100000	-27.75200000	3.46000000	0.06670000	-0.08840000	0.99380000	582.40000000	387.77000000	76.00000000	62.00000000	74.00000000	58.00000000	560.42000000	406.99000000	595.59000000	345.15000000
882	31.96200000	1.45100000	-28.11500000	3.62000000	0.02270000	-0.07880000	0.99660000	-28.84300000	3.09100000	-27.75200000	3.50000000	0.06700000	-0.08660000	0.99400000	582.59000000	386.79000000	77.00000000	62.00000000	74.00000000	58.00000000	561.09000000	407.12000000	595.30000000	343.01000000
