frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
2506	32.57100000	0.14100000	-19.03800000	2.60000000	-0.06650000	-0.09030000	0.99370000	-28.85000000	2.35200000	-23.83000000	2.44000000	-0.01380000	-0.07490000	0.99710000	681.57000000	389.53000000	62.00000000	44.00000000	56.00000000	42.00000000	610.03000000	262.82000000	668.22000000	360.25000000
2507	32.57100000	0.14100000	-19.03800000	2.60000000	-0.06450000	-0.08910000	0.99390000	-28.85000000	2.35200000	-23.83000000	2.42000000	-0.01360000	-0.07320000	0.99720000	680.26000000	387.56000000	62.00000000	44.00000000	56.00000000	42.00000000	607.69000000	261.46000000	667.90000000	358.22000000
2507	32.57100000	0.14100000	-19.03800000	2.62000000	-0.06660000	-0.08900000	0.99380000	-28.85000000	2.35200000	-23.83000000	2.44000000	-0.01380000	-0.07230000	0.99730000	681.56000000	387.46000000	62.00000000	45.00000000	56.00000000	42.00000000	610.09000000	261.24000000	668.15000000	357.23000000
2508	32.57100000	0.14100000	-19.03800000	2.60000000	-0.06390000	-0.08870000	0.99400000	-28.85000000	2.35200000	-23.83000000	2.42000000	-0.01480000	-0.07360000	0.99720000	680.65000000	387.02000000	61.00000000	44.00000000	56.00000000	42.00000000	606.96000000	260.90000000	669.32000000	358.73000000
2509	32.57100000	0.14100000	-19.03800000	2.60000000	-0.06570000	-0.08790000	0.99400000	-28.85000000	2.35200000	-23.83000000	2.42000000	-0.01360000	-0.07370000	0.99720000	680.97000000	387.16000000	62.00000000	44.00000000	56.00000000	42.00000000	609.09000000	259.99000000	667.89000000	358.84000000
2510	32.57100000	0.14100000	-19.03800000	2.56000000	-0.06680000	-0.08360000	0.99430000	-28.85000000	2.35200000	-23.83000000	2.44000000	-0.01550000	-0.07300000	0.99720000	682.73000000	383.60000000	61.00000000	43.00000000	56.00000000	42.00000000	610.28000000	254.84000000	670.11000000	358.01000000
2511	32.57100000	0.14100000	-19.03700000	2.56000000	-0.06560000	-0.08440000	0.99430000	-28.85000000	2.35200000	-23.83000000	2.44000000	-0.01590000	-0.07330000	0.99720000	682.30000000	383.98000000	62.00000000	44.00000000	58.00000000	42.00000000	608.91000000	255.81000000	670.58000000	358.42000000
2511	32.57100000	0.14000000	-19.03700000	2.56000000	-0.06500000	-0.08370000	0.99440000	-28.85000000	2.35200000	-23.83000000	2.46000000	-0.01660000	-0.07400000	0.99710000	682.34000000	383.46000000	62.00000000	44.00000000	58.00000000	42.00000000	608.13000000	254.92000000	671.38000000	359.14000000
2512	32.57100000	0.14000000	-19.03700000	2.56000000	-0.06610000	-0.08450000	0.99420000	-28.85000000	2.35200000	-23.83000000	2.44000000	-0.01610000	-0.07300000	0.99720000	682.68000000	383.92000000	62.00000000	44.00000000	58.00000000	42.00000000	609.47000000	255.90000000	670.80000000	357.98000000
2513	32.57100000	0.14000000	-19.03700000	2.58000000	-0.06460000	-0.08550000	0.99420000	-28.85000000	2.35100000	-23.83000000	2.46000000	-0.01660000	-0.07360000	0.99720000	682.15000000	384.41000000	63.00000000	44.00000000	58.00000000	42.00000000	607.73000000	257.04000000	671.44000000	358.67000000
2513	32.57100000	0.14000000	-19.03700000	2.60000000	-0.06440000	-0.08640000	0.99420000	-28.85000000	2.35100000	-23.83000000	2.50000000	-0.01760000	-0.07190000	0.99730000	682.58000000	384.06000000	63.00000000	46.00000000	58.00000000	44.00000000	607.43000000	258.12000000	672.61000000	356.76000000
2514	32.57100000	0.14000000	-19.03700000	2.60000000	-0.06520000	-0.08700000	0.99410000	-28.85000000	2.35100000	-23.83000000	2.48000000	-0.01550000	-0.07160000	0.99730000	681.80000000	385.04000000	63.00000000	45.00000000	58.00000000	44.00000000	608.48000000	258.88000000	670.11000000	356.40000000
2515	32.57100000	0.14000000	-19.03700000	2.60000000	-0.06610000	-0.08830000	0.99390000	-28.85000000	2.35100000	-23.83000000	2.50000000	-0.01560000	-0.07410000	0.99710000	682.37000000	387.24000000	63.00000000	45.00000000	58.00000000	44.00000000	609.49000000	260.42000000	670.26000000	359.33000000
2516	32.57100000	0.14000000	-19.03700000	2.60000000	-0.06460000	-0.08830000	0.99400000	-28.85000000	2.35100000	-23.83000000	2.56000000	-0.01590000	-0.07300000	0.99720000	681.70000000	386.36000000	64.00000000	47.00000000	60.00000000	46.00000000	607.71000000	260.43000000	670.67000000	358.02000000
2518	32.57100000	0.14000000	-19.03700000	2.62000000	-0.06440000	-0.08730000	0.99410000	-28.85000000	2.35100000	-23.83000000	2.58000000	-0.01580000	-0.07340000	0.99720000	681.53000000	385.84000000	64.00000000	47.00000000	60.00000000	46.00000000	607.48000000	259.30000000	670.52000000	358.53000000
2519	32.57200000	0.14000000	-19.03700000	2.64000000	-0.06620000	-0.08850000	0.99390000	-28.85000000	2.35100000	-23.83000000	2.60000000	-0.01600000	-0.07630000	0.99700000	682.69000000	388.34000000	64.00000000	47.00000000	60.00000000	46.00000000	609.59000000	260.73000000	670.77000000	361.89000000
2519	32.57200000	0.14000000	-19.03700000	2.62000000	-0.06490000	-0.09120000	0.99370000	-28.85000000	2.35100000	-23.83000000	2.60000000	-0.01660000	-0.07710000	0.99690000	682.31000000	390.26000000	64.00000000	47.00000000	60.00000000	46.00000000	608.14000000	264.00000000	671.47000000	362.82000000
2520	32.57200000	0.14000000	-19.03700000	2.60000000	-0.06450000	-0.09030000	0.99380000	-28.85000000	2.35100000	-23.83000000	2.60000000	-0.01530000	-0.07630000	0.99700000	681.30000000	389.45000000	64.00000000	46.00000000	60.00000000	46.00000000	607.70000000	262.87000000	669.89000000	361.93000000
2521	32.57200000	0.13900000	-19.03600000	2.64000000	-0.06550000	-0.09030000	0.99380000	-28.85000000	2.35000000	-23.82900000	2.60000000	-0.01620000	-0.07700000	0.99690000	682.39000000	389.79000000	65.00000000	47.00000000	60.00000000	46.00000000	608.87000000	262.86000000	670.90000000	362.76000000
2522	32.57200000	0.13900000	-19.03600000	2.62000000	-0.06490000	-0.09090000	0.99370000	-28.85000000	2.35000000	-23.82900000	2.60000000	-0.01640000	-0.07600000	0.99700000	682.16000000	389.56000000	64.00000000	46.00000000	60.00000000	46.00000000	608.16000000	263.56000000	671.16000000	361.50000000
2523	32.57200000	0.13900000	-19.03600000	2.66000000	-0.06780000	-0.09170000	0.99350000	-28.85000000	2.35000000	-23.82900000	2.60000000	-0.01620000	-0.07670000	0.99690000	683.73000000	391.14000000	65.00000000	48.00000000	60.00000000	46.00000000	611.61000000	264.49000000	670.95000000	362.38000000
2523	32.57200000	0.13900000	-19.03600000	2.70000000	-0.06780000	-0.09020000	0.99360000	-28.85000000	2.35000000	-23.82900000	2.60000000	-0.01730000	-0.07520000	0.99700000	684.39000000	389.12000000	66.00000000	48.00000000	62.00000000	46.00000000	611.59000000	262.69000000	672.24000000	360.57000000
2524	32.57200000	0.13900000	-19.03600000	2.68000000	-0.06750000	-0.09150000	0.99350000	-28.85000000	2.35000000	-23.82900000	2.60000000	-0.01730000	-0.07520000	0.99700000	684.24000000	390.07000000	66.00000000	48.00000000	62.00000000	46.00000000	611.26000000	264.31000000	672.30000000	360.61000000
2525	32.57200000	0.13900000	-19.03600000	2.70000000	-0.06830000	-0.09100000	0.99350000	-28.85000000	2.35000000	-23.82900000	2.60000000	-0.01640000	-0.07740000	0.99690000	684.10000000	391.03000000	66.00000000	48.00000000	62.00000000	46.00000000	612.16000000	263.70000000	671.14000000	363.16000000
2526	32.57200000	0.13900000	-19.03600000	2.64000000	-0.06670000	-0.09150000	0.99360000	-28.85000000	2.35000000	-23.82900000	2.58000000	-0.01530000	-0.07750000	0.99690000	682.54000000	391.30000000	65.00000000	48.00000000	60.00000000	46.00000000	610.24000000	264.26000000	669.92000000	363.35000000
2527	32.57200000	0.13900000	-19.03600000	2.70000000	-0.06690000	-0.09160000	0.99350000	-28.85000000	2.35000000	-23.82900000	2.60000000	-0.01610000	-0.07680000	0.99690000	683.14000000	390.96000000	66.00000000	48.00000000	60.00000000	46.00000000	610.53000000	264.44000000	670.83000000	362.46000000
2528	32.57200000	0.13900000	-19.03600000	2.62000000	-0.06410000	-0.09070000	0.99380000	-28.85100000	2.35000000	-23.82900000	2.60000000	-0.01610000	-0.07760000	0.99690000	681.55000000	389.99000000	64.00000000	47.00000000	60.00000000	46.00000000	607.20000000	263.30000000	670.86000000	363.37000000
2529	32.57200000	0.13900000	-19.03600000	2.70000000	-0.06710000	-0.09000000	0.99370000	-28.85000000	2.35000000	-23.82900000	2.60000000	-0.01650000	-0.07560000	0.99700000	683.47000000	389.19000000	65.00000000	48.00000000	60.00000000	46.00000000	610.72000000	262.49000000	671.26000000	361.03000000
2529	32.57200000	0.13900000	-19.03600000	2.66000000	-0.06740000	-0.09200000	0.99350000	-28.85000000	2.34900000	-23.82900000	2.60000000	-0.01590000	-0.07550000	0.99700000	683.31000000	390.87000000	65.00000000	48.00000000	60.00000000	46.00000000	611.15000000	264.94000000	670.60000000	360.96000000
2530	32.57200000	0.13800000	-19.03600000	2.68000000	-0.06700000	-0.08990000	0.99370000	-28.85000000	2.34900000	-23.82900000	2.60000000	-0.01600000	-0.07600000	0.99700000	683.16000000	389.44000000	65.00000000	48.00000000	60.00000000	46.00000000	610.62000000	262.43000000	670.75000000	361.59000000
2531	32.57200000	0.13800000	-19.03500000	2.64000000	-0.06630000	-0.09150000	0.99360000	-28.85000000	2.34900000	-23.82900000	2.58000000	-0.01760000	-0.07600000	0.99700000	683.70000000	390.09000000	65.00000000	46.00000000	60.00000000	46.00000000	609.81000000	264.32000000	672.61000000	361.57000000
2531	32.57300000	0.13800000	-19.03500000	2.70000000	-0.07070000	-0.09050000	0.99340000	-28.85000000	2.34900000	-23.82900000	2.60000000	-0.01690000	-0.07570000	0.99700000	685.81000000	390.32000000	66.00000000	48.00000000	62.00000000	46.00000000	615.00000000	263.08000000	671.75000000	361.20000000
2532	32.57300000	0.13800000	-19.03500000	2.66000000	-0.06680000	-0.09090000	0.99360000	-28.85000000	2.34900000	-23.82900000	2.60000000	-0.01700000	-0.07800000	0.99680000	683.60000000	390.76000000	66.00000000	48.00000000	62.00000000	46.00000000	610.33000000	263.56000000	671.87000000	363.93000000
2533	32.57300000	0.13800000	-19.03500000	2.72000000	-0.06770000	-0.09280000	0.99340000	-28.85000000	2.34900000	-23.82900000	2.62000000	-0.01670000	-0.07690000	0.99690000	683.92000000	391.92000000	66.00000000	48.00000000	62.00000000	46.00000000	611.46000000	265.87000000	671.49000000	362.55000000
2534	32.57300000	0.13800000	-19.03500000	2.74000000	-0.06860000	-0.09070000	0.99350000	-28.85000000	2.34900000	-23.82900000	2.62000000	-0.01800000	-0.07660000	0.99690000	685.26000000	390.17000000	66.00000000	48.00000000	62.00000000	46.00000000	612.47000000	263.38000000	673.11000000	362.22000000
2534	32.57300000	0.13800000	-19.03500000	2.74000000	-0.06820000	-0.09280000	0.99340000	-28.85000000	2.34900000	-23.82900000	2.62000000	-0.01670000	-0.07840000	0.99680000	684.26000000	392.70000000	66.00000000	48.00000000	62.00000000	46.00000000	612.04000000	265.88000000	671.59000000	364.36000000
2535	32.57300000	0.13800000	-19.03500000	2.74000000	-0.06850000	-0.09180000	0.99340000	-28.85100000	2.34900000	-23.82900000	2.64000000	-0.01780000	-0.07770000	0.99680000	685.08000000	391.51000000	66.00000000	48.00000000	62.00000000	46.00000000	612.40000000	264.70000000	672.83000000	363.53000000
2536	32.57300000	0.13800000	-19.03500000	2.72000000	-0.07000000	-0.09210000	0.99330000	-28.85100000	2.34900000	-23.82900000	2.62000000	-0.01670000	-0.07680000	0.99690000	685.24000000	391.84000000	66.00000000	48.00000000	62.00000000	46.00000000	614.13000000	264.98000000	671.51000000	362.47000000
2537	32.57300000	0.13800000	-19.03500000	2.64000000	-0.06820000	-0.09380000	0.99330000	-28.85100000	2.34900000	-23.82900000	2.62000000	-0.01570000	-0.07720000	0.99690000	683.66000000	393.10000000	66.00000000	48.00000000	62.00000000	48.00000000	612.07000000	267.01000000	670.43000000	362.97000000
2538	32.57300000	0.13800000	-19.03500000	2.68000000	-0.06960000	-0.09340000	0.99320000	-28.85100000	2.34900000	-23.82800000	2.58000000	-0.01630000	-0.07750000	0.99690000	684.78000000	393.13000000	65.00000000	47.00000000	60.00000000	44.00000000	613.73000000	266.53000000	671.02000000	363.30000000
2539	32.57300000	0.13700000	-19.03500000	2.64000000	-0.06890000	-0.09400000	0.99320000	-28.85100000	2.34800000	-23.82800000	2.58000000	-0.01600000	-0.07770000	0.99690000	684.25000000	393.57000000	65.00000000	46.00000000	60.00000000	44.00000000	612.93000000	267.28000000	670.75000000	363.53000000
2540	32.57300000	0.13700000	-19.03400000	2.66000000	-0.06850000	-0.09420000	0.99320000	-28.85100000	2.34800000	-23.82800000	2.58000000	-0.01620000	-0.07760000	0.99690000	684.13000000	393.55000000	65.00000000	46.00000000	60.00000000	44.00000000	612.44000000	267.51000000	671.00000000	363.44000000
2540	32.57300000	0.13700000	-19.03400000	2.64000000	-0.06250000	-0.09440000	0.99360000	-28.85100000	2.34800000	-23.82800000	2.56000000	-0.00780000	-0.07590000	0.99710000	675.59000000	393.51000000	65.00000000	48.00000000	60.00000000	46.00000000	605.29000000	267.83000000	661.21000000	361.46000000
2541	32.57300000	0.13700000	-19.03400000	2.62000000	-0.06090000	-0.09170000	0.99390000	-28.85100000	2.34800000	-23.82800000	2.58000000	-0.00490000	-0.07530000	0.99720000	672.92000000	391.53000000	65.00000000	45.00000000	60.00000000	44.00000000	603.41000000	264.62000000	657.73000000	360.74000000
2542	32.57300000	0.13700000	-19.03400000	2.64000000	-0.06140000	-0.09210000	0.99390000	-28.85100000	2.34800000	-23.82800000	2.56000000	-0.00600000	-0.07260000	0.99730000	673.89000000	390.48000000	65.00000000	48.00000000	60.00000000	46.00000000	604.01000000	265.01000000	659.10000000	357.57000000
2543	32.57300000	0.13700000	-19.03400000	2.62000000	-0.06130000	-0.09230000	0.99380000	-28.85100000	2.34800000	-23.82800000	2.56000000	-0.00700000	-0.07320000	0.99730000	674.47000000	390.69000000	65.00000000	46.00000000	60.00000000	46.00000000	603.95000000	265.32000000	660.28000000	358.22000000
2544	32.57300000	0.13700000	-19.03400000	2.62000000	-0.06080000	-0.09100000	0.99400000	-28.85100000	2.34800000	-23.82800000	2.56000000	-0.00620000	-0.07250000	0.99740000	673.64000000	389.45000000	65.00000000	46.00000000	60.00000000	46.00000000	603.23000000	263.77000000	659.33000000	357.39000000
2544	32.57300000	0.13700000	-19.03400000	2.60000000	-0.06150000	-0.09040000	0.99400000	-28.85100000	2.34800000	-23.82800000	2.54000000	-0.00540000	-0.07430000	0.99720000	673.60000000	390.08000000	64.00000000	45.00000000	60.00000000	44.00000000	604.06000000	263.01000000	658.40000000	359.53000000
2545	32.57300000	0.13700000	-19.03400000	2.62000000	-0.06100000	-0.09080000	0.99400000	-28.85100000	2.34800000	-23.82800000	2.54000000	-0.00600000	-0.07360000	0.99730000	673.67000000	389.87000000	65.00000000	45.00000000	60.00000000	44.00000000	603.52000000	263.50000000	659.09000000	358.76000000
2546	32.57300000	0.13700000	-19.03400000	2.60000000	-0.06160000	-0.09130000	0.99390000	-28.85100000	2.34700000	-23.82800000	2.52000000	-0.00670000	-0.07330000	0.99730000	674.39000000	390.04000000	64.00000000	44.00000000	60.00000000	42.00000000	604.20000000	264.02000000	659.85000000	358.38000000
2546	32.57300000	0.13700000	-19.03400000	2.58000000	-0.06140000	-0.09010000	0.99400000	-28.85100000	2.34700000	-23.82800000	2.52000000	-0.00590000	-0.07310000	0.99730000	673.79000000	389.21000000	63.00000000	44.00000000	60.00000000	42.00000000	603.93000000	262.66000000	658.91000000	358.10000000
2547	32.57300000	0.13700000	-19.03400000	2.60000000	-0.06100000	-0.09050000	0.99400000	-28.85100000	2.34700000	-23.82800000	2.52000000	-0.00590000	-0.07050000	0.99750000	673.61000000	388.35000000	64.00000000	45.00000000	60.00000000	44.00000000	603.56000000	263.10000000	658.97000000	355.14000000
2548	32.57300000	0.13700000	-19.03400000	2.60000000	-0.06170000	-0.09030000	0.99400000	-28.85100000	2.34700000	-23.82800000	2.52000000	-0.00740000	-0.07070000	0.99750000	674.92000000	388.13000000	64.00000000	45.00000000	60.00000000	44.00000000	604.35000000	262.94000000	660.75000000	355.32000000
2549	32.57400000	0.13700000	-19.03400000	2.58000000	-0.06180000	-0.08910000	0.99410000	-28.85100000	2.34700000	-23.82800000	2.50000000	-0.00760000	-0.07230000	0.99740000	675.10000000	387.83000000	62.00000000	45.00000000	58.00000000	44.00000000	604.44000000	261.39000000	660.95000000	357.24000000
2550	32.57400000	0.13700000	-19.03400000	2.60000000	-0.06240000	-0.09030000	0.99400000	-28.85100000	2.34700000	-23.82800000	2.52000000	-0.00750000	-0.06990000	0.99750000	675.34000000	387.92000000	63.00000000	45.00000000	58.00000000	44.00000000	605.19000000	262.88000000	660.80000000	354.42000000
2550	32.57400000	0.13700000	-19.03400000	2.60000000	-0.06210000	-0.09020000	0.99400000	-28.85100000	2.34700000	-23.82800000	2.48000000	-0.00790000	-0.07410000	0.99720000	675.43000000	389.43000000	63.00000000	44.00000000	58.00000000	42.00000000	604.77000000	262.73000000	661.28000000	359.33000000
2551	32.57400000	0.13700000	-19.03400000	2.60000000	-0.06300000	-0.08980000	0.99400000	-28.85100000	2.34700000	-23.82800000	2.48000000	-0.00780000	-0.07410000	0.99720000	675.91000000	389.43000000	63.00000000	44.00000000	58.00000000	42.00000000	605.92000000	262.31000000	661.12000000	359.37000000
2552	32.57400000	0.13600000	-19.03400000	2.60000000	-0.06810000	-0.08930000	0.99370000	-28.85100000	2.34600000	-23.82800000	2.46000000	-0.01170000	-0.07390000	0.99720000	681.22000000	389.17000000	63.00000000	44.00000000	58.00000000	42.00000000	611.90000000	261.62000000	665.76000000	359.10000000
2553	32.57400000	0.13600000	-19.03400000	2.60000000	-0.07640000	-0.09070000	0.99300000	-28.85100000	2.34600000	-23.82700000	2.50000000	-0.02080000	-0.07610000	0.99690000	691.46000000	391.05000000	63.00000000	45.00000000	58.00000000	44.00000000	621.76000000	263.30000000	676.31000000	361.64000000
2554	32.57400000	0.13600000	-19.03300000	2.62000000	-0.07710000	-0.09150000	0.99280000	-28.85100000	2.34600000	-23.82700000	2.48000000	-0.02080000	-0.07460000	0.99700000	691.86000000	391.15000000	64.00000000	45.00000000	58.00000000	44.00000000	622.61000000	264.30000000	676.31000000	359.86000000
2555	32.57400000	0.13600000	-19.03300000	2.62000000	-0.07660000	-0.09020000	0.99300000	-28.85100000	2.34600000	-23.82700000	2.52000000	-0.02050000	-0.07600000	0.99690000	691.39000000	390.78000000	65.00000000	45.00000000	60.00000000	44.00000000	621.99000000	262.70000000	675.94000000	361.56000000
2555	32.57400000	0.13600000	-19.03300000	2.64000000	-0.07590000	-0.08970000	0.99310000	-28.85100000	2.34600000	-23.82700000	2.50000000	-0.01800000	-0.07510000	0.99700000	689.47000000	390.44000000	64.00000000	46.00000000	58.00000000	44.00000000	621.12000000	262.17000000	673.02000000	360.53000000
2556	32.57400000	0.13600000	-19.03300000	2.64000000	-0.07630000	-0.08870000	0.99310000	-28.85100000	2.34600000	-23.82700000	2.56000000	-0.01900000	-0.07420000	0.99710000	690.35000000	389.11000000	65.00000000	47.00000000	60.00000000	46.00000000	621.64000000	260.87000000	674.22000000	359.44000000
2557	32.57400000	0.13600000	-19.03300000	2.64000000	-0.07690000	-0.09050000	0.99290000	-28.85100000	2.34600000	-23.82700000	2.58000000	-0.01930000	-0.07510000	0.99700000	690.87000000	390.88000000	66.00000000	47.00000000	62.00000000	46.00000000	622.36000000	263.07000000	674.59000000	360.42000000
2558	32.57400000	0.13600000	-19.03300000	2.66000000	-0.07730000	-0.09470000	0.99250000	-28.85100000	2.34600000	-23.82700000	2.56000000	-0.02070000	-0.07760000	0.99680000	691.93000000	394.95000000	65.00000000	46.00000000	60.00000000	44.00000000	622.90000000	268.17000000	676.22000000	363.43000000
2559	32.57400000	0.13600000	-19.03300000	2.68000000	-0.07590000	-0.09600000	0.99250000	-28.85100000	2.34600000	-23.82700000	2.56000000	-0.02090000	-0.07820000	0.99670000	691.21000000	395.85000000	66.00000000	46.00000000	62.00000000	44.00000000	621.25000000	269.74000000	676.42000000	364.16000000
2560	32.57400000	0.13600000	-19.03300000	2.66000000	-0.07760000	-0.09660000	0.99230000	-28.85100000	2.34600000	-23.82700000	2.56000000	-0.02110000	-0.07730000	0.99680000	692.30000000	396.17000000	65.00000000	46.00000000	60.00000000	44.00000000	623.23000000	270.38000000	676.66000000	363.01000000
2560	32.57400000	0.13600000	-19.03300000	2.66000000	-0.07660000	-0.09620000	0.99240000	-28.85100000	2.34600000	-23.82700000	2.54000000	-0.02140000	-0.07740000	0.99680000	691.94000000	395.68000000	65.00000000	46.00000000	60.00000000	44.00000000	622.11000000	269.92000000	677.03000000	363.22000000
2561	32.57400000	0.13500000	-19.03300000	2.66000000	-0.07800000	-0.09490000	0.99240000	-28.85100000	2.34600000	-23.82700000	2.54000000	-0.02110000	-0.07780000	0.99680000	692.59000000	395.19000000	65.00000000	46.00000000	60.00000000	44.00000000	623.73000000	268.34000000	676.72000000	363.64000000
2561	32.57400000	0.13500000	-19.03300000	2.60000000	-0.07880000	-0.09470000	0.99240000	-28.85100000	2.34500000	-23.82700000	2.52000000	-0.01770000	-0.07770000	0.99680000	690.98000000	395.90000000	64.00000000	46.00000000	58.00000000	44.00000000	624.61000000	268.09000000	672.70000000	363.48000000
2562	32.57500000	0.13500000	-19.03300000	2.60000000	-0.07850000	-0.09310000	0.99260000	-28.85100000	2.34500000	-23.82700000	2.50000000	-0.01930000	-0.07740000	0.99680000	691.82000000	394.21000000	63.00000000	45.00000000	58.00000000	44.00000000	624.31000000	266.21000000	674.60000000	363.14000000
2563	32.57500000	0.13500000	-19.03200000	2.58000000	-0.07600000	-0.09290000	0.99280000	-28.85000000	2.34500000	-23.82700000	2.48000000	-0.01880000	-0.07710000	0.99690000	690.05000000	393.43000000	62.00000000	45.00000000	58.00000000	44.00000000	621.31000000	265.91000000	674.03000000	362.80000000
2564	32.57500000	0.13500000	-19.03200000	2.58000000	-0.07750000	-0.09170000	0.99280000	-28.85000000	2.34500000	-23.82700000	2.44000000	-0.01890000	-0.07560000	0.99700000	690.95000000	392.21000000	62.00000000	45.00000000	58.00000000	44.00000000	623.04000000	264.49000000	674.11000000	361.06000000
2565	32.57500000	0.13500000	-19.03200000	2.56000000	-0.07840000	-0.09170000	0.99270000	-28.85000000	2.34500000	-23.82700000	2.44000000	-0.01890000	-0.07530000	0.99700000	691.51000000	392.31000000	62.00000000	44.00000000	58.00000000	42.00000000	624.17000000	264.49000000	674.12000000	360.75000000
2565	32.57500000	0.13500000	-19.03200000	2.48000000	-0.07730000	-0.09090000	0.99290000	-28.85000000	2.34500000	-23.82700000	2.44000000	-0.01960000	-0.07700000	0.99680000	691.28000000	392.14000000	62.00000000	44.00000000	58.00000000	42.00000000	622.84000000	263.59000000	674.92000000	362.76000000
2567	32.57500000	0.13500000	-19.03200000	2.44000000	-0.07640000	-0.08920000	0.99310000	-28.85000000	2.34500000	-23.82700000	2.42000000	-0.01760000	-0.07280000	0.99720000	689.52000000	389.13000000	62.00000000	43.00000000	58.00000000	42.00000000	621.70000000	261.48000000	672.58000000	357.72000000
2568	32.57500000	0.13500000	-19.03200000	2.44000000	-0.07700000	-0.08670000	0.99330000	-28.85100000	2.34500000	-23.82700000	2.42000000	-0.01840000	-0.07300000	0.99720000	690.38000000	387.42000000	61.00000000	43.00000000	58.00000000	42.00000000	622.39000000	258.54000000	673.53000000	357.97000000
2568	32.57500000	0.13500000	-19.03200000	2.42000000	-0.07820000	-0.08880000	0.99300000	-28.85000000	2.34500000	-23.82700000	2.38000000	-0.01930000	-0.07370000	0.99710000	691.59000000	389.34000000	59.00000000	43.00000000	54.00000000	42.00000000	623.81000000	261.04000000	674.57000000	358.88000000
2569	32.57500000	0.13500000	-19.03200000	2.40000000	-0.07690000	-0.08850000	0.99310000	-28.85000000	2.34500000	-23.82700000	2.36000000	-0.01860000	-0.07150000	0.99730000	690.40000000	387.94000000	59.00000000	43.00000000	54.00000000	42.00000000	622.26000000	260.63000000	673.74000000	356.24000000
2570	32.57500000	0.13500000	-19.03200000	2.40000000	-0.07770000	-0.08910000	0.99300000	-28.85000000	2.34500000	-23.82700000	2.34000000	-0.01890000	-0.07200000	0.99720000	691.04000000	388.76000000	59.00000000	43.00000000	54.00000000	42.00000000	623.22000000	261.38000000	674.08000000	356.87000000
2571	32.57500000	0.13400000	-19.03200000	2.42000000	-0.07800000	-0.08670000	0.99320000	-28.85000000	2.34500000	-23.82700000	2.36000000	-0.01870000	-0.07170000	0.99730000	691.11000000	386.96000000	59.00000000	43.00000000	54.00000000	42.00000000	623.54000000	258.49000000	673.86000000	356.50000000
2572	32.57500000	0.13400000	-19.03200000	2.42000000	-0.07730000	-0.08590000	0.99330000	-28.85000000	2.34500000	-23.82700000	2.36000000	-0.01920000	-0.07110000	0.99730000	691.04000000	385.84000000	59.00000000	43.00000000	54.00000000	42.00000000	622.75000000	257.52000000	674.47000000	355.80000000
2572	32.57500000	0.13400000	-19.03200000	2.40000000	-0.07790000	-0.08770000	0.99310000	-28.85000000	2.34500000	-23.82700000	2.34000000	-0.01960000	-0.07260000	0.99720000	691.60000000	387.89000000	59.00000000	43.00000000	54.00000000	42.00000000	623.50000000	259.72000000	674.88000000	357.50000000
2573	32.57500000	0.13400000	-19.03200000	2.40000000	-0.07750000	-0.08860000	0.99310000	-28.85000000	2.34400000	-23.82700000	2.36000000	-0.01860000	-0.07160000	0.99730000	690.79000000	388.22000000	59.00000000	43.00000000	54.00000000	42.00000000	622.99000000	260.78000000	673.80000000	356.41000000
2574	32.57500000	0.13400000	-19.03200000	2.40000000	-0.07650000	-0.08880000	0.99310000	-28.85000000	2.34400000	-23.82700000	2.36000000	-0.01780000	-0.07120000	0.99730000	689.72000000	388.21000000	58.00000000	43.00000000	54.00000000	42.00000000	621.85000000	261.09000000	672.82000000	355.94000000
2574	32.57500000	0.13400000	-19.03100000	2.44000000	-0.07960000	-0.08890000	0.99290000	-28.85000000	2.34400000	-23.82700000	2.36000000	-0.01860000	-0.07150000	0.99730000	692.01000000	388.85000000	59.00000000	43.00000000	54.00000000	42.00000000	625.55000000	261.12000000	673.71000000	356.20000000
2575	32.57500000	0.13400000	-19.03100000	2.44000000	-0.07970000	-0.08870000	0.99290000	-28.85000000	2.34400000	-23.82700000	2.36000000	-0.02020000	-0.07480000	0.99700000	693.00000000	389.94000000	59.00000000	43.00000000	54.00000000	42.00000000	625.58000000	260.94000000	675.61000000	360.17000000
2576	32.57600000	0.13400000	-19.03100000	2.44000000	-0.07890000	-0.08770000	0.99300000	-28.85000000	2.34400000	-23.82700000	2.38000000	-0.01910000	-0.07310000	0.99710000	691.90000000	388.45000000	59.00000000	43.00000000	54.00000000	42.00000000	624.65000000	259.66000000	674.34000000	358.18000000
2577	32.57600000	0.13400000	-19.03100000	2.46000000	-0.07780000	-0.08930000	0.99300000	-28.85000000	2.34400000	-23.82600000	2.38000000	-0.01940000	-0.07450000	0.99700000	691.45000000	389.98000000	61.00000000	43.00000000	56.00000000	42.00000000	623.42000000	261.66000000	674.67000000	359.79000000
