eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,319,4,bright,960.0,540.0,972.5,515.0,0.1773049645390071,-0.35511363636363635,0,0,3.326308014988957,3.47197229551461
EyeLink 1000 Plus,319,4,bright,960.0,540.0,972.2,515.0,0.17304964539007156,-0.35511363636363635,0,0,3.326308014988957,3.47197229551461
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.9,515.05,0.16879432624113444,-0.3544034090909097,0,0,3.326308014988957,3.47197229551461
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.65,515.15,0.1652482269503543,-0.35298295454545486,0,0,3.326308014988957,3.47197229551461
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.5,515.1,0.16312056737588654,-0.3536931818181815,0,0,3.3234442107430193,3.47197229551461
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.35,515.15,0.16099290780141876,-0.35298295454545486,0,0,3.3234442107430193,3.47197229551461
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.25,515.1,0.1595744680851064,-0.3536931818181815,0,0,3.3234442107430193,3.47197229551461
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.2,515.05,0.158865248226951,-0.3544034090909097,0,0,3.3234442107430193,3.47197229551461
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.25,515.0,0.1595744680851064,-0.35511363636363635,0,0,3.3234442107430193,3.47197229551461
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.2,515.0,0.158865248226951,-0.35511363636363635,0,0,3.320577936634345,3.47197229551461
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.35,515.05,0.16099290780141876,-0.3544034090909097,0,0,3.320577936634345,3.4747136874107305
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.4,515.2,0.16170212765957415,-0.35227272727272657,0,0,3.3234442107430193,3.4747136874107305
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.5,515.25,0.16312056737588654,-0.35156249999999994,0,0,3.3234442107430193,3.4774529181770326
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.5,515.35,0.16312056737588654,-0.3501420454545451,0,0,3.3234442107430193,3.4774529181770326
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.5,515.4,0.16312056737588654,-0.34943181818181845,0,0,3.3234442107430193,3.4774529181770326
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.4,515.4,0.16170212765957415,-0.34943181818181845,0,0,3.3234442107430193,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.35,515.45,0.16099290780141876,-0.3487215909090902,0,0,3.3234442107430193,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.3,515.4,0.16028368794326175,-0.34943181818181845,0,0,3.3234442107430193,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.2,515.25,0.158865248226951,-0.35156249999999994,0,0,3.3234442107430193,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.15,515.25,0.158156028368794,-0.35156249999999994,0,0,3.3234442107430193,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.2,515.2,0.158865248226951,-0.35227272727272657,0,0,3.3234442107430193,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.3,515.1,0.16028368794326175,-0.3536931818181815,0,0,3.3234442107430193,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.3,515.05,0.16028368794326175,-0.3544034090909097,0,0,3.3234442107430193,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.3,514.9,0.16028368794326175,-0.3565340909090912,0,0,3.3234442107430193,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.3,514.8,0.16028368794326175,-0.3579545454545461,0,0,3.3234442107430193,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.25,514.65,0.1595744680851064,-0.36008522727272757,0,0,3.3234442107430193,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.2,514.5,0.158865248226951,-0.36221590909090906,0,0,3.3234442107430193,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,971.05,514.35,0.15673758865248164,-0.36434659090909055,0,0,3.3234442107430193,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.95,514.3,0.15531914893617085,-0.3650568181818188,0,0,3.3234442107430193,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.85,514.35,0.1539007092198585,-0.36434659090909055,0,0,3.3234442107430193,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.7,514.5,0.1517730496453907,-0.36221590909090906,0,0,3.3234442107430193,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.6,514.75,0.15035460992907834,-0.3586647727272727,0,0,3.3234442107430193,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.45,514.9,0.1482269503546106,-0.3565340909090912,0,0,3.3234442107430193,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.4,515.05,0.1475177304964536,-0.3544034090909097,0,0,3.3234442107430193,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.3,515.2,0.1460992907801412,-0.35227272727272657,0,0,3.3234442107430193,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.3,515.25,0.1460992907801412,-0.35156249999999994,0,0,3.3234442107430193,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.25,515.25,0.1453900709219858,-0.35156249999999994,0,0,3.326308014988957,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.25,515.2,0.1453900709219858,-0.35227272727272657,0,0,3.326308014988957,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.25,515.15,0.1453900709219858,-0.35298295454545486,0,0,3.3291693557460027,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.25,515.2,0.1453900709219858,-0.35227272727272657,0,0,3.3291693557460027,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.2,515.2,0.14468085106383044,-0.35227272727272657,0,0,3.3320282393606364,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.15,515.2,0.14397163120567344,-0.35227272727272657,0,0,3.3320282393606364,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.1,515.25,0.14326241134751805,-0.35156249999999994,0,0,3.334884672152131,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.05,515.35,0.14255319148936105,-0.3501420454545451,0,0,3.334884672152131,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.0,515.45,0.14184397163120568,-0.3487215909090902,0,0,3.334884672152131,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,970.0,515.5,0.14184397163120568,-0.3480113636363636,0,0,3.334884672152131,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,969.9,515.65,0.1404255319148933,-0.3458806818181821,0,0,3.334884672152131,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,969.8,515.7,0.13900709219858093,-0.34517045454545386,0,0,3.334884672152131,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,969.65,515.75,0.13687943262411315,-0.34446022727272724,0,0,3.3377386604127217,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,969.55,515.8,0.13546099290780078,-0.3437500000000006,0,0,3.3377386604127217,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,969.4,515.75,0.133333333333333,-0.34446022727272724,0,0,3.3377386604127217,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,969.2,515.7,0.13049645390070985,-0.34517045454545386,0,0,3.3377386604127217,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,969.0,515.65,0.1276595744680851,-0.3458806818181821,0,0,3.3377386604127217,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.9,515.6,0.12624113475177273,-0.3465909090909087,0,0,3.3377386604127217,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.7,515.6,0.12340425531914959,-0.3465909090909087,0,0,3.3377386604127217,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.6,515.6,0.12198581560283721,-0.3465909090909087,0,0,3.3377386604127217,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.45,515.65,0.11985815602836944,-0.3458806818181821,0,0,3.334884672152131,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.45,515.8,0.11985815602836944,-0.3437500000000006,0,0,3.3377386604127217,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.4,515.85,0.11914893617021244,-0.3430397727272724,0,0,3.3377386604127217,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.45,515.95,0.11985815602836944,-0.3416193181818175,0,0,3.3377386604127217,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.55,516.15,0.12127659574468021,-0.3387784090909094,0,0,3.3377386604127217,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.6,516.35,0.12198581560283721,-0.33593749999999967,0,0,3.340590210407765,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.7,516.55,0.12340425531914959,-0.33309659090909155,0,0,3.340590210407765,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.75,516.8,0.12411347517730496,-0.32954545454545514,0,0,3.340590210407765,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.75,516.95,0.12411347517730496,-0.32741477272727204,0,0,3.340590210407765,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.85,517.1,0.12553191489361734,-0.32528409090909055,0,0,3.340590210407765,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.9,517.25,0.12624113475177273,-0.32315340909090906,0,0,3.340590210407765,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.95,517.35,0.12695035460992973,-0.3217329545454542,0,0,3.340590210407765,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,969.05,517.3,0.1283687943262405,-0.3219858156028375,0,0,3.340590210407765,3.4774529181770326
EyeLink 1000 Plus,319,4,bright,960.0,540.0,969.15,517.25,0.12978723404255288,-0.32269503546099293,0,0,3.343439328375899,3.4774529181770326
EyeLink 1000 Plus,319,4,bright,960.0,540.0,969.3,517.0,0.13191489361702063,-0.3267045454545454,0,0,3.343439328375899,3.4774529181770326
EyeLink 1000 Plus,319,4,bright,960.0,540.0,969.4,516.8,0.133333333333333,-0.32954545454545514,0,0,3.343439328375899,3.4774529181770326
EyeLink 1000 Plus,319,4,bright,960.0,540.0,969.55,516.65,0.13546099290780078,-0.3316761363636367,0,0,3.343439328375899,3.4774529181770326
EyeLink 1000 Plus,319,4,bright,960.0,540.0,969.55,516.55,0.13546099290780078,-0.33309659090909155,0,0,3.343439328375899,3.4774529181770326
EyeLink 1000 Plus,319,4,bright,960.0,540.0,969.5,516.55,0.1347517730496454,-0.33309659090909155,0,0,3.343439328375899,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,969.3,516.65,0.13191489361702063,-0.33120567375886556,0,0,3.346286020529203,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,969.15,516.7,0.12978723404255288,-0.3309659090909084,0,0,3.346286020529203,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.9,516.95,0.12624113475177273,-0.32741477272727204,0,0,3.346286020529203,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.65,517.0,0.12269503546099259,-0.3267045454545454,0,0,3.346286020529203,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.45,517.0,0.11985815602836944,-0.3267045454545454,0,0,3.346286020529203,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.3,516.9,0.11773049645390006,-0.3281250000000003,0,0,3.346286020529203,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.25,516.7,0.11702127659574468,-0.3309659090909084,0,0,3.346286020529203,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.25,516.45,0.11702127659574468,-0.3345170454545448,0,0,3.346286020529203,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.25,516.25,0.11702127659574468,-0.33735795454545453,0,0,3.346286020529203,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.15,516.1,0.1156028368794323,-0.339488636363636,0,0,3.346286020529203,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.15,516.0,0.1156028368794323,-0.3409090909090909,0,0,3.346286020529203,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.05,515.9,0.11418439716311993,-0.34232954545454575,0,0,3.346286020529203,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.85,515.8,0.11134751773049678,-0.3437500000000006,0,0,3.346286020529203,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.65,515.7,0.10851063829787201,-0.34517045454545386,0,0,3.346286020529203,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.45,515.6,0.10567375886524887,-0.3465909090909087,0,0,3.346286020529203,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.25,515.5,0.10283687943262411,-0.3480113636363636,0,0,3.343439328375899,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.2,515.45,0.10212765957446873,-0.3487215909090902,0,0,3.343439328375899,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.2,515.4,0.10212765957446873,-0.34943181818181845,0,0,3.343439328375899,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.3,515.45,0.1035460992907795,-0.3487215909090902,0,0,3.343439328375899,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.4,515.5,0.10496453900709188,-0.3480113636363636,0,0,3.343439328375899,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.5,515.65,0.10638297872340426,-0.3458806818181821,0,0,3.343439328375899,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.55,515.8,0.10709219858155963,-0.3437500000000006,0,0,3.343439328375899,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.65,515.9,0.10851063829787201,-0.34232954545454575,0,0,3.343439328375899,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.6,516.05,0.10780141843971663,-0.34019886363636426,0,0,3.346286020529203,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.5,516.3,0.10638297872340426,-0.3366477272727279,0,0,3.346286020529203,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.35,516.5,0.10425531914893649,-0.3338068181818182,0,0,3.346286020529203,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.25,516.7,0.10283687943262411,-0.3309659090909084,0,0,3.346286020529203,3.480189992916543
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.15,516.95,0.10141843971631173,-0.32741477272727204,0,0,3.349130293053355,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.0,517.2,0.09929078014184398,-0.3234042553191483,0,0,3.349130293053355,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.0,517.6,0.09929078014184398,-0.3177304964539004,0,0,3.349130293053355,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.85,517.8,0.09716312056737621,-0.3148936170212772,0,0,3.349130293053355,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.8,518.1,0.0964539007092192,-0.3106382978723401,0,0,3.3519721521077908,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.8,518.35,0.0964539007092192,-0.30709219858155995,0,0,3.3519721521077908,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.75,518.55,0.09574468085106383,-0.30425531914893683,0,0,3.3519721521077908,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.65,518.65,0.09432624113475145,-0.30283687943262444,0,0,3.3519721521077908,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.65,518.75,0.09432624113475145,-0.30141843971631205,0,0,3.3519721521077908,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.6,518.7,0.09361702127659607,-0.30212765957446747,0,0,3.3519721521077908,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.6,518.6,0.09361702127659607,-0.3035460992907798,0,0,3.3519721521077908,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.65,518.55,0.09432624113475145,-0.3046875000000006,0,0,3.3519721521077908,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.65,518.45,0.09432624113475145,-0.30610795454545386,0,0,3.3519721521077908,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.65,518.4,0.09432624113475145,-0.3068181818181821,0,0,3.3519721521077908,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.65,518.3,0.09432624113475145,-0.30823863636363696,0,0,3.3519721521077908,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.75,518.2,0.09574468085106383,-0.3096590909090902,0,0,3.3519721521077908,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.85,518.15,0.09716312056737621,-0.31036931818181845,0,0,3.3519721521077908,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.05,518.2,0.09999999999999935,-0.3096590909090902,0,0,3.354811603825858,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.25,518.2,0.10283687943262411,-0.3096590909090902,0,0,3.354811603825858,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.45,518.25,0.10567375886524887,-0.3089488636363636,0,0,3.354811603825858,3.4829249167122356
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.65,518.25,0.10851063829787201,-0.3089488636363636,0,0,3.3576486543149664,3.485657694627144
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.85,518.3,0.11134751773049678,-0.30823863636363696,0,0,3.3576486543149664,3.485657694627144
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.0,518.45,0.11347517730496454,-0.30610795454545386,0,0,3.3604833096567512,3.485657694627144
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.05,518.55,0.11418439716311993,-0.3046875000000006,0,0,3.3604833096567512,3.485657694627144
EyeLink 1000 Plus,319,4,bright,960.0,540.0,968.05,518.65,0.11418439716311993,-0.30326704545454575,0,0,3.3604833096567512,3.485657694627144
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.95,518.8,0.11276595744680916,-0.30113636363636426,0,0,3.3633155759072144,3.485657694627144
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.8,518.8,0.11063829787233978,-0.30113636363636426,0,0,3.3633155759072144,3.485657694627144
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.5,518.85,0.10638297872340426,-0.300426136363636,0,0,3.3633155759072144,3.485657694627144
EyeLink 1000 Plus,319,4,bright,960.0,540.0,967.2,518.9,0.10212765957446873,-0.2997159090909094,0,0,3.3633155759072144,3.485657694627144
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.85,518.85,0.09716312056737621,-0.300426136363636,0,0,3.3633155759072144,3.485657694627144
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.55,518.85,0.09290780141843907,-0.300426136363636,0,0,3.3661454590968827,3.485657694627144
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.2,518.85,0.08794326241134816,-0.300426136363636,0,0,3.3661454590968827,3.485657694627144
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.85,518.85,0.08297872340425565,-0.300426136363636,0,0,3.3661454590968827,3.485657694627144
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.55,518.85,0.0787234042553185,-0.300426136363636,0,0,3.368972965230954,3.485657694627144
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.5,518.75,0.07801418439716312,-0.3018465909090909,0,0,3.368972965230954,3.485657694627144
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.35,518.65,0.07588652482269535,-0.30326704545454575,0,0,3.368972965230954,3.4883883317044706
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.2,518.6,0.0737588652482276,-0.3039772727272724,0,0,3.368972965230954,3.4883883317044706
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.1,518.4,0.07234042553191522,-0.3068181818181821,0,0,3.368972965230954,3.4883883317044706
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.05,518.4,0.07163120567375822,-0.3068181818181821,0,0,3.3661454590968827,3.4911168329676947
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.0,518.4,0.07092198581560284,-0.3063829787234046,0,0,3.3661454590968827,3.4911168329676947
EyeLink 1000 Plus,319,4,bright,960.0,540.0,964.95,518.45,0.07021276595744745,-0.30567375886524756,0,0,3.368972965230954,3.4911168329676947
EyeLink 1000 Plus,319,4,bright,960.0,540.0,964.9,518.65,0.06950354609929046,-0.30283687943262444,0,0,3.368972965230954,3.493843203420679
EyeLink 1000 Plus,319,4,bright,960.0,540.0,964.9,518.75,0.06950354609929046,-0.30141843971631205,0,0,3.368972965230954,3.493843203420679
EyeLink 1000 Plus,319,4,bright,960.0,540.0,964.9,518.9,0.06950354609929046,-0.2992907801418443,0,0,3.368972965230954,3.496567448047779
EyeLink 1000 Plus,319,4,bright,960.0,540.0,964.95,519.0,0.07021276595744745,-0.2978723404255319,0,0,3.368972965230954,3.496567448047779
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.05,519.0,0.07163120567375822,-0.2978723404255319,0,0,3.368972965230954,3.496567448047779
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.15,518.9,0.0730496453900706,-0.2992907801418443,0,0,3.368972965230954,3.496567448047779
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.25,518.85,0.07446808510638298,-0.29999999999999966,0,0,3.371798100289448,3.496567448047779
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.35,518.75,0.07588652482269535,-0.30141843971631205,0,0,3.371798100289448,3.496567448047779
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.4,518.65,0.07659574468085074,-0.30283687943262444,0,0,3.371798100289448,3.499289571813948
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.5,518.6,0.07801418439716312,-0.3035460992907798,0,0,3.371798100289448,3.499289571813948
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.5,518.55,0.07801418439716312,-0.30425531914893683,0,0,3.371798100289448,3.499289571813948
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.45,518.45,0.07730496453900773,-0.30567375886524756,0,0,3.371798100289448,3.499289571813948
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.4,518.35,0.07659574468085074,-0.30709219858155995,0,0,3.371798100289448,3.499289571813948
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.4,518.2,0.07659574468085074,-0.3092198581560277,0,0,3.371798100289448,3.502009579664842
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.35,518.1,0.07588652482269535,-0.3106382978723401,0,0,3.371798100289448,3.502009579664842
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.4,518.15,0.07659574468085074,-0.30992907801418473,0,0,3.3746208702273526,3.502009579664842
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.45,518.4,0.07730496453900773,-0.3063829787234046,0,0,3.3746208702273526,3.504727476526928
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.6,518.6,0.0794326241134755,-0.3035460992907798,0,0,3.3746208702273526,3.504727476526928
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.75,518.8,0.08156028368794327,-0.3007092198581567,0,0,3.3774412809747707,3.504727476526928
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.8,518.95,0.08226950354609865,-0.2985815602836873,0,0,3.3774412809747707,3.504727476526928
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.85,519.1,0.08297872340425565,-0.2964539007092195,0,0,3.380259338437065,3.504727476526928
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.95,519.25,0.08439716312056803,-0.29432624113475175,0,0,3.380259338437065,3.504727476526928
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.0,519.25,0.0851063829787234,-0.29432624113475175,0,0,3.380259338437065,3.504727476526928
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.0,519.1,0.0851063829787234,-0.2964539007092195,0,0,3.380259338437065,3.5074432673075835
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.95,519.0,0.08439716312056803,-0.2978723404255319,0,0,3.380259338437065,3.5074432673075835
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.0,518.9,0.0851063829787234,-0.2992907801418443,0,0,3.380259338437065,3.5074432673075835
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.0,518.9,0.0851063829787234,-0.2992907801418443,0,0,3.380259338437065,3.5074432673075835
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.05,518.9,0.0858156028368788,-0.2992907801418443,0,0,3.380259338437065,3.510156956895201
EyeLink 1000 Plus,319,4,bright,960.0,540.0,966.0,518.85,0.0851063829787234,-0.29999999999999966,0,0,3.380259338437065,3.510156956895201
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.9,518.85,0.08368794326241102,-0.29999999999999966,0,0,3.383075048495004,3.510156956895201
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.8,518.9,0.08226950354609865,-0.2992907801418443,0,0,3.383075048495004,3.510156956895201
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.65,519.0,0.08014184397163088,-0.2978723404255319,0,0,3.383075048495004,3.512868550159295
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.55,519.1,0.0787234042553185,-0.2964539007092195,0,0,3.3858884170049013,3.512868550159295
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.4,519.15,0.07659574468085074,-0.29574468085106415,0,0,3.3858884170049013,3.512868550159295
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.35,519.25,0.07588652482269535,-0.29432624113475175,0,0,3.3886994497987635,3.512868550159295
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.25,519.3,0.07446808510638298,-0.2936170212765964,0,0,3.3886994497987635,3.5155780519505964
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.25,519.35,0.07446808510638298,-0.2929078014184394,0,0,3.3886994497987635,3.5155780519505964
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.25,519.4,0.07446808510638298,-0.292198581560284,0,0,3.3886994497987635,3.5182854671011614
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.15,519.35,0.0730496453900706,-0.2929078014184394,0,0,3.3886994497987635,3.5182854671011614
EyeLink 1000 Plus,319,4,bright,960.0,540.0,965.05,519.35,0.07163120567375822,-0.2929078014184394,0,0,3.3886994497987635,3.5182854671011614
