eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
SMI ETG,914,2,811,constricted,640.9950561523438,371.9877624511719,425.6059875488281,289.7084655761719,866.2919921875,277.7314147949219,426.7533874511719,462.9977111816406,868.1593627929688,457.999755859375,2.26,2.56,645.49462890625,358.2806396484375
SMI ETG,914,2,812,constricted,640.9950561523438,371.9877624511719,424.6058654785156,289.7083740234375,865.2918701171875,277.7313232421875,425.7532653808594,462.99761962890625,867.1592407226562,457.9996643066406,2.3,2.5,641.59423828125,362.14263916015625
SMI ETG,914,2,813,constricted,640.9950561523438,371.9877624511719,425.6076354980469,290.7113342285156,866.2904663085938,278.7342529296875,426.7533874511719,462.9977111816406,868.1593627929688,457.999755859375,2.3,2.54,643.9043579101562,359.2510986328125
SMI ETG,914,2,814,constricted,640.9950561523438,371.9877624511719,424.6075134277344,290.71124267578125,865.2903442382812,278.7341613769531,425.7532653808594,462.99761962890625,867.1592407226562,457.9996643066406,2.28,2.52,643.1141967773438,358.21038818359375
SMI ETG,914,2,815,constricted,640.9950561523438,371.9877624511719,424.6075134277344,290.71124267578125,865.2918701171875,277.7313232421875,425.7532653808594,462.99761962890625,867.1592407226562,459.0004577636719,2.26,2.5,641.734130859375,360.341552734375
SMI ETG,914,2,816,constricted,640.9950561523438,371.9877624511719,425.6076354980469,290.7113342285156,866.2904663085938,278.7342529296875,426.7533874511719,462.9977111816406,868.1593627929688,459.00054931640625,2.26,2.5,642.8243408203125,360.7419128417969
SMI ETG,914,2,816,constricted,640.9950561523438,371.9877624511719,425.6076354980469,290.7113342285156,866.2904663085938,278.7342529296875,426.7533874511719,462.9977111816406,868.1593627929688,459.00054931640625,2.28,2.48,643.0144653320312,361.55242919921875
SMI ETG,914,2,817,constricted,640.9950561523438,371.9877624511719,425.6075744628906,289.71087646484375,866.2904052734375,277.7337951660156,426.7533264160156,461.99725341796875,867.1568603515625,458.0001220703125,2.3,2.48,643.2744140625,360.31182861328125
SMI ETG,914,2,818,constricted,640.9950561523438,371.9877624511719,425.6075744628906,289.71087646484375,866.2904052734375,277.7337951660156,426.7533264160156,461.99725341796875,867.1568603515625,458.0001220703125,2.26,2.44,642.9342651367188,359.761474609375
SMI ETG,914,2,819,constricted,640.9950561523438,371.9877624511719,425.6075744628906,289.71087646484375,866.2904052734375,277.7337951660156,426.7533264160156,461.99725341796875,867.1568603515625,458.0001220703125,2.24,2.46,642.5941162109375,358.9309387207031
SMI ETG,914,2,820,constricted,640.9950561523438,371.9877624511719,425.6075744628906,289.71087646484375,866.2904052734375,277.7337951660156,426.7533264160156,461.99725341796875,868.1593017578125,458.0000915527344,2.26,2.5,642.6741943359375,359.53131103515625
SMI ETG,914,2,820,constricted,640.9950561523438,371.9877624511719,425.6075744628906,289.71087646484375,866.2904052734375,277.7337951660156,426.7533264160156,461.99725341796875,868.1593017578125,458.0000915527344,2.24,2.48,641.8839111328125,358.1203918457031
SMI ETG,914,2,821,constricted,640.9950561523438,371.9877624511719,425.6059265136719,288.7080078125,866.2904052734375,277.7337951660156,426.7533264160156,461.99725341796875,868.1593017578125,458.0000915527344,2.28,2.56,642.7642822265625,360.1316833496094
SMI ETG,914,2,822,constricted,640.9950561523438,371.9877624511719,424.6058654785156,289.7083740234375,865.2903442382812,278.7341613769531,425.7532653808594,462.99761962890625,866.1567993164062,457.99969482421875,2.26,2.5,641.2340698242188,360.6517333984375
SMI ETG,914,2,823,constricted,640.9950561523438,371.9877624511719,424.6020812988281,289.7068176269531,866.2904663085938,278.7342529296875,426.7533874511719,462.9977111816406,867.1569213867188,457.9997863769531,2.26,2.5,643.0443725585938,361.0721130371094
SMI ETG,914,2,824,constricted,640.9950561523438,371.9877624511719,425.6059875488281,289.7084655761719,866.2904663085938,278.7342529296875,426.7533874511719,462.9977111816406,867.1569213867188,457.9997863769531,2.28,2.52,642.7943725585938,361.8625793457031
SMI ETG,914,2,825,constricted,640.9950561523438,371.9877624511719,425.6059875488281,289.7084655761719,866.2904663085938,278.7342529296875,426.7533874511719,462.9977111816406,867.1569213867188,457.9997863769531,2.26,2.52,643.05419921875,358.84075927734375
SMI ETG,914,2,825,constricted,640.9950561523438,371.9877624511719,425.6059875488281,289.7084655761719,866.2904663085938,278.7342529296875,426.7533874511719,462.9977111816406,867.1569213867188,457.9997863769531,2.3,2.48,643.364501953125,361.8025817871094
SMI ETG,914,2,826,constricted,640.9950561523438,371.9877624511719,424.6058654785156,289.7083740234375,865.2903442382812,278.7341613769531,425.7532653808594,462.99761962890625,867.1592407226562,459.0004577636719,2.32,2.54,642.464111328125,358.9207763671875
SMI ETG,914,2,827,constricted,640.9950561523438,371.9877624511719,425.6059875488281,289.7084655761719,866.2919921875,277.7314147949219,425.7501220703125,461.9966125488281,867.1569213867188,457.9997863769531,2.32,2.54,643.3941650390625,357.8101501464844
SMI ETG,914,2,827,constricted,640.9950561523438,371.9877624511719,425.6059875488281,289.7084655761719,866.2919921875,277.7314147949219,425.7501220703125,461.9966125488281,867.1569213867188,457.9997863769531,2.28,2.52,643.6043090820312,359.43121337890625
SMI ETG,914,2,828,constricted,640.9950561523438,371.9877624511719,425.60430908203125,288.7055969238281,866.2919921875,277.7314147949219,426.75335693359375,461.99664306640625,867.1569213867188,457.9997863769531,2.28,2.56,640.6435546875,357.0093688964844
SMI ETG,914,2,829,constricted,640.9950561523438,371.9877624511719,425.60443115234375,289.7060852050781,866.2921142578125,278.7319030761719,426.75347900390625,462.99713134765625,868.1595458984375,457.99945068359375,2.28,2.52,640.8538208007812,359.2906799316406
SMI ETG,914,2,830,constricted,640.9950561523438,371.9877624511719,425.60443115234375,289.7060852050781,866.2921142578125,278.7319030761719,426.7534484863281,461.99609375,867.1571044921875,457.9994812011719,2.26,2.56,642.4839477539062,357.2495422363281
SMI ETG,914,2,831,constricted,640.9950561523438,371.9877624511719,425.60443115234375,289.7060852050781,866.2936401367188,277.7290344238281,426.75347900390625,462.99713134765625,868.1595458984375,457.99945068359375,2.36,2.56,641.6238403320312,358.2000732421875
SMI ETG,914,2,831,constricted,640.9950561523438,371.9877624511719,425.60443115234375,289.7060852050781,866.2936401367188,277.7290344238281,426.75347900390625,462.99713134765625,868.1595458984375,457.99945068359375,2.34,2.56,641.8638305664062,357.37957763671875
SMI ETG,914,2,832,constricted,640.9950561523438,371.9877624511719,424.604248046875,289.70599365234375,865.29345703125,277.72894287109375,425.7532958984375,462.9970397949219,867.1593627929688,457.9993591308594,2.28,2.48,639.833740234375,360.191162109375
SMI ETG,914,2,833,constricted,640.9950561523438,371.9877624511719,425.60443115234375,289.7060852050781,866.2936401367188,277.7290344238281,426.7534484863281,461.99609375,868.1595458984375,457.99945068359375,2.36,2.54,642.3539428710938,357.7198486328125
SMI ETG,914,2,834,constricted,640.9950561523438,371.9877624511719,424.6043701171875,290.70648193359375,865.2935791015625,278.72943115234375,425.7533874511719,462.9964904785156,867.1594848632812,458.9998474121094,2.3,2.56,641.8841552734375,360.3013000488281
SMI ETG,914,2,835,constricted,640.9950561523438,371.9877624511719,424.604248046875,289.70599365234375,866.2965698242188,277.7274169921875,426.7565002441406,461.99603271484375,867.1593627929688,457.9993591308594,2.28,2.5,640.5938110351562,359.9410705566406
SMI ETG,914,2,836,constricted,640.9950561523438,371.9877624511719,425.60443115234375,289.7060852050781,866.2936401367188,277.7290344238281,426.7534484863281,461.99609375,868.1595458984375,457.99945068359375,2.32,2.54,642.1442260742188,360.66168212890625
SMI ETG,914,2,837,constricted,640.9950561523438,371.9877624511719,425.60443115234375,289.7060852050781,866.2936401367188,277.7290344238281,426.7534484863281,461.99609375,867.1571044921875,457.9994812011719,2.3,2.48,640.7741088867188,362.3525695800781
SMI ETG,914,2,837,constricted,640.9950561523438,371.9877624511719,425.60443115234375,289.7060852050781,866.2936401367188,277.7290344238281,426.7534484863281,461.99609375,867.1571044921875,457.9994812011719,2.3,2.54,642.59423828125,360.49163818359375
SMI ETG,914,2,838,constricted,640.9950561523438,371.9877624511719,425.60443115234375,289.7060852050781,866.2921142578125,278.7319030761719,426.7534484863281,461.99609375,867.1571044921875,457.9994812011719,2.32,2.48,640.97412109375,362.62274169921875
SMI ETG,914,2,839,constricted,640.9950561523438,371.9877624511719,425.60443115234375,289.7060852050781,866.2921142578125,278.7319030761719,426.7534484863281,461.99609375,867.1570434570312,459.0002746582031,2.34,2.48,643.1444702148438,361.10205078125
SMI ETG,914,2,839,constricted,640.9950561523438,371.9877624511719,425.60443115234375,289.7060852050781,866.2921142578125,278.7319030761719,426.7534484863281,461.99609375,867.1570434570312,459.0002746582031,2.36,2.56,641.76416015625,360.90179443359375
SMI ETG,914,2,840,constricted,640.9950561523438,371.9877624511719,425.60443115234375,289.7060852050781,866.2921142578125,278.7319030761719,426.7534484863281,461.99609375,868.1594848632812,459.000244140625,2.34,2.46,642.664306640625,361.14202880859375
SMI ETG,914,2,841,constricted,640.9950561523438,371.9877624511719,424.604248046875,289.70599365234375,865.2919311523438,278.7318115234375,425.7532958984375,462.9970397949219,867.1593017578125,459.0001525878906,2.26,2.5,641.92431640625,362.4027099609375
SMI ETG,914,2,842,constricted,640.9950561523438,371.9877624511719,424.604248046875,289.70599365234375,865.2919311523438,278.7318115234375,425.7532958984375,462.9970397949219,867.1593017578125,459.0001525878906,2.28,2.5,642.4343872070312,361.6823425292969
SMI ETG,914,2,843,constricted,640.9950561523438,371.9877624511719,424.604248046875,289.70599365234375,865.29345703125,277.72894287109375,425.7532958984375,462.9970397949219,867.1593627929688,457.9993591308594,2.28,2.48,643.1845092773438,361.7524108886719
SMI ETG,914,2,844,constricted,640.9950561523438,371.9877624511719,424.604248046875,289.70599365234375,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593627929688,457.9993591308594,2.28,2.46,643.364501953125,361.112060546875
SMI ETG,914,2,844,constricted,640.9950561523438,371.9877624511719,424.604248046875,289.70599365234375,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593627929688,457.9993591308594,2.28,2.48,642.7644653320312,361.67236328125
SMI ETG,914,2,845,constricted,640.9950561523438,371.9877624511719,424.604248046875,289.70599365234375,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593627929688,457.9993591308594,2.26,2.44,642.7440795898438,358.0700988769531
SMI ETG,914,2,846,constricted,640.9950561523438,371.9877624511719,424.604248046875,289.70599365234375,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593017578125,459.0001525878906,2.26,2.42,642.4138793945312,356.75921630859375
SMI ETG,914,2,847,constricted,640.9950561523438,371.9877624511719,424.604248046875,289.70599365234375,866.2950439453125,278.73028564453125,425.7532958984375,462.9970397949219,867.1593627929688,457.9993591308594,2.24,2.46,642.5241088867188,358.33026123046875
SMI ETG,914,2,848,constricted,640.9950561523438,371.9877624511719,424.604248046875,289.70599365234375,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593627929688,457.9993591308594,2.22,2.44,643.7943725585938,359.00079345703125
SMI ETG,914,2,848,constricted,640.9950561523438,371.9877624511719,424.604248046875,289.70599365234375,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593627929688,457.9993591308594,2.24,2.44,642.7741088867188,358.1101379394531
SMI ETG,914,2,849,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2965698242188,277.7274169921875,426.75653076171875,462.9970703125,867.1593627929688,457.9993591308594,2.24,2.42,643.26416015625,357.48980712890625
SMI ETG,914,2,850,constricted,640.9950561523438,371.9877624511719,424.604248046875,289.70599365234375,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593627929688,457.9993591308594,2.24,2.44,642.024169921875,359.9012145996094
SMI ETG,914,2,851,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593627929688,457.9993591308594,2.26,2.42,644.3645629882812,359.7713317871094
SMI ETG,914,2,851,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593627929688,457.9993591308594,2.26,2.52,642.7443237304688,360.5016174316406
SMI ETG,914,2,852,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593627929688,457.9993591308594,2.24,2.5,644.0045166015625,360.10150146484375
SMI ETG,914,2,853,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593627929688,457.9993591308594,2.3,2.5,645.1048583984375,361.7626037597656
SMI ETG,914,2,854,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,868.1617431640625,459.0001220703125,2.28,2.48,643.61474609375,363.7536315917969
SMI ETG,914,2,855,constricted,640.9950561523438,371.9877624511719,424.6080017089844,289.7075500488281,865.294921875,278.7301940917969,425.75640869140625,462.9969787597656,867.1616821289062,457.99920654296875,2.28,2.46,643.6546630859375,362.57293701171875
SMI ETG,914,2,855,constricted,640.9950561523438,371.9877624511719,424.6080017089844,289.7075500488281,865.294921875,278.7301940917969,425.75640869140625,462.9969787597656,867.1616821289062,457.99920654296875,2.28,2.48,642.8546142578125,362.8530578613281
SMI ETG,914,2,856,constricted,640.9950561523438,371.9877624511719,424.6080017089844,289.7075500488281,865.294921875,278.7301940917969,425.75640869140625,462.9969787597656,867.16162109375,459.0000305175781,2.32,2.5,643.3748168945312,364.11383056640625
SMI ETG,914,2,857,constricted,640.9950561523438,371.9877624511719,424.6080017089844,289.7075500488281,865.294921875,278.7301940917969,425.75640869140625,462.9969787597656,867.16162109375,459.0000305175781,2.34,2.5,642.7246704101562,364.0237121582031
SMI ETG,914,2,858,constricted,640.9950561523438,371.9877624511719,425.6080627441406,288.7071533203125,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.26,2.52,645.4750366210938,363.19354248046875
SMI ETG,914,2,859,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.34,2.5,643.8347778320312,362.8132019042969
SMI ETG,914,2,859,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.3,2.52,644.7449340820312,363.0234069824219
SMI ETG,914,2,860,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.3,2.52,640.283935546875,361.1219177246094
SMI ETG,914,2,861,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.28,2.46,640.0939331054688,361.892333984375
SMI ETG,914,2,862,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,868.1616821289062,457.9996337890625,2.32,2.5,640.6538696289062,360.141357421875
SMI ETG,914,2,863,constricted,640.9950561523438,371.9877624511719,424.60955810546875,289.7099914550781,865.2947998046875,277.729736328125,425.75628662109375,461.99652099609375,867.1614990234375,457.99957275390625,2.36,2.5,638.0635986328125,361.7220458984375
SMI ETG,914,2,864,constricted,640.9950561523438,371.9877624511719,424.60968017578125,290.71044921875,865.294921875,278.7301940917969,425.75640869140625,462.9969787597656,867.16162109375,459.0000305175781,2.3,2.54,640.18408203125,362.5726318359375
SMI ETG,914,2,864,constricted,640.9950561523438,371.9877624511719,424.60968017578125,290.71044921875,865.294921875,278.7301940917969,425.75640869140625,462.9969787597656,867.16162109375,459.0000305175781,2.36,2.52,638.923828125,362.5325012207031
SMI ETG,914,2,865,constricted,640.9950561523438,371.9877624511719,424.60968017578125,290.71044921875,865.294921875,278.7301940917969,425.75640869140625,462.9969787597656,867.16162109375,459.0000305175781,2.32,2.48,639.5540161132812,362.9728088378906
SMI ETG,914,2,866,constricted,640.9950561523438,371.9877624511719,424.60955810546875,289.7099914550781,866.2979736328125,277.72821044921875,425.75628662109375,461.99652099609375,867.1614990234375,457.99957275390625,2.36,2.52,639.2937622070312,361.3519592285156
SMI ETG,914,2,867,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,868.1616821289062,457.9996337890625,2.34,2.5,641.3540649414062,360.2314758300781
SMI ETG,914,2,868,constricted,640.9950561523438,371.9877624511719,425.6080627441406,288.7071533203125,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,868.1616821289062,457.9996337890625,2.34,2.5,641.0640258789062,360.2914733886719
SMI ETG,914,2,869,constricted,640.9950561523438,371.9877624511719,424.6078796386719,288.70709228515625,865.2947998046875,277.729736328125,425.75628662109375,461.99652099609375,867.1614990234375,457.99957275390625,2.36,2.52,637.6034545898438,361.5419006347656
SMI ETG,914,2,869,constricted,640.9950561523438,371.9877624511719,424.6078796386719,288.70709228515625,865.2947998046875,277.729736328125,425.75628662109375,461.99652099609375,867.1614990234375,457.99957275390625,2.36,2.52,637.5134887695312,361.3918151855469
SMI ETG,914,2,870,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593627929688,457.9993591308594,2.36,2.52,640.0040893554688,363.36309814453125
SMI ETG,914,2,870,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593627929688,457.9993591308594,2.38,2.52,641.1642456054688,363.02301025390625
SMI ETG,914,2,871,constricted,640.9950561523438,371.9877624511719,425.6080627441406,288.7071533203125,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.34,2.54,640.944091796875,361.1820068359375
SMI ETG,914,2,872,constricted,640.9950561523438,371.9877624511719,425.6080627441406,288.7071533203125,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.36,2.52,641.9942626953125,361.4522705078125
SMI ETG,914,2,873,constricted,640.9950561523438,371.9877624511719,424.6078796386719,288.70709228515625,865.2947998046875,277.729736328125,425.75628662109375,461.99652099609375,866.1590576171875,457.9996032714844,2.36,2.52,639.5739135742188,362.2225036621094
SMI ETG,914,2,874,constricted,640.9950561523438,371.9877624511719,424.6078796386719,288.70709228515625,865.2947998046875,277.729736328125,425.75628662109375,461.99652099609375,866.1590576171875,457.9996032714844,2.38,2.54,640.384033203125,361.4421081542969
SMI ETG,914,2,875,constricted,640.9950561523438,371.9877624511719,424.6078796386719,288.70709228515625,865.2947998046875,277.729736328125,425.75628662109375,461.99652099609375,867.1615600585938,456.9987487792969,2.38,2.56,638.9238891601562,363.4831848144531
SMI ETG,914,2,875,constricted,640.9950561523438,371.9877624511719,424.6078796386719,288.70709228515625,865.2947998046875,277.729736328125,425.75628662109375,461.99652099609375,867.1615600585938,456.9987487792969,2.34,2.54,641.4741821289062,361.81243896484375
SMI ETG,914,2,876,constricted,640.9950561523438,371.9877624511719,424.60955810546875,289.7099914550781,865.2947998046875,277.729736328125,425.75628662109375,461.99652099609375,867.1614990234375,457.99957275390625,2.38,2.54,639.8739013671875,361.33203125
SMI ETG,914,2,877,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.34,2.58,642.0843505859375,362.0025634765625
SMI ETG,914,2,878,constricted,640.9950561523438,371.9877624511719,424.6058654785156,289.7083740234375,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.38,2.5,640.8241577148438,362.12255859375
SMI ETG,914,2,879,constricted,640.9950561523438,371.9877624511719,424.6058654785156,289.7083740234375,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.32,2.48,640.4441528320312,363.1630859375
SMI ETG,914,2,880,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,425.75323486328125,461.9965515136719,867.1592407226562,457.9996643066406,2.32,2.5,641.7142944335938,362.6629333496094
SMI ETG,914,2,880,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,425.75323486328125,461.9965515136719,867.1592407226562,457.9996643066406,2.32,2.54,641.9743041992188,361.8224792480469
SMI ETG,914,2,881,constricted,640.9950561523438,371.9877624511719,424.6058654785156,289.7083740234375,866.2949829101562,277.72979736328125,425.75323486328125,461.9965515136719,867.1592407226562,457.9996643066406,2.32,2.5,641.0140991210938,361.00189208984375
SMI ETG,914,2,882,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.32,2.5,639.7139282226562,362.4026184082031
SMI ETG,914,2,883,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.36,2.54,641.7141723632812,361.001953125
SMI ETG,914,2,884,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,425.7532653808594,462.99761962890625,867.1592407226562,457.9996643066406,2.32,2.52,642.4243774414062,361.39227294921875
SMI ETG,914,2,885,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.32,2.5,641.8242797851562,361.81243896484375
SMI ETG,914,2,885,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.36,2.58,640.6841430664062,362.5727844238281
SMI ETG,914,2,886,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.32,2.52,644.0745239257812,359.80145263671875
SMI ETG,914,2,887,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.3,2.5,644.3345947265625,360.0216064453125
SMI ETG,914,2,887,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.34,2.54,645.884765625,358.6708984375
SMI ETG,914,2,888,constricted,640.9950561523438,371.9877624511719,424.6058654785156,289.7083740234375,866.2949829101562,277.72979736328125,425.75323486328125,461.9965515136719,867.1592407226562,457.9996643066406,2.34,2.44,644.4241333007812,354.7382507324219
SMI ETG,914,2,889,constricted,640.9950561523438,371.9877624511719,425.6097412109375,289.7100524902344,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.28,2.46,643.5841674804688,356.3892517089844
SMI ETG,914,2,890,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593017578125,459.0001525878906,2.28,2.5,643.564208984375,357.679931640625
SMI ETG,914,2,891,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593017578125,459.0001525878906,2.32,2.48,644.4443359375,356.9595642089844
SMI ETG,914,2,891,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593017578125,459.0001525878906,2.32,2.44,645.1044311523438,356.4692687988281
SMI ETG,914,2,892,constricted,640.9950561523438,371.9877624511719,425.6080627441406,288.7071533203125,866.2949829101562,277.72979736328125,426.7564697265625,461.99658203125,867.1592407226562,457.9996643066406,2.26,2.48,643.6939697265625,354.427978515625
SMI ETG,914,2,893,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,867.1593017578125,459.0001525878906,2.28,2.5,644.2141723632812,356.12896728515625
SMI ETG,914,2,894,constricted,640.9950561523438,371.9877624511719,424.6080017089844,289.7075500488281,865.294921875,278.7301940917969,425.75640869140625,462.9969787597656,866.1591796875,459.00006103515625,2.26,2.56,642.65380859375,354.48773193359375
SMI ETG,914,2,895,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2950439453125,278.73028564453125,426.75653076171875,462.9970703125,868.1618041992188,457.9992980957031,2.32,2.46,644.9142456054688,354.8481750488281
SMI ETG,914,2,896,constricted,640.9950561523438,371.9877624511719,424.6080017089844,289.7075500488281,865.2964477539062,277.7273254394531,425.7563781738281,461.9959411621094,867.1616821289062,457.99920654296875,2.26,2.46,643.1038818359375,354.337646484375
SMI ETG,914,2,897,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2950439453125,278.73028564453125,426.7565002441406,461.99603271484375,868.1618041992188,457.9992980957031,2.32,2.5,643.9640502929688,355.32843017578125
SMI ETG,914,2,897,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2950439453125,278.73028564453125,426.7565002441406,461.99603271484375,868.1618041992188,457.9992980957031,2.28,2.48,644.84423828125,355.08831787109375
SMI ETG,914,2,898,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2950439453125,278.73028564453125,426.7565002441406,461.99603271484375,867.1593627929688,457.9993591308594,2.28,2.58,638.0028076171875,355.24774169921875
SMI ETG,914,2,899,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2965698242188,277.7274169921875,426.7565002441406,461.99603271484375,867.1593627929688,457.9993591308594,2.32,2.52,639.2130126953125,355.1978454589844
SMI ETG,914,2,899,constricted,640.9950561523438,371.9877624511719,425.6081237792969,289.7076416015625,866.2965698242188,277.7274169921875,426.7565002441406,461.99603271484375,867.1593627929688,457.9993591308594,2.28,2.56,639.9732055664062,355.4180908203125
SMI ETG,914,2,900,constricted,640.9950561523438,371.9877624511719,425.6064758300781,288.7047424316406,866.2965698242188,277.7274169921875,426.7565002441406,461.99603271484375,867.1593627929688,457.9993591308594,2.26,2.58,638.2428588867188,355.6080322265625
SMI ETG,914,2,901,constricted,640.9950561523438,371.9877624511719,425.6064758300781,288.7047424316406,866.2965698242188,277.7274169921875,426.7565002441406,461.99603271484375,867.1593627929688,457.9993591308594,2.3,2.52,638.9829711914062,354.84759521484375
SMI ETG,914,3,1051,dilated,640.9950561523438,371.9877624511719,424.60693359375,289.7018737792969,866.3074951171875,277.7168273925781,427.7656555175781,460.9933776855469,867.1643676757812,457.9981384277344,4.24,4.72,651.598388671875,422.0323791503906
SMI ETG,914,3,1052,dilated,640.9950561523438,371.9877624511719,425.6091003417969,288.70062255859375,866.3074951171875,277.7168273925781,426.7626037597656,461.99432373046875,867.1643676757812,457.9981384277344,4.24,4.74,652.6683349609375,420.6122741699219
SMI ETG,914,3,1053,dilated,640.9950561523438,371.9877624511719,425.61077880859375,289.70355224609375,865.3043212890625,277.7184143066406,426.7625427246094,460.9932861328125,868.1668701171875,457.998046875,4.22,4.7,651.638427734375,423.1925048828125
