frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1852	31.42100000	3.26800000	-22.82200000	1.96000000	-0.05890000	0.01680000	0.99810000	-31.80200000	2.65500000	-23.73500000	2.02000000	-0.01440000	0.00890000	0.99990000	679.74000000	272.12000000	45.00000000	30.00000000	44.00000000	32.00000000	741.51000000	211.36000000	655.27000000	232.14000000
1853	31.42100000	3.26800000	-22.82200000	1.96000000	-0.05820000	0.01520000	0.99820000	-31.80200000	2.65400000	-23.73400000	2.02000000	-0.01490000	0.00950000	0.99980000	679.54000000	272.44000000	45.00000000	30.00000000	44.00000000	32.00000000	740.59000000	213.27000000	655.85000000	231.40000000
1854	31.42100000	3.26800000	-22.82200000	1.96000000	-0.05750000	0.01590000	0.99820000	-31.80200000	2.65200000	-23.73400000	2.02000000	-0.01430000	0.00850000	0.99990000	678.81000000	272.68000000	45.00000000	31.00000000	44.00000000	32.00000000	739.78000000	212.40000000	655.18000000	232.66000000
1855	31.42100000	3.26800000	-22.82200000	1.96000000	-0.05800000	0.01510000	0.99820000	-31.80200000	2.65000000	-23.73300000	2.02000000	-0.01480000	0.01020000	0.99980000	679.39000000	272.09000000	45.00000000	30.00000000	44.00000000	32.00000000	740.40000000	213.46000000	655.75000000	230.59000000
1855	31.42100000	3.26800000	-22.82200000	1.92000000	-0.05760000	0.01920000	0.99820000	-31.80300000	2.64700000	-23.73200000	2.02000000	-0.01460000	0.01150000	0.99980000	679.10000000	268.90000000	44.00000000	29.00000000	44.00000000	32.00000000	740.00000000	208.42000000	655.58000000	228.97000000
1856	31.42100000	3.26800000	-22.82200000	1.96000000	-0.05780000	0.01520000	0.99820000	-31.80300000	2.64300000	-23.73100000	2.02000000	-0.01410000	0.01250000	0.99980000	678.88000000	270.66000000	45.00000000	29.00000000	44.00000000	32.00000000	740.16000000	213.29000000	654.96000000	227.84000000
1857	31.42100000	3.26800000	-22.82200000	1.92000000	-0.05700000	0.01900000	0.99820000	-31.80300000	2.63900000	-23.73000000	1.98000000	-0.01530000	0.01330000	0.99980000	679.03000000	267.69000000	44.00000000	29.00000000	44.00000000	32.00000000	739.19000000	208.60000000	656.33000000	226.86000000
1858	31.42100000	3.26800000	-22.82200000	1.88000000	-0.05730000	0.02250000	0.99810000	-31.80400000	2.63500000	-23.72900000	2.02000000	-0.01440000	0.01310000	0.99980000	678.79000000	266.05000000	45.00000000	29.00000000	44.00000000	32.00000000	739.69000000	204.28000000	655.25000000	227.10000000
1859	31.42100000	3.26800000	-22.82200000	1.92000000	-0.05670000	0.01900000	0.99820000	-31.80400000	2.63200000	-23.72800000	2.00000000	-0.01470000	0.01420000	0.99980000	678.60000000	267.16000000	44.00000000	30.00000000	44.00000000	32.00000000	738.93000000	208.63000000	655.71000000	225.75000000
1860	31.42100000	3.26800000	-22.82200000	1.90000000	-0.05870000	0.02100000	0.99810000	-31.80500000	2.62800000	-23.72700000	2.00000000	-0.01430000	0.01110000	0.99980000	679.62000000	268.35000000	44.00000000	30.00000000	44.00000000	32.00000000	741.33000000	206.16000000	655.19000000	229.46000000
1860	31.42100000	3.26800000	-22.82200000	1.92000000	-0.05770000	0.01880000	0.99820000	-31.80500000	2.62400000	-23.72600000	1.98000000	-0.01500000	0.01090000	0.99980000	679.32000000	269.47000000	44.00000000	30.00000000	44.00000000	32.00000000	740.05000000	208.81000000	655.97000000	229.77000000
1861	31.42100000	3.26800000	-22.82200000	1.92000000	-0.05790000	0.01760000	0.99820000	-31.80500000	2.62100000	-23.72500000	2.02000000	-0.01410000	0.01050000	0.99990000	678.98000000	270.54000000	45.00000000	30.00000000	46.00000000	32.00000000	740.30000000	210.28000000	654.99000000	230.27000000
1862	31.42100000	3.26800000	-22.82200000	1.98000000	-0.05920000	0.01260000	0.99820000	-31.80600000	2.61700000	-23.72400000	2.02000000	-0.01450000	0.01210000	0.99980000	679.99000000	272.53000000	45.00000000	30.00000000	46.00000000	32.00000000	741.82000000	216.41000000	655.48000000	228.32000000
1862	31.42100000	3.26800000	-22.82200000	1.94000000	-0.05770000	0.01750000	0.99820000	-31.80600000	2.61300000	-23.72300000	2.02000000	-0.01520000	0.01130000	0.99980000	679.45000000	269.94000000	47.00000000	30.00000000	46.00000000	32.00000000	740.01000000	210.50000000	656.31000000	229.31000000
1863	31.42100000	3.26800000	-22.82200000	1.96000000	-0.05830000	0.01700000	0.99820000	-31.80600000	2.61000000	-23.72200000	2.04000000	-0.01500000	0.01200000	0.99980000	679.67000000	269.83000000	45.00000000	30.00000000	46.00000000	32.00000000	740.73000000	211.06000000	656.00000000	228.37000000
1864	31.42100000	3.26800000	-22.82200000	1.98000000	-0.05930000	0.01650000	0.99810000	-31.80700000	2.60600000	-23.72100000	2.02000000	-0.01510000	0.01100000	0.99980000	680.41000000	270.90000000	47.00000000	30.00000000	46.00000000	32.00000000	741.98000000	211.62000000	656.19000000	229.68000000
1865	31.42100000	3.26800000	-22.82200000	1.98000000	-0.05750000	0.01590000	0.99820000	-31.80700000	2.60300000	-23.72000000	2.06000000	-0.01480000	0.01190000	0.99980000	679.10000000	270.44000000	47.00000000	31.00000000	46.00000000	34.00000000	739.83000000	212.40000000	655.78000000	228.50000000
1866	31.42100000	3.26800000	-22.82200000	2.00000000	-0.05730000	0.01560000	0.99820000	-31.80700000	2.59900000	-23.71800000	2.06000000	-0.01520000	0.01290000	0.99980000	679.13000000	269.94000000	47.00000000	31.00000000	46.00000000	32.00000000	739.48000000	212.78000000	656.23000000	227.36000000
1866	31.42100000	3.26800000	-22.82200000	2.00000000	-0.05780000	0.01490000	0.99820000	-31.80700000	2.59900000	-23.71800000	2.08000000	-0.01510000	0.01200000	0.99980000	679.41000000	271.00000000	47.00000000	31.00000000	46.00000000	34.00000000	740.11000000	213.63000000	656.12000000	228.47000000
1867	31.42100000	3.26800000	-22.82200000	2.00000000	-0.05900000	0.01470000	0.99820000	-31.80700000	2.59900000	-23.71800000	2.08000000	-0.01640000	0.01160000	0.99980000	680.90000000	271.30000000	47.00000000	31.00000000	46.00000000	34.00000000	741.53000000	213.87000000	657.73000000	228.88000000
1868	31.42100000	3.26800000	-22.82200000	2.00000000	-0.05770000	0.01540000	0.99820000	-31.80700000	2.59900000	-23.71800000	2.08000000	-0.01450000	0.01110000	0.99980000	679.04000000	271.29000000	47.00000000	31.00000000	46.00000000	34.00000000	740.04000000	213.02000000	655.43000000	229.46000000
1869	31.42100000	3.26800000	-22.82200000	2.04000000	-0.05800000	0.01420000	0.99820000	-31.80700000	2.59900000	-23.71800000	2.08000000	-0.01490000	0.01010000	0.99980000	679.39000000	272.60000000	47.00000000	32.00000000	46.00000000	34.00000000	740.30000000	214.52000000	655.86000000	230.69000000
1870	31.42100000	3.26800000	-22.82200000	2.00000000	-0.05780000	0.01520000	0.99820000	-31.80700000	2.59900000	-23.71800000	2.06000000	-0.01640000	0.01050000	0.99980000	680.14000000	271.62000000	47.00000000	31.00000000	46.00000000	34.00000000	740.12000000	213.35000000	657.64000000	230.27000000
1871	31.42100000	3.26800000	-22.82200000	2.02000000	-0.05800000	0.01360000	0.99820000	-31.80700000	2.59900000	-23.71800000	2.10000000	-0.01500000	0.00910000	0.99990000	679.50000000	273.56000000	47.00000000	31.00000000	46.00000000	34.00000000	740.30000000	215.27000000	656.08000000	231.91000000
1871	31.42100000	3.26800000	-22.82200000	2.02000000	-0.05830000	0.01440000	0.99820000	-31.80700000	2.59900000	-23.71800000	2.08000000	-0.01560000	0.00920000	0.99980000	679.97000000	273.04000000	47.00000000	31.00000000	46.00000000	34.00000000	740.67000000	214.29000000	656.68000000	231.83000000
1872	31.42100000	3.26800000	-22.82200000	2.02000000	-0.05820000	0.01390000	0.99820000	-31.80700000	2.59900000	-23.71800000	2.06000000	-0.01620000	0.00980000	0.99980000	680.31000000	272.85000000	47.00000000	31.00000000	46.00000000	34.00000000	740.64000000	214.88000000	657.44000000	231.11000000
1873	31.42100000	3.26800000	-22.82200000	2.00000000	-0.05920000	0.01610000	0.99810000	-31.80700000	2.59900000	-23.71800000	2.08000000	-0.01600000	0.00960000	0.99980000	680.82000000	271.86000000	47.00000000	31.00000000	46.00000000	34.00000000	741.78000000	212.13000000	657.26000000	231.35000000
1874	31.42100000	3.26800000	-22.82200000	1.98000000	-0.05890000	0.01550000	0.99820000	-31.80700000	2.59900000	-23.71800000	2.04000000	-0.01660000	0.01000000	0.99980000	680.97000000	271.83000000	47.00000000	31.00000000	46.00000000	34.00000000	741.43000000	212.92000000	657.96000000	230.84000000
1875	31.42100000	3.26800000	-22.82200000	2.00000000	-0.05880000	0.01350000	0.99820000	-31.80700000	2.59900000	-23.71800000	2.02000000	-0.01530000	0.01030000	0.99980000	680.16000000	272.97000000	47.00000000	30.00000000	46.00000000	32.00000000	741.27000000	215.42000000	656.43000000	230.47000000
1875	31.42100000	3.26800000	-22.82200000	2.00000000	-0.06010000	0.01260000	0.99810000	-31.80700000	2.59900000	-23.71800000	2.02000000	-0.01490000	0.01090000	0.99980000	680.68000000	273.34000000	47.00000000	30.00000000	46.00000000	32.00000000	742.81000000	216.45000000	655.86000000	229.74000000
1876	31.42100000	3.26800000	-22.82200000	1.96000000	-0.06010000	0.01530000	0.99810000	-31.80700000	2.59900000	-23.71800000	2.02000000	-0.01550000	0.00930000	0.99980000	681.09000000	272.74000000	47.00000000	31.00000000	46.00000000	34.00000000	742.88000000	213.15000000	656.64000000	231.76000000
1877	31.42100000	3.26800000	-22.82200000	2.00000000	-0.06110000	0.01520000	0.99800000	-31.80700000	2.59900000	-23.71800000	2.02000000	-0.01530000	0.01090000	0.99980000	681.57000000	271.94000000	47.00000000	30.00000000	46.00000000	32.00000000	744.06000000	213.27000000	656.38000000	229.78000000
1877	31.42100000	3.26800000	-22.82200000	2.02000000	-0.05990000	0.01460000	0.99810000	-31.80700000	2.59900000	-23.71800000	2.02000000	-0.01540000	0.01030000	0.99980000	680.92000000	272.44000000	47.00000000	31.00000000	46.00000000	32.00000000	742.67000000	213.98000000	656.51000000	230.47000000
1878	31.42100000	3.26800000	-22.82200000	2.00000000	-0.05910000	0.01440000	0.99820000	-31.80700000	2.59900000	-23.71800000	2.06000000	-0.01560000	0.00920000	0.99980000	680.50000000	273.10000000	47.00000000	31.00000000	46.00000000	34.00000000	741.63000000	214.25000000	656.76000000	231.78000000
1879	31.42100000	3.26800000	-22.82200000	2.00000000	-0.05860000	0.01430000	0.99820000	-31.80700000	2.59900000	-23.71800000	2.04000000	-0.01720000	0.01150000	0.99980000	681.10000000	271.51000000	47.00000000	30.00000000	46.00000000	32.00000000	741.04000000	214.45000000	658.68000000	229.08000000
1880	31.42100000	3.26800000	-22.82200000	1.98000000	-0.05860000	0.01590000	0.99820000	-31.80700000	2.59900000	-23.71800000	2.06000000	-0.01540000	0.00960000	0.99980000	680.12000000	271.99000000	47.00000000	31.00000000	46.00000000	34.00000000	741.08000000	212.44000000	656.55000000	231.34000000
1881	31.42100000	3.26800000	-22.82200000	1.98000000	-0.05940000	0.01500000	0.99810000	-31.80700000	2.59900000	-23.71800000	2.02000000	-0.01550000	0.01160000	0.99980000	680.60000000	271.35000000	46.00000000	30.00000000	46.00000000	32.00000000	742.00000000	213.54000000	656.57000000	228.92000000
1882	31.42100000	3.26800000	-22.82200000	1.98000000	-0.05950000	0.01360000	0.99810000	-31.80700000	2.59900000	-23.71800000	2.02000000	-0.01590000	0.01120000	0.99980000	680.92000000	272.35000000	46.00000000	30.00000000	46.00000000	32.00000000	742.15000000	215.21000000	657.08000000	229.41000000
1883	31.42100000	3.26800000	-22.82200000	2.00000000	-0.06010000	0.01710000	0.99810000	-31.80700000	2.59900000	-23.71800000	2.04000000	-0.01660000	0.01110000	0.99980000	681.70000000	270.45000000	47.00000000	32.00000000	46.00000000	34.00000000	742.94000000	210.96000000	657.88000000	229.57000000
1883	31.42100000	3.26800000	-22.82200000	1.94000000	-0.05950000	0.01690000	0.99810000	-31.80700000	2.59900000	-23.71800000	2.00000000	-0.01650000	0.01050000	0.99980000	681.29000000	270.83000000	46.00000000	30.00000000	46.00000000	32.00000000	742.22000000	211.16000000	657.78000000	230.24000000
1884	31.42100000	3.26800000	-22.82200000	1.94000000	-0.06060000	0.01860000	0.99800000	-31.80700000	2.59900000	-23.71800000	2.00000000	-0.01500000	0.01100000	0.99980000	681.19000000	269.92000000	46.00000000	30.00000000	46.00000000	32.00000000	743.60000000	209.10000000	656.07000000	229.64000000
1885	31.42100000	3.26800000	-22.82200000	1.92000000	-0.05800000	0.01840000	0.99820000	-31.80700000	2.59900000	-23.71800000	2.02000000	-0.01570000	0.01180000	0.99980000	679.87000000	269.04000000	45.00000000	30.00000000	46.00000000	32.00000000	740.37000000	209.31000000	656.81000000	228.65000000
1886	31.42100000	3.26800000	-22.82200000	1.94000000	-0.05920000	0.01600000	0.99810000	-31.80700000	2.59900000	-23.71800000	2.00000000	-0.01470000	0.01160000	0.99980000	680.09000000	270.87000000	45.00000000	30.00000000	44.00000000	32.00000000	741.88000000	212.28000000	655.64000000	228.94000000
1887	31.42100000	3.26800000	-22.82200000	1.92000000	-0.05940000	0.02030000	0.99800000	-31.80700000	2.59900000	-23.71800000	2.02000000	-0.01540000	0.01110000	0.99980000	680.61000000	268.70000000	45.00000000	30.00000000	46.00000000	32.00000000	742.11000000	207.04000000	656.44000000	229.48000000
1887	31.42100000	3.26800000	-22.82200000	1.94000000	-0.05780000	0.01570000	0.99820000	-31.80700000	2.59900000	-23.71800000	2.00000000	-0.01370000	0.01150000	0.99980000	678.64000000	271.05000000	44.00000000	30.00000000	44.00000000	32.00000000	740.12000000	212.71000000	654.50000000	229.06000000
1888	31.42100000	3.26800000	-22.82200000	1.94000000	-0.05930000	0.01640000	0.99810000	-31.80700000	2.59900000	-23.71800000	2.00000000	-0.01460000	0.01100000	0.99980000	680.06000000	271.04000000	45.00000000	30.00000000	46.00000000	32.00000000	741.93000000	211.79000000	655.50000000	229.67000000
1889	31.42100000	3.26800000	-22.82200000	1.94000000	-0.05860000	0.01800000	0.99810000	-31.80800000	2.59600000	-23.71800000	2.02000000	-0.01530000	0.01210000	0.99980000	680.03000000	269.23000000	46.00000000	30.00000000	46.00000000	32.00000000	741.11000000	209.82000000	656.34000000	228.31000000
1890	31.42100000	3.26800000	-22.82200000	1.90000000	-0.05820000	0.01980000	0.99810000	-31.80800000	2.59200000	-23.71600000	2.02000000	-0.01520000	0.01220000	0.99980000	679.78000000	268.13000000	45.00000000	30.00000000	46.00000000	32.00000000	740.64000000	207.62000000	656.31000000	228.22000000
1890	31.42100000	3.26800000	-22.82200000	1.94000000	-0.05970000	0.01530000	0.99810000	-31.80900000	2.58900000	-23.71500000	2.00000000	-0.01460000	0.01270000	0.99980000	680.35000000	270.70000000	46.00000000	30.00000000	46.00000000	32.00000000	742.43000000	213.20000000	655.60000000	227.64000000
1891	31.42100000	3.26800000	-22.82200000	1.96000000	-0.05950000	0.01520000	0.99810000	-31.80900000	2.58500000	-23.71400000	2.00000000	-0.01370000	0.01280000	0.99980000	679.69000000	270.78000000	44.00000000	30.00000000	44.00000000	32.00000000	742.21000000	213.25000000	654.45000000	227.52000000
1892	31.42100000	3.26800000	-22.82200000	1.92000000	-0.05950000	0.01850000	0.99810000	-31.80900000	2.58100000	-23.71300000	2.00000000	-0.01440000	0.01280000	0.99980000	680.13000000	268.73000000	44.00000000	30.00000000	44.00000000	32.00000000	742.21000000	209.23000000	655.36000000	227.42000000
1893	31.42100000	3.26800000	-22.82200000	1.92000000	-0.06020000	0.01760000	0.99800000	-31.81000000	2.57800000	-23.71200000	2.00000000	-0.01530000	0.01340000	0.99980000	681.06000000	268.87000000	44.00000000	30.00000000	44.00000000	32.00000000	743.10000000	210.31000000	656.37000000	226.74000000
1894	31.42100000	3.26800000	-22.82200000	1.88000000	-0.05890000	0.02070000	0.99810000	-31.81000000	2.57400000	-23.71100000	2.00000000	-0.01400000	0.01360000	0.99980000	679.49000000	266.99000000	44.00000000	30.00000000	44.00000000	32.00000000	741.50000000	206.46000000	654.80000000	226.56000000
1894	31.42100000	3.26800000	-22.82200000	1.88000000	-0.05920000	0.02090000	0.99800000	-31.81000000	2.57100000	-23.71000000	2.00000000	-0.01350000	0.01390000	0.99980000	679.45000000	266.80000000	44.00000000	30.00000000	44.00000000	32.00000000	741.96000000	206.21000000	654.21000000	226.18000000
1895	31.42100000	3.26800000	-22.82200000	1.88000000	-0.05820000	0.02060000	0.99810000	-31.81100000	2.56700000	-23.70900000	2.00000000	-0.01500000	0.01470000	0.99980000	679.67000000	266.13000000	45.00000000	30.00000000	44.00000000	32.00000000	740.73000000	206.63000000	656.03000000	225.20000000
1896	31.42100000	3.26800000	-22.82200000	1.88000000	-0.05960000	0.02130000	0.99800000	-31.81100000	2.56400000	-23.70800000	2.00000000	-0.01440000	0.01390000	0.99980000	680.17000000	266.50000000	44.00000000	30.00000000	44.00000000	32.00000000	742.37000000	205.81000000	655.29000000	226.10000000
1897	31.42100000	3.26800000	-22.82200000	1.88000000	-0.05920000	0.02040000	0.99800000	-31.81200000	2.56000000	-23.70700000	2.00000000	-0.01400000	0.01520000	0.99980000	679.72000000	266.19000000	44.00000000	30.00000000	44.00000000	32.00000000	741.88000000	206.88000000	654.87000000	224.60000000
1898	31.42100000	3.26800000	-22.82200000	1.90000000	-0.06010000	0.01970000	0.99800000	-31.81200000	2.55700000	-23.70600000	2.00000000	-0.01500000	0.01510000	0.99980000	680.82000000	266.63000000	44.00000000	30.00000000	44.00000000	32.00000000	743.01000000	207.68000000	655.98000000	224.72000000
1898	31.42100000	3.26800000	-22.82200000	1.96000000	-0.06100000	0.01700000	0.99800000	-31.81200000	2.55400000	-23.70600000	2.02000000	-0.01510000	0.01510000	0.99980000	681.45000000	268.29000000	45.00000000	30.00000000	44.00000000	32.00000000	744.06000000	211.05000000	656.13000000	224.65000000
1900	31.42100000	3.26800000	-22.82200000	1.96000000	-0.06160000	0.01760000	0.99800000	-31.81300000	2.55000000	-23.70500000	2.00000000	-0.01460000	0.01570000	0.99980000	681.49000000	267.73000000	45.00000000	30.00000000	44.00000000	32.00000000	744.72000000	210.33000000	655.51000000	223.94000000
1900	31.42100000	3.26800000	-22.82200000	1.88000000	-0.05870000	0.02300000	0.99800000	-31.81300000	2.54700000	-23.70400000	2.00000000	-0.01590000	0.01710000	0.99970000	680.49000000	263.13000000	44.00000000	29.00000000	44.00000000	32.00000000	741.32000000	203.63000000	657.13000000	222.22000000
1901	31.42100000	3.26800000	-22.82200000	1.86000000	-0.05720000	0.02390000	0.99810000	-31.81300000	2.54300000	-23.70300000	2.00000000	-0.01490000	0.01910000	0.99970000	679.00000000	261.36000000	45.00000000	29.00000000	46.00000000	32.00000000	739.53000000	202.61000000	655.94000000	219.86000000
1902	31.42100000	3.26800000	-22.82200000	1.86000000	-0.05800000	0.02420000	0.99800000	-31.81400000	2.54000000	-23.70200000	2.00000000	-0.01540000	0.01730000	0.99970000	679.78000000	262.34000000	44.00000000	29.00000000	44.00000000	32.00000000	740.48000000	202.24000000	656.53000000	221.97000000
1903	31.42100000	3.26800000	-22.82200000	1.86000000	-0.06080000	0.02440000	0.99790000	-31.81400000	2.53700000	-23.70100000	2.00000000	-0.01590000	0.01840000	0.99970000	681.85000000	261.83000000	45.00000000	29.00000000	44.00000000	32.00000000	743.95000000	201.91000000	657.15000000	220.69000000
1903	31.42100000	3.26800000	-22.82200000	1.84000000	-0.05780000	0.02480000	0.99800000	-31.81400000	2.53300000	-23.70000000	2.00000000	-0.01600000	0.01890000	0.99970000	679.98000000	260.92000000	44.00000000	29.00000000	44.00000000	32.00000000	740.24000000	201.52000000	657.24000000	220.10000000
1904	31.42100000	3.26800000	-22.82200000	1.86000000	-0.05980000	0.02340000	0.99790000	-31.81500000	2.53000000	-23.69900000	1.96000000	-0.01640000	0.01950000	0.99970000	681.41000000	261.49000000	44.00000000	29.00000000	42.00000000	32.00000000	742.63000000	203.15000000	657.67000000	219.32000000
1905	31.42100000	3.26800000	-22.82200000	1.90000000	-0.06110000	0.02260000	0.99790000	-31.81500000	2.52600000	-23.69800000	2.00000000	-0.01490000	0.01970000	0.99970000	681.40000000	262.20000000	46.00000000	29.00000000	46.00000000	32.00000000	744.22000000	204.14000000	655.91000000	219.07000000
1905	31.42100000	3.26800000	-22.82200000	1.92000000	-0.06150000	0.02070000	0.99790000	-31.81500000	2.52300000	-23.69700000	2.00000000	-0.01590000	0.01920000	0.99970000	682.25000000	263.58000000	45.00000000	30.00000000	44.00000000	32.00000000	744.72000000	206.50000000	657.16000000	219.72000000
1906	31.42100000	3.26800000	-22.82200000	1.90000000	-0.06170000	0.02200000	0.99790000	-31.81600000	2.52000000	-23.69600000	2.00000000	-0.01590000	0.01990000	0.99970000	682.37000000	262.44000000	45.00000000	29.00000000	44.00000000	32.00000000	744.98000000	204.89000000	657.12000000	218.91000000
1907	31.42100000	3.26800000	-22.82200000	1.90000000	-0.06110000	0.02120000	0.99790000	-31.81600000	2.51600000	-23.69500000	2.02000000	-0.01550000	0.01870000	0.99970000	681.72000000	263.58000000	46.00000000	30.00000000	46.00000000	32.00000000	744.18000000	205.83000000	656.62000000	220.36000000
1908	31.42100000	3.26800000	-22.82200000	1.92000000	-0.06120000	0.02180000	0.99790000	-31.81600000	2.51300000	-23.69400000	2.02000000	-0.01440000	0.01760000	0.99970000	681.17000000	264.10000000	46.00000000	30.00000000	46.00000000	32.00000000	744.29000000	205.13000000	655.34000000	221.71000000
1909	31.42100000	3.26800000	-22.82200000	1.96000000	-0.06240000	0.01950000	0.99790000	-31.81700000	2.51000000	-23.69300000	2.02000000	-0.01460000	0.01790000	0.99970000	682.02000000	265.39000000	46.00000000	30.00000000	46.00000000	32.00000000	745.71000000	207.95000000	655.57000000	221.34000000
1910	31.42100000	3.26800000	-22.82200000	1.94000000	-0.06190000	0.02060000	0.99790000	-31.81700000	2.50600000	-23.69200000	2.04000000	-0.01340000	0.01800000	0.99980000	681.08000000	264.78000000	46.00000000	30.00000000	46.00000000	32.00000000	745.17000000	206.61000000	654.19000000	221.22000000
1911	31.42100000	3.26800000	-22.82200000	1.96000000	-0.06170000	0.01870000	0.99790000	-31.81700000	2.50300000	-23.69100000	2.02000000	-0.01460000	0.01780000	0.99970000	681.62000000	265.81000000	46.00000000	30.00000000	46.00000000	32.00000000	744.93000000	208.92000000	655.56000000	221.41000000
1911	31.42100000	3.26800000	-22.82200000	1.96000000	-0.06240000	0.01730000	0.99790000	-31.81800000	2.50000000	-23.69000000	2.04000000	-0.01440000	0.01850000	0.99970000	681.95000000	266.40000000	46.00000000	30.00000000	46.00000000	32.00000000	745.77000000	210.65000000	655.32000000	220.64000000
1912	31.42100000	3.26800000	-22.82200000	1.96000000	-0.06110000	0.01880000	0.99800000	-31.81800000	2.49600000	-23.68900000	2.04000000	-0.01470000	0.01850000	0.99970000	681.28000000	265.30000000	46.00000000	30.00000000	46.00000000	32.00000000	744.12000000	208.89000000	655.73000000	220.64000000
1913	31.42100000	3.26800000	-22.82200000	1.94000000	-0.06080000	0.01940000	0.99800000	-31.81800000	2.49600000	-23.68900000	2.02000000	-0.01500000	0.01830000	0.99970000	681.25000000	264.94000000	46.00000000	30.00000000	46.00000000	32.00000000	743.77000000	208.06000000	656.07000000	220.90000000
1914	31.42100000	3.26800000	-22.82200000	1.98000000	-0.06180000	0.01630000	0.99800000	-31.81800000	2.49600000	-23.68900000	2.06000000	-0.01530000	0.01830000	0.99970000	682.03000000	266.92000000	46.00000000	30.00000000	46.00000000	32.00000000	744.97000000	211.91000000	656.36000000	220.86000000
1914	31.42100000	3.26800000	-22.82200000	1.96000000	-0.06070000	0.01890000	0.99800000	-31.81800000	2.49600000	-23.68900000	2.06000000	-0.01530000	0.01630000	0.99980000	681.37000000	266.39000000	46.00000000	31.00000000	46.00000000	34.00000000	743.70000000	208.69000000	656.38000000	223.27000000
1915	31.42100000	3.26800000	-22.82200000	1.98000000	-0.06170000	0.01710000	0.99800000	-31.81800000	2.49600000	-23.68900000	2.08000000	-0.01490000	0.01560000	0.99980000	681.80000000	268.08000000	46.00000000	31.00000000	46.00000000	34.00000000	744.90000000	210.93000000	655.97000000	224.11000000
1916	31.42100000	3.26800000	-22.82200000	2.00000000	-0.06060000	0.01700000	0.99800000	-31.81800000	2.49600000	-23.68900000	2.06000000	-0.01540000	0.01590000	0.99980000	681.38000000	267.77000000	46.00000000	31.00000000	46.00000000	34.00000000	743.57000000	211.10000000	656.54000000	223.76000000
1917	31.42100000	3.26800000	-22.82200000	2.00000000	-0.06180000	0.01550000	0.99800000	-31.81800000	2.49600000	-23.68900000	2.06000000	-0.01600000	0.01560000	0.99980000	682.47000000	268.89000000	46.00000000	31.00000000	46.00000000	34.00000000	744.99000000	212.90000000	657.27000000	224.08000000
1918	31.42100000	3.26800000	-22.82200000	2.00000000	-0.06100000	0.01710000	0.99800000	-31.81800000	2.49600000	-23.68900000	2.08000000	-0.01560000	0.01560000	0.99980000	681.72000000	267.90000000	47.00000000	31.00000000	46.00000000	34.00000000	744.02000000	210.95000000	656.75000000	224.12000000
1918	31.42100000	3.26800000	-22.82200000	2.00000000	-0.06070000	0.01690000	0.99800000	-31.81800000	2.49600000	-23.68900000	2.08000000	-0.01610000	0.01440000	0.99980000	681.80000000	268.63000000	47.00000000	31.00000000	46.00000000	34.00000000	743.61000000	211.15000000	657.38000000	225.60000000
1919	31.42100000	3.26800000	-22.82200000	2.02000000	-0.06060000	0.01560000	0.99800000	-31.81800000	2.49600000	-23.68900000	2.10000000	-0.01650000	0.01440000	0.99980000	681.97000000	269.38000000	47.00000000	31.00000000	46.00000000	34.00000000	743.56000000	212.82000000	657.78000000	225.61000000
1920	31.42100000	3.26800000	-22.82200000	2.04000000	-0.06030000	0.01770000	0.99800000	-31.81800000	2.49600000	-23.68900000	2.12000000	-0.01620000	0.01540000	0.99980000	681.62000000	267.52000000	47.00000000	32.00000000	46.00000000	34.00000000	743.20000000	210.22000000	657.46000000	224.40000000
1921	31.42100000	3.26800000	-22.82200000	2.04000000	-0.06060000	0.02000000	0.99800000	-31.81800000	2.49600000	-23.68900000	2.10000000	-0.01580000	0.01570000	0.99980000	681.61000000	266.04000000	47.00000000	32.00000000	46.00000000	34.00000000	743.56000000	207.30000000	657.04000000	224.03000000
1921	31.42100000	3.26800000	-22.82200000	2.04000000	-0.06020000	0.02060000	0.99800000	-31.81800000	2.49300000	-23.68800000	2.12000000	-0.01590000	0.01670000	0.99970000	681.39000000	265.03000000	47.00000000	32.00000000	46.00000000	34.00000000	743.09000000	206.63000000	657.10000000	222.80000000
1922	31.42100000	3.26800000	-22.82200000	2.00000000	-0.06110000	0.02150000	0.99790000	-31.81800000	2.49000000	-23.68700000	2.08000000	-0.01630000	0.01860000	0.99970000	682.21000000	263.36000000	47.00000000	32.00000000	46.00000000	34.00000000	744.24000000	205.48000000	657.59000000	220.44000000
1923	31.42100000	3.26800000	-22.82200000	2.02000000	-0.06000000	0.02080000	0.99800000	-31.81900000	2.48700000	-23.68600000	2.10000000	-0.01690000	0.01900000	0.99970000	681.83000000	263.31000000	47.00000000	32.00000000	46.00000000	34.00000000	742.89000000	206.40000000	658.26000000	219.94000000
