eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,950.9,543.85,-0.13684210526315824,0.05815709969788554,0,0,3.925081301669348,3.622296589968325
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,950.95,543.8,-0.1360902255639091,0.057401812688821066,0,0,3.925081301669348,3.622296589968325
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,951.05,543.8,-0.13458646616541423,0.057401812688821066,0,0,3.925081301669348,3.6249242991205533
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,951.2,543.7,-0.1323308270676685,0.05589123867069555,0,0,3.9275064370886565,3.6249242991205533
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,951.15,543.6,-0.13308270676691764,0.054380664652568314,0,0,3.9275064370886565,3.622296589968325
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,951.05,543.55,-0.13458646616541423,0.05362537764350384,0,0,3.9275064370886565,3.622296589968325
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,950.95,543.6,-0.1360902255639091,0.054380664652568314,0,0,3.9275064370886565,3.622296589968325
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,950.75,543.7,-0.13909774436090225,0.05589123867069555,0,0,3.929930075972258,3.6249242991205533
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,950.5,543.75,-0.14285714285714285,0.05664652567975831,0,0,3.929930075972258,3.6249242991205533
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,950.3,543.9,-0.14586466165413603,0.058912386706948296,0,0,3.929930075972258,3.6249242991205533
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,950.25,544.1,-0.14661654135338345,0.061933534743202755,0,0,3.929930075972258,3.6249242991205533
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,950.35,544.35,-0.1451127819548869,0.06570996978851998,0,0,3.929930075972258,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,950.45,544.7,-0.1436090225563903,0.07099697885196443,0,0,3.929930075972258,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,950.55,544.9,-0.14210526315789543,0.07401812688821717,0,0,3.9275064370886565,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,950.65,544.9,-0.14060150375939884,0.07401812688821717,0,0,3.9275064370886565,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,950.65,544.95,-0.14060150375939884,0.07477341389728165,0,0,3.925081301669348,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,950.55,544.95,-0.14210526315789543,0.07477341389728165,0,0,3.922654666938687,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,950.4,544.9,-0.14436090225563944,0.07401812688821717,0,0,3.922654666938687,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,950.2,544.95,-0.1473684210526309,0.07477341389728165,0,0,3.922654666938687,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,950.0,544.95,-0.15037593984962405,0.07477341389728165,0,0,3.922654666938687,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.85,544.9,-0.1526315789473681,0.07401812688821717,0,0,3.922654666938687,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.6,545.1,-0.1563909774436087,0.07703927492447164,0,0,3.922654666938687,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.55,545.3,-0.15714285714285783,0.08006042296072438,0,0,3.925081301669348,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.6,545.5,-0.1563909774436087,0.08308157099697885,0,0,3.925081301669348,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.4,545.65,-0.15939849624060184,0.08534743202416883,0,0,3.925081301669348,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.25,545.55,-0.16165413533834586,0.08383685800604161,0,0,3.9275064370886565,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.05,545.55,-0.16466165413533904,0.08383685800604161,0,0,3.9275064370886565,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.9,545.55,-0.16691729323308305,0.08383685800604161,0,0,3.9275064370886565,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.8,545.4,-0.16842105263157964,0.08157099697885162,0,0,3.9275064370886565,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.7,545.1,-0.1699248120300745,0.07703927492447164,0,0,3.9275064370886565,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.65,544.8,-0.17067669172932365,0.07250755287008995,0,0,3.9275064370886565,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.8,544.45,-0.16842105263157964,0.06722054380664721,0,0,3.9275064370886565,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.0,544.25,-0.16541353383458646,0.06419939577039274,0,0,3.9275064370886565,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.1,544.05,-0.1639097744360899,0.06117824773413828,0,0,3.9275064370886565,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.2,543.85,-0.1624060150375933,0.05815709969788554,0,0,3.9275064370886565,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.25,543.95,-0.16165413533834586,0.05966767371601277,0,0,3.9275064370886565,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.25,544.1,-0.16165413533834586,0.061933534743202755,0,0,3.9275064370886565,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.2,544.35,-0.1624060150375933,0.06570996978851998,0,0,3.9275064370886565,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.0,544.6,-0.16541353383458646,0.0694864048338372,0,0,3.925081301669348,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.8,544.85,-0.16842105263157964,0.07326283987915441,0,0,3.925081301669348,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.5,545.05,-0.17293233082706766,0.07628398791540716,0,0,3.922654666938687,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.2,545.15,-0.1774436090225557,0.0777945619335344,0,0,3.922654666938687,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.95,545.05,-0.1812030075187963,0.07628398791540716,0,0,3.922654666938687,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.75,545.0,-0.18421052631578946,0.0755287009063444,0,0,3.922654666938687,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.75,544.95,-0.18421052631578946,0.07477341389728165,0,0,3.922654666938687,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.95,544.95,-0.1812030075187963,0.07477341389728165,0,0,3.925081301669348,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.25,545.0,-0.17669172932330826,0.0755287009063444,0,0,3.9275064370886565,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.6,545.05,-0.1714285714285711,0.07628398791540716,0,0,3.929930075972258,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.9,545.1,-0.16691729323308305,0.07703927492447164,0,0,3.9323522210872466,3.627550104824621
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.25,545.05,-0.16165413533834586,0.07628398791540716,0,0,3.9347728751921993,3.630174011210978
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.55,545.05,-0.15714285714285783,0.07628398791540716,0,0,3.9371920410372123,3.630174011210978
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.7,544.95,-0.1548872180451121,0.07477341389728165,0,0,3.9371920410372123,3.630174011210978
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.75,544.95,-0.15413533834586465,0.07477341389728165,0,0,3.939609721363939,3.630174011210978
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.75,544.85,-0.15413533834586465,0.07326283987915441,0,0,3.939609721363939,3.6327960223951594
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.7,544.8,-0.1548872180451121,0.07250755287008995,0,0,3.939609721363939,3.6327960223951594
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.55,544.7,-0.15714285714285783,0.07099697885196443,0,0,3.942025918905626,3.6327960223951594
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.4,544.7,-0.15939849624060184,0.07099697885196443,0,0,3.942025918905626,3.6354161424778564
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.3,544.65,-0.16090225563909843,0.07024169184289995,0,0,3.942025918905626,3.6354161424778564
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.15,544.55,-0.16315789473684245,0.06873111782477273,0,0,3.942025918905626,3.6354161424778564
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,949.0,544.25,-0.16541353383458646,0.06419939577039274,0,0,3.942025918905626,3.6354161424778564
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.8,543.9,-0.16842105263157964,0.058912386706948296,0,0,3.942025918905626,3.6354161424778564
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.75,543.6,-0.16917293233082706,0.054380664652568314,0,0,3.942025918905626,3.6354161424778564
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.7,543.2,-0.1699248120300745,0.04833836858006111,0,0,3.942025918905626,3.6354161424778564
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.75,542.8,-0.16917293233082706,0.04229607250755218,0,0,3.942025918905626,3.638034375544995
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.7,542.5,-0.1699248120300745,0.0377643504531722,0,0,3.939609721363939,3.638034375544995
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.7,542.25,-0.1699248120300745,0.033987915407854986,0,0,3.939609721363939,3.638034375544995
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.65,542.3,-0.17067669172932365,0.03474320241691774,0,0,3.939609721363939,3.638034375544995
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.65,542.45,-0.17067669172932365,0.037009063444109445,0,0,3.942025918905626,3.638034375544995
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.6,542.65,-0.1714285714285711,0.04003021148036219,0,0,3.942025918905626,3.6406507256678093
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.55,543.05,-0.17218045112782024,0.0460725075528694,0,0,3.944440636387145,3.6406507256678093
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.45,543.5,-0.1736842105263151,0.052870090634441085,0,0,3.946853876525037,3.6406507256678093
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.35,543.9,-0.1751879699248117,0.058912386706948296,0,0,3.946853876525037,3.6406507256678093
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.25,544.3,-0.17669172932330826,0.0649546827794555,0,0,3.94926564202754,3.643265196902914
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.05,544.7,-0.17969924812030144,0.07099697885196443,0,0,3.9516759355946287,3.643265196902914
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.95,544.9,-0.1812030075187963,0.07401812688821717,0,0,3.9516759355946287,3.643265196902914
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.85,545.15,-0.1827067669172929,0.0777945619335344,0,0,3.9540847599180475,3.643265196902914
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.75,545.1,-0.18421052631578946,0.07703927492447164,0,0,3.9540847599180475,3.643265196902914
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.7,545.05,-0.1849624060150369,0.07628398791540716,0,0,3.9564921176813495,3.643265196902914
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.55,544.9,-0.18721804511278264,0.07401812688821717,0,0,3.9564921176813495,3.64587779329238
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.5,544.55,-0.18796992481203006,0.06873111782477273,0,0,3.9564921176813495,3.64587779329238
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.45,544.1,-0.1887218045112775,0.061933534743202755,0,0,3.9564921176813495,3.64587779329238
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.45,543.7,-0.1887218045112775,0.05589123867069555,0,0,3.9564921176813495,3.64587779329238
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.5,543.35,-0.18796992481203006,0.0506042296072511,0,0,3.9564921176813495,3.64587779329238
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.65,543.05,-0.18571428571428605,0.0460725075528694,0,0,3.9564921176813495,3.6484885188638048
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.7,542.8,-0.1849624060150369,0.04229607250755218,0,0,3.9564921176813495,3.6484885188638048
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.75,542.75,-0.18421052631578946,0.04154078549848943,0,0,3.9564921176813495,3.6510973776303866
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.9,542.85,-0.18195488721804545,0.04305135951661666,0,0,3.9564921176813495,3.6510973776303866
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.9,543.05,-0.18195488721804545,0.0460725075528694,0,0,3.958898011559926,3.6537043735909958
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.85,543.3,-0.1827067669172929,0.049848942598186625,0,0,3.958898011559926,3.6537043735909958
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.65,543.6,-0.18571428571428605,0.054380664652568314,0,0,3.958898011559926,3.6537043735909958
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.5,543.9,-0.18796992481203006,0.058912386706948296,0,0,3.9613024442210447,3.6563095107302463
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.4,544.05,-0.18947368421052665,0.06117824773413828,0,0,3.9637054183238827,3.6563095107302463
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.4,544.1,-0.18947368421052665,0.061933534743202755,0,0,3.9637054183238827,3.6563095107302463
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.35,544.1,-0.1902255639097741,0.061933534743202755,0,0,3.966106936519563,3.6563095107302463
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.35,544.15,-0.1902255639097741,0.06268882175226552,0,0,3.966106936519563,3.6563095107302463
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.45,544.05,-0.1887218045112775,0.06117824773413828,0,0,3.9685070014511856,3.6563095107302463
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.55,543.9,-0.18721804511278264,0.058912386706948296,0,0,3.9685070014511856,3.658912793018568
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.65,543.7,-0.18571428571428605,0.05589123867069555,0,0,3.9685070014511856,3.658912793018568
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.8,543.55,-0.18345864661654204,0.05362537764350384,0,0,3.9685070014511856,3.6615142244122754
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.85,543.5,-0.1827067669172929,0.052870090634441085,0,0,3.9709056157538627,3.6615142244122754
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.85,543.4,-0.1827067669172929,0.051359516616313855,0,0,3.9733027820547537,3.6615142244122754
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.85,543.4,-0.1827067669172929,0.051359516616313855,0,0,3.975698502973098,3.6615142244122754
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.85,543.55,-0.1827067669172929,0.05362537764350384,0,0,3.9780927811202464,3.6615142244122754
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.8,543.65,-0.18345864661654204,0.05513595166163107,0,0,3.9804856190996976,3.6641138088536374
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.8,543.85,-0.18345864661654204,0.05815709969788554,0,0,3.9852669849304285,3.6641138088536374
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.75,544.1,-0.18421052631578946,0.061933534743202755,0,0,3.9852669849304285,3.6667115502709504
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.75,544.35,-0.18421052631578946,0.06570996978851998,0,0,3.9876555179497335,3.6667115502709504
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.75,544.7,-0.18421052631578946,0.07099697885196443,0,0,3.9876555179497335,3.6693074525786034
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.75,545.05,-0.18421052631578946,0.07628398791540716,0,0,3.9876555179497335,3.67190151967715
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.8,545.35,-0.18345864661654204,0.08081570996978886,0,0,3.9876555179497335,3.67190151967715
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.8,545.55,-0.18345864661654204,0.08383685800604161,0,0,3.9876555179497335,3.67190151967715
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.8,545.6,-0.18345864661654204,0.08459214501510608,0,0,3.9876555179497335,3.67190151967715
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.75,545.5,-0.18421052631578946,0.08308157099697885,0,0,3.9876555179497335,3.6744937554533754
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.75,545.15,-0.18421052631578946,0.0777945619335344,0,0,3.9876555179497335,3.6744937554533754
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.6,544.85,-0.1864661654135335,0.07326283987915441,0,0,3.990042621137454,3.6744937554533754
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.4,544.35,-0.18947368421052665,0.06570996978851998,0,0,3.992428297058311,3.6744937554533754
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.25,543.95,-0.19172932330827067,0.05966767371601277,0,0,3.992428297058311,3.6770841637803637
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.05,543.55,-0.19473684210526385,0.05362537764350384,0,0,3.9948125482693695,3.6770841637803637
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,946.85,543.5,-0.1977443609022553,0.052870090634441085,0,0,3.9971953773200646,3.6770841637803637
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,946.7,543.6,-0.19999999999999932,0.054380664652568314,0,0,3.999576786752241,3.679672748517566
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,946.55,543.7,-0.20225563909774505,0.05589123867069555,0,0,3.999576786752241,3.679672748517566
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,946.55,543.9,-0.20225563909774505,0.058912386706948296,0,0,4.001956779100177,3.682259513510869
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,946.6,544.05,-0.2015037593984959,0.06117824773413828,0,0,4.004335356890623,3.682259513510869
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,946.7,544.25,-0.19999999999999932,0.06419939577039274,0,0,4.004335356890623,3.68484446259266
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,946.85,544.25,-0.1977443609022553,0.06419939577039274,0,0,4.006712522642826,3.68484446259266
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.0,543.8,-0.19548872180451127,0.057401812688821066,0,0,4.006712522642826,3.687427599581892
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.15,543.35,-0.19323308270676726,0.0506042296072511,0,0,4.006712522642826,3.687427599581892
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.2,542.95,-0.19248120300751811,0.044561933534743886,0,0,4.009088278868566,3.687427599581892
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.35,542.45,-0.1902255639097741,0.037009063444109445,0,0,4.009088278868566,3.687427599581892
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.3,542.0,-0.19097744360902325,0.030211480362537763,0,0,4.009088278868566,3.687427599581892
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.35,541.55,-0.1902255639097741,0.02341389728096608,0,0,4.009088278868566,3.690008928284153
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.25,541.1,-0.19172932330827067,0.016616314199396114,0,0,4.011462628072186,3.690008928284153
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.25,541.1,-0.19172932330827067,0.016616314199396114,0,0,4.01383557275062,3.690008928284153
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.2,541.1,-0.19248120300751811,0.016616314199396114,0,0,4.016207115393425,3.690008928284153
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.15,541.1,-0.19323308270676726,0.016616314199396114,0,0,4.018577258482815,3.690008928284153
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.15,541.1,-0.19323308270676726,0.016616314199396114,0,0,4.018577258482815,3.690008928284153
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.3,541.3,-0.19097744360902325,0.01963746223564886,0,0,4.0209460044936876,3.692588452491727
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.3,541.45,-0.19097744360902325,0.021903323262840564,0,0,4.0209460044936876,3.692588452491727
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.4,541.7,-0.18947368421052665,0.025679758308157784,0,0,4.0233133558936505,3.6951661759836636
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.35,541.85,-0.1902255639097741,0.027945619335347775,0,0,4.0233133558936505,3.6977421025258392
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.35,542.0,-0.1902255639097741,0.030211480362537763,0,0,4.025679315143063,3.700316235871023
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.25,542.0,-0.19172932330827067,0.030211480362537763,0,0,4.028043884695052,3.7028885797589406
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.1,542.1,-0.1939849624060147,0.03172205438066499,0,0,4.028043884695052,3.705459137916335
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.0,541.95,-0.19548872180451127,0.029456193353475005,0,0,4.0304070669955525,3.705459137916335
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,946.95,541.75,-0.19624060150375872,0.026435045317220542,0,0,4.032768864483331,3.7080279140570336
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,946.85,541.6,-0.1977443609022553,0.024169184290030555,0,0,4.032768864483331,3.7105949118820067
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.0,541.65,-0.19548872180451127,0.024924471299093313,0,0,4.035129279590018,3.7105949118820067
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.05,541.8,-0.19473684210526385,0.0271903323262833,0,0,4.037488314740136,3.7105949118820067
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.25,542.05,-0.19172932330827067,0.03096676737160052,0,0,4.037488314740136,3.7105949118820067
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.45,542.25,-0.1887218045112775,0.033987915407854986,0,0,4.039845972351127,3.7131601350794345
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.6,542.4,-0.1864661654135335,0.036253776435044974,0,0,4.042202254833386,3.7131601350794345
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.8,542.6,-0.18345864661654204,0.03927492447129943,0,0,4.044557164590284,3.7157235873247636
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.95,542.7,-0.1812030075187963,0.04078549848942667,0,0,4.044557164590284,3.7157235873247636
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.05,542.7,-0.17969924812030144,0.04078549848942667,0,0,4.0469107040182,3.718285272280772
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.05,542.6,-0.17969924812030144,0.03927492447129943,0,0,4.0469107040182,3.718285272280772
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.1,542.4,-0.1789473684210523,0.036253776435044974,0,0,4.049262875506549,3.7208451935976297
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.1,542.15,-0.1789473684210523,0.03247734138972775,0,0,4.049262875506549,3.7208451935976297
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.1,541.85,-0.1789473684210523,0.027945619335347775,0,0,4.051613681437811,3.723403354912957
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.1,541.5,-0.1789473684210523,0.022658610271903322,0,0,4.053963124187557,3.723403354912957
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.1,541.15,-0.1789473684210523,0.01737160120845887,0,0,4.053963124187557,3.723403354912957
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.1,541.05,-0.1789473684210523,0.01586102719033164,0,0,4.053963124187557,3.7259597598518894
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.05,540.9,-0.17969924812030144,0.01359516616314165,0,0,4.053963124187557,3.7259597598518894
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.95,541.05,-0.1812030075187963,0.01586102719033164,0,0,4.056311206124478,3.7259597598518894
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.8,541.35,-0.18345864661654204,0.020392749244713335,0,0,4.056311206124478,3.7285144120271325
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.65,541.75,-0.18571428571428605,0.026435045317220542,0,0,4.0586579296104155,3.7285144120271325
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.5,542.25,-0.18796992481203006,0.033987915407854986,0,0,4.061003297000385,3.7285144120271325
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.35,542.8,-0.1902255639097741,0.04229607250755218,0,0,4.0633473106426035,3.731067315039025
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.25,543.1,-0.19172932330827067,0.04682779456193387,0,0,4.0656899728785225,3.731067315039025
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.3,543.35,-0.19097744360902325,0.0506042296072511,0,0,4.06803128604285,3.7336184724755963
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.35,543.4,-0.1902255639097741,0.051359516616313855,0,0,4.07037125246358,3.7361678879126257
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.45,543.3,-0.1887218045112775,0.049848942598186625,0,0,4.072709874462016,3.7387155649137007
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.55,542.95,-0.18721804511278264,0.044561933534743886,0,0,4.075047154352806,3.7387155649137007
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.65,542.6,-0.18571428571428605,0.03927492447129943,0,0,4.077383094443959,3.7412615070302766
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.75,542.15,-0.18421052631578946,0.03247734138972775,0,0,4.077383094443959,3.7412615070302766
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.8,541.75,-0.18345864661654204,0.026435045317220542,0,0,4.079717697036876,3.7412615070302766
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,947.9,541.45,-0.18195488721804545,0.021903323262840564,0,0,4.082050964426382,3.7412615070302766
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.0,541.4,-0.18045112781954886,0.02114803625377609,0,0,4.084382898900744,3.7438057178017323
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.2,541.45,-0.1774436090225557,0.021903323262840564,0,0,4.084382898900744,3.7463482007554276
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.25,541.8,-0.17669172932330826,0.0271903323262833,0,0,4.086713502741699,3.748888959406762
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.35,542.15,-0.1751879699248117,0.03247734138972775,0,0,4.086713502741699,3.75142799725923
EyeLink 1000 Plus,375,4,constricted,960.0,540.0,948.4,542.55,-0.17443609022556425,0.03851963746223496,0,0,4.086713502741699,3.753965317804479
