frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
1400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1401	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1401	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1401	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1401	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1401	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1401	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1401	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1402	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1402	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1402	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1402	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1402	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1402	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1403	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1403	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1403	823.39800000	-72.36000000	5.61614656	5.26039362	-30.43748474	11.58097839	-37.19328308	32.10078812	12.01907349	-38.52940369	0.32448760	-0.62627143	0.70886666	-0.14955123	-0.64792824	0.74687582
1403	822.36200000	-69.14000000	5.62746668	5.23884296	-30.36447144	11.42743683	-37.39414978	32.17406845	11.92521667	-38.59894180	0.31648132	-0.62467426	0.71387798	-0.15397811	-0.64604390	0.74760818
1403	820.34000000	-72.53300000	5.62923431	5.19004679	-30.32460022	11.45080566	-37.32742310	32.21553802	11.89167786	-38.59208298	0.31291476	-0.62485558	0.71529013	-0.15524773	-0.64582062	0.74753857
1403	815.52800000	-68.46700000	5.62745762	5.17479610	-30.39573669	11.51042938	-37.31259537	32.14273834	11.99234009	-38.44332123	0.31719181	-0.62602717	0.71237582	-0.15460423	-0.64769626	0.74604768
1403	819.97500000	-63.13500000	5.67856836	5.13643122	-30.46429443	11.60713959	-37.16889572	32.07114792	11.93119049	-38.56324005	0.32345840	-0.62561917	0.70991218	-0.14311795	-0.64657265	0.74930710
1404	819.25200000	-65.96100000	5.55487347	5.08019400	-30.51719666	11.63692856	-37.05728149	32.01594543	11.97967529	-38.38019943	0.33003712	-0.62279516	0.70936710	-0.15100880	-0.64504427	0.74907559
1404	821.80200000	-66.68500000	5.57680893	5.07299852	-30.49125290	11.60066223	-37.07558060	32.04607010	11.88047791	-38.48742676	0.32819605	-0.62145776	0.71139133	-0.14653569	-0.64246798	0.75217164
1404	818.09400000	-69.69700000	5.54124689	5.07303905	-30.42234802	11.62121201	-37.02903748	32.11640930	11.84778214	-38.50895691	0.32537836	-0.61992997	0.71401387	-0.14973745	-0.64169461	0.75220126
1404	815.44000000	-68.16900000	5.51205397	5.07247829	-30.36437607	11.67730331	-36.89261627	32.18166351	11.90004349	-38.48619080	0.32368633	-0.62103015	0.71382689	-0.15277755	-0.64269471	0.75073475
1404	817.94400000	-65.51500000	5.51646757	5.04615641	-30.48054123	11.65737915	-36.92131042	32.07220459	11.99172974	-38.40399933	0.32670975	-0.62175149	0.71181864	-0.14772874	-0.64338577	0.75115311
1404	823.41300000	-60.01500000	5.53074503	5.09267235	-30.37275696	11.58602905	-37.14118958	32.18916321	11.86060333	-38.66028595	0.31643617	-0.62268734	0.71563166	-0.14884567	-0.64357448	0.75077087
1404	822.23700000	-61.26900000	5.61862946	5.15809584	-30.41173935	11.52474213	-37.23678207	32.15968323	11.75662231	-38.73883057	0.31986851	-0.61246216	0.72289300	-0.14591378	-0.63281065	0.76043403
1405	818.38000000	-53.27800000	5.68872356	5.27825165	-30.31723785	11.62717819	-37.31880569	32.23178482	11.78868866	-38.78037643	0.30385420	-0.61724216	0.72573054	-0.15519187	-0.63917357	0.75324142
1405	813.93800000	-63.16100000	5.73408222	5.36751461	-30.42203903	11.65279007	-37.49128723	32.15229034	11.96655655	-38.68361664	0.29778916	-0.61301821	0.73179942	-0.15214854	-0.63281637	0.75920630
1405	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1405	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1405	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1405	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1406	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1406	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1406	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1406	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1406	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1406	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1406	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1407	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1407	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1407	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1407	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1407	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1407	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1407	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1408	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1408	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1408	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1408	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1408	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1408	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1409	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1409	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1409	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1409	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1409	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1409	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1409	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1410	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1410	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1410	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1410	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1410	740.85100000	512.34100000	4.88236332	4.58052874	-30.62015152	11.90750885	-37.26447678	32.32350159	12.67179108	-37.17089081	0.18293642	-0.07376942	0.98035318	-0.24554107	-0.09700131	0.96452081
1410	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1411	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1411	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1411	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1411	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1411	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1411	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1411	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1412	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1412	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1412	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1412	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1412	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1412	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1412	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1413	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1413	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1413	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1413	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1413	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1413	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1414	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1414	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1414	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1414	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1414	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1414	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1414	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1415	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1415	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1415	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1415	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1415	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1415	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1415	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1416	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1416	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1416	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1416	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1416	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1416	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1417	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1417	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1417	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1417	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1417	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1417	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1417	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1418	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1418	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1418	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1418	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1418	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1418	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1418	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1419	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1419	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1419	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1419	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1419	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1419	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1420	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1420	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1420	775.38100000	622.76800000	5.48326778	5.07028818	-30.36138535	11.15935516	-36.38954163	32.52941895	11.93932343	-36.79935837	0.20083535	0.07400937	0.97682542	-0.19978517	0.05079582	0.97852224
1420	775.19500000	620.90200000	5.46923018	5.07162523	-30.35422516	11.25807953	-36.32116699	32.52936172	11.97758484	-36.79506683	0.20405744	0.06932531	0.97650123	-0.20031881	0.04585466	0.97865713
1420	775.26700000	621.60000000	5.46709824	5.06614017	-30.35145569	11.26424408	-36.33391190	32.53223419	11.97089386	-36.78856659	0.20313528	0.07064458	0.97659892	-0.20244472	0.04730612	0.97815043
1420	776.38100000	617.16700000	5.47491884	5.05171680	-30.38796997	11.35244751	-36.37733841	32.49869156	12.10796738	-36.77349091	0.20425585	0.06232924	0.97693127	-0.20081027	0.03883252	0.97886020
1420	776.56700000	613.62600000	5.46614122	5.03771019	-30.36405945	11.33644867	-36.35867691	32.52301025	12.08287048	-36.73409271	0.20134707	0.06549408	0.97732794	-0.20442283	0.04204698	0.97797924
1421	774.29400000	611.08800000	5.46479082	5.05313587	-30.34902191	11.24472809	-36.44765091	32.54925919	12.05752563	-36.72171021	0.19641899	0.06932459	0.97806633	-0.20649250	0.04571247	0.97737980
1421	777.40800000	612.31200000	5.47173786	5.07022810	-30.34447479	11.33886337	-36.37441635	32.54378891	12.07992935	-36.80121613	0.19798277	0.06348637	0.97814739	-0.20211716	0.03988241	0.97854900
1421	779.62800000	609.77200000	5.47253752	5.06841612	-30.38581467	11.39904785	-36.37575912	32.50717926	12.17744827	-36.78479004	0.20045868	0.05883878	0.97793370	-0.19964369	0.03538748	0.97922939
1421	778.10200000	610.07600000	5.45939970	5.06393099	-30.36203766	11.43279266	-36.32297516	32.52848434	12.12317657	-36.86314392	0.20143427	0.05953564	0.97769105	-0.19562568	0.03637044	0.98000401
1421	778.24600000	607.91400000	5.44556046	5.07089329	-30.39182281	11.47026062	-36.29829407	32.49587631	12.20851517	-36.79682541	0.20552664	0.05725490	0.97697532	-0.19787252	0.03357490	0.97965258
1421	776.77400000	610.70900000	5.43248653	5.04862213	-30.38503265	11.42276764	-36.28560257	32.50122833	12.13777924	-36.83140564	0.20516092	0.06197051	0.97676444	-0.19569674	0.03853340	0.97990716
1421	775.89700000	612.71900000	5.41393661	5.05225277	-30.33431625	11.39968872	-36.22193909	32.55094910	12.08527374	-36.83024597	0.20353417	0.06529518	0.97688812	-0.19971269	0.04189536	0.97895843
1422	776.76600000	613.45100000	5.45997763	5.05707169	-30.34933090	11.34603119	-36.35057831	32.54244995	12.08108902	-36.85212708	0.20001784	0.06559590	0.97759402	-0.19764675	0.04252398	0.97935057
1422	776.30300000	612.33300000	5.46364641	5.05630016	-30.38812637	11.39431000	-36.38205719	32.50252533	12.12713242	-36.83555603	0.20069794	0.06035694	0.97779214	-0.19589387	0.03764867	0.97990215
1422	775.41800000	614.93800000	5.45429659	5.06477165	-30.40156937	11.40860748	-36.34934616	32.48697662	12.14251709	-36.87168884	0.20293397	0.05989346	0.97735900	-0.19399390	0.03703196	0.98030353
1422	775.23700000	615.77900000	5.45654535	5.08373928	-30.44947815	11.30207443	-36.39051056	32.44374084	12.05200195	-36.83784485	0.20491566	0.06656974	0.97651321	-0.18941651	0.04417562	0.98090261
1422	777.50200000	611.82700000	5.44908619	5.08062553	-30.44914246	11.35620117	-36.36241913	32.43938828	12.08154297	-36.87448120	0.20625158	0.06336228	0.97644538	-0.18736731	0.04124397	0.98142368
1422	776.43800000	611.08800000	5.44857883	5.05475330	-30.42390823	11.37781143	-36.39051819	32.46649170	12.10039139	-36.88540649	0.20344777	0.06131349	0.97716415	-0.19001210	0.03910279	0.98100275
1423	778.07800000	613.66800000	5.44734907	5.04745817	-30.45787048	11.39911270	-36.40961075	32.43328476	12.17028809	-36.86380005	0.20669281	0.05806869	0.97668117	-0.18820837	0.03575452	0.98147810
1423	777.16700000	611.00600000	5.47139740	5.04851007	-30.46147919	11.36399841	-36.43576813	32.42927933	12.12713242	-36.87256622	0.20380148	0.05898955	0.97723347	-0.18915908	0.03683826	0.98125523
1423	777.40000000	611.84600000	5.44125700	5.05455732	-30.47133636	11.32962036	-36.30802917	32.41760254	12.04891968	-36.83831024	0.20942855	0.06629033	0.97557431	-0.18881017	0.04348559	0.98105031
1423	775.35900000	610.40500000	5.44054556	5.02528334	-30.43350220	11.38113022	-36.25580215	32.45421219	12.11460495	-36.81591797	0.20849068	0.06263167	0.97601688	-0.19304578	0.04002177	0.98037320
1423	776.14900000	613.98900000	5.45203161	5.03291559	-30.43411255	11.35012817	-36.26415253	32.45784378	12.08439255	-36.78893280	0.20635465	0.06455158	0.97634566	-0.19401315	0.04229638	0.98008668
1423	776.37200000	612.84200000	5.48589373	5.02139616	-30.46154785	11.32881546	-36.35499954	32.42865753	12.09725952	-36.82340240	0.20312978	0.06342676	0.97709537	-0.19112588	0.04151077	0.98068738
1423	776.18700000	614.76900000	5.47279358	5.03345633	-30.41446686	11.28700638	-36.31809998	32.47720337	12.02684402	-36.86162186	0.20116103	0.06878967	0.97713983	-0.19231139	0.04686672	0.98021418
1424	776.50200000	614.75400000	5.46913147	5.00345230	-30.39876938	11.34310150	-36.35691071	32.49114990	12.04849243	-36.92034149	0.20017150	0.06503039	0.97760034	-0.19119832	0.04339984	0.98059148
1424	776.67500000	613.15500000	5.44222784	5.01677752	-30.34683228	11.35427094	-36.35154724	32.54859924	12.02370071	-36.92259598	0.19742911	0.06514268	0.97815037	-0.19586548	0.04306220	0.97968483
1424	777.41000000	613.47500000	5.44158077	4.99249697	-30.33780670	11.36462784	-36.30225754	32.55467224	12.06719971	-36.88988495	0.19865233	0.06326021	0.97802627	-0.19793873	0.04128863	0.97934443
1424	777.93100000	612.59000000	5.44642544	5.00071621	-30.35514832	11.30550385	-36.37536240	32.54100037	12.06027603	-36.87668610	0.19595556	0.06532516	0.97843450	-0.19797239	0.04339651	0.97924650
1424	778.81700000	615.34300000	5.45706129	4.99390602	-30.34816360	11.30931854	-36.37168121	32.54813004	12.07866287	-36.89050293	0.19564387	0.06439300	0.97855866	-0.19671841	0.04267739	0.97953081
1424	780.34000000	613.71300000	5.44346857	4.99182558	-30.32253265	11.24147797	-36.37331009	32.57106018	11.95476913	-36.96092606	0.19510999	0.07119857	0.97819370	-0.19366094	0.04979371	0.97980410
1424	779.23900000	612.12000000	5.42234516	4.95513535	-30.30578232	11.24545288	-36.38199234	32.59495163	11.98566437	-36.86142731	0.19255908	0.07213207	0.97863066	-0.20121367	0.05010862	0.97826487
1425	778.68200000	611.13100000	5.41084957	4.94730425	-30.32752228	11.25411224	-36.31107712	32.56744766	11.96746063	-36.89115143	0.19664654	0.07300559	0.97775269	-0.19604667	0.05131799	0.97925085
1425	777.32400000	614.15800000	5.42485237	4.94856834	-30.31288910	11.33486938	-36.35613251	32.57952118	12.03665924	-36.90270233	0.19520041	0.06548718	0.97857457	-0.19711517	0.04425649	0.97938091
1425	779.16300000	613.13700000	5.40700388	4.94047260	-30.31706238	11.30867004	-36.40995407	32.58168030	12.02380371	-36.87812805	0.19476870	0.06610917	0.97861880	-0.19919817	0.04421422	0.97896129
1425	780.49300000	613.67300000	5.39032650	4.89605284	-30.34197998	11.29331589	-36.37493896	32.55170441	12.02061462	-36.90979767	0.19718295	0.06706477	0.97807014	-0.19867450	0.04519766	0.97902280
1425	787.12700000	611.47900000	5.33780956	4.87701750	-30.39066696	11.21982956	-36.16613770	32.49525452	11.92425537	-36.81341553	0.21684708	0.07676488	0.97318268	-0.19058226	0.05395529	0.98018736
1425	791.38700000	615.74300000	5.36982679	4.90889978	-30.34553146	11.13843918	-36.29688644	32.53998184	11.88488007	-36.81653595	0.21715350	0.07575931	0.97319317	-0.18487434	0.05385089	0.98128569
1426	797.38600000	615.85100000	5.39118814	4.89826107	-30.31471252	11.20308304	-36.38185883	32.56631470	11.98023224	-36.91823196	0.21661887	0.06581192	0.97403550	-0.18001141	0.04458018	0.98265380
1426	801.25800000	617.41100000	5.37464666	4.90394497	-30.35105133	11.23924637	-36.37569809	32.52869034	11.98461914	-36.94136810	0.22072925	0.06081422	0.97343737	-0.17458507	0.03995828	0.98383099
1426	801.40100000	615.39900000	5.37753582	4.90943432	-30.38272095	11.20548248	-36.38895416	32.50167465	11.93878555	-36.91905594	0.22035843	0.06502741	0.97324902	-0.17399089	0.04379929	0.98377275
1426	799.90400000	617.12900000	5.39685059	4.91317606	-30.32942963	11.21469879	-36.43806076	32.55585480	11.93576813	-36.95084381	0.21325877	0.06394415	0.97490096	-0.17499106	0.04319869	0.98362190
1426	801.95900000	616.22800000	5.42372847	4.90888500	-30.41275024	11.20761490	-36.52342224	32.47864532	12.02423859	-36.84619904	0.21640182	0.06069975	0.97441566	-0.17530762	0.04000855	0.98370045
1426	801.31900000	615.64800000	5.39231873	4.91157150	-30.40303802	11.17014313	-36.47406769	32.48859787	11.96289062	-36.89775848	0.21600702	0.06363508	0.97431594	-0.17489201	0.04252184	0.98366898
1426	799.42700000	614.74000000	5.39078760	4.91158772	-30.38315201	11.08185577	-36.47010803	32.51236725	11.89830017	-36.88932800	0.21513154	0.07017284	0.97406065	-0.17387195	0.04936603	0.98353016
1427	800.48300000	615.88200000	5.35979748	4.91986370	-30.42501831	11.18400574	-36.44450378	32.46483612	11.96184540	-36.93718719	0.22039902	0.06299669	0.97337335	-0.16847262	0.04195217	0.98481315
1427	798.53200000	615.74500000	5.32912159	4.91288376	-30.41221619	11.20688629	-36.37087250	32.47707367	11.93522644	-36.95895386	0.22276661	0.06460119	0.97272903	-0.16759348	0.04363494	0.98489010
1427	798.97600000	610.58800000	5.30810785	4.88078308	-30.42289734	11.29441071	-36.30226517	32.46194458	12.00956345	-36.89611053	0.22756906	0.05985003	0.97192097	-0.16981775	0.03873650	0.98471391
1427	800.37900000	609.42700000	5.27751637	4.87066412	-30.46299362	11.28517151	-36.28591156	32.42464447	12.01233673	-36.88014984	0.23203316	0.05907737	0.97091222	-0.16734587	0.03783749	0.98517191
1427	798.52300000	607.68600000	5.27935600	4.84811687	-30.45543671	11.29409409	-36.35991669	32.43674850	12.04769897	-36.86362076	0.22684574	0.05763418	0.97222388	-0.17124185	0.03647432	0.98455364
1427	798.30000000	607.18600000	5.26323557	4.84225845	-30.49492645	11.30934906	-36.30455017	32.39654922	12.07909393	-36.82349777	0.23337346	0.05780139	0.97066772	-0.16873254	0.03682051	0.98497391
1427	798.98900000	608.35700000	5.26696968	4.83220482	-30.47099686	11.38587189	-36.28253555	32.41899872	12.08042145	-36.80758667	0.23122798	0.05424311	0.97138631	-0.17034279	0.03289305	0.98483574
1428	797.82700000	609.38700000	5.24154615	4.81671047	-30.47657013	11.29528809	-36.24382782	32.41716003	12.00354004	-36.80376434	0.23348652	0.06155634	0.97040963	-0.17089778	0.04008335	0.98447311
1428	796.80700000	612.28000000	5.23896837	4.81082487	-30.48945618	11.29290771	-36.24784851	32.40548706	12.03961182	-36.79104996	0.23448792	0.05898348	0.97032797	-0.16939180	0.03741805	0.98483825
1428	796.16800000	612.46100000	5.21246338	4.79604292	-30.48635483	11.27017212	-36.21529770	32.41218948	12.02900696	-36.76113892	0.23425512	0.06158977	0.97022229	-0.17138180	0.03968289	0.98440522
1428	796.05900000	611.23300000	5.21893835	4.76631594	-30.48014832	11.36210632	-36.21594238	32.41265488	12.07559967	-36.81310272	0.23374930	0.05442202	0.97077262	-0.17058939	0.03290222	0.98479271
1428	795.93300000	610.55700000	5.19735718	4.76991653	-30.49643707	11.32930756	-36.12930679	32.39136887	12.03843689	-36.82491302	0.24017173	0.05854031	0.96896368	-0.16850401	0.03634971	0.98503053
1428	797.07800000	612.28600000	5.18902397	4.77136612	-30.52140808	11.37115097	-36.17283630	32.37152100	12.10831070	-36.77773666	0.23979881	0.05362734	0.96934032	-0.16870442	0.03153834	0.98516202
1429	798.26000000	609.94100000	5.17878580	4.74957132	-30.53157043	11.37671661	-36.15941620	32.36127472	12.08064651	-36.74670410	0.24123734	0.05399695	0.96896279	-0.17105918	0.03186910	0.98474520
