frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2196	758.11900000	679.20100000	3.83568406	3.77299643	-31.69425583	14.66410828	-32.73268127	31.50096512	13.91569519	-31.62381172	-0.19083045	0.11394975	0.97498679	0.04354668	0.10359570	0.99366575
2196	753.13000000	683.57100000	3.86682081	3.76196861	-31.65856171	14.78698730	-32.74229431	31.53845978	13.95130539	-31.69593048	-0.19796970	0.10737275	0.97430956	0.04088663	0.09760938	0.99438459
2196	742.41300000	678.19800000	3.84251571	3.79016352	-31.61793518	14.74742889	-32.67189026	31.57951546	13.94308090	-31.66993713	-0.19987953	0.10764724	0.97388923	0.02730388	0.09664705	0.99494416
2196	736.58100000	669.83000000	3.80173635	3.77048445	-31.64172363	14.82711029	-32.64761353	31.55239868	14.01506424	-31.64249229	-0.19839436	0.09659461	0.97535080	0.02064661	0.08525377	0.99614537
2196	731.46000000	662.59900000	3.75729060	3.77865696	-31.61717224	14.93172073	-32.67178345	31.58389854	13.99145126	-31.71990585	-0.20972677	0.08929913	0.97367364	0.02304923	0.07862142	0.99663806
2196	726.06400000	670.28500000	3.73397660	3.78051448	-31.70578003	15.06861115	-32.70470810	31.49687004	14.12978363	-31.75848198	-0.21250726	0.07585037	0.97421116	0.02473428	0.06473846	0.99759573
2196	714.52200000	675.40400000	3.71314168	3.76322103	-31.70194626	14.86646652	-32.72833252	31.49045563	13.96365356	-31.68908691	-0.22584170	0.08971589	0.97002405	0.00589341	0.07870461	0.99688059
2197	704.18100000	677.71800000	3.71813726	3.76992679	-31.65244675	14.78808594	-32.66288757	31.53421021	13.87743378	-31.66239357	-0.22832549	0.09684199	0.96875650	-0.00510405	0.08520959	0.99634999
2197	697.69500000	676.73900000	3.70496702	3.78627801	-31.61635590	14.76686478	-32.66963959	31.57007217	13.90935898	-31.68485832	-0.23204437	0.09473255	0.96808118	-0.00731625	0.08341831	0.99648780
2197	683.84800000	674.81500000	3.75012112	3.80725598	-31.64071655	14.81566620	-32.67873383	31.55033112	13.93867111	-31.68769836	-0.23467042	0.09229650	0.96768343	-0.00316281	0.08111955	0.99669939
2197	685.80700000	671.59600000	3.73926830	3.79480529	-31.67829514	14.87636948	-32.70338440	31.50896072	14.02101517	-31.63190651	-0.23244582	0.08686319	0.96872276	-0.00433326	0.07519622	0.99715936
2197	679.19400000	672.99300000	3.75212479	3.77891564	-31.58295059	14.89905548	-32.65243530	31.60648537	14.01237106	-31.65608025	-0.23683633	0.08724475	0.96762437	-0.00890182	0.07597910	0.99706972
2197	681.16100000	672.93400000	3.76801848	3.78700566	-31.59199142	15.01453018	-32.70742035	31.59695816	14.12623596	-31.67209435	-0.23809361	0.07776979	0.96812361	-0.00681506	0.06655260	0.99775964
2197	681.77600000	670.88400000	3.79115319	3.79988861	-31.56504822	14.98748779	-32.69833374	31.62147713	14.08309937	-31.71086502	-0.23923245	0.07870652	0.96776712	-0.00698260	0.06767184	0.99768323
2198	685.08300000	669.94500000	3.75954628	3.80148005	-31.54816055	15.00627899	-32.66098785	31.63932419	14.13368607	-31.69473076	-0.23625749	0.07772629	0.96857685	-0.00655642	0.06668522	0.99775255
2198	685.13400000	673.37900000	3.77917457	3.80349278	-31.59062195	14.96474838	-32.67865753	31.59513092	14.10968781	-31.67785835	-0.23585331	0.08177136	0.96834224	-0.00576258	0.07064671	0.99748474
2198	685.16200000	671.59000000	3.76205111	3.81542754	-31.61457062	15.07285309	-32.69246674	31.57259369	14.20394135	-31.69548798	-0.23229201	0.07271312	0.96992433	-0.00189256	0.06179014	0.99808741
2198	684.09200000	670.66400000	3.75776339	3.81699896	-31.62502670	15.02364349	-32.68102264	31.56074524	14.17149353	-31.67843246	-0.23203480	0.07670891	0.96967810	-0.00258904	0.06558365	0.99784374
2198	680.22700000	671.16100000	3.78369880	3.80573893	-31.59911728	15.03152847	-32.66505814	31.58839989	14.13671112	-31.68310738	-0.23481129	0.07905982	0.96882051	-0.00435107	0.06806324	0.99767154
2198	681.36800000	672.31600000	3.78886509	3.82253480	-31.57570267	15.06079865	-32.69325638	31.61184311	14.16104889	-31.71363068	-0.23655453	0.07595924	0.96864450	-0.00515485	0.06552715	0.99783748
2199	677.86300000	674.52900000	3.77483058	3.81742954	-31.51651764	15.04582214	-32.62500381	31.67666626	14.11591339	-31.72653961	-0.23903179	0.07867110	0.96781957	-0.00797931	0.06823273	0.99763751
2199	681.28000000	674.49100000	3.76791978	3.81925797	-31.50788879	15.05970764	-32.62385559	31.67936325	14.15692902	-31.68822479	-0.23899823	0.07701733	0.96796083	-0.01110196	0.06631055	0.99773729
2199	683.39200000	673.60400000	3.77526116	3.83249068	-31.46898270	15.04569244	-32.60700989	31.72294998	14.15128708	-31.68755913	-0.24202929	0.07829139	0.96710515	-0.01421130	0.06784727	0.99759454
2199	685.86100000	671.92800000	3.76242495	3.81309271	-31.42882538	15.07239914	-32.60067749	31.75943375	14.16091156	-31.71337128	-0.24252765	0.07665660	0.96711123	-0.01692606	0.06623537	0.99766046
2199	683.20800000	672.17900000	3.77791548	3.81068754	-31.40599060	15.04787445	-32.62337494	31.78279686	14.15561676	-31.69414902	-0.24537325	0.07686615	0.96637654	-0.01946546	0.06674387	0.99758029
2199	679.44300000	669.73800000	3.77926111	3.80524802	-31.46091843	15.02435684	-32.61520767	31.72723007	14.15888214	-31.66862297	-0.24170248	0.08002485	0.96704495	-0.01738323	0.06964009	0.99742073
2199	680.99600000	667.93300000	3.78929257	3.80594921	-31.49600983	15.01195908	-32.64082336	31.69025040	14.15202713	-31.67846107	-0.23979606	0.07992540	0.96752769	-0.01419331	0.06921768	0.99750060
2200	682.93100000	668.62600000	3.79280019	3.81359553	-31.54279709	15.06608582	-32.66032410	31.64535713	14.20603943	-31.69825554	-0.23799896	0.07542945	0.96833205	-0.00968790	0.06440265	0.99787700
2200	683.82300000	669.61600000	3.78269529	3.81111264	-31.50537872	14.99320984	-32.60486603	31.68466568	14.10180664	-31.68449402	-0.23705608	0.08239616	0.96799552	-0.01165301	0.07147491	0.99737436
2200	679.13700000	668.97900000	3.79535270	3.80942845	-31.47640228	15.04909897	-32.63874054	31.71504974	14.17281723	-31.70070839	-0.24265853	0.07589374	0.96713859	-0.01343073	0.06528246	0.99777645
2200	678.25100000	670.74400000	3.79335427	3.81642795	-31.49769592	15.02296829	-32.62997437	31.69671249	14.15766907	-31.67396355	-0.24262577	0.07827785	0.96695673	-0.01140276	0.06755409	0.99765044
2200	682.17700000	672.31800000	3.78490281	3.83857822	-31.52969360	15.05399704	-32.64328003	31.66047287	14.18375015	-31.67452049	-0.23869239	0.07614241	0.96810549	-0.00958743	0.06490286	0.99784559
2200	685.86700000	676.81900000	3.78189564	3.82845402	-31.54296875	14.96601868	-32.62291718	31.64838409	14.10906982	-31.64689445	-0.23984320	0.08307856	0.96725035	-0.01240268	0.07210295	0.99732012
2201	687.39800000	675.94600000	3.77693963	3.81893992	-31.53754807	15.02998352	-32.62791061	31.64805412	14.18848419	-31.66411209	-0.23731874	0.07720573	0.96835899	-0.01421651	0.06574173	0.99773538
2201	685.91100000	676.05700000	3.79284191	3.84037399	-31.61194611	15.09306335	-32.63842773	31.57404137	14.21258926	-31.68509102	-0.22963020	0.07419160	0.97044611	-0.00527976	0.06270949	0.99801785
2201	687.94100000	676.65300000	3.79876995	3.85168004	-31.58705902	15.03209686	-32.65547180	31.60074615	14.14350891	-31.69670677	-0.23362175	0.08021604	0.96901309	-0.00566130	0.06875363	0.99761760
2201	691.05800000	676.43900000	3.80344486	3.85222960	-31.59191895	15.00738525	-32.65875244	31.60313797	14.12182236	-31.70609093	-0.23658973	0.08198961	0.96814412	-0.00463101	0.07073209	0.99748462
2201	691.81200000	677.43700000	3.81709123	3.86462712	-31.58994293	15.08396149	-32.63894653	31.60163879	14.18519592	-31.69959450	-0.23584647	0.07646631	0.96877724	-0.00550355	0.06505132	0.99786675
2201	688.12800000	679.15000000	3.80085707	3.88075924	-31.57596588	15.04204178	-32.63168335	31.61632538	14.15504837	-31.71992683	-0.23465605	0.07938911	0.96883124	-0.00457495	0.06789769	0.99768180
2202	691.93100000	676.22300000	3.81208348	3.88264322	-31.59303665	15.04081726	-32.66139221	31.59827805	14.16271591	-31.69568062	-0.23606823	0.07904164	0.96851653	-0.00397053	0.06745621	0.99771434
2202	693.57500000	677.35800000	3.81412268	3.89763880	-31.56881332	15.02429199	-32.66765213	31.62648201	14.12032318	-31.72966003	-0.23829964	0.08138440	0.96777576	-0.00278154	0.07041031	0.99751425
2202	692.47800000	678.76800000	3.81721139	3.90671301	-31.57225800	15.06282043	-32.64070129	31.62240028	14.14855194	-31.71594238	-0.23739140	0.07933932	0.96816874	-0.00374652	0.06814377	0.99766850
2202	691.82800000	679.95800000	3.81873035	3.92008138	-31.57092285	15.04634476	-32.64356232	31.61997795	14.13068771	-31.69510078	-0.23753968	0.08134079	0.96796626	-0.00563094	0.07007045	0.99752617
2202	690.07600000	678.73600000	3.82757044	3.91100860	-31.56578827	15.04720688	-32.66679382	31.62454224	14.14293289	-31.66511917	-0.23837060	0.08114735	0.96777821	-0.00726475	0.06995999	0.99752337
2202	692.32200000	679.04300000	3.83117867	3.91268706	-31.56680298	15.04804611	-32.67240906	31.62326431	14.16504288	-31.64174271	-0.23801447	0.07968440	0.96798736	-0.00768328	0.06848438	0.99762261
2202	690.49400000	678.74300000	3.84002090	3.90826321	-31.59360886	15.06612778	-32.68480682	31.59212494	14.18069458	-31.63408852	-0.23701121	0.07837507	0.96834040	-0.00625664	0.06736390	0.99770886
2203	691.18300000	678.57700000	3.85444379	3.89437771	-31.60796738	15.08429718	-32.73504639	31.58063507	14.21298599	-31.64115715	-0.24051388	0.07570392	0.96768904	-0.00687890	0.06505252	0.99785817
2203	691.24400000	678.23900000	3.85338783	3.90005660	-31.61640167	15.06888580	-32.69916534	31.56978798	14.19777679	-31.64274216	-0.23817152	0.07783146	0.96809953	-0.00619297	0.06688754	0.99774134
2203	697.11900000	678.09100000	3.84421635	3.91231298	-31.57750702	15.06771469	-32.67786407	31.60570526	14.17910004	-31.66613579	-0.23741622	0.07931959	0.96816421	-0.00648464	0.06817088	0.99765259
2203	696.37100000	678.38500000	3.84567595	3.90655327	-31.57688141	15.09975815	-32.71432114	31.61005211	14.22816467	-31.68526459	-0.24031185	0.07478563	0.96781063	-0.00546142	0.06376617	0.99794996
2203	696.62900000	677.20000000	3.83613753	3.92743611	-31.57439804	15.15734100	-32.69583893	31.61041069	14.22563934	-31.69941139	-0.23828126	0.07271313	0.96847039	-0.00484371	0.06156348	0.99809146
2203	698.06400000	678.03500000	3.84393835	3.92880321	-31.60022354	15.20317078	-32.69535828	31.58581161	14.29611206	-31.70796776	-0.23570862	0.06948276	0.96933669	-0.00297274	0.05811701	0.99830538
2203	697.21100000	676.72500000	3.84985209	3.93459749	-31.60764313	15.18188477	-32.73282623	31.57939529	14.31829834	-31.68799591	-0.23955230	0.06888589	0.96843660	-0.00447191	0.05748126	0.99833661
2204	695.48500000	679.60200000	3.85416126	3.93114710	-31.61069489	15.16148376	-32.74536133	31.57732964	14.30100250	-31.68768311	-0.23908617	0.07033159	0.96844786	-0.00479609	0.05919554	0.99823493
2204	692.92000000	677.10100000	3.85540104	3.93542099	-31.58630753	15.09539795	-32.72081757	31.59946632	14.22648621	-31.69280815	-0.24017522	0.07647273	0.96771270	-0.00642698	0.06509034	0.99785870
2204	691.32600000	676.07300000	3.85450339	3.93440509	-31.55654144	15.05847168	-32.69331741	31.63051224	14.16317749	-31.69011116	-0.24090044	0.08054981	0.96720147	-0.00774707	0.06929332	0.99756628
2204	693.26500000	677.00400000	3.84061337	3.92524028	-31.52247620	15.06274414	-32.65252686	31.66699409	14.15208435	-31.69235992	-0.23969078	0.08145331	0.96742636	-0.00853058	0.07016250	0.99749917
2204	701.13600000	673.54200000	3.85311651	3.95524287	-31.57363510	15.05517578	-32.69331360	31.61220551	14.14599609	-31.62753868	-0.23761487	0.08223958	0.96787184	-0.00526707	0.07100938	0.99746174
2204	710.80600000	671.33600000	3.89176488	3.93752170	-31.57627869	15.04444122	-32.70639038	31.61295700	14.17628479	-31.62839890	-0.23318039	0.08248693	0.96892869	0.00008414	0.07156753	0.99743575
2205	721.21400000	669.50500000	4.00238752	3.94693184	-31.63561249	14.89874268	-32.74466324	31.54948807	14.05788422	-31.63780594	-0.21106561	0.09754307	0.97259277	0.01478990	0.08673861	0.99612135
2205	730.64800000	671.03800000	4.05239058	3.97669911	-31.69930267	14.89686966	-32.76639557	31.49254227	14.08399582	-31.69920540	-0.19837524	0.09736902	0.97527766	0.03171876	0.08685429	0.99571598
2205	735.32700000	670.24500000	4.04910803	3.99383163	-31.74037170	14.90852737	-32.81406784	31.45079422	14.17716217	-31.68006706	-0.19688427	0.09435385	0.97587597	0.03672458	0.08353580	0.99582785
2205	737.90500000	673.99100000	4.03878689	3.98944378	-31.70099258	14.96074677	-32.80905151	31.49507523	14.22071457	-31.71485329	-0.19960558	0.08999275	0.97573507	0.03483160	0.07909855	0.99625808
2205	741.85600000	675.30500000	4.03998566	4.01426029	-31.72054672	14.87527847	-32.79001617	31.47596550	14.14113998	-31.69195747	-0.19782478	0.09618607	0.97550684	0.03539040	0.08532967	0.99572408
2205	742.37000000	677.06200000	4.03513765	4.02976370	-31.63674164	14.87418747	-32.75202179	31.56184196	14.11991501	-31.72555542	-0.20123175	0.09784464	0.97464466	0.03268677	0.08704548	0.99566793
2205	742.36400000	676.28900000	4.01669741	4.01811123	-31.67146683	14.85742950	-32.74589539	31.52423477	14.11656189	-31.71037102	-0.19789702	0.09912845	0.97519761	0.03184246	0.08794514	0.99561626
2206	742.30500000	676.52300000	4.03213882	4.01623869	-31.71974564	14.83413696	-32.77856445	31.47404099	14.08311462	-31.67318344	-0.19601326	0.10094795	0.97539139	0.03253847	0.09004821	0.99540573
2206	740.95600000	671.78500000	4.06200790	4.02393150	-31.66196823	14.84822845	-32.76230621	31.53512955	14.10536194	-31.68993950	-0.20221823	0.09786648	0.97443831	0.02949715	0.08743738	0.99573326
2206	743.51500000	672.02900000	4.04803467	4.02042007	-31.69879150	14.88803101	-32.77504730	31.49340057	14.15639496	-31.67403793	-0.20144583	0.09434377	0.97494560	0.03154422	0.08363179	0.99599737
2206	741.04200000	671.24400000	4.04699516	4.02730656	-31.65798950	14.85838318	-32.73813248	31.53830338	14.09036636	-31.68436432	-0.20194213	0.09902157	0.97437888	0.03024109	0.08852141	0.99561512
2206	742.75100000	669.90200000	4.03748798	4.02286863	-31.67181015	14.82661438	-32.72487259	31.52672195	14.06564713	-31.66915321	-0.20121248	0.10307659	0.97410923	0.03220744	0.09220083	0.99521947
2206	741.33200000	668.89300000	4.04171562	4.01746225	-31.70870209	14.83522415	-32.74922180	31.48616791	14.11527634	-31.63738823	-0.19968911	0.10080931	0.97465980	0.03063803	0.08971185	0.99549645
2206	741.91600000	669.39800000	4.04113102	4.02874184	-31.71295547	14.78004837	-32.75180817	31.48286819	14.04975128	-31.64069176	-0.19832878	0.10460951	0.97453713	0.03108607	0.09349258	0.99513459
2207	742.52600000	669.73100000	4.02655745	4.01205540	-31.67441559	14.81776810	-32.72899628	31.52090073	14.07957077	-31.63828278	-0.19939844	0.10223266	0.97457105	0.02822576	0.09129641	0.99542367
2207	741.58000000	671.73200000	4.02584124	4.01949978	-31.72563934	14.85403061	-32.75283051	31.46747780	14.15624619	-31.62817574	-0.19489294	0.09682336	0.97603381	0.03126210	0.08594443	0.99580938
2207	742.78000000	673.94800000	4.02595806	4.00731230	-31.69773102	14.82231522	-32.70692444	31.50158882	14.10554886	-31.62597275	-0.19454800	0.10152552	0.97562480	0.03022660	0.09078535	0.99541169
2207	743.31400000	674.30900000	4.02245951	4.03236914	-31.68089294	14.81007385	-32.72104645	31.51990891	14.09410477	-31.67874718	-0.19587253	0.10120010	0.97539353	0.03298764	0.09070318	0.99533147
2207	743.30800000	673.85300000	4.02365017	4.04664707	-31.68965149	14.83470154	-32.75474167	31.51206779	14.09455109	-31.70180511	-0.19823010	0.10041922	0.97499788	0.03647742	0.09004524	0.99526948
2207	741.21900000	672.99400000	4.03009844	4.05291319	-31.69473648	14.78157043	-32.76542282	31.50544930	14.06108093	-31.67374420	-0.19981377	0.10297296	0.97440809	0.03411717	0.09248072	0.99512982
2208	741.12500000	672.68200000	4.02196360	4.04192257	-31.72612762	14.74516296	-32.72892761	31.47034645	14.01454544	-31.63372993	-0.19465519	0.10764901	0.97494668	0.03578973	0.09703799	0.99463695
2208	742.15400000	672.16500000	4.01232624	4.03243208	-31.71576691	14.72164917	-32.65585327	31.47939301	13.96419525	-31.62453842	-0.19075106	0.11224286	0.97520030	0.03523510	0.10178250	0.99418247
2208	742.11400000	673.13700000	4.00385380	4.03867531	-31.72702789	14.76524734	-32.68450546	31.46652031	14.01013184	-31.64801025	-0.19191849	0.10847219	0.97539788	0.03603487	0.09765707	0.99456757
2208	743.42000000	674.46000000	4.01001501	4.05354643	-31.71271515	14.82218933	-32.69141388	31.48149872	14.10172272	-31.64934158	-0.19244736	0.10197759	0.97599417	0.03362794	0.09122697	0.99526221
2208	742.42000000	671.31300000	3.99852562	4.05243635	-31.67338943	14.80694199	-32.66201782	31.52401924	14.06327057	-31.67674065	-0.19440560	0.10423143	0.97536778	0.03270883	0.09335276	0.99509567
2208	742.98800000	673.86100000	4.00733852	4.06582642	-31.69538879	14.80660248	-32.67409897	31.49913788	14.07544708	-31.69204903	-0.19277918	0.10398804	0.97571653	0.03589027	0.09279753	0.99503797
2208	742.33300000	676.06400000	4.01748610	4.05720139	-31.71205902	14.77257538	-32.64738846	31.48753929	14.05598068	-31.68606758	-0.19239248	0.10631039	0.97554255	0.03727823	0.09519786	0.99476016
2209	740.89500000	673.07600000	4.02512646	4.06693459	-31.68682098	14.74140167	-32.64412689	31.51239777	14.01174927	-31.67887688	-0.19296223	0.10938831	0.97508961	0.03522332	0.09843568	0.99451989
2209	743.30600000	673.76800000	4.03628731	4.07617331	-31.71543884	14.75357819	-32.67860413	31.48589706	14.03951263	-31.66307449	-0.19405504	0.10828270	0.97499615	0.03467030	0.09686086	0.99469393
2209	744.23500000	672.75300000	4.02778673	4.07417202	-31.73911285	14.83508682	-32.71530533	31.45965958	14.11005402	-31.68685532	-0.19394812	0.10134692	0.97576272	0.03748342	0.08993315	0.99524218
2209	743.84300000	673.36600000	4.03150415	4.08230495	-31.75544739	14.82684326	-32.74077225	31.44173622	14.08703232	-31.65763283	-0.19238354	0.10250695	0.97595131	0.03832125	0.09118981	0.99509597
2209	744.76300000	673.25900000	4.02779531	4.08107758	-31.70292282	14.82242584	-32.71797562	31.49973869	14.08526611	-31.70497704	-0.19557431	0.10139507	0.97543311	0.03726379	0.09063944	0.99518639
2209	744.15100000	672.23100000	4.01556253	4.06592369	-31.75167847	14.80624390	-32.69293976	31.44515610	14.04498291	-31.66740036	-0.18806066	0.10594044	0.97642708	0.04028582	0.09471095	0.99468935
2209	744.08900000	673.09300000	4.01408577	4.06047678	-31.77658081	14.75151062	-32.73857117	31.42366409	14.01081085	-31.66802979	-0.18959503	0.10856001	0.97584248	0.04308109	0.09754758	0.99429804
2210	742.91500000	669.07300000	4.03756762	4.07647228	-31.78796387	14.76692963	-32.73222733	31.41038513	14.04019165	-31.65011597	-0.19009876	0.10583151	0.97604418	0.04004788	0.09448382	0.99472058
2210	743.82400000	667.34900000	4.03249407	4.07118225	-31.78083038	14.77083206	-32.74327087	31.42111778	14.03406143	-31.67119408	-0.19122340	0.10467200	0.97594953	0.04261454	0.09318505	0.99473643
2210	745.02900000	670.53300000	4.01382589	4.05389786	-31.78829193	14.76387405	-32.71837997	31.41541290	14.03737640	-31.66282845	-0.18808016	0.10714317	0.97629207	0.04179069	0.09516759	0.99458367
2210	746.33000000	666.43600000	4.02013111	4.04159451	-31.76065445	14.76428604	-32.72050858	31.43800354	14.05140305	-31.66893959	-0.18838046	0.10640914	0.97631449	0.03656698	0.09458112	0.99484533
2210	746.15500000	665.52100000	4.01277256	4.03799057	-31.75028992	14.76783371	-32.71552658	31.44825172	14.04930115	-31.64468765	-0.18799515	0.10689913	0.97633517	0.03605604	0.09530976	0.99479449
2210	746.47700000	667.06100000	4.01206589	4.02071905	-31.75077057	14.77683258	-32.72082138	31.44764900	14.04062271	-31.67383385	-0.18805325	0.10589825	0.97643310	0.03843502	0.09470906	0.99476278
2211	744.60800000	669.78200000	4.02074909	4.00170612	-31.83136749	14.79537201	-32.80594635	31.36298752	14.10932922	-31.58387947	-0.19276772	0.10157402	0.97597307	0.03565218	0.09039072	0.99526805
2211	746.91900000	673.50300000	4.05515718	4.01079559	-31.81497192	14.73360062	-32.80693436	31.37974167	14.07415009	-31.57924080	-0.19416073	0.10498378	0.97533584	0.03516828	0.09403509	0.99494755
2211	749.03300000	670.22800000	4.05233765	4.01576042	-31.79050446	14.71397400	-32.75050735	31.40993500	14.06778336	-31.57377815	-0.19113538	0.10626666	0.97579443	0.03331077	0.09495364	0.99492425
2211	749.13100000	676.76600000	4.03306580	4.03229237	-31.77968979	14.71300125	-32.77045441	31.42122650	14.04499054	-31.57801247	-0.19266562	0.10569198	0.97555584	0.03454284	0.09436513	0.99493819
2211	748.02300000	679.60000000	4.03467035	4.03184462	-31.81917572	14.67695236	-32.76493073	31.38296509	14.03583145	-31.57961464	-0.18892421	0.10914671	0.97590709	0.03712725	0.09779481	0.99451381
2211	747.92300000	674.05700000	4.02686262	4.08420134	-31.78141022	14.79315948	-32.78329468	31.41943741	14.09188080	-31.66516876	-0.19304632	0.10051991	0.97602707	0.04067610	0.08903329	0.99519777
2211	746.42900000	673.73400000	4.03380442	4.08859158	-31.79590225	14.73809052	-32.78855515	31.40476608	14.04032135	-31.65195084	-0.19261670	0.10409639	0.97573704	0.04295350	0.09264144	0.99477267
2212	746.72000000	674.43900000	4.07453156	4.09886122	-31.84889984	14.66246796	-32.81421661	31.34801483	14.00076294	-31.60569572	-0.18950027	0.10915879	0.97579408	0.04484488	0.09740816	0.99423367
2212	744.69100000	674.88500000	4.06254578	4.08699751	-31.83560181	14.75510406	-32.81795502	31.35750771	14.04529190	-31.62736702	-0.19091555	0.10396064	0.97608578	0.04247262	0.09213316	0.99484044
2212	743.79500000	677.05800000	4.04027224	4.08579111	-31.82024384	14.70058441	-32.83175659	31.37777138	13.99727249	-31.63586617	-0.19353360	0.10738057	0.97519958	0.03989256	0.09556192	0.99462384
2212	739.75500000	675.73100000	4.04197359	4.10999393	-31.73843384	14.68236542	-32.79936981	31.45874023	13.96394730	-31.66610336	-0.19646089	0.10969580	0.97435617	0.03477416	0.09769586	0.99460858
2212	740.17700000	679.59500000	4.01831722	4.07665348	-31.78071976	14.56800461	-32.78898621	31.41433334	13.89085770	-31.62718010	-0.18875548	0.11838475	0.97486228	0.03958143	0.10631004	0.99354494
2212	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2212	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2213	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2213	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2213	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2213	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2213	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2213	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2214	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2214	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2214	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2214	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2214	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2214	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2214	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2215	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2215	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2215	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2215	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2215	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2215	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2215	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2216	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2216	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2216	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2216	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2216	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2216	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2217	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2217	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2217	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2217	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2217	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2217	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2217	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2218	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2218	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2218	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2218	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2218	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2218	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2218	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2219	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2219	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2219	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
