frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
2115	31.23300000	0.33600000	-16.31400000	2.72000000	-0.13740000	-0.23610000	0.96200000	-29.58000000	3.01200000	-19.70700000	2.20000000	-0.00880000	-0.17430000	0.98470000	724.49000000	567.79000000	68.00000000	44.00000000	58.00000000	36.00000000	606.43000000	339.50000000	659.87000000	329.53000000
2116	31.23400000	0.33600000	-16.31400000	2.80000000	-0.13640000	-0.23360000	0.96270000	-29.58000000	3.01200000	-19.70700000	2.10000000	-0.00560000	-0.16850000	0.98570000	722.03000000	564.25000000	67.00000000	44.00000000	56.00000000	34.00000000	605.05000000	336.60000000	656.18000000	322.56000000
2116	31.23400000	0.33500000	-16.31400000	2.76000000	-0.13690000	-0.23460000	0.96240000	-29.58000000	3.01200000	-19.70700000	2.22000000	-0.00910000	-0.17560000	0.98440000	724.30000000	566.51000000	67.00000000	47.00000000	56.00000000	40.00000000	605.76000000	337.79000000	660.32000000	331.05000000
2117	31.23400000	0.33500000	-16.31400000	2.78000000	-0.13660000	-0.23520000	0.96230000	-29.58000000	3.01200000	-19.70700000	2.22000000	-0.01000000	-0.17390000	0.98470000	724.68000000	566.25000000	67.00000000	46.00000000	56.00000000	38.00000000	605.36000000	338.44000000	661.38000000	328.99000000
2118	31.23500000	0.33400000	-16.31300000	2.78000000	-0.13570000	-0.23570000	0.96230000	-29.58000000	3.01200000	-19.70700000	2.02000000	-0.00290000	-0.16410000	0.98650000	720.11000000	565.68000000	66.00000000	43.00000000	54.00000000	32.00000000	604.31000000	339.04000000	652.90000000	317.28000000
2119	31.23500000	0.33500000	-16.31300000	2.80000000	-0.13530000	-0.23620000	0.96220000	-29.58000000	3.01200000	-19.70700000	2.16000000	-0.00730000	-0.17020000	0.98540000	722.40000000	566.66000000	68.00000000	46.00000000	58.00000000	36.00000000	603.93000000	339.70000000	658.17000000	324.63000000
2120	31.23500000	0.33500000	-16.31300000	2.84000000	-0.13520000	-0.23910000	0.96150000	-29.58000000	3.01200000	-19.70700000	2.16000000	-0.00780000	-0.16630000	0.98610000	722.83000000	568.64000000	69.00000000	46.00000000	56.00000000	36.00000000	603.90000000	343.17000000	658.68000000	319.91000000
2121	31.23500000	0.33400000	-16.31300000	2.86000000	-0.13490000	-0.23860000	0.96170000	-29.57900000	3.01200000	-19.70700000	2.34000000	-0.00850000	-0.17610000	0.98430000	722.68000000	570.25000000	70.00000000	48.00000000	58.00000000	40.00000000	603.49000000	342.62000000	659.50000000	331.67000000
2122	31.23600000	0.33400000	-16.31300000	2.88000000	-0.13570000	-0.23950000	0.96140000	-29.57900000	3.01200000	-19.70700000	2.36000000	-0.00790000	-0.17330000	0.98480000	723.00000000	570.73000000	71.00000000	48.00000000	60.00000000	40.00000000	604.50000000	343.62000000	658.86000000	328.31000000
2122	31.23600000	0.33500000	-16.31300000	2.96000000	-0.13370000	-0.23950000	0.96170000	-29.57900000	3.01200000	-19.70700000	0.00000000	-0.00790000	-0.17330000	0.98480000	721.69000000	570.21000000	42.00000000	29.00000000	0.00000000	0.00000000	602.06000000	343.64000000	658.86000000	328.32000000
2123	31.23600000	0.33500000	-16.31300000	2.98000000	-0.13260000	-0.24250000	0.96100000	-29.57900000	3.01200000	-19.70700000	1.96000000	0.00220000	-0.16240000	0.98670000	715.32000000	573.00000000	67.00000000	46.00000000	50.00000000	34.00000000	600.91000000	347.31000000	646.93000000	315.31000000
2124	31.23600000	0.33500000	-16.31200000	3.00000000	-0.13250000	-0.24270000	0.96100000	-29.57900000	3.01200000	-19.70700000	0.00000000	0.00220000	-0.16240000	0.98670000	715.27000000	573.14000000	43.00000000	30.00000000	0.00000000	0.00000000	600.82000000	347.49000000	646.93000000	315.32000000
2125	31.23700000	0.33500000	-16.31200000	3.02000000	-0.13350000	-0.24570000	0.96010000	-29.57900000	3.01200000	-19.70700000	2.32000000	-0.00020000	-0.17590000	0.98440000	717.04000000	579.03000000	74.00000000	50.00000000	62.00000000	40.00000000	602.13000000	351.13000000	649.75000000	331.47000000
2125	31.23700000	0.33500000	-16.31200000	3.06000000	-0.13330000	-0.24700000	0.95980000	-29.57900000	3.01200000	-19.70700000	1.90000000	0.00960000	-0.14240000	0.98980000	712.08000000	576.76000000	71.00000000	46.00000000	54.00000000	32.00000000	601.98000000	352.67000000	638.16000000	291.37000000
2126	31.23700000	0.33500000	-16.31200000	3.10000000	-0.13440000	-0.24500000	0.96020000	-29.57900000	3.01200000	-19.70700000	1.94000000	0.01720000	-0.15020000	0.98850000	707.61000000	576.98000000	73.00000000	46.00000000	58.00000000	30.00000000	603.19000000	350.32000000	629.15000000	300.80000000
2127	31.23700000	0.33500000	-16.31200000	3.14000000	-0.13440000	-0.24450000	0.96030000	-29.58000000	3.01200000	-19.70700000	1.82000000	0.02300000	-0.14210000	0.98960000	704.17000000	576.11000000	71.00000000	46.00000000	52.00000000	30.00000000	603.16000000	349.68000000	622.30000000	291.03000000
2128	31.23800000	0.33600000	-16.31200000	3.18000000	-0.13270000	-0.24680000	0.95990000	-29.58000000	3.01200000	-19.70700000	2.36000000	0.00070000	-0.16980000	0.98550000	716.24000000	578.89000000	76.00000000	53.00000000	62.00000000	42.00000000	601.27000000	352.50000000	648.73000000	324.16000000
2128	31.23800000	0.33500000	-16.31200000	3.12000000	-0.13340000	-0.24610000	0.96000000	-29.58000000	3.01200000	-19.70700000	2.32000000	-0.00200000	-0.16890000	0.98560000	718.29000000	577.50000000	76.00000000	50.00000000	64.00000000	38.00000000	602.06000000	351.59000000	651.81000000	323.02000000
2129	31.23800000	0.33500000	-16.31200000	3.12000000	-0.13240000	-0.24690000	0.96000000	-29.58000000	3.01200000	-19.70600000	2.36000000	-0.00150000	-0.16790000	0.98580000	717.46000000	578.07000000	75.00000000	50.00000000	62.00000000	38.00000000	600.92000000	352.57000000	651.31000000	321.85000000
2130	31.23800000	0.33500000	-16.31100000	3.06000000	-0.13280000	-0.24410000	0.96060000	-29.58000000	3.01200000	-19.70600000	1.88000000	0.00970000	-0.15010000	0.98860000	711.25000000	574.17000000	72.00000000	45.00000000	56.00000000	28.00000000	601.27000000	349.21000000	637.99000000	300.66000000
2131	31.23900000	0.33500000	-16.31100000	3.02000000	-0.13080000	-0.24330000	0.96110000	-29.58000000	3.01200000	-19.70600000	2.00000000	0.00460000	-0.15490000	0.98790000	712.99000000	572.58000000	70.00000000	48.00000000	54.00000000	34.00000000	598.84000000	348.20000000	644.10000000	306.30000000
2132	31.23900000	0.33500000	-16.31100000	3.00000000	-0.13360000	-0.24080000	0.96130000	-29.58000000	3.01200000	-19.70600000	1.80000000	0.01240000	-0.14510000	0.98930000	710.14000000	570.21000000	70.00000000	42.00000000	56.00000000	26.00000000	602.05000000	345.23000000	634.82000000	294.65000000
2132	31.23900000	0.33500000	-16.31100000	2.98000000	-0.13180000	-0.24150000	0.96140000	-29.58000000	3.01200000	-19.70600000	2.24000000	-0.00550000	-0.17440000	0.98470000	719.09000000	572.59000000	71.00000000	49.00000000	58.00000000	40.00000000	599.92000000	346.04000000	656.05000000	329.67000000
2133	31.23900000	0.33400000	-16.31100000	2.94000000	-0.13520000	-0.24020000	0.96130000	-29.58000000	3.01200000	-19.70600000	1.92000000	0.00350000	-0.15180000	0.98840000	716.47000000	569.32000000	70.00000000	43.00000000	56.00000000	28.00000000	603.89000000	344.48000000	645.38000000	302.67000000
2134	31.24000000	0.33400000	-16.31000000	2.94000000	-0.13370000	-0.24010000	0.96150000	-29.58000000	3.01200000	-19.70600000	1.96000000	0.00210000	-0.16060000	0.98700000	716.08000000	570.23000000	70.00000000	44.00000000	56.00000000	30.00000000	602.18000000	344.38000000	647.02000000	313.15000000
2135	31.24000000	0.33400000	-16.31000000	2.94000000	-0.13350000	-0.23990000	0.96160000	-29.58000000	3.01200000	-19.70600000	2.18000000	-0.00140000	-0.16980000	0.98550000	717.77000000	571.21000000	70.00000000	47.00000000	58.00000000	36.00000000	601.91000000	344.12000000	651.15000000	324.14000000
2136	31.24000000	0.33300000	-16.31000000	2.90000000	-0.13450000	-0.23870000	0.96170000	-29.58000000	3.01200000	-19.70600000	1.90000000	0.00510000	-0.15580000	0.98780000	714.83000000	568.51000000	68.00000000	43.00000000	54.00000000	28.00000000	603.05000000	342.65000000	643.44000000	307.45000000
2136	31.24100000	0.33300000	-16.31000000	2.90000000	-0.13500000	-0.24030000	0.96130000	-29.58000000	3.01200000	-19.70600000	2.18000000	-0.00160000	-0.16840000	0.98570000	718.89000000	571.66000000	70.00000000	47.00000000	58.00000000	36.00000000	603.73000000	344.59000000	651.33000000	322.50000000
2137	31.24100000	0.33200000	-16.30900000	2.86000000	-0.13380000	-0.23980000	0.96160000	-29.58000000	3.01200000	-19.70600000	2.20000000	-0.00080000	-0.17150000	0.98520000	717.55000000	571.81000000	69.00000000	46.00000000	56.00000000	36.00000000	602.29000000	344.06000000	650.42000000	326.20000000
2138	31.24100000	0.33200000	-16.30900000	2.84000000	-0.13370000	-0.23980000	0.96160000	-29.58000000	3.01200000	-19.70600000	1.98000000	0.00280000	-0.17000000	0.98540000	715.35000000	572.19000000	67.00000000	42.00000000	54.00000000	28.00000000	602.15000000	344.01000000	646.22000000	324.43000000
2139	31.24100000	0.33200000	-16.30900000	2.86000000	-0.13340000	-0.23940000	0.96170000	-29.58000000	3.01200000	-19.70600000	2.34000000	-0.00550000	-0.17800000	0.98400000	719.87000000	571.80000000	69.00000000	48.00000000	58.00000000	40.00000000	601.70000000	343.53000000	655.95000000	333.89000000
2140	31.24200000	0.33100000	-16.30900000	2.84000000	-0.13220000	-0.23980000	0.96180000	-29.58000000	3.01200000	-19.70600000	2.34000000	-0.00340000	-0.17390000	0.98480000	718.00000000	571.35000000	70.00000000	48.00000000	60.00000000	40.00000000	600.32000000	344.07000000	653.51000000	328.99000000
2141	31.24200000	0.33100000	-16.30800000	2.82000000	-0.13120000	-0.24090000	0.96170000	-29.58000000	3.01200000	-19.70600000	2.18000000	0.00090000	-0.17360000	0.98480000	714.79000000	573.09000000	68.00000000	46.00000000	56.00000000	36.00000000	599.12000000	345.33000000	648.48000000	328.73000000
2141	31.24200000	0.33100000	-16.30800000	2.82000000	-0.13070000	-0.24260000	0.96130000	-29.58000000	3.01200000	-19.70600000	1.78000000	0.01230000	-0.15060000	0.98850000	708.15000000	572.45000000	67.00000000	41.00000000	54.00000000	26.00000000	598.58000000	347.35000000	634.97000000	301.29000000
2142	31.24300000	0.33100000	-16.30800000	2.82000000	-0.12970000	-0.24230000	0.96150000	-29.58000000	3.01200000	-19.70600000	2.26000000	-0.00050000	-0.17580000	0.98440000	714.70000000	574.39000000	70.00000000	46.00000000	60.00000000	36.00000000	597.46000000	347.04000000	650.13000000	331.37000000
2143	31.24300000	0.33100000	-16.30800000	2.86000000	-0.13250000	-0.24260000	0.96100000	-29.58000000	3.01200000	-19.70600000	2.18000000	0.00230000	-0.17290000	0.98490000	714.89000000	575.37000000	69.00000000	47.00000000	56.00000000	36.00000000	600.85000000	347.37000000	646.79000000	327.88000000
2143	31.24300000	0.33000000	-16.30800000	2.82000000	-0.13020000	-0.24350000	0.96110000	-29.58000000	3.01200000	-19.70600000	1.82000000	0.01790000	-0.15660000	0.98750000	704.15000000	575.57000000	66.00000000	44.00000000	50.00000000	32.00000000	598.05000000	348.47000000	628.26000000	308.42000000
2144	31.24300000	0.33000000	-16.30800000	2.88000000	-0.12890000	-0.24350000	0.96130000	-29.58000000	3.01200000	-19.70600000	1.78000000	0.02110000	-0.15000000	0.98850000	701.49000000	574.68000000	67.00000000	45.00000000	52.00000000	32.00000000	596.47000000	348.50000000	624.55000000	300.53000000
2145	31.24400000	0.32900000	-16.30700000	2.94000000	-0.12910000	-0.24440000	0.96110000	-29.58000000	3.01200000	-19.70600000	1.76000000	0.02260000	-0.14510000	0.98920000	700.82000000	575.23000000	67.00000000	42.00000000	52.00000000	26.00000000	596.76000000	349.56000000	622.77000000	294.70000000
2146	31.24400000	0.32900000	-16.30700000	2.88000000	-0.13000000	-0.24450000	0.96090000	-29.58000000	3.01200000	-19.70600000	1.88000000	0.01360000	-0.15780000	0.98740000	706.75000000	576.00000000	67.00000000	44.00000000	52.00000000	30.00000000	597.90000000	349.68000000	633.41000000	309.91000000
2146	31.24400000	0.32900000	-16.30700000	2.94000000	-0.13040000	-0.24420000	0.96090000	-29.58000000	3.01200000	-19.70600000	1.78000000	0.01750000	-0.14530000	0.98920000	704.95000000	574.40000000	66.00000000	43.00000000	50.00000000	28.00000000	598.40000000	349.30000000	628.82000000	294.92000000
2147	31.24500000	0.32800000	-16.30700000	2.90000000	-0.13010000	-0.24460000	0.96080000	-29.58000000	3.01200000	-19.70600000	0.00000000	0.01750000	-0.14530000	0.98920000	704.77000000	574.90000000	41.00000000	29.00000000	0.00000000	0.00000000	598.07000000	349.87000000	628.82000000	294.92000000
2148	31.24500000	0.32800000	-16.30700000	2.92000000	-0.12960000	-0.24540000	0.96070000	-29.58000000	3.01200000	-19.70600000	2.12000000	0.00520000	-0.16500000	0.98630000	711.48000000	576.51000000	70.00000000	47.00000000	58.00000000	36.00000000	597.42000000	350.73000000	643.31000000	318.44000000
2149	31.24500000	0.32800000	-16.30600000	2.84000000	-0.12900000	-0.24650000	0.96050000	-29.58000000	3.01200000	-19.70600000	1.84000000	0.01770000	-0.15360000	0.98800000	703.69000000	578.11000000	67.00000000	43.00000000	52.00000000	30.00000000	596.77000000	352.11000000	628.56000000	304.88000000
2150	31.24600000	0.32700000	-16.30600000	2.84000000	-0.12540000	-0.24650000	0.96100000	-29.58000000	3.01200000	-19.70600000	1.80000000	0.02070000	-0.14640000	0.98900000	699.59000000	576.83000000	67.00000000	43.00000000	54.00000000	28.00000000	592.38000000	352.14000000	624.96000000	296.17000000
2151	31.24600000	0.32700000	-16.30600000	2.84000000	-0.12400000	-0.24770000	0.96090000	-29.58000000	3.01200000	-19.70600000	1.96000000	0.01310000	-0.15840000	0.98730000	703.23000000	578.30000000	68.00000000	42.00000000	56.00000000	28.00000000	590.76000000	353.58000000	634.05000000	310.60000000
2152	31.24600000	0.32700000	-16.30600000	2.84000000	-0.12390000	-0.24830000	0.96070000	-29.58000000	3.01200000	-19.70600000	1.82000000	0.02090000	-0.14750000	0.98890000	698.53000000	578.85000000	68.00000000	42.00000000	56.00000000	28.00000000	590.69000000	354.30000000	624.76000000	297.50000000
2152	31.24700000	0.32700000	-16.30600000	2.88000000	-0.12400000	-0.24900000	0.96050000	-29.58000000	3.01200000	-19.70600000	2.22000000	0.00980000	-0.17560000	0.98440000	704.86000000	582.27000000	71.00000000	46.00000000	60.00000000	36.00000000	590.83000000	355.18000000	637.88000000	331.06000000
2153	31.24700000	0.32700000	-16.30600000	2.84000000	-0.12340000	-0.24780000	0.96090000	-29.58000000	3.01200000	-19.70600000	1.80000000	0.02910000	-0.14630000	0.98880000	692.99000000	579.39000000	66.00000000	43.00000000	50.00000000	30.00000000	590.07000000	353.72000000	615.06000000	296.11000000
2154	31.24700000	0.32600000	-16.30600000	2.86000000	-0.12280000	-0.24880000	0.96070000	-29.58000000	3.01200000	-19.70600000	2.00000000	0.01880000	-0.15810000	0.98720000	698.92000000	580.33000000	69.00000000	44.00000000	56.00000000	32.00000000	589.47000000	354.92000000	627.22000000	310.28000000
2155	31.24800000	0.32600000	-16.30600000	2.88000000	-0.12210000	-0.24930000	0.96070000	-29.58000000	3.01200000	-19.70600000	2.22000000	0.01000000	-0.17410000	0.98470000	703.56000000	581.77000000	70.00000000	47.00000000	58.00000000	38.00000000	588.57000000	355.45000000	637.65000000	329.36000000
2156	31.24800000	0.32600000	-16.30500000	2.90000000	-0.12340000	-0.24770000	0.96100000	-29.58000000	3.01100000	-19.70500000	1.94000000	0.02400000	-0.15650000	0.98740000	696.00000000	579.92000000	69.00000000	42.00000000	56.00000000	28.00000000	590.08000000	353.57000000	621.04000000	308.38000000
2157	31.24800000	0.32600000	-16.30500000	2.96000000	-0.12100000	-0.25030000	0.96060000	-29.58000000	3.01200000	-19.70500000	2.28000000	0.01500000	-0.17330000	0.98480000	699.78000000	583.50000000	72.00000000	49.00000000	60.00000000	40.00000000	587.26000000	356.69000000	631.72000000	328.33000000
2157	31.24900000	0.32500000	-16.30500000	2.90000000	-0.12250000	-0.24910000	0.96070000	-29.58000000	3.01200000	-19.70500000	2.26000000	0.01740000	-0.17180000	0.98500000	699.34000000	582.79000000	72.00000000	49.00000000	62.00000000	40.00000000	589.11000000	355.20000000	628.92000000	326.58000000
2158	31.24900000	0.32500000	-16.30500000	2.92000000	-0.12030000	-0.25010000	0.96070000	-29.58000000	3.01200000	-19.70500000	2.14000000	0.01970000	-0.16850000	0.98550000	696.53000000	583.21000000	70.00000000	46.00000000	56.00000000	34.00000000	586.50000000	356.46000000	626.12000000	322.71000000
2158	31.24900000	0.32500000	-16.30500000	2.88000000	-0.12000000	-0.24980000	0.96080000	-29.58000000	3.01200000	-19.70500000	1.90000000	0.02720000	-0.15830000	0.98700000	691.76000000	582.46000000	69.00000000	45.00000000	54.00000000	34.00000000	586.05000000	356.10000000	617.24000000	310.53000000
2159	31.25000000	0.32400000	-16.30500000	2.86000000	-0.11940000	-0.24900000	0.96110000	-29.58000000	3.01200000	-19.70500000	1.84000000	0.02850000	-0.14580000	0.98890000	690.79000000	579.88000000	70.00000000	41.00000000	56.00000000	26.00000000	585.36000000	355.20000000	615.71000000	295.52000000
2160	31.25000000	0.32400000	-16.30400000	2.86000000	-0.12140000	-0.24950000	0.96070000	-29.58000000	3.01200000	-19.70500000	2.22000000	0.01740000	-0.17490000	0.98440000	698.54000000	583.65000000	71.00000000	47.00000000	60.00000000	38.00000000	587.70000000	355.74000000	628.94000000	330.29000000
2161	31.25000000	0.32400000	-16.30400000	2.84000000	-0.11990000	-0.24920000	0.96100000	-29.58000000	3.01200000	-19.70500000	1.84000000	0.02730000	-0.15400000	0.98770000	691.68000000	581.10000000	67.00000000	43.00000000	52.00000000	30.00000000	585.88000000	355.42000000	617.12000000	305.36000000
2162	31.25100000	0.32300000	-16.30400000	2.82000000	-0.12000000	-0.24740000	0.96150000	-29.58000000	3.01200000	-19.70500000	2.20000000	0.01580000	-0.17200000	0.98500000	698.61000000	580.00000000	70.00000000	47.00000000	60.00000000	38.00000000	585.91000000	353.17000000	630.78000000	326.79000000
2163	31.25100000	0.32300000	-16.30400000	2.84000000	-0.12130000	-0.24770000	0.96120000	-29.58000000	3.01200000	-19.70500000	1.80000000	0.03170000	-0.15060000	0.98810000	689.84000000	579.95000000	68.00000000	43.00000000	54.00000000	30.00000000	587.55000000	353.58000000	611.89000000	301.32000000
2163	31.25200000	0.32300000	-16.30400000	2.80000000	-0.12100000	-0.24810000	0.96120000	-29.58000000	3.01200000	-19.70500000	1.82000000	0.03150000	-0.16070000	0.98650000	689.64000000	582.12000000	63.00000000	44.00000000	46.00000000	32.00000000	587.20000000	354.02000000	612.16000000	313.43000000
2164	31.25200000	0.32300000	-16.30400000	2.84000000	-0.12160000	-0.24710000	0.96130000	-29.58000000	3.01200000	-19.70500000	0.00000000	0.03150000	-0.16070000	0.98650000	690.03000000	581.27000000	41.00000000	28.00000000	0.00000000	0.00000000	587.91000000	352.91000000	612.16000000	313.43000000
2165	31.25200000	0.32300000	-16.30400000	2.82000000	-0.12230000	-0.24630000	0.96150000	-29.58000000	3.01200000	-19.70500000	1.80000000	0.03110000	-0.15160000	0.98800000	690.80000000	578.64000000	66.00000000	42.00000000	50.00000000	28.00000000	588.63000000	351.92000000	612.60000000	302.43000000
2166	31.25200000	0.32300000	-16.30400000	2.82000000	-0.12420000	-0.24790000	0.96080000	-29.58000000	3.01200000	-19.70500000	1.98000000	0.01890000	-0.16670000	0.98580000	699.54000000	581.23000000	67.00000000	46.00000000	52.00000000	36.00000000	591.03000000	353.86000000	627.17000000	320.46000000
2167	31.25300000	0.32300000	-16.30300000	2.84000000	-0.12490000	-0.24790000	0.96070000	-29.58000000	3.01100000	-19.70500000	1.88000000	0.02500000	-0.16420000	0.98610000	696.20000000	582.18000000	69.00000000	43.00000000	56.00000000	30.00000000	591.87000000	353.78000000	619.90000000	317.54000000
2167	31.25300000	0.32200000	-16.30300000	2.90000000	-0.12600000	-0.24770000	0.96060000	-29.58000000	3.01100000	-19.70500000	1.92000000	0.01690000	-0.15580000	0.98760000	702.16000000	578.99000000	70.00000000	44.00000000	56.00000000	30.00000000	593.20000000	353.52000000	629.45000000	307.52000000
2168	31.25300000	0.32200000	-16.30300000	2.88000000	-0.12680000	-0.24800000	0.96040000	-29.58000000	3.01100000	-19.70500000	2.00000000	0.01920000	-0.16550000	0.98600000	701.04000000	581.77000000	70.00000000	42.00000000	58.00000000	28.00000000	594.17000000	353.90000000	626.77000000	319.07000000
2169	31.25400000	0.32100000	-16.30300000	2.98000000	-0.12570000	-0.24860000	0.96040000	-29.58000000	3.01100000	-19.70500000	1.82000000	0.03090000	-0.15200000	0.98790000	693.23000000	582.02000000	66.00000000	48.00000000	48.00000000	36.00000000	592.85000000	354.61000000	612.93000000	303.02000000
2170	31.25400000	0.32100000	-16.30300000	2.94000000	-0.12670000	-0.24340000	0.96160000	-29.58000000	3.01100000	-19.70500000	2.04000000	0.01910000	-0.16020000	0.98690000	701.04000000	575.64000000	70.00000000	45.00000000	56.00000000	32.00000000	593.85000000	348.41000000	626.87000000	312.73000000
2171	31.25400000	0.32100000	-16.30200000	3.00000000	-0.12490000	-0.24560000	0.96130000	-29.58000000	3.01100000	-19.70500000	1.90000000	0.02380000	-0.15260000	0.98800000	697.15000000	577.12000000	73.00000000	46.00000000	60.00000000	32.00000000	591.77000000	351.00000000	621.35000000	303.71000000
2172	31.25500000	0.32000000	-16.30200000	3.04000000	-0.12710000	-0.24740000	0.96060000	-29.58000000	3.01100000	-19.70500000	1.86000000	0.03120000	-0.14550000	0.98890000	694.03000000	579.92000000	72.00000000	46.00000000	56.00000000	32.00000000	594.48000000	353.15000000	612.53000000	295.20000000
2173	31.25500000	0.32000000	-16.30200000	3.06000000	-0.12780000	-0.24810000	0.96030000	-29.58000000	3.01100000	-19.70500000	1.92000000	0.02600000	-0.14470000	0.98910000	697.84000000	579.86000000	74.00000000	46.00000000	60.00000000	32.00000000	595.38000000	354.01000000	618.65000000	294.23000000
2173	31.25500000	0.32000000	-16.30200000	3.14000000	-0.12780000	-0.24780000	0.96040000	-29.58000000	3.01100000	-19.70500000	2.18000000	0.01800000	-0.16620000	0.98590000	702.42000000	581.66000000	73.00000000	52.00000000	56.00000000	40.00000000	595.33000000	353.65000000	628.24000000	319.89000000
2174	31.25600000	0.32000000	-16.30200000	3.16000000	-0.12860000	-0.24690000	0.96050000	-29.58000000	3.01100000	-19.70500000	2.06000000	0.02020000	-0.15220000	0.98820000	701.88000000	578.75000000	75.00000000	48.00000000	60.00000000	32.00000000	596.27000000	352.65000000	625.64000000	303.12000000
2175	31.25600000	0.31900000	-16.30100000	3.18000000	-0.12990000	-0.24870000	0.95980000	-29.58000000	3.01100000	-19.70500000	2.00000000	0.02610000	-0.15610000	0.98740000	698.90000000	582.97000000	75.00000000	49.00000000	60.00000000	34.00000000	597.92000000	354.80000000	618.55000000	307.82000000
2176	31.25600000	0.31900000	-16.30100000	3.18000000	-0.12880000	-0.24930000	0.95980000	-29.58000000	3.01100000	-19.70500000	2.38000000	0.00960000	-0.17190000	0.98510000	708.15000000	582.99000000	78.00000000	53.00000000	66.00000000	42.00000000	596.62000000	355.52000000	638.11000000	326.73000000
2176	31.25600000	0.31900000	-16.30100000	3.18000000	-0.12870000	-0.24870000	0.96000000	-29.58000000	3.01100000	-19.70500000	0.00000000	0.00960000	-0.17190000	0.98510000	708.09000000	582.26000000	45.00000000	32.00000000	0.00000000	0.00000000	596.52000000	354.72000000	638.11000000	326.73000000
2177	31.25700000	0.31800000	-16.30100000	3.12000000	-0.12960000	-0.24790000	0.96010000	-29.58000000	3.01100000	-19.70500000	2.00000000	0.02360000	-0.15890000	0.98700000	700.25000000	581.97000000	72.00000000	50.00000000	54.00000000	36.00000000	597.61000000	353.74000000	621.51000000	311.20000000
2178	31.25700000	0.31800000	-16.30100000	3.04000000	-0.12870000	-0.24750000	0.96030000	-29.58000000	3.01100000	-19.70500000	1.86000000	0.02030000	-0.14270000	0.98960000	702.19000000	578.19000000	70.00000000	44.00000000	54.00000000	28.00000000	596.52000000	353.34000000	625.47000000	291.72000000
2179	31.25700000	0.31800000	-16.30100000	3.00000000	-0.13000000	-0.24580000	0.96060000	-29.58000000	3.01100000	-19.70500000	1.90000000	0.02140000	-0.15310000	0.98800000	702.01000000	578.18000000	70.00000000	45.00000000	54.00000000	30.00000000	597.98000000	351.28000000	624.19000000	304.19000000
2180	31.25700000	0.31700000	-16.30000000	3.00000000	-0.13050000	-0.24340000	0.96110000	-29.58000000	3.01100000	-19.70500000	1.84000000	0.01550000	-0.15100000	0.98840000	706.03000000	574.07000000	70.00000000	46.00000000	54.00000000	34.00000000	598.42000000	348.41000000	631.20000000	301.68000000
2181	31.25800000	0.31700000	-16.30000000	2.92000000	-0.13250000	-0.24420000	0.96060000	-29.58000000	3.01100000	-19.70500000	1.76000000	0.01140000	-0.12980000	0.99150000	710.81000000	572.52000000	68.00000000	42.00000000	54.00000000	26.00000000	600.90000000	349.39000000	636.04000000	276.22000000
2181	31.25800000	0.31700000	-16.30000000	2.90000000	-0.13320000	-0.24190000	0.96110000	-29.58000000	3.01100000	-19.70500000	1.82000000	0.02520000	-0.15860000	0.98700000	701.48000000	576.71000000	66.00000000	45.00000000	50.00000000	32.00000000	601.60000000	346.57000000	619.71000000	310.80000000
2182	31.25800000	0.31600000	-16.30000000	2.86000000	-0.13320000	-0.24230000	0.96100000	-29.58000000	3.01100000	-19.70500000	2.16000000	0.00450000	-0.16970000	0.98550000	713.98000000	574.96000000	71.00000000	46.00000000	60.00000000	36.00000000	601.60000000	347.00000000	644.12000000	324.03000000
2183	31.25900000	0.31600000	-16.30000000	2.82000000	-0.13310000	-0.24300000	0.96090000	-29.58000000	3.01100000	-19.70500000	1.74000000	0.01690000	-0.15360000	0.98800000	706.78000000	574.96000000	65.00000000	41.00000000	50.00000000	26.00000000	601.58000000	347.89000000	629.52000000	304.83000000
2184	31.25900000	0.31600000	-16.29900000	2.82000000	-0.13240000	-0.24160000	0.96130000	-29.58000000	3.01100000	-19.70500000	1.78000000	0.01750000	-0.15330000	0.98800000	705.89000000	573.26000000	67.00000000	43.00000000	54.00000000	30.00000000	600.65000000	346.17000000	628.79000000	304.42000000
2184	31.25900000	0.31500000	-16.29900000	2.80000000	-0.13650000	-0.23820000	0.96160000	-29.58000000	3.01100000	-19.70500000	0.00000000	0.01750000	-0.15330000	0.98800000	708.45000000	570.63000000	39.00000000	28.00000000	0.00000000	0.00000000	605.38000000	342.14000000	628.79000000	304.42000000
2185	31.25900000	0.31500000	-16.29900000	2.80000000	-0.13830000	-0.23860000	0.96120000	-29.58000000	3.01100000	-19.70500000	2.24000000	-0.00430000	-0.17950000	0.98380000	722.27000000	573.13000000	68.00000000	47.00000000	58.00000000	38.00000000	607.57000000	342.54000000	654.61000000	335.74000000
