frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2615	788.76800000	474.45500000	2.85453868	2.77364945	-31.00307465	15.53498077	-40.38712692	32.05471420	16.90803528	-40.73469543	0.02012203	-0.10827342	0.99391747	0.05371312	-0.11623328	0.99176848
2615	791.41500000	476.71200000	2.85122275	2.79070187	-31.02156830	15.50819397	-40.40722656	32.03790283	16.85273743	-40.77130127	0.02141782	-0.10558858	0.99417925	0.05688053	-0.11348178	0.99191052
2615	791.52200000	478.09500000	2.85370517	2.80511189	-30.99084854	15.56720352	-40.36151886	32.06702805	16.94179535	-40.76585388	0.02164325	-0.11102714	0.99358171	0.05529806	-0.11921658	0.99132717
2615	792.32400000	477.52200000	2.84738755	2.78416896	-31.02371597	15.47935486	-40.39002228	32.03667068	16.84375381	-40.75318527	0.02225497	-0.10302474	0.99442977	0.05606837	-0.11130200	0.99220371
2615	788.62200000	476.73200000	2.86309552	2.79872823	-31.07416153	15.52304077	-40.39926910	31.98522186	16.90330505	-40.68503571	0.02451977	-0.10759150	0.99389279	0.05802594	-0.11572580	0.99158490
2615	788.11400000	473.98100000	2.85660768	2.80095720	-31.01545334	15.55290985	-40.36300659	32.04235840	16.92678833	-40.68954468	0.02177038	-0.10974341	0.99372154	0.05434921	-0.11774974	0.99155492
2616	789.24600000	473.94100000	2.85891294	2.81014109	-30.98760223	15.50504684	-40.32667542	32.06740952	16.89857101	-40.72082520	0.02216995	-0.10557365	0.99416435	0.05266853	-0.11359584	0.99213004
2616	790.38000000	476.68300000	2.85829043	2.81346154	-31.03234100	15.53041458	-40.35772324	32.02574158	16.90965271	-40.73091125	0.02339999	-0.10768502	0.99390966	0.05834815	-0.11581650	0.99155539
2616	789.77600000	473.23500000	2.84632993	2.81096220	-31.03120804	15.59778214	-40.29345322	32.02786636	16.95129776	-40.69691467	0.02394592	-0.11131242	0.99349689	0.05845329	-0.11946869	0.99111581
2616	789.44200000	473.08800000	2.85421824	2.81926513	-31.08207703	15.62479019	-40.34360886	31.97710228	16.99832535	-40.70480347	0.02639888	-0.11471087	0.99304813	0.06208332	-0.12271442	0.99049830
2616	790.25200000	472.35200000	2.84329653	2.80184889	-30.96815491	15.61141968	-40.27931213	32.08890915	16.95980835	-40.79079437	0.02179953	-0.11191742	0.99347836	0.05609328	-0.12007985	0.99117827
2616	789.14100000	474.28300000	2.82530427	2.80022550	-31.01377106	15.60744476	-40.27539825	32.04510498	16.95581436	-40.73422241	0.02408143	-0.11143503	0.99347991	0.05664989	-0.11941235	0.99122727
2616	790.24400000	473.57200000	2.83607411	2.80821609	-31.00763321	15.61583710	-40.27975845	32.05147171	16.96979904	-40.71864319	0.02342090	-0.11370741	0.99323821	0.05417133	-0.12171749	0.99108547
2617	791.13600000	476.18000000	2.83127141	2.81513262	-30.99055862	15.63842773	-40.26656723	32.06657791	16.97472000	-40.77008438	0.02232075	-0.11473586	0.99314529	0.05763965	-0.12277368	0.99075943
2617	788.10800000	472.21100000	2.83811808	2.80363870	-30.94284821	15.64867401	-40.29024506	32.11637115	16.98984146	-40.76077652	0.01642425	-0.11503533	0.99322563	0.05238156	-0.12304129	0.99101818
2617	791.01000000	473.37800000	2.83452201	2.80642676	-30.99755859	15.62439728	-40.32282639	32.06337357	16.96016693	-40.77664566	0.02142846	-0.11246280	0.99342489	0.05634504	-0.12056661	0.99110496
2617	789.74700000	472.31600000	2.82582450	2.79841471	-30.99004745	15.53058624	-40.29462814	32.06838226	16.89552307	-40.73336411	0.02212420	-0.10511890	0.99421352	0.05285536	-0.11293813	0.99219519
2617	789.55100000	473.87800000	2.82930875	2.79949117	-30.96709442	15.55535889	-40.32749939	32.09207916	16.93260574	-40.68719482	0.01747292	-0.10826229	0.99396884	0.05009892	-0.11624987	0.99195570
2617	792.32700000	477.03700000	2.82737947	2.80804801	-30.99659729	15.58478928	-40.34246826	32.06327820	16.93458176	-40.70802307	0.02007940	-0.10965418	0.99376696	0.05393235	-0.11778042	0.99157405
2617	792.18500000	471.84900000	2.80922246	2.83583403	-30.98573685	15.58159637	-40.30724716	32.07262421	16.87355423	-40.85290527	0.02048540	-0.10812505	0.99392623	0.06344233	-0.11627816	0.99118841
2618	790.26400000	472.77000000	2.82147026	2.82374740	-30.97156525	15.61019897	-40.33642197	32.08626556	16.93127060	-40.76084900	0.01854271	-0.11183794	0.99355346	0.05621303	-0.11964018	0.99122465
2618	791.38100000	474.85300000	2.81713200	2.83166099	-30.96634674	15.61262131	-40.29677582	32.09090042	16.91477203	-40.75970459	0.01919685	-0.11200283	0.99352247	0.05570700	-0.11987393	0.99122500
2618	789.31600000	473.90500000	2.81559849	2.84063053	-31.02852631	15.55265045	-40.36371613	32.03139877	16.88333893	-40.74893570	0.02262164	-0.10855582	0.99383295	0.05982739	-0.11621919	0.99142009
2618	790.66800000	473.84500000	2.82781005	2.84812284	-31.03549576	15.60223007	-40.33025360	32.01960754	16.96556091	-40.76922607	0.02244657	-0.11360555	0.99327236	0.06199322	-0.12153313	0.99064958
2618	790.60000000	473.71100000	2.81859994	2.84013987	-31.03503418	15.60686111	-40.29816437	32.01744843	16.96060562	-40.77471924	0.02435236	-0.11256561	0.99334586	0.06148882	-0.12015595	0.99084896
2618	789.64900000	474.60800000	2.82410979	2.84669518	-31.00557327	15.56979752	-40.27532196	32.04747009	16.91737366	-40.83330536	0.02391365	-0.10942645	0.99370724	0.06294894	-0.11736773	0.99109149
2619	790.90100000	472.92700000	2.81543708	2.84956694	-30.96308136	15.58678436	-40.27321243	32.09126282	16.91938019	-40.81041336	0.01973206	-0.10911243	0.99383354	0.05828584	-0.11754992	0.99135506
2619	789.08000000	473.26400000	2.82829738	2.84428644	-30.97095108	15.66434860	-40.27985382	32.08366013	17.01631165	-40.78016281	0.01953944	-0.11560052	0.99310362	0.05768111	-0.12388570	0.99061865
2619	788.72000000	475.29700000	2.84631348	2.86651444	-31.00531006	15.65093231	-40.34663391	32.04934692	16.98611450	-40.82812500	0.02112208	-0.11485285	0.99315798	0.06250895	-0.12309796	0.99042392
2619	787.61800000	473.99800000	2.84228086	2.84815717	-30.98282623	15.59021759	-40.33678436	32.07297897	16.92980957	-40.81925201	0.01826317	-0.10947385	0.99382192	0.05849918	-0.11773092	0.99132097
2619	788.95200000	472.71000000	2.84556746	2.83828592	-30.97573853	15.63434219	-40.31414795	32.07838821	16.92265320	-40.84754944	0.01906355	-0.11192240	0.99353409	0.06217219	-0.12019334	0.99080181
2619	784.62300000	477.07700000	2.83512259	2.82528543	-30.97988129	15.61286163	-40.29342651	32.07286072	16.93622971	-40.81516647	0.02070052	-0.11093391	0.99361217	0.06230574	-0.11908935	0.99092674
2619	785.04400000	475.73600000	2.83608341	2.84007478	-30.98951721	15.57176590	-40.31935501	32.06396484	16.89624786	-40.80130386	0.02056938	-0.10755547	0.99398631	0.06248928	-0.11554831	0.99133432
2620	784.02300000	475.51900000	2.84065104	2.82248950	-31.03875732	15.56071472	-40.35139465	32.01496887	16.95646667	-40.66462708	0.02186553	-0.10885220	0.99381745	0.05916845	-0.11654693	0.99142116
2620	784.66100000	475.39400000	2.84452462	2.83211231	-31.02126312	15.57938385	-40.33809662	32.03185272	16.98038101	-40.72829437	0.02024855	-0.11076686	0.99364012	0.06137186	-0.11879356	0.99102050
2620	783.81900000	474.66700000	2.84198356	2.81886244	-31.04111481	15.56679535	-40.34178925	32.01295471	16.92493439	-40.70063019	0.02181172	-0.10866248	0.99383938	0.06058651	-0.11664543	0.99132395
2620	785.25300000	472.94100000	2.84147167	2.81965947	-31.03042603	15.59378815	-40.33420563	32.02407074	16.94270706	-40.71345520	0.02172375	-0.11051000	0.99363762	0.06107011	-0.11855553	0.99106765
2620	786.42300000	477.48900000	2.83383369	2.82365894	-31.04863739	15.63843536	-40.27647018	32.00441742	16.96657562	-40.77173233	0.02339636	-0.11296999	0.99332291	0.06492013	-0.12113614	0.99051070
2620	787.66500000	474.51200000	2.84189320	2.84396148	-31.03961945	15.64558029	-40.27572632	32.01241302	16.95759201	-40.79573822	0.02470741	-0.11438484	0.99312925	0.06502751	-0.12264212	0.99031830
2620	788.36200000	478.17700000	2.83008862	2.83224511	-31.07071304	15.66673660	-40.24885178	31.97980118	16.95642090	-40.78871155	0.02829627	-0.11470163	0.99299693	0.06698880	-0.12241000	0.99021631
2621	788.62800000	480.42300000	2.83585954	2.82328606	-31.03363800	15.67264175	-40.27575684	32.01763535	16.98456192	-40.78623581	0.02491533	-0.11648701	0.99287963	0.06450437	-0.12431023	0.99014449
2621	786.65700000	472.68400000	2.85389543	2.81849313	-31.01342010	15.69973755	-40.29483795	32.03648758	17.03840637	-40.72275925	0.02213651	-0.11912036	0.99263304	0.06026037	-0.12697676	0.99007356
2621	785.53900000	469.41400000	2.88685679	2.84362483	-31.00844574	15.68873978	-40.37028503	32.04668045	16.98455048	-40.77610779	0.01848436	-0.11417202	0.99328905	0.06238459	-0.12197673	0.99057049
2621	785.89600000	473.83800000	2.88553882	2.82924485	-31.01193237	15.69245911	-40.38335419	32.04316330	16.99408722	-40.70792389	0.01829893	-0.11528638	0.99316376	0.05824528	-0.12308601	0.99068528
2621	788.00600000	471.51700000	2.89757609	2.83801246	-31.00621033	15.63406372	-40.38253403	32.04928970	16.91807556	-40.75344849	0.01828107	-0.11017019	0.99374461	0.05889275	-0.11795940	0.99127054
2621	790.18100000	473.94400000	2.89156628	2.84411931	-30.99413300	15.59396744	-40.35797882	32.06151581	16.87786102	-40.82059479	0.01857373	-0.10730410	0.99405277	0.06179997	-0.11551207	0.99138176
2622	790.11100000	470.70100000	2.87204123	2.84347177	-31.03791046	15.65322876	-40.29947662	32.01566315	16.94251251	-40.80401230	0.02314852	-0.11252356	0.99337941	0.06455222	-0.12034365	0.99063134
2622	789.23300000	474.52500000	2.87061572	2.83566713	-31.03759384	15.57918549	-40.29142761	32.01806641	16.88426208	-40.78727722	0.02387096	-0.10621233	0.99405688	0.06492525	-0.11405312	0.99135089
2622	790.38800000	475.44300000	2.87617040	2.84352469	-30.97501373	15.56794739	-40.28743744	32.07865143	16.83696365	-40.83189774	0.01908558	-0.10525725	0.99426186	0.06139504	-0.11337519	0.99165356
2622	790.40400000	478.48600000	2.85903955	2.85329127	-31.00422287	15.60807037	-40.26092529	32.04722595	16.90394592	-40.85279083	0.02328978	-0.10843614	0.99383056	0.06588925	-0.11678999	0.99096859
2622	792.04600000	479.93700000	2.87028694	2.84678483	-30.97107315	15.57922363	-40.29623413	32.08405304	16.86790848	-40.87217712	0.01988760	-0.10671502	0.99409074	0.06295579	-0.11499246	0.99136943
2622	790.72600000	480.03800000	2.86858463	2.83739448	-30.94446564	15.58118820	-40.23217773	32.10754776	16.87675095	-40.80867386	0.02151161	-0.10628796	0.99410272	0.05785380	-0.11413591	0.99177921
2622	791.01500000	476.72400000	2.86992168	2.82324767	-30.95510101	15.63466644	-40.21360779	32.09591675	16.94334030	-40.82720566	0.02186141	-0.11035384	0.99365193	0.06157976	-0.11836577	0.99105877
2623	790.28700000	480.72000000	2.86164117	2.82113981	-30.97076797	15.59324646	-40.23454285	32.08159637	16.90564728	-40.79414368	0.02197921	-0.10629614	0.99409157	0.05887761	-0.11413851	0.99171865
2623	790.19000000	475.16300000	2.86162186	2.82607222	-30.91453552	15.55797195	-40.25558472	32.13840866	16.89066315	-40.77514648	0.01684262	-0.10555409	0.99427092	0.05454814	-0.11364843	0.99202245
2623	787.54400000	474.44600000	2.85688281	2.82386470	-30.96076202	15.51300812	-40.30149841	32.09524536	16.85807037	-40.80793381	0.01905857	-0.10168202	0.99463439	0.05843692	-0.10963155	0.99225301
2623	787.77000000	477.14000000	2.85667944	2.82200933	-30.96113586	15.53195953	-40.32560730	32.09445953	16.88074112	-40.81886673	0.01775822	-0.10308747	0.99451375	0.05900592	-0.11082563	0.99208671
2623	786.27600000	477.29300000	2.85454917	2.82820868	-30.97653198	15.46070099	-40.30993652	32.07736969	16.81334686	-40.86825180	0.01991516	-0.09787463	0.99499947	0.06216998	-0.10550146	0.99247390
2623	786.88400000	479.58000000	2.84745359	2.82334805	-30.93761444	15.46316528	-40.21949768	32.11270905	16.81822968	-40.85980988	0.02080168	-0.09728997	0.99503869	0.05810479	-0.10493657	0.99278003
2623	787.79400000	474.17000000	2.85819578	2.82383084	-30.96524048	15.46667480	-40.31227875	32.08842468	16.84366226	-40.82899475	0.02052494	-0.09955747	0.99482012	0.05896094	-0.10710309	0.99249816
2624	788.09200000	478.13600000	2.88555765	2.84633899	-30.94192123	15.57298660	-40.29454041	32.11194611	16.88640594	-40.88350296	0.01673606	-0.10647880	0.99417412	0.06144624	-0.11442345	0.99152994
2624	788.84300000	475.61300000	2.86864066	2.84404683	-30.88883972	15.55129242	-40.27527618	32.16728210	16.85018158	-40.98343277	0.01477266	-0.10561407	0.99429744	0.06140717	-0.11423242	0.99155438
2624	790.62500000	475.12100000	2.87373781	2.82870913	-30.92597198	15.55004883	-40.30453491	32.13062286	16.84659958	-40.89386749	0.01607815	-0.10477559	0.99436593	0.05972655	-0.11301903	0.99179608
2624	792.26200000	474.46000000	2.87641430	2.82569623	-30.92170334	15.49342346	-40.28794861	32.13403320	16.78431702	-40.85211182	0.01782600	-0.09986362	0.99484146	0.05875257	-0.10790095	0.99242407
2624	788.57600000	475.36600000	2.86507678	2.81190491	-30.92784882	15.43158722	-40.34486771	32.12942123	16.71876907	-40.80833054	0.01594081	-0.09540098	0.99531132	0.05590245	-0.10316098	0.99309248
2624	790.40400000	474.74800000	2.86537862	2.82769728	-30.90752029	15.40618896	-40.27136230	32.14765549	16.68933487	-40.90032196	0.01789082	-0.09272864	0.99553066	0.05966549	-0.10073965	0.99312210
2625	790.08000000	478.62400000	2.86643457	2.81289268	-30.93829346	15.43854523	-40.31345367	32.11661148	16.73766327	-40.84291840	0.01861142	-0.09594458	0.99521267	0.05798559	-0.10368294	0.99291873
2625	791.08100000	476.21400000	2.86744571	2.81458044	-30.91460419	15.46318054	-40.29895020	32.14053345	16.77193451	-40.84790039	0.01750366	-0.09837502	0.99499553	0.05788959	-0.10607436	0.99267167
2625	791.18000000	479.01900000	2.86635923	2.80929708	-30.95314789	15.42879105	-40.29658127	32.10274124	16.74227905	-40.82051849	0.02141690	-0.09479684	0.99526626	0.05843919	-0.10243411	0.99302173
2625	789.81800000	475.73200000	2.86664414	2.81825399	-30.92506790	15.42843628	-40.32911682	32.13134384	16.75617599	-40.81991577	0.01822075	-0.09594268	0.99522012	0.05640257	-0.10381086	0.99299651
2625	788.79800000	477.27800000	2.86523914	2.82219434	-30.91371536	15.45221329	-40.35754776	32.14262009	16.78622818	-40.81674194	0.01378967	-0.09706204	0.99518281	0.05535299	-0.10515507	0.99291414
2625	789.82900000	479.17900000	2.86329675	2.82521129	-30.91961670	15.47481155	-40.30118179	32.13586426	16.77869797	-40.85536194	0.01511104	-0.09760223	0.99511081	0.05830484	-0.10582579	0.99267393
2625	788.04100000	476.04900000	2.85765743	2.83213520	-30.92136002	15.49253464	-40.27175903	32.13444519	16.82655334	-40.81794739	0.01589800	-0.09999883	0.99486053	0.05831520	-0.10840023	0.99239546
2626	788.17200000	476.28500000	2.86279535	2.83231807	-30.88825226	15.44718170	-40.27797699	32.16587830	16.75941467	-40.83784866	0.01378229	-0.09539362	0.99534422	0.05505705	-0.10338581	0.99311638
2626	789.71100000	478.82800000	2.87084126	2.85040998	-30.90039062	15.46875381	-40.23959732	32.15377808	16.75786972	-40.85575867	0.01706369	-0.09591301	0.99524343	0.05709149	-0.10402973	0.99293423
2626	788.80500000	475.26200000	2.86157608	2.85020423	-30.95908356	15.45841599	-40.25376892	32.09291840	16.78265381	-40.83755875	0.02164877	-0.09670539	0.99507761	0.06128632	-0.10460463	0.99262375
2626	788.28700000	474.93500000	2.91627169	2.86279941	-30.93914795	15.47814941	-40.31748962	32.11577988	16.75308228	-40.80383301	0.01632935	-0.09535103	0.99530977	0.05840983	-0.10356282	0.99290639
2626	786.36800000	479.72800000	2.90966725	2.84796643	-30.87755585	15.48960114	-40.31108856	32.17804718	16.79862595	-40.77890015	0.01160489	-0.09723872	0.99519342	0.05328995	-0.10566635	0.99297273
2626	786.53900000	476.10000000	2.90800357	2.85300922	-30.86872482	15.53039551	-40.27431870	32.18552399	16.83444595	-40.82386017	0.01144974	-0.10134949	0.99478501	0.05438348	-0.10988820	0.99245507
2626	788.82800000	476.14400000	2.92635655	2.86269546	-30.90032578	15.54027557	-40.33710861	32.15534973	16.85840988	-40.84486771	0.01269206	-0.10171036	0.99473310	0.05812040	-0.11008608	0.99222130
2627	786.69700000	475.17300000	2.91887331	2.86022449	-30.85583496	15.51599121	-40.31476974	32.20173264	16.79517746	-40.90426636	0.00990336	-0.09932321	0.99500597	0.05623676	-0.10785697	0.99257463
2627	786.25300000	477.42700000	2.91642785	2.84405255	-30.87730789	15.57024002	-40.32209778	32.18037415	16.85629272	-40.84815598	0.01163961	-0.10262799	0.99465173	0.05313997	-0.11077124	0.99242425
2627	786.58700000	478.64100000	2.90809965	2.85434103	-30.89571381	15.50650024	-40.29981232	32.15859222	16.76472092	-40.94017792	0.01644415	-0.09635156	0.99521154	0.06013707	-0.10426769	0.99272949
2627	784.41400000	477.69000000	2.91930103	2.86145639	-30.91500092	15.59556580	-40.25549316	32.13902283	16.87124634	-40.87894821	0.01865972	-0.10393157	0.99440944	0.05988885	-0.11217459	0.99188215
2627	783.36500000	478.37000000	2.91830945	2.85927582	-30.87330627	15.50379181	-40.32190704	32.18099976	16.78113556	-40.88497543	0.01374623	-0.09689701	0.99519950	0.05672881	-0.10525298	0.99282610
2627	784.10300000	478.74800000	2.91514587	2.86728382	-30.88724518	15.52543640	-40.32626343	32.16750717	16.81680679	-40.92665863	0.01406501	-0.09919770	0.99496835	0.06048634	-0.10783506	0.99232709
2628	785.98300000	474.79000000	2.92309093	2.85165644	-30.88478470	15.53275299	-40.30509186	32.16987228	16.80761337	-40.92949677	0.01559463	-0.09932023	0.99493331	0.05876955	-0.10781752	0.99243212
2628	783.92700000	476.39200000	2.91302538	2.85037518	-30.94026184	15.52289581	-40.30286407	32.11220169	16.80041504	-40.91171265	0.02075711	-0.09980337	0.99479067	0.06330375	-0.10805822	0.99212706
2628	782.13400000	475.42400000	2.91277337	2.84936142	-30.88780975	15.61304092	-40.25101471	32.16450119	16.87877655	-40.91463470	0.01769190	-0.10528036	0.99428523	0.06054175	-0.11379790	0.99165761
2628	786.14400000	473.50100000	2.94220948	2.85990620	-30.90514374	15.54479599	-40.34618378	32.14701080	16.83565140	-40.90158844	0.01537257	-0.10139017	0.99472797	0.05909231	-0.10956045	0.99222207
2628	786.73800000	471.91500000	2.92896438	2.83962703	-30.93658447	15.59755325	-40.26991653	32.11482620	16.85827637	-40.88253784	0.02097657	-0.10388865	0.99436772	0.05986332	-0.11213917	0.99188769
2628	788.25000000	472.71100000	2.93804717	2.85060668	-30.90438461	15.53271484	-40.28764725	32.14627075	16.80935287	-40.91994858	0.01824325	-0.09964857	0.99485546	0.05783579	-0.10790000	0.99247801
2628	790.00400000	469.14000000	2.93092394	2.86600065	-30.90763092	15.61857224	-40.24551010	32.14220428	16.86368942	-40.91097260	0.02003195	-0.10627113	0.99413538	0.05897366	-0.11452897	0.99166793
2629	789.15700000	477.70800000	2.93772650	2.84285092	-30.87689972	15.59091568	-40.27107620	32.17562103	16.84325790	-40.89983368	0.01599016	-0.10444623	0.99440199	0.05586845	-0.11238912	0.99209243
2629	788.75300000	474.67100000	2.93526602	2.83613801	-30.92460632	15.57330322	-40.29304123	32.12779617	16.82352448	-40.90224457	0.01772641	-0.10330518	0.99449176	0.05906089	-0.11100689	0.99206316
2629	785.63900000	475.96000000	2.93116426	2.84207869	-30.92290878	15.59428406	-40.32643890	32.13310623	16.86429977	-40.79860687	0.01791490	-0.10412778	0.99440259	0.05239963	-0.11204583	0.99232054
2629	785.36200000	474.62500000	2.92794466	2.84195709	-30.93598938	15.56863785	-40.32891083	32.11936951	16.82109833	-40.78070831	0.01801586	-0.10142326	0.99468023	0.05049456	-0.10932157	0.99272311
2629	785.66200000	478.30300000	2.92193437	2.83954549	-30.98055267	15.59234619	-40.32254028	32.07318878	16.84119415	-40.70130920	0.02152247	-0.10207135	0.99454427	0.05177228	-0.10950369	0.99263716
2629	786.00000000	480.38800000	2.92999935	2.83448148	-30.99204636	15.58973694	-40.33691788	32.06200409	16.84955215	-40.70109940	0.02341077	-0.10229620	0.99447846	0.05229598	-0.10965157	0.99259341
2629	786.12800000	477.27600000	2.93210030	2.82808805	-30.98196030	15.58935547	-40.34185028	32.07136154	16.84761810	-40.72131348	0.02212918	-0.10241276	0.99449581	0.05182042	-0.10975514	0.99260694
2630	787.48900000	477.99900000	2.93763185	2.83520603	-31.00832367	15.54315186	-40.36941528	32.04696274	16.82066345	-40.74305344	0.02251325	-0.09901264	0.99483150	0.05676058	-0.10660551	0.99267995
2630	785.60700000	481.42000000	2.91699696	2.82670426	-30.96362305	15.55799484	-40.32059479	32.09480286	16.80208206	-40.79579163	0.02126423	-0.09967466	0.99479288	0.05651759	-0.10765609	0.99258047
2630	787.88300000	479.96100000	2.92870498	2.84521937	-30.90557861	15.63452148	-40.32573700	32.15252686	16.86217880	-40.83399200	0.01731871	-0.10563470	0.99425417	0.05444736	-0.11346320	0.99204922
2630	786.47900000	479.45500000	2.91201019	2.84700799	-30.88608170	15.58549881	-40.31150055	32.17035675	16.80786133	-40.86093140	0.01689115	-0.10088139	0.99475509	0.05284018	-0.10904015	0.99263197
2630	787.91800000	475.03100000	2.94018054	2.84165144	-30.90795517	15.68258286	-40.29131317	32.14469910	16.91552734	-40.79401398	0.02000013	-0.10907428	0.99383241	0.05304518	-0.11688518	0.99172783
2630	789.69500000	477.93500000	2.92817736	2.83960795	-30.93065643	15.60565186	-40.28237534	32.12329483	16.84494019	-40.83956528	0.02088569	-0.10267245	0.99449593	0.05703573	-0.11082539	0.99220192
2631	789.84300000	476.33700000	2.92728925	2.83540773	-30.89683533	15.66535187	-40.30373001	32.15676880	16.91214752	-40.84767151	0.01850243	-0.10915426	0.99385262	0.05521838	-0.11749120	0.99153757
2631	788.05000000	476.87800000	2.92319155	2.83528566	-30.94574738	15.68463898	-40.33132172	32.10919952	16.93440247	-40.78364563	0.02221309	-0.11073795	0.99360138	0.05520867	-0.11888824	0.99137157
2631	791.80500000	478.35200000	2.92101955	2.82805920	-30.94895935	15.63790894	-40.32442474	32.10472107	16.88025665	-40.74419403	0.02066382	-0.10547846	0.99420691	0.05415703	-0.11351791	0.99205881
2631	788.27500000	477.51700000	2.92206120	2.83158088	-30.94607544	15.58986664	-40.38755035	32.11114502	16.81455612	-40.80583954	0.01735168	-0.10137582	0.99469686	0.05503301	-0.10965241	0.99244535
2631	789.11000000	478.79600000	2.92859316	2.84020758	-30.97160339	15.61078644	-40.37892151	32.08520126	16.83800507	-40.81718445	0.02065905	-0.10402843	0.99435973	0.05714260	-0.11224710	0.99203598
2631	788.33000000	476.66800000	2.92644477	2.83330822	-30.91858673	15.60747147	-40.36996460	32.14037323	16.84654999	-40.80212784	0.01634085	-0.10393465	0.99444991	0.05171192	-0.11215577	0.99234420
2631	786.99000000	476.54700000	2.92054296	2.82749867	-30.93557358	15.51951981	-40.34182739	32.12208557	16.76690674	-40.80305862	0.01997146	-0.09619530	0.99516213	0.05348408	-0.10458293	0.99307698
2632	788.66000000	475.45200000	2.92458963	2.84518218	-30.91137695	15.57016373	-40.35071564	32.14686966	16.79060364	-40.87226868	0.01608420	-0.09963350	0.99489421	0.05511874	-0.10792571	0.99262983
2632	784.31300000	476.37500000	2.93302536	2.84093428	-30.90511322	15.51911926	-40.37090683	32.15461349	16.76033020	-40.83560944	0.01543849	-0.09584265	0.99527681	0.05324361	-0.10410266	0.99314040
2632	787.60400000	478.79900000	2.93002367	2.84873199	-30.98163986	15.51410675	-40.34591675	32.07673264	16.73321533	-40.87280655	0.02289284	-0.09650463	0.99506927	0.05968454	-0.10447161	0.99273539
2632	787.05100000	474.20000000	2.93522644	2.83883619	-30.95403671	15.57312393	-40.32716370	32.10440445	16.78721619	-40.84658051	0.02044501	-0.09944383	0.99483311	0.05755373	-0.10742866	0.99254555
2632	790.21500000	476.33100000	2.92942214	2.84453797	-30.99007034	15.61674118	-40.29581451	32.06712341	16.82711792	-40.87345123	0.02477365	-0.10241988	0.99443275	0.06090003	-0.11031286	0.99202937
2632	791.12300000	479.38300000	2.94313169	2.85049367	-30.94171143	15.56938171	-40.38630676	32.11887360	16.81280136	-40.85757446	0.01740942	-0.10177785	0.99465483	0.05654833	-0.10973345	0.99235117
2632	792.39800000	479.20700000	2.93971229	2.84762549	-30.99750137	15.61328125	-40.40367889	32.06173325	16.88082123	-40.85437775	0.02099945	-0.10564240	0.99418247	0.05932815	-0.11353402	0.99176115
2633	790.76900000	479.75400000	2.93622136	2.84661174	-30.96678162	15.60304642	-40.36348724	32.09281158	16.82835388	-40.90891647	0.01991296	-0.10375479	0.99440360	0.06082790	-0.11172895	0.99187535
2633	789.16800000	477.52100000	2.93502331	2.84482813	-30.96598053	15.62017059	-40.36742401	32.09386826	16.84699631	-40.88665009	0.01910312	-0.10431925	0.99436039	0.05850322	-0.11244384	0.99193436
2633	790.85400000	475.71900000	2.93204379	2.83813620	-30.93903351	15.65863037	-40.37651825	32.11950302	16.89575195	-40.83018494	0.01695460	-0.10738825	0.99407262	0.05390116	-0.11551563	0.99184215
2633	790.30300000	481.49600000	2.93705273	2.84950137	-30.96121979	15.64501953	-40.37931824	32.09846497	16.85937881	-40.90074921	0.01913628	-0.10671444	0.99410558	0.05886500	-0.11437680	0.99169195
2633	789.78100000	479.71600000	2.93068957	2.85353279	-30.91382599	15.61382294	-40.36079788	32.14640808	16.80011749	-40.94892120	0.01674396	-0.10336718	0.99450237	0.05699417	-0.11110960	0.99217254
2633	791.85000000	476.24800000	2.91833162	2.85509992	-30.93961716	15.63334656	-40.32697296	32.11913300	16.84418488	-40.91233826	0.01971682	-0.10503983	0.99427259	0.05811327	-0.11338230	0.99185050
2634	793.60700000	475.51200000	2.90077233	2.84357190	-30.93693542	15.66234589	-40.28176880	32.11813354	16.89208984	-40.91675186	0.02093768	-0.10707713	0.99403024	0.05937271	-0.11537270	0.99154627
2634	792.87500000	476.60300000	2.90847921	2.83737230	-30.94592285	15.64971542	-40.33383942	32.10998917	16.91539764	-40.86736298	0.02068732	-0.10684932	0.99405998	0.05565830	-0.11511716	0.99179143
2634	792.01600000	478.96700000	2.89721370	2.83555341	-30.89223862	15.65788651	-40.26342773	32.16582870	16.90551376	-40.95875549	0.01890237	-0.10705058	0.99407393	0.05807401	-0.11557673	0.99159944
2634	792.98000000	476.57900000	2.90824175	2.84634852	-30.91669083	15.67523956	-40.27056885	32.14008331	16.87632751	-41.01199722	0.01964372	-0.10788032	0.99396980	0.06213167	-0.11642297	0.99125445
2634	795.03400000	477.93200000	2.90034842	2.84084010	-30.96110916	15.61992645	-40.33243942	32.09701538	16.86391830	-40.92248535	0.01878941	-0.10775968	0.99399942	0.06053727	-0.11599434	0.99140334
2634	794.88500000	475.31200000	2.90058565	2.85662007	-30.99874496	15.61983490	-40.34348297	32.05788803	16.91108322	-40.88736725	0.02285892	-0.10879853	0.99380100	0.06269565	-0.11738016	0.99110603
